RelTime,RSPT
0000.000,-1696.0833333333333
0000.026,-1818.1333333333334
0000.053,-1871.5
0000.078,-1912.1
0000.112,-1985.6
0000.148,-2054.222222222222
0000.181,-2079.6499999999996
0000.213,-2087.4
0000.247,-2087.7
0000.279,-2084.725
0000.313,-2078.492307692308
0000.346,-2068.275
0000.378,-2054.9
0000.411,-2034.1000000000001
0000.445,-2007.4769230769232
0000.480,-1973.4333333333334
0000.513,-1897.8666666666668
0000.546,-1777.0
0000.578,-1623.911111111111
0000.612,-1464.1571428571428
0000.645,-1334.5875
0000.678,-1210.7416666666666
0000.712,-1081.8000000000002
0000.745,-948.3076923076924
0000.778,-859.8916666666667
0000.813,-776.6
0000.846,-734.0
0000.879,-699.6692307692308
0000.911,-664.0
0000.944,-603.0
0000.977,-506.65
0001.010,-420.05
0001.043,-241.675
0001.077,143.975
0001.110,505.97499999999997
0001.142,786.3
0001.175,844.3538461538461
0001.210,818.475
0001.243,795.95
0001.276,775.0999999999999
0001.309,755.2384615384616
0001.342,735.9833333333333
0001.375,718.6166666666667
0001.408,700.0333333333333
0001.440,684.3307692307692
0001.473,667.9538461538461
0001.507,652.175
0001.540,637.25
0001.572,622.9000000000001
0001.614,602.9916666666667
0001.640,592.5
0001.672,577.7666666666667
0001.713,559.8
0001.745,546.5125
0001.779,533.05
0001.812,521.1461538461539
0001.844,506.8666666666667
0001.877,492.4666666666667
0001.909,479.40000000000003
0001.943,468.0846153846154
0001.975,456.7666666666667
0002.009,447.14166666666665
0002.043,436.3
0002.078,426.78461538461534
0002.111,417.925
0002.144,409.825
0002.177,401.95000000000005
0002.210,393.075
0002.244,382.33333333333337
0002.277,373.8416666666667
0002.309,364.25
0002.342,356.3727272727273
0002.376,348.3
0002.411,340.28333333333336
0002.443,333.15000000000003
0002.478,324.45833333333337
0002.511,315.80833333333334
0002.544,308.69166666666666
0002.580,301.51666666666665
0002.613,294.15384615384613
0002.646,288.15
0002.679,280.35
0002.712,273.25
0002.744,266.86923076923074
0002.779,260.625
0002.816,255.725
0002.842,252.38461538461536
0002.878,246.525
0002.914,241.46666666666667
0002.946,235.25000000000003
0002.980,229.24615384615387
0003.012,223.8
0003.044,219.72499999999997
0003.078,215.73333333333335
0003.112,210.95
0003.145,205.60000000000002
0003.178,200.45
0003.212,196.09166666666667
0003.246,191.56666666666666
0003.281,187.34444444444443
0003.314,183.46666666666667
0003.348,179.4
0003.381,175.4
0003.413,171.17777777777778
0003.446,166.62222222222223
0003.484,162.875
0003.510,159.05
0003.546,155.27692307692308
0003.583,150.66923076923078
0003.609,147.68333333333334
0003.644,144.10000000000002
0003.682,141.23333333333335
0003.707,139.00833333333335
0003.741,135.9
0003.774,131.9
0003.808,127.86666666666667
0003.842,125.075
0003.874,123.65
0003.907,122.25
0003.942,120.86666666666667
0003.976,118.66153846153847
0004.010,116.325
0004.043,113.80833333333334
0004.077,112.0
0004.113,109.60000000000001
0004.147,75.32307692307694
0004.182,-153.06153846153848
0004.216,-598.8666666666667
0004.240,-976.65
0004.274,-1483.6
0004.308,-1805.9769230769232
0004.341,-1991.1
0004.374,-2094.15
0004.411,-2134.2749999999996
0004.445,-2147.177777777778
0004.479,-2150.0
0004.513,-2149.45
0004.548,-2148.2333333333336
0004.582,-2151.775
0004.607,-2157.792307692308
0004.641,-2167.5
0004.676,-2176.6916666666666
0004.710,-2181.15
0004.745,-2186.1846153846154
0004.779,-2192.366666666667
0004.809,-2197.375
0004.843,-2199.9
0004.878,-2199.9
0004.912,-2199.9
0004.946,-2200.0
0004.980,-2199.8
0005.013,-2198.866666666667
0005.048,-2195.7
0005.082,-2192.3444444444444
0005.107,-2188.1499999999996
0005.141,-2184.5583333333334
0005.174,-2178.9692307692303
0005.209,-2172.2333333333336
0005.243,-2164.9166666666665
0005.278,-2157.833333333333
0005.313,-2151.125
0005.347,-2145.1000000000004
0005.380,-2137.746153846154
0005.414,-2128.65
0005.440,-2121.3125
0005.474,-2112.253846153846
0005.508,-2102.6
0005.540,-2093.4249999999997
0005.573,-2078.95
0005.608,-2047.253846153846
0005.642,-1994.2846153846156
0005.676,-1923.1461538461535
0005.712,-1838.7083333333333
0005.750,-1742.5833333333335
0005.775,-1673.6
0005.814,-1562.4384615384615
0005.841,-1483.25
0005.876,-1389.4333333333332
0005.910,-1304.025
0005.945,-1182.0333333333333
0005.979,-1058.7384615384617
0006.015,-939.1461538461539
0006.043,-858.8
0006.079,-567.7125000000001
0006.107,-280.04615384615386
0006.143,283.85
0006.180,1084.1833333333334
0006.215,1839.8
0006.240,2364.592307692308
0006.274,2728.0538461538463
0006.308,2838.4833333333336
0006.342,2780.2666666666664
0006.376,2707.4615384615386
0006.411,2636.5692307692307
0006.446,2566.223076923077
0006.480,2500.625
0006.513,2438.925
0006.546,2385.9769230769234
0006.580,2325.0888888888885
0006.613,2262.9666666666667
0006.647,2207.05
0006.680,2157.925
0006.714,2102.675
0006.747,2051.9076923076923
0006.772,2011.5333333333333
0006.807,1959.4615384615386
0006.841,1910.5923076923077
0006.879,1856.9923076923078
0006.913,1811.8153846153846
0006.948,1765.0666666666666
0006.981,1721.9333333333334
0007.014,1679.7076923076925
0007.047,1638.6499999999999
0007.073,1610.4083333333333
0007.109,1568.3749999999998
0007.146,1524.1499999999999
0007.172,1497.2416666666668
0007.215,1451.2
0007.240,1422.7307692307693
0007.275,1384.0
0007.308,1353.4333333333334
0007.342,1320.95
0007.377,1288.5615384615385
0007.411,1254.675
0007.444,1224.425
0007.479,1192.4333333333334
0007.512,1164.7615384615383
0007.546,1136.7384615384615
0007.579,1109.4615384615386
0007.614,1080.7
0007.641,1059.45
0007.675,1031.4375000000002
0007.710,1008.5
0007.744,984.2333333333333
0007.778,960.4333333333333
0007.813,936.1916666666666
0007.846,913.1666666666667
0007.881,890.3499999999999
0007.906,875.0999999999999
0007.940,854.0461538461539
0007.973,832.3
0008.009,811.8083333333332
0008.044,791.375
0008.079,771.3416666666666
0008.112,752.2333333333333
0008.148,732.6333333333333
0008.173,718.6
0008.207,704.0307692307692
0008.241,685.7583333333333
0008.275,667.7
0008.309,650.8125
0008.344,634.6999999999999
0008.377,620.2153846153847
0008.412,604.85
0008.446,590.1583333333333
0008.480,575.8666666666667
0008.513,563.3307692307693
0008.546,550.8499999999999
0008.580,538.7666666666667
0008.613,525.7333333333333
0008.648,513.4
0008.681,501.0
0008.714,488.62307692307695
0008.747,477.9
0008.779,467.7
0008.815,347.025
0008.851,52.76666666666666
0008.885,-356.1
0008.916,-730.1500000000001
0008.941,-960.8
0008.976,-1299.2
0009.011,-1599.9916666666668
0009.047,-1858.0333333333335
0009.081,-1984.375
0009.107,-2029.488888888889
0009.140,-2048.1875
0009.173,-2072.6
0009.208,-2112.3
0009.241,-2148.2625
0009.274,-2172.0
0009.308,-2180.0249999999996
0009.341,-2188.8
0009.375,-2195.975
0009.438,-2205.3923076923074
0009.467,-2208.0916666666667
0009.495,-2210.2
0009.524,-2210.2
0009.551,-2210.366666666667
0009.578,-2212.0166666666664
0009.607,-2214.6499999999996
0009.643,-2216.866666666667
0009.681,-2217.1499999999996
0009.707,-2214.9333333333334
0009.742,-2212.633333333333
0009.777,-2210.7625
0009.814,-2208.025
0009.842,-2205.75
0009.879,-2202.066666666667
0009.915,-2197.5249999999996
0009.941,-2195.35
0009.975,-2191.0666666666666
0010.011,-2185.7
0010.047,-2180.4666666666667
0010.073,-2175.8
0010.108,-2169.25
0010.143,-2160.525
0010.177,-2151.783333333333
0010.213,-2140.8166666666666
0010.249,-2129.6384615384613
0010.274,-2120.55
0010.310,-2106.125
0010.344,-2087.1
0010.381,-2060.188888888889
0010.408,-2030.5666666666666
0010.445,-1969.8916666666664
0010.482,-1885.6
0010.508,-1812.1750000000002
0010.543,-1710.2166666666667
0010.578,-1604.6916666666666
0010.614,-1508.7333333333336
0010.640,-1446.4923076923078
0010.675,-1380.2
0010.711,-1321.6750000000002
0010.746,-1240.9333333333332
0010.782,-1124.5666666666666
0010.809,-1020.6153846153845
0010.844,-902.6083333333333
0010.879,-811.5
0010.915,-727.75
0010.940,-663.9692307692309
0010.976,-527.4666666666667
0011.010,-374.87499999999994
0011.045,-217.0333333333333
0011.079,35.7
0011.115,359.97499999999997
0011.141,581.8000000000001
0011.175,820.9666666666667
0011.211,897.125
0011.247,885.8461538461538
0011.283,852.7153846153847
0011.308,846.05
0011.344,905.325
0011.379,1119.7333333333333
0011.414,1386.1333333333332
0011.440,1566.3666666666668
0011.476,1703.475
0011.511,1732.1
0011.545,1756.7923076923075
0011.580,1867.0
0011.616,2187.075
0011.642,2482.8
0011.677,2888.3846153846152
0011.712,3132.9
0011.747,3160.35
0011.782,3093.6916666666666
0011.808,3031.75
0011.843,2953.7
0011.879,2873.2076923076925
0011.915,2797.369230769231
0011.941,2741.1
0011.975,2673.0666666666666
0012.011,2603.492307692308
0012.046,2541.7333333333336
0012.080,2477.7222222222226
0012.116,2407.55
0012.142,2365.2
