RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.816,1561.0000000000002,126.36666666666667,137.5,85.0,97.0
0001.850,1540.4833333333331,123.05000000000001,120.0,85.0,97.0
0001.885,1514.85,119.74615384615385,105.21875,85.0,97.0
0001.919,1485.7461538461537,118.06923076923078,93.1875,85.0,97.0
0001.948,1458.55,114.14999999999999,92.0,85.0,97.0
0001.984,1416.8,109.8,89.0,85.0,97.0
0002.020,1368.2625,104.775,84.25,85.0,97.0
0002.049,1318.1875,101.46153846153847,75.75,85.0,97.0
0002.084,1222.8333333333333,96.57692307692308,68.25,85.0,97.0
0002.119,1129.0,90.3,61.6875,85.0,97.0
0002.153,1049.4307692307693,84.44166666666666,55.4375,85.0,97.0
0002.182,1028.1916666666666,78.04999999999998,53.625,85.06547619047619,97.0
0002.216,993.6846153846154,74.75714285714285,53.0,85.16666666666667,97.0
0002.251,973.3,71.4,53.6875,85.27083333333334,97.0
0002.286,942.1,64.17500000000001,62.25,85.375,97.0
0002.320,905.2923076923078,55.35384615384615,102.94117647058823,85.47619047619048,97.0
0002.348,859.325,46.30833333333333,138.25,85.55952380952381,97.0
0002.384,787.2166666666667,34.766666666666666,180.0,85.66666666666666,97.0
0002.420,718.025,22.28333333333333,181.0,85.77380952380952,97.0
0002.455,646.5,9.607692307692307,159.5,85.87797619047619,97.0
0002.483,558.85,0.5500000000000002,144.3125,85.96130952380952,97.0
0002.518,396.66666666666663,-13.491666666666665,126.0,86.0,97.0
0002.551,198.21666666666664,-28.661538461538463,103.375,86.0,97.0
0002.583,0.023076923076923883,-42.03333333333333,94.6875,86.0,97.0
0002.619,-183.66153846153844,-58.5,90.0,86.0,97.0
0002.649,-312.6,-66.75,90.0,86.0,97.0
0002.684,-474.60833333333335,-73.775,89.25,86.0,97.0
0002.719,-656.4625,-83.46666666666667,82.1875,86.0,97.0
0002.748,-797.5166666666668,-90.97692307692307,76.75,86.0,97.0
0002.785,-945.675,-103.80000000000001,67.875,86.0,97.0
0002.821,-1045.9166666666667,-116.2,63.6875,86.0,97.0
0002.851,-1160.0166666666667,-121.7923076923077,61.0,86.0,97.0
0002.886,-1285.6307692307694,-123.475,60.0,86.0,97.0
0002.915,-1401.475,-124.57499999999999,61.0,86.0,97.0
0002.951,-1507.4333333333334,-127.19999999999999,62.4375,86.0,97.0
0002.986,-1595.3000000000002,-133.03846153846155,67.5,86.0,97.0
0003.015,-1684.2461538461537,-139.86666666666665,82.25,86.0,97.0
0003.050,-1794.7384615384617,-147.3625,133.875,86.0,97.0
0003.085,-1897.85,-154.4125,168.5625,86.0,97.0
0003.120,-1980.4375,-161.29166666666666,184.0,86.0,97.0
0003.154,-2015.8749999999998,-167.76666666666665,174.0,86.0,97.0
0003.183,-2032.1000000000001,-170.31666666666666,159.5,86.0,97.0
0003.219,-2040.1,-175.01666666666665,130.3125,86.0,97.0
0003.255,-2043.7500000000002,-179.54999999999998,111.9375,86.0,97.0
0003.286,-2045.4666666666667,-182.2,98.25,86.0,97.0
0003.316,-2046.8000000000002,-183.3230769230769,96.0,86.0,97.0
0003.352,-2045.2307692307693,-184.2,97.5,86.0,97.0
0003.387,-2041.8333333333333,-182.46153846153845,96.3125,86.0,97.0
0003.416,-2034.75,-179.81666666666666,93.0,86.0,97.0
0003.451,-2018.7999999999997,-175.01538461538462,82.25,86.0,97.0
0003.486,-1989.575,-168.4923076923077,74.5,86.0,97.0
0003.522,-1944.253846153846,-160.6,64.75,86.0,97.0
0003.550,-1889.075,-153.42499999999998,61.25,86.0,97.0
0003.585,-1804.9750000000001,-143.46923076923073,57.9375,86.0,97.0
0003.622,-1688.953846153846,-128.4777777777778,56.625,86.0,97.0
0003.650,-1589.3999999999999,-118.81666666666668,56.25,86.0,97.0
0003.685,-1459.8833333333332,-105.06666666666666,70.125,86.0,97.0
0003.720,-1352.9166666666667,-90.05000000000001,100.06666666666666,86.0,97.0
0003.748,-1256.746153846154,-75.51666666666665,144.46666666666667,86.0,97.0
0003.783,-1135.375,-57.49166666666666,165.5,86.0,97.0
0003.817,-980.7333333333332,-43.21666666666667,166.125,86.0,97.0
0003.852,-810.1,-32.830769230769235,143.6875,86.08630952380952,97.0
0003.886,-643.3222222222222,-25.4,124.5625,86.1875,97.0
0003.921,-526.0333333333334,-19.099999999999998,96.25,86.29166666666666,97.0
0003.948,-455.5,-13.853846153846154,86.125,86.3720238095238,97.0
0003.984,-369.81666666666666,-5.576923076923077,80.0,86.47916666666667,97.0
0004.020,-301.71538461538466,-0.42500000000000016,82.3125,86.58630952380952,97.0
0004.050,-235.0769230769231,2.8,83.0,86.67559523809524,97.0
0004.085,-140.96666666666667,3.1,80.25,86.7797619047619,97.0
0004.119,-22.68333333333333,1.8875000000000002,74.5,86.88095238095238,97.0
0004.153,112.46153846153847,-0.1777777777777778,65.125,86.98214285714286,97.0
0004.182,226.2,1.1500000000000001,60.125,87.0,97.0
0004.218,326.4,2.55,56.3125,86.99999999999999,97.0
0004.254,434.05,6.075,53.0625,87.0,97.0
0004.283,516.35,12.115384615384613,53.0,87.0,97.0
0004.320,651.1333333333333,20.766666666666666,54.0625,87.0,97.0
0004.348,750.1333333333333,30.35833333333333,56.625,87.0,97.0
0004.384,858.8666666666667,43.03333333333333,86.0625,87.0,97.0
0004.421,940.3999999999999,55.8,128.125,87.0,97.0
0004.451,989.7076923076924,66.00769230769231,160.25,87.0,97.0
0004.486,1041.5692307692307,73.7,181.5625,87.0,97.0
0004.520,1107.4250000000002,80.83333333333333,172.625,87.00000000000001,97.0
0004.548,1159.5333333333333,84.4,150.1875,87.0,97.0
0004.583,1210.823076923077,89.84615384615385,130.5,87.0,97.0
0004.618,1235.323076923077,94.20000000000002,112.5,87.0,97.0
0004.653,1243.4,96.44166666666666,93.5,87.0,97.0
0004.681,1239.95,96.65,89.375,87.0,97.0
0004.715,1241.6666666666665,96.33076923076923,88.0,87.0,97.0
0004.750,1238.1000000000001,97.53333333333333,87.0625,87.0,97.0
0004.785,1234.9,101.3,81.75,87.0,97.0
0004.821,1227.025,105.875,75.5,87.0,97.0
0004.850,1223.8333333333335,108.0375,69.4375,87.0,97.0
0004.887,1221.1307692307694,106.43846153846152,61.125,87.0,97.0
0004.915,1232.25,103.47500000000001,57.8125,87.0,97.00000000000001
0004.950,1234.6666666666667,99.4,55.0,87.0,97.0
0004.985,1258.3166666666666,96.96666666666667,55.0,87.0,97.0
0005.019,1280.9615384615383,98.23846153846154,55.6875,87.0,97.0
0005.055,1318.607692307692,104.83333333333333,58.875,87.0,97.0
0005.083,1337.1666666666665,111.73333333333333,69.5,87.0,97.0
0005.118,1335.3,121.0,119.5,87.0,97.0
0005.153,1314.0,129.71666666666667,161.875,87.0,97.0
0005.182,1285.7444444444445,134.27692307692308,184.33333333333331,87.0,97.0
0005.218,1254.9833333333333,135.06153846153845,185.875,87.0,97.0
0005.253,1229.0214285714285,134.475,170.625,87.0,97.0
0005.283,1200.3,131.3166666666667,146.0,87.0,97.0
0005.317,1164.95,126.975,128.0,87.0,97.0
0005.353,1127.876923076923,123.65,105.25,87.0,97.0
0005.387,1092.475,121.04166666666666,95.75,87.0,97.0
0005.415,1065.65,117.53333333333335,92.5,87.0,97.0
0005.450,1028.6,113.6,91.3125,87.0,97.0
0005.484,998.4769230769231,108.41111111111111,88.375,87.0,97.0
0005.519,968.3666666666668,104.9,80.0,86.99999999999999,96.99999999999999
0005.548,941.3,102.1,74.5625,87.0,97.0
0005.584,900.7249999999999,98.125,64.8125,86.99999999999999,96.99999999999999
0005.620,862.9615384615385,95.01538461538462,59.375,87.0,97.0
0005.649,827.9615384615383,91.4,56.875,87.0,97.0
0005.684,798.7,87.625,55.0,87.0,97.0
0005.719,776.5999999999999,82.55833333333334,55.0,87.0,97.0
0005.753,765.2076923076924,76.86923076923077,55.625,87.0,97.0
0005.788,754.3,67.71249999999999,62.0625,87.0,97.0
0005.816,726.9,56.3,79.3125,87.0,97.0
0005.851,680.9,36.900000000000006,136.0,86.91666666666667,96.99999999999999
0005.886,621.25,16.144444444444442,171.1875,86.8125,97.0
0005.915,567.7875,1.0499999999999998,186.0,86.72619047619048,97.00000000000001
0005.950,487.7875,-13.325,176.375,86.62202380952381,97.0
0005.985,346.7,-21.441666666666663,149.875,86.51785714285714,97.0
0006.020,163.2,-31.275,130.5,86.41369047619048,97.0
0006.049,-25.341666666666665,-46.30769230769231,116.125,86.32738095238095,97.0
0006.084,-219.66923076923075,-71.02307692307693,98.0625,86.22321428571428,97.0
0006.118,-386.6,-97.675,93.5625,86.12202380952381,97.0
0006.153,-526.4333333333334,-119.08333333333333,94.0,86.01785714285714,97.0
0006.182,-666.9833333333333,-130.575,93.5625,86.0,97.0
0006.218,-831.4153846153846,-137.98888888888888,90.625,86.0,97.0
0006.253,-980.4000000000001,-143.74615384615385,82.375,86.0,97.0
0006.287,-1093.9833333333333,-145.21666666666667,76.0,86.0,97.0
0006.315,-1184.4375,-147.85,68.75,86.0,97.0
0006.350,-1318.122222222222,-153.35555555555555,65.0625,86.0,97.0
0006.385,-1459.723076923077,-158.68333333333334,63.0,86.0,97.0
0006.421,-1547.7499999999998,-163.39999999999998,63.0,86.0,97.0
0006.449,-1600.0,-165.13333333333333,63.0,86.0,97.0
0006.485,-1642.7769230769231,-164.2384615384615,64.75,86.0,97.0
0006.519,-1679.7,-162.1,72.5,86.0,97.0
0006.554,-1736.8625,-162.625,112.375,86.0,97.0
0006.582,-1781.6999999999998,-173.5666666666667,143.4375,86.0,97.0
0006.617,-1836.1111111111109,-186.1923076923077,174.47058823529412,86.0,97.0
0006.654,-1876.0416666666665,-198.575,181.0,86.0,97.0
0006.683,-1895.6999999999998,-198.94166666666666,169.5,86.0,97.0
0006.718,-1910.975,-194.125,141.0,86.0,97.0
0006.755,-1909.0846153846155,-186.70000000000002,119.5,86.0,97.0
0006.786,-1891.85,-180.12500000000003,99.75,86.0,97.0
0006.821,-1844.7333333333333,-170.05,93.5625,86.0,97.0
0006.850,-1789.8000000000002,-161.0,93.25,86.0,97.0
0006.886,-1691.3384615384616,-145.93333333333334,96.0,86.0,97.0
0006.915,-1604.0,-134.4,94.6875,86.0,97.0
0006.952,-1444.35,-120.4,87.125,86.0,97.0
0006.987,-1282.9,-108.6,79.5625,86.0,97.0
0007.015,-1148.3625000000002,-100.65833333333333,73.75,86.0,97.0
0007.049,-994.4692307692306,-90.36153846153846,64.9375,86.0,97.0
0007.084,-836.7333333333333,-79.68333333333334,61.25,86.0,97.0
0007.119,-671.0666666666667,-70.93333333333334,57.9375,86.0,97.0
0007.153,-490.26666666666665,-62.0,56.8125,86.0,97.0
0007.183,-310.7153846153846,-54.330769230769235,58.25,86.0,97.0
0007.219,-153.85,-43.975,73.4375,86.0,97.0
0007.254,-46.09166666666667,-32.81666666666666,105.0,86.0,97.0
0007.282,9.899999999999999,-23.349999999999998,150.25,86.0,97.0
0007.318,58.13076923076923,-10.899999999999999,169.5,86.0,97.0
0007.353,112.2,-2.2,160.875,86.0,97.0
0007.381,172.10000000000002,2.8499999999999996,146.0625,86.0,97.0
0007.418,246.9375,10.075,124.25,86.0,97.0
0007.453,316.05,17.430769230769233,95.5,86.0,97.0
0007.487,373.15384615384613,28.023076923076925,83.8125,86.0,97.0
0007.515,427.275,42.2,80.0,86.0,97.0
0007.550,479.6333333333333,59.300000000000004,82.0,86.0,97.0
0007.586,532.0416666666666,73.42500000000001,83.0,86.0,97.00000000000001
0007.616,568.5076923076922,79.00769230769231,80.75,86.0,97.0
0007.652,629.8,82.9,74.875,86.0,97.0
0007.681,689.1333333333333,86.95,66.4375,86.0,97.0
0007.716,777.9166666666667,91.20000000000002,60.25,86.0,97.0
0007.750,841.0846153846154,91.55555555555554,54.5,86.0,97.0
0007.785,913.0692307692307,88.30000000000001,52.3125,86.0,97.0
0007.819,1010.975,81.875,52.0,86.0,97.0
0007.847,1086.875,77.69999999999999,52.0,86.0,97.0
0007.882,1188.3,72.05384615384615,55.5,86.0,97.0
0007.918,1281.2923076923075,67.9,85.0,86.0,97.0
0007.953,1366.7166666666665,63.56923076923077,126.5,86.0,97.0
0007.988,1429.825,61.550000000000004,178.125,86.00000000000001,97.00000000000001
0008.017,1446.4250000000002,61.784615384615385,189.0,86.0,97.0
0008.053,1414.95,62.21666666666666,182.75,86.0,97.0
0008.088,1394.3125,61.59166666666666,157.375,86.0,97.0
0008.116,1411.3,61.6,141.625,86.0,97.0
0008.151,1440.0,64.0,116.0625,86.0,97.0
0008.186,1469.2846153846156,70.94615384615383,103.25,86.0,97.0
0008.222,1448.3333333333335,78.95,97.0,86.0,97.0
0008.253,1415.5500000000002,86.375,96.0,86.0,97.0
0008.289,1379.25,93.55,95.8125,86.0,97.0
0008.319,1347.753846153846,98.21538461538461,89.8125,86.0,97.0
0008.354,1312.1,100.90833333333333,83.25,86.0,97.0
0008.384,1282.1,102.43333333333334,73.75,86.0,97.0
0008.421,1247.6,99.05,68.125,86.0,97.0
0008.451,1221.2111111111112,92.90769230769232,64.6875,86.0,97.0
0008.488,1187.3888888888887,85.08461538461538,60.75,86.0,97.0
0008.517,1160.7333333333331,79.7,58.5625,86.0,97.0
0008.552,1131.2,74.75,59.25,86.0,97.0
0008.588,1103.1666666666667,69.225,73.875,86.0,97.0
0008.618,1078.8666666666666,65.64615384615385,102.75,86.0,97.0
0008.655,1049.246153846154,61.699999999999996,161.75,86.0,97.0
0008.684,1028.8666666666668,59.525,180.0,86.0,97.0
0008.720,1001.8,57.65,176.25,86.0,97.0
0008.749,979.8000000000001,55.746153846153845,162.5625,86.0,97.0
0008.785,954.5166666666667,52.55,133.3125,86.0,97.0
0008.820,930.3,50.8,114.0,86.0,97.0
0008.849,911.0,49.60000000000001,101.875,86.0,97.0
0008.884,887.2583333333334,48.21666666666667,90.625,86.0,97.0
0008.919,866.2666666666667,45.5,90.0,86.0,97.0
0008.948,849.6999999999999,42.45833333333333,89.625,86.0,97.0
0008.984,829.1,37.65,85.125,86.0,97.0
0009.019,809.65,26.644444444444446,78.5625,86.0,97.0
0009.054,789.4076923076924,9.823076923076925,68.0,86.0,97.0
0009.082,770.4,-6.966666666666667,63.5,86.0,97.0
0009.152,671.7,-37.5,55.875,86.0,97.0
0009.160,642.5,-39.233333333333334,55.375,86.0,97.0
0009.186,513.0,-45.108333333333334,55.0,86.0,97.0
0009.219,352.0875,-51.025,57.9375,86.0,97.0
0009.253,102.03333333333335,-59.03846153846153,73.25,86.0,97.0
0009.285,-99.10000000000001,-66.85,122.75,86.0,97.0
0009.318,-307.81666666666666,-79.03333333333333,159.0,86.0,97.0
0009.350,-500.2083333333333,-96.43076923076923,181.5,86.0,97.0
0009.382,-649.5769230769231,-116.25,176.0,86.0,97.0
0009.422,-879.0333333333333,-135.6,157.0,86.0,97.0
0009.454,-1056.7,-144.975,129.0,86.0,97.0
0009.486,-1232.2307692307693,-149.68333333333334,112.0,86.0,97.0
0009.517,-1365.392307692308,-151.2,97.25,86.02286585365853,97.0
0009.549,-1471.8923076923077,-153.1,95.0625,86.07164634146342,97.0
0009.589,-1610.5666666666666,-149.61666666666665,97.4375,86.1326219512195,97.0
0009.621,-1697.6,-147.75,97.5625,86.1814024390244,97.0
0009.653,-1770.1666666666667,-144.5625,95.125,86.23018292682926,97.0
0009.685,-1823.1,-142.0222222222222,87.25,86.27896341463415,97.0
0009.717,-1869.6,-141.3,80.6875,86.32774390243902,97.0
0009.748,-1918.9333333333332,-141.3,73.25,86.375,97.0
0009.788,-1944.85,-142.9083333333333,68.25,86.4359756097561,97.0
0009.820,-1943.5,-142.6846153846154,66.125,86.48475609756098,97.0
0009.851,-1911.95,-141.07692307692307,64.0,86.53201219512195,97.0
0009.881,-1861.6000000000004,-137.1,66.0625,86.57774390243902,97.0
0009.921,-1763.825,-129.89166666666665,100.21875,86.63871951219512,97.0
0009.953,-1646.8615384615384,-120.5,132.0,86.6875,97.0
0009.986,-1516.1916666666668,-110.73076923076923,168.0,86.73780487804878,97.0
0010.018,-1393.75,-101.05000000000001,171.0,86.78658536585365,97.0
0010.051,-1279.5833333333333,-95.57499999999999,159.8125,86.83689024390245,97.0
0010.083,-1179.353846153846,-90.2625,132.875,86.88567073170731,97.0
0010.122,-1047.625,-84.0111111111111,108.5,86.9451219512195,97.0
0010.153,-929.3,-76.675,88.5625,86.9923780487805,97.0
0010.185,-811.3615384615385,-69.75,83.3125,87.00000000000001,97.00000000000001
0010.217,-704.7,-61.733333333333334,84.6875,86.99999999999999,97.0
0010.248,-618.6769230769231,-53.56153846153846,87.625,87.0,97.00000000000001
0010.287,-520.5888888888888,-41.5,86.875,87.0,97.0
0010.319,-442.3,-31.033333333333335,79.75,87.0,97.0
0010.350,-356.4666666666667,-23.549999999999997,73.0,87.0,97.0
0010.390,-216.275,-16.85833333333333,64.0,87.0,97.0
0010.423,-54.266666666666666,-12.725,59.875,87.0,97.0
0010.454,104.7,-5.7,57.5,87.0,97.0
0010.487,264.6666666666667,-0.4,55.0,87.0,97.0
0010.519,406.22499999999997,0.1625,57.6875,87.07462686567165,97.0
0010.551,528.7846153846153,-0.17777777777777792,85.4375,87.17014925373135,97.0
0010.583,637.446153846154,-0.6499999999999999,120.625,87.26567164179104,97.0
0010.623,733.25,3.1625,165.26666666666665,87.38507462686567,97.0
0010.653,810.4,10.549999999999999,169.0,87.47462686567164,97.0
0010.685,905.0999999999999,19.97692307692308,158.41176470588238,87.57014925373134,97.0
0010.717,997.8076923076924,30.88461538461538,131.0,87.66567164179105,97.0
0010.748,1076.5166666666667,42.241666666666674,111.625,87.75820895522388,97.0
0010.789,1153.475,55.025,86.13333333333333,87.88059701492537,97.0
0010.822,1211.1555555555556,64.625,81.4375,87.97910447761194,97.0
0010.854,1244.0875,72.20769230769231,83.125,88.00000000000001,97.0
0010.885,1257.5416666666665,79.14615384615385,87.5,88.00000000000001,97.0
0010.916,1251.175,84.89999999999999,86.5625,88.0,97.0
0010.956,1222.4153846153847,91.9,79.1875,88.0,97.0
0010.988,1195.2692307692307,93.81111111111112,73.1875,88.0,97.0
0011.020,1166.825,95.0125,68.125,88.0,97.0
0011.051,1139.1,93.04166666666667,62.25,88.0,97.0
0011.083,1111.9,90.82307692307693,60.125,88.0,97.0
0011.123,1079.4916666666666,91.3875,59.0,88.0,97.0
0011.154,1054.3,93.99230769230769,59.9375,88.0,97.0
0011.186,1030.3999999999999,99.85,82.6875,88.0625,97.0
0011.219,1004.75,105.22500000000001,118.125,88.16071428571429,97.0
0011.251,982.4222222222222,111.14999999999999,155.0,88.25595238095238,97.0
0011.285,956.5,116.07692307692308,185.0,88.35714285714286,97.0
0011.317,934.8375,117.60000000000001,182.5,88.45238095238096,97.0
0011.349,912.175,117.56666666666666,160.5,88.54761904761905,97.0
0011.388,889.7,114.53333333333333,138.5625,88.66369047619048,97.0
0011.420,868.1615384615385,112.1888888888889,121.5,88.75892857142858,97.0
0011.451,848.2666666666667,110.94999999999999,101.625,88.85119047619047,97.0
0011.482,827.6333333333334,109.2,95.5625,88.94345238095238,97.0
0011.521,805.1666666666666,105.15,94.0,89.0,97.0
0011.555,785.0,102.39166666666667,92.625,89.0,97.0
0011.587,767.0615384615384,97.375,86.875,89.0,96.99999999999999
0011.619,749.4833333333333,93.83076923076922,80.875,89.0,97.0
0011.652,732.2833333333333,90.2,73.6875,89.0,97.0
0011.683,714.8,87.03333333333335,65.25,89.0,97.0
0011.722,695.6307692307691,84.53076923076924,60.375,89.0,97.0
0011.754,680.85,84.11666666666666,57.1875,89.0,97.0
0011.786,665.7083333333333,82.95,57.0,89.0,97.0
0011.818,651.1333333333334,81.63333333333333,61.25,89.0,97.0
0011.849,635.2307692307692,81.27692307692307,94.0,89.08333333333333,96.99999999999999
0011.882,622.1666666666666,78.7625,131.625,89.18154761904762,97.0
0011.922,602.875,73.05,176.25,89.30059523809523,97.0
0011.953,591.3499999999999,61.8,178.0,89.39285714285714,97.0
0011.985,576.3222222222223,45.833333333333336,159.0,89.48809523809524,97.0
0012.017,566.5461538461539,25.7875,142.0,89.58333333333333,97.0
0012.049,553.2833333333333,9.561538461538461,125.0,89.67857142857143,97.0
0012.081,542.3666666666667,-6.05,102.75,89.77380952380952,97.0
0012.121,527.3333333333333,-18.9,92.75,89.89285714285714,97.0
0012.152,475.8230769230769,-30.7,90.0,89.98511904761905,97.0
0012.184,365.04999999999995,-43.925,90.0,90.00000000000001,97.00000000000001
0012.216,199.2846153846154,-64.73846153846154,88.3125,90.0,97.0
0012.255,-41.82307692307692,-94.73076923076923,80.625,90.0,97.0
0012.287,-221.22500000000002,-118.5,74.625,90.0,97.0
0012.318,-386.79999999999995,-135.0,66.875,90.0,97.0
0012.350,-542.8375,-144.97500000000002,62.9375,90.0,97.0
0012.382,-666.6384615384616,-151.61111111111111,61.0,90.0,97.0
0012.423,-761.6,-156.05384615384617,60.0,90.0,97.0
0012.454,-815.1461538461539,-155.875,61.0,90.0,97.0
0012.486,-931.0,-153.5,74.0625,90.0,97.0
0012.517,-1053.7,-152.7153846153846,98.5,90.0,97.0
0012.548,-1203.2384615384617,-153.1923076923077,150.0,90.0,97.0
0012.588,-1356.7,-155.05384615384617,178.5625,90.0,97.0
0012.620,-1449.375,-157.47500000000002,181.0625,90.0,97.0
0012.651,-1537.95,-163.48333333333332,162.125,90.0,97.0
0012.682,-1627.7230769230769,-170.19230769230768,144.6875,90.0,97.0
0012.722,-1707.2384615384615,-176.72307692307692,114.8125,90.0,97.0
0012.753,-1746.9166666666665,-175.575,102.75,90.0,97.0
0012.786,-1745.9083333333335,-170.83333333333331,95.0,90.0,97.0
0012.818,-1716.7,-163.6,96.3125,90.0,97.0
0012.851,-1652.2923076923078,-154.55555555555554,98.0,90.0,97.0
0012.882,-1575.6875,-145.725,94.375,90.0,97.0
0012.922,-1444.2250000000001,-131.20000000000002,87.5625,90.0,97.0
0012.954,-1333.3125,-121.025,76.75,90.0,97.0
0012.985,-1231.5,-111.76923076923076,70.75,90.0,97.0
0013.016,-1137.9833333333333,-104.76923076923076,65.625,90.0,97.0
0013.056,-1042.125,-98.125,59.625,90.0,97.0
0013.087,-980.5625,-93.31666666666666,57.0,90.0,97.0
0013.118,-943.95,-87.85833333333332,63.5,90.0,97.0
0013.150,-932.3153846153847,-82.26923076923077,83.9375,90.0,97.0
0013.183,-931.3249999999999,-76.8,133.875,90.05357142857143,97.0
0013.223,-937.7333333333333,-73.6,161.375,90.17261904761904,97.0
0013.255,-940.2916666666666,-72.7,164.75,90.26785714285715,97.00000000000001
0013.287,-931.5538461538463,-69.87777777777778,148.0,90.36309523809524,97.0
0013.319,-904.75,-68.75,131.0,90.45833333333334,97.0
0013.351,-863.125,-66.0,105.0,90.55357142857143,97.0
0013.382,-798.375,-61.9,91.625,90.64583333333334,97.0
0013.422,-701.9538461538461,-55.83846153846154,83.0625,90.76488095238095,97.0
0013.453,-614.5222222222221,-51.80769230769231,85.0,90.85714285714286,97.0
0013.485,-509.54999999999995,-45.36666666666667,86.0,90.95238095238095,97.0
0013.517,-351.675,-38.483333333333334,83.0,91.0,96.99999999999999
0013.548,-196.2846153846154,-30.53846153846154,78.17647058823529,91.0,97.0
0013.588,41.08461538461539,-20.23846153846154,66.5,91.0,97.0
0013.621,162.72500000000002,-11.146153846153847,60.875,91.0,97.0
0013.653,306.53333333333336,-2.0,56.875,91.0,97.0
0013.684,457.55384615384617,6.376923076923077,54.0,91.0,97.0
0013.716,604.5,22.125,53.0,91.0,97.0
0013.748,766.4583333333333,43.8375,54.0,91.0,97.0
0013.788,966.2,73.0,68.0,91.0,97.0
0013.820,1095.2,96.425,98.0,91.0,97.0
0013.852,1172.4285714285716,115.28571428571429,151.0,91.0,97.0
0013.883,1185.3,136.89999999999998,170.5,91.0,97.0
0013.922,1154.95,161.32500000000002,165.75,91.0,97.0
0013.955,1125.9,173.975,150.5,91.0,97.0
0013.987,1098.75,180.4666666666667,126.5,91.0,97.0
0014.020,1069.423076923077,180.56153846153842,110.5,91.0,97.0
0014.052,1043.95,179.06666666666666,99.0,91.0,97.0
0014.084,1021.5,176.49166666666667,91.5,91.0,97.0
0014.116,998.7538461538462,172.6,91.0,91.0,97.0
