RelTime,RSPT
0000.000,-119.37692307692308
0000.026,-110.5
0000.052,-107.41250000000001
0000.077,-96.45384615384614
0000.109,-83.71666666666667
0000.141,-82.48333333333333
0000.174,-85.64615384615385
0000.206,-85.9
0000.247,-101.94615384615383
0000.280,-99.65
0000.307,-88.1
0000.347,-73.33333333333333
0000.379,-69.68461538461538
0000.413,-77.66666666666667
0000.446,-84.80000000000001
0000.478,-86.6125
0000.512,-89.82222222222222
0000.545,-94.3
0000.578,-99.91666666666666
0000.611,-91.92499999999998
0000.643,-77.46666666666667
0000.676,-72.5923076923077
0000.709,-81.11666666666666
0000.743,-87.15
0000.776,-87.95
0000.809,-80.25
0000.843,-82.65
0000.877,-79.5625
0000.910,-68.2875
0000.942,-56.47777777777778
0000.975,-45.025
0001.011,-33.3
0001.044,-37.9
0001.078,-33.75
0001.111,-46.823076923076925
0001.145,-54.86666666666667
0001.177,-57.36666666666667
0001.212,-49.5
0001.245,-48.7
0001.278,-38.315384615384616
0001.314,-44.08461538461538
0001.346,-41.175000000000004
0001.379,-47.775000000000006
0001.411,-49.916666666666664
0001.444,-54.36153846153846
0001.476,-55.81666666666666
0001.509,-50.75
0001.542,-51.9
0001.574,-47.68333333333334
0001.607,-40.51666666666667
0001.640,-41.86666666666667
0001.681,-49.85000000000001
0001.706,-62.15384615384615
0001.747,-57.48461538461538
0001.773,-57.0
0001.810,-52.900000000000006
0001.844,-43.44166666666666
0001.878,-50.392307692307696
0001.912,-39.13333333333334
0001.945,-39.333333333333336
0001.978,-27.03333333333333
0002.013,-21.5
0002.046,-16.375
0002.079,-13.55
0002.112,-15.641666666666666
0002.145,-29.85
0002.178,-26.83076923076923
0002.212,-23.475
0002.246,-16.383333333333333
0002.281,-20.8
0002.309,-17.776923076923076
0002.341,-20.133333333333333
0002.372,-19.423076923076923
0002.415,-24.450000000000003
0002.448,-28.8
0002.474,-33.125
0002.512,-29.06923076923077
0002.549,-28.299999999999997
0002.576,-18.2
0002.611,-34.96666666666667
0002.645,-51.8
0002.681,-63.9875
0002.707,-61.46666666666667
0002.741,-58.03846153846153
0002.773,-59.10000000000001
0002.815,-67.55
0002.840,-64.35
0002.872,-54.73846153846154
0002.914,-38.45
0002.939,-30.912499999999998
0002.980,-22.05
0003.013,-18.391666666666666
0003.046,-26.1
0003.080,-30.123076923076923
0003.112,-51.599999999999994
0003.145,-45.25
0003.179,-41.95
0003.215,-25.5
0003.241,-30.074999999999996
0003.275,-29.174999999999997
0003.312,-36.9
0003.344,-35.5
0003.377,-37.55
0003.411,-42.63333333333333
0003.445,-32.35
0003.480,-24.615384615384617
0003.512,-29.25
0003.545,-38.775
0003.578,-50.862500000000004
0003.612,-56.23846153846154
0003.646,-60.849999999999994
0003.678,-51.31666666666666
0003.713,-35.375
0003.747,-25.53076923076923
0003.772,-19.883333333333333
0003.812,-7.0
0003.844,-5.8500000000000005
0003.877,0.2230769230769232
0003.910,-8.1
0003.944,-14.124999999999998
0003.977,-21.75
0004.011,-15.183333333333334
0004.044,-16.0
0004.078,-19.576923076923077
0004.112,-34.625
0004.145,-50.80833333333333
0004.178,-52.49230769230769
0004.211,-53.82222222222222
0004.244,-45.7
0004.277,-42.4
0004.312,-41.8
0004.344,-37.7
0004.376,-41.7125
0004.410,-32.400000000000006
0004.444,-34.133333333333326
0004.477,-34.800000000000004
0004.510,-30.653846153846153
0004.543,-27.65
0004.575,-22.90833333333333
0004.610,-24.175
0004.648,-28.4
0004.675,-37.9375
0004.712,-33.012499999999996
0004.739,-34.375
0004.772,-24.9625
0004.815,-25.35
0004.839,-23.66923076923077
0004.882,-23.9
0004.907,-29.708333333333332
0004.941,-27.15
0004.976,-25.392307692307693
0005.012,-36.34615384615385
0005.045,-35.5
0005.079,-45.59166666666667
0005.114,-46.0
0005.139,-35.8
0005.172,-31.466666666666665
0005.206,-21.45
0005.240,-29.599999999999998
0005.273,-36.47777777777778
0005.310,-42.05
0005.343,-36.49166666666667
0005.376,-23.525
0005.408,-13.130769230769229
0005.440,-11.533333333333333
0005.473,-12.2
0005.513,-27.9
0005.546,-25.933333333333334
0005.578,-20.266666666666666
0005.613,-10.915384615384614
0005.647,-4.2
0005.672,1.8
0005.715,5.616666666666666
0005.739,8.53076923076923
0005.773,-4.475
0005.813,-0.5499999999999999
0005.845,1.1749999999999998
0005.878,-2.675
0005.912,-4.175
0005.946,-13.166666666666666
0005.978,-3.3249999999999997
0006.012,-0.8666666666666664
0006.046,-3.0749999999999993
0006.079,-6.066666666666666
0006.112,-23.6
0006.144,-17.375
0006.177,-8.884615384615385
0006.210,-0.29999999999999993
0006.243,-1.9333333333333331
0006.277,1.3916666666666668
0006.313,-6.666666666666668
0006.344,-3.0
0006.377,-15.261538461538462
0006.411,-4.383333333333334
0006.445,-8.399999999999999
0006.479,0.1
0006.511,-1.1
0006.547,5.25
0006.578,5.391666666666667
0006.611,10.116666666666665
0006.643,4.4
0006.676,9.361538461538462
0006.709,-4.716666666666667
0006.742,-11.125
0006.775,-4.908333333333333
0006.809,-6.515384615384615
0006.842,-11.275
0006.875,-14.991666666666665
0006.908,-33.25
0006.940,-30.46153846153846
0006.974,-27.2
0007.007,-26.8
0007.039,-32.574999999999996
0007.072,-30.85
0007.106,-31.63846153846154
0007.147,-33.25
0007.180,-41.775
0007.213,-44.324999999999996
0007.247,-48.06666666666667
0007.273,-37.6
0007.311,-44.0
0007.344,-41.7
0007.378,-49.67692307692308
0007.412,-43.55555555555555
0007.446,-40.8
0007.480,-24.683333333333334
0007.506,-19.700000000000003
0007.547,-15.875
0007.572,-6.5
0007.608,-5.783333333333333
0007.642,3.3333333333333335
0007.674,-3.615384615384616
0007.707,-4.123076923076923
0007.740,-2.1
0007.773,-3.1
0007.806,5.546153846153846
0007.847,-3.5999999999999996
0007.880,-12.276923076923078
0007.905,-11.9875
0007.947,-12.1
0007.981,-1.858333333333333
0008.007,-8.053846153846154
0008.040,-2.599999999999999
0008.073,-6.1499999999999995
0008.106,-13.1
0008.139,-6.184615384615385
0008.180,-7.9
0008.212,-6.800000000000001
0008.246,-16.25
0008.279,-12.55
0008.306,-15.592307692307694
0008.346,-18.966666666666665
0008.377,-22.3
0008.412,-26.96666666666667
0008.445,-29.353846153846156
0008.477,-29.56666666666667
0008.512,-22.849999999999998
0008.544,-24.1
0008.579,-20.8
0008.611,-23.45
0008.643,-36.55
0008.676,-43.4
0008.710,-50.766666666666666
0008.743,-74.6
0008.775,-96.10833333333333
0008.809,-120.66666666666666
0008.842,-128.36666666666665
0008.874,-136.5769230769231
0008.907,-136.0
0008.940,-136.39999999999998
0008.972,-150.60833333333335
0009.013,-161.55
0009.046,-171.8
0009.078,-177.8230769230769
0009.112,-192.23333333333335
0009.144,-199.54166666666669
0009.177,-201.73076923076923
0009.214,-197.43333333333334
0009.239,-200.33333333333331
0009.274,-198.43333333333334
0009.311,-187.28333333333333
0009.345,-191.05
0009.378,-192.6
0009.414,-192.375
0009.440,-188.7
0009.476,-177.075
0009.509,-173.93846153846152
0009.541,-162.3461538461538
0009.574,-144.25
0009.607,-131.625
0009.639,-137.76153846153846
0009.672,-123.72307692307693
0009.705,-127.44166666666666
0009.741,-125.24999999999999
0009.775,-122.675
0009.808,-119.42500000000001
0009.840,-116.95000000000002
0009.872,-118.51538461538462
0009.905,-122.9
0009.946,-115.31666666666668
0009.978,-121.25000000000001
0010.012,-128.73333333333332
0010.045,-120.67777777777778
0010.079,-85.4
0010.111,18.500000000000004
0010.145,211.2
0010.177,390.8125
0010.212,600.0846153846154
0010.246,719.5500000000001
0010.278,833.85
0010.314,950.9875
0010.349,1066.9375
0010.372,1147.2
0010.407,1291.4666666666667
0010.440,1492.9
0010.475,1745.4538461538464
0010.508,1982.2333333333333
0010.541,2161.241666666667
0010.574,2287.083333333333
0010.607,2463.144444444444
0010.641,2684.0
0010.675,2840.966666666667
0010.711,2883.8125
0010.744,2740.3875000000003
0010.777,2557.3749999999995
0010.811,2403.1000000000004
0010.844,2382.1749999999997
0010.878,2524.2333333333336
0010.913,2770.6000000000004
0010.945,2999.2916666666665
0010.977,3048.983333333333
0011.010,2889.5999999999995
0011.044,2380.0
0011.078,1642.7076923076925
0011.112,883.9307692307692
0011.146,243.51666666666665
0011.180,-171.86666666666667
0011.215,-478.3666666666667
0011.248,-710.2916666666666
0011.273,-849.725
0011.311,-1012.8166666666667
0011.345,-1123.0
0011.378,-1197.1846153846154
0011.411,-1237.9
0011.443,-1253.4666666666667
0011.476,-1246.5333333333333
0011.510,-1241.4
0011.542,-1230.892307692308
0011.574,-1216.2666666666667
0011.611,-1193.0
0011.645,-1165.3666666666668
0011.678,-1143.8
0011.712,-1113.6999999999998
0011.746,-1075.9846153846154
0011.778,-1029.95
0011.811,-961.8999999999999
0011.844,-902.6307692307693
0011.882,-855.088888888889
0011.907,-826.225
0011.941,-806.3166666666667
0011.975,-792.0
0012.012,-794.6
0012.049,-795.1923076923077
0012.075,-793.6153846153846
0012.108,-771.4166666666667
0012.141,-753.1833333333334
0012.175,-728.2769230769231
0012.207,-704.8230769230769
0012.239,-689.3
0012.272,-664.2833333333334
0012.308,-643.5249999999999
0012.341,-608.3555555555556
0012.373,-568.375
0012.407,-532.5250000000001
0012.440,-484.15000000000003
0012.473,-446.59999999999997
0012.506,-416.6846153846154
0012.538,-397.56666666666666
0012.597,-374.9125
0012.624,-350.3
0012.651,-336.7666666666667
0012.677,-311.45000000000005
0012.714,-295.31666666666666
0012.741,-279.8666666666667
0012.778,-249.9
0012.817,-208.5
0012.845,-171.34999999999997
0012.872,-132.54285714285714
0012.908,-91.13749999999999
0012.943,-78.44166666666666
0012.980,-55.725
0013.008,-32.36923076923077
0013.044,6.5
0013.079,38.525000000000006
0013.106,63.261538461538464
0013.141,97.83333333333333
0013.176,149.94166666666663
0013.214,194.95
0013.239,234.85000000000002
0013.275,286.0692307692307
0013.315,329.275
0013.341,346.5
0013.377,302.6769230769231
0013.414,204.1
0013.439,126.88333333333333
0013.476,-14.249999999999998
0013.513,-112.14999999999999
0013.539,-172.16923076923078
0013.574,-249.79999999999998
0013.609,-309.1666666666667
0013.646,-380.0
0013.672,-427.96923076923076
0013.706,-483.2384615384615
0013.741,-533.3333333333333
0013.776,-566.125
0013.811,-590.75
0013.847,-621.2
0013.872,-637.5
0013.907,-661.1375
0013.941,-667.25
0013.976,-674.1999999999999
0014.013,-667.1000000000001
0014.047,-662.5
0014.073,-659.3083333333334
0014.108,-642.9833333333333
0014.144,-627.5615384615385
0014.180,-596.9333333333334
0014.205,-583.5
0014.241,-566.775
0014.276,-562.3153846153847
0014.314,-558.5384615384615
0014.339,-562.35
0014.374,-556.25
