RelTime,RSPT,RSPA,PULS,PR,SPO2
0006.975,-600.0333333333334,-52.53846153846154,106.125,76.7202380952381,99.0
0006.997,-552.3333333333334,-47.891666666666666,106.0,76.6547619047619,99.0
0007.033,-485.75,-42.016666666666666,105.0,76.54761904761905,99.0
0007.074,-402.29999999999995,-38.25,104.0,76.42559523809524,99.0
0007.109,-323.65,-36.50769230769231,103.0,76.32142857142857,99.0
0007.130,-271.25,-34.325,102.4375,76.25892857142857,99.0
0007.166,-203.39999999999998,-29.5,100.0,76.15178571428572,99.0
0007.206,-136.86666666666667,-23.075000000000003,99.0,76.03273809523809,99.0
0007.239,-85.63333333333334,-17.207692307692305,99.0,76.0,99.00000000000001
0007.274,-39.733333333333334,-10.549999999999999,98.0,76.0,99.00000000000001
0007.308,5.800000000000001,-2.9375,97.0,76.0,99.0
0007.341,57.25,2.8625,96.25,76.0,99.0
0007.363,91.74615384615385,5.553846153846154,96.0,76.0,99.0
0007.406,158.7125,11.223076923076922,96.0,76.0,99.0
0007.440,202.98461538461538,14.8,96.0,76.0,99.0
0007.473,247.875,21.03333333333333,95.0,76.0,99.0
0007.506,309.2166666666667,26.700000000000003,95.0,76.0,99.0
0007.540,376.85,31.361538461538462,95.0,76.00892857142857,99.0
0007.573,437.89230769230767,34.71666666666667,95.0,76.10714285714286,99.00000000000001
0007.608,482.7,38.0,96.46666666666667,76.21130952380953,99.0
0007.642,506.06666666666666,42.483333333333334,101.25,76.3125,99.0
0007.663,521.8888888888889,44.06666666666667,102.9375,76.375,99.0
0007.708,559.1555555555556,48.92307692307692,106.0,76.50892857142858,99.0
0007.742,584.9,49.05,105.125,76.61011904761905,99.0
0007.762,590.6125000000001,49.66923076923077,105.0,76.66964285714286,99.0
0007.807,587.1769230769231,50.14615384615385,104.125,76.80357142857143,99.0
0007.830,587.9250000000001,51.3,104.0,76.87202380952381,99.0
0007.877,581.5250000000001,50.9,101.75,77.0,99.0
0007.899,575.9,50.246153846153845,100.375,77.0,99.0
0007.934,557.4461538461537,48.161538461538456,99.1875,77.0,99.0
0007.973,529.7076923076922,46.8,98.0,77.0,99.0
0008.008,512.6916666666667,47.266666666666666,98.0,77.0,99.0
0008.042,489.8,46.74999999999999,98.0,77.0,99.0
0008.076,466.29999999999995,45.16666666666667,97.3125,77.0,99.00000000000001
0008.097,451.4,44.7875,97.0,77.0,99.00000000000001
0008.142,435.4846153846154,42.46666666666666,96.0,77.0,99.0
0008.175,439.0615384615385,43.608333333333334,96.0,77.0,99.0
0008.210,448.06666666666666,44.525,96.0,77.0,99.0
0008.233,455.0333333333333,44.2,96.0,77.0,99.0
0008.267,450.0,42.275,96.0,77.0,99.0
0008.306,436.1,40.224999999999994,96.0,77.0,99.0
0008.339,447.3666666666667,39.733333333333334,96.0,77.0,99.0
0008.368,492.3777777777778,39.9,96.0,77.0,99.0
0008.407,577.0666666666667,42.97692307692308,97.375,77.0,99.0
0008.440,641.2846153846154,45.50000000000001,101.4375,77.0,99.0
0008.474,690.6000000000001,48.95,104.5625,77.0,99.0
0008.507,739.05,51.125,107.0,77.0,99.0
0008.542,795.4000000000001,52.42307692307692,107.0,77.0,99.0
0008.563,821.4416666666666,52.55,106.875,76.94642857142857,99.0
0008.609,844.8499999999999,53.2,106.0,76.80952380952381,99.0
0008.630,861.1,53.475,105.0,76.74702380952381,99.0
0008.675,884.2,55.925,103.0,76.61309523809524,99.0
0008.709,864.976923076923,55.18461538461539,101.75,76.51190476190476,99.0
0008.743,749.175,53.0,100.0,76.41071428571428,99.0
0008.766,637.7875,48.45,100.0,76.34226190476191,99.0
0008.801,482.82500000000005,38.2,99.0,76.23809523809524,99.0
0008.840,338.325,24.73333333333333,98.5625,76.12202380952381,99.0
0008.874,248.18888888888887,15.966666666666667,97.4375,76.02083333333333,99.0
0008.908,156.92499999999998,7.6,96.0,76.0,99.0
0008.942,24.762500000000003,0.95,95.1875,76.0,99.0
0008.965,-62.1,-3.784615384615385,95.0,76.0,99.0
0009.009,-280.7,-14.469230769230768,95.0,76.0,99.0
0009.030,-361.425,-22.4,95.0,76.0,99.0
0009.075,-530.0083333333332,-38.7,94.8125,76.0,99.0
0009.109,-610.0769230769231,-52.58461538461538,94.0,76.0,99.0
0009.130,-646.9666666666667,-61.266666666666666,94.0,76.0,99.0
0009.175,-702.4333333333334,-76.0,93.5625,76.0,99.0
0009.210,-739.3666666666667,-81.43333333333334,94.0,76.0,99.0
0009.231,-763.2538461538461,-83.4,94.0,75.95535714285715,99.00000000000001
0009.276,-794.3538461538461,-86.24444444444443,99.5,75.82142857142857,99.0
0009.298,-800.1999999999999,-88.86666666666666,102.125,75.75595238095238,99.0
0009.342,-797.3333333333333,-93.1875,105.0,75.625,99.0
0009.377,-793.7666666666668,-93.95,103.9375,75.52083333333334,99.0
0009.398,-794.3874999999999,-94.10000000000001,103.0,75.45833333333334,99.0
0009.442,-798.7166666666667,-93.15,102.0,75.32738095238096,99.0
0009.475,-814.3666666666666,-92.91666666666667,100.875,75.22916666666666,99.0
0009.496,-827.9,-93.05000000000001,100.0,75.16666666666666,99.0
0009.540,-861.6,-94.58461538461538,98.75,75.03571428571428,99.0
0009.574,-888.9625000000001,-96.11538461538461,97.0,75.0,99.00000000000001
0009.609,-904.825,-95.55000000000001,97.0,75.0,99.00000000000001
0009.631,-906.2769230769231,-95.06666666666668,97.0,75.0,99.0
0009.675,-892.9333333333334,-90.3,97.0,75.0,99.0
0009.696,-879.225,-87.55000000000001,97.0,75.0,99.0
0009.741,-840.5500000000001,-81.125,96.25,75.0,99.0
0009.774,-801.3000000000001,-75.725,96.0,75.0,99.0
0009.796,-770.7076923076924,-72.46666666666667,95.0,75.0,99.0
0009.841,-721.9692307692309,-66.62307692307692,95.0,75.0,99.0
0009.876,-675.7461538461539,-60.916666666666664,95.0,75.0,99.0
0009.897,-641.5,-56.516666666666666,95.0,75.0,98.99999999999999
0009.943,-519.775,-46.46666666666667,95.4375,75.0,99.0
0009.973,-427.4153846153846,-38.33846153846154,97.3125,75.0,99.0
0010.009,-321.1,-28.300000000000004,100.125,75.0,99.0
0010.031,-270.2583333333333,-22.275,102.875,75.0,99.0
0010.066,-200.65454545454546,-13.833333333333332,106.0,75.0,99.0
0010.105,-124.81666666666666,-7.433333333333334,106.0,75.0,99.0
0010.140,-75.13076923076925,-0.65,105.0,75.0,99.0
0010.174,-26.65,3.466666666666667,104.0,75.0,99.0
0010.208,6.416666666666667,8.65,103.0,75.0,99.0
0010.243,33.4,12.26923076923077,101.875,75.05067064083458,99.0
0010.263,49.35,13.666666666666666,100.625,75.08047690014902,99.0
0010.298,62.233333333333334,16.883333333333333,99.0,75.13263785394932,99.0
0010.333,85.00833333333334,19.5,99.0,75.18479880774962,98.99999999999999
0010.372,126.16666666666667,22.5,99.0,75.24292101341283,99.0
0010.408,182.56153846153848,26.346153846153847,99.0,75.29657228017885,99.0
0010.430,229.27692307692308,28.4,98.125,75.32935916542473,99.0
0010.476,341.3083333333334,33.03846153846154,97.0,75.39791356184799,99.0
0010.498,389.06666666666666,33.66666666666667,97.0,75.4307004470939,99.0
0010.533,448.62500000000006,36.7,96.0,75.4828614008942,99.0
0010.567,462.925,38.7625,96.0,75.53353204172876,99.0
0010.605,446.5125,40.80769230769231,96.0,75.59016393442623,99.0
0010.640,432.88461538461536,39.675,96.0,75.64232488822653,99.0
0010.675,439.2,40.68333333333334,96.1875,75.69448584202682,99.0
0010.708,469.9,44.175,97.25,75.74366616989568,99.0
0010.741,523.7,51.574999999999996,100.625,75.79284649776453,99.0
0010.775,573.7666666666667,56.7,105.875,75.84351713859911,99.0
0010.796,590.1,60.3,107.75,75.87481371087928,99.0
0010.841,589.9833333333333,59.8,107.4375,75.9418777943368,99.0
0010.875,579.625,65.61666666666666,107.0,75.99254843517139,99.0
0010.908,590.35,71.10000000000001,107.0,75.99999999999999,99.0
0010.930,612.1375,74.73333333333333,106.875,76.0,99.0
0010.974,684.0666666666667,79.57499999999999,106.0,76.0,99.0
0011.008,738.7333333333333,80.33333333333334,104.0,76.0,99.0
0011.041,756.6416666666667,83.10000000000001,101.9375,76.0,99.0
0011.062,733.2500000000001,82.6,100.625,76.0,99.0
0011.138,391.3,74.68333333333332,98.875,76.0,99.0
0011.147,328.7923076923077,72.8,98.3125,76.0,99.0
0011.170,235.68333333333334,70.2076923076923,97.875,76.0,99.0
0011.206,136.45000000000002,66.06666666666668,96.625,76.0,99.0
0011.230,100.80000000000001,64.18333333333332,95.125,76.00000000000001,99.0
0011.274,25.183333333333334,59.16666666666667,91.375,76.0,99.0
0011.299,-29.749999999999996,55.730769230769226,90.0,76.0,99.0
0011.343,-129.93333333333334,51.16666666666667,89.0,76.0,99.0
0011.374,-212.33076923076925,49.9,89.0,76.0,99.0
0011.398,-275.625,47.175,88.625,76.0,99.0
0011.441,-391.6333333333333,37.68333333333334,88.0,76.0,99.0
0011.466,-454.5,30.744444444444444,88.0,76.0,99.0
0011.508,-548.1615384615384,18.566666666666666,89.3125,76.0,99.0
0011.532,-606.6,10.733333333333334,91.625,76.0,99.0
0011.574,-754.25,-7.0875,98.4,76.0,99.00000000000001
0011.599,-851.8333333333333,-18.307692307692307,100.0,76.0,99.00000000000001
0011.642,-1003.8,-35.27777777777778,102.0,76.0,99.0
0011.672,-1082.225,-43.54615384615385,102.0,76.0,99.0
0011.711,-1160.246153846154,-50.550000000000004,101.0,76.0,99.0
0011.734,-1189.9833333333333,-54.51666666666666,101.0,76.0,99.0
0011.777,-1257.7,-59.75833333333333,98.875,76.0,99.0
0011.807,-1311.2923076923078,-63.42307692307692,96.05882352941175,76.0,99.0
0011.831,-1364.3333333333333,-65.6,94.5,76.0,99.0
0011.873,-1438.3333333333333,-70.35,92.0,76.0,99.0
0011.897,-1476.1999999999998,-74.3,92.625,76.0,99.0
0011.940,-1521.357142857143,-79.21,94.0,76.0,99.0
0011.966,-1545.8,-83.0,95.0,76.0,99.0
0012.010,-1571.6769230769228,-87.88333333333334,94.375,76.0,99.0
0012.040,-1582.9,-91.10000000000001,94.0,76.0,99.0
0012.064,-1590.4,-92.49166666666666,94.0,76.0,99.0
0012.108,-1600.2461538461537,-93.63333333333334,94.0,76.0,99.0
0012.139,-1600.1333333333332,-93.83333333333334,94.0,76.0,99.0
0012.177,-1592.3999999999999,-93.10833333333332,95.0625,76.0,99.0
0012.207,-1581.5307692307692,-92.42307692307692,96.0,76.0,99.0
0012.231,-1569.4499999999998,-92.2,97.0,76.0,99.0
0012.270,-1546.5,-89.63333333333333,97.875,76.0,99.0
0012.300,-1529.3,-88.33333333333333,99.75,76.0,99.0
0012.342,-1509.65,-85.83333333333334,104.375,76.0,99.0
0012.373,-1498.0749999999998,-86.4846153846154,108.3125,76.0,99.0
0012.406,-1488.676923076923,-86.20769230769231,109.0,76.0,99.0
0012.430,-1487.6916666666666,-86.2,109.0,76.0,99.0
0012.473,-1484.7749999999999,-87.42727272727274,108.0,76.0,99.0
0012.497,-1483.6583333333333,-88.95,107.875,76.0,99.0
0012.541,-1485.9499999999998,-92.2375,105.125,76.0,99.0
0012.565,-1484.9,-93.47692307692309,104.625,76.0,99.0
0012.607,-1481.1846153846154,-96.66153846153846,102.0,76.0,99.0
0012.632,-1475.225,-98.15,101.4375,76.0,99.0
0012.675,-1466.0875,-100.46666666666667,101.0,76.0,99.0
0012.705,-1462.725,-100.62499999999999,100.0,76.0,99.0
0012.729,-1458.7,-100.77499999999999,100.0,76.0,99.0
0012.773,-1445.9555555555557,-100.24615384615385,99.625,76.0,99.0
0012.797,-1432.1,-98.7875,99.0,76.0,99.0
0012.842,-1402.9333333333332,-95.15833333333333,98.0,76.0,99.0
0012.872,-1374.9923076923078,-91.83333333333333,98.0,76.0,99.0
0012.897,-1349.5500000000002,-90.00833333333333,97.875,76.0,99.0
0012.940,-1311.4333333333334,-87.4875,97.0,76.0,99.0
0012.965,-1290.9,-85.825,98.0,76.0,99.0
0013.007,-1271.4,-85.2,103.0,76.0,99.0
0013.031,-1262.2692307692307,-84.66666666666667,105.5,76.0,99.0
0013.074,-1248.3999999999999,-84.5,109.0,76.0,99.0
0013.099,-1239.9499999999998,-83.28333333333335,109.0,76.0,99.0
0013.141,-1221.7,-82.29166666666666,107.625,76.0,99.0
0013.168,-1211.1538461538462,-81.27692307692308,105.9375,76.0,99.0
0013.199,-1201.1874999999998,-80.2,105.0,76.0,99.0
0013.242,-1191.9750000000001,-80.41666666666667,101.3125,76.00000000000001,99.0
0013.273,-1189.175,-82.2,99.375,76.0,99.0
0013.297,-1186.8076923076924,-84.04444444444444,99.0,76.0,99.0
0013.340,-1179.0307692307692,-85.96923076923076,98.0,76.0,99.0
0013.363,-1172.2833333333333,-85.9,98.0,76.0,99.0
0013.406,-1157.1750000000002,-84.925,98.0,76.0,99.0
0013.430,-1150.6833333333334,-85.05384615384615,97.58823529411765,76.0,99.0
0013.473,-1135.5,-86.13333333333334,96.0,76.0,99.0
0013.497,-1127.8000000000002,-86.15384615384616,96.0,76.0,99.0
0013.539,-1113.4,-85.99230769230769,95.75,76.0,99.0
0013.577,-1097.3615384615384,-84.28888888888889,95.0,76.0,99.0
0013.607,-1084.65,-82.3,96.0,76.0,99.0
0013.632,-1071.6166666666668,-80.31666666666668,99.0625,76.0,99.0
0013.675,-1051.7,-78.6,102.75,76.0,99.0
0013.706,-1036.6615384615386,-76.54166666666667,105.6875,76.0,99.0
0013.730,-1026.7875,-75.41666666666667,106.0,76.0,99.0
0013.773,-1005.7666666666667,-73.0,105.125,76.0,99.0
0013.804,-990.6500000000001,-70.85,104.0,76.0,99.0
0013.843,-971.1333333333332,-66.9,103.0,76.0,99.0
0013.873,-954.6875,-64.36153846153846,101.0,76.0,99.0
0013.898,-939.0416666666667,-61.925,100.3125,76.00000000000001,99.0
0013.941,-911.1999999999999,-57.7,99.625,76.0,99.0
0013.971,-888.2833333333333,-53.349999999999994,99.0,76.0,99.0
0014.010,-860.6307692307693,-48.925000000000004,99.0,76.0,99.0
0014.041,-837.6307692307691,-45.246153846153845,99.0,76.0,99.0
0014.065,-820.5999999999999,-41.08333333333333,98.875,76.0,99.0
