RelTime,RSPT,RSPA,PULS,PR,SPO2
0000.000,-63.08333333333333,-12.608333333333334,118.0,107.32258064516128,97.0
0000.024,-57.169230769230765,-9.2,113.125,107.34677419354838,97.0
0000.047,-53.862500000000004,-8.075000000000001,109.8125,107.36995967741936,97.0
0000.081,-45.266666666666666,-3.641666666666666,102.9375,107.40423387096774,97.0
0000.109,-40.7,0.1,101.1875,107.43245967741936,97.0
0000.144,-37.4076923076923,2.533333333333333,100.0,107.46774193548387,97.0
0000.180,-33.0,3.3923076923076927,100.0,107.50403225806451,97.0
0000.213,-28.98333333333333,6.000000000000001,99.6875,107.53729838709677,97.0
0000.247,-21.983333333333334,5.7125,95.5625,107.57157258064515,97.0
0000.280,-19.20769230769231,7.4875,93.5,107.60483870967742,97.0
0000.308,-14.25,6.592307692307692,91.75,107.63306451612904,97.0
0000.341,-8.725,7.016666666666667,89.6875,107.66633064516128,97.0
0000.375,-1.4,8.1,86.5625,107.70060483870967,97.0
0000.412,6.0,10.600000000000001,90.0,107.73790322580645,97.0
0000.441,12.25,11.7,99.59375,107.76713709677419,97.0
0000.477,18.4,11.207692307692309,112.0625,107.80342741935485,97.0
0000.512,23.099999999999998,13.875,119.0,107.83870967741936,97.0
0000.547,26.666666666666668,16.27777777777778,115.625,107.87399193548387,97.0
0000.580,32.1,20.25,108.5,107.90725806451613,97.0
0000.614,37.099999999999994,23.55,104.25,107.94153225806453,97.0
0000.642,44.224999999999994,25.0,99.875,107.96975806451613,97.0
0000.677,49.00833333333333,26.623076923076923,97.6875,108.00000000000001,97.0
0000.711,54.4,27.06666666666667,95.5625,108.0,97.0
0000.746,61.574999999999996,26.35,94.0,107.99999999999999,97.0
0000.775,69.07692307692308,27.133333333333336,93.5625,108.0,97.0
0000.811,79.16153846153847,28.153846153846153,90.3125,108.0,97.0
0000.847,86.125,29.353846153846156,88.0625,108.0,97.0
0000.876,92.5,30.78333333333333,86.25,108.0,97.0
0000.912,102.20000000000002,34.6,84.0,108.0,97.0
0000.948,112.73846153846154,38.955555555555556,83.5,108.0,97.0
0000.976,120.675,40.775,92.0,108.0,97.0
0001.010,128.9666666666667,42.06666666666667,104.75,108.00000000000001,97.0
0001.044,134.1,44.75,118.5,108.0,97.0
0001.078,142.76666666666665,44.45,119.625,108.0,97.0
0001.111,156.7625,45.52307692307692,117.5625,108.0,97.0
0001.146,177.1375,46.375,111.75,108.0,97.0
0001.175,193.5625,48.233333333333334,108.06666666666666,108.0,97.0
0001.212,221.39230769230767,47.475,100.39999999999999,108.0,97.0
0001.248,251.43636363636364,46.2,96.9375,108.0,97.0
0001.277,283.9916666666667,43.45,95.1764705882353,108.0,97.0
0001.311,318.3,41.8,94.0,108.0,97.0
0001.344,346.20000000000005,40.85,91.875,108.0,97.0
0001.379,368.68461538461537,38.0,87.75,108.0,97.0
0001.413,386.31666666666666,37.69230769230769,84.625,108.0,97.0
0001.447,408.92500000000007,32.53333333333333,81.5,108.0,97.0
0001.474,423.8,31.90833333333333,80.0,108.0,97.0
0001.508,441.5666666666666,30.700000000000003,80.3125,108.0,97.0
0001.542,435.20000000000005,30.076923076923077,90.625,108.0,97.0
0001.576,407.6166666666667,30.75,104.9375,108.0,97.0
0001.614,352.9333333333333,28.68333333333333,120.875,108.0,97.0
0001.642,297.5615384615385,26.075,122.0,108.0,97.0
0001.678,223.8,19.6,119.125,108.0,97.0
0001.712,157.6,14.646153846153846,112.875,108.0,96.99999999999999
0001.747,101.7,8.649999999999999,107.625,108.0,97.0
0001.775,61.233333333333334,5.612500000000001,102.125,108.0,96.99999999999999
0001.810,18.150000000000002,0.6249999999999999,99.875,108.0,97.0
0001.844,-18.1,-5.566666666666667,98.0,108.0,97.0
0001.879,-42.8,-9.8,96.5625,108.0,97.0
0001.913,-65.78333333333333,-12.424999999999999,93.875,108.0,97.0
0001.947,-84.45384615384614,-16.85,89.3125,108.0,97.0
0001.980,-100.88333333333334,-21.46923076923077,86.25,108.0,97.0
0002.015,-111.575,-26.699999999999996,82.0625,108.0,97.04464285714286
0002.046,-118.36153846153846,-31.474999999999998,81.0,108.0,97.13690476190477
0002.080,-121.83333333333331,-35.900000000000006,80.0,107.99999999999999,97.23809523809523
0002.115,-124.025,-39.91538461538462,89.125,108.0,97.3422619047619
0002.143,-125.41666666666667,-42.400000000000006,100.5625,108.0,97.42559523809524
0002.179,-129.23333333333332,-43.608333333333334,117.1875,108.0,97.5327380952381
0002.215,-134.3,-46.95,117.125,108.0,97.63988095238096
0002.244,-137.45,-51.233333333333334,113.5,108.0,97.72619047619047
0002.278,-139.98333333333335,-52.75,105.25,108.0,97.82738095238096
0002.313,-141.4,-52.66666666666667,100.875,108.0,97.93154761904762
0002.347,-142.68333333333334,-49.46666666666666,95.3125,108.0,98.0
0002.375,-142.31538461538463,-48.9,94.0,108.0,98.0
0002.411,-139.4,-49.2,93.0,108.0,98.0
0002.445,-134.87499999999997,-51.4,91.1875,108.0,98.0
0002.479,-126.925,-49.45,89.0625,108.0,98.0
0002.513,-121.925,-48.041666666666664,84.9375,108.0,98.0
0002.546,-115.35384615384615,-42.61538461538461,82.875,108.0,98.0
0002.581,-108.35,-40.55,79.6875,108.0,98.0
0002.609,-100.82499999999999,-38.237500000000004,79.0,108.0,98.0
0002.645,-90.74615384615385,-34.25,79.625,108.0,98.0
0002.680,-83.89999999999999,-29.01538461538462,91.5,107.99999999999999,98.0
0002.709,-77.05,-25.45,104.47058823529412,107.99999999999999,97.99999999999999
