RelTime,RSPT,RSPA,PULS,PR,SPO2
0005.141,-426.7666666666667,-78.68461538461538,153.0,77.0,97.0
0005.170,-454.6,-78.1,150.625,77.0,97.0
0005.207,-481.8307692307693,-80.05000000000001,144.0,77.0,97.0
0005.237,-497.5833333333333,-83.56923076923077,136.125,76.99999999999999,97.0
0005.273,-523.375,-88.03076923076922,117.875,77.0,97.0
0005.308,-547.6875,-91.95833333333333,107.75,77.0,97.0
0005.337,-574.2,-95.99166666666666,99.75,77.0,97.0
0005.373,-602.6153846153845,-100.6,95.25,77.0,97.0
0005.408,-629.1499999999999,-104.54999999999998,88.875,77.0,97.0
0005.437,-639.3583333333333,-106.15833333333333,85.13333333333333,77.0,97.0
0005.472,-647.8923076923077,-108.69999999999999,80.76470588235294,77.0,97.0
0005.508,-651.075,-110.9,75.64705882352942,77.0,97.0
0005.537,-655.125,-112.5,73.8125,77.0,97.0
0005.573,-651.15,-114.48461538461538,71.0,77.0,97.0
0005.603,-643.2692307692307,-114.96666666666667,70.0,77.0,97.0
0005.639,-634.5230769230769,-116.9,70.0,77.0,97.0
0005.674,-624.55,-116.55,70.0,77.0,97.0
0005.703,-617.5375,-115.1076923076923,70.0,77.0,97.0
0005.739,-598.0,-110.05,70.8125,77.0,97.0
0005.774,-573.7333333333333,-105.83333333333334,76.0,77.0,97.0
0005.804,-552.55,-101.225,88.0,77.0,97.0
0005.839,-527.675,-94.15555555555557,119.53125,77.0,97.0
0005.869,-507.525,-88.60000000000001,135.46875,77.0,97.0
0005.904,-483.90769230769234,-84.025,145.125,77.0,97.0
0005.940,-457.8,-78.80000000000001,144.625,77.0,97.0
0005.975,-432.0166666666667,-73.53333333333333,137.75,77.0,97.0
0006.005,-405.4666666666667,-67.56153846153846,130.25,77.0,97.0
0006.041,-375.96153846153845,-61.60000000000001,118.5625,77.0,97.0
0006.070,-353.9666666666667,-57.43333333333334,106.5,77.0,97.0
0006.105,-329.4,-52.34166666666667,100.625,77.0,97.0
0006.141,-295.64166666666665,-48.599999999999994,96.0625,77.0,97.0
0006.171,-267.34444444444443,-45.9,93.375,77.0,97.0
0006.206,-232.73076923076925,-43.175,89.0,77.0,97.0
0006.242,-208.1384615384615,-38.753846153846155,83.52941176470588,77.0,97.0
0006.272,-187.4,-35.25,80.9375,77.0,97.0
0006.308,-150.13076923076923,-30.9,76.6875,77.0,97.0
0006.337,-118.4,-28.684615384615384,75.875,77.0,97.0
0006.376,-83.17500000000001,-26.276923076923076,74.0,77.0,97.0
0006.407,-55.3,-23.250000000000004,74.0,77.0,97.0
0006.437,-37.13333333333333,-20.475,74.0,77.0,97.0
0006.474,1.7999999999999998,-17.908333333333335,74.0,77.0,97.0
0006.503,32.58333333333333,-14.100000000000001,78.25,77.0,97.0
0006.539,60.266666666666666,-11.416666666666666,101.125,77.0,97.0
0006.574,77.45384615384616,-6.816666666666666,124.0,77.0952380952381,97.0
0006.603,82.4,-5.4375,137.6875,77.18154761904762,97.0
0006.639,89.775,-0.9,148.0,77.28869047619048,97.0
0006.674,104.39166666666665,0.7923076923076922,147.5,77.39285714285715,97.0
0006.703,124.8076923076923,2.35,141.8125,77.47916666666667,97.0
0006.738,150.69230769230768,2.8833333333333333,134.75,77.58333333333333,97.0
0006.774,174.7125,6.727272727272728,117.5,77.69047619047619,97.0
0006.804,184.375,9.366666666666665,108.5,77.7797619047619,97.0
0006.839,188.1125,11.6,101.3125,77.88392857142857,97.0
0006.869,190.0,13.066666666666666,96.125,77.97321428571428,97.0
0006.904,196.3,14.2,92.375,78.00000000000001,97.0
0006.940,208.05,18.450000000000003,86.25,78.0,97.0
0006.975,213.43333333333334,44.80833333333334,81.9375,78.0,97.0
0007.003,217.5,66.53846153846155,79.26666666666667,78.0,97.0
0007.039,221.74615384615385,90.0,74.875,78.0,97.0
0007.074,242.10769230769233,90.75,73.0,78.0,97.0
0007.103,270.3416666666667,86.66666666666667,72.0,78.0,97.0
0007.138,292.19166666666666,81.40769230769232,72.0,78.0,97.0
0007.174,310.66153846153844,77.96666666666667,72.0,78.0,97.0
0007.204,307.2076923076923,76.98750000000001,72.0,78.0,97.00000000000001
0007.240,312.9583333333333,92.1,72.6875,78.0,97.0
0007.269,322.9333333333334,111.4,81.5,78.0,97.0
0007.304,332.425,138.5375,98.875,78.0,97.0
0007.341,344.5333333333333,154.13333333333333,133.375,78.0,97.0
0007.369,345.7,149.89999999999998,145.125,78.0,97.0
0007.404,348.4769230769231,145.5,152.75,78.0,97.0
0007.440,370.2,140.71666666666667,151.875,78.0,97.0
0007.475,397.7,136.95000000000002,148.0625,78.0,97.0
0007.504,426.3,134.03076923076924,136.375,78.0,97.0
0007.540,440.40000000000003,128.925,124.4375,78.0,97.0
0007.569,444.76666666666665,127.05833333333332,109.25,78.0,97.0
0007.606,448.38461538461536,124.33076923076922,101.5,78.0,97.0
0007.642,443.9307692307692,121.2,95.0,78.0,97.0
0007.670,442.1166666666667,119.5125,91.0,78.0,97.0
0007.706,439.2583333333333,114.31111111111112,86.5,78.0,97.0
0007.741,430.69999999999993,110.9923076923077,79.125,78.0,97.0
0007.770,415.2,106.725,76.5,78.0,97.0
0007.806,380.17499999999995,98.26666666666667,73.0,78.0,97.0
0007.836,345.9,87.06923076923077,70.125,78.0,97.0
0007.872,300.45384615384614,66.85,68.8125,78.0,97.0
0007.904,254.95,50.63076923076923,68.0,78.0,97.00000000000001
0007.940,212.47499999999997,34.88461538461539,68.0,78.0,97.0
0007.970,165.72307692307692,26.125,69.0,78.0,97.0
0008.008,112.66666666666666,13.666666666666668,70.0,78.0,97.0
0008.037,73.425,4.715384615384615,70.0,78.0,97.0
0008.072,27.775,-4.3,71.6875,78.0,97.0
0008.107,-11.0875,-11.792307692307691,78.375,78.0,97.0
0008.136,-46.488888888888894,-14.941666666666666,101.875,78.0,97.0
0008.171,-86.56666666666668,-20.575,125.75,78.0,97.0
0008.209,-135.975,-24.975,148.75,77.97626112759643,97.0
0008.238,-180.74166666666665,-27.01666666666667,153.0,77.80415430267063,97.0
0008.274,-233.93846153846155,-29.025,151.6875,77.59050445103857,97.0
0008.304,-284.3692307692308,-30.51666666666667,146.4375,77.41246290801186,97.0
0008.339,-333.8333333333333,-32.375,138.125,77.20474777448072,97.0
0008.369,-368.2333333333333,-35.90769230769231,122.8235294117647,77.026706231454,97.0
0008.406,-403.85,-48.900000000000006,110.75,76.80712166172107,97.0
0008.436,-427.9625,-64.9,103.6875,76.62908011869436,97.0
0008.473,-462.44444444444446,-83.93333333333334,96.625,76.40949554896142,97.0
0008.504,-492.45,-92.20000000000002,93.75,76.22551928783382,97.0
0008.540,-522.0,-92.26666666666665,87.25,76.01186943620178,97.0
0008.570,-548.4916666666667,-93.9076923076923,83.5,75.99999999999999,96.99999999999999
0008.607,-578.8249999999999,-95.43333333333334,76.9375,76.0,97.0
0008.636,-601.0,-96.68461538461538,75.06666666666666,76.0,97.0
0008.672,-611.9749999999999,-98.9,72.8125,76.0,97.0
0008.703,-612.8833333333333,-101.76666666666665,71.0,76.0,97.0
0008.743,-610.6846153846154,-105.54615384615386,71.0,76.0,97.0
0008.776,-607.4833333333333,-108.875,71.0,76.0,97.0
0008.810,-599.05,-109.8153846153846,70.0,76.0,97.0
0008.843,-585.1500000000001,-111.19999999999999,71.0,76.0,97.0
0008.875,-569.6923076923076,-113.06666666666666,81.875,76.0,97.0
0008.906,-557.0923076923077,-115.35,97.5,76.08333333333333,96.99999999999999
0008.938,-546.9,-116.21538461538461,125.0,76.17857142857142,97.0
0008.977,-540.85,-115.3,137.5625,76.29464285714286,96.99999999999999
0009.009,-538.1,-111.32499999999999,140.0,76.38988095238095,97.0
0009.040,-533.9000000000001,-108.0625,137.75,76.48214285714286,97.0
0009.072,-527.475,-104.1888888888889,133.5,76.57738095238095,97.0
0009.104,-514.8307692307692,-99.43333333333334,121.375,76.67261904761905,97.0
0009.144,-499.76666666666665,-94.51666666666667,109.5,76.79166666666666,97.0
0009.176,-488.7875,-90.2,100.125,76.88690476190476,97.0
0009.209,-479.3666666666667,-85.06666666666668,96.3125,76.98511904761904,97.0
0009.241,-467.1,-80.0153846153846,93.625,77.0,97.00000000000001
0009.272,-453.95,-75.60000000000001,89.375,77.0,97.0
0009.304,-437.88461538461536,-71.23333333333335,85.75,77.0,97.00000000000001
0009.343,-417.5666666666667,-66.64999999999999,79.9375,77.0,97.0
0009.410,-364.125,-55.65384615384615,75.0,77.0,97.0
0009.420,-356.76666666666665,-54.5,75.0,77.0,97.0
0009.446,-336.2,-50.5,75.0,77.0,97.0
0009.471,-309.3166666666666,-46.574999999999996,74.93333333333334,77.0,97.0
0009.503,-276.3,-41.900000000000006,74.0,77.0,97.0
0009.537,-231.15,-37.2875,74.47058823529412,77.0,97.0
0009.572,-176.1777777777778,-35.05833333333333,84.8,77.06567164179104,97.0
0009.605,-136.7,-31.192307692307697,102.0,77.1641791044776,96.99999999999999
0009.638,-107.85,-27.025000000000002,121.5,77.26268656716417,97.0
0009.670,-90.2,-20.876923076923077,139.25,77.35820895522389,97.0
0009.710,-70.96153846153845,-15.611111111111114,143.0,77.4776119402985,97.0
0009.744,-50.107692307692304,-11.166666666666666,139.625,77.57910447761193,97.0
0009.775,-25.6,-9.125,135.5,77.67164179104478,97.0
0009.807,-1.4500000000000008,-6.183333333333334,122.375,77.76716417910447,97.0
0009.841,15.900000000000002,-2.6538461538461537,112.75,77.8686567164179,97.0
0009.874,24.076923076923073,0.6333333333333333,105.0625,77.96716417910447,97.0
0009.905,30.375000000000004,3.916666666666667,98.75,78.0,97.0
0009.937,41.06666666666666,6.233333333333333,95.75,78.0,97.0
0009.978,59.800000000000004,9.315384615384616,90.375,78.0,97.0
0010.011,73.06666666666666,11.483333333333333,86.25,78.0,97.0
0010.044,87.20000000000002,12.675,83.0625,78.0,97.0
0010.076,112.96666666666667,19.8875,79.0625,78.0,97.0
0010.108,155.625,43.1,77.0625,78.0,97.0
0010.140,193.88333333333333,62.56923076923077,76.0,78.0,97.0
0010.172,229.15,81.95,75.0,78.0,97.0
0010.204,253.175,80.65,75.0,78.0,97.0
0010.236,283.8666666666667,76.80833333333332,75.0,78.00000000000001,97.0
0010.276,326.775,73.06923076923077,80.1875,78.0,97.0
0010.310,351.1,74.51666666666667,102.625,78.0,97.0
0010.343,359.2846153846154,74.45,122.625,78.0,97.00000000000001
0010.376,357.1583333333333,76.23333333333333,141.75,78.0,97.0
0010.409,347.66666666666663,83.43333333333334,145.75,78.0,97.0
0010.441,345.8666666666667,107.12500000000001,146.0,78.0,97.0
0010.473,347.9769230769231,128.6,140.75,78.0,97.0
0010.506,355.9666666666667,148.275,133.75,78.0,97.0
0010.539,362.5,144.4375,118.625,78.0,97.0
0010.571,362.3,138.41538461538462,109.5,78.0,97.0
0010.604,358.24615384615385,131.475,102.1875,78.0,97.0
0010.636,350.43333333333334,126.9,96.59375,78.0,97.0
0010.677,343.47499999999997,122.6,92.0,78.0,97.0
0010.709,344.97499999999997,119.00769230769231,86.0,78.0,97.0
0010.741,343.975,113.91666666666667,82.5,78.0,97.0
0010.774,342.5333333333333,109.89999999999999,77.4375,78.0,97.0
0010.806,340.4,106.66666666666667,75.4375,78.0,97.0
0010.839,341.41666666666663,102.94999999999999,73.375,78.0,97.0
0010.871,372.1666666666667,100.99999999999999,73.0,78.0,97.0
0010.902,398.17692307692306,97.8,73.0,78.0,97.0
0010.943,429.375,93.76666666666668,73.0,78.0,97.0
0010.976,436.0416666666667,90.83333333333334,73.0,78.0,96.99999999999999
0011.008,445.5,89.13846153846153,73.1875,78.0,97.0
0011.039,482.9384615384616,88.95,76.375,78.0,97.0
0011.071,516.2,91.60000000000001,86.0,78.0,97.0
0011.103,539.5416666666667,90.4,113.125,78.0,97.0
0011.144,522.575,85.10000000000001,134.125,78.0,97.0
0011.177,465.025,75.52307692307693,144.5,78.0,97.0
0011.210,395.1076923076923,62.775,146.0,78.0,97.0
0011.243,327.8,50.0,144.125,78.0,97.0
0011.275,267.575,35.16666666666667,136.375,78.0,97.0
0011.308,210.4,22.03076923076923,127.3125,78.0,97.00000000000001
0011.341,154.1153846153846,11.2125,113.0,78.0,97.0
0011.373,93.45833333333334,1.6,105.0,78.0,97.0
0011.406,29.042857142857144,-8.6,97.875,78.0,97.0
0011.438,-36.46666666666667,-15.808333333333334,93.9375,78.0,97.0
0011.469,-90.4,-24.699999999999996,91.0,78.0,97.0
0011.502,-138.975,-28.638461538461538,84.75,78.0,97.0
0011.542,-193.40000000000003,-32.45384615384615,80.375,78.0,97.0
0011.575,-232.16666666666669,-35.0,76.3125,78.0,97.00000000000001
0011.608,-272.5692307692308,-39.3,74.25,78.0,97.0
0011.640,-302.8666666666667,-41.175,73.0,78.0,97.00000000000001
0011.672,-325.175,-43.96666666666667,72.0,78.0,97.0
0011.706,-341.5846153846154,-45.766666666666666,72.0,78.0,97.0
0011.738,-350.5307692307692,-54.53333333333334,72.0,78.0,97.0
0011.771,-362.4833333333333,-70.4,72.0,78.0,97.0
0011.811,-378.95000000000005,-89.11538461538461,72.375,78.0,97.0
0011.843,-386.35,-97.975,76.5,78.0,97.0
0011.875,-391.1916666666666,-94.58333333333333,88.2,78.0,97.0
0011.908,-394.1,-93.7625,115.0,78.0,97.0
0011.940,-404.625,-95.62500000000001,128.5,78.0,97.0
0011.975,-419.35,-97.4,136.625,78.0,97.0
0012.008,-437.6307692307692,-99.30000000000001,137.3125,78.0,97.0
0012.040,-453.95,-101.4,135.3125,78.0,97.0
0012.072,-471.69166666666666,-103.19999999999999,127.25,78.0,97.0
0012.104,-491.30000000000007,-107.3,118.5625,78.0,97.0
0012.144,-512.1333333333333,-110.03076923076924,105.4375,78.0,97.0
0012.176,-526.0923076923077,-112.3,100.625,78.0,97.0
0012.208,-532.4,-115.00833333333333,95.8125,78.00446428571429,97.0
0012.240,-539.2249999999999,-117.54615384615386,92.8125,78.05208333333333,96.99999999999999
0012.272,-544.6,-117.24615384615385,89.625,78.0997023809524,97.0
0012.306,-547.6999999999999,-117.5125,84.375,78.15029761904762,97.0
0012.338,-548.1875,-115.22500000000001,81.375,78.19791666666667,97.0
0012.371,-542.4125,-114.475,77.625,78.24702380952381,97.0
0012.404,-533.0,-112.6,76.5625,78.29613095238095,97.0
0012.436,-526.6384615384616,-109.65,76.0,78.34375,97.0
0012.477,-512.3,-103.45,75.0,78.40476190476191,97.0
0012.509,-497.0,-98.025,75.0,78.45238095238095,97.0
0012.541,-466.325,-91.5,75.0,78.5,97.0
0012.572,-430.55,-85.87692307692308,76.9375,78.54613095238095,97.0
0012.605,-394.16923076923075,-82.06666666666666,86.0,78.5952380952381,97.0
0012.637,-352.45000000000005,-78.98333333333335,110.0,78.64285714285714,97.0
0012.677,-309.40000000000003,-74.65,125.5,78.70238095238095,97.0
0012.709,-275.42499999999995,-67.96666666666667,133.5,78.75,97.0
0012.741,-251.55,-62.45384615384616,133.5,78.79761904761905,97.0
0012.774,-228.24615384615385,-56.56666666666668,129.875,78.84672619047619,97.0
0012.806,-207.03333333333336,-51.9,124.3125,78.89434523809524,97.0
0012.838,-183.56666666666666,-46.253846153846155,116.75,78.94196428571428,97.0
0012.871,-158.3,-41.18333333333333,106.125,78.99107142857143,97.0
0012.910,-135.7888888888889,-36.9625,100.75,79.0,97.0
0012.943,-121.4,-35.94166666666666,96.8125,79.0,97.0
0012.976,-112.85,-35.53333333333333,93.75,79.0,97.0
0013.007,-108.775,-33.661538461538456,88.8125,79.0,97.0
0013.039,-104.86153846153846,-30.75,85.8125,79.0,97.0
0013.071,-99.92307692307692,-27.950000000000003,82.8125,79.0,97.0
0013.103,-82.66923076923078,-26.266666666666666,80.0,79.0,97.0
0013.135,-68.2,-23.741666666666667,79.0,79.0,97.0
0013.175,-51.575,-20.066666666666666,78.0,79.0,97.0
0013.208,-43.358333333333334,-16.184615384615384,78.0,79.0,97.0
0013.241,-28.33076923076923,-12.9,77.0,79.08630952380952,97.0
0013.273,0.30000000000000027,-9.7,79.625,79.1815476190476,97.0
0013.305,25.625,-5.7333333333333325,88.0625,79.27678571428572,97.0
0013.338,50.4,-3.3692307692307693,110.5,79.375,97.0
0013.377,80.46666666666667,-1.0250000000000001,127.25,79.49107142857142,97.0
0013.410,102.9,1.9,135.0,79.58928571428572,97.0
0013.442,121.9875,3.9333333333333336,134.64705882352942,79.68452380952381,97.0
0013.474,138.375,5.8076923076923075,132.25,79.7797619047619,97.0
0013.506,150.43333333333334,7.791666666666666,124.94117647058823,79.875,97.0
0013.538,164.58333333333331,10.3,117.125,79.9702380952381,97.0
0013.571,178.11666666666665,11.899999999999999,104.25,80.0,97.0
0013.603,187.9,12.55,99.125,80.0,97.0
0013.644,196.1,11.875,95.0,80.0,97.0
0013.677,201.1,12.36923076923077,92.9375,80.0,97.0
0013.709,201.7,11.983333333333333,90.9375,80.0,97.0
0013.740,203.1,12.8375,88.0,80.0,97.0
0013.773,208.78333333333333,13.307692307692308,85.9375,80.0,97.0
0013.805,218.63333333333333,21.6,83.0,80.0,97.0
0013.837,242.425,48.55,82.0,80.0,97.0
0013.877,286.1666666666667,78.39999999999999,82.0,80.0,97.0
0013.910,310.8,97.31666666666666,82.0,80.0,97.08124999999998
0013.941,339.15,91.9,82.0,80.0,97.178125
0013.974,355.825,87.7,82.0,80.0,97.28125
0014.007,403.1333333333333,86.5,82.6875,80.0,97.384375
0014.040,462.4916666666667,85.9,87.25,80.0,97.4875
0014.072,506.1461538461539,89.1,106.75,80.0,97.5875
0014.105,538.5999999999999,108.5,123.5,80.0,97.690625
0014.137,555.5666666666667,131.64999999999998,140.25,80.0,97.790625
0014.170,562.45,151.5125,143.875,80.0,97.89375
