RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.236,10.661538461538461,21.583333333333332,72.88235294117646,81.0,94.99999999999999
0001.269,17.916666666666664,19.733333333333334,64.5,81.0,95.0
0001.303,27.176923076923078,19.9,57.0,81.0,95.0
0001.337,35.71666666666666,22.674999999999997,51.875,81.0,95.0
0001.371,46.608333333333334,28.5,51.25,81.0,95.0
0001.404,55.261538461538464,31.6375,55.352941176470594,81.0,95.0
0001.439,64.48333333333333,32.1625,58.0,81.0,95.0
0001.474,67.48461538461538,30.808333333333334,57.294117647058826,81.0,95.0
0001.501,69.0,31.05,55.5625,81.0,95.0
0001.536,72.4,31.29230769230769,53.375,81.0,95.00000000000001
0001.571,78.36923076923075,32.7,56.4375,81.0,95.0
0001.607,85.74444444444444,34.974999999999994,77.0,81.0,95.0
0001.641,91.2125,37.36666666666667,136.75,81.0,95.0
0001.669,91.98333333333333,32.815384615384616,168.9375,81.0,95.0
0001.702,91.91538461538462,33.8,191.0,81.0,95.0
0001.736,90.4,34.25,192.375,81.0,95.0
0001.769,90.1,33.7625,180.5,81.0,95.0
0001.803,93.53333333333333,30.68888888888889,153.875,81.0,95.0
0001.836,95.05833333333334,29.2875,135.0,81.0,95.0
0001.870,91.8153846153846,27.5,117.5,81.00000000000001,95.00000000000001
0001.903,87.89999999999999,33.650000000000006,112.875,81.0,95.0
0001.937,82.60000000000001,35.41538461538462,107.9375,81.0,95.0
0001.972,78.05,37.11666666666667,96.5,81.0,95.0
0002.006,77.075,33.474999999999994,86.0,81.0,95.0
0002.039,74.02222222222221,28.308333333333334,69.6875,81.0,95.0
0002.074,73.30000000000001,25.266666666666666,60.25,81.0,95.0
0002.108,73.36666666666667,24.800000000000004,53.625,81.0,95.0
0002.135,73.55,27.025000000000002,52.0,81.0,95.0
0002.168,72.0,29.0,53.0,81.0,95.0
0002.203,71.16666666666667,27.8,56.3125,81.0,95.0
0002.238,68.1,24.766666666666666,58.5,81.0,95.0
0002.272,66.1,21.441666666666663,57.375,81.0,95.0
0002.308,64.43076923076924,21.749999999999996,55.125,81.0,95.0
0002.336,69.15,22.575000000000003,53.375,81.0,95.0
0002.371,75.05,25.9,59.0625,81.0,95.0
0002.407,80.825,27.376923076923074,83.125,81.0,95.0
0002.441,80.0,29.238461538461536,145.5625,81.0,95.0
0002.475,74.60833333333332,27.475,180.4375,81.0,95.0
0002.503,70.32499999999999,27.0,196.9375,80.99702380952381,95.00000000000001
0002.539,59.86666666666667,22.215384615384615,191.4375,80.88988095238096,95.0
0002.572,49.86666666666667,19.0,177.625,80.79166666666667,95.0
0002.606,39.96923076923077,15.758333333333333,148.0,80.69047619047619,94.99999999999999
0002.639,27.966666666666665,12.549999999999999,129.5,80.5922619047619,95.0
0002.672,13.5,8.262500000000001,114.75,80.49404761904762,95.0
0002.706,-4.775,5.233333333333333,111.25,80.39285714285714,95.0
0002.741,-21.46666666666667,4.05,106.1875,80.28869047619048,95.0
0002.769,-33.575,1.6,95.5625,80.20535714285714,95.0
0002.806,-49.175,-1.05,84.0,80.0952380952381,95.0
0002.841,-58.775,-2.930769230769231,67.25,80.0,95.00000000000001
0002.870,-68.38461538461539,-2.875,60.0,80.0,95.0
0002.905,-77.98461538461538,-5.416666666666666,52.8125,80.0,95.0
0002.938,-86.8076923076923,-6.808333333333333,52.0,80.0,95.0
0002.973,-93.9,-10.046153846153846,53.46666666666667,80.0,95.0
0003.004,-98.86153846153846,-14.1,57.375,80.0,95.0
0003.038,-103.21538461538462,-17.05,59.5625,80.0,95.0
0003.069,-107.16666666666669,-19.59166666666667,59.0,80.0,95.0
0003.102,-110.38333333333333,-21.322222222222223,56.875,80.0,95.0
0003.141,-111.93333333333334,-24.966666666666665,54.0,80.0,95.0
0003.174,-112.06923076923077,-27.23333333333333,60.72222222222222,80.0,95.0
0003.206,-112.8,-30.5,82.23529411764706,79.90746268656717,95.00000000000001
0003.237,-113.63333333333333,-31.37692307692308,140.6875,79.81492537313432,95.0
0003.276,-113.25,-37.184615384615384,178.75,79.69850746268656,95.0
0003.306,-113.43333333333334,-36.36666666666667,192.5,79.6089552238806,95.0
0003.337,-112.31538461538462,-35.75,185.875,79.51641791044776,95.0
0003.369,-113.78333333333333,-32.21538461538462,172.5,79.42089552238807,95.0
0003.410,-113.37499999999999,-30.65,139.25,79.29850746268656,95.0
0003.440,-114.425,-31.0,124.625,79.2089552238806,95.0
0003.470,-116.39999999999999,-36.599999999999994,113.5,79.11940298507463,95.0
0003.509,-116.0375,-38.32307692307692,111.0625,79.00298507462686,95.0
0003.539,-114.76666666666667,-39.266666666666666,108.375,79.0,95.0
0003.571,-110.96666666666667,-38.21666666666667,96.9375,79.0,95.0
0003.603,-109.52499999999999,-36.823076923076925,86.9375,79.0,95.0
0003.641,-105.13333333333334,-32.0,70.25,79.0,95.0
0003.673,-99.88461538461539,-31.366666666666667,62.29411764705882,79.0,95.0
0003.703,-93.18333333333334,-27.0,55.93333333333333,79.0,95.0
0003.742,-85.49166666666666,-28.76666666666667,55.5625,79.0,95.0
0003.773,-78.375,-26.215384615384615,57.5,79.0,95.0
0003.804,-72.16923076923078,-24.125000000000004,61.4375,79.0,95.0
0003.842,-63.261538461538464,-19.0,63.0,79.0,95.0
0003.872,-57.199999999999996,-16.475,61.625,78.91964285714286,95.0
0003.903,-48.4,-12.466666666666667,58.75,78.82738095238095,94.99999999999999
0003.942,-35.68333333333333,-6.8,56.125,78.71130952380952,95.0
0003.974,-25.53076923076923,0.1625,64.625,78.61607142857143,95.0
0004.007,-13.616666666666665,4.9875,91.25,78.51785714285714,95.0
0004.037,-4.05,10.76923076923077,148.0,78.42857142857143,95.0
0004.076,5.9833333333333325,14.669230769230769,183.9375,78.3125,95.0
0004.107,14.43076923076923,20.175,194.25,78.22023809523809,95.0
0004.136,18.53333333333333,18.15,187.875,78.13392857142857,95.0
0004.175,25.316666666666666,21.258333333333333,170.0,78.01785714285714,95.0
0004.205,34.36666666666667,18.72307692307692,143.0,78.0,95.0
0004.235,42.207692307692305,23.4,127.375,78.0,95.0
0004.274,52.215384615384615,23.65,114.375,78.0,95.00000000000001
0004.304,54.0,25.674999999999997,111.625,78.0,95.0
0004.334,56.09166666666666,24.925,108.875,78.0,95.0
0004.372,56.95384615384616,27.174999999999997,95.3125,78.0,95.0
0004.403,59.2,26.2,85.625,78.0,95.0
0004.444,61.8875,31.1,66.8125,78.0,95.0
0004.475,64.6875,28.85,58.875,78.0,95.0
0004.507,70.9,27.276923076923076,52.625,77.99999999999999,95.0
0004.536,75.98461538461538,27.983333333333334,52.0,78.0,95.0
0004.574,77.59230769230768,30.1,53.5625,78.0,95.0
0004.604,79.59166666666667,30.200000000000003,57.4375,78.0,95.0
0004.636,77.8,28.76153846153846,59.0,78.0,95.0
0004.676,75.65833333333333,27.491666666666667,57.125,78.0,95.0
0004.707,78.825,29.950000000000003,54.25,78.0,95.0
0004.739,83.525,33.699999999999996,53.0,78.0,95.0
0004.770,88.85384615384615,35.133333333333326,63.5,78.0,95.0
0004.803,94.08461538461538,36.01428571428572,91.875,78.0,95.0
0004.835,96.34166666666668,34.93333333333334,154.375,78.0,95.0
0004.878,96.27692307692308,32.7,192.5,77.87833827893175,95.0
0004.902,95.0,32.6,200.875,77.80712166172107,95.0
0004.940,90.5125,36.724999999999994,192.375,77.69436201780415,94.99999999999999
0004.971,88.35000000000001,36.46666666666667,177.625,77.60237388724036,95.0
0005.003,85.24615384615383,34.85,148.625,77.50741839762611,95.0
0005.035,82.51666666666667,33.18571428571428,131.52941176470588,77.41246290801186,95.0
0005.070,79.0,30.366666666666667,119.0,77.30860534124629,95.0
0005.104,75.4,31.5,115.375,77.20771513353117,95.0
0005.139,72.46923076923076,31.1,109.75,77.10385756676558,95.0
0005.170,71.6,30.800000000000004,97.25,77.01186943620179,95.0
0005.208,68.66666666666667,31.407692307692308,83.25,77.0,95.0
0005.239,61.13333333333333,29.733333333333334,67.6875,77.0,95.0
0005.275,51.511111111111106,25.599999999999998,58.0625,77.0,95.0
0005.305,42.2,21.5,52.8125,77.0,95.0
0005.341,36.4,19.56923076923077,52.0,77.0,95.0
0005.369,30.25,17.641666666666666,53.375,77.0,95.0
0005.405,20.861538461538462,13.916666666666668,57.4375,77.0,95.0
0005.439,3.269230769230769,10.433333333333334,59.0,77.0,95.0
0005.473,-15.624999999999998,5.0,56.3125,77.0,95.0
0005.506,-30.275,2.9,53.25,77.0,95.0
0005.542,-38.6,-1.2615384615384615,52.0,77.0,95.0
0005.570,-46.53846153846154,-3.2,66.75,77.0,95.00000000000001
0005.605,-56.21666666666667,-6.824999999999999,100.875,77.0,95.0
0005.639,-65.675,-10.661538461538463,167.06666666666666,77.0,95.0
0005.672,-75.4,-14.491666666666667,195.3125,77.0,95.0
0005.705,-82.1,-17.846153846153847,203.25,77.0,95.0
0005.739,-90.34166666666665,-17.72307692307692,193.375,77.0,95.0
0005.774,-97.175,-18.35,175.9375,77.0,95.0
0005.808,-100.73076923076923,-20.96666666666667,146.125,77.0,95.0
0005.836,-104.23333333333332,-23.955555555555556,132.375,77.0,95.0
0005.873,-107.3,-27.330769230769228,120.5,77.0,95.0
0005.902,-107.66923076923078,-30.4,116.875,77.0,95.0
0005.938,-111.0,-26.75,109.75,77.0,95.0
0005.971,-111.6,-27.174999999999997,94.75,77.0,95.0
0006.006,-112.16666666666666,-32.355555555555554,82.625,77.0,95.0
0006.041,-111.80000000000001,-36.2,65.0,77.0,95.0
0006.070,-110.93076923076924,-37.4,57.8125,77.0,95.0
0006.104,-110.23846153846154,-37.425000000000004,52.0,77.0,95.0
0006.138,-107.85000000000001,-33.016666666666666,53.3125,77.0,95.0
0006.173,-108.38333333333333,-33.869230769230775,55.5,77.0,95.0
0006.206,-107.4625,-30.766666666666666,58.0,77.0,95.00000000000001
0006.240,-107.56666666666666,-35.849999999999994,57.3125,77.0,95.0
0006.274,-105.2,-35.66666666666667,52.375,77.0,95.0
0006.302,-100.13333333333333,-35.5076923076923,50.4375,77.0,95.0
0006.336,-97.5,-36.333333333333336,53.0625,77.0,95.0
0006.371,-94.74615384615383,-32.15,86.0,77.0,95.0
0006.408,-88.22307692307692,-29.275000000000002,135.25,77.0,95.0
0006.437,-82.8,-28.03333333333333,185.5625,77.0,95.0
0006.473,-76.35,-19.428571428571427,199.29411764705884,77.0,95.0
0006.501,-73.07692307692308,-17.841666666666665,193.625,77.0,95.00000000000001
0006.534,-67.18333333333334,-15.591666666666665,178.875,77.0,95.0
0006.568,-58.97500000000001,-14.684615384615386,158.41176470588235,77.0,95.00000000000001
0006.602,-49.3,-12.884615384615385,129.125,77.0,94.99999999999999
0006.637,-42.2,-8.0,118.5,77.0,95.0
0006.670,-37.55,-2.6500000000000004,112.4375,77.0,95.0
0006.705,-33.077777777777776,0.3,106.75,77.0,95.0
0006.741,-26.3,4.141666666666667,97.0,77.0,95.0
0006.770,-21.96666666666667,4.533333333333334,80.3125,77.0,95.0
0006.806,-16.291666666666668,10.35,67.375,77.0,95.0
0006.842,-9.276923076923078,11.416666666666668,53.294117647058826,77.0,95.0
0006.869,-1.4666666666666663,10.05,48.9375,77.0,95.0
0006.903,8.8,14.366666666666667,48.1875,77.0,95.0
0006.938,16.0,17.333333333333336,50.705882352941174,77.0,94.99999999999999
0006.974,21.653846153846157,22.75,53.625,77.0,95.0
0007.003,22.566666666666666,21.15833333333333,54.0,77.0,95.0
0007.040,31.9,19.546153846153846,51.5,77.0,95.0
0007.070,36.0,20.7375,47.375,77.0,95.0
0007.104,47.50769230769231,22.5,49.25,77.0,95.0
0007.141,57.63846153846154,27.916666666666664,84.25,77.0,95.0
0007.168,63.9625,28.0,120.25,77.0,95.0
0007.204,70.3,27.9,168.0,76.90476190476191,95.0
0007.238,69.025,26.675,201.375,76.80357142857143,95.0
0007.273,70.25384615384615,29.075,201.75,76.69940476190476,95.0
0007.308,71.91111111111111,32.725,180.5,76.5952380952381,95.0
0007.336,77.35,35.51538461538462,163.25,76.51190476190476,95.0
0007.371,81.13333333333334,34.208333333333336,140.625,76.40773809523809,95.0
0007.405,81.6,37.6,119.75,76.30654761904762,95.0
0007.438,83.54615384615386,38.7,114.75,76.20833333333333,95.0
0007.472,81.93076923076923,38.39166666666666,106.75,76.10714285714285,95.0
0007.506,79.875,38.26153846153846,97.625,76.00595238095238,95.0
0007.542,76.15,35.75,79.25,76.0,95.0
0007.569,76.17692307692309,34.7,69.125,76.0,95.0
0007.604,76.1,32.43333333333333,58.0,76.0,95.0
0007.639,76.775,28.93076923076923,48.8125,76.0,95.0
0007.673,76.225,28.775,48.0,76.0,95.0
0007.706,78.325,27.950000000000003,50.375,76.0,95.0
0007.739,75.3,29.933333333333337,53.4375,76.0,95.0
0007.773,72.05,31.849999999999998,54.0,76.0,95.0
0007.806,70.13333333333333,31.238461538461536,52.375,76.0,95.0
0007.839,71.13333333333334,31.26666666666667,48.625,76.0,95.0
0007.873,77.90769230769232,28.708333333333336,47.625,76.00000000000001,95.0
0007.908,86.53333333333333,28.35,61.0,76.0,95.0
0007.937,90.03333333333335,28.407692307692308,89.625,76.0,95.0
0007.974,92.30000000000001,31.400000000000002,162.375,76.0,95.0
0008.004,92.94615384615385,32.35,194.0,76.0,95.0
0008.040,95.03333333333333,31.0375,207.625,76.0,95.0
0008.075,94.98333333333333,30.7875,199.375,76.0,95.0
0008.103,92.68749999999999,32.162499999999994,176.625,76.0,95.0
0008.136,87.34444444444446,29.349999999999998,154.125,76.0,95.0
0008.171,81.23076923076923,27.625000000000004,134.375,76.0,95.0
0008.205,72.275,24.633333333333336,119.5,76.0,95.0
0008.239,58.95,24.315384615384616,114.125,76.0,95.0
0008.273,45.05833333333334,19.958333333333336,101.5,76.0,95.00000000000001
0008.310,30.023076923076925,14.891666666666667,88.625,76.0,95.0
0008.339,18.1,10.633333333333333,77.75,76.0,95.0
0008.375,1.1416666666666668,6.3307692307692305,60.5,76.0,95.0
0008.403,-12.45,1.25,53.5,76.0,95.0
0008.437,-28.16153846153846,-3.3375000000000004,48.0,76.0,95.0
0008.471,-39.325,-7.45,48.125,76.0,95.0
0008.506,-54.5125,-11.649999999999999,51.66666666666667,76.0,95.0
0008.540,-62.415384615384625,-16.1,53.0,76.0,95.0
0008.575,-70.35,-22.63846153846154,52.3125,76.0,95.0
0008.602,-72.63846153846154,-28.084615384615383,48.625,76.0,95.0
0008.636,-73.81538461538463,-32.15,46.0,76.0,95.0
0008.671,-75.35000000000001,-34.166666666666664,54.8125,76.0,95.0
0008.706,-79.44166666666666,-35.315384615384616,83.0,76.0,95.0
0008.741,-86.625,-38.753846153846155,151.25,76.0,95.0
0008.768,-92.14615384615385,-40.825,181.25,76.0,95.0
0008.804,-100.175,-46.08333333333333,202.0,76.0,95.0
0008.841,-105.7,-50.01666666666667,195.8125,76.01488095238095,95.00000000000001
0008.875,-110.54615384615384,-51.72500000000001,179.0625,76.11607142857143,94.99999999999999
0008.904,-111.0,-48.59230769230769,149.25,76.20238095238095,95.00000000000001
0008.939,-113.96666666666667,-47.35,128.9375,76.30654761904762,95.0
0008.975,-115.16666666666666,-47.715384615384615,117.9375,76.41369047619047,95.0
0009.005,-117.2,-49.0,110.875,76.50297619047619,95.0
0009.039,-116.3,-46.83846153846154,104.25,76.60416666666666,95.0
0009.073,-116.0,-44.253846153846155,94.9375,76.70535714285714,95.0
0009.108,-110.79999999999998,-43.71538461538461,76.0,76.80952380952381,95.0
0009.138,-107.3,-46.94615384615385,64.75,76.89880952380952,95.0
0009.172,-104.13333333333333,-45.0,53.0,77.0,95.0
0009.208,-99.3125,-43.400000000000006,49.0,77.0,95.0
0009.238,-94.43333333333334,-41.53333333333333,51.25,77.0,95.0
0009.272,-86.77499999999999,-41.684615384615384,55.25,77.0,94.99999999999999
0009.306,-78.46666666666667,-40.3,58.0,77.0,95.0
0009.340,-69.29230769230769,-37.93749999999999,57.0,77.0,95.0
0009.373,-55.4,-37.05,53.875,77.0,95.0
0009.409,-37.325,-35.5,51.0,77.0,95.0
0009.438,-21.941666666666663,-35.6,57.75,77.0,95.0
0009.472,-2.1692307692307686,-31.416666666666668,81.25,77.0,95.0
0009.507,20.875,-29.866666666666667,145.6875,77.0,95.0
0009.543,46.0,-20.56923076923077,182.875,77.0,95.0
0009.572,64.95,-15.566666666666668,197.0,77.0,95.0
0009.609,88.5,-8.633333333333333,188.125,77.0,95.0
0009.638,108.275,-8.3,164.75,77.0,95.0
0009.674,132.66666666666669,-6.475,140.875,77.0,95.0
0009.703,159.63333333333333,-1.6,123.5,77.0,95.0
0009.739,189.18333333333334,-0.675,108.125,77.0,95.0
0009.774,216.25384615384615,5.125,104.75,77.0,95.0
0009.808,235.225,5.2,95.0,77.0,95.0
0009.836,249.14999999999998,8.676923076923078,86.5,77.0,95.0
0009.870,264.05833333333334,15.675,74.25,77.0,95.0
0009.905,283.3538461538461,18.266666666666666,56.75,77.0,95.0
0009.941,297.9846153846154,20.1,48.8125,77.0,95.0
0009.970,307.7125,19.176923076923078,44.125,77.0,95.0
0010.007,319.2833333333333,18.975,45.1875,77.0,95.0
0010.042,335.3076923076923,15.816666666666666,50.75,77.0,95.0
0010.070,351.80769230769226,16.95,53.125,77.0,95.0
0010.107,370.9,15.175,53.0,77.0,95.0
0010.137,393.8666666666667,14.55,49.6875,77.0,95.0
0010.188,511.77500000000003,15.441666666666666,49.5,77.0,95.0
0010.214,617.1083333333333,14.708333333333332,64.625,77.0,95.0
0010.239,721.4,13.5,88.375,77.0,95.0
0010.271,816.9416666666667,15.769230769230768,129.8125,77.0,95.0
0010.303,865.9666666666667,16.315384615384616,186.625,77.0,95.0
0010.343,873.4083333333333,20.392307692307696,203.0,77.0,95.0
0010.376,898.0538461538462,20.299999999999997,193.25,77.0,95.0
0010.409,939.0,19.008333333333333,175.875,77.0,95.0
0010.441,999.7625,17.476923076923075,144.875,77.0,95.0
0010.474,1040.425,13.276923076923078,126.0,77.0,95.0
0010.508,1065.1,10.0,114.0,77.0,95.0
0010.542,1050.5,10.724999999999998,105.125,77.0,95.0
0010.574,1017.175,11.433333333333334,97.5,77.0,95.0
0010.605,978.5333333333333,10.399999999999999,83.1875,77.00000000000001,95.0
0010.636,946.1,11.791666666666666,72.5,77.0,95.0
0010.674,896.4000000000001,11.9,59.625,77.0,95.0
0010.707,851.8916666666667,14.2,47.0,77.0,95.0
0010.737,803.8333333333333,10.900000000000002,43.25,77.0,95.0
0010.776,733.5666666666667,13.8,44.588235294117645,77.0,95.0
0010.807,655.5999999999999,13.850000000000001,47.5,77.0,95.0
0010.838,547.15,14.6,51.0,77.0,95.0
0010.869,433.2,9.175,50.875,77.0,95.0
0010.907,259.95,-3.3,48.5,77.0,95.0
0010.937,119.43333333333335,-7.675,47.375,77.0,95.0
0010.975,-48.4,-13.2,57.25,77.0,95.0
0011.006,-152.10833333333332,-12.2,101.75,77.0,95.0
0011.037,-253.175,-18.25,142.125,77.0,95.0
0011.076,-337.875,-23.666666666666664,188.25,77.0,95.0
0011.107,-389.66153846153844,-30.9,192.0,77.0,95.0
0011.138,-436.9923076923077,-33.68333333333333,184.3125,77.0,95.0
0011.169,-477.6,-33.223076923076924,162.125,77.0,95.0
0011.210,-524.3,-36.29230769230769,134.1875,77.0,94.99999999999999
0011.242,-547.6500000000001,-36.266666666666666,108.8125,77.0,95.0
0011.273,-564.6692307692308,-39.99166666666667,101.625,77.0,94.99999999999999
0011.304,-570.5999999999999,-37.725,98.6875,77.0,95.0
0011.344,-565.075,-40.988888888888894,90.5625,77.0,95.0
0011.374,-560.5,-38.2,83.25,77.0,95.0
0011.406,-552.6,-38.0375,70.25,77.0,95.0
0011.437,-543.75,-36.7125,64.125,77.0,95.0
0011.470,-531.0,-39.712500000000006,61.3125,77.0,95.0
0011.511,-508.375,-38.16153846153846,71.5,77.00000000000001,95.0
0011.543,-488.3666666666666,-35.599999999999994,83.75,77.0,95.0
0011.575,-468.3,-30.0,101.17647058823529,77.0,95.00000000000001
0011.608,-447.5,-29.33333333333333,109.9375,77.0,95.0
0011.640,-430.1,-22.869230769230768,115.0,77.0,95.0
0011.672,-413.7916666666667,-20.85,114.375,77.0,95.0
0011.703,-397.0923076923077,-19.016666666666666,110.75,77.0,95.0
0011.742,-376.9076923076923,-20.75,117.125,77.0,95.0
0011.772,-357.97692307692313,-23.744444444444444,135.75,77.0,95.0
0011.802,-341.05,-22.025000000000002,167.0625,77.0,95.0
0011.840,-325.6,-20.3875,171.375,77.0,95.0
0011.873,-312.96153846153845,-20.45,159.0,77.0,95.0
0011.906,-299.6,-19.807692307692307,126.75,77.0,95.0
0011.938,-286.7083333333333,-19.223076923076924,103.75,77.0,95.0
0011.969,-270.63846153846157,-15.566666666666666,71.25,77.0,95.0
0012.009,-253.10000000000002,-19.4,57.25,77.0,95.0
0012.041,-237.97692307692307,-15.05,56.0,77.0,95.0
0012.072,-225.78333333333333,-14.692307692307692,54.6875,77.0,95.0
0012.102,-214.25833333333333,-9.825,51.625,77.0,95.0
0012.142,-200.55,-10.3,41.9375,77.0,95.0
0012.174,-187.48461538461538,-12.174999999999999,35.9375,77.0,95.0
0012.206,-172.65833333333333,-14.4,30.3125,77.0,95.0
0012.238,-156.83333333333331,-15.5,30.0,77.0,95.0
0012.269,-147.48333333333335,-16.75,33.25,77.0,95.0
0012.307,-137.13333333333335,-16.95,41.0,77.0,95.0
0012.340,-129.45555555555558,-14.55,44.0,77.0,95.0
0012.371,-116.825,-12.376923076923077,44.0,77.0,95.0
0012.405,-98.0625,-8.25,41.875,77.0,95.0
0012.438,-75.9,-6.775,43.9375,77.0,95.0
0012.470,-56.01538461538461,-4.116666666666667,58.625,77.0,95.0
0012.502,-40.03846153846153,-3.0999999999999996,90.75,77.0,95.0
0012.540,-28.066666666666666,-2.0307692307692307,156.0,77.0,95.0
0012.570,-18.733333333333334,-4.2,178.0625,77.0,95.0
0012.611,-10.1,-5.3999999999999995,184.0,77.0,95.0
0012.643,-2.3461538461538463,-6.416666666666666,174.0,77.0,95.0
0012.675,9.408333333333333,-5.5,158.0,77.0,95.0
0012.708,24.3625,-4.3999999999999995,129.5,77.0,95.0
0012.741,40.224999999999994,-0.4625,116.5,77.0,95.0
0012.773,48.955555555555556,-2.75,108.75,77.0,95.0
0012.804,58.1125,-3.3,104.875,77.0,95.0
0012.844,59.93333333333334,-2.476923076923077,92.1875,77.0,95.0
0012.875,63.766666666666666,-1.15,82.5,77.0,95.0
0012.906,66.19999999999999,-1.3,71.8125,77.0,95.0
0012.937,73.475,-4.1000000000000005,58.5,77.0,94.99999999999999
0012.976,82.3076923076923,-0.5153846153846153,52.375,77.0,95.0
0013.007,86.775,2.4,51.0,77.0,95.0
0013.037,89.13846153846154,7.6,52.625,77.0,95.0
0013.069,89.14545454545456,8.883333333333333,54.625,77.0,95.0
0013.108,89.14615384615384,5.8,54.0,77.0,95.0
0013.138,91.9125,5.976923076923077,53.0625,77.0,95.0
0013.169,100.43333333333332,6.984615384615385,53.75,77.0,95.0
0013.209,111.2,8.1,71.875,77.0377358490566,95.0
0013.242,121.1888888888889,5.3,127.1875,77.07050645481628,95.0
0013.274,124.9,4.553846153846154,165.46666666666667,77.1022840119166,95.0
0013.306,125.36666666666666,4.391666666666667,189.73333333333335,77.13406156901688,95.0
0013.337,124.65384615384616,5.391666666666666,197.60000000000002,77.1648460774578,95.0
0013.375,124.01538461538462,8.133333333333333,188.9375,77.2025819265144,95.0
0013.406,126.99999999999999,8.13076923076923,166.25,77.23336643495531,95.0
0013.438,131.1,9.05,146.5,77.26514399205561,95.0
0013.469,131.84615384615384,8.600000000000001,129.5,77.29592850049652,95.0
0013.507,131.3846153846154,7.216666666666667,114.8125,77.33366434955313,95.0
0013.539,127.05,6.792307692307693,109.75,77.36544190665343,95.0
0013.571,121.61666666666667,8.392307692307693,96.625,77.39721946375371,95.0
0013.605,113.8,7.625,84.0625,77.43098311817278,95.0
0013.637,107.02499999999999,9.45,68.0625,77.4627606752731,95.0
0013.677,94.96666666666667,8.658333333333333,57.25,77.50248262164845,95.0
0013.710,83.8,10.266666666666666,49.75,77.53525322740815,95.0
0013.743,74.08333333333333,10.284615384615385,47.0,77.56802383316781,95.0
0013.775,61.875,12.623076923076923,47.8125,77.59980139026811,95.0
0013.806,44.31111111111112,10.3625,50.5,77.63058589870904,95.0
0013.838,22.15,9.425,50.25,77.66236345580933,95.0
0013.869,3.7249999999999996,6.777777777777778,49.15625,77.69314796425024,95.0
0013.909,-12.833333333333332,4.176923076923076,48.1764705882353,77.73286991062562,95.0
0013.941,-25.1,4.175,55.6875,77.76464746772592,95.0
0013.973,-37.30769230769231,3.3666666666666663,97.75,77.79642502482622,95.0
0014.005,-58.5,5.8500000000000005,138.5625,77.82820258192652,95.0
0014.037,-75.69999999999999,5.661538461538461,183.5,77.85998013902682,95.0
0014.070,-94.15833333333333,4.65,194.20000000000002,77.8927507447865,95.0
0014.110,-120.7,1.8000000000000003,191.17647058823528,77.93247269116188,95.0
0014.142,-139.7,-0.875,171.25,77.96425024826216,95.0
0014.172,-152.89999999999998,-1.3,152.75,77.9940417080437,95.0
0014.203,-156.75,-0.625,126.0625,78.0,95.0
