RelTime,RSPT
0000.000,193.32500000000002
0000.012,199.06666666666666
0000.022,205.85
0000.047,223.925
0000.073,271.94615384615383
0000.097,300.0
0000.121,326.2692307692308
0000.163,343.90769230769234
0000.188,319.7923076923077
0000.223,316.04166666666663
0000.257,295.5230769230769
0000.289,294.2923076923077
0000.322,269.6
0000.356,291.0
0000.390,313.79999999999995
0000.423,377.1923076923077
0000.456,457.1083333333333
0000.491,544.9499999999999
0000.524,590.275
0000.556,639.7769230769231
0000.588,697.3538461538462
0000.621,737.2
0000.656,816.4333333333334
0000.690,792.6833333333333
0000.722,791.0692307692308
0000.756,812.1
0000.789,876.6
0000.822,939.1
0000.856,976.9583333333333
0000.889,1009.6692307692307
0000.922,1052.876923076923
0000.956,1097.15
0000.989,1125.9666666666667
0001.024,1138.9
0001.060,1184.4769230769232
0001.096,1162.0666666666666
0001.121,1105.7
0001.157,930.425
0001.191,753.7923076923078
0001.225,587.3538461538461
0001.258,442.55
0001.293,250.63333333333333
0001.327,99.45
0001.362,-21.441666666666663
0001.386,-16.683333333333337
0001.421,59.12499999999999
0001.456,87.4625
0001.491,141.425
0001.525,133.2
0001.561,108.21538461538461
0001.596,81.16666666666667
0001.622,77.93333333333332
0001.658,23.130769230769232
0001.693,-11.246153846153845
0001.728,-74.16923076923077
0001.762,-120.75
0001.788,-158.06153846153848
0001.824,-194.16923076923075
0001.858,-289.9
0001.894,-494.97499999999997
0001.927,-742.925
0001.964,-947.325
0001.992,-1022.3916666666667
0002.027,-1033.7444444444443
0002.059,-1017.8000000000002
0002.095,-973.275
0002.130,-909.4375
0002.155,-858.95
0002.190,-811.9
0002.230,-800.38
0002.259,-798.0500000000001
0002.297,-840.1333333333334
0002.323,-903.5461538461539
0002.362,-962.9666666666667
0002.401,-984.2
0002.429,-939.0076923076923
0002.456,-886.5615384615385
0002.491,-808.5999999999999
0002.525,-727.925
0002.560,-631.725
0002.595,-523.0
0002.621,-411.4222222222222
0002.656,-255.75
0002.691,-138.325
0002.725,-66.0
0002.760,-14.275000000000002
0002.795,35.475
0002.821,70.8923076923077
0002.863,130.5222222222222
0002.887,173.56666666666666
0002.921,243.2
0002.962,288.15
0002.996,337.7307692307692
0003.020,347.5875
0003.062,415.9000000000001
0003.086,430.3888888888889
0003.119,422.275
0003.164,386.44000000000005
0003.188,397.225
0003.222,387.79999999999995
0003.255,393.5230769230769
0003.289,391.01666666666665
0003.323,418.65
0003.356,492.7583333333333
0003.391,582.25
0003.424,681.6076923076923
0003.456,762.4916666666666
0003.489,818.1583333333333
0003.522,848.15
0003.557,829.35
0003.591,809.8307692307692
0003.625,770.75
0003.657,734.1375
0003.691,721.125
0003.725,715.2777777777778
0003.759,691.225
0003.791,682.3666666666668
0003.824,658.6
0003.857,650.6333333333334
0003.891,648.0230769230769
0003.922,612.9666666666667
0003.957,609.65
0003.991,580.5769230769231
0004.024,572.7153846153847
0004.057,577.1666666666667
0004.090,648.6666666666666
0004.122,732.7583333333333
0004.156,845.6
0004.189,942.6875
0004.224,1056.1125
0004.257,1191.6666666666665
0004.289,1303.8
0004.323,1388.3
0004.363,1385.8666666666666
0004.389,1361.9333333333334
0004.427,1267.5249999999999
0004.464,1158.7083333333333
0004.489,1026.8
0004.524,843.8
0004.559,643.5833333333334
0004.592,522.2153846153847
0004.627,445.2769230769231
0004.663,387.26666666666665
0004.689,362.1666666666667
0004.722,330.2166666666667
0004.758,306.33333333333337
0004.793,296.63846153846157
0004.828,305.425
0004.865,339.9384615384616
0004.889,329.1
0004.923,301.39230769230767
0004.957,209.1230769230769
0004.990,118.30000000000001
0005.025,24.391666666666666
0005.060,-22.35
0005.093,-15.833333333333334
0005.124,31.15
0005.158,80.9
0005.190,111.3
0005.225,142.36666666666667
0005.257,173.14166666666665
0005.291,160.36666666666665
0005.324,126.0375
