RelTime,RSPT
0000.000,-86.69230769230768
0000.010,-83.0
0000.040,-86.125
0000.066,-86.12500000000001
0000.100,-90.8
0000.133,-73.4
0000.166,-62.5
0000.199,-53.99166666666666
0000.234,-39.05
0000.265,-20.799999999999997
0000.297,5.56923076923077
0000.330,33.96153846153847
0000.362,49.3
0000.396,59.59166666666667
0000.428,66.04615384615386
0000.461,66.30000000000001
0000.495,59.65
0000.528,50.684615384615384
0000.568,37.5
0000.601,37.43333333333334
0000.635,30.625000000000004
0000.668,33.266666666666666
0000.700,39.1
0000.733,39.11538461538461
0000.764,39.525
0000.798,23.4
0000.830,9.933333333333332
0000.863,2.723076923076923
0000.895,13.108333333333333
0000.928,16.3625
0000.962,24.900000000000002
0000.994,24.375
0001.029,28.1
0001.063,30.0625
0001.095,29.133333333333333
0001.128,21.033333333333335
0001.160,19.661538461538463
0001.195,15.399999999999999
0001.227,17.958333333333332
0001.260,23.008333333333333
0001.294,15.7
0001.327,9.99230769230769
0001.360,-13.100000000000001
0001.402,-19.7
0001.435,-27.900000000000002
0001.468,-19.1
0001.501,-31.877777777777776
0001.533,-27.9
0001.565,-40.083333333333336
0001.599,-34.9
0001.633,-29.50769230769231
0001.667,-30.22307692307692
0001.700,-27.750000000000004
0001.733,-17.85
0001.766,0.5
0001.799,30.315384615384616
0001.831,40.35
0001.864,51.39166666666667
0001.897,42.13076923076923
0001.929,37.525
0001.961,32.1
0001.995,36.03333333333333
0002.031,36.746153846153845
0002.065,47.0
0002.098,55.0
0002.131,58.199999999999996
0002.164,56.39230769230769
0002.196,52.625
0002.230,44.03333333333333
0002.263,38.2
0002.296,27.5
0002.329,20.8625
0002.365,-9.299999999999999
0002.398,-27.633333333333336
0002.431,-64.7
0002.463,-86.48888888888888
0002.496,-95.9
0002.529,-105.33333333333334
0002.561,-106.175
0002.594,-114.57692307692308
0002.628,-119.93333333333332
0002.661,-114.35384615384616
0002.694,-97.375
0002.728,-85.46153846153845
0002.761,-80.8
0002.796,-92.75
0002.830,-95.375
0002.864,-92.9
0002.898,-95.8
0002.932,-87.16666666666667
0002.965,-82.85
0002.998,-75.15
0003.034,-72.925
0003.066,-83.3
0003.099,-82.25
0003.132,-78.23333333333332
0003.164,-69.2
0003.198,-66.81538461538462
0003.233,-59.86153846153846
0003.267,-59.825
0003.300,-63.58333333333333
0003.333,-64.50833333333333
0003.365,-66.8
0003.397,-62.7
0003.431,-51.94166666666666
0003.468,-49.449999999999996
0003.500,-35.19230769230769
