RelTime,RSPT
0000.000,-666.0769230769231
0000.010,-657.8
0000.040,-625.3384615384615
0000.066,-602.7833333333333
0000.100,-557.5
0000.133,-515.9
0000.166,-484.7
0000.199,-441.3666666666667
0000.234,-403.44999999999993
0000.265,-374.4166666666667
0000.297,-344.75
0000.330,-331.975
0000.362,-286.33333333333337
0000.396,-245.36153846153846
0000.428,-211.36153846153843
0000.461,-189.8090909090909
0000.495,-177.41666666666666
0000.528,-144.91666666666669
0000.568,-109.69166666666666
0000.601,-83.13846153846154
0000.635,-68.60833333333333
0000.668,-68.73333333333333
0000.700,-57.099999999999994
0000.733,-27.76153846153846
0000.764,17.3625
0000.798,75.64999999999999
0000.830,147.9125
0000.863,209.13750000000002
0000.895,267.1875
0000.928,304.72499999999997
0000.962,337.6333333333334
0000.994,361.6384615384615
0001.029,389.4769230769231
0001.063,426.0083333333333
0001.095,452.50000000000006
0001.128,454.76666666666665
0001.160,459.69230769230774
0001.195,449.65000000000003
0001.227,465.59999999999997
0001.260,474.33750000000003
0001.294,470.87500000000006
0001.327,483.73333333333335
0001.360,510.125
0001.402,574.4
0001.435,594.4
0001.468,633.3
0001.501,692.8
0001.533,774.7
0001.565,834.65
0001.599,871.9
0001.633,903.3166666666666
0001.667,938.6999999999999
0001.700,967.7750000000001
0001.733,988.825
0001.766,991.875
0001.799,998.5999999999999
0001.831,981.8833333333332
0001.864,971.6916666666667
0001.897,972.8076923076923
0001.929,974.3166666666667
0001.961,984.1500000000001
0001.995,998.6583333333334
0002.031,989.0846153846154
0002.065,970.225
0002.098,943.3249999999999
0002.131,901.95
0002.164,864.823076923077
0002.196,797.225
0002.230,723.2666666666667
0002.263,661.0666666666667
0002.296,609.6692307692308
0002.329,595.4916666666667
0002.365,598.35
0002.398,609.3499999999999
0002.431,612.05
0002.463,614.8153846153846
0002.496,607.1
0002.529,608.5666666666667
0002.561,607.925
0002.594,581.1461538461538
0002.628,572.3499999999999
0002.661,544.1769230769231
0002.694,531.8333333333333
0002.728,483.5230769230769
0002.761,453.4307692307692
0002.796,420.07500000000005
0002.830,411.1166666666666
0002.864,377.31250000000006
0002.898,353.8
0002.932,317.96923076923076
0002.965,285.78333333333336
0002.998,265.6166666666667
0003.034,245.75
0003.066,246.6
0003.099,248.64166666666665
0003.132,232.68333333333334
0003.164,206.6
0003.198,189.09230769230768
0003.233,193.14615384615388
0003.267,208.96666666666664
0003.300,242.38333333333333
0003.333,239.34166666666667
0003.365,223.94615384615383
0003.397,203.73333333333335
0003.431,190.60833333333335
0003.468,168.775
0003.500,153.1
0003.535,112.99999999999999
0003.560,88.90833333333333
0003.598,61.150000000000006
0003.635,22.253846153846155
0003.664,-1.069230769230769
0003.696,-77.20000000000002
0003.730,-152.5
0003.764,-210.9
0003.798,-249.56923076923078
0003.831,-250.18461538461537
0003.864,-232.37272727272727
0003.899,-175.53333333333333
0003.932,-105.16666666666667
0003.964,-63.83333333333333
0003.998,-31.8125
0004.034,-17.3
0004.068,-7.250000000000001
0004.100,0.06666666666666665
0004.133,2.8230769230769233
0004.166,21.433333333333334
0004.200,72.2
0004.233,108.9
0004.266,133.8
0004.299,125.02307692307694
0004.333,117.43333333333334
0004.364,115.5
0004.400,102.17500000000001
0004.434,85.04166666666666
0004.461,70.3
0004.496,96.68333333333332
0004.529,91.46666666666667
0004.563,101.75
0004.596,76.3
0004.629,59.2
0004.663,43.275
0004.697,26.500000000000004
0004.731,7.225
0004.764,-16.661538461538463
0004.798,-36.46666666666667
0004.832,-51.35
0004.866,-79.125
0004.899,-95.36153846153846
0004.933,-109.15
0004.966,-110.22500000000001
0004.999,-108.725
0005.035,-72.8
0005.068,-20.04615384615385
0005.101,57.97692307692308
0005.134,122.21666666666667
0005.167,167.61666666666667
0005.202,184.50000000000003
0005.228,180.89166666666665
0005.261,146.35833333333332
0005.296,90.31666666666666
0005.329,12.899999999999999
0005.361,-72.68333333333334
0005.393,-161.8
0005.426,-219.65
0005.460,-271.0769230769231
0005.494,-298.525
0005.527,-316.2
0005.559,-318.4
0005.595,-297.45000000000005
0005.628,-280.87777777777774
0005.662,-273.625
0005.695,-279.975
0005.728,-280.025
0005.763,-289.86923076923074
0005.800,-306.94444444444446
0005.835,-304.8615384615385
0005.863,-287.4
0005.898,-234.025
0005.933,-170.66666666666663
0005.967,-105.69230769230768
0006.003,-66.43333333333332
0006.031,-27.049999999999997
0006.065,-10.2
0006.100,13.015384615384617
0006.126,31.161538461538463
0006.166,79.7
0006.202,120.76249999999999
0006.236,143.4
0006.263,153.0125
0006.299,148.25
0006.333,175.0333333333333
0006.365,222.25
0006.399,274.0076923076923
0006.433,335.3
0006.468,355.2333333333333
0006.502,391.8
0006.535,409.9
0006.568,417.69230769230774
0006.602,419.58333333333337
0006.635,367.78333333333336
0006.669,331.075
0006.701,309.36153846153843
0006.734,290.9769230769231
0006.767,266.875
0006.802,249.45
0006.835,234.2
0006.869,222.5
0006.901,203.2
0006.937,169.72499999999997
0006.963,130.55384615384617
0006.996,89.775
0007.031,52.12499999999999
0007.067,9.566666666666668
0007.101,-34.25833333333333
0007.135,-67.13076923076923
0007.170,-77.08461538461538
0007.197,-122.60000000000001
0007.232,-190.13333333333333
0007.266,-259.55
0007.301,-298.11538461538464
0007.335,-306.79999999999995
0007.368,-320.675
0007.401,-322.0
0007.434,-329.625
0007.468,-327.8769230769231
0007.501,-306.0
0007.534,-268.8333333333333
0007.566,-213.01666666666665
0007.601,-143.9230769230769
0007.634,-105.36666666666667
0007.668,-69.78333333333333
0007.701,-50.75
0007.734,-25.438461538461535
0007.767,1.9
0007.801,40.807692307692314
0007.835,61.6
0007.868,52.38333333333333
0007.901,45.98461538461538
0007.933,23.26153846153846
