RelTime,RSPT
0005.937,-94.42307692307693
0005.977,-109.73076923076924
0006.012,-146.57500000000002
0006.036,-154.25
0006.069,-161.85
0006.110,-149.5153846153846
0006.143,-143.4
0006.176,-111.63333333333333
0006.209,-98.25833333333333
0006.243,-121.2
0006.279,-119.87777777777778
0006.303,-119.04166666666666
0006.337,-110.9
0006.370,-121.23076923076923
0006.404,-116.875
0006.436,-138.95
0006.477,-161.39166666666665
0006.504,-196.43846153846155
0006.540,-264.16923076923075
0006.575,-359.1615384615385
0006.611,-491.93333333333334
0006.638,-565.5000000000001
0006.674,-674.4833333333333
0006.709,-761.5666666666667
0006.743,-856.05
0006.776,-929.2
0006.810,-982.2
0006.844,-1043.4153846153845
0006.869,-1086.8
0006.910,-1129.1333333333332
0006.942,-1165.5416666666665
0006.974,-1185.9499999999998
0007.007,-1216.75
0007.040,-1247.35
0007.073,-1258.575
0007.105,-1257.325
0007.137,-1260.2777777777778
0007.170,-1275.2142857142858
0007.205,-1280.1666666666667
0007.237,-1276.4875
0007.270,-1241.725
0007.303,-1222.5
0007.336,-1198.4333333333334
0007.369,-1175.7
0007.410,-1125.5
0007.442,-1079.2615384615385
0007.475,-1034.3
0007.511,-986.8499999999999
0007.535,-944.55
0007.575,-865.6333333333332
0007.609,-778.6153846153845
0007.642,-684.2538461538461
0007.675,-587.275
0007.708,-487.1666666666667
0007.740,-394.24615384615385
0007.773,-317.475
0007.807,-250.1
0007.840,-161.8
0007.872,-70.13333333333333
0007.905,39.3
0007.937,115.88333333333334
0007.970,178.15833333333333
0008.004,209.1
0008.037,220.3769230769231
0008.070,222.12307692307692
0008.103,201.625
0008.136,200.2583333333333
0008.170,194.95000000000002
0008.204,174.76153846153846
0008.238,154.5375
0008.272,119.22500000000001
0008.305,113.16666666666666
0008.338,117.5
0008.372,114.60000000000001
0008.407,88.12500000000001
0008.441,58.608333333333334
0008.475,26.200000000000003
0008.513,13.262500000000001
0008.537,3.5083333333333333
0008.571,10.600000000000001
0008.604,4.75
0008.637,14.961538461538462
0008.671,12.8
0008.706,20.174999999999997
0008.740,0.35000000000000003
0008.774,-6.0
0008.808,15.061538461538461
0008.843,114.63333333333334
0008.877,202.8125
0008.910,256.3625
0008.943,268.29166666666663
0008.976,255.1923076923077
0009.009,237.73333333333332
0009.042,217.21666666666667
0009.075,203.16666666666669
0009.107,171.33076923076922
0009.140,158.68461538461537
0009.172,147.14999999999998
0009.210,125.25
0009.242,124.84615384615384
0009.277,89.32307692307693
0009.312,63.96666666666666
0009.337,45.88333333333333
0009.372,33.162499999999994
0009.407,26.325
0009.439,10.15
0009.473,-4.5
0009.509,13.8
0009.542,6.066666666666666
0009.573,7.8583333333333325
0009.607,-14.0
0009.642,-1.5307692307692307
0009.675,10.825
0009.707,22.3
0009.740,45.51538461538462
0009.773,84.2076923076923
0009.806,125.95
0009.840,172.9
0009.872,180.225
0009.905,183.2
0009.938,179.67499999999998
0009.969,162.86666666666667
0010.003,151.79166666666669
0010.037,128.4
0010.070,104.4
0010.104,70.23333333333333
0010.136,36.8
0010.169,15.025
0010.202,2.1230769230769235
0010.235,-28.7
0010.276,-56.766666666666666
0010.309,-81.53333333333333
0010.342,-64.73333333333333
0010.374,-48.4
0010.408,-48.776923076923076
0010.442,-57.400000000000006
0010.475,-86.35
0010.510,-124.63333333333334
0010.542,-160.7625
0010.575,-182.0
0010.607,-186.225
0010.639,-191.28333333333333
0010.671,-185.56923076923076
0010.704,-193.34999999999997
0010.736,-211.99999999999997
0010.768,-266.7
0010.810,-363.95
0010.843,-437.54615384615386
0010.876,-524.55
0010.908,-612.1125
0010.940,-696.75
0010.972,-776.075
0011.004,-837.2625
0011.036,-902.25
0011.069,-976.7166666666666
0011.109,-1036.3
0011.160,-1107.0583333333334
0011.186,-1144.7
0011.213,-1193.025
0011.239,-1230.3333333333333
0011.277,-1246.2499999999998
0011.303,-1237.5384615384614
0011.339,-1236.323076923077
0011.377,-1214.5
0011.404,-1192.525
0011.440,-1142.4
0011.476,-1108.0500000000002
0011.503,-1085.0500000000002
0011.538,-1040.0333333333333
0011.575,-987.6
0011.610,-909.5
0011.635,-846.4416666666666
0011.671,-742.65
0011.705,-638.0615384615385
0011.742,-531.025
0011.776,-440.9
0011.802,-370.83333333333337
0011.838,-308.1166666666667
0011.873,-248.975
0011.908,-234.44615384615386
0011.944,-193.52499999999998
0011.969,-156.225
0012.005,-106.23333333333333
0012.040,-83.25
0012.076,-44.32857142857143
0012.111,-44.9
0012.137,-52.36666666666667
0012.171,-52.95
0012.206,-57.407692307692315
0012.241,-16.916666666666668
0012.275,-4.4
0012.310,-5.133333333333334
0012.334,-13.600000000000001
0012.370,4.683333333333333
0012.405,41.90833333333334
0012.441,113.86666666666666
0012.477,181.54999999999998
0012.506,242.7076923076923
0012.539,296.09999999999997
0012.573,312.775
0012.609,299.8666666666667
0012.643,292.15000000000003
0012.669,274.95
0012.704,255.71666666666667
0012.739,217.75
0012.773,198.05
0012.810,180.71666666666667
0012.836,190.26666666666668
0012.871,179.8
0012.907,177.1
0012.942,157.525
0012.976,149.43076923076924
0013.001,124.86250000000001
0013.037,101.6
0013.071,76.6
0013.105,81.99230769230769
0013.140,71.83333333333333
0013.175,71.45
0013.212,47.4
0013.237,20.46923076923077
0013.273,16.35
0013.309,34.5
0013.335,54.03333333333334
0013.370,94.32499999999999
0013.405,162.3
0013.439,192.11538461538464
0013.473,232.65
0013.511,217.68333333333334
0013.536,216.29999999999998
0013.571,212.66666666666666
0013.606,200.45
0013.642,187.825
0013.677,168.09166666666664
0013.703,152.33333333333331
0013.739,126.275
0013.773,95.9375
0013.807,90.19999999999999
0013.844,68.4
0013.868,65.93076923076923
0013.905,42.833333333333336
0013.940,12.700000000000001
0013.976,-30.68333333333333
0014.003,-51.823076923076925
0014.038,-67.45
0014.072,-69.5
0014.106,-75.4
0014.142,-105.525
0014.168,-127.25
0014.203,-173.6
0014.238,-181.45000000000002
0014.272,-185.85384615384615
0014.307,-172.85555555555558
0014.342,-215.05
0014.368,-249.13333333333333
0014.404,-334.0
0014.439,-420.2
0014.474,-536.2384615384615
0014.512,-633.55
0014.537,-681.1833333333333
0014.572,-730.2749999999999
0014.606,-773.6
0014.640,-836.9
0014.676,-901.6999999999999
0014.703,-939.7666666666667
0014.738,-986.9499999999999
0014.772,-1033.4333333333334
0014.810,-1060.4
0014.837,-1062.55
0014.873,-1063.8083333333332
0014.907,-1058.023076923077
0014.943,-1052.6666666666665
0014.968,-1057.05
0015.005,-1043.05
0015.039,-1030.7666666666664
0015.073,-1013.4692307692308
0015.108,-972.8692307692309
0015.134,-945.2666666666667
0015.169,-895.6
0015.205,-836.9153846153847
0015.241,-776.9384615384615
0015.275,-723.4166666666667
0015.310,-678.3000000000001
0015.336,-647.0615384615385
0015.371,-603.5461538461539
0015.407,-542.775
0015.441,-486.3
0015.477,-444.47142857142853
0015.505,-409.4769230769231
0015.539,-383.9
0015.573,-335.31666666666666
0015.608,-290.02500000000003
0015.643,-234.5333333333333
0015.678,-184.9076923076923
0015.703,-162.6
0015.738,-151.65
0015.773,-130.03333333333336
0015.808,-109.57692307692308
0015.845,-74.45833333333333
0015.871,-76.23333333333333
0015.906,-28.3
0015.940,-10.6125
0015.975,27.76923076923077
0016.011,39.45
0016.037,53.72727272727272
0016.073,118.80833333333331
0016.108,194.97500000000002
0016.143,290.65
0016.168,325.01666666666665
0016.203,350.8333333333333
0016.238,330.20000000000005
0016.273,315.9769230769231
0016.308,283.7375
0016.334,288.6
0016.369,283.375
0016.405,287.5
0016.441,258.1
0016.479,240.60000000000002
0016.506,216.3
0016.540,193.23846153846154
0016.574,163.06666666666666
0016.608,140.3
0016.643,121.47272727272728
0016.678,103.93333333333334
0016.703,95.07692307692307
0016.739,88.4
0016.773,92.00833333333333
0016.809,97.86666666666667
0016.836,88.11111111111111
0016.871,63.5
0016.907,65.13333333333333
0016.942,71.175
0016.976,83.71666666666667
0017.002,101.52307692307691
0017.037,153.1916666666667
0017.072,199.1625
0017.108,217.94285714285712
0017.142,163.5875
0017.176,121.82307692307693
0017.211,103.29999999999998
0017.238,93.6
0017.273,97.93333333333332
0017.308,58.93333333333334
0017.344,19.933333333333334
0017.371,-37.574999999999996
0017.406,-103.31666666666666
0017.441,-184.7375
0017.476,-272.9888888888889
0017.504,-369.51428571428573
0017.539,-495.5111111111111
0017.573,-602.0
0017.610,-685.6833333333334
0017.636,-734.3
0017.671,-800.25
0017.705,-856.7538461538461
0017.740,-898.35
0017.775,-945.775
0017.810,-993.176923076923
0017.835,-1025.0
0017.871,-1033.8999999999999
0017.906,-1036.8874999999998
0017.941,-1034.3333333333335
0017.975,-1047.3384615384614
0018.011,-1078.45
0018.037,-1101.8249999999998
0018.073,-1121.0461538461539
0018.108,-1122.1
0018.144,-1107.55
0018.169,-1102.9
0018.203,-1070.5923076923077
0018.239,-1045.0
0018.274,-1010.6230769230768
0018.309,-991.0416666666665
0018.334,-966.5875
0018.377,-929.3999999999999
0018.404,-915.2923076923078
0018.440,-897.4916666666667
0018.475,-862.9166666666666
0018.503,-810.0833333333334
0018.539,-769.2
0018.573,-725.5
0018.608,-696.125
0018.643,-653.4875000000001
0018.669,-632.3
0018.704,-582.1923076923076
0018.739,-509.5833333333333
0018.774,-443.9916666666667
0018.810,-358.15000000000003
0018.836,-310.80769230769226
0018.872,-251.89999999999998
0018.907,-200.35000000000002
0018.942,-193.20833333333334
0018.977,-187.75833333333333
0019.002,-193.78750000000002
0019.038,-175.5
0019.073,-157.69166666666666
0019.109,-155.68333333333337
0019.134,-145.0
0019.178,-140.3125
0019.205,-113.19999999999999
0019.240,-91.2
0019.275,-52.8
0019.310,-23.6
0019.335,6.866666666666666
0019.370,24.025000000000002
0019.406,18.4
0019.440,34.261538461538464
0019.475,44.53333333333333
0019.503,87.55
0019.538,125.625
0019.572,161.20000000000002
0019.608,175.27777777777777
0019.643,172.2
0019.669,194.54999999999998
0019.703,274.3666666666667
0019.738,365.6777777777778
0019.773,467.7
0019.808,494.46666666666664
0019.843,479.4083333333333
0019.869,453.96153846153845
0019.904,422.01538461538456
0019.940,413.45
0019.975,406.53333333333336
0020.002,408.85
0020.038,392.2923076923077
0020.074,382.32500000000005
0020.109,353.0333333333333
0020.135,329.7
0020.170,297.6
0020.205,271.1875
0020.240,238.95833333333331
0020.275,223.825
0020.310,216.71666666666664
0020.335,221.25
0020.370,209.1
0020.405,211.0
0020.442,202.9
0020.478,187.97500000000002
0020.505,168.96666666666667
0020.540,165.9
0020.574,160.27499999999998
0020.609,171.10000000000002
0020.644,209.06923076923078
0020.669,258.90000000000003
0020.704,300.7
0020.739,301.1666666666667
0020.773,271.4076923076923
0020.809,235.23333333333332
0020.835,223.23333333333332
0020.871,217.52499999999998
0020.906,207.44166666666666
0020.941,202.20000000000002
0020.976,186.85
0021.002,162.3
0021.037,143.64999999999998
0021.072,124.85
0021.108,100.44615384615383
0021.142,82.5
0021.178,50.35000000000001
0021.205,26.516666666666666
0021.239,4.376923076923075
0021.273,12.466666666666667
0021.308,27.25
0021.345,36.238461538461536
0021.370,26.96666666666667
0021.405,-4.7
0021.440,-27.766666666666666
0021.476,-33.233333333333334
0021.504,-43.20833333333333
0021.539,-29.623076923076923
0021.573,-25.499999999999996
0021.609,-24.3
0021.635,-43.35833333333333
0021.671,-94.56923076923077
0021.706,-169.7076923076923
0021.740,-231.5
0021.774,-322.5583333333333
0021.809,-407.42499999999995
0021.835,-486.2444444444444
0021.870,-571.8749999999999
0021.905,-653.15
0021.941,-727.7
0021.975,-793.8375
0022.012,-849.375
0022.037,-879.0923076923076
0022.073,-932.5461538461539
0022.108,-984.1500000000001
0022.143,-1014.325
0022.168,-1032.7625
0022.204,-1051.6307692307694
0022.239,-1033.925
0022.274,-1032.8384615384616
0022.308,-1022.8923076923077
0022.343,-1038.275
0022.369,-1017.6
0022.406,-985.9499999999999
0022.442,-937.9000000000001
0022.478,-895.5769230769231
0022.506,-863.45
0022.542,-804.35
0022.579,-729.4416666666666
0022.604,-678.0000000000001
0022.641,-621.1
0022.678,-569.8
0022.705,-529.9307692307691
0022.743,-475.1666666666667
0022.767,-442.17500000000007
0022.804,-389.05
0022.838,-355.85
0022.872,-314.8
0022.907,-292.7
0022.942,-241.45
0022.976,-205.54999999999998
0023.002,-188.10000000000002
0023.039,-152.67692307692306
0023.074,-137.225
0023.108,-101.5
0023.133,-80.16666666666667
0023.169,-66.525
0023.206,-63.65384615384615
0023.241,-52.61538461538462
0023.275,-42.4
0023.310,-2.3416666666666663
0023.335,30.26666666666667
0023.371,148.42307692307693
0023.406,242.4
0023.441,305.55555555555554
0023.476,333.25
0023.504,324.26666666666665
0023.538,290.3
0023.572,270.0625
0023.608,240.46666666666667
0023.644,212.2846153846154
0023.670,187.03333333333333
0023.706,180.0666666666667
0023.740,161.49166666666665
0023.774,135.97692307692307
0023.809,92.9
0023.834,75.33333333333333
0023.870,55.766666666666666
0023.906,33.569230769230764
0023.941,1.0615384615384607
0023.975,-13.144444444444446
0024.011,-33.76923076923077
0024.036,-51.074999999999996
0024.072,-78.44166666666666
0024.108,-136.85384615384615
0024.143,-209.2
0024.169,-283.3
0024.206,-393.59999999999997
0024.240,-458.5
0024.275,-508.4307692307692
0024.309,-548.3416666666667
0024.334,-579.975
0024.370,-606.8384615384615
0024.408,-641.423076923077
0024.443,-679.2615384615384
0024.478,-712.5
0024.505,-725.4
0024.539,-705.3166666666666
0024.574,-684.1076923076923
0024.609,-664.65
0024.643,-635.175
0024.669,-605.2666666666667
0024.706,-569.4
0024.740,-531.5923076923077
0024.774,-491.45
0024.810,-463.05
0024.835,-448.55384615384617
0024.871,-401.26153846153846
0024.906,-332.33333333333337
0024.941,-252.9
0024.976,-213.89999999999998
0025.002,-210.84166666666664
0025.037,-209.60000000000002
0025.072,-201.7
0025.107,-119.94999999999999
0025.142,-10.950000000000001
0025.176,85.88888888888889
0025.213,136.1
0025.238,134.73333333333335
0025.273,139.7
0025.309,148.93076923076922
0025.343,162.27692307692305
0025.368,186.325
0025.403,192.425
0025.439,192.63076923076926
0025.473,174.32307692307694
0025.510,158.07272727272726
0025.536,159.06666666666666
0025.572,117.0
0025.609,86.96666666666667
0025.635,62.611111111111114
0025.673,59.57692307692308
0025.711,41.35
0025.736,28.55
0025.774,-0.1499999999999999
0025.810,-21.5
0025.835,-29.55833333333333
0025.872,-15.608333333333334
0025.907,-22.416666666666664
0025.941,-33.230769230769226
0025.975,-60.800000000000004
0026.011,-69.55
0026.037,-50.1
0026.073,-31.884615384615383
0026.108,-1.65
0026.143,-0.6846153846153846
0026.178,-3.6833333333333336
0026.203,-15.146153846153846
0026.238,-52.3
0026.274,-103.65
0026.310,-155.56250000000003
0026.335,-204.26666666666665
0026.369,-269.12307692307695
0026.405,-360.9666666666667
0026.442,-447.9666666666667
0026.476,-526.1
0026.505,-598.1692307692308
0026.540,-662.6
0026.574,-726.775
0026.609,-784.45
0026.634,-829.1846153846153
0026.669,-890.125
0026.706,-907.6250000000001
0026.741,-910.6
0026.775,-906.1166666666667
0026.811,-916.1
0026.837,-915.5307692307692
0026.873,-892.05
0026.907,-860.6833333333333
0026.942,-812.4846153846154
0026.977,-781.8
0027.002,-762.4083333333333
0027.036,-716.0666666666667
0027.072,-669.7249999999999
0027.108,-616.7846153846153
0027.134,-586.2
0027.168,-530.1125
0027.205,-477.2916666666667
0027.240,-425.29999999999995
0027.275,-360.97499999999997
0027.309,-288.0125
0027.335,-224.20000000000002
0027.369,-169.92307692307693
0027.405,-133.1
0027.442,-121.0333333333333
0027.477,-81.26666666666665
0027.505,-61.78333333333334
0027.539,-18.176923076923075
0027.573,13.991666666666665
0027.609,27.666666666666664
0027.635,26.950000000000003
0027.671,45.70769230769231
0027.706,62.266666666666666
0027.741,61.10909090909091
0027.775,39.53333333333333
0027.809,33.6375
0027.834,56.0
0027.869,98.6888888888889
0027.902,169.81666666666666
0027.936,265.72499999999997
0027.971,349.8166666666666
0028.006,368.73333333333335
0028.042,350.3
0028.078,316.5833333333333
0028.105,310.45714285714286
0028.140,298.33333333333337
0028.176,288.31538461538463
0028.212,267.33333333333337
0028.237,250.1222222222222
0028.272,243.30833333333334
0028.309,212.85000000000002
0028.344,203.19166666666666
0028.377,193.4333333333333
0028.413,183.13076923076923
0028.438,177.275
0028.474,139.0
0028.512,105.125
0028.537,87.08461538461538
0028.572,86.5
0028.608,67.35000000000001
0028.643,70.24166666666667
0028.669,46.50769230769231
0028.704,37.44615384615385
0028.740,32.7
0028.775,37.338461538461544
0028.811,65.775
0028.837,79.45
0028.873,85.21538461538461
0028.907,71.275
0028.943,76.225
0028.977,31.4625
0029.002,6.2
0029.037,-34.7
0029.071,-79.10000000000001
0029.106,-123.30833333333334
0029.143,-195.23333333333335
0029.177,-263.97499999999997
0029.203,-319.3
0029.238,-415.3
0029.273,-512.775
0029.309,-601.9
0029.335,-635.1916666666666
0029.371,-704.8555555555555
0029.404,-773.2875
0029.440,-818.4000000000001
0029.476,-851.5833333333334
0029.504,-872.3
0029.539,-894.925
0029.573,-905.95
0029.609,-921.525
0029.635,-927.35
0029.671,-932.7076923076922
0029.706,-931.2
0029.741,-929.55
0029.776,-927.9
0029.811,-918.6
0029.836,-912.8444444444444
0029.871,-905.5384615384617
0029.905,-904.1500000000001
0029.939,-894.625
0029.975,-884.35
0030.003,-870.5833333333333
0030.039,-833.1
0030.074,-799.3499999999999
0030.109,-768.1166666666666
0030.135,-755.6333333333333
0030.170,-736.6000000000001
0030.206,-721.8333333333334
0030.241,-694.95
0030.279,-679.8916666666667
0030.304,-650.9153846153846
0030.338,-612.2833333333333
0030.372,-550.45
0030.408,-494.75
0030.444,-450.9
0030.468,-435.5
0030.505,-416.35
0030.539,-404.05
0030.574,-366.93333333333334
0030.609,-364.95384615384614
0030.635,-373.83636363636356
0030.672,-438.64166666666665
0030.707,-475.225
0030.741,-474.6666666666667
0030.775,-480.5
0030.811,-469.925
0030.837,-477.96666666666664
0030.873,-462.125
0030.907,-444.26153846153846
0030.942,-422.73076923076917
0030.976,-393.03333333333336
0031.002,-375.9625
0031.037,-341.0555555555556
0031.072,-296.69166666666666
0031.106,-263.43333333333334
0031.142,-185.9111111111111
0031.176,-109.5
0031.203,-33.46666666666667
0031.238,62.246153846153845
0031.273,131.26666666666668
0031.308,192.43333333333334
0031.344,213.85384615384615
0031.369,238.7
0031.405,268.17499999999995
0031.440,297.6333333333333
0031.475,332.14166666666665
0031.503,372.10769230769233
0031.538,440.575
0031.572,543.3
0031.607,617.2333333333333
0031.643,620.0222222222221
0031.669,626.8555555555556
0031.704,591.375
0031.738,561.2666666666667
0031.773,536.1
0031.807,517.5538461538462
0031.843,506.5
0031.870,477.9
0031.904,454.70000000000005
0031.939,416.5363636363636
0031.974,385.94615384615383
0032.009,364.9538461538462
0032.035,350.825
0032.070,330.65
0032.106,300.6
0032.141,274.7769230769231
0032.176,255.98461538461538
0032.203,242.87499999999997
0032.237,244.62222222222223
0032.273,221.46666666666667
0032.308,207.2375
0032.335,176.9
0032.369,145.98461538461538
0032.405,129.8
0032.441,133.75
0032.477,156.25
0032.505,155.79999999999998
0032.539,162.18333333333334
0032.574,138.26153846153846
0032.609,90.5
0032.634,48.93333333333334
0032.670,-73.12307692307692
0032.705,-209.7
0032.741,-392.2
0032.775,-542.65
0032.811,-675.0333333333333
0032.837,-781.4583333333333
0032.872,-910.1222222222223
0032.907,-1010.446153846154
0032.942,-1067.6
0032.977,-1115.4666666666667
0033.003,-1138.453846153846
0033.038,-1194.0307692307692
0033.073,-1225.4333333333334
0033.108,-1253.2666666666667
0033.143,-1252.2
0033.168,-1262.6833333333332
0033.205,-1295.3
0033.241,-1305.2
0033.276,-1301.3666666666668
0033.311,-1274.1
0033.337,-1244.8
0033.372,-1201.823076923077
0033.407,-1140.6666666666667
0033.442,-1072.9
0033.477,-1023.9833333333335
0033.505,-992.1499999999999
0033.538,-954.8000000000001
0033.573,-892.8
0033.609,-822.5923076923076
0033.635,-783.5
0033.671,-728.0
0033.706,-695.8166666666667
0033.741,-653.3
0033.775,-625.4769230769231
0033.801,-594.6428571428571
0033.837,-566.6833333333334
0033.872,-522.4
0033.907,-501.34615384615387
0033.942,-475.33333333333337
0033.977,-425.7166666666667
0034.004,-382.5333333333333
0034.039,-263.375
0034.074,-81.6
0034.109,172.93333333333334
0034.135,374.4
0034.171,709.9000000000001
0034.206,1096.5333333333333
0034.241,1683.4222222222222
0034.276,2440.3416666666667
0034.302,2941.8
0034.338,3568.3
0034.372,3899.5125
0034.408,3932.2
0034.443,3880.2166666666667
0034.478,3807.1
0034.506,3721.992307692308
0034.540,3622.8230769230768
0034.575,3522.6416666666664
0034.609,3431.4
0034.635,3358.8583333333336
0034.671,3265.4749999999995
0034.706,3177.9666666666662
0034.740,3094.7
0034.774,3013.4249999999997
0034.811,2927.8583333333336
0034.837,2874.3384615384616
0034.873,2793.766666666667
0034.907,2719.491666666667
0034.942,2645.1
0034.977,2570.9111111111115
0035.002,2522.976923076923
0035.038,2452.4083333333333
0035.072,2388.6
0035.108,2324.05
0035.135,2273.7333333333336
0035.169,2215.1583333333333
0035.206,2152.8250000000003
0035.241,2094.916666666667
0035.276,2037.9615384615383
0035.302,1996.9
0035.338,1942.2818181818184
0035.372,1895.4375
0035.407,1841.7444444444445
0035.442,1748.9750000000001
0035.477,1363.0
0035.505,766.1875
0035.540,-102.8375
0035.572,-746.7230769230769
0035.607,-1141.825
0035.643,-1391.1999999999998
0035.670,-1583.0000000000002
0035.706,-1868.3692307692306
0035.740,-2119.425
0035.775,-2262.5666666666666
0035.811,-2297.366666666667
0035.838,-2295.45
0035.874,-2264.7
0035.910,-2098.253846153846
0035.935,-1922.925
0035.969,-1729.1999999999998
0036.005,-1662.5
0036.040,-1824.4615384615386
0036.074,-1984.7916666666667
0036.110,-1985.0333333333333
0036.145,-1903.9333333333336
0036.170,-1806.753846153846
0036.206,-1731.5
0036.241,-1725.1307692307691
0036.277,-1781.1333333333332
0036.302,-1864.546153846154
0036.338,-1964.4923076923078
0036.372,-2027.3
0036.408,-2035.7416666666668
0036.444,-2048.9384615384615
0036.470,-2073.3923076923074
0036.510,-2122.8125
0036.537,-2152.525
0036.572,-2178.2000000000003
0036.607,-2189.95
0036.642,-2191.4692307692308
0036.669,-2195.5
0036.704,-2195.616666666667
0036.740,-2190.2416666666663
0036.774,-2158.3500000000004
0036.811,-2027.0416666666665
0036.837,-1868.9
0036.872,-1648.25
0036.908,-1500.376923076923
0036.943,-1464.425
0036.978,-1527.3307692307692
0037.004,-1616.3083333333334
0037.039,-1750.425
0037.073,-1863.675
0037.108,-1914.5769230769229
0037.143,-1946.6692307692308
0037.167,-1953.3
0037.203,-1973.8583333333336
0037.240,-1983.0384615384617
0037.275,-1986.976923076923
0037.310,-1980.1000000000001
0037.336,-1968.0416666666667
0037.371,-1937.475
0037.406,-1875.3999999999999
0037.441,-1828.9307692307693
0037.477,-1777.7166666666667
0037.505,-1748.1
0037.539,-1699.725
0037.574,-1615.6999999999998
0037.610,-1509.3615384615384
0037.645,-1373.4
0037.670,-1296.275
0037.706,-1204.2
0037.741,-1171.8000000000002
0037.775,-1178.9923076923078
0037.811,-1193.1
0037.836,-1196.8
0037.872,-1170.65
0037.908,-1151.6615384615384
0037.942,-1133.6666666666667
0037.977,-1124.1153846153845
0038.004,-1106.5666666666666
