RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.517,37.85,11.316666666666666,118.4375,101.4375,98.0
0001.551,40.46666666666667,10.149999999999999,111.0,101.53869047619048,98.0
0001.586,39.1,12.2,100.875,101.64285714285714,98.0
0001.621,38.83846153846154,7.033333333333333,97.25,101.74702380952381,98.0
0001.655,34.43333333333334,10.155555555555555,97.0,101.84821428571428,98.0
0001.683,35.48888888888889,9.2,96.0,101.93154761904762,98.0
0001.716,36.05,8.4,95.0,102.0,98.0
0001.750,35.0,7.15,91.25,102.0,98.0
0001.784,29.35,5.875,87.25,102.0,98.0
0001.819,23.35,6.5,83.9375,102.0,98.0
0001.854,19.725,5.007692307692308,81.75,102.0,98.0
0001.889,16.9,4.05,79.5625,102.0,98.0
0001.917,12.366666666666665,4.366666666666667,77.0,102.0,98.0
0001.950,10.391666666666667,5.800000000000001,77.25,102.0,98.0
0001.985,5.058333333333334,6.469230769230769,89.0625,102.0,98.0
0002.021,2.033333333333333,3.583333333333333,106.5,102.0,98.0
0002.050,-1.8,2.55,118.5,102.0,97.99999999999999
0002.086,-9.4,1.975,125.0,102.0,98.0
0002.121,-16.6,2.0333333333333337,120.1875,102.0,98.0
0002.149,-20.846153846153847,1.2,111.9375,102.0,98.0
0002.183,-24.341666666666665,-3.7,104.5625,102.0,98.0
0002.217,-27.4,-2.9333333333333336,99.125,102.0,98.0
0002.251,-31.037499999999998,-1.85,96.0,102.0,98.0
0002.285,-34.083333333333336,-1.9076923076923076,96.0,102.0,98.0
0002.321,-39.425,-1.616666666666667,94.0,102.0,98.0
0002.349,-42.276923076923076,-3.35,91.8125,102.0,98.0
0002.385,-43.161538461538456,-5.725,87.5625,102.0,98.0
0002.421,-41.90833333333333,-6.5,84.3125,102.0,98.0
0002.450,-42.0,-4.8875,82.5,102.0,98.0
0002.486,-42.93846153846154,-3.4,80.0,102.0,98.0
0002.521,-42.8,-3.3833333333333333,79.0,102.0,98.0
0002.549,-40.800000000000004,-5.638461538461538,78.0,102.0,98.0
0002.584,-38.075,-6.2,81.75,102.0,98.0
0002.619,-36.65,-7.830769230769231,98.5,102.0,98.0
0002.648,-35.44615384615384,-5.4,113.0,102.0,98.0
0002.683,-35.35,-5.666666666666667,127.1875,102.0,98.0
0002.717,-32.56666666666667,-3.269230769230769,129.625,101.9717051377513,98.0
0002.752,-28.0,-2.9,123.5,101.91958302308265,98.0
0002.787,-20.400000000000002,-1.9166666666666665,112.3125,101.867460908414,98.00000000000001
0002.823,-17.5,-4.933333333333333,105.5625,101.8138495904691,98.0
0002.853,-17.125,-5.283333333333333,101.625,101.76917349218168,98.0
0002.887,-17.533333333333335,-7.046153846153846,101.0,101.71854058078928,98.0
0002.922,-17.1,-3.1444444444444444,101.0,101.66641846612062,98.0
0002.951,-16.0,-2.6500000000000004,98.1875,101.62323157110947,98.0
0002.986,-11.266666666666666,0.5,95.0,101.57110945644081,98.0
0003.020,-8.1,0.10000000000000002,89.75,101.5204765450484,98.0
0003.054,-5.366666666666667,-1.446153846153846,86.75,101.469843633656,98.0
0003.087,-2.975,-1.2249999999999999,84.6875,101.42069992553985,98.00000000000001
0003.115,-0.2250000000000001,-1.7833333333333332,82.9375,101.37900223380491,98.0
0003.148,5.8,0.6615384615384615,82.0,101.32985852568875,98.0
0003.183,7.4750000000000005,1.1923076923076925,82.0,101.2777364110201,98.0
0003.218,8.715384615384615,2.65,86.11764705882354,101.22561429635147,98.0
0003.253,7.9,4.416666666666666,97.94117647058823,101.17349218168279,98.0
0003.288,10.05,2.9333333333333336,122.5625,101.12137006701414,98.0
0003.316,12.55,3.769230769230769,131.0625,101.07967237527922,98.0
0003.351,12.615384615384615,4.411111111111111,130.35294117647058,101.02755026061057,98.0
0003.386,15.575,4.4875,122.8125,100.97542814594192,98.0
0003.420,16.407692307692308,5.4,112.25,100.92479523454952,98.0
0003.456,19.7,5.066666666666666,105.125,100.87118391660462,98.0
0003.485,20.416666666666668,3.7615384615384615,101.5,100.82799702159345,98.0
0003.520,21.215384615384615,1.35,99.0,100.7758749069248,98.0
0003.554,23.1,1.8583333333333334,98.0,100.72524199553239,98.0
0003.583,25.066666666666666,0.8,95.625,100.68205510052121,98.0
0003.624,26.425,1.9153846153846152,91.125,100.62099776619509,98.0
0003.653,26.849999999999998,1.0333333333333334,88.5,100.57781087118391,98.0
0003.687,26.2,4.075,83.125,100.52717795979152,98.0
0003.715,28.799999999999997,2.8,81.375,100.48548026805659,98.0
0003.749,29.9,3.2888888888888888,79.25,100.43484735666418,98.0
0003.783,32.68333333333334,4.2625,79.0,100.38421444527177,98.0
0003.817,32.12307692307692,5.466666666666667,78.0,100.33358153387938,98.0
0003.852,34.141666666666666,7.3,79.5625,100.28145941921072,98.0
0003.887,34.375,7.669230769230769,89.625,100.22933730454207,98.0
0003.915,34.38333333333333,6.092307692307692,112.0,100.18763961280715,98.0
0003.955,36.684615384615384,3.325,126.5625,100.12807148175726,98.0
0003.986,37.150000000000006,3.7499999999999996,128.4375,100.0819061801936,98.0
0004.022,39.599999999999994,6.4,122.5625,100.0282948622487,98.0
0004.051,38.7875,7.076923076923077,116.5,100.0,98.0
0004.085,41.1,8.416666666666668,106.0,100.0,98.0
0004.120,41.0875,5.0,101.125,99.99999999999999,98.0
0004.155,38.175,4.466666666666667,98.0,100.0,98.0
0004.183,36.53333333333333,6.192307692307692,98.0,100.0,98.0
0004.221,37.425,8.166666666666666,96.5,100.0,98.0
0004.254,39.93846153846154,10.133333333333333,93.6875,100.0,98.0
0004.283,40.3,8.783333333333333,90.75,100.0,98.0
0004.318,39.166666666666664,7.907692307692308,85.375,100.0,98.0
0004.353,38.483333333333334,6.961538461538462,82.5,100.0,98.0
0004.389,40.13333333333333,7.275,80.25,99.96367305751765,98.0
0004.418,42.949999999999996,8.141666666666666,80.0,99.87588294651866,98.0
0004.454,44.05833333333333,8.016666666666666,79.1875,99.76690211907164,98.0
0004.488,45.56666666666667,8.0,79.0,99.66397578203834,98.0
0004.517,44.84444444444444,9.5,80.5,99.57618567103935,98.0
0004.551,46.66153846153847,7.6,96.125,99.47325933400604,98.0
0004.586,48.13333333333333,7.574999999999999,114.5,99.3673057517659,98.0
0004.622,49.1375,5.800000000000001,131.3125,99.25832492431888,98.0
0004.650,47.56666666666666,6.583333333333334,130.875,99.17356205852673,98.0
0004.684,48.161538461538456,9.341666666666667,125.4375,99.07063572149343,98.0
0004.719,46.5,6.199999999999999,114.875,98.96468213925327,98.0
0004.754,45.03333333333334,7.174999999999999,108.3125,98.85872855701312,98.0
0004.783,43.41666666666667,6.8,101.625,98.77093844601413,98.0
0004.819,44.31666666666666,11.676923076923075,100.0,98.6619576185671,98.0
0004.856,49.78333333333333,12.716666666666667,100.0,98.54994954591322,98.0
0004.885,53.3,11.625,98.25,98.46215943491423,98.0
0004.921,53.20833333333333,7.65,96.0,98.35317860746721,98.0
0004.950,49.63333333333333,6.161538461538461,91.375,98.2653884964682,98.0
0004.985,45.86923076923077,4.324999999999999,87.0,98.15943491422806,98.0
0005.019,43.974999999999994,5.45,82.86666666666667,98.05650857719476,98.0
0005.054,43.55,5.0,81.66666666666667,97.95055499495459,98.0
0005.081,44.238461538461536,6.3,81.0,97.86881937436932,98.0
0005.117,43.3,4.366666666666667,80.0,97.7598385469223,98.0
0005.153,41.05,4.933333333333334,79.0,97.65085771947528,98.0
0005.183,38.20833333333333,3.916666666666667,79.4,97.56004036326942,98.0
0005.218,33.125,4.930769230769231,85.5,97.45408678102928,98.0
0005.252,26.8,5.0,99.0,97.35116044399595,98.0
0005.289,20.66923076923077,4.6,123.25,97.23915237134207,98.0
0005.316,15.650000000000002,5.533333333333334,129.25,97.15741675075681,98.0
0005.351,11.149999999999999,3.707692307692308,125.25,97.05146316851665,98.0
0005.385,6.4,0.85,118.75,96.96626984126983,97.99999999999999
0005.420,3.753846153846154,2.4,107.25,96.89682539682539,98.0
0005.454,-1.5333333333333332,2.45,101.875,96.82936507936508,98.0
0005.488,-4.2625,1.9,98.5,96.76190476190476,98.0
0005.516,-7.6,-0.6538461538461539,98.0,96.70634920634922,98.0
0005.550,-9.975000000000001,-0.01666666666666669,98.0,96.63888888888889,98.0
0005.586,-11.015384615384615,0.8666666666666667,95.375,96.56746031746032,98.0
0005.621,-13.875,3.75,92.1875,96.49801587301587,98.0
0005.649,-15.533333333333335,0.9846153846153844,88.875,96.44246031746032,98.0
0005.683,-17.166666666666664,0.4583333333333333,84.3125,96.375,98.0
0005.718,-17.915384615384617,-2.9250000000000003,82.125,96.30555555555554,98.0
0005.751,-19.884615384615387,-1.1375,80.0625,96.24007936507937,98.0
0005.785,-21.6,-1.125,80.0,96.17261904761904,98.0
0005.819,-22.283333333333335,2.2,79.0,96.10515873015873,98.0
0005.854,-21.5,-0.2076923076923077,79.0,96.03571428571428,98.0
0005.882,-21.1,-0.975,79.25,95.98015873015873,98.0
0005.916,-20.1625,-4.55,89.75,95.91269841269842,98.0
0005.950,-20.6,-4.569230769230769,106.375,95.8452380952381,98.0
0005.986,-19.20769230769231,-2.7,126.875,95.77380952380952,98.0
0006.021,-19.4,-0.6833333333333333,129.0,95.70436507936509,98.0
0006.050,-20.53333333333333,0.15,124.9375,95.6468253968254,98.0
0006.083,-19.6,0.16153846153846158,114.9375,95.58134920634922,98.0
0006.117,-18.725,0.675,107.5625,95.51388888888889,98.0
0006.152,-13.815384615384614,1.8833333333333333,102.0,95.44444444444444,98.0
0006.186,-9.715384615384616,1.25,101.0,95.37698412698413,98.0
0006.221,-6.2250000000000005,1.2,100.6875,95.30753968253968,98.0
0006.248,-5.45,-0.9833333333333333,100.0,95.25396825396825,98.0
0006.284,-3.4,-0.7666666666666667,98.75,95.18253968253968,98.0
0006.316,-2.6,-1.825,94.75,95.1190476190476,98.0
0006.351,-0.5333333333333333,0.4000000000000001,91.5625,95.04960317460318,98.0
0006.387,1.025,3.8166666666666664,87.3125,95.0,98.0
0006.420,2.1500000000000004,4.784615384615384,85.25,95.0,98.0
0006.456,3.7333333333333334,5.65,85.0,95.0,98.0
0006.485,5.0,3.1333333333333337,85.0,95.0,98.0
0006.519,5.5,4.050000000000001,84.0625,95.0,98.0
0006.554,6.699999999999999,2.2615384615384615,84.25,95.0,98.0
0006.583,6.866666666666666,1.85,88.8125,95.0,98.0
0006.616,9.338461538461539,1.9500000000000002,101.0,95.0,98.0
0006.650,12.983333333333334,0.31538461538461526,125.75,95.0,98.0
0006.685,14.233333333333334,2.725,134.625,95.0,98.0
0006.720,14.25,4.933333333333334,131.5,94.92857142857143,98.0
0006.755,13.169230769230769,7.35,124.25,94.82440476190476,98.0
0006.784,15.141666666666666,5.433333333333334,115.5,94.73809523809524,98.0
0006.821,16.849999999999998,3.1307692307692307,109.375,94.62797619047619,98.0
0006.856,18.541666666666664,-0.2384615384615385,106.0,94.52380952380952,97.99999999999999
0006.884,17.7,1.1,104.0,94.44047619047619,98.0
0006.918,17.700000000000003,1.025,104.0,94.33928571428572,98.0
0006.952,17.7375,3.5999999999999996,100.875,94.23809523809524,98.0
0006.988,18.1,3.15,97.375,94.13095238095238,98.0
0007.016,19.1,5.155555555555555,92.88235294117648,94.04761904761905,98.0
0007.051,20.84166666666667,6.925,88.8125,93.94345238095238,98.0
0007.086,22.225,7.15,86.625,93.83928571428572,98.0
0007.120,22.666666666666664,7.433333333333333,85.0,93.73809523809524,98.0
0007.154,23.925,7.791666666666666,85.0,93.63690476190476,98.0
0007.183,25.123076923076923,6.4750000000000005,84.0,93.55059523809524,98.0
0007.218,28.766666666666666,6.5249999999999995,83.0,93.44642857142857,98.0
0007.254,31.983333333333334,5.433333333333334,84.73333333333333,93.33928571428572,98.0
0007.282,34.55,7.733333333333334,95.75,93.25595238095238,98.0
0007.317,37.37777777777778,10.2,113.3125,93.15178571428571,98.0
0007.351,38.3,11.958333333333332,131.375,93.05059523809524,98.0
0007.385,40.5375,10.569230769230769,132.875,92.97470238095238,98.0
0007.421,41.650000000000006,9.744444444444444,124.0625,92.92113095238095,98.0
0007.448,42.830769230769235,9.175,118.0,92.88095238095238,98.0
0007.482,45.56153846153846,6.875,111.625,92.83035714285714,98.0
0007.517,45.46666666666667,6.5125,104.375,92.77827380952381,98.0
0007.550,46.9,7.333333333333332,103.0,92.72916666666666,98.0
0007.589,47.36666666666667,9.4,102.1875,92.67113095238095,98.0
0007.620,47.4,8.25,101.25,92.625,98.0
0007.655,46.138461538461534,6.9,98.125,92.57291666666666,98.0
0007.685,47.1,6.623076923076923,93.375,92.52827380952381,98.0
0007.715,47.85,6.884615384615385,90.625,92.48363095238095,98.0
0007.750,50.15555555555555,9.0,86.125,92.43154761904762,98.0
0007.785,51.04615384615384,10.375,84.0,92.37946428571429,98.0
0007.820,49.7,10.058333333333334,83.0,92.32738095238095,98.0
0007.854,51.075,9.815384615384614,82.625,92.27678571428571,98.0
0007.882,51.753846153846155,8.6,82.0,92.23511904761905,98.0
0007.916,52.7,8.725000000000001,82.25,92.18452380952381,98.0
0007.950,52.0,9.966666666666667,87.875,92.13392857142857,98.0
0007.986,50.58333333333333,10.453846153846154,111.625,92.08035714285714,98.0
0008.022,52.508333333333326,12.707692307692309,126.375,92.02678571428571,98.0
0008.049,54.8,11.0,132.5625,91.97321428571428,98.0
0008.084,59.11538461538461,10.575000000000001,128.75,91.86904761904762,98.0
0008.118,59.975,10.2,120.5,91.76785714285715,98.0
0008.152,58.53333333333333,12.761538461538462,110.0,91.66666666666667,98.0
0008.186,59.508333333333326,13.375,104.75,91.56547619047619,98.0
0008.220,57.292307692307695,11.0,101.0,91.46428571428572,98.0
0008.255,55.625,6.55,101.0,91.36011904761905,98.0
0008.283,53.9,7.046153846153846,101.0,91.27678571428572,98.0
0008.318,51.925000000000004,6.1,98.625,91.17261904761905,98.0
0008.354,48.666666666666664,10.95,95.375,91.06547619047619,98.0
0008.382,43.541666666666664,10.933333333333335,90.625,91.0,98.0
0008.417,35.275000000000006,10.8,87.4375,91.0,98.0
0008.452,30.574999999999996,7.592307692307692,84.25,91.0,98.0
0008.487,25.5,6.633333333333333,82.0625,91.0,98.0
0008.515,21.900000000000002,5.0,82.0,91.0,98.0
0008.551,17.15,3.5999999999999996,80.0625,91.0,98.0
0008.585,15.725,1.2461538461538462,79.0625,91.0,98.0
0008.620,11.5,0.7666666666666667,85.0,91.0,98.0
0008.655,6.1,2.625,98.5,91.0,98.0
0008.683,0.5499999999999999,2.6,112.5,91.0,98.0
0008.718,-4.2,4.733333333333333,128.375,90.98361876396127,98.0
0008.752,-6.799999999999999,2.75,126.875,90.95830230826509,98.0
0008.787,-9.2,3.875,116.25,90.93224125093074,98.0
0008.816,-10.8375,1.7166666666666668,109.86666666666667,90.91064780342516,98.0
0008.851,-12.662500000000001,-1.7666666666666668,102.88235294117648,90.88458674609083,98.0
0008.887,-13.483333333333334,-4.169230769230769,97.0,90.85778108711838,97.99999999999999
0008.916,-15.308333333333334,-7.0,97.0,90.83618763961282,98.0
0008.951,-17.325,-4.25,97.0,90.81012658227849,98.0
0008.985,-19.75,-0.7307692307692308,96.0,90.78481012658227,97.99999999999999
0009.020,-19.5,1.5666666666666667,92.6875,90.75874906924795,98.0
0009.049,-19.724999999999998,-0.85,89.75,90.73715562174236,98.0
0009.083,-18.866666666666667,-2.525,86.5,90.71183916604616,98.0
0009.116,-20.333333333333332,-2.2666666666666666,81.6875,90.68726731198808,98.0
0009.150,-19.7,-2.6,80.5625,90.6619508562919,98.0
0009.185,-17.416666666666664,-3.7750000000000004,80.0,90.63588979895755,98.0
0009.222,-15.269230769230768,-3.283333333333333,80.0,90.60833953834697,98.0
0009.249,-14.1,-3.069230769230769,80.0,90.58823529411765,98.0
0009.284,-11.816666666666668,-0.6666666666666667,83.4375,90.5621742367833,98.0
0009.319,-10.5,0.23333333333333334,95.0,90.53611317944899,98.0
0009.355,-9.57777777777778,1.2999999999999998,122.375,90.50930752047654,98.0
0009.382,-9.25,-0.24615384615384617,131.65625,90.48920327624721,98.0
0009.417,-7.5,-0.3,133.75,90.46314221891288,98.0
0009.451,-4.8500000000000005,1.025,125.625,90.43782576321668,98.0
0009.488,-3.476923076923077,0.07499999999999998,117.3125,90.41027550260611,98.0
0009.515,-2.2,-0.7749999999999999,108.5,90.39017125837677,98.0
0009.550,-1.4166666666666667,-0.9666666666666667,104.5625,90.36411020104245,98.0
0009.585,0.8,-0.7538461538461538,103.0,90.33804914370812,98.0
0009.624,2.2846153846153845,-1.4,103.0,90.30900967982129,98.0
0009.655,4.625,-2.3000000000000003,102.0,90.28592702903946,98.0
0009.684,7.762499999999999,-1.2307692307692308,99.1875,90.26433358153388,98.0
0009.720,9.600000000000001,0.3222222222222223,95.875,90.23752792256144,98.0
0009.755,10.1,1.7333333333333334,90.5,90.21146686522711,98.0
0009.784,10.466666666666667,1.9,87.9375,90.18987341772151,98.0
0009.819,12.675,3.5,86.0,90.1638123603872,98.0
0009.855,13.233333333333334,3.615384615384615,84.0,90.13700670141475,98.0
0009.883,15.700000000000001,2.9230769230769234,83.75,90.11615785554727,98.0
0009.918,16.261538461538464,3.7499999999999996,83.4375,90.09009679821295,98.0
0009.953,18.2,4.283333333333333,88.5,90.06403574087864,98.0
0009.983,18.85,3.7666666666666666,100.0,90.04169769173492,98.0
0010.019,20.566666666666666,3.5666666666666664,125.5,90.01489203276248,98.0
0010.054,22.52307692307692,4.35,135.0,89.95535714285715,98.0
0010.083,23.175,6.0,131.75,89.86904761904762,98.0
0010.118,24.5875,8.933333333333334,124.0,89.76488095238095,98.0
0010.153,24.275000000000002,10.766666666666667,112.60000000000001,89.66071428571429,98.0
0010.181,26.1,9.792307692307691,107.1875,89.57738095238096,98.0
0010.216,27.9,6.949999999999999,102.9375,89.47321428571428,98.0
0010.251,28.200000000000003,4.925000000000001,102.0,89.36904761904762,98.0
0010.287,29.474999999999998,6.615384615384615,101.5,89.26190476190476,98.0
0010.321,30.28333333333333,9.0,99.375,89.16071428571429,98.0
0010.355,31.50769230769231,9.6,96.25,89.05952380952381,98.0
0010.383,33.34166666666667,10.8,93.0,89.0,97.99999999999999
0010.419,32.81666666666666,9.625,87.5,89.0,98.0
0010.454,32.4,7.300000000000001,85.0625,89.0,98.0
0010.489,34.083333333333336,6.433333333333333,83.0,89.0,98.0
0010.517,36.075,7.0,82.125,89.0,98.0
0010.551,38.55,8.533333333333335,82.0,89.0,98.0
0010.585,40.2,11.153846153846153,82.125,89.0,98.0
0010.619,41.375,9.966666666666667,87.25,89.0,98.0
0010.653,43.623076923076916,10.766666666666667,110.375,89.0,98.0
0010.686,46.13076923076923,11.0,125.625,89.0,98.0
0010.720,48.2,9.392307692307693,134.0,89.0,98.0
0010.754,49.387499999999996,7.866666666666666,128.9375,88.99999999999999,98.0
0010.788,50.974999999999994,7.7,121.75,89.00000000000001,98.0
0010.817,52.224999999999994,8.899999999999999,111.125,89.0,98.0
0010.850,53.61666666666667,9.566666666666666,104.9375,89.0,98.0
0010.883,55.358333333333334,9.630769230769232,101.0,89.0,98.0
0010.938,57.275,10.092307692307692,100.0,89.0,98.0
0010.962,57.0,11.549999999999999,99.3125,89.0,98.0
0010.986,56.43333333333334,12.375,97.8125,89.0,98.0
0011.018,56.95,9.961538461538462,94.625,89.0,98.0
0011.050,55.983333333333334,8.976923076923077,89.625,88.99999999999999,97.99999999999999
0011.081,55.5,7.1,85.875,89.0,98.0
0011.121,56.05384615384615,8.075,82.0,89.0,98.0
0011.152,56.775000000000006,5.7,80.4375,89.0,98.0
0011.185,60.325,7.177777777777777,79.375,89.0,98.0
0011.217,59.5875,4.95,78.375,89.0,98.0
0011.250,59.230769230769226,5.608333333333333,79.375,89.0,98.0
0011.289,61.06666666666666,5.3875,94.0,89.0,98.0
0011.321,62.35000000000001,6.6,111.0,89.0,98.0
0011.352,63.93636363636364,9.95,130.2,89.0,98.0
0011.383,62.66666666666667,10.733333333333334,132.875,89.05059523809524,97.99999999999999
0011.422,60.823076923076925,10.766666666666667,126.5,89.16666666666667,98.0
0011.452,58.830769230769235,9.516666666666666,115.5,89.25595238095238,98.0
0011.483,54.8,8.853846153846154,108.0625,89.34821428571428,98.0
0011.522,51.1,7.753846153846153,100.25,89.46428571428572,98.0
0011.553,45.4,8.766666666666667,99.0,89.55654761904762,98.0
0011.585,42.766666666666666,8.7,98.0,89.65178571428572,98.0
0011.617,36.8375,6.75,97.3125,89.74702380952381,98.0
0011.656,31.575000000000003,5.333333333333334,94.75,89.86309523809523,98.0
0011.687,26.025000000000002,6.1,88.9375,89.95535714285714,98.0
0011.717,21.56923076923077,4.7,86.125,90.0,98.0
0011.756,16.3,2.4499999999999997,80.625,90.0,98.0
0011.786,10.816666666666666,2.8999999999999995,79.0,90.0,98.0
0011.817,7.199999999999999,3.6769230769230767,78.0,90.0,98.0
0011.855,1.5916666666666666,1.8916666666666666,77.0,90.0,98.0
0011.886,-2.107692307692308,2.2249999999999996,76.0,90.0,98.0
0011.917,-3.7250000000000005,-1.25,77.875,90.0,98.0
0011.955,-5.8999999999999995,-2.3076923076923075,87.875,90.0,98.0
0011.987,-6.1692307692307695,-4.5,104.3125,90.0,98.0
0012.020,-7.1000000000000005,-3.1,126.33333333333334,90.0,98.0
0012.051,-10.2,-5.0249999999999995,130.0,90.0,98.00000000000001
0012.089,-11.987499999999999,-0.8444444444444443,121.5,90.0,98.0
0012.120,-15.141666666666667,0.6153846153846154,113.75,90.0,98.0
0012.150,-17.176923076923078,2.7333333333333334,106.25,90.0,98.0
0012.183,-17.8,4.166666666666667,99.0,90.0,98.0
0012.216,-19.075,2.55,97.0,90.0,98.0
0012.254,-17.383333333333333,-1.0307692307692307,98.0,90.0,98.0
0012.285,-16.9,-2.3,98.0,90.0,98.0
0012.324,-13.55,-2.8,95.1875,90.0,98.0
0012.356,-12.55,-0.725,92.375,90.0,98.0
0012.388,-11.850000000000001,-1.275,89.125,90.0,98.0
0012.422,-11.575,-0.5,85.0,90.00000000000001,98.0
0012.453,-10.783333333333331,-3.45,83.0625,90.0,98.0
0012.484,-8.323076923076922,-2.716666666666667,81.125,90.0,98.0
0012.516,-5.95,-0.10000000000000003,81.0,90.0,98.0
0012.556,-3.2249999999999996,1.6,81.375,90.0,98.0
0012.586,-2.25,2.8,85.0,90.0,98.0
0012.618,-1.8,2.6333333333333337,97.0,90.0,98.0
0012.656,-1.0444444444444443,0.31666666666666665,125.375,90.0,98.0
0012.687,1.0750000000000002,-0.11538461538461543,135.125,90.0,98.0
0012.719,4.833333333333333,-0.046153846153846156,133.3125,90.0,98.0
0012.750,6.475,-2.825,126.0,90.0,98.0
0012.790,8.723076923076924,-2.6333333333333333,116.0,90.0,98.0
0012.822,9.766666666666667,-0.95,106.0,90.0,98.0
0012.853,11.876923076923077,3.4,102.23529411764706,90.0,98.0
0012.884,12.3,4.1875,101.0,90.0,98.0
0012.925,11.95,6.275,101.0,90.0,98.0
0012.956,9.3,6.612500000000001,99.6875,90.0,98.0
0012.986,10.125,9.338461538461539,96.80000000000001,90.0,98.0
0013.017,11.075,5.9750000000000005,93.625,90.0,98.0
0013.055,11.1,1.9,87.46666666666667,90.0,98.00000000000001
0013.086,12.633333333333333,-1.0,85.5,90.0,98.0
0013.118,14.475,1.0307692307692309,82.5625,90.0,98.0
0013.156,15.133333333333333,4.023076923076923,81.125,90.0,98.0
0013.188,14.2,5.561538461538461,81.0,90.0,98.0
0013.220,15.346153846153847,3.5749999999999997,82.75,90.0,98.0
0013.251,15.5,0.5583333333333332,90.0625,90.0,98.0
0013.282,16.6,0.4444444444444445,112.75,90.0,98.0
0013.321,17.3,0.47692307692307695,130.75,90.0,98.0
0013.353,19.961538461538463,1.675,134.625,90.0,98.0
0013.383,22.2,1.5666666666666667,129.75,90.0,97.99999999999999
0013.423,23.500000000000004,1.85,118.75,89.99999999999999,98.0
0013.453,23.266666666666666,1.2923076923076922,108.6875,90.0,98.0
0013.484,24.875,2.033333333333333,103.64705882352942,90.0,98.0
0013.523,25.325,2.3833333333333333,101.0,90.0,98.0
0013.553,26.25,5.233333333333334,101.0,90.0,98.0
0013.585,26.833333333333336,6.825000000000001,100.3125,90.0,98.0
0013.617,26.046153846153846,6.824999999999999,97.3125,90.0,98.0
0013.656,27.825,3.725,93.75,90.0,98.0
0013.686,27.946153846153848,3.3,88.0,90.0,98.0
0013.717,27.09166666666667,3.8,85.125,90.0,98.0
0013.756,26.083333333333332,6.111111111111111,82.0,90.0,98.0
0013.786,26.633333333333336,6.7,81.0,90.0,98.0
0013.816,27.8,4.4625,80.875,90.0,98.0
0013.855,27.8,4.816666666666666,80.5625,90.0,98.0
0013.886,30.6,5.469230769230769,84.5,90.0,98.0
