RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.463,-369.80769230769226,-80.75,107.75,0.1167251285057406,0.12698667826448704
0001.495,-363.84615384615387,-78.64999999999999,110.375,0.11982655976930683,0.1303607628259492
0001.529,-356.9,-76.44999999999999,108.5,0.12582536396961042,0.13394312938700462
0001.561,-351.95000000000005,-73.33333333333334,105.5,0.1289994542075967,0.1373219996403449
0001.594,-348.68333333333334,-70.675,102.4375,0.1351182179207322,0.1408074060437104
0001.627,-342.8,-68.76666666666667,99.375,0.13846516507952208,0.1442952772933967
0001.659,-337.99999999999994,-66.10833333333332,98.0,0.1446979323151943,0.14768139483715706
0001.697,-330.83333333333337,-60.2,98.0,0.1486309022954673,0.1516954569819718
0001.729,-325.02500000000003,-56.88461538461539,98.0,0.15665048190829153,0.15508397708920862
0001.760,-319.8,-52.0,98.0,0.1599728530915966,0.15837312456068062
0001.792,-308.82307692307694,-47.925000000000004,97.0,0.16830508921276652,0.1617689692433387
0001.830,-290.37777777777774,-41.833333333333336,95.6875,0.17249219606850588,0.16579347000759304
0001.861,-275.2,-37.66153846153846,94.0,0.17592182330700157,0.16908990783876848
0001.893,-258.71666666666664,-27.525,93.75,0.18126596069248951,0.17255125104381214
0001.925,-241.22307692307695,-14.1125,93.25,0.18484485903139994,0.17595808696258264
0001.959,-226.8,1.45,95.75,0.18864603724789425,0.1795765162263609
0001.998,-209.1,12.8,103.25,0.19299945785481712,0.18372063776564324
0002.030,-199.72499999999997,19.633333333333333,111.625,0.19847659120101913,0.18713507170381805
0002.063,-187.45,26.133333333333333,112.0,0.20413740298169675,0.19065663108667902
0002.095,-173.86923076923077,29.925000000000004,108.25,0.20779498312084962,0.1940726729147558
0002.127,-158.20000000000002,35.12307692307692,105.25,0.21544840636122053,0.19749437249778548
0002.159,-142.79999999999998,40.400000000000006,102.25,0.22129202184611768,0.20099000149326285
0002.197,-130.83333333333331,45.725,98.0,0.22575894819923614,0.2050471180892145
0002.228,-125.09230769230768,50.3125,97.0,0.22731540850175394,0.20837245779327446
0002.259,-119.775,51.4625,97.875,0.23094587345239886,0.2117003839980323
0002.297,-113.025,52.2,97.0,0.2354606197046823,0.21583890139595877
0002.329,-106.0,53.6,97.0,0.23929776432043118,0.21935628396039525
0002.361,-97.4,57.625,96.0,0.24080312669265164,0.22279915460348143
0002.393,-80.43846153846155,61.7,95.5,0.24452686579532823,0.2262444833059579
0002.426,-54.53333333333334,63.56923076923078,94.0,0.24836249820653306,0.22979333946211936
0002.459,-29.933333333333337,65.66666666666667,93.0,0.25220529057102065,0.23334882024795367
0002.497,-8.65,72.5,95.0,0.2542217854552339,0.2374335543402656
0002.528,-0.9692307692307692,76.19999999999999,99.8125,0.25537632978581926,0.240783396655201
0002.560,8.35,78.01538461538462,106.8125,0.25904375507545463,0.24424125478542866
0002.592,16.45,74.025,111.9375,0.26021176808785873,0.24770158692978858
0002.630,22.925,74.78461538461538,110.6875,0.2645095668937018,0.251792760793043
0002.662,26.43846153846154,75.11666666666667,106.6875,0.2655716780366916,0.25525821481196576
0002.694,30.425000000000004,77.3,104.6875,0.27179283853667063,0.25872587514548456
0002.725,35.45,74.74444444444444,101.75,0.27532764407596483,0.2620907381107742
0002.763,39.699999999999996,73.8,100.0,0.27964145686944575,0.2661971560584147
0002.796,43.93076923076923,72.5,99.0,0.2834035397701326,0.2697783695888762
0002.828,50.84615384615385,73.4,99.0,0.2898125338877765,0.2732518176656178
0002.861,56.550000000000004,73.64615384615384,99.0,0.29641247944649685,0.2796344145721668
0002.893,63.8,76.89166666666667,97.0,0.30014184336561833,0.28315268242039465
0002.930,66.3,76.9,95.9375,0.3073122571876723,0.28720771699782455
0002.963,78.8,74.19999999999999,94.0,0.31119678656479677,0.2908381182848568
0002.995,91.2,70.31666666666666,93.0,0.3149693607074998,0.29436388851168205
0003.028,104.9,66.73846153846154,92.0,0.31885397313344394,0.2979943674144336
0003.060,110.21249999999999,68.21666666666667,94.375,0.32564753616861464,0.30152549645242094
0003.092,110.76666666666668,68.94166666666666,99.75,0.3294638986561341,0.3050591654223464
0003.131,111.33846153846153,68.95,111.25,0.3340925079424226,0.30934491476150244
0003.159,109.1,67.53076923076922,113.4375,0.3374519185966175,0.31245548018205327
0003.193,109.625,64.7,113.47058823529412,0.34150810565804834,0.3162112089426373
0003.227,110.13333333333334,64.68888888888888,110.375,0.34236164632009064,0.31996415543933704
0003.263,112.4875,64.25,108.125,0.3467403954968919,0.3240564443896186
0003.297,113.99999999999999,61.2,104.0,0.344212793309218,0.3278217079135409
0003.329,116.0,58.833333333333336,101.0,0.34794374675951323,0.33137499691382216
0003.361,116.4,55.45384615384614,100.0,0.3483280840430525,0.3349308500413966
0003.393,114.1,56.52499999999999,99.0,0.35202884087566777,0.3384892700727575
0003.426,111.0,55.625,98.9375,0.3524163936293563,0.3421518384751032
0003.459,104.23076923076924,51.72500000000001,97.0,0.35273895292213026,0.3458225028648336
0003.497,97.37692307692308,52.08461538461538,95.5,0.35703455173081267,0.35003387424589477
0003.529,93.2,52.00769230769231,94.5,0.35713886145696844,0.35360283312571134
0003.560,89.575,51.14999999999999,94.0,0.36063742550347705,0.3570667579242347
0003.593,88.66153846153847,49.625,94.0,0.3607481082524225,0.3607481082524225
0003.626,86.7,47.6,94.0,0.3607823541701217,0.36442662037386037
0003.659,91.4,46.833333333333336,95.0,0.36088159317003465,0.3682465236428925
0003.698,102.94999999999999,46.61538461538462,94.0,0.3651327385925666,0.37258442713527207
0003.730,113.78333333333333,46.33333333333333,94.06666666666666,0.36112372322561925,0.37617054502668673
0003.761,118.43076923076924,47.3,98.0,0.36446532161402,0.37585486291445813
0003.794,119.03333333333335,47.4,105.5,0.36801020523795497,0.37951052415164105
0003.825,120.7,46.766666666666666,112.17647058823529,0.36748836973291144,0.3868298628767489
0003.863,125.325,42.86666666666667,117.0,0.37152058891189327,0.3910743041177824
0003.894,129.26923076923077,41.1,115.625,0.3748372633227994,0.39061988493639094
0003.926,126.34166666666665,38.866666666666674,112.625,0.37825861398123733,0.39418529246465783
0003.958,119.30000000000001,38.5375,110.625,0.3816828557342168,0.4017714270886492
0003.997,107.05000000000001,34.99166666666667,106.375,0.38582216434634387,0.40612859404878304
0004.029,95.56923076923077,31.333333333333336,103.1875,0.3892515861543655,0.40564112662402296
0004.061,86.45,30.715384615384615,101.1875,0.392683077302733,0.4092171016102165
0004.093,81.6,29.784615384615385,100.1875,0.39611791558030957,0.41279656465737524
0004.125,80.6,32.099999999999994,100.0,0.39955482864693903,0.4163781898531259
0004.163,77.8,29.808333333333334,99.0,0.4036118599550982,0.42060604353215497
0004.195,72.46666666666667,30.18333333333333,97.8125,0.4027622417037365,0.42418576519861606
0004.226,65.675,28.676923076923078,96.0,0.40606820934476484,0.4276675821822523
0004.258,62.474999999999994,28.233333333333334,94.875,0.4094789855441891,0.4312597826476034
0004.297,61.43333333333334,26.76666666666667,94.0,0.4136062423432876,0.4356065743828242
0004.330,62.51538461538462,26.03333333333333,93.0,0.4126867996539451,0.43931175447032866
0004.361,71.16666666666667,24.9,93.0,0.4159679880117928,0.44280463239965034
0004.394,79.88333333333333,24.15,93.0,0.4104331125640773,0.4465151444378423
0004.426,91.60000000000001,21.866666666666667,92.0,0.41374019423003994,0.4501129585579555
0004.458,94.7,22.083333333333332,93.0,0.40789074619012883,0.45372116711036803
0004.496,92.57692307692308,24.2,100.0,0.4117175614440117,0.45797796160626025
0004.527,89.0,25.866666666666667,107.75,0.41020798680650666,0.46148398515732
0004.559,86.7625,24.916666666666668,112.875,0.41342249742900516,0.4651003096076308
0004.596,85.02499999999999,20.616666666666667,113.75,0.41711836563175986,0.46925816133572984
0004.628,81.43333333333334,19.241666666666667,111.75,0.4155534985025865,0.4728712224339777
0004.659,77.22500000000001,18.123076923076923,107.8125,0.4186437945166976,0.4763877661741731
0004.692,69.825,17.4,105.5,0.4219259834041357,0.48012267077022336
0004.729,64.38749999999999,13.400000000000002,100.4375,0.4255899751646785,0.48429204070463416
0004.761,61.1,12.8,100.0,0.42878176303594584,0.48792407517883496
0004.793,57.7,14.415384615384616,100.0,0.43197635535054024,0.49155930091613204
0004.826,52.3,14.323076923076924,99.375,0.43526064364459083,0.49529659449212055
0004.864,43.725,15.1,98.0,0.43902982263638,0.49958566024139794
0004.896,39.766666666666666,15.35,96.0,0.45748100382380985,0.5032291042061908
0004.928,34.13846153846154,15.125,95.0,0.4607956575466843,0.5068752233013527
0004.959,29.566666666666666,15.80769230769231,94.0,0.4794815210726336,0.510415812754739
0004.996,22.8,14.308333333333332,93.0,0.48342009532338104,0.5146084885700508
0005.028,18.337500000000002,13.933333333333334,93.0,0.5130188536846008,0.5182537399466886
0005.060,14.444444444444443,13.2,93.0,0.5166382906087649,0.5219101099006911
0005.093,13.899999999999999,11.215384615384616,93.0,0.520368221721141,0.525678101534622
0005.129,22.95,8.815384615384616,93.0,0.556530346763844,0.5297740800925054
0005.165,38.05,6.3,92.1875,0.5608363602904126,0.5338730737379889
0005.195,47.5,8.233333333333334,91.3125,0.5807443138733163,0.5427516952087068
0005.229,49.792307692307695,12.4,93.625,0.5849359606775322,0.5466691221285347
0005.263,48.233333333333334,12.233333333333334,99.75,0.6056588545436202,0.5505989586760184
0005.297,46.0,12.7375,111.0625,0.609984192298874,0.5545310839080674
0005.330,41.83333333333333,11.741666666666667,113.125,0.6141926704673276,0.5583569731521161
0005.365,36.607692307692304,13.975000000000001,112.6875,0.6411419801538902,0.5624052457490265
0005.392,31.633333333333333,13.776923076923078,111.0,0.6563010503673155,0.5601189998824503
0005.425,23.616666666666664,13.100000000000001,107.875,0.6552969502407704,0.5641252006420545
0005.458,16.7625,9.666666666666668,102.75,0.6539755511440811,0.5679261365198599
0005.496,6.566666666666666,9.024999999999999,100.0,0.6589834625908644,0.5722751122499612
0005.528,-0.09999999999999998,9.646153846153846,98.5,0.6574243346434463,0.5759735321212495
0005.560,-3.4375,12.133333333333333,98.0,0.65602472472704,0.5798789977497942
0005.593,-5.475,13.366666666666667,98.0,0.6428902887312689,0.5839095282972074
0005.625,-5.3,12.725000000000001,97.0,0.6469745035058645,0.5876190444686291
0005.663,-8.861538461538462,9.0,95.0,0.6340784650389852,0.5922053588571655
0005.696,-11.566666666666666,6.007692307692308,93.0,0.638163719012096,0.5960208319075236
0005.729,-10.466666666666667,6.8,92.0,0.6301450338014669,0.5998495994840887
0005.761,-9.625,4.533333333333333,91.0,0.621861215778677,0.6035711800204807
0005.792,-7.176923076923077,7.1,90.0,0.6255863836333077,0.607186784114681
0005.830,-5.1,9.157142857142858,90.0,0.6177486665008429,0.6115711798358344
0005.862,-1.1666666666666667,11.083333333333332,91.0,0.6153019279194991,0.6153019279194991
0005.894,9.183333333333334,9.5,91.0,0.6190251770625211,0.6190251770625211
0005.931,23.083333333333336,8.816666666666666,91.0,0.6170124935949437,0.6233085394479534
0005.963,35.21666666666666,10.9,92.0,0.6143801197236194,0.627047751058127
0005.997,39.31666666666667,8.923076923076923,93.625,0.624867047207105,0.6376194359256173
0006.030,39.025,9.65,102.5,0.6286841638588403,0.6415144529171839
0006.062,38.51666666666667,8.8,108.625,0.6452907633612331,0.6452907633612331
0006.095,35.80833333333334,9.6,112.0,0.6491907575999575,0.6491907575999575
0006.127,34.81666666666666,7.0,110.0625,0.6660430869194716,0.6529834185485015
0006.164,28.299999999999997,7.522222222222222,105.5,0.6704805796792583,0.6573339016463317
0006.197,26.825,7.583333333333334,102.375,0.6876932096791387,0.6612434708453256
0006.228,24.746153846153845,5.15,99.75,0.6915311472496223,0.6649337954323291
0006.260,22.7,6.246153846153846,98.0,0.7088496755267135,0.6687261089874655
0006.292,16.4,5.883333333333334,97.0,0.7128842744154248,0.6725323343541744
0006.332,13.100000000000001,4.916666666666666,97.0,0.7178656856999562,0.6772317789622229
0006.363,12.166666666666666,3.7,96.3125,0.7081708685935124,0.6809335274937619
0006.396,10.0,1.3,95.25,0.7122550432517192,0.6848606185112684
0006.427,5.1,1.123076923076923,93.3125,0.702602168380842,0.681937398722582
0006.460,-4.05,2.15,92.0,0.6927477620503908,0.6858202844298869
0006.497,-10.633333333333333,3.925,91.0,0.6971308967744739,0.6971308967744739
0006.529,-16.666666666666668,3.6125000000000003,91.0,0.7009598478336249,0.7009598478336249
0006.561,-15.700000000000001,3.8777777777777773,91.0,0.6977437520703743,0.7047916687579538
0006.592,-12.4,4.808333333333333,91.0,0.687258575250881,0.7085139951040009
0006.631,-0.8,3.8583333333333325,91.0,0.691738865461332,0.7131328509910639
0006.662,7.992307692307692,3.0249999999999995,90.0,0.6953436074257525,0.7168490798203634
0006.694,17.46923076923077,3.5166666666666666,90.0,0.699071767662664,0.7206925439821279
0006.726,18.650000000000002,3.076923076923077,92.75,0.7028027274129134,0.724538894240117
0006.763,16.325,3.4000000000000004,99.0625,0.69978917433695,0.7216575860349796
0006.796,12.123076923076923,4.6,107.0,0.7035947763580777,0.7255821131192676
0006.828,4.7,5.1,112.8,0.7072950541834888,0.7293980246267229
0006.862,-5.8,3.5833333333333335,113.0,0.7040582143856703,0.7337027707808564
0006.893,-13.35,3.9777777777777783,110.125,0.7076213386731532,0.7374159213541281
0006.925,-22.700000000000003,5.7250000000000005,107.25,0.7112927819274261,0.7412419516927914
0006.963,-27.875000000000004,7.050000000000001,101.5,0.7156066228594676,0.7457374280324979
0006.995,-32.86666666666667,3.75,98.75,0.7192846339360494,0.7495703027333568
0007.026,-37.24166666666667,-0.475,97.0,0.7307301758988208,0.753565493895659
0007.063,-45.075,-2.923076923076923,97.0,0.7426488497780371,0.7579611971961411
0007.096,-50.45454545454545,-5.3307692307692305,97.0,0.7545032597804646,0.76990128549027
0007.132,-56.86923076923077,-9.5,96.25,0.7587525901553868,0.7742373368932518
0007.164,-63.608333333333334,-14.123076923076924,95.25,0.778113014114399,0.778113014114399
0007.197,-73.58333333333333,-18.23076923076923,94.0,0.7980619091117721,0.7824136363840902
0007.232,-77.225,-17.5,93.0,0.8023813275113101,0.786648360305206
0007.259,-79.81538461538462,-15.225000000000001,92.3125,0.8294849163067806,0.7899856345778863
0007.292,-82.5,-14.499999999999998,92.0,0.8337012393175869,0.7940011803024637
0007.330,-76.43076923076924,-13.655555555555555,92.125,0.8464828276182194,0.798568705300207
0007.362,-63.7,-17.7,93.0,0.8506264285682085,0.8024777628001967
0007.394,-49.175,-17.799999999999997,93.0,0.8628370668699177,0.8063897821214184
0007.425,-37.766666666666666,-15.566666666666668,93.0625,0.8669054118071692,0.8101919736515599
0007.463,-36.574999999999996,-12.584615384615384,99.3125,0.871820997579676,0.8147859790464262
0007.495,-35.05,-11.825,106.0,0.8678295400543397,0.818707113258811
0007.528,-31.650000000000002,-10.169230769230769,112.5625,0.8721087928380833,0.822744144186871
0007.559,-28.65,-9.833333333333332,112.0,0.8761359746874622,0.8182779386231958
0007.593,-23.28333333333333,-9.375,109.375,0.8805403438510687,0.8223914532193943
0007.626,-19.815384615384616,-8.325000000000001,104.625,0.8848302190528624,0.8263980347757865
0007.659,-16.325,-6.433333333333334,101.25,0.8807344118428716,0.8304067311661361
0007.697,-12.900000000000002,-2.8999999999999995,98.0,0.8855832444290079,0.8349784876044932
0007.729,-10.075000000000001,-2.4499999999999997,97.875,0.8812492006885679,0.8388814506554637
0007.761,-7.35,-5.308333333333334,97.0,0.8853363645523988,0.8427721162566104
0007.793,-5.561538461538461,-7.7,97.0,0.8808892785060447,0.8466799861368779
0007.825,-5.45,-5.7153846153846155,96.0,0.8763672950502049,0.8505917863722577
0007.863,-3.5,-6.249999999999999,94.0,0.8810943886399033,0.8551798477975532
0007.895,1.4166666666666665,-3.1,92.5,0.8677756233629282,0.859097867129299
0007.927,5.488888888888888,-0.9916666666666667,92.0,0.8717362354152913,0.8630188730611383
0007.959,13.7,2.088888888888889,92.0,0.8669271288414009,0.8669271288414009
0007.998,20.35,1.6846153846153846,91.0,0.8628352890560881,0.8716397307811502
0008.030,34.38333333333333,2.266666666666667,91.0,0.8667267784260865,0.8755709292263527
0008.063,44.875,2.7755575615628914e-17,91.0,0.8707306017515537,0.8796156078918758
0008.096,56.266666666666666,0.11538461538461542,92.0,0.874738467867773,0.8836643706011176
0008.131,59.55833333333334,4.7250000000000005,93.25,0.8792921279947228,0.8882644966477301
0008.163,58.54615384615384,12.15,101.0,0.8655027470369903,0.8925497078818962
0008.197,58.330769230769235,16.950000000000003,109.125,0.8698831658334387,0.8970670147657337
0008.230,54.83846153846153,20.075000000000003,113.0,0.8738251729764714,0.9011322096319863
0008.261,52.916666666666664,16.284615384615385,111.625,0.8683963043812802,0.9049603593025973
0008.292,51.3,15.0,109.03125,0.8720873877746976,0.9088068567336323
0008.325,45.025,10.0,104.25,0.866776030591478,0.912881138601663
0008.363,43.233333333333334,7.275,100.5,0.8711848700367932,0.9175244907834311
0008.396,36.7625,7.769230769230769,98.1875,0.8750605083615706,0.9216062800829308
0008.429,36.4125,9.276923076923076,98.0,0.8789391212184893,0.9256912021343664
0008.461,34.3,11.066666666666666,98.0,0.88271230438245,0.9296650865304527
0008.493,33.59230769230769,11.333333333333334,97.0,0.8959037444523561,0.9336260073766659
0008.525,34.483333333333334,9.184615384615384,97.0,0.8997248977799732,0.9376080513707089
0008.562,33.95,8.633333333333335,95.75,0.9136069929733979,0.9421572115038165
0008.595,34.65,8.4,94.6875,0.9175833292330013,0.9462578082715326
0008.627,32.49230769230769,7.925000000000001,94.0,0.9310512982828073,0.9502482322680198
0008.659,31.407692307692308,9.483333333333334,94.0,0.9349641164352108,0.9542417270833595
0008.691,29.46923076923077,10.957142857142857,94.0,0.9582207324603256,0.9678997297579046
0008.731,33.95833333333333,12.933333333333332,93.25,0.9631279474205952,0.9728565125460557
0008.764,37.43333333333333,12.1,93.0,0.9770145910170147,0.9770145910170147
0008.799,41.150000000000006,12.583333333333332,93.0,0.9814052548820812,0.9814052548820812
0008.826,38.7,11.73846153846154,95.6875,1.0144267065024588,0.9750314945994506
0008.864,37.5,11.083333333333334,103.1875,1.0193115337776804,0.9797266198445665
0008.900,35.8,12.4,111.625,1.0438248201331461,0.9841776875541092
0008.926,36.16153846153846,11.124999999999998,113.0,1.0473647030445046,0.9875152914419614
0008.963,33.7,12.625000000000002,110.75,1.052232117207699,0.9921045676529732
0008.996,27.5,9.675,106.375,1.056620474414167,0.9962421615905003
0009.028,24.575,11.450000000000001,102.6875,1.0608939048595984,1.0002713960104785
0009.060,20.192307692307693,11.0,98.6875,1.0651694234747056,1.004302599276151
0009.092,19.85,8.5,98.0,1.059243522433544,1.0083183530857773
0009.130,21.0,9.930769230769231,97.0,1.053970476153196,1.013039583875402
0009.162,19.450000000000003,10.4,97.0,1.058174488914483,1.0170803340051828
0009.195,20.483333333333334,9.575,97.0,1.0521848938950171,1.0212382793686932
0009.226,18.3,7.075000000000001,96.0,1.0562358010048654,1.025170042151781
0009.264,20.799999999999997,6.5,94.9375,1.0507112770007945,1.0299051130997887
0009.296,18.933333333333334,8.1,93.0,1.0443834112141448,1.0339395771020032
0009.329,17.7875,6.7,93.0,1.048595180177893,1.038109228376114
0009.361,15.475,5.3,93.0,1.0421690224091835,1.0421690224091835
0009.393,15.7,3.225,93.0,1.0462319670730185,1.0462319670730185
0009.424,20.291666666666668,4.7625,93.0,1.0505927236626011,1.0505927236626011
0009.462,24.56666666666667,4.723076923076922,92.0,1.066405115968665,1.0557410648089782
0009.494,29.400000000000002,4.583333333333333,92.5,1.092354936874723,1.0602268504960546
0009.525,29.791666666666664,5.466666666666667,95.875,1.0964414455621416,1.0641931677514904
0009.563,32.2,8.133333333333333,107.25,1.1229548076789413,1.0689665957712997
0009.597,30.707692307692305,10.866666666666667,112.875,1.127488530076752,1.0732823507461389
0009.629,29.15,10.669230769230769,113.0625,1.1535310020542833,1.0773544264469248
0009.662,26.083333333333336,9.716666666666667,110.0,1.1580373255150467,1.081563162509336
0009.694,23.515384615384615,9.983333333333333,107.0,1.1953215912901127,1.0856590599790932
0009.726,20.844444444444445,8.8,102.0,1.1998361152346675,1.0897594074149732
0009.758,15.7625,6.4,99.0,1.1933050409581476,1.0938629542116354
0009.797,13.691666666666666,5.699999999999999,98.0,1.1986632733540943,1.098774667241253
0009.829,10.7,6.125,98.0,1.2031234385712126,1.1028631520236116
0009.861,7.4,6.3,98.0,1.196430584955821,1.1069778309404326
0009.893,2.8999999999999995,8.623076923076923,97.5625,1.1901216988276846,1.1115287564522716
0009.930,3.6499999999999995,6.73076923076923,96.25,1.1726001633990732,1.1275001571144936
0009.961,5.541666666666666,6.700000000000001,94.3125,1.1546116306968401,1.1319721869576864
0009.994,6.961538461538462,5.716666666666667,93.0,1.1589855683748633,1.136260361151827
0010.027,7.916666666666666,7.033333333333333,93.0,1.1295887740181114,1.1409987616344561
0010.065,7.4,6.515384615384615,93.0,1.1344199914610276,1.1458787792535632
0010.097,10.8,6.884615384615385,93.0,1.1040599362826904,1.1500624336278025
0010.129,16.011111111111113,4.05,93.0,1.10805869786012,1.1542278102709582
0010.160,20.28888888888889,2.4307692307692306,93.0,1.0888030888030888,1.1583011583011582
0010.192,20.8,3.6333333333333333,95.125,1.069493725457666,1.162493179845289
0010.230,20.90833333333333,2.8499999999999996,101.3125,1.073999834031298,1.167391123947063
0010.263,21.974999999999998,2.4,111.0,1.054537461107727,1.1717082901196967
0010.294,21.911111111111108,2.5166666666666666,113.0,1.0582154165755266,1.1757949073061407
0010.326,21.287499999999998,-0.1769230769230769,111.5625,1.0501818998795915,1.179979662786058
0010.364,17.6,5.116666666666667,106.375,1.0427038264876103,1.1730418047985616
0010.397,12.5,6.466666666666667,103.25,1.0465148960089938,1.177329258010118
0010.429,8.876923076923077,10.45,100.125,1.0502258711503496,1.193438489943579
0010.461,3.6166666666666663,6.441666666666666,98.125,1.0539397689768975,1.197658828382838
0010.494,2.033333333333333,6.138461538461538,98.0,1.0577597688858873,1.1899797399966232
0010.526,0.3,3.9916666666666663,98.0,1.0614808081400464,1.194165909157552
0010.559,0.038461538461538464,4.8125,98.0,1.077391065595314,1.2105517590958585
0010.597,0.6307692307692307,5.6,96.0,1.0817858484364729,1.2154897173443515
0010.629,1.2000000000000002,4.733333333333333,95.0,1.1221488426273862,1.207529732827296
0010.662,1.5250000000000001,4.325,94.0,1.1261582993440218,1.211844256902806
0010.694,-1.7833333333333332,3.4000000000000004,93.0,1.1546293858824415,1.2283291339174909
0010.731,-1.9999999999999998,1.725,93.0,1.1591731260074045,1.233162900007877
0010.762,-0.4111111111111111,1.476923076923077,94.0,1.2125289324626936,1.2249016766714966
0010.795,5.3625,1.1923076923076923,94.0,1.2168133471385545,1.229229809864458
0010.827,11.4,1.4083333333333332,94.0,1.258361435288994,1.2334433870654498
0010.859,15.276923076923078,1.75,94.0,1.2626650134412876,1.2376617458483907
0010.897,16.515384615384615,2.0769230769230766,99.5625,1.2676858523782766,1.2425831622321721
0010.929,17.266666666666666,3.841666666666667,106.5625,1.297184580774638,1.2468084805503803
0010.960,16.583333333333332,5.25,111.125,1.2893135091594619,1.2513925235959482
0010.997,16.7,5.1,111.5625,1.2942757431104337,1.2562088094895385
0011.029,15.084615384615386,6.0,108.5625,1.2986414871643555,1.2604461493065802
0011.061,11.566666666666666,6.133333333333334,103.5625,1.3030106953008218,1.2646868513213858
0011.093,8.933333333333334,4.675,101.5625,1.2945658876087025,1.268930919537243
0011.130,2.9,4.791666666666666,99.25,1.299471319621203,1.2737392142821693
0011.164,2.8,2.0,99.0,1.3040469452266286,1.2782242334399625
0011.196,2.675,1.5769230769230769,99.0,1.3083873195630014,1.2824786597696747
0011.229,0.9875,-0.2,99.0,1.3128506359065366,1.2868535936113576
0011.260,-1.2125,-0.15,98.125,1.3170784245497176,1.2909976636675449
0011.297,-6.925000000000001,2.4833333333333334,96.8125,1.3220270951883664,1.2958483408282007
0011.329,-9.123076923076923,10.016666666666666,96.0,1.326356398162647,1.3000919150307133
