RelTime,RSPT
0000.000,90.71111111111112
0000.010,91.875
0000.021,89.38333333333333
0000.046,88.17692307692309
0000.070,93.4
0000.087,97.23846153846154
0000.119,86.2923076923077
0000.151,82.80833333333332
0000.184,64.1
0000.218,53.82307692307692
0000.250,58.3
0000.291,48.650000000000006
0000.325,44.06249999999999
0000.358,37.95
0000.390,39.37692307692308
0000.421,46.58333333333333
0000.454,48.925
0000.486,50.23333333333334
0000.517,54.35384615384615
0000.550,51.31538461538461
0000.590,54.8
0000.622,52.125
0000.655,61.2
0000.688,60.16666666666667
0000.719,57.7
0000.752,54.8
0000.788,47.19166666666667
0000.825,46.95384615384615
0000.859,39.45384615384616
0000.883,40.2
0000.923,34.29166666666667
0000.958,26.866666666666667
0000.990,24.3
0001.022,30.0
0001.054,18.4625
0001.086,16.975
0001.117,13.399999999999999
0001.153,18.233333333333334
0001.187,25.25
0001.223,26.4
0001.257,21.349999999999998
0001.291,29.28333333333333
0001.324,24.484615384615385
0001.357,30.000000000000004
0001.390,29.449999999999996
0001.423,34.7
0001.456,37.08461538461538
0001.489,22.06666666666667
0001.521,16.650000000000002
0001.554,19.484615384615385
0001.586,26.441666666666666
0001.618,27.066666666666666
0001.651,14.1
0001.683,6.984615384615385
0001.717,1.9076923076923078
0001.752,9.246153846153847
0001.786,10.350000000000001
0001.818,15.525
0001.850,16.3
0001.883,25.346153846153847
0001.923,27.333333333333336
0001.959,24.833333333333332
0001.991,27.0
0002.024,41.09230769230769
0002.057,43.56923076923077
0002.089,39.4
0002.122,25.575
0002.156,14.55
0002.189,12.515384615384615
0002.222,14.133333333333333
0002.255,8.0
0002.288,8.666666666666666
0002.319,5.0
0002.353,-5.584615384615384
0002.386,-4.233333333333333
0002.417,-10.399999999999999
0002.457,-1.5999999999999999
0002.489,1.2
0002.521,7.7
0002.553,8.275
0002.586,13.166666666666668
0002.617,15.2
0002.650,22.4
0002.683,19.05
0002.723,20.608333333333334
0002.758,10.45
0002.791,13.028571428571428
0002.825,2.1999999999999997
0002.858,0.35000000000000003
0002.890,-5.8
0002.923,-6.6230769230769235
0002.959,-13.466666666666667
0002.990,-14.25
0003.023,-15.600000000000001
0003.056,-10.424999999999999
0003.088,-4.222222222222222
0003.118,-6.091666666666667
0003.151,-5.75
0003.185,-10.8
0003.217,-12.5
0003.251,-17.275
0003.283,-18.9
0003.324,-29.533333333333335
0003.357,-38.36923076923077
0003.389,-53.488888888888894
0003.421,-65.7125
0003.453,-85.75
0003.490,-110.475
0003.527,-134.71666666666667
0003.555,-148.3
0003.593,-156.8083333333333
0003.619,-161.83333333333334
0003.654,-171.3076923076923
0003.691,-185.46153846153845
0003.725,-187.83333333333331
0003.758,-185.875
0003.790,-175.08461538461538
0003.823,-178.1
0003.856,-187.7125
0003.888,-188.74999999999997
0003.920,-189.1
0003.956,-185.35384615384618
0003.989,-185.15
0004.021,-186.76666666666665
0004.056,-183.6
0004.090,-170.02307692307693
0004.125,-163.62307692307692
0004.159,-160.875
0004.184,-164.25833333333333
0004.217,-169.0076923076923
0004.258,-160.02307692307693
0004.290,-153.225
0004.322,-144.41666666666669
0004.354,-137.04166666666666
0004.388,-132.6
0004.421,-119.975
0004.455,-111.8
0004.486,-103.4
0004.518,-101.07692307692308
0004.552,-82.15833333333333
0004.585,-72.04166666666667
0004.617,-59.416666666666664
0004.658,-45.05
0004.692,-32.42307692307693
0004.723,-22.75
0004.758,-16.9
0004.790,-5.699999999999999
0004.824,9.192307692307692
0004.857,27.453846153846154
0004.889,37.900000000000006
0004.922,43.6
0004.959,35.3
0004.990,39.59230769230769
0005.023,43.616666666666674
0005.059,50.53333333333333
0005.084,51.46666666666666
0005.118,57.261538461538464
0005.153,66.05
0005.189,80.17500000000001
0005.223,88.38333333333334
0005.260,92.30000000000001
0005.286,94.03333333333333
0005.320,102.075
0005.354,113.74999999999999
0005.388,125.95833333333334
0005.422,128.30769230769232
0005.454,127.08461538461539
0005.485,118.15
0005.516,113.36666666666667
0005.558,106.40833333333332
0005.591,102.54166666666666
0005.625,104.11538461538461
0005.658,96.75
0005.691,80.125
0005.724,67.30000000000001
0005.757,60.38461538461539
0005.790,57.266666666666666
0005.823,65.6
0005.855,67.13846153846154
0005.888,79.75384615384615
0005.920,72.22500000000001
0005.957,77.15
0005.989,84.31666666666666
0006.021,88.79166666666666
0006.053,93.66923076923077
0006.087,92.15
0006.119,86.68333333333332
0006.151,83.6
0006.184,76.93076923076924
0006.226,77.88333333333334
0006.250,64.74166666666667
0006.292,64.1
0006.324,55.825
0006.359,50.91111111111111
0006.384,54.7
0006.425,49.9
0006.457,41.225
0006.489,38.05
0006.521,40.900000000000006
0006.554,47.3
0006.586,51.27499999999999
0006.618,51.19230769230769
0006.652,49.39230769230769
0006.686,45.825
0006.717,40.7625
0006.752,38.6125
0006.785,38.18888888888888
0006.819,44.875
0006.851,40.8
0006.884,38.03333333333334
0006.926,39.35
0006.953,44.61538461538461
0006.984,43.55
0007.018,31.316666666666666
0007.050,25.1
0007.090,10.874999999999998
0007.123,9.899999999999999
0007.157,10.9
0007.190,17.95
0007.224,26.2
0007.256,16.8
0007.290,21.84444444444444
0007.323,21.475
0007.355,27.6
0007.389,23.766666666666666
0007.422,32.03076923076924
0007.454,35.94615384615385
0007.486,34.5
0007.518,34.223076923076924
0007.560,23.53076923076923
0007.585,20.633333333333333
0007.618,13.666666666666664
0007.652,14.266666666666667
0007.686,14.446153846153845
0007.719,18.9
0007.751,13.625
0007.784,14.575
0007.817,14.600000000000001
0007.850,17.1
0007.892,10.7
0007.923,7.508333333333333
0007.961,4.4
0007.985,11.376923076923077
0008.025,17.415384615384617
0008.057,13.266666666666667
0008.089,5.6
0008.121,3.8846153846153846
0008.153,11.292307692307691
0008.186,13.25
0008.219,17.25
0008.251,12.125
0008.283,10.207692307692309
0008.322,15.900000000000002
0008.355,19.275
0008.388,19.200000000000003
0008.420,14.733333333333333
0008.452,8.338461538461537
0008.484,7.299999999999999
0008.525,-3.925
0008.557,-3.083333333333333
0008.588,-13.5
0008.620,-5.9
0008.652,-6.2
0008.684,-13.775
0008.716,-22.323076923076922
0008.757,-24.3125
0008.791,-24.325
0008.827,-16.2
0008.851,-19.025000000000002
0008.884,-16.47692307692308
0008.924,-28.684615384615384
0008.960,-38.13333333333333
0008.984,-47.575
0009.017,-50.98888888888889
0009.058,-64.73076923076923
0009.091,-76.23333333333333
0009.123,-90.5875
0009.157,-108.6
0009.190,-123.6
0009.222,-139.65384615384616
0009.254,-150.52499999999998
0009.287,-152.05
0009.320,-156.5
0009.353,-159.15384615384616
0009.386,-169.13076923076923
0009.419,-172.56666666666666
0009.450,-169.83333333333334
0009.484,-157.32307692307694
0009.518,-149.8
0009.554,-138.6
0009.588,-137.85
0009.624,-135.2
0009.658,-138.3230769230769
0009.684,-144.575
0009.718,-151.33333333333334
0009.753,-149.25
0009.784,-147.10000000000002
0009.817,-141.42307692307693
0009.860,-141.22307692307692
0009.884,-133.45
0009.923,-116.1
0009.960,-92.0
0009.984,-74.8
0010.026,-45.05833333333334
0010.058,-24.633333333333333
0010.089,-5.7
0010.120,2.05
0010.174,22.47692307692308
0010.193,29.85
0010.219,44.724999999999994
0010.258,65.4875
0010.285,85.33636363636363
0010.321,109.49999999999999
0010.358,110.08461538461538
0010.396,108.68333333333334
0010.423,105.86666666666667
0010.452,109.96153846153845
0010.487,121.925
0010.522,134.31666666666666
0010.557,138.5375
0010.594,152.2
0010.620,159.45
0010.658,171.45
0010.693,176.1
0010.719,174.84615384615387
0010.755,173.43333333333334
0010.791,163.86666666666667
0010.826,149.16666666666666
0010.852,137.9076923076923
0010.888,120.11538461538461
0010.923,125.5
0010.961,131.25
0010.988,157.55555555555554
0011.022,174.25
0011.058,199.70000000000002
0011.092,214.01666666666665
0011.116,210.02307692307693
0011.152,206.0333333333333
0011.188,197.5
0011.222,196.175
0011.258,194.1
0011.292,185.875
0011.317,183.7
0011.352,174.23333333333335
0011.387,171.425
0011.422,158.7
0011.457,149.625
0011.492,124.03750000000001
0011.516,104.0
0011.550,66.2
0011.585,23.333333333333336
0011.619,-10.749999999999998
0011.654,-43.78333333333333
0011.688,-72.00769230769231
0011.724,-89.39999999999999
0011.758,-107.06666666666668
0011.793,-123.9
0011.818,-133.85
0011.853,-136.875
0011.887,-147.53333333333333
0011.921,-156.66923076923078
0011.960,-171.66666666666669
0011.985,-182.0
0012.020,-181.9
0012.054,-186.71666666666664
0012.090,-186.7
0012.124,-186.53846153846155
0012.159,-181.53333333333333
0012.184,-176.9
0012.219,-160.83333333333334
0012.254,-149.7923076923077
0012.288,-139.6
0012.323,-129.05
0012.359,-114.52499999999999
0012.385,-99.8
0012.420,-78.16666666666667
0012.455,-69.475
0012.490,-44.9125
0012.525,-37.76363636363636
0012.550,-27.1
0012.584,-15.7
0012.618,-18.015384615384615
0012.653,-4.65
0012.688,7.476923076923077
0012.723,11.466666666666667
0012.761,23.46666666666667
0012.787,34.21666666666667
0012.827,70.35
0012.854,91.3625
0012.889,113.26666666666668
0012.924,130.23076923076923
0012.962,140.875
0012.988,139.85000000000002
0013.023,147.6
0013.057,163.74615384615385
0013.092,172.1153846153846
0013.117,174.7
0013.152,165.58461538461538
0013.186,161.04166666666666
0013.221,158.13846153846157
0013.256,155.20000000000002
0013.290,144.83333333333331
0013.325,136.5875
0013.350,128.26666666666665
0013.385,111.56666666666666
0013.420,101.9
0013.454,104.0625
0013.491,107.79166666666666
0013.515,114.4230769230769
0013.551,123.01538461538462
0013.587,127.19999999999999
0013.621,126.60000000000001
0013.656,131.0
0013.691,122.53333333333333
0013.726,121.92307692307692
0013.752,114.1
0013.786,114.1375
0013.820,117.0
0013.854,111.74444444444444
0013.888,102.55
0013.922,91.8
0013.963,89.85000000000001
0013.989,86.56153846153846
0014.026,78.0
0014.052,71.2
0014.090,69.01666666666667
0014.127,85.16666666666667
0014.152,91.93076923076924
0014.189,92.85000000000001
0014.225,92.85000000000001
0014.252,86.46666666666667
0014.289,93.59230769230768
0014.325,101.7
0014.352,101.8
0014.386,91.90833333333333
0014.422,84.47692307692307
0014.459,79.025
0014.485,74.14615384615385
0014.521,69.45
0014.557,61.66666666666667
0014.584,50.974999999999994
0014.620,37.2
0014.657,19.1
0014.683,7.9
0014.720,-4.192307692307692
0014.758,-14.26153846153846
0014.784,-30.849999999999998
0014.819,-42.86153846153846
0014.854,-64.6
0014.888,-71.61666666666667
0014.922,-88.53333333333333
0014.961,-116.13333333333333
0014.986,-128.83846153846153
0015.021,-149.075
0015.056,-169.35833333333335
0015.090,-181.14999999999998
0015.124,-194.625
0015.160,-200.75833333333333
0015.186,-212.46666666666667
0015.221,-229.67499999999998
0015.255,-238.925
0015.290,-248.5
0015.324,-237.15
0015.359,-238.375
0015.385,-235.575
0015.420,-233.64999999999998
0015.455,-230.35
0015.491,-218.6384615384615
0015.525,-202.0
0015.553,-179.75
0015.588,-166.35
0015.622,-156.2
