RelTime,RSPT
0000.000,770.5833333333334
0000.010,779.8923076923077
0000.021,791.7428571428571
0000.046,808.1583333333333
0000.070,826.25
0000.087,838.4250000000001
0000.119,857.2
0000.151,873.7333333333333
0000.184,882.8153846153846
0000.218,869.0166666666667
0000.250,818.55
0000.291,750.775
0000.325,710.775
0000.358,705.55
0000.390,733.425
0000.421,820.8249999999999
0000.454,962.7083333333333
0000.486,1085.1769230769232
0000.517,1173.625
0000.550,1202.1583333333333
0000.590,1222.4
0000.622,1214.6153846153845
0000.655,1181.2555555555555
0000.688,1150.825
0000.719,1142.5
0000.752,1158.5888888888887
0000.788,1152.4777777777779
0000.825,1103.3333333333333
0000.859,1032.625
0000.883,985.1
0000.923,941.9615384615386
0000.958,930.1999999999999
0000.990,932.925
0001.022,933.1666666666667
0001.054,917.4666666666666
0001.086,881.5333333333333
0001.117,838.5999999999999
0001.153,793.5333333333333
0001.187,761.6384615384616
0001.223,727.4
0001.257,690.6692307692308
0001.291,654.025
0001.324,625.6
0001.357,614.3384615384616
0001.390,603.6
0001.423,582.8
0001.456,542.0
0001.489,519.4
0001.521,518.425
0001.554,527.9
0001.586,529.9749999999999
0001.618,509.5769230769231
0001.651,480.79999999999995
0001.683,451.65
0001.717,428.18749999999994
0001.752,409.025
0001.786,402.2833333333333
0001.818,397.2153846153846
0001.850,393.875
0001.883,387.82500000000005
0001.923,378.70000000000005
0001.959,369.54166666666663
0001.991,356.9153846153846
0002.024,334.8
0002.057,303.475
0002.089,271.35
0002.122,242.74615384615385
0002.156,231.23333333333335
0002.189,225.66666666666669
0002.222,219.76666666666665
0002.255,209.6076923076923
0002.288,194.97692307692307
0002.319,174.4
0002.353,134.7
0002.386,82.9
0002.417,21.599999999999998
0002.457,-63.223076923076924
0002.489,-124.225
0002.521,-188.4923076923077
0002.553,-245.66666666666669
0002.586,-294.5
0002.617,-330.3
0002.650,-369.35
0002.683,-406.5615384615385
0002.723,-452.45384615384614
0002.758,-481.92727272727274
0002.791,-502.5857142857143
0002.825,-516.6
0002.858,-524.3444444444444
0002.890,-529.7333333333333
0002.923,-526.925
0002.959,-520.4000000000001
0002.990,-505.45000000000005
0003.023,-477.8666666666667
0003.056,-445.3
0003.088,-403.75
0003.118,-366.1692307692308
0003.151,-323.4
0003.185,-281.67499999999995
0003.217,-245.8
0003.251,-203.875
0003.283,-159.8230769230769
0003.324,-105.0
0003.357,-61.925
0003.389,-29.900000000000002
0003.421,-0.07499999999999973
0003.453,19.025
0003.490,33.425
0003.527,33.95
0003.555,25.933333333333334
0003.593,5.9
0003.619,-13.049999999999999
0003.654,-28.866666666666667
0003.691,-38.36666666666667
0003.725,-43.94615384615385
0003.758,-45.7
0003.790,-50.766666666666666
0003.823,-50.65
0003.856,-52.28888888888889
0003.888,-58.25
0003.920,-67.45
0003.956,-80.88333333333333
0003.989,-88.64166666666667
0004.021,-84.375
0004.056,-71.21666666666665
0004.090,-50.4
0004.125,-31.749999999999996
0004.159,-19.2
0004.184,-11.133333333333333
0004.217,-0.8333333333333335
0004.258,8.233333333333334
0004.290,11.524999999999999
0004.322,8.607692307692307
0004.354,3.8
0004.388,0.025000000000000022
0004.421,-6.2
0004.455,-11.961538461538463
0004.486,-12.766666666666667
0004.518,-11.716666666666665
0004.552,-12.141666666666666
0004.585,-18.45384615384615
0004.617,-29.9
0004.658,-48.98461538461538
