RelTime,RSPT
0000.000,-392.575
0000.010,-388.92857142857144
0000.035,-371.1
0000.059,-352.98333333333335
0000.091,-308.825
0000.114,-276.1
0000.157,-187.46923076923076
0000.187,-121.93333333333334
0000.210,-54.9875
0000.251,32.86363636363636
0000.281,76.51818181818182
0000.323,83.0
0000.348,74.3
0000.380,73.68333333333334
0000.423,69.725
0000.447,92.21538461538462
0000.491,142.25384615384615
0000.522,179.71666666666664
0000.545,167.9
0000.589,147.6916666666667
0000.612,129.0076923076923
0000.656,191.67692307692312
0000.687,194.525
0000.709,237.50769230769228
0000.748,319.2
0000.791,410.03846153846155
0000.822,445.20833333333337
0000.845,467.8833333333333
0000.885,483.53333333333336
0000.921,470.1166666666667
0000.945,436.35
0000.988,366.07499999999993
0001.013,328.9
0001.055,287.9333333333334
0001.078,279.1125
0001.123,249.79166666666666
0001.149,231.47500000000002
0001.180,204.25
0001.224,161.8
0001.255,117.56666666666666
0001.278,93.10000000000001
0001.321,65.01666666666667
0001.344,36.57692307692308
0001.381,18.1
0001.426,0.8750000000000008
0001.458,11.233333333333334
0001.488,17.866666666666667
0001.513,32.550000000000004
0001.555,64.27692307692308
0001.587,90.30000000000001
0001.612,100.05
0001.656,60.0
0001.679,25.50769230769231
0001.721,-47.355555555555554
0001.744,-82.61666666666667
0001.788,-172.89999999999998
0001.810,-214.98333333333335
0001.850,-259.4166666666667
0001.881,-280.0846153846154
0001.924,-333.8
0001.955,-377.1
0001.979,-412.4
0002.022,-468.9555555555556
0002.045,-471.325
0002.088,-464.96250000000003
0002.113,-454.86153846153843
0002.156,-436.95000000000005
0002.180,-433.9384615384616
0002.223,-440.65384615384613
0002.254,-443.92500000000007
0002.277,-442.3692307692308
0002.321,-440.18333333333334
0002.346,-430.40000000000003
0002.392,-403.1846153846154
0002.423,-397.7333333333333
0002.446,-394.04615384615386
0002.490,-383.75
0002.522,-366.1230769230769
0002.545,-369.96250000000003
0002.589,-360.73333333333335
0002.612,-358.73333333333335
0002.650,-344.2666666666667
0002.683,-329.8666666666667
0002.713,-293.725
0002.756,-240.8875
0002.788,-216.42499999999998
0002.811,-198.11666666666665
0002.856,-189.125
0002.879,-143.23076923076923
0002.924,-77.76666666666665
0002.954,-11.761538461538462
0002.977,23.7125
0003.014,103.35
0003.056,158.23333333333332
0003.080,165.36666666666667
0003.123,156.325
0003.149,158.58333333333331
0003.180,171.94615384615386
0003.223,157.375
0003.246,129.56666666666666
0003.288,84.0909090909091
0003.310,73.06666666666666
0003.347,57.9
0003.390,34.15384615384615
0003.420,19.6
0003.445,-0.9
0003.482,-6.6461538461538465
0003.524,-16.691666666666666
0003.554,-25.455555555555556
0003.592,-70.0
0003.622,-100.575
0003.647,-134.89166666666665
0003.683,-147.02307692307693
0003.723,-150.6
0003.748,-143.10000000000002
0003.792,-146.67499999999998
0003.823,-140.85
0003.856,-141.31666666666666
0003.880,-131.35000000000002
0003.923,-145.29999999999998
0003.949,-133.15
0003.991,-142.73333333333332
0004.021,-148.00833333333333
0004.044,-149.875
0004.088,-160.0
0004.110,-160.84166666666667
0004.149,-153.0
0004.179,-148.77499999999998
0004.223,-137.83333333333334
0004.246,-137.75
0004.289,-149.26666666666665
0004.311,-154.3
0004.350,-146.86153846153846
0004.381,-155.86666666666667
0004.424,-144.2
0004.454,-146.0
0004.477,-149.5909090909091
0004.515,-155.10000000000002
0004.557,-152.025
0004.590,-120.7
0004.621,-90.61111111111111
0004.645,-79.36666666666667
0004.689,-60.041666666666664
0004.713,-66.31538461538462
0004.757,-59.42307692307693
0004.789,-47.125
0004.813,-33.9
0004.856,-6.783333333333333
0004.888,12.938461538461537
0004.911,49.333333333333336
0004.950,116.425
0004.982,172.49999999999997
0005.025,203.0
0005.057,194.15
