RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.410,81.68333333333334,32.3,71.0,73.0,96.99999999999999
0001.440,84.33333333333334,32.4,70.0,73.0,97.0
0001.477,85.35000000000001,31.93333333333333,68.0,73.0,97.0
0001.505,85.0,28.7,68.0,73.0,97.0
0001.541,84.0,26.8,67.0,73.0,97.0
0001.576,86.03333333333333,28.15,66.0,73.0,97.0
0001.607,88.9,30.133333333333333,65.0,73.0,97.0
0001.643,93.55384615384615,32.64615384615385,64.5625,73.0,97.02678571428571
0001.672,93.44999999999999,32.38461538461539,68.19999999999999,73.0,97.11309523809523
0001.708,92.85000000000001,34.74166666666667,80.66666666666667,73.0,97.22023809523809
0001.743,91.14166666666667,34.93333333333334,109.875,73.0,97.32440476190476
0001.771,89.86923076923077,39.1,124.375,73.0,97.4077380952381
0001.807,88.41666666666666,42.753846153846155,137.75,73.0,97.51488095238096
0001.842,84.9,45.223076923076924,141.0,73.0,97.61904761904762
0001.872,82.4375,43.0625,141.0,73.0,97.70833333333333
0001.906,80.37777777777778,41.5,133.75,73.0,97.8095238095238
0001.941,79.03076923076924,37.0,125.05882352941175,73.0,97.91369047619047
0001.977,78.53846153846155,36.4,114.6875,72.99999999999999,98.0
0002.007,77.14999999999999,35.84615384615385,109.0625,73.0,98.0
0002.043,72.8,34.425,101.3125,73.0,98.0
0002.073,70.325,33.375,97.125,73.0,98.0
0002.109,66.8,34.9,92.625,73.0,98.0
0002.144,64.78333333333333,35.3,86.25,73.0,98.0
0002.172,64.35,35.72307692307692,82.75,73.0,98.0
0002.207,64.1,34.93846153846154,78.1875,73.0,98.0
0002.242,62.78333333333333,33.16666666666667,76.0,73.0,98.0
0002.276,61.125,27.341666666666665,73.75,73.0,98.0
0002.305,57.6,26.1,71.0625,73.0,98.0
0002.340,55.184615384615384,27.93076923076923,68.875,73.0,98.00000000000001
0002.376,52.075,30.891666666666666,68.0,73.0,98.0
0002.412,49.8,31.299999999999997,68.0,73.0,98.0
0002.442,49.5875,29.7875,67.5,73.0,98.0
0002.473,52.0,29.475,67.0,73.0,98.0
0002.508,54.233333333333334,28.592307692307692,66.0,73.0,98.0
0002.541,55.0,29.266666666666666,65.6875,73.0,98.0
0002.576,55.66666666666667,29.15,71.5,73.0,98.0
0002.605,55.83846153846154,28.116666666666667,91.1875,73.0,98.0
0002.642,55.81666666666666,26.29230769230769,113.0,73.0,98.0
0002.673,55.099999999999994,26.375,126.625,72.90773809523809,98.0
0002.709,53.0,23.46666666666667,139.1875,72.80059523809524,98.00000000000001
0002.739,48.730769230769226,21.891666666666666,141.0,72.71130952380952,98.0
0002.776,44.06153846153846,15.875,137.875,72.60119047619048,98.0
0002.807,41.75,17.8,130.75,72.50892857142857,98.0
0002.843,41.1125,17.05,116.75,72.40178571428571,98.0
0002.875,39.35,19.05,110.19999999999999,72.30654761904762,98.0
0002.911,36.08461538461539,18.784615384615385,105.26666666666667,72.19940476190476,98.0
0002.940,34.1,15.723076923076924,99.625,72.11309523809524,98.0
0002.976,31.71666666666667,13.425,95.23529411764706,72.00595238095238,98.0
0003.012,28.599999999999998,10.8,91.875,72.0,97.99999999999999
0003.041,25.56923076923077,10.166666666666668,90.0625,72.0,98.0
0003.077,23.623076923076923,9.8,84.8,72.0,98.0
0003.112,21.7,9.907692307692308,81.5625,72.0,98.0
0003.140,20.583333333333332,6.9625,78.8125,72.0,98.0
0003.175,16.625,8.549999999999999,75.625,72.0,98.0
0003.212,13.999999999999998,5.523076923076923,73.3125,72.0,98.0
0003.241,10.933333333333334,1.7384615384615385,71.0,72.0,98.0
0003.277,6.699999999999999,0.6083333333333333,70.0,72.0,98.0
0003.306,2.5666666666666664,1.0,69.4375,72.0,98.0
0003.342,-1.376923076923077,0.6692307692307693,69.0,72.00000000000001,98.0
0003.372,-1.8000000000000003,1.7333333333333334,68.0,72.0,98.0
0003.407,2.1,1.2833333333333332,66.125,72.0,98.0
0003.443,5.407692307692308,3.416666666666666,66.125,72.0,98.0
0003.473,10.33076923076923,4.876923076923077,68.0,72.0,98.0
0003.509,15.0,3.5538461538461537,88.25,72.0,98.0
0003.544,13.966666666666665,2.0,110.8125,72.0,98.0
0003.573,16.116666666666667,1.9,134.5,72.0,98.0
0003.611,13.749999999999998,3.133333333333333,144.25,72.0,98.0
0003.640,13.9,4.446153846153846,146.0,71.97916666666667,98.0
0003.676,14.7,5.175,144.3125,71.87202380952381,98.0
0003.711,14.691666666666666,3.7249999999999996,138.375,71.76785714285714,98.0
0003.740,14.825,4.125,128.25,71.68154761904762,98.0
0003.776,13.615384615384617,3.8499999999999996,121.1875,71.57440476190476,98.0
0003.806,11.533333333333333,4.1,113.375,71.48511904761904,98.0
0003.842,9.525,4.425000000000001,108.875,71.37797619047619,98.0
0003.878,8.75,5.35,102.375,71.27083333333333,98.0
0003.907,9.322222222222223,6.266666666666667,99.75,71.18452380952381,98.0
0003.943,9.6,2.3846153846153846,95.25,71.07738095238095,98.0
0003.978,7.699999999999999,2.7,89.875,70.99999999999999,98.0
0004.010,7.049999999999999,0.22499999999999995,87.4375,71.0,98.0
0004.046,4.7,3.8833333333333337,85.1875,71.0,98.0
0004.076,4.338461538461539,2.111111111111111,82.625,71.0,98.0
0004.112,5.075,1.4124999999999999,80.0625,71.0,98.0
0004.141,5.183333333333333,0.7,78.0,71.0,98.0
0004.177,5.033333333333333,-1.75,77.0,71.0,98.0
0004.206,1.9,-0.9500000000000002,76.0,71.0,98.0
0004.240,0.7749999999999999,2.8230769230769233,76.0,71.0,98.0
0004.274,1.225,5.766666666666666,74.9375,71.0,98.0
0004.309,2.375,4.983333333333333,73.76470588235294,70.98809523809524,97.98809523809524
0004.347,2.9416666666666664,2.8083333333333336,73.0,70.875,97.875
0004.377,1.8416666666666666,0.9846153846153847,77.75,70.78571428571429,97.78571428571429
0004.407,-0.2666666666666667,0.75,88.33333333333333,70.69642857142857,97.69642857142857
0004.444,-4.7749999999999995,-0.33333333333333337,118.1875,70.58630952380952,97.58630952380952
0004.472,-10.5,-4.575,132.0625,70.50297619047619,97.50297619047619
0004.508,-17.6,-8.625,143.0625,70.39583333333333,97.39583333333334
0004.542,-24.3,-11.875,147.0,70.29464285714286,97.29464285714286
0004.577,-30.15833333333333,-12.646153846153846,145.0,70.19047619047619,97.19047619047618
0004.606,-36.70833333333333,-13.36923076923077,138.5625,70.10416666666667,97.10416666666667
0004.640,-44.63333333333334,-15.15,132.1875,70.00297619047619,97.00297619047619
0004.676,-51.9125,-15.700000000000001,122.625,70.0,97.00000000000001
0004.710,-57.5,-17.716666666666665,118.375,70.0,97.00000000000001
0004.740,-60.75,-19.407692307692308,114.8125,70.0,96.99999999999999
0004.777,-65.1,-22.7,109.0,70.0,97.0
0004.806,-70.3,-24.35,104.375,70.0,97.0
0004.842,-73.99230769230769,-25.3125,96.3125,70.0,97.0
0004.879,-74.86666666666667,-28.46923076923077,91.25,70.0,97.0
0004.909,-75.35833333333335,-27.725,86.5,70.0,97.0
0004.944,-75.6,-27.8,82.0625,70.0,97.0
0004.973,-76.73076923076923,-28.09166666666667,81.0,70.0,97.0
0005.009,-77.7,-25.416666666666664,78.0,70.0,97.0
0005.044,-76.46666666666667,-26.6,75.8125,70.0,97.0
0005.072,-76.1,-26.133333333333333,75.0,70.0,97.0
0005.109,-74.48333333333335,-27.9,75.25,70.0,97.0
0005.144,-70.83333333333334,-25.233333333333334,75.5625,70.0,97.0
0005.174,-69.14166666666665,-23.712500000000002,73.6875,70.0,97.0
0005.210,-66.0923076923077,-19.51666666666667,72.4375,70.0,97.0
0005.239,-64.78333333333333,-18.325,71.375,70.0,97.0
0005.275,-61.400000000000006,-18.033333333333335,74.875,70.0,97.0
0005.310,-57.37499999999999,-17.4,85.6875,70.0,97.0
0005.339,-54.150000000000006,-16.223076923076924,109.625,69.91875,96.99999999999999
0005.374,-51.09166666666667,-16.208333333333332,125.875,69.809375,96.99999999999999
0005.410,-50.3,-17.05,137.0625,69.696875,97.0
0005.445,-50.8,-18.9,137.75,69.58749999999999,97.0
0005.473,-51.09166666666667,-19.1,136.0,69.5,97.0
0005.508,-50.53076923076923,-17.361538461538462,126.25,69.390625,97.0
0005.542,-47.68333333333333,-14.53076923076923,119.0625,69.284375,97.0
0005.578,-47.47692307692307,-13.284615384615385,110.875,69.171875,97.0
0005.608,-45.983333333333334,-13.3,108.125,69.078125,97.0
0005.644,-46.56666666666666,-12.2,103.3125,69.0,97.0
0005.674,-46.9125,-11.875,99.875,69.0,97.0
0005.710,-46.53333333333333,-9.25,96.1875,69.0,97.0
0005.739,-46.325,-14.883333333333333,91.375,69.0,97.0
0005.776,-45.5625,-12.9375,88.0625,69.0,97.0
0005.807,-45.724999999999994,-12.041666666666666,84.125,69.0,97.0
0005.844,-44.892307692307696,-10.808333333333334,81.8125,69.0,97.0
0005.873,-44.738461538461536,-10.107692307692307,80.0,69.0,97.0
0005.908,-46.3,-11.1,77.0,69.0,97.0
0005.943,-47.16666666666667,-12.75,77.0,69.0,97.0
0005.973,-50.075,-12.625,77.25,69.0,97.0
0006.010,-53.76153846153846,-11.884615384615385,78.0,69.0,97.0
0006.040,-55.858333333333334,-12.084615384615386,78.0,69.0,97.0
0006.076,-57.45,-13.85,77.0,69.0,97.0
0006.111,-57.5,-16.975,75.125,69.0,97.0
0006.141,-59.43333333333333,-18.6625,73.75,69.0,97.0
0006.179,-64.26923076923076,-12.5,79.875,69.0,97.0
0006.209,-68.5,-10.075,103.0,69.0,97.0
0006.244,-70.55,-6.066666666666667,123.3125,69.0,97.0
0006.273,-71.48461538461538,-9.0,135.0,69.0,97.0
0006.310,-70.30833333333334,-10.35,144.0,69.0,97.0
0006.338,-69.44615384615385,-8.961538461538462,143.875,69.0,97.0
0006.375,-68.40833333333333,-9.376923076923077,136.6875,69.0,97.00000000000001
0006.410,-68.63333333333333,-10.35,130.125,69.0,97.0
0006.439,-69.55,-11.058333333333334,121.6875,69.0,97.0
0006.475,-68.5,-12.533333333333333,117.625,69.0,97.0
0006.511,-66.86923076923077,-11.716666666666667,114.125,69.0,97.0
0006.539,-66.1625,-11.325,109.625,69.0,97.0
0006.575,-64.33333333333334,-9.7,106.125,69.0,97.0
0006.605,-62.800000000000004,-10.15,101.1875,69.0,97.0
0006.642,-62.0,-10.075,96.875,69.00000000000001,97.0
0006.679,-62.2,-8.9,91.5625,69.0,97.0
0006.708,-61.2,-6.65,89.5,69.0,97.0
0006.745,-57.16666666666667,-8.346153846153847,86.4375,69.0,97.0
0006.775,-54.71666666666666,-8.961538461538462,83.5625,69.0,97.0
0006.811,-53.41538461538462,-8.46153846153846,82.0,69.0,97.0
0006.840,-52.458333333333336,-5.45,80.0,69.0,97.0
0006.876,-50.16666666666667,-5.533333333333334,79.0,69.0,97.0
0006.911,-47.45,-5.466666666666667,77.0625,69.0,97.0
0006.940,-45.05384615384615,-6.8,75.25,69.0,97.0
0006.975,-41.266666666666666,-3.5,73.0625,69.0,97.0
0007.010,-39.025,-1.3250000000000002,75.25,68.89910979228486,97.0
0007.040,-35.2,-2.95,81.0,68.81008902077151,97.0
0007.075,-31.4,-3.5,104.5,68.70623145400593,97.0
0007.110,-27.6125,-2.9000000000000004,121.25,68.60237388724036,97.0
0007.140,-26.85,-0.9,130.75,68.513353115727,97.0
0007.176,-26.40833333333333,1.0750000000000002,134.5,68.40652818991097,97.0
0007.212,-24.615384615384617,-1.7333333333333332,131.58823529411765,68.29970326409496,97.0
0007.242,-23.3,-0.5538461538461538,124.3125,68.2106824925816,97.0
0007.278,-22.066666666666666,0.6,117.5625,68.10385756676558,97.0
0007.306,-20.625,4.675000000000001,112.3125,68.02077151335311,97.0
0007.343,-17.775,3.8499999999999996,106.125,68.0,97.0
0007.372,-15.392307692307693,3.5307692307692307,103.3125,68.0,97.0
0007.409,-14.3,1.625,99.0,68.0,96.99999999999999
0007.444,-11.566666666666666,2.8,95.625,68.0,97.0
0007.473,-7.35,2.8,93.0,68.0,97.0
0007.508,-5.0538461538461545,5.4,87.625,68.0,97.0
0007.544,-2.9,7.007692307692308,84.125,68.0,97.0
0007.575,-3.3249999999999997,7.566666666666667,81.0,68.0,97.0
0007.613,-3.2,5.300000000000001,80.0,68.0,97.0
0007.642,-2.0833333333333335,5.541666666666666,78.0,68.0,97.00000000000001
0007.673,-1.75,5.330769230769231,77.0,68.0,97.0
0007.709,-1.0250000000000001,5.025,76.0,68.0,97.0
0007.744,-1.9083333333333332,5.6625,75.0,68.0,97.0
0007.772,-1.7846153846153845,5.9,74.0,68.0,97.0
0007.807,-0.6615384615384615,6.800000000000001,73.0,68.0,97.0
0007.842,2.4499999999999997,8.4125,72.125,68.0,97.0
0007.877,5.2,8.412500000000001,77.25,68.0,97.0
0007.912,6.325000000000001,10.049999999999999,90.0,68.0,97.0
0007.941,6.088888888888889,9.041666666666666,106.8125,68.0,97.0
0007.977,8.407692307692308,7.338461538461539,133.9375,68.00000000000001,97.0
0008.008,7.383333333333333,6.491666666666667,142.5,68.0,97.0
0008.046,8.6,8.2,148.0,68.0,97.0
0008.075,8.23076923076923,6.966666666666667,148.0,68.0,97.0
0008.111,5.866666666666667,5.13076923076923,145.125,68.0,97.0
0008.140,5.9833333333333325,5.433333333333334,137.75,68.0,97.0
0008.178,5.6,5.833333333333333,129.625,68.0,97.0
0008.207,5.6230769230769235,5.8375,122.1875,68.0,97.0
0008.245,7.533333333333334,5.65,117.375,68.0,97.0
0008.273,8.2,5.55,111.875,68.0,97.0
0008.310,9.166666666666666,6.966666666666667,107.25,68.0,97.0
0008.340,6.441666666666666,7.975,103.5,68.0,97.0
0008.377,4.574999999999999,7.423076923076923,97.875,68.0,97.0
0008.407,2.3769230769230774,7.092307692307692,94.84375,68.0,97.0
0008.442,1.5416666666666665,7.408333333333333,89.375,68.0,97.0
0008.479,0.5500000000000002,6.8,86.125,68.0,97.0
0008.508,0.7875000000000001,4.141666666666667,84.25,68.0,97.0
0008.543,2.111111111111111,3.8,81.0625,68.0,97.0
0008.573,3.3249999999999997,2.808333333333333,80.0,68.0,97.0
0008.609,3.4333333333333336,3.583333333333333,79.0,68.0,97.0
0008.640,3.2666666666666666,4.4,80.0,68.0,97.0
0008.676,0.9307692307692308,5.861538461538461,80.0,68.0,97.0
0008.712,2.3923076923076922,7.666666666666666,78.5,68.0,97.0
0008.741,3.7666666666666666,6.083333333333333,77.6875,68.0,97.0
0008.778,7.6499999999999995,7.9625,78.25,68.0,97.0
0008.809,10.123076923076923,5.491666666666667,84.8125,68.0,97.0
0008.845,9.476923076923077,9.876923076923077,110.3125,68.0,97.0
0008.876,9.175,7.776923076923076,128.0,68.0,97.0
0008.914,8.15,10.866666666666667,146.25,68.0,97.0
0008.943,8.875,7.6,149.875,68.0,97.0
0008.978,8.0,6.674999999999999,152.0,68.0,97.0
0009.010,9.266666666666667,7.555555555555555,149.75,68.0,97.0
0009.042,9.875,6.4,144.5,68.0,97.0
0009.079,11.258333333333335,7.2,129.8125,68.0,97.0
0009.108,10.9,8.5125,123.25,68.0,97.0
0009.145,10.692307692307692,7.038461538461538,117.875,68.0,97.0
0009.174,10.9,9.569230769230769,112.25,68.0,97.0
0009.210,12.524999999999999,8.408333333333331,107.75,68.0,97.0
0009.246,12.183333333333334,7.4,100.375,68.0,97.0
0009.277,11.3,4.869230769230769,96.375,68.0,97.0
0009.306,11.375,4.661538461538461,92.75,68.0,97.0
0009.341,11.687500000000002,5.091666666666667,87.375,68.0,96.99999999999999
0009.376,10.125,3.3916666666666666,84.0,68.0,97.0
0009.411,8.525,4.45,78.8125,68.0,97.0
0009.440,8.8,4.877777777777778,76.9375,68.0,97.0
0009.476,9.725,8.2,73.73333333333333,68.0,97.0
0009.511,9.35,7.5875,72.5,68.0,97.0
0009.540,7.476923076923077,7.5,71.6875,68.0,97.0
0009.576,5.511111111111111,9.538461538461538,70.47058823529412,68.0,97.0
0009.607,5.791666666666667,9.899999999999999,70.0,68.0,97.0
0009.644,8.25,11.3,69.0,68.0,97.0
0009.673,10.36923076923077,5.708333333333333,68.375,68.0,97.0
0009.708,11.346153846153847,5.723076923076922,68.0,68.0,97.0
0009.744,9.784615384615385,6.933333333333334,73.3125,68.0,97.00000000000001
0009.775,11.875000000000002,9.075,86.0,68.0,97.0
0009.810,13.0,10.208333333333334,118.6875,68.0,97.0
0009.845,15.653846153846153,9.616666666666665,135.875,68.0,97.0
0009.873,16.384615384615383,12.899999999999999,146.375,68.0,97.0
0009.909,16.9,11.966666666666665,150.375,68.0,97.0
0009.945,15.5125,11.316666666666666,152.0,68.0,97.0
0009.976,16.975,11.274999999999999,147.3125,68.0,97.0
0010.012,17.288888888888888,13.0,137.75,68.0,97.0
0010.041,16.3625,13.549999999999999,125.5,68.0,97.0
0010.077,15.75,12.0,118.375,68.0,97.0
0010.106,15.033333333333333,10.633333333333333,114.625,68.0,97.0
0010.142,13.446153846153846,8.415384615384616,106.1875,68.0,97.0
0010.183,13.746153846153847,10.384615384615385,100.0,68.0,97.0
0010.206,12.8,9.925,94.125,68.0,97.0
0010.242,13.341666666666667,9.708333333333332,88.625,68.0,97.0
0010.277,13.7,7.475,83.25,68.0,97.0
0010.306,15.492307692307694,5.4111111111111105,80.625,68.0,97.0
0010.342,15.8125,5.533333333333333,77.5625,68.0,97.0
0010.379,14.125,6.2125,75.0,68.0,97.0
0010.409,13.075,7.5,73.375,68.0,97.0
0010.446,12.233333333333333,9.0,72.0625,68.0,97.0
0010.477,12.107692307692309,8.4,72.0,68.0,97.0
0010.507,12.15,8.0,71.0,68.0,97.0
0010.544,11.333333333333334,5.700000000000001,71.0,68.0,97.0
0010.574,10.483333333333334,9.275,71.9375,68.0,97.0
0010.612,10.6,8.5,70.0,68.0,97.0
0010.641,10.723076923076924,8.466666666666667,69.0,67.99404761904762,97.0
0010.678,14.661538461538461,7.6000000000000005,68.4375,67.88392857142857,97.0
0010.707,16.7,11.899999999999999,74.25,67.79761904761905,97.0
0010.742,18.058333333333334,12.4375,88.9375,67.69345238095238,97.0
0010.780,17.4,16.5,124.125,67.58035714285714,97.0
0010.809,16.23076923076923,17.484615384615385,138.375,67.49404761904762,97.0
0010.844,16.09166666666667,19.425,149.25,67.38988095238096,97.0
0010.872,17.799999999999997,20.0,154.5625,67.30654761904762,97.0
0010.909,20.015384615384615,18.46666666666667,156.0,67.19642857142857,97.0
0010.946,21.1,17.27692307692308,150.25,67.08630952380952,97.0
0010.976,22.3,19.646153846153844,142.75,67.0,97.0
0011.006,22.875,21.85,135.25,67.0,97.0
0011.043,25.10833333333333,28.208333333333336,125.5,67.0,97.0
0011.073,28.1,28.0,121.75,67.0,97.0
0011.109,34.276923076923076,29.222222222222225,114.25,67.0,97.0
0011.139,37.425,28.9125,109.25,67.0,97.0
0011.178,42.258333333333326,32.96666666666667,99.625,67.0,97.0
0011.209,44.725,33.925,94.75,67.0,97.0
0011.246,47.50769230769231,34.823076923076925,90.125,67.0,97.0
0011.277,51.24999999999999,31.700000000000003,85.125,67.0,97.0
0011.307,52.51666666666667,31.991666666666667,82.25,67.0,97.0
0011.343,53.75,31.56666666666667,78.0,67.0,97.0
0011.372,53.8,32.215384615384615,76.1875,67.0,97.0
0011.409,57.2,32.474999999999994,74.875,67.0,97.0
0011.445,59.15,32.4,73.625,67.0,97.0
0011.476,61.6,33.25,72.6875,67.0,97.0
0011.513,61.666666666666664,34.400000000000006,72.0,67.0,97.0
0011.541,61.815384615384616,37.625,71.625,67.0,97.0
0011.578,64.66153846153847,36.70769230769231,70.3125,67.0,97.0
0011.608,68.24166666666666,37.7,69.0,67.0,97.0
0011.644,75.13333333333333,38.41666666666667,68.0,67.0,97.0
0011.673,76.93333333333334,40.1,72.875,66.91849529780563,97.0
0011.709,78.02307692307693,41.30769230769231,85.125,66.80564263322884,97.0
0011.745,76.64999999999999,41.60000000000001,117.25,66.69278996865204,97.0
0011.774,75.75,41.075,133.5,66.60188087774296,97.0
0011.809,75.0375,43.90833333333334,148.25,66.49216300940438,97.0
0011.877,70.7,41.8,151.5625,66.27899686520377,97.0
0011.887,70.61666666666666,40.8,149.875,66.24764890282131,97.0
0011.914,70.0,36.9,145.0,66.16300940438872,97.0
0011.940,68.05000000000001,33.3,138.5,66.08150470219435,97.0
0011.973,68.2,29.8,126.25,66.0,96.99999999999999
0012.007,67.175,29.0,119.3125,66.0,97.0
0012.041,67.08461538461539,26.723076923076924,112.9375,66.0,96.99999999999999
0012.075,67.32307692307691,26.3,104.5625,66.0,97.0
0012.108,64.45,25.0,99.39999999999999,66.0,97.0
0012.140,64.8,25.083333333333336,92.3529411764706,66.0,97.0
0012.172,62.3375,25.807692307692307,87.375,66.0,97.0
0012.213,59.425000000000004,25.949999999999996,81.25,66.0,97.0
0012.245,58.2076923076923,25.846153846153847,77.625,66.0,97.0
0012.277,57.516666666666666,25.5,74.625,66.0,97.0
0012.310,55.46666666666667,21.233333333333334,71.5625,65.98958333333333,96.98958333333334
0012.341,54.45384615384616,20.500000000000004,69.625,65.94345238095238,96.94345238095238
0012.375,52.08333333333333,20.6,67.5,65.89285714285714,96.89285714285714
0012.409,51.666666666666664,23.525,66.375,65.8422619047619,96.8422619047619
0012.442,49.36666666666667,25.59166666666667,66.0,65.79315476190476,96.79315476190476
0012.476,47.3,23.96666666666667,66.8125,65.74255952380952,96.74255952380952
0012.509,45.3,24.630769230769232,67.0,65.69345238095238,96.69345238095238
0012.543,45.49230769230769,22.823076923076922,68.0,65.64285714285714,96.64285714285714
0012.577,45.9,25.116666666666667,67.0,65.5922619047619,96.5922619047619
0012.609,50.06666666666666,25.500000000000004,67.125,65.54464285714286,96.54464285714286
0012.642,53.723076923076924,24.4,69.5625,65.49553571428572,96.49553571428572
0012.674,58.4076923076923,25.576923076923077,78.5,65.44791666666667,96.44791666666666
0012.715,61.1,23.7,112.25,65.38690476190476,96.38690476190476
0012.740,61.88333333333333,24.6,127.5,65.34970238095238,96.34970238095238
0012.775,64.9,26.400000000000002,144.5,65.29761904761904,96.29761904761904
0012.809,62.9625,23.876923076923077,148.625,65.24702380952381,96.2470238095238
0012.841,59.63846153846154,17.653846153846153,150.0,65.19940476190476,96.19940476190476
0012.881,56.3,11.216666666666669,144.625,65.13988095238096,96.13988095238095
0012.913,54.79166666666667,8.799999999999999,137.5,65.0922619047619,96.09226190476191
0012.945,52.75,7.133333333333333,126.0625,65.04464285714286,96.04464285714286
0012.976,49.4,7.823076923076923,119.9375,65.0,96.0
0013.008,47.266666666666666,9.350000000000001,114.875,65.0,95.99999999999999
0013.041,45.0,10.0,110.75,65.0,96.0
0013.073,43.050000000000004,9.491666666666665,105.75,65.0,96.0
0013.113,40.78888888888889,8.2,97.125,65.0,96.0
0013.145,39.5,5.7,92.75,65.0,96.0
0013.179,38.7625,6.133333333333333,87.5,65.0,96.0
0013.212,38.5,6.745454545454545,83.26666666666667,65.0,96.0
0013.245,37.4,6.583333333333334,80.125,65.0,96.0
0013.278,37.84615384615385,4.36923076923077,77.0,65.0,96.0
0013.311,35.2,3.0384615384615383,74.9375,65.0,96.00000000000001
0013.343,32.9,4.1,71.9375,65.0,96.0
0013.374,30.799999999999997,4.7666666666666675,70.0,65.0,96.0
0013.414,28.083333333333332,6.300000000000001,70.0,65.0,95.99999999999999
0013.446,20.3,6.0,70.0,65.0,96.0
0013.480,11.438461538461539,6.253846153846153,71.0,65.0,96.0
0013.512,-0.024999999999999967,6.6,70.375,65.0,96.0
0013.545,-12.616666666666667,4.7,70.0,65.0,96.0
0013.579,-26.133333333333333,2.8000000000000003,69.0,65.0,96.0
0013.612,-40.5,1.1461538461538463,71.75,65.0,96.0
0013.644,-53.96666666666667,-0.30000000000000004,79.375,65.0,96.0
0013.676,-66.80833333333334,-0.7333333333333334,105.75,64.90654205607477,96.0
0013.709,-79.93333333333332,-2.85,125.4375,64.80373831775701,96.0
0013.741,-89.50769230769231,-8.275,140.8125,64.70404984423676,96.00000000000001
0013.774,-96.99999999999999,-12.375,144.0,64.601246105919,96.0
0013.807,-102.2,-15.741666666666667,142.94117647058823,64.49844236760124,96.0
0013.840,-104.96666666666667,-18.014285714285716,139.75,64.3956386292835,96.0
0013.873,-105.3076923076923,-21.400000000000002,133.625,64.29283489096574,96.0
0013.906,-108.74999999999999,-25.583333333333332,123.625,64.19003115264798,96.0
0013.939,-110.15,-30.0625,118.5,64.08722741433021,96.0
0013.980,-114.025,-33.50833333333333,113.1875,64.0,96.00000000000001
0014.014,-114.46666666666667,-34.925,109.0,64.0,96.0
0014.046,-117.46923076923078,-37.25,105.0,64.0,96.0
0014.079,-119.8923076923077,-40.544444444444444,98.875,64.0,96.0
0014.111,-122.6,-44.05,94.875,64.0,96.0
0014.145,-124.28333333333333,-43.6125,89.8125,64.0,96.0
0014.179,-123.1,-43.2,86.6875,64.0,96.0
0014.210,-122.83333333333333,-41.61538461538462,82.75,64.0,96.0
0014.242,-119.5,-40.366666666666674,80.75,64.0,96.0
0014.275,-118.15,-40.13333333333334,79.6875,64.0,96.0
0014.309,-116.24999999999999,-39.541666666666664,78.0,64.0,96.0
