RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.283,-380.1111111111111,7.466666666666667,87.875,84.0,98.0
0001.318,-376.4307692307692,10.975,91.0,84.0,98.0
0001.352,-376.0333333333333,9.5,92.0,84.0,98.0
0001.386,-382.0333333333333,8.492307692307694,92.6875,84.0,98.0
0001.420,-389.2,6.183333333333333,91.5625,84.0,98.0
0001.453,-391.3666666666666,4.416666666666667,89.5,84.0,98.0
0001.488,-393.3,4.5,87.0,84.0,98.0
0001.521,-393.1,2.0444444444444443,86.0,84.0,98.0
0001.555,-396.20000000000005,-0.25,92.5,84.0,98.0
0001.583,-398.7,2.375,101.125,84.0,98.0
0001.618,-409.16153846153844,3.4384615384615382,112.25,84.0,98.0
0001.653,-431.33333333333337,4.7,118.0,84.0,98.0
0001.688,-460.25,0.2,115.8125,83.99999999999999,97.99999999999999
0001.716,-490.29999999999995,1.5375,113.0625,84.0,98.0
0001.751,-529.7,1.4916666666666667,110.875,84.0,98.0
0001.785,-566.8625000000001,4.338461538461539,106.75,84.0,98.0
0001.819,-592.325,2.9,102.1764705882353,84.0,98.0
0001.854,-587.1500000000001,-0.4,98.4,84.0,98.0
0001.888,-572.4,-4.325,96.25,84.0,98.0
0001.916,-558.8416666666666,-4.515384615384615,96.0,84.0,98.0
0001.950,-543.4666666666667,-3.8,95.375,84.0,98.0
0001.984,-526.975,-3.35,94.0,84.0,98.0
0002.019,-511.96923076923076,-4.7250000000000005,92.0625,84.0,98.0
0002.054,-495.4666666666667,-5.325,89.875,84.0,97.99999999999999
0002.087,-478.3666666666667,-6.630769230769231,88.0,84.0,98.0
0002.121,-459.725,-3.858333333333333,87.0,84.0,98.0
0002.155,-440.0461538461538,-1.15,87.0,84.0,98.0
0002.188,-420.9111111111111,3.8000000000000003,86.0,84.0,98.0
0002.222,-400.9,6.933333333333334,87.0,84.0,98.0
0002.250,-386.8,7.207692307692308,91.125,84.0,98.0
0002.284,-368.85,8.100000000000001,107.5,84.0,98.0
0002.319,-353.73846153846154,6.2666666666666675,120.4375,84.0,98.0
0002.353,-338.9,2.458333333333333,127.8125,83.99999999999999,98.0
0002.387,-321.875,6.107692307692307,127.0,84.00000000000001,98.0
0002.422,-303.57500000000005,2.825,123.88235294117646,84.0,98.0
0002.451,-287.19166666666666,4.241666666666667,122.125,84.0,98.0
0002.484,-272.65384615384613,7.008333333333333,119.0,84.0,98.0
0002.519,-258.55384615384617,9.525,111.625,84.0,98.0
0002.554,-245.6,12.130769230769232,106.25,84.0,98.0
0002.587,-233.6,9.725000000000001,102.5625,84.0,98.0
0002.621,-223.9333333333333,6.1875,100.4375,84.0,98.0
0002.649,-216.03333333333336,8.716666666666667,98.6875,84.0,98.0
0002.683,-208.1,15.346153846153847,95.5625,84.0,98.0
0002.718,-196.26666666666665,18.738461538461536,93.375,84.0,98.0
0002.752,-184.025,17.55,90.25,84.0,98.0
0002.787,-172.10769230769233,14.575,89.0,84.0,98.0
0002.822,-158.4,10.183333333333334,87.0,84.0,98.0
0002.856,-146.92307692307693,9.3,86.0,84.0,98.0
0002.884,-138.45,12.26923076923077,86.0,84.0,98.0
0002.918,-125.70833333333334,7.525,88.23529411764706,84.0,98.0
0002.956,-112.96666666666667,9.283333333333333,98.0,84.0,98.0
0002.985,-104.2,5.2,115.875,84.0,98.0
0003.022,-93.05833333333332,7.700000000000001,125.25,84.0,98.07738095238096
0003.051,-86.81666666666666,15.262500000000001,127.0,84.0,98.16369047619048
0003.087,-79.16666666666667,12.966666666666667,125.0,84.0,98.27083333333334
0003.122,-69.1076923076923,13.3,123.125,84.0,98.375
0003.151,-61.175,14.323076923076922,120.3125,84.0,98.46130952380952
0003.185,-54.7,14.899999999999999,116.375,84.0,98.5625
0003.220,-49.95,21.1,111.0,84.0,98.66666666666667
0003.255,-47.4,20.483333333333334,103.625,84.0,98.77083333333333
0003.289,-40.56666666666666,19.225,100.6875,84.0,98.87202380952381
0003.317,-35.483333333333334,14.338461538461537,97.9375,84.0,98.95535714285714
0003.351,-28.683333333333334,17.6,96.625,84.0,99.0
0003.386,-26.300000000000004,13.116666666666667,92.625,84.0,99.0
0003.420,-24.923076923076923,17.725,90.5,84.0,99.0
0003.455,-22.133333333333333,14.224999999999998,88.3125,84.0,99.0
0003.483,-20.849999999999998,15.392307692307693,86.5625,84.0,99.0
0003.516,-17.150000000000002,12.3,85.5,84.0,99.0
0003.550,-14.56923076923077,14.25,84.0,84.0,99.0
0003.585,-11.284615384615385,17.3,83.1875,84.0,99.0
0003.621,-8.399999999999999,15.046153846153846,85.125,84.0,99.0
0003.655,-8.225,12.76923076923077,93.125,84.0,99.0
0003.683,-7.666666666666667,10.7,104.5625,84.0,99.00000000000001
0003.718,-5.1875,16.266666666666666,123.375,84.0,99.0
0003.753,-2.291666666666667,20.923076923076923,127.3125,84.0,99.0
0003.787,-0.03333333333333344,19.653846153846153,126.5625,84.0,99.0
0003.821,4.7749999999999995,17.5625,124.4375,84.0,99.0
0003.855,8.138461538461538,15.0,122.3125,84.0,99.0
0003.888,9.641666666666666,13.600000000000001,117.5,84.0,99.0
0003.922,9.5,10.153846153846153,112.25,84.0,99.0
0003.949,7.3,8.0,107.3125,84.0,99.0
0003.983,5.676923076923076,8.5,101.3125,84.0,99.0
0004.017,5.8125,9.633333333333335,99.1875,84.0,99.0
0004.052,6.15,10.538461538461538,96.0,84.00000000000001,99.0
0004.086,6.9,9.55,92.875,84.0,99.0
0004.120,7.341666666666667,7.708333333333334,89.75,84.0,99.0
0004.154,6.13076923076923,3.566666666666667,87.625,84.0,99.0
0004.188,7.1,5.866666666666667,85.5,84.0,99.0
0004.216,8.241666666666667,7.333333333333332,84.0,84.0,99.00000000000001
0004.250,15.166666666666668,10.575,83.0,84.0,99.0
0004.285,21.36923076923077,13.55,82.0,84.0,99.0
0004.319,24.9,9.408333333333331,82.0,84.0,99.0
0004.353,29.25,8.269230769230768,82.0,84.0,99.0
0004.388,33.625,9.1,87.0,84.0,99.0
0004.423,41.325,9.241666666666665,100.3125,84.0,99.0
0004.450,45.4,12.175,119.125,84.0,99.0
0004.484,47.03333333333333,9.7,127.0,84.0,99.0
0004.519,45.449999999999996,9.725000000000001,126.8125,84.0,99.0
0004.552,43.150000000000006,8.1,124.75,84.0,99.0
0004.586,42.43333333333334,10.375,122.625,84.0,99.0
0004.619,41.025,9.225000000000001,118.5625,84.0,99.0
0004.654,43.075,9.646153846153846,113.75,84.0,99.0
0004.688,44.0,5.161538461538462,105.39999999999999,83.99999999999999,98.99999999999999
0004.717,43.5,3.625,101.8235294117647,84.00000000000001,99.00000000000001
0004.751,41.81538461538462,8.075,99.25,84.0,99.0
0004.785,39.275000000000006,8.446153846153845,96.125,84.0,99.0
0004.820,38.05,6.691666666666667,92.9375,84.0,99.0
0004.855,37.45833333333333,2.375,89.75,84.0,99.0
0004.888,37.253846153846155,0.2833333333333333,87.6875,84.0,99.0
0004.916,36.125,2.3692307692307693,84.9375,84.0,99.0
0004.949,33.4,5.55,83.0,84.0,99.0
0004.983,31.433333333333337,8.333333333333334,81.75,84.0,99.0
0005.017,32.275,9.35,81.0,84.0,98.93452380952381
0005.052,32.13846153846154,10.083333333333332,80.0,84.0,98.83035714285714
0005.087,32.074999999999996,7.725,80.0,84.0,98.72619047619048
0005.120,32.25,7.292307692307692,80.0,84.0,98.62797619047618
0005.155,41.2,7.775,80.9375,84.0,98.52380952380952
0005.183,45.0625,5.675000000000001,91.125,84.0,98.44047619047619
0005.218,52.02307692307692,2.2,107.5,84.0,98.33630952380952
0005.253,50.93333333333333,0.13333333333333333,125.11764705882354,84.0,98.23214285714286
0005.288,46.65,4.992307692307692,127.0,84.0,98.12797619047619
0005.322,43.375,4.758333333333333,124.5625,84.0,98.02678571428572
0005.349,44.56153846153846,6.591666666666666,122.875,84.0,98.0
0005.384,46.4,-0.8333333333333333,120.6875,84.0,98.0
0005.419,49.61666666666667,-1.4692307692307693,115.0,84.0,98.0
0005.454,47.1,0.29999999999999993,108.9375,84.0,98.0
0005.488,45.00833333333333,-0.30833333333333324,102.375,84.0,98.0
0005.521,42.15384615384616,2.55,99.25,84.0,98.0
0005.549,40.475,5.438461538461539,97.375,84.0,98.0
0005.589,36.5,6.85,93.875,84.0,98.0
0005.617,30.65,8.5625,92.125,84.0,98.0
0005.651,24.253846153846155,5.85,88.0,84.0,98.0
0005.685,22.583333333333332,9.75,85.875,83.97321428571429,98.0
0005.720,20.5,8.046153846153846,83.0,83.92113095238095,98.0
0005.756,21.275,4.675,81.4375,83.86755952380952,98.0
0005.783,18.56153846153846,-1.45,80.75,83.82738095238095,98.0
0005.817,16.183333333333334,-5.2,80.0,83.77678571428571,98.0
0005.852,15.133333333333333,-3.9999999999999996,80.0,83.72470238095238,98.0
0005.888,11.866666666666667,3.0500000000000003,79.0,83.67113095238095,98.0
0005.923,8.2,4.3,79.0,83.61904761904762,98.0
0005.952,7.799999999999999,7.199999999999999,81.625,83.57589285714286,98.0
0005.987,5.833333333333333,4.323076923076924,97.0,83.52380952380952,98.0
0006.023,4.55,5.133333333333333,114.75,83.4702380952381,98.0
0006.053,-0.55,3.25,127.125,83.42559523809524,98.0
0006.087,-9.266666666666666,6.266666666666667,127.375,83.375,98.0
0006.121,-16.65,0.06153846153846132,124.625,83.32440476190476,98.0
0006.155,-21.383333333333333,-2.4230769230769234,121.5,83.27380952380952,98.0
0006.188,-23.21666666666667,-4.183333333333334,118.875,83.22470238095238,98.0
0006.215,-24.96153846153846,-2.5461538461538464,113.25,83.18452380952381,98.0
0006.249,-27.823076923076925,1.5999999999999999,107.875,83.13392857142858,98.0
0006.286,-29.766666666666666,1.6222222222222222,101.3125,83.07886904761904,98.0
0006.321,-32.458333333333336,-1.930769230769231,99.0,83.02678571428571,98.0
0006.357,-39.050000000000004,1.0000000000000002,95.875,83.0,98.0
0006.384,-43.969230769230776,3.55,94.1875,83.0,98.0
0006.419,-51.5,4.1000000000000005,91.0,83.0,97.99999999999999
0006.453,-55.95,4.0,87.875,83.0,98.0
0006.487,-60.25,-3.925,85.75,83.0,98.0
0006.522,-64.95,-9.075,83.5625,83.0,98.0
0006.550,-68.30000000000001,-11.276923076923078,82.8125,83.0,98.0
0006.584,-70.53333333333333,-13.399999999999999,82.0,83.0,98.0
0006.618,-73.41666666666666,-12.241666666666665,82.0,83.0,98.0
0006.651,-72.325,-10.166666666666666,82.0,83.0,98.0
0006.686,-68.15384615384616,-7.2333333333333325,82.0,82.96562499999999,98.0
0006.719,-62.33333333333333,-7.183333333333333,82.0,82.86250000000001,98.0
0006.753,-56.075,-6.116666666666667,86.625,82.75625,98.0
0006.787,-53.2,-3.4,106.0,82.65,98.0
0006.822,-48.7,3.625,120.9375,82.540625,98.0
0006.850,-45.5,8.815384615384616,127.9375,82.453125,98.0
0006.883,-41.7,3.516666666666666,127.0,82.35,98.0
0006.918,-35.425,3.2,122.8125,82.240625,98.0
0006.952,-29.68888888888889,-0.8333333333333333,119.6875,82.13437499999999,98.0
0006.985,-22.7,1.4416666666666667,117.25,82.03125,98.0
0007.019,-15.850000000000001,0.49230769230769234,109.5,82.0,98.00000000000001
0007.053,-10.9,2.5666666666666664,104.70588235294117,82.0,98.0
0007.087,-6.63076923076923,-1.7,99.1875,81.99999999999999,98.0
0007.116,-6.361538461538462,-2.3666666666666663,98.0,82.0,98.0
0007.150,-2.4384615384615387,0.9166666666666667,96.3125,82.0,98.0
0007.184,3.9333333333333336,4.823076923076923,93.1875,82.0,97.99999999999999
0007.220,11.424999999999999,1.9499999999999997,89.9375,82.0,98.0
0007.254,16.866666666666667,5.5,86.8125,82.0,98.0
0007.288,18.825000000000003,5.2375,85.6875,82.0,98.0
0007.322,27.392307692307693,10.825,83.5625,82.0,98.0
0007.350,37.1,6.207692307692308,83.0,82.0,98.0
0007.385,47.08333333333333,5.833333333333334,82.0,82.0,98.0
0007.419,55.925,7.633333333333334,82.0,82.0,98.0
0007.452,57.03846153846154,6.391666666666666,82.0,82.0,98.0
0007.486,57.93750000000001,8.484615384615385,82.0,82.0,98.0
0007.519,63.4875,6.375,86.25,82.0,98.0
0007.552,71.4375,5.058333333333334,98.125,82.0,98.0
0007.586,80.98333333333335,9.2,120.58823529411764,82.0,98.0
0007.621,87.18461538461538,4.925000000000001,127.1875,82.0,98.0
0007.649,86.3,5.355555555555556,127.0625,82.0,98.0
0007.683,86.13333333333333,7.675,124.9375,81.94955489614243,98.0
0007.718,87.89999999999999,11.858333333333334,121.75,81.84569732937686,98.0
0007.752,91.09230769230771,15.45,119.25,81.74480712166172,98.0
0007.787,94.16153846153847,14.100000000000001,114.5,81.64094955489614,98.0
0007.821,94.96666666666667,12.7,106.75,81.540059347181,98.0
0007.855,93.8875,11.230769230769232,102.5,81.43916913946587,98.0
0007.883,90.8,10.75,99.5,81.35608308605342,98.0
0007.916,87.41111111111111,11.274999999999999,97.4375,81.25816023738872,98.0
0007.951,84.1375,10.1,95.25,81.15430267062314,98.0
0007.985,82.7,12.2,91.125,81.053412462908,98.0
0008.021,80.68333333333334,10.725,88.875,80.94634873323398,98.0
0008.054,77.55000000000001,9.85,85.8125,80.84798807749628,98.0
0008.083,73.29230769230769,3.208333333333333,85.0,80.76154992548436,98.0
0008.117,70.65833333333333,1.9692307692307693,82.99999999999999,80.66020864381521,98.0
0008.150,67.78333333333333,0.95,82.0,80.56184798807749,98.0
0008.186,68.23333333333333,2.0,82.0,80.45454545454545,98.0
0008.220,67.60769230769232,5.708333333333333,82.0,80.3532041728763,98.0
0008.254,66.01666666666667,5.7,81.25,80.25186289120715,98.0
0008.287,60.8875,9.153846153846155,81.8125,80.15350223546946,98.0
0008.321,59.1,6.6,87.75,80.0521609538003,98.0
0008.349,60.63333333333334,6.3,98.8125,79.96870342771982,98.0
0008.383,63.0625,6.455555555555556,121.0625,79.86736214605068,98.0
0008.419,63.16666666666667,10.092307692307694,127.59375,79.76005961251863,98.0
0008.454,60.13333333333333,8.3,126.75,79.65573770491804,98.0
0008.489,58.2,10.975,124.5625,79.55141579731743,98.0
0008.517,57.91538461538461,10.0,122.625,79.46795827123697,98.0
0008.551,57.050000000000004,9.653846153846155,119.375,79.36661698956782,98.0
0008.585,56.28333333333333,3.9,115.125,79.26527570789867,98.0
0008.619,51.246153846153845,5.941666666666666,107.3125,79.1639344262295,98.0
0008.654,47.00833333333333,2.8,103.25,79.05961251862891,98.0
0008.688,44.28461538461538,-0.20000000000000007,100.125,78.97865853658537,98.0
0008.716,45.72500000000001,2.0444444444444443,98.375,78.93597560975611,98.00000000000001
0008.750,47.56250000000001,9.446153846153846,96.25,78.8841463414634,98.0
0008.785,45.383333333333326,7.175000000000001,92.0625,78.83079268292684,98.0
0008.820,40.574999999999996,1.7166666666666663,89.875,78.77743902439025,98.0
0008.854,35.23846153846154,-3.5250000000000004,86.75,78.72560975609755,98.0
0008.889,31.35833333333333,-1.75,85.5625,78.67225609756098,98.0
0008.916,30.250000000000004,-3.408333333333333,83.875,78.6310975609756,98.0
0008.951,29.583333333333336,0.1875,83.0,78.57774390243901,98.0
0008.984,28.723076923076924,1.9083333333333332,82.0,78.52743902439025,98.0
0009.018,27.922222222222224,7.4,82.0,78.47560975609755,98.0
0009.053,27.875,7.246153846153847,81.3125,78.42225609756098,98.0
0009.087,28.733333333333334,4.7,81.0,78.3704268292683,98.0
0009.121,34.166666666666664,4.025,84.8125,78.3185975609756,98.0
0009.150,38.06153846153846,3.875,92.75,78.27439024390245,98.0
0009.183,43.26666666666667,2.676923076923077,115.5,78.22408536585365,98.0
0009.217,43.175,1.0416666666666665,125.75,78.17225609756098,98.0
0009.252,35.49166666666667,-0.3083333333333333,127.875,78.1189024390244,98.0
0009.286,29.315384615384616,3.25,125.75,78.0670731707317,98.0
0009.321,23.075,4.922222222222222,123.0,78.01371951219512,98.0
0009.355,18.925,3.1923076923076925,120.4375,78.0,98.00000000000001
0009.385,11.925,3.5583333333333336,117.125,78.0,98.00000000000001
0009.421,-2.7615384615384624,3.1333333333333337,109.625,78.0,98.0
0009.455,-21.084615384615383,3.9749999999999996,105.375,78.0,98.0
0009.483,-34.724999999999994,6.246153846153847,101.4375,78.0,98.0
0009.519,-52.35,1.1333333333333333,99.1875,78.0,98.0
0009.553,-67.01666666666665,-0.8500000000000003,97.0625,78.0,98.0
0009.587,-84.9,-4.2250000000000005,93.9375,78.0,98.0
0009.622,-98.21666666666665,-3.3,90.75,78.0,98.0
0009.650,-105.1,3.166666666666667,88.0,78.0,98.0
0009.683,-108.85,1.8,85.9375,78.0,97.99999999999999
0009.717,-110.96666666666667,2.15,83.8125,77.99999999999999,98.0
0009.751,-112.2875,-3.669230769230769,83.0,78.0,98.0
0009.786,-117.875,-6.65,82.0,78.0,98.0
0009.820,-119.2,-2.3499999999999996,81.0,78.0,98.0
0009.854,-122.22307692307693,-5.758333333333333,80.25,78.0,98.0
0009.888,-123.74615384615385,-6.6,80.0,78.0,98.0
0009.921,-127.80833333333335,-7.476923076923077,81.9375,78.0,98.0
0009.955,-127.6,-6.153846153846154,98.4375,78.0,98.0
0009.983,-129.79166666666669,-2.3625,110.6875,78.0,98.0
0010.017,-132.8,-6.725,121.75,78.00000000000001,98.0
0010.052,-136.5076923076923,-1.1,124.875,78.0,97.99999999999999
0010.087,-140.35384615384618,-6.0249999999999995,122.6875,78.0,98.0
0010.121,-142.47692307692307,-8.2,119.5625,78.0,98.0
0010.155,-141.425,-7.6875,117.4375,78.0,98.0
0010.183,-142.67777777777778,-9.866666666666667,114.375,78.0,98.0
0010.217,-143.7,-8.461538461538462,107.6875,78.0,98.0
0010.252,-139.08333333333334,-9.2,103.375,78.0,98.0
0010.285,-135.8,-10.9,99.3125,78.0,98.0
0010.319,-126.40769230769232,-9.349999999999998,98.1875,78.0,98.0
0010.354,-114.28461538461539,-4.1,95.0,77.99999999999999,98.0
0010.389,-105.93333333333335,-3.4769230769230766,91.8125,77.99999999999999,98.0
0010.418,-96.9,1.2166666666666668,90.0,78.0,97.99999999999999
0010.453,-89.01538461538462,4.966666666666668,86.0,78.0,98.0
0010.490,-77.98461538461538,7.3,84.5,78.0,98.0
0010.518,-70.03333333333333,8.676923076923078,82.75,78.0,98.0
0010.554,-61.27499999999999,8.2,82.0,78.0,98.0
0010.584,-55.68333333333334,5.2,82.0,78.0,98.0
0010.619,-47.85384615384616,2.1833333333333336,81.0,78.0,98.0
0010.653,-36.824999999999996,-1.4749999999999996,80.3125,78.0,98.0
0010.687,-22.9125,1.4846153846153847,82.625,78.0,98.0
0010.716,-8.6,6.733333333333333,90.33333333333334,78.0,98.0
0010.751,0.9,7.199999999999999,104.125,78.0,98.0
0010.786,12.333333333333334,6.758333333333333,120.125,78.0,98.0
0010.821,21.974999999999998,3.8846153846153846,122.0,78.0,98.0
0010.856,34.5,3.933333333333333,120.5625,78.0,98.0
0010.883,44.525000000000006,4.0,119.875,78.0,98.0
0010.918,57.269230769230774,10.649999999999999,117.375,78.0,98.0
0010.952,68.0,13.277777777777779,114.125,78.0,98.0
0010.987,72.63333333333334,13.925,109.125,78.0,98.0
0011.021,75.10000000000001,9.275,102.5,78.0,98.0
0011.055,79.74615384615386,8.6,100.125,78.0,98.0
0011.083,84.80000000000001,9.946153846153845,97.375,78.0,98.0
0011.117,89.95,7.607692307692308,94.5,78.0,98.0
0011.151,95.53333333333333,6.45,92.125,78.0,98.0
0011.185,100.075,6.141666666666667,89.0,78.0,98.0
0011.221,100.96923076923078,5.933333333333333,86.75,78.0,98.0
0011.255,100.24615384615385,8.03076923076923,84.0,78.0,98.0
0011.289,102.65,7.861538461538462,83.0,78.0,98.0
0011.316,106.28333333333333,6.125,82.0,78.0,98.0
0011.350,110.92307692307693,9.066666666666666,81.6875,77.93768545994065,98.0
0011.386,115.39999999999999,9.52222222222222,81.0,77.83086053412462,98.0
0011.423,116.80000000000001,15.1,81.0,77.72106824925817,98.0
0011.454,121.8,13.115384615384617,81.76470588235294,77.62908011869436,98.0
0011.483,121.1,8.053846153846154,88.8125,77.54302670623144,98.0
0011.518,124.33333333333333,1.2,102.25,77.43916913946587,98.0
0011.553,129.5,-2.35,115.6875,77.33531157270029,98.0
0011.587,133.51666666666665,1.076923076923077,124.0625,77.23442136498517,98.0
0011.622,130.01538461538462,5.391666666666667,124.75,77.13056379821958,98.0
0011.650,128.9,7.1375,123.0,77.04747774480713,98.0
0011.684,124.30000000000001,5.6000000000000005,122.8235294117647,77.0,98.0
0011.718,120.03846153846155,5.9375,119.46666666666667,77.0,98.0
0011.753,119.1,4.846153846153847,115.0,77.0,98.0
0011.786,115.8,3.75,109.875,77.0,98.0
0011.819,109.8,3.6,104.4,77.0,98.0
0011.853,103.01666666666667,2.158333333333333,102.25,77.0,98.0
0011.886,89.11538461538461,3.0076923076923077,100.0,77.0,98.0
0011.921,74.33333333333333,6.723076923076922,97.11764705882354,77.0,98.0
0011.949,62.2,6.95,95.26666666666667,77.0,98.0
0011.984,53.766666666666666,3.2833333333333337,90.125,77.0,98.0
0012.019,49.78461538461538,5.825,87.875,77.0,98.00000000000001
0012.053,47.75833333333333,10.338461538461539,84.75,77.0,98.0
0012.087,48.2,7.966666666666667,83.0,77.0,98.0
0012.120,49.525000000000006,7.066666666666667,81.5625,77.0,98.0
0012.154,55.366666666666674,7.316666666666666,81.0,77.0,98.0
0012.187,62.65,9.2875,81.0,77.0,98.0
0012.221,70.8625,11.666666666666668,82.75,77.0,98.0
0012.254,75.175,15.15,84.8125,77.0,98.0
0012.288,77.9,13.466666666666669,94.6875,77.0,98.0
0012.321,75.11538461538461,18.8,108.0,77.0,98.0
0012.354,75.09166666666667,14.646153846153847,122.125,76.99999999999999,97.99999999999999
0012.388,71.96666666666667,13.323076923076922,124.0,77.0,98.0
0012.422,70.9,6.083333333333333,123.0,77.0,98.0
0012.450,70.1,4.1,121.9375,77.0,98.0
0012.484,67.3,4.430769230769231,119.8125,77.0,98.0
0012.517,66.30000000000001,8.8,115.25,77.0,98.0
0012.551,63.2625,5.0874999999999995,110.25,77.0,98.0
0012.584,60.07777777777778,5.862500000000001,106.5625,77.0,98.0
0012.618,53.474999999999994,7.0,104.4375,77.0,98.0
0012.651,46.291666666666664,5.666666666666666,104.0,77.0,98.0
0012.686,41.2,7.291666666666666,103.0,77.0,98.0
0012.721,33.199999999999996,2.675,100.0,77.0,98.0
0012.749,25.900000000000002,4.966666666666667,97.5,77.0,98.0
0012.784,15.058333333333334,9.646153846153847,92.0625,77.0,98.0
0012.820,4.783333333333333,13.733333333333334,88.625,77.0,98.0
0012.853,-1.5,12.966666666666665,84.75,77.0,98.0
0012.887,-9.946153846153846,8.3,82.625,77.0,98.0
0012.921,-17.392307692307693,1.8615384615384616,81.0,77.0,98.0
0012.955,-24.138461538461538,-1.0,81.625,77.0,98.0
0012.988,-27.900000000000002,6.0,82.6875,77.0,98.0
0013.016,-31.2875,5.0625,84.0,76.93154761904762,98.0
0013.049,-37.5,7.612500000000001,84.0,76.83333333333334,98.0
0013.083,-45.43750000000001,7.0,84.25,76.73214285714286,98.0
0013.117,-53.4,7.415384615384616,90.75,76.63095238095238,98.0
0013.151,-58.98461538461538,7.969230769230769,103.25,76.5297619047619,98.0
0013.185,-65.01666666666667,8.833333333333334,118.0,76.42857142857142,98.0
0013.219,-71.54166666666667,3.25,121.0,76.32738095238095,98.0
0013.254,-75.75,0.5750000000000001,121.0,76.22321428571428,98.0
0013.287,-79.42307692307692,-1.7461538461538462,121.0,76.125,98.0
0013.321,-80.82499999999999,0.5153846153846154,120.5,76.02380952380952,98.0
0013.354,-84.75,-2.0666666666666664,117.875,76.0,98.00000000000001
0013.388,-88.73333333333335,-3.3833333333333337,112.9375,76.0,97.99999999999999
0013.416,-92.2,-1.8,106.125,76.0,98.0
0013.450,-95.85833333333333,-4.1375,103.4375,76.0,98.0
0013.483,-97.875,-2.525,100.375,76.0,98.0
0013.516,-100.54166666666667,-4.0,98.3125,76.0,98.0
0013.550,-102.26153846153846,-2.4000000000000004,96.1875,76.0,98.0
0013.584,-104.3,-0.6538461538461537,93.0625,76.0,98.0
0013.618,-102.1375,5.325,89.9375,76.0,98.0
0013.653,-97.9625,4.025,86.75,76.0,98.0
0013.711,-89.43333333333334,-1.511111111111111,85.0,76.0,98.00000000000001
0013.729,-87.42222222222222,1.025,85.0,76.0,98.0
0013.752,-83.3,1.7000000000000002,84.0,76.0,98.0
0013.784,-78.77499999999999,-0.4999999999999999,84.0,76.0,98.0
0013.823,-63.5,-3.7249999999999996,84.0,76.0,98.0
0013.854,-49.65384615384615,-6.324999999999999,83.1875,76.0,98.0
0013.885,-35.7,-2.7,81.0,76.0,98.0
0013.917,-22.78333333333333,0.8666666666666667,82.5,76.0,98.0
0013.956,-18.412499999999998,3.8583333333333325,99.3125,76.0,98.0
0013.986,-10.977777777777778,4.416666666666667,110.3125,76.0,98.0
0014.017,-7.8375,6.06923076923077,117.0,76.0,98.0
0014.057,-4.233333333333333,8.533333333333335,119.0,76.0,98.0
0014.088,3.1,10.8,118.0,76.0,98.0
0014.118,14.123076923076924,9.95,119.0,76.0,98.00000000000001
0014.156,29.166666666666664,9.084615384615384,119.0,76.0,98.0
