RelTime,RSPT
0000.000,18.566666666666663
0000.011,20.366666666666667
0000.021,23.033333333333335
0000.028,21.96153846153846
0000.054,20.975
0000.071,23.615384615384617
0000.104,28.300000000000004
0000.137,28.200000000000003
0000.170,34.86666666666667
0000.202,29.284615384615385
0000.235,25.26666666666667
0000.268,24.56666666666667
0000.300,20.2
0000.334,19.6
0000.368,19.111111111111114
0000.402,22.8375
0000.437,23.708333333333332
0000.469,25.033333333333335
0000.503,21.092307692307692
0000.539,22.55
0000.564,18.90833333333333
0000.597,18.416666666666664
0000.630,20.73846153846154
0000.664,15.825
0000.696,13.316666666666666
0000.731,12.5
0000.764,8.8
0000.796,12.9
0000.830,10.792307692307695
0000.865,13.625
0000.898,10.850000000000001
0000.931,11.725
0000.964,13.833333333333334
0000.998,14.549999999999999
0001.032,15.59090909090909
0001.066,13.207692307692307
0001.099,9.477777777777778
0001.133,7.7875
0001.167,1.975
0001.200,-5.074999999999999
0001.233,-8.411111111111111
0001.265,-12.0
0001.298,-7.9
0001.332,-4.541666666666666
0001.365,-6.123076923076923
0001.399,-6.176923076923078
0001.433,-8.566666666666666
0001.466,-8.35
0001.498,-11.325
0001.532,-10.755555555555556
0001.566,-14.8
0001.601,-13.15
0001.635,-17.025
0001.668,-19.475
0001.702,-20.76923076923077
0001.736,-20.000000000000004
0001.770,-19.966666666666665
0001.804,-17.833333333333336
0001.840,-17.200000000000003
0001.870,-16.5
0001.904,-16.53333333333333
0001.937,-19.23333333333333
0001.971,-20.853846153846153
0002.004,-21.5
0002.037,-17.253846153846155
0002.070,-15.15
0002.102,-15.161538461538463
0002.135,-12.983333333333334
0002.168,-14.35
0002.201,-14.65
0002.233,-18.450000000000003
0002.265,-15.533333333333331
0002.296,-15.8
0002.339,-13.133333333333335
0002.364,-17.866666666666667
0002.399,-18.623076923076923
0002.433,-14.600000000000001
0002.467,-14.941666666666666
0002.500,-12.15
0002.532,-13.976923076923075
0002.565,-18.058333333333334
0002.598,-16.075
0002.631,-16.96666666666667
0002.664,-14.225000000000001
0002.698,-8.630769230769232
0002.732,-5.45
0002.766,-2.6416666666666666
0002.800,-2.2
0002.835,-4.484615384615385
0002.873,-3.9000000000000004
0002.900,-5.95
0002.935,-1.2
0002.969,0.2916666666666667
0003.005,-0.5666666666666668
0003.042,-2.4461538461538463
0003.067,-3.675
0003.102,-3.5083333333333333
