RelTime,RSPT
0000.000,-126.43846153846155
0000.011,-140.925
0000.021,-150.7
0000.028,-156.83333333333334
0000.054,-192.6125
0000.071,-208.90000000000003
0000.104,-245.9666666666667
0000.137,-267.21666666666664
0000.170,-281.6307692307692
0000.202,-322.18333333333334
0000.235,-352.75
0000.268,-391.66666666666663
0000.300,-424.2153846153846
0000.334,-473.34999999999997
0000.368,-516.1333333333333
0000.402,-556.175
0000.437,-586.6875
0000.469,-626.4666666666667
0000.503,-679.65
0000.539,-743.5124999999999
0000.564,-775.3846153846154
0000.597,-813.8384615384616
0000.630,-838.8
0000.664,-855.5333333333333
0000.696,-884.1
0000.731,-934.0153846153845
0000.764,-983.925
0000.796,-1026.1333333333334
0000.830,-1069.25
0000.865,-1112.9374999999998
0000.898,-1166.1222222222223
0000.931,-1201.1499999999999
0000.964,-1242.95
0000.998,-1276.2
0001.032,-1292.65
0001.066,-1283.95
0001.099,-1255.35
0001.133,-1223.475
0001.167,-1188.6769230769232
0001.200,-1153.6615384615384
0001.233,-1114.7749999999999
0001.265,-1075.4333333333334
0001.298,-1026.8666666666666
0001.332,-974.4333333333334
0001.365,-892.175
0001.399,-802.0875
0001.433,-722.3
0001.466,-648.8
0001.498,-583.7
0001.532,-527.675
0001.566,-451.96666666666664
0001.601,-373.3
0001.635,-332.46250000000003
0001.668,-297.1
0001.702,-282.75
0001.736,-230.75384615384615
0001.770,-188.95
0001.804,-155.05
0001.840,-127.97500000000001
0001.870,-115.94999999999999
0001.904,-92.73846153846154
0001.937,-64.03333333333333
0001.971,-26.125
0002.004,17.349999999999998
0002.037,77.02307692307693
0002.070,133.02499999999998
0002.102,192.1625
0002.135,242.65
0002.168,279.7083333333333
0002.201,354.82307692307694
0002.233,394.8846153846154
0002.265,428.0666666666667
0002.296,450.33333333333337
0002.339,493.8
0002.364,501.2090909090909
0002.399,489.8833333333334
0002.433,475.4666666666667
0002.467,468.8230769230769
0002.500,468.57500000000005
0002.532,467.65
0002.565,451.5125
0002.598,439.54999999999995
0002.631,420.2692307692308
0002.664,417.7
0002.698,414.1583333333333
0002.732,409.1333333333333
0002.766,418.425
0002.800,444.4384615384615
0002.835,476.49230769230775
0002.873,494.6
0002.900,502.1
0002.935,531.6500000000001
0002.969,543.7076923076924
0003.005,541.5076923076923
0003.042,523.7916666666666
0003.067,508.0
0003.102,486.76153846153846
0003.138,484.6
0003.164,474.0692307692308
0003.199,439.24444444444447
0003.240,388.22499999999997
0003.265,350.93333333333334
0003.300,316.54999999999995
0003.335,240.2923076923077
0003.370,179.3
0003.405,87.8
0003.432,21.76666666666667
0003.465,-80.16153846153847
0003.499,-184.1307692307692
0003.534,-293.23333333333335
0003.569,-414.6333333333333
0003.603,-491.3230769230769
0003.640,-580.9250000000001
0003.667,-630.925
0003.708,-709.2
0003.739,-757.1666666666667
0003.776,-820.7
0003.810,-896.2333333333333
0003.842,-982.2375
0003.877,-1036.5833333333335
0003.907,-1090.9
0003.937,-1160.8076923076924
0003.967,-1203.2333333333336
0004.007,-1291.7
0004.035,-1326.4142857142858
0004.074,-1358.9307692307693
0004.099,-1368.4
0004.135,-1360.0500000000002
0004.170,-1323.6083333333331
0004.204,-1286.8692307692309
0004.238,-1236.6666666666665
0004.271,-1200.822222222222
0004.296,-1157.2454545454545
0004.332,-1086.9083333333333
0004.368,-993.4000000000001
0004.403,-920.6333333333334
0004.437,-838.9272727272728
0004.470,-738.1500000000001
0004.504,-649.7384615384616
0004.538,-562.75
0004.571,-514.65
0004.596,-469.03846153846155
0004.631,-421.625
0004.665,-380.1
0004.699,-327.2833333333333
0004.734,-267.55
0004.768,-203.6625
0004.803,-126.4625
0004.837,-51.5
0004.867,24.7125
0004.902,94.05384615384615
0004.937,147.70000000000002
0004.971,200.14999999999998
0004.997,218.86666666666667
0005.033,261.5923076923077
0005.068,328.41666666666663
0005.104,431.1416666666666
0005.140,504.00000000000006
0005.166,557.7333333333333
0005.201,622.5
0005.236,694.5615384615385
0005.270,751.4499999999999
0005.303,777.45
0005.336,811.7
0005.369,808.6615384615385
0005.403,795.175
0005.437,765.05
0005.470,743.125
0005.503,750.725
0005.537,753.553846153846
0005.571,740.3166666666666
0005.604,737.3
0005.637,746.55
0005.671,738.9
0005.704,732.5666666666667
0005.738,713.0666666666666
0005.772,706.275
0005.806,678.9555555555555
0005.832,670.8
0005.871,652.175
0005.905,672.375
0005.931,665.5
0005.967,680.1222222222223
0006.001,679.0083333333332
0006.037,675.2666666666667
0006.071,657.725
0006.096,639.1769230769231
0006.131,615.3000000000001
0006.164,592.8666666666668
0006.197,572.4333333333334
0006.230,538.7769230769231
0006.264,513.0615384615385
0006.299,486.5666666666667
0006.332,473.03333333333336
0006.365,433.20000000000005
0006.397,404.0444444444445
0006.430,351.9333333333334
0006.465,292.45
0006.498,227.10000000000002
0006.531,145.52307692307693
0006.564,90.6
0006.597,32.18333333333333
0006.632,-35.074999999999996
0006.666,-109.85
0006.700,-194.8153846153846
0006.736,-224.31538461538457
0006.770,-286.8666666666667
0006.804,-335.5
0006.837,-412.7583333333333
0006.865,-460.25384615384615
0006.899,-536.4
0006.931,-615.6416666666667
0006.965,-706.2692307692308
0006.998,-795.4666666666667
0007.033,-874.6333333333333
0007.066,-952.8416666666667
0007.098,-1004.9
0007.133,-1060.3666666666668
0007.167,-1066.2846153846153
0007.200,-1084.4
0007.234,-1079.1923076923078
0007.268,-1088.5500000000002
0007.303,-1044.6923076923076
0007.335,-1002.7
0007.367,-940.0538461538462
0007.399,-900.1500000000001
0007.432,-847.3307692307692
0007.466,-793.55
0007.501,-708.9499999999999
0007.536,-635.9
0007.572,-554.35
0007.607,-488.22499999999997
0007.632,-438.20000000000005
0007.667,-374.1
0007.706,-299.25
0007.732,-254.6923076923077
0007.769,-201.89999999999998
0007.803,-150.04166666666666
0007.837,-111.5
0007.867,-59.68333333333334
0007.901,1.2
0007.938,39.06153846153846
0007.963,84.825
0007.999,134.36153846153846
0008.033,209.88333333333333
0008.068,237.83333333333334
0008.102,271.9375
0008.136,255.89999999999998
0008.169,272.8875
0008.202,301.975
0008.236,347.1333333333334
0008.269,403.38461538461536
0008.303,444.20769230769235
0008.337,525.15
0008.365,578.9230769230769
0008.398,638.9
0008.432,666.276923076923
0008.466,647.3499999999999
0008.502,641.0666666666666
0008.533,632.75
0008.568,650.0444444444445
0008.602,625.25
0008.636,603.35
0008.670,572.6
0008.703,555.2
0008.736,542.0923076923077
0008.770,539.2833333333333
0008.805,517.6
0008.830,507.8666666666667
0008.866,476.7307692307692
0008.898,452.1166666666667
0008.931,443.2083333333333
0008.963,415.6
0008.996,375.33333333333337
0009.030,308.5
0009.063,264.75
0009.096,242.55
0009.130,185.9875
0009.172,119.1
0009.196,68.2
0009.230,12.883333333333333
0009.263,-77.90833333333333
0009.296,-191.86153846153846
0009.330,-332.675
0009.364,-445.18333333333334
0009.396,-540.275
0009.438,-651.0999999999999
0009.471,-732.45
0009.495,-799.6166666666667
0009.537,-921.8666666666667
0009.571,-1026.5666666666666
