RelTime,RSPT
0000.000,2.916666666666667
0000.026,12.584615384615386
0000.044,21.775
0000.077,32.125
0000.109,42.55384615384615
0000.141,57.93333333333334
0000.172,72.64615384615385
0000.204,91.925
0000.245,95.2
0000.276,89.4
0000.309,80.56666666666668
0000.340,78.35
0000.374,75.67777777777779
0000.407,72.85555555555557
0000.439,71.0
0000.470,64.95833333333333
0000.511,67.25
0000.543,67.2
0000.574,64.22307692307692
0000.606,62.46666666666667
0000.637,59.3
0000.676,55.00000000000001
0000.710,50.176923076923075
0000.741,46.7
0000.772,53.2
0000.813,49.96666666666667
0000.845,49.1
0000.877,44.53846153846153
0000.908,54.31250000000001
0000.940,54.4
0000.971,59.35384615384615
0001.011,49.366666666666674
0001.043,43.625
0001.075,32.96666666666667
0001.106,23.133333333333333
0001.145,19.3
0001.177,13.807692307692308
0001.209,22.633333333333333
0001.240,26.758333333333333
0001.272,31.166666666666668
0001.311,30.638461538461538
0001.343,34.975
0001.374,34.75
0001.406,43.2375
0001.444,38.1
0001.476,32.58888888888889
0001.508,27.0
0001.540,26.25
0001.571,21.46666666666667
0001.611,19.515384615384615
0001.643,13.883333333333335
0001.674,16.55
0001.706,14.100000000000001
0001.737,16.084615384615386
0001.776,23.2
0001.807,17.950000000000003
0001.838,15.0125
0001.877,3.6166666666666667
0001.908,5.953846153846154
0001.939,12.733333333333334
0001.970,22.2
0002.011,26.783333333333335
0002.043,22.875
0002.075,16.5
0002.105,11.600000000000001
0002.144,9.69090909090909
0002.176,9.825000000000001
0002.207,10.883333333333331
0002.238,16.7
0002.279,13.914285714285715
0002.309,13.62222222222222
0002.340,6.591666666666667
0002.371,9.0
0002.412,17.225
0002.444,23.65
0002.475,5.1875
0002.506,-2.2416666666666663
0002.538,0.5357142857142858
0002.577,11.100000000000001
0002.608,17.918181818181818
0002.639,16.325
0002.679,8.023076923076923
0002.711,-2.4
0002.742,-6.066666666666666
0002.772,-11.125
0002.810,-19.9
0002.840,-24.57777777777778
0002.877,-38.2
0002.907,-51.625
0002.946,-63.41538461538462
0002.975,-79.65384615384616
0003.005,-81.025
0003.045,-84.25
0003.075,-81.96666666666667
0003.105,-88.20769230769231
0003.143,-91.23333333333333
0003.172,-102.025
0003.209,-110.575
0003.239,-113.35
0003.277,-111.30000000000001
0003.306,-107.625
0003.343,-108.83333333333334
0003.373,-107.95833333333334
0003.410,-118.28461538461539
0003.440,-120.95
0003.477,-126.93076923076923
0003.507,-122.25
0003.543,-119.45
0003.573,-122.34166666666667
0003.611,-123.46923076923078
0003.640,-123.5
0003.677,-117.1
0003.707,-117.27692307692308
0003.744,-114.15384615384616
0003.774,-109.95833333333333
0003.811,-101.5875
0003.840,-99.05
0003.878,-102.30000000000001
0003.907,-103.25384615384617
0003.945,-98.0
0003.974,-96.46666666666668
0004.006,-100.3923076923077
0004.046,-104.675
0004.077,-107.61666666666667
0004.106,-103.65
0004.143,-98.7875
0004.173,-96.22222222222221
0004.209,-86.05
0004.238,-82.7
0004.276,-80.275
0004.306,-78.11538461538461
0004.345,-79.85384615384615
0004.374,-79.16666666666666
0004.412,-79.05000000000001
0004.442,-69.15
0004.478,-55.861538461538466
0004.508,-39.8
0004.545,-35.5
0004.578,-40.4
0004.614,-43.925
0004.645,-38.707692307692305
0004.677,-31.525
0004.707,-25.975
0004.745,-20.108333333333334
0004.777,-9.576923076923077
0004.810,4.208333333333333
0004.841,14.525
0004.873,18.1
0004.912,21.450000000000003
0004.944,28.376923076923077
0004.976,33.5923076923077
0005.007,36.59166666666667
0005.038,36.93846153846154
0005.078,31.653846153846157
0005.109,34.225
0005.141,35.223076923076924
0005.173,39.85
0005.207,44.2
0005.240,48.833333333333336
0005.272,53.35
0005.313,52.599999999999994
