RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.186,-54.3,-8.866666666666667,88.0,71.0,98.0
0003.221,-67.26153846153846,-27.35,88.0,71.0,98.0
0003.249,-70.05,-35.05,88.0,71.0,98.0
0003.285,-74.55,-41.23846153846154,87.0,70.97023809523809,98.0
0003.320,-72.8,-45.38333333333333,86.0,70.86607142857143,98.0
0003.348,-73.07692307692308,-44.88333333333334,86.0,70.78273809523809,98.0
0003.383,-74.25,-45.1,92.25,70.67857142857143,98.0
0003.415,-79.725,-45.41538461538461,102.5,70.58333333333333,98.0
0003.449,-82.5,-51.516666666666666,115.25,70.48214285714286,98.0
0003.486,-85.71666666666667,-52.666666666666664,124.0,70.37202380952381,98.0
0003.516,-88.06153846153845,-55.56666666666666,123.875,70.2827380952381,98.0
0003.552,-89.75,-58.80769230769231,119.375,70.17559523809524,98.0
0003.581,-92.075,-61.6,116.875,70.08928571428572,98.0
0003.619,-95.4,-71.875,111.0,70.0,98.0
0003.649,-97.56153846153846,-79.30000000000001,106.625,70.0,98.0
0003.685,-97.13846153846154,-93.275,104.375,70.0,98.0
0003.720,-98.75,-106.3,102.1875,70.0,98.0
0003.748,-97.63333333333333,-113.2,101.4375,70.0,98.0
0003.785,-97.16666666666667,-123.25,99.125,70.0,98.0
0003.820,-96.6,-120.175,95.9375,70.0,98.0
0003.849,-95.51666666666667,-124.20769230769231,94.125,70.0,98.0
0003.885,-96.73333333333333,-131.3,92.0,70.0,98.0
0003.915,-100.69999999999999,-137.0666666666667,91.0,70.0,98.0
0003.949,-96.41538461538462,-138.80833333333334,89.0,70.0,98.0
0003.986,-93.86666666666667,-133.79230769230767,88.5625,70.0,98.00000000000001
0004.017,-87.3,-129.81666666666666,88.6875,70.0,98.0
0004.053,-86.3625,-124.45384615384614,88.0,70.0,98.0
0004.082,-80.18333333333334,-122.75,87.625,70.0,98.0
0004.117,-74.86923076923077,-116.55,86.4375,70.0,98.0
0004.154,-62.150000000000006,-111.8,86.0,70.0,98.0
0004.183,-53.05,-103.5875,86.0,70.0,98.0
0004.218,-44.6,-98.89999999999999,89.75,70.0,98.0
0004.254,-36.5,-91.73333333333333,104.80000000000001,70.0,98.0
0004.282,-31.275000000000002,-89.41538461538462,114.6875,70.04464285714286,98.0
0004.315,-22.975,-80.35,121.0,70.14285714285715,98.0
0004.350,-16.15,-75.93333333333334,120.8125,70.24702380952381,98.0
0004.385,-13.500000000000002,-70.51666666666667,117.25,70.35119047619048,98.0
0004.422,-10.0,-68.51666666666667,111.625,70.46130952380953,98.0
0004.450,-10.825000000000001,-62.900000000000006,108.125,70.54464285714286,98.0
0004.486,-5.1499999999999995,-61.60769230769231,104.3125,70.65178571428572,98.0
0004.521,-0.3,-57.349999999999994,101.0,70.75595238095238,98.0
0004.549,5.85,-54.2,101.0,70.83928571428572,98.0
0004.584,11.9,-51.05384615384616,99.1875,70.94345238095238,98.0
0004.619,13.866666666666667,-50.00769230769231,98.0,71.0,98.0
0004.652,13.5,-50.95,94.875,71.0,98.0
0004.686,14.93076923076923,-45.2,91.8125,71.0,98.0
0004.719,18.71666666666667,-41.7,90.75,71.0,98.0
0004.754,23.2,-35.166666666666664,89.0,71.0,98.0
0004.782,27.183333333333334,-29.133333333333333,89.0,71.0,98.0
0004.818,31.03846153846154,-29.799999999999997,88.0,71.0,98.0
0004.853,30.623076923076926,-27.95,88.0,71.0,98.0
0004.887,32.800000000000004,-27.03846153846154,88.0,71.0,98.0
0004.916,38.225,-21.616666666666667,87.4375,71.0,98.0
0004.952,46.141666666666666,-14.433333333333334,87.0,71.0,98.00000000000001
0004.987,54.23076923076923,-1.5,86.0,71.0,98.0
0005.021,58.62222222222222,11.169230769230769,86.125,71.0,98.0
0005.055,65.1,18.85,94.25,71.0,98.0
0005.084,70.1,20.2625,104.375,71.0,98.0
0005.119,75.7,20.8,116.25,71.0,98.0
0005.153,75.57692307692308,24.95,124.0,71.0,98.0
0005.182,75.0,28.144444444444446,123.8125,71.0,98.0
0005.218,76.53333333333333,23.46666666666667,119.125,71.0,98.0
0005.252,73.66666666666667,22.608333333333334,115.875,71.0,98.0
0005.287,73.73846153846154,19.783333333333335,112.5,71.0,98.0
0005.315,71.9,20.776923076923076,107.5,71.0,98.0
0005.350,66.45,16.325000000000003,104.3125,71.0,98.0
0005.385,61.6,17.25,102.125,71.0,98.0
0005.419,57.78888888888889,18.799999999999997,101.0,71.0,98.0
0005.453,57.225,19.933333333333334,98.875,71.0,98.0
0005.488,58.125,16.655555555555555,96.375,71.0,98.0
0005.515,54.830769230769235,16.316666666666666,94.0,71.0,98.0
0005.551,54.5,15.25,91.6875,71.0,98.0
0005.587,50.65,13.775,90.4375,71.0,98.0
0005.619,48.54615384615384,12.099999999999998,89.4375,71.0,98.0
0005.648,47.33846153846154,11.900000000000002,89.0,71.0,98.0
0005.683,46.6,11.65,89.0,71.0,98.0
0005.721,46.375,14.0,89.0,71.0,98.0
0005.749,49.73846153846154,11.433333333333334,89.0,71.0,98.0
0005.783,53.50000000000001,11.4,88.0,71.0,98.0
0005.817,57.725,10.266666666666667,87.0,71.0,98.0
0005.853,63.599999999999994,10.530769230769232,87.0,71.0,98.0
0005.881,66.8375,12.65,88.875,71.0,98.0
0005.916,68.22222222222223,19.325000000000003,96.625,71.0,98.0
0005.951,72.30000000000001,23.99230769230769,114.5625,71.0,98.0
0005.988,74.21666666666665,29.38888888888889,122.25,71.0,98.0
0006.018,75.68333333333332,47.61666666666667,122.53333333333333,71.0,98.0
0006.053,70.1,76.1,120.3125,71.0,98.0
0006.083,65.825,104.16153846153847,117.875,71.0,98.0
0006.119,63.766666666666666,122.5,113.1875,71.0,98.0
0006.148,63.650000000000006,119.65,109.75,71.0,98.0
0006.183,60.407692307692315,118.29166666666667,105.1875,71.0,98.0
0006.216,58.6625,113.36666666666666,103.125,71.0,98.0
0006.251,54.6625,107.0,101.0,71.0,98.0
0006.284,50.975,103.75,99.875,71.00000000000001,98.00000000000001
0006.318,51.93333333333333,98.69999999999999,97.75,71.0,98.0
0006.352,51.8,97.1,94.0,71.0,98.0
0006.386,50.84166666666667,94.80000000000001,92.5,71.0,98.0
0006.415,47.775,90.85,90.0,71.0,98.0
0006.450,41.35,86.9,90.0,71.0,98.0
0006.485,34.385714285714286,82.51666666666668,90.0,71.0,98.0
0006.521,28.022222222222222,75.26666666666667,89.0,71.0,98.0
0006.549,26.65,73.16923076923077,89.0,71.0,98.0
0006.586,19.724999999999998,70.1,89.0,71.0,98.0
0006.616,13.0,64.14166666666667,89.0,71.0,98.0
0006.651,8.5,53.825,88.0,71.0,98.0
0006.687,1.1333333333333333,44.7,87.0,71.0,98.0
0006.714,-0.675,39.625,87.0,71.0,98.0
0006.748,-3.7875,34.93333333333333,90.25,71.0,98.0
0006.781,-5.088888888888889,25.683333333333334,99.75,71.0,98.0
0006.816,-8.930769230769231,11.6,116.25,71.0,98.0
0006.851,-18.8,-1.7666666666666668,121.5,71.0,98.0
0006.885,-29.012500000000003,-14.466666666666667,121.35294117647058,71.0,98.0
0006.918,-34.75,-22.953846153846158,118.26666666666667,71.0,98.0
0006.951,-38.66666666666667,-33.13333333333333,115.375,71.0,98.00000000000001
0006.985,-45.738461538461536,-38.599999999999994,110.125,71.0,98.0
0007.020,-56.1,-41.46153846153846,105.875,71.0,98.0
0007.049,-67.68333333333334,-40.8,104.0625,71.0,98.0
0007.085,-75.48333333333333,-42.6,102.0,71.0,98.0
0007.120,-80.54166666666667,-46.53333333333334,100.625,71.0,98.0
0007.154,-81.26666666666667,-51.725,98.5,71.0,98.0
0007.184,-83.02307692307693,-53.78888888888889,96.625,71.0,98.0
0007.220,-86.75,-55.5,93.0,71.0,98.0
0007.249,-87.50833333333333,-59.2,91.5625,71.0,98.0
0007.288,-88.7375,-57.99999999999999,90.125,71.0,98.0
0007.316,-87.0,-57.23333333333333,89.0,71.0,98.0
0007.355,-82.875,-54.823076923076925,88.9375,71.0,98.0
0007.387,-74.16666666666666,-49.85000000000001,87.0,71.0,98.0
0007.415,-66.8076923076923,-51.95,86.1875,71.0,98.0
0007.449,-55.60769230769231,-52.044444444444444,85.0,71.0,98.0
0007.484,-44.925,-54.96666666666667,81.875,71.0,98.0
0007.519,-27.35,-57.2,79.6875,71.0,98.0
0007.554,-9.375,-56.33333333333333,79.0,71.0,98.0
0007.587,5.15,-53.64999999999999,81.6875,71.0,98.0
0007.617,11.8625,-49.823076923076925,93.625,71.0,98.0
0007.652,13.4375,-51.1,108.0,71.0,98.0
0007.687,16.65833333333333,-53.8,118.25,71.0,98.0
0007.716,20.3,-57.233333333333334,121.35294117647058,71.0,98.0
0007.752,18.8,-55.141666666666666,119.0625,71.0,98.0
0007.786,13.683333333333334,-52.55384615384616,116.875,71.0,98.0
0007.820,5.233333333333333,-49.98461538461538,113.4375,71.0,98.0
0007.854,-3.4,-50.349999999999994,106.375,71.0,98.0
0007.882,-12.233333333333334,-50.98888888888889,103.9375,71.0,98.0
0007.916,-31.825,-53.6,103.0,71.0,98.0
0007.952,-52.8,-49.95833333333334,101.5625,71.0,98.0
0007.982,-66.85384615384615,-46.733333333333334,100.6875,71.0,98.0
0008.018,-78.3,-43.24166666666667,97.4375,71.0,98.0
0008.054,-87.78461538461538,-43.325,96.0,71.0,98.0
0008.083,-96.8,-52.325,96.0,71.0,98.0
0008.119,-102.49999999999999,-60.8,97.0,71.0,98.0
0008.148,-106.69999999999999,-85.31666666666666,97.6875,71.0,98.0
0008.184,-117.63333333333333,-113.60769230769232,97.0,71.0,98.0
0008.219,-124.4,-129.625,95.9375,71.0,98.0
0008.254,-129.925,-127.8,93.6875,71.0,98.0
0008.283,-129.46666666666667,-117.73333333333335,92.875,71.0,98.0
0008.319,-130.18333333333334,-114.04166666666666,90.6875,71.0,98.0
0008.354,-132.1,-106.24166666666667,89.0,71.0,98.0
0008.382,-137.9153846153846,-102.90769230769232,90.5,71.0,98.0
0008.420,-140.96923076923076,-92.43333333333334,102.125,71.0,98.0
0008.454,-145.75,-87.5875,113.0625,71.0,98.0
0008.484,-146.175,-82.85,120.0625,71.0,98.0
0008.519,-146.74615384615385,-77.43333333333334,121.125,71.0,98.0
0008.554,-145.25384615384615,-72.9,118.9375,71.0,98.0
0008.582,-146.3,-73.88461538461539,115.375,71.0,98.0
0008.618,-146.15,-73.65,110.9375,70.99999999999999,97.99999999999999
0008.653,-147.7,-76.5,105.75,71.0,98.0
0008.682,-148.02222222222224,-75.75,104.0,71.0,98.0
0008.718,-147.14999999999998,-74.08461538461538,103.0,71.0,98.0
0008.753,-145.175,-71.5,103.0,71.0,98.0
0008.782,-144.5,-69.70833333333333,102.0,71.0,98.0
0008.819,-143.75,-67.7125,99.4375,71.0,98.0
0008.855,-146.13076923076923,-70.1,97.1875,71.0,98.0
0008.882,-145.03076923076924,-68.78333333333333,96.0,71.0,98.0
0008.917,-146.36923076923077,-64.28333333333333,94.0,71.0,98.0
0008.951,-145.13333333333333,-60.607692307692304,93.0,71.0,98.0
0008.989,-141.92499999999998,-48.3,92.75,71.0,98.0
0009.017,-139.5,-50.625,92.0,71.0,97.99999999999999
0009.052,-138.53846153846155,-64.9,91.0,71.0,98.0
0009.095,-136.3076923076923,-87.39166666666665,90.125,71.0,98.0
0009.118,-134.91250000000002,-97.28333333333333,90.0,71.0,98.0
0009.154,-130.52307692307693,-90.8,92.125,71.0,98.0
0009.182,-126.8625,-85.85,97.25,71.0,98.0
0009.219,-121.9,-77.56666666666666,112.5,71.0,98.0
0009.249,-118.5,-70.875,117.5,71.0,98.0
0009.285,-111.83846153846153,-61.96153846153846,119.0,71.00000000000001,98.0
0009.315,-106.49166666666667,-55.849999999999994,116.375,71.0,98.0
0009.351,-98.66666666666669,-46.725,113.125,71.0,98.0
0009.386,-92.7,-39.883333333333326,106.875,71.0,98.0
0009.414,-88.43333333333334,-34.54615384615384,103.375,71.0,98.0
0009.451,-83.8,-30.641666666666666,99.875,71.0,98.0
0009.487,-78.225,-29.75,99.0,71.0,98.0
0009.515,-75.62222222222223,-27.15,98.0,71.0,98.0
0009.550,-71.76153846153846,-18.788888888888884,96.6875,71.0,98.0
0009.584,-72.4,-4.407692307692308,94.5625,71.0,98.0
0009.622,-70.1375,10.411111111111111,92.1875,71.0,98.0
0009.650,-68.03846153846153,27.1,91.0,71.0,98.0
0009.685,-64.36666666666667,49.44615384615384,90.0,71.0,98.0
0009.714,-59.1,78.63333333333334,89.0,71.0,98.0
0009.751,-55.4875,118.8,90.0,71.0,98.0
0009.787,-48.16666666666667,147.97500000000002,90.875,71.0,98.0
0009.821,-43.12307692307692,180.70000000000002,89.75,71.0,98.0
0009.849,-38.50000000000001,212.96153846153845,88.0,71.0,98.0
0009.883,-35.43333333333334,288.4923076923077,87.125,71.0,98.0
0009.917,-30.075000000000003,429.0333333333334,89.75,71.0,98.0
0009.951,-29.1,551.7249999999999,103.875,71.06567164179104,98.0
0009.985,-29.576923076923073,651.6,115.0,71.16716417910447,98.00000000000001
0010.022,-27.8,687.7846153846153,121.86666666666666,71.27761194029851,98.0
0010.051,-25.075,760.2500000000001,120.3125,71.36417910447761,98.0
0010.087,-19.05,846.85,118.0625,71.47164179104477,98.0
0010.115,-15.399999999999999,899.8333333333334,114.3125,71.55522388059701,98.0
0010.150,-9.375,895.4923076923077,111.125,71.65970149253731,98.0
0010.183,1.9500000000000002,886.8166666666668,105.125,71.75820895522388,98.0
0010.254,19.338461538461537,942.725,100.0,71.97014925373135,98.0
0010.262,21.049999999999997,948.675,100.0,71.99402985074627,98.0
0010.286,23.353846153846156,950.3615384615384,99.0,72.0,98.0
0010.319,26.4,925.723076923077,97.5625,72.0,98.00000000000001
0010.351,30.941666666666666,883.9,94.5625,72.0,98.0
0010.385,34.13846153846154,834.9916666666667,92.4375,72.0,98.0
0010.420,40.207692307692305,788.65,90.25,72.0,98.0
0010.451,47.35,742.5222222222222,89.0,72.0,98.0
0010.486,59.65833333333333,780.425,88.125,72.0,98.0
0010.520,62.9,1032.1625,87.0,72.0,98.0
0010.552,71.76666666666667,1240.9,87.0,72.0,98.0
0010.583,84.62500000000001,1445.446153846154,86.0,72.0,98.0
0010.614,98.76666666666668,1422.9500000000003,86.0,72.04154302670622,98.0
0010.654,131.60000000000002,1399.5166666666664,86.375,72.16023738872403,98.0
0010.687,159.29166666666666,1395.5333333333333,91.75,72.25816023738872,98.00000000000001
0010.717,198.75,1393.1615384615384,100.875,72.34718100890208,98.0
0010.749,237.5090909090909,1364.8,116.9375,72.44213649851632,98.0
0010.782,271.19090909090914,1344.2,122.3529411764706,72.54005934718101,98.0
0010.823,305.775,1541.1,123.125,72.66172106824926,98.0
0010.855,340.40000000000003,1775.3249999999998,121.125,72.7566765578635,98.0
0010.887,385.5923076923077,2008.3153846153846,118.125,72.85163204747775,98.0
0010.918,432.3,2165.6,111.375,72.94362017804154,98.0
0010.951,469.2,2080.2666666666664,106.25,73.00000000000001,98.0
0010.982,485.1777777777778,1901.3333333333333,101.1875,73.0,98.0
0011.023,481.7923076923077,1625.8416666666667,100.375,73.0,98.0
0011.054,464.7083333333333,1433.0,101.0,73.0,98.0
0011.085,448.57500000000005,1371.25,101.0,73.0,98.0
0011.115,438.4384615384615,1385.425,99.875,73.0,98.0
0011.154,420.8666666666667,1470.2166666666667,96.4375,73.0,98.0
0011.185,405.8333333333333,1541.0,94.5,73.0,98.0
0011.217,390.5,1686.6499999999999,91.5,73.0,98.0
0011.250,368.3,1892.4375,90.4375,73.0,98.0
0011.290,345.55384615384617,2120.675,90.0,73.0,97.99999999999999
0011.321,332.83076923076925,2228.1,90.0,73.0,98.0
0011.352,329.6,2252.3333333333335,89.0,73.0,98.0
0011.384,327.82500000000005,2183.1833333333334,88.0,73.0,98.0
0011.414,329.1,2118.991666666667,87.0,73.0,98.0
0011.454,321.83333333333337,2038.4833333333336,93.25,73.0,98.0
0011.486,315.5125,1974.1,102.875,73.0,98.0
0011.516,311.5,1913.8583333333333,112.9375,73.0,98.0
0011.554,297.5125,1844.3000000000002,123.5625,73.0,98.0
0011.586,287.6333333333333,1786.5,123.4375,73.0,98.0
0011.619,274.9333333333333,1728.8153846153846,120.375,73.0625,98.0
0011.650,265.225,1674.75,116.875,73.25625,98.0
0011.689,255.70000000000002,1613.4,112.0,73.5,98.0
0011.719,249.15384615384613,1568.25,105.375,73.6875,98.0
0011.750,244.61666666666665,1521.3846153846152,101.375,73.88125,98.0
0011.781,242.02500000000003,1472.75,98.0,74.075,98.0
0011.820,234.37500000000003,1416.4333333333334,97.0,74.31875,98.0
0011.851,217.6,1371.8166666666668,95.875,74.5125,98.0
0011.882,205.11111111111111,1331.6,94.9375,74.70625,98.0
0011.914,192.025,1291.4,92.875,74.90625,98.0
0011.953,196.375,1244.3,89.46666666666667,75.0,98.0
0011.984,203.1875,1204.2666666666667,88.0,75.0,98.0
0012.016,210.06666666666666,1168.65,88.0,75.0,98.00000000000001
0012.056,210.6,1124.1333333333334,87.0,75.0,98.0
0012.087,203.18333333333334,1089.6,86.0625,75.0,98.0
0012.118,196.13333333333333,1056.6125,85.0,75.0,98.0
0012.150,192.36153846153846,1025.3,85.0,75.0,98.0
0012.182,207.85,991.4222222222223,84.0,75.0,98.0
0012.222,232.04999999999998,957.4153846153847,84.75,75.0,98.0
0012.253,247.7,926.3166666666666,90.25,75.0,98.0
0012.284,264.6384615384615,900.2749999999999,105.5,75.0,98.0
0012.316,279.175,870.3307692307693,116.75,75.0,98.0
0012.348,301.0375,844.8461538461538,123.0,75.0,98.0
0012.386,326.33333333333337,811.9749999999999,121.375,75.0,98.0
0012.418,347.32500000000005,788.1333333333333,117.75,75.0,98.0
0012.450,366.53846153846155,759.7666666666667,115.375,75.0,98.0
0012.482,390.9,738.5,111.75,75.0,98.0
0012.522,409.025,710.2384615384615,102.625,75.0,98.0
0012.553,410.0833333333333,693.7,98.9375,75.0,98.0
0012.584,394.84166666666664,674.6999999999999,97.0,75.0,98.0
0012.616,375.71666666666664,653.6666666666666,95.0,75.0,98.0
0012.649,364.06666666666666,635.15,91.9375,75.0,98.0
0012.681,365.95,613.3333333333334,89.9375,75.0,98.0
0012.721,375.8166666666666,588.6,87.4375,75.0,98.0
0012.752,376.15384615384613,559.9307692307692,86.0,75.0,98.0
0012.782,374.85833333333335,497.0333333333333,85.0,75.0,98.0
0012.816,365.7833333333333,392.775,84.0,75.0,98.0
0012.856,344.7,264.5666666666667,84.0,75.0,98.0
0012.888,328.4,196.22500000000002,84.0,75.0,98.0
0012.919,333.1916666666666,165.54615384615383,85.0,75.0,98.0
0012.950,369.9875,147.73333333333335,84.125,75.04166666666667,98.0
0012.982,433.8,119.725,81.125,75.13690476190476,98.00000000000001
0013.015,543.4,106.32499999999999,81.0,75.23511904761904,98.0
0013.049,673.6153846153846,175.8,82.1875,75.33630952380953,98.0
0013.083,820.375,306.01666666666665,89.9375,75.4375,98.0
0013.117,974.1,422.6,102.1875,75.53869047619048,98.0
0013.150,1088.1666666666667,476.25,117.125,75.63690476190476,98.0
0013.182,1156.2307692307693,464.82307692307694,120.0,75.73214285714286,98.0
0013.225,1163.376923076923,446.0769230769231,117.9375,75.86011904761905,98.0
0013.250,1145.4499999999998,434.9666666666667,116.375,75.93452380952381,98.0
0013.289,1102.0,415.20000000000005,113.9375,76.0,97.99999999999999
0013.321,1059.5,403.475,109.9375,75.99999999999999,98.0
0013.355,1011.7384615384616,391.3625,107.625,76.0,98.0
0013.386,961.65,378.9333333333334,102.875,76.0,98.0
0013.418,915.5999999999999,366.725,101.875,76.0,98.0
0013.450,878.2076923076924,356.0,101.0,76.0,98.0
0013.483,841.8923076923077,345.7,98.8125,76.0,98.0
0013.515,800.0,336.0,95.625,76.0,98.0
0013.555,739.8,325.4583333333333,89.625,76.0,98.0
0013.587,664.5083333333333,315.4,87.3125,76.0,98.0
0013.620,590.4769230769232,308.1,86.25,76.0,98.0
0013.652,532.2076923076922,296.3333333333333,86.75,76.0,98.0
0013.683,492.55,286.2230769230769,87.0,76.0,98.0
0013.721,460.6166666666667,273.0375,85.9375,76.0,98.0
0013.753,447.9416666666666,266.65,84.9375,76.0,98.0
0013.785,442.9,258.5625,83.9375,76.0,98.0
0013.816,442.91249999999997,252.48888888888888,83.0,76.0,98.0
0013.847,431.8875,247.5,83.0,76.0,98.0
0013.886,407.6416666666667,238.89999999999998,90.875,76.0,98.0
0013.917,390.2076923076923,232.20000000000002,102.33333333333333,76.0,98.0
0013.949,363.875,227.05384615384614,119.25,76.0,98.0
0013.981,343.33333333333337,219.64999999999998,124.0,76.0,97.99999999999999
0014.022,317.73333333333335,214.23333333333335,123.0625,76.0,98.0
0014.052,300.97499999999997,210.0,118.4,76.0,98.0
0014.083,282.57692307692304,204.5923076923077,115.5,76.0,98.0
0014.115,269.04999999999995,198.7,109.53333333333333,76.0,98.0
0014.156,250.08333333333334,189.0769230769231,103.375,76.0,98.0
0014.187,230.04166666666666,186.2,98.75,76.0,98.0
0014.219,213.7846153846154,177.9375,98.0,76.0,98.0
0014.251,192.86923076923077,170.93333333333334,97.0,76.0,98.0
0014.282,172.78333333333333,160.35833333333335,95.0,76.0,98.0
0014.315,155.53333333333333,122.21666666666667,93.75,76.0,98.0
0014.354,122.69999999999999,30.983333333333338,90.3125,76.0,98.0
0014.385,99.30000000000001,-63.84615384615384,89.0,76.0,98.0
