RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.117,140.25,44.8,74.625,85.0,98.0
0001.152,152.33333333333334,43.516666666666666,74.0,85.0,98.0
0001.182,163.58461538461538,44.1,75.0,85.0,98.0
0001.218,184.6333333333333,47.15384615384615,75.6875,85.0,98.0
0001.242,201.43333333333334,50.19166666666666,83.125,85.0,98.0
0001.277,216.45,51.18750000000001,98.0,85.0,98.0
0001.316,220.825,50.8,117.06666666666666,85.0,98.0
0001.350,214.03333333333336,47.875,129.0,85.0,98.0
0001.384,205.925,46.96923076923076,131.0,85.0,98.0
0001.418,195.85384615384615,44.17692307692308,129.5,85.0,98.0
0001.440,189.95,40.641666666666666,127.375,85.0,98.0
0001.486,167.85384615384618,30.855555555555554,118.5,85.0,98.0
0001.515,149.58461538461538,20.616666666666667,113.0625,85.0,98.0
0001.550,118.65,7.1,107.0,85.0,98.0
0001.584,82.25,-6.591666666666666,100.4375,85.0,98.0
0001.620,37.892307692307696,-17.300000000000004,97.17647058823529,85.0,98.0
0001.649,3.85,-25.53076923076923,94.3125,85.0,98.0
0001.684,-38.96666666666666,-32.65,89.25,85.0,98.0
0001.718,-81.5625,-41.266666666666666,87.0,85.0,98.0
0001.754,-129.7,-54.875,82.75,85.0,98.0
0001.782,-168.25,-68.8076923076923,81.0,85.0,98.0
0001.817,-203.6,-87.62499999999999,79.0,85.0,98.0
0001.852,-232.8,-110.525,78.625,85.0,98.0
0001.874,-253.33333333333331,-121.96666666666667,78.0,85.0,98.0
0001.919,-279.01538461538456,-138.8,78.0,85.0,98.0
0001.953,-299.475,-143.76153846153846,78.0,85.0,98.0
0001.982,-311.175,-147.96666666666667,81.5,84.9920634920635,98.0
0002.017,-324.4,-156.9666666666667,91.125,84.95734126984127,98.0
0002.054,-342.9923076923077,-166.79230769230767,108.0,84.92063492063492,98.0
0002.082,-359.7,-171.93333333333334,124.0,84.89285714285715,98.0
0002.119,-386.1916666666667,-176.13333333333335,129.0625,84.8561507936508,98.0
0002.149,-404.15,-180.275,129.0,84.82638888888889,97.99999999999999
0002.185,-423.89166666666665,-183.7,125.8125,84.79067460317461,98.0
0002.220,-445.0153846153846,-185.10000000000002,120.25,84.75595238095238,98.0
0002.248,-462.825,-184.3,115.625,84.72817460317461,98.0
0002.285,-488.85,-181.84999999999997,109.6875,84.69146825396825,98.0
0002.320,-510.3416666666667,-180.15384615384616,103.375,84.65674603174604,98.00000000000001
0002.348,-521.1,-179.98461538461538,100.625,84.62896825396825,98.0
0002.383,-531.8583333333333,-180.0,97.4375,84.59424603174604,98.0
0002.420,-541.7375,-180.0,95.125,84.55753968253968,98.0
0002.449,-547.4769230769231,-179.3,92.625,84.52876984126985,98.0
0002.486,-558.625,-177.01666666666668,89.0,84.4920634920635,98.0
0002.514,-563.4416666666666,-175.66153846153847,87.25,84.46428571428572,98.0
0002.554,-561.7,-171.51538461538462,84.75,84.42460317460316,98.0
0002.586,-554.35,-169.3,84.0,84.39285714285714,98.0
0002.616,-543.9166666666667,-166.025,83.0,84.36309523809524,98.0
0002.654,-530.0615384615385,-159.70000000000002,83.0,84.32539682539682,98.0
0002.684,-518.2166666666666,-155.0,83.0,84.29563492063492,98.0
0002.720,-506.1,-149.35,89.5,84.25992063492063,98.0
0002.749,-497.2,-143.9875,99.625,84.2311507936508,98.0
0002.785,-484.9222222222222,-139.26666666666665,119.4375,84.1954365079365,98.0
0002.814,-477.7,-134.83749999999998,125.5,84.16666666666667,98.0
0002.850,-464.35,-128.32307692307694,127.0,84.13095238095238,98.0
0002.874,-456.31538461538463,-124.44166666666665,124.5,84.10714285714285,98.0
0002.919,-437.9222222222222,-115.75,118.875,84.0625,98.0
0002.948,-428.9375,-109.9,112.375,84.03373015873017,98.0
0002.983,-419.0666666666666,-103.7,106.875,84.0,98.0
0003.019,-408.46666666666664,-96.1076923076923,102.66666666666666,84.0,98.0
0003.041,-398.95,-91.5,102.0,84.0,98.0
0003.087,-381.5166666666667,-82.82499999999999,100.4375,84.0,98.0
0003.116,-369.87692307692305,-78.23333333333335,97.625,84.0,97.99999999999999
0003.152,-355.66666666666663,-70.86923076923077,95.375,84.0,98.0
0003.176,-344.55833333333334,-67.9,91.88235294117646,84.0,98.0
0003.216,-323.76666666666665,-60.666666666666664,90.0,84.0,98.0
0003.253,-297.4,-56.3625,88.0625,84.0,98.0
0003.282,-276.2555555555556,-53.08333333333333,87.0,84.0,98.0
0003.317,-249.675,-47.675,86.0625,84.0,98.0
0003.353,-224.48333333333335,-35.21111111111111,86.0,84.0,98.0
0003.382,-201.55,-24.275,87.0,84.0,98.0
0003.416,-171.44166666666666,-10.950000000000001,97.75,84.0,98.0
0003.452,-145.54615384615386,0.06666666666666676,113.625,84.0,98.0
0003.481,-129.35833333333335,7.307692307692308,125.3125,84.0,98.0
0003.518,-113.91666666666666,13.5,133.0,84.0,98.0
0003.541,-104.5,15.8,133.0,84.0,98.0
0003.581,-87.14615384615385,18.75,128.125,84.0,98.0
0003.619,-68.33846153846153,18.123076923076923,123.375,84.0,98.0
0003.650,-57.9,19.075,118.75,84.0,98.0
0003.685,-47.68333333333333,20.825,110.65625,84.0,98.0
0003.707,-45.57692307692308,22.823076923076922,107.375,84.0,98.0
0003.754,-41.36923076923077,34.5,101.75,84.0,98.0
0003.783,-39.15,46.761538461538464,99.875,84.0,98.0
0003.820,-35.35,64.125,95.25,84.0,98.0
0003.849,-31.4,76.24166666666667,92.625,84.0,98.0
0003.884,-24.184615384615388,75.15833333333333,89.25,84.0,98.0
0003.919,-16.3125,73.49230769230769,85.4375,84.0,98.0
0003.948,-6.541666666666666,70.0,83.625,84.0,98.0
0003.982,7.5,70.41666666666666,82.0,84.0,97.99999999999999
0004.019,25.066666666666666,72.675,81.0,84.0,98.0
0004.049,38.50769230769231,84.31538461538462,81.0,84.0,98.0
0004.086,56.3,102.58461538461539,82.0,84.0,98.0
0004.116,69.75,115.94999999999999,88.5,84.0,98.0
0004.151,80.775,123.76666666666668,111.4375,84.0,98.0
0004.186,90.03076923076922,120.93846153846152,125.25,84.0,98.0
0004.213,98.03076923076924,118.63846153846154,131.8125,84.0,98.0
0004.248,105.5,114.17272727272727,135.0,84.0,98.0
0004.282,112.61666666666665,110.60000000000001,133.75,84.0,98.0
0004.316,121.09230769230768,106.52499999999999,129.25,84.0,98.0
0004.353,128.68333333333334,100.69999999999999,122.9375,84.0,98.0
0004.382,132.2625,95.88333333333333,114.4,84.0,98.0
0004.419,128.67499999999998,91.66666666666667,107.375,84.0,98.0
0004.448,123.75,89.67777777777778,102.625,84.0,98.0
0004.483,116.44999999999999,86.43846153846155,97.125,84.0,98.0
0004.517,112.9,87.56666666666666,93.0,84.0,98.0
0004.553,112.76666666666667,103.5,87.5,84.0,98.0
0004.581,113.98461538461538,111.5923076923077,85.0,84.0,98.0
0004.616,118.5,120.52499999999999,79.8125,84.0,98.0
0004.650,130.025,116.1,77.6875,84.0,98.00000000000001
0004.687,143.26666666666665,110.2,76.375,84.0,98.0
0004.718,157.53846153846155,107.1,75.0,84.0,98.0
0004.749,172.48333333333335,104.7,75.0,84.0,98.0
0004.784,188.4,104.6923076923077,74.6875,84.0,98.0
0004.824,209.45,104.5,78.75,84.0,98.0
0004.856,220.5,106.39999999999999,97.5,84.0,98.0
0004.884,230.8846153846154,107.5923076923077,111.5,84.0,98.0
0004.920,230.89999999999998,109.07692307692308,126.75,84.0,98.0
0004.949,230.075,106.9,135.0,84.0,98.0
0004.983,227.6,103.84166666666667,135.875,84.0,98.0
0005.019,225.7375,98.86666666666666,131.625,84.0,98.0
0005.049,223.10833333333335,94.12307692307692,128.375,84.0,98.0
0005.085,217.175,87.3875,122.0,84.0,98.0
0005.121,214.85,81.8,110.75,84.0,98.0
0005.150,213.6,76.85,104.875,84.0,98.0
0005.188,204.90769230769232,72.75,97.23529411764706,84.0,98.0
0005.220,194.69230769230768,69.16666666666667,93.23529411764706,84.0,98.0
0005.250,187.05,68.60833333333333,90.47058823529412,84.0,98.0
0005.286,181.3,66.35,84.875,84.0,98.0
0005.316,181.79999999999998,64.55,82.0625,84.0,98.0
0005.352,183.10000000000002,62.225,77.8125,84.0,98.0
0005.382,188.66666666666669,59.86153846153846,75.9375,84.0,98.0
0005.420,202.47499999999997,56.838461538461544,73.5625,84.0,98.0
0005.448,211.5,50.608333333333334,73.0,84.0,98.0
0005.483,226.73333333333335,44.6,73.0,84.0,98.0
0005.519,228.67692307692306,40.8,73.0,84.0,98.0
0005.547,222.7,35.900000000000006,73.375,84.0,98.0
0005.582,211.95,27.65,84.375,84.0,98.0
0005.618,178.52499999999998,15.041666666666668,102.3125,84.0,98.0
0005.653,142.33846153846153,5.269230769230769,120.0,84.0,98.0
0005.682,96.05384615384617,-4.823076923076923,132.4375,84.0,98.0
0005.719,38.6,-14.7,134.875,84.0,98.0
0005.748,-7.966666666666667,-26.56666666666667,132.125,84.0,98.0
0005.784,-61.146153846153844,-42.516666666666666,128.625,84.0,98.0
0005.814,-103.69999999999999,-58.9076923076923,120.8125,84.0,98.0
0005.848,-145.40833333333333,-79.45000000000002,113.4375,84.0,98.0
0005.884,-192.75000000000003,-100.23333333333333,106.6875,84.0,98.0
0005.906,-218.1,-112.10769230769232,101.375,84.0,98.0
0005.952,-280.1769230769231,-140.075,96.625,84.0,98.0
0005.981,-312.4875,-155.0,93.0,83.98809523809524,98.00000000000001
0006.018,-348.7583333333333,-168.0,89.1875,83.93303571428571,98.0
0006.048,-375.29999999999995,-173.5,85.625,83.88839285714286,98.0
0006.086,-405.1,-180.45,79.9375,83.83184523809524,98.0
0006.114,-427.36923076923074,-182.23846153846154,77.375,83.79017857142857,98.0
0006.149,-445.34999999999997,-184.2,75.0,83.73809523809524,98.0
0006.186,-456.8,-183.97499999999997,74.0,83.68303571428571,98.0
0006.216,-459.5923076923077,-182.3,73.0,83.63839285714286,98.0
0006.253,-458.27500000000003,-177.0769230769231,73.0,83.58333333333333,98.0
0006.282,-451.3333333333333,-171.31666666666666,73.3125,83.54017857142857,98.0
0006.319,-438.8666666666667,-163.25833333333333,84.75,83.48511904761905,98.0
0006.342,-429.24615384615385,-157.95,94.5625,83.45089285714286,98.0
0006.382,-412.6,-149.15384615384616,119.8125,83.39136904761905,98.0
0006.418,-397.5,-140.07777777777778,126.625,83.33779761904762,98.0
0006.441,-387.8153846153846,-135.10000000000002,128.0,83.30357142857143,98.0
0006.477,-372.53333333333336,-126.50833333333333,124.75,83.25,98.0
0006.516,-357.0384615384615,-118.6375,120.125,83.19196428571429,98.0
0006.551,-347.46250000000003,-110.6,112.625,83.13988095238095,98.0
0006.587,-345.15,-105.59166666666667,106.25,83.08630952380952,98.0
0006.615,-346.91538461538465,-100.51666666666667,100.875,83.04464285714285,98.0
0006.650,-355.8,-97.33333333333334,98.6875,83.0,98.0
0006.685,-355.95000000000005,-93.09230769230768,96.5,83.0,98.0
0006.707,-353.65,-91.95,94.125,83.0,98.0
0006.753,-336.95,-87.05,92.25,83.0,98.0
0006.781,-323.83333333333337,-83.0909090909091,88.93333333333334,83.0,98.0
0006.817,-306.15384615384613,-78.86666666666667,85.39999999999999,83.0,98.0
0006.853,-281.82500000000005,-73.49999999999999,81.0,83.0,98.0
0006.883,-259.75,-70.775,80.0625,83.0,98.0
0006.907,-236.5076923076923,-66.10000000000001,79.5625,83.0,98.0
0006.950,-198.75384615384615,-51.900000000000006,79.0,83.0,98.0
0006.987,-162.4846153846154,-39.292307692307695,82.3125,83.02083333333333,98.0
0007.016,-137.86666666666667,-29.661538461538463,96.75,83.10714285714286,98.0
0007.050,-115.5,-20.366666666666667,112.625,83.20833333333333,98.0
0007.086,-100.1,-13.066666666666666,126.125,83.31547619047619,98.0
0007.115,-85.58888888888889,-8.066666666666666,132.0,83.40178571428572,98.0
0007.151,-69.7,-7.153846153846154,131.3125,83.50892857142858,98.0
0007.187,-54.25833333333333,-7.455555555555556,126.125,83.61607142857143,98.0
0007.216,-42.84166666666667,-10.083333333333332,121.75,83.70238095238095,98.0
0007.252,-30.153846153846153,-10.316666666666666,116.0,83.80952380952381,98.0
0007.275,-22.26666666666667,-9.924999999999999,108.125,83.87797619047619,98.0
0007.316,-4.0,-4.1,102.0,84.0,98.0
0007.351,13.616666666666665,1.1500000000000001,96.625,84.0,98.0
0007.374,24.691666666666666,3.6,94.375,84.0,98.0
0007.409,36.684615384615384,7.8500000000000005,91.1875,84.0,98.0
0007.450,42.4,27.083333333333332,85.25,84.0,98.0
0007.486,46.62500000000001,41.68888888888888,81.75,84.0,98.0
0007.515,52.45,52.28333333333334,78.5625,84.0,98.0
0007.550,65.75,54.2,77.4375,84.0,98.0
0007.585,80.85000000000001,52.425000000000004,76.0,84.0,98.0
0007.620,101.18333333333332,57.5,76.0,84.0,98.0
0007.650,117.34615384615384,75.04166666666666,76.0,84.0,98.0
0007.685,141.77499999999998,95.77692307692308,80.0,83.89968652037618,98.0
0007.714,160.49166666666665,109.4,89.2,83.80877742946709,98.0
0007.749,175.43076923076922,113.08333333333334,114.0,83.69905956112852,98.0
0007.784,184.38750000000002,111.33333333333334,128.0,83.58934169278997,98.0
0007.814,183.35833333333332,111.1153846153846,135.125,83.49529780564262,98.0
0007.849,184.2,112.64615384615385,135.6875,83.38557993730407,98.0
0007.885,186.16666666666669,112.33333333333333,133.4375,83.27272727272728,98.0
0007.907,186.7076923076923,112.23333333333335,129.125,83.20376175548589,98.0
0007.942,190.66666666666669,108.58461538461538,123.625,83.09404388714734,98.0
0007.983,193.83333333333334,105.00769230769231,111.9375,83.0,98.0
0008.019,196.39999999999998,103.8,105.1875,83.00000000000001,98.0
0008.048,195.05,101.50000000000001,101.5,83.0,98.0
0008.084,193.44615384615383,116.25,96.0,83.0,98.0
0008.107,192.52499999999998,126.4,93.125,83.0,98.0
0008.153,204.38333333333333,146.75,86.6875,83.0,98.0
0008.181,216.975,147.93333333333334,83.9375,83.0,98.0
0008.216,231.63333333333335,141.9,79.75,83.0,98.0
0008.252,256.475,136.8846153846154,78.5,83.0,98.0
0008.280,269.925,131.87777777777777,77.0,83.0,98.0
0008.315,298.70000000000005,130.2,76.0,83.02083333333333,98.0
0008.350,316.41111111111115,124.7625,75.0,83.125,98.0
0008.385,335.6,124.64999999999999,77.625,83.22916666666667,98.0
0008.420,346.4416666666667,120.74615384615386,87.0,83.33333333333334,98.0
0008.448,353.25,121.275,100.0,83.41666666666666,98.0
0008.483,352.24615384615385,118.76666666666667,122.625,83.52083333333334,98.0
0008.519,344.7,115.66666666666666,130.1875,83.62797619047619,98.0
0008.548,334.6333333333333,109.75,131.0,83.71428571428572,98.0
0008.586,315.4,96.8923076923077,129.25,83.82738095238095,98.0
0008.617,293.425,81.96666666666665,123.375,83.91964285714286,98.0
0008.640,270.8,68.8,119.75,83.98809523809524,98.0
0008.681,205.23333333333332,49.85,111.75,84.0,97.99999999999999
0008.716,129.7,33.83333333333333,102.0,84.0,98.0
0008.754,47.96666666666666,17.16153846153846,97.25,84.0,98.00000000000001
0008.782,-10.8,1.05,92.8235294117647,84.0,98.0
0008.818,-77.63846153846154,-24.75,89.125,84.0,98.0
0008.840,-113.13333333333333,-41.7,86.75,84.0,98.0
0008.887,-191.6125,-80.25555555555556,80.8125,84.0,98.0
0008.945,-271.0615384615385,-121.7,76.1875,84.0,98.0
0008.969,-294.90000000000003,-135.57500000000002,75.6875,84.0,98.0
0008.994,-319.05,-146.08333333333331,75.0,84.0,98.0
0009.018,-333.82500000000005,-154.23076923076923,74.0,84.0,98.0
0009.052,-353.1,-158.77499999999998,74.0,84.0,98.0
0009.084,-365.85,-160.11666666666665,75.0,84.0,98.0
0009.115,-375.83846153846156,-159.8,80.1875,84.0,98.0
0009.141,-385.2375,-158.525,89.4375,84.0,98.0
0009.186,-402.225,-156.95,117.25,84.0,98.0
0009.220,-414.4666666666667,-154.03333333333333,126.0,84.0,98.0
0009.254,-423.89230769230767,-151.35,127.875,84.0,98.0
0009.287,-430.32500000000005,-149.8,125.8125,84.0,98.0
0009.319,-431.4,-147.36666666666667,122.8125,84.0,98.0
0009.351,-429.95000000000005,-142.54999999999998,116.625,84.0,98.0
0009.384,-421.2666666666667,-134.925,111.25,84.0,98.0
0009.417,-415.76153846153846,-126.19999999999999,103.375,84.0,97.99999999999999
0009.448,-405.35,-117.93846153846154,100.5,84.0,98.0
0009.487,-384.8,-109.36666666666667,97.3125,84.0,98.0
0009.519,-356.56666666666666,-103.25833333333333,94.3125,84.0,98.0
0009.549,-324.33076923076925,-100.66666666666667,92.4375,84.0,98.0
0009.576,-290.6,-98.675,89.0,84.0,98.0
0009.620,-248.50833333333335,-97.43333333333334,87.0,84.0,98.0
0009.651,-229.07500000000002,-93.86666666666667,86.0625,84.0,98.0
0009.683,-222.40769230769232,-88.66666666666666,85.0,84.09717868338558,98.0
0009.714,-216.85,-78.81538461538462,84.125,84.19435736677116,98.0
0009.754,-210.43333333333334,-65.9,82.0,84.31974921630095,98.00000000000001
0009.785,-199.9,-53.2625,82.375,84.41692789968651,98.0
0009.817,-190.18888888888887,-42.325,91.25,84.51724137931035,98.0
0009.850,-175.2,-32.5,104.0625,84.62068965517241,98.0
0009.881,-158.6,-24.56923076923077,115.5,84.71786833855799,98.0
0009.920,-141.1,-17.725,123.8125,84.84012539184954,98.0
0009.952,-126.25,-14.033333333333333,123.0,84.94043887147336,98.0
0009.986,-114.8,-12.083333333333332,118.125,85.0,98.0
0010.021,-102.12142857142858,-10.850000000000001,114.625,85.0,98.0
0010.054,-93.05,-8.816666666666666,106.4375,85.0,98.0
0010.087,-82.45,-5.55,101.5,85.0,97.99999999999999
0010.119,-73.71666666666667,-3.3249999999999997,97.75,85.0,98.0
0010.151,-65.64615384615385,0.4,94.75,85.0,98.0
0010.183,-58.36666666666667,4.1,92.75,85.0,98.0
0010.214,-50.983333333333334,16.7875,89.875,85.0,98.0
0010.240,-45.233333333333334,31.85,88.25,85.0,98.0
0010.284,-35.3,52.03076923076923,84.5,85.0,98.0
0010.315,-25.491666666666667,60.43333333333334,81.5625,85.0,98.0
0010.340,-17.566666666666666,57.5,81.0,85.0,98.0
0010.385,6.5125,59.3,80.0,85.0,98.0
0010.417,33.375,74.88461538461539,80.0,85.0,98.0
0010.449,60.7,91.78333333333333,79.0,85.0,98.0
0010.483,91.1375,107.9,80.9375,85.0,98.0
0010.517,114.02499999999999,117.13333333333333,88.3125,85.0,98.0
0010.550,132.62307692307692,120.50833333333334,108.75,85.0,98.0
0010.582,140.86666666666667,134.91538461538462,119.5,85.0,98.0
0010.621,146.73333333333335,154.5923076923077,127.28125,85.0,98.0
0010.653,153.59166666666667,167.35,127.4375,84.99999999999999,98.0
0010.685,165.22307692307692,169.04999999999998,125.4375,85.0,98.0
0010.716,178.41666666666663,162.6,121.5,85.0,98.00000000000001
0010.740,188.9,158.7,119.0,85.0,98.0
0010.784,201.60833333333335,149.75,108.75,85.0,98.0
0010.817,210.84615384615387,144.76666666666665,103.375,85.0,98.0
0010.850,217.36666666666667,136.98333333333332,100.125,85.0,98.0
0010.883,220.23333333333335,132.46153846153845,96.0625,85.0,98.0
0010.916,219.66666666666669,130.79999999999998,94.0,85.0,98.0
0010.949,212.64999999999998,129.875,89.875,85.0,98.0
0010.981,190.5888888888889,128.66666666666669,86.9375,85.0,98.0
0011.014,129.5,126.82307692307693,83.875,85.00000000000001,98.00000000000001
0011.041,56.85,126.5125,82.1875,85.0,98.0
0011.086,-98.35,122.975,81.0,85.0,98.0
0011.118,-208.27692307692308,116.65,80.0,85.0,98.0
0011.150,-313.1,103.0125,80.0,85.0,98.0
0011.183,-397.775,88.35384615384615,80.6875,85.0,98.0
0011.215,-464.4333333333333,67.19999999999999,85.75,85.0,98.0
0011.255,-523.275,33.55,108.3125,85.0,98.0
0011.286,-558.0076923076923,2.5666666666666673,120.53333333333333,85.0,98.0
0011.317,-582.4,-31.6,128.125,84.99999999999999,97.99999999999999
0011.342,-594.2,-55.266666666666666,132.0,85.0,98.0
0011.385,-605.6666666666666,-87.65,131.625,85.0,98.0
0011.416,-613.0692307692308,-107.54999999999998,127.46666666666667,85.0,98.0
0011.442,-618.875,-118.37692307692309,123.1875,85.0,98.0
0011.485,-631.9333333333334,-136.3625,113.5,85.0,98.0
0011.517,-639.35,-146.57500000000002,103.19999999999999,85.0,98.0
0011.550,-642.7538461538461,-158.9,97.625,85.0,98.0
0011.577,-642.95,-166.2,93.25,85.0,98.0
0011.622,-641.325,-173.16666666666666,89.8125,85.0,98.0
0011.653,-639.0666666666667,-173.61666666666667,86.875,85.0,98.0
0011.685,-631.3499999999999,-171.05,84.875,85.0,98.0
0011.716,-618.4,-167.93333333333334,82.9375,85.0,98.0
0011.741,-604.95,-165.1923076923077,81.0,85.0,98.0
0011.785,-582.3416666666666,-158.3,79.625,85.0,98.0
0011.816,-567.1999999999999,-153.06666666666666,79.0,85.0,98.0
0011.840,-559.7375,-147.39166666666665,79.0,85.0,98.0
0011.886,-546.2333333333333,-139.86666666666667,80.6875,85.0,98.0
0011.916,-535.8333333333333,-134.5,90.8125,85.0,98.0
0011.948,-528.1,-130.37499999999997,103.9375,85.0,98.0
0011.976,-519.9230769230769,-128.42499999999998,119.25,85.0,98.0
0012.023,-508.025,-123.23333333333335,125.0,84.99999999999999,98.0
0012.042,-503.0333333333333,-120.29999999999998,124.5625,85.0,98.0
0012.087,-485.5,-110.63333333333334,120.5,85.0,98.0
0012.120,-473.3,-99.4375,116.0625,85.0,98.0
0012.154,-455.44166666666666,-87.80000000000001,108.125,85.0,98.0
0012.187,-433.9769230769231,-77.55000000000001,103.0,85.0,98.0
0012.220,-417.2833333333333,-73.05000000000001,99.4375,85.0,98.0
0012.253,-402.87692307692305,-70.06666666666666,98.0,85.0,98.0
0012.285,-395.0615384615385,-66.60000000000001,96.375,85.0,98.0
0012.318,-391.7384615384616,-62.86666666666667,93.3125,85.0,98.0
0012.352,-391.075,-58.86153846153846,91.1875,85.0,98.0
0012.383,-393.125,-55.89999999999999,89.25,85.0,98.0
0012.417,-395.95000000000005,-53.791666666666664,86.25,85.0,98.0
0012.450,-397.3461538461538,-50.30833333333334,84.0625,85.0,98.0
0012.484,-396.3,-43.85,82.0,85.0,98.0
0012.517,-392.2,-32.0,81.875,85.0,98.0
0012.550,-381.9,-18.7625,83.5625,85.0,98.0
0012.581,-370.05384615384617,-6.7250000000000005,90.75,85.0,98.0
0012.621,-352.2555555555556,6.1,112.75,85.0,98.0
0012.652,-339.0,12.61111111111111,121.6875,85.02678571428571,98.0
0012.684,-327.04166666666663,16.076923076923077,125.5625,85.12202380952381,98.0
0012.716,-315.9923076923077,15.75,125.4375,85.2172619047619,98.0
0012.741,-306.75,14.630769230769232,123.875,85.29166666666666,98.0
0012.784,-294.18750000000006,14.223076923076924,119.1875,85.41964285714286,98.0
0012.816,-284.5,14.046153846153846,114.375,85.51488095238095,98.0
0012.841,-276.5,13.850000000000001,109.875,85.58928571428572,98.0
0012.885,-266.72499999999997,12.133333333333333,100.875,85.7202380952381,98.0
0012.916,-260.4307692307692,12.933333333333334,97.9375,85.8125,98.0
0012.948,-252.77499999999998,9.711111111111112,93.9375,85.90773809523809,98.0
0012.980,-245.1,8.2625,91.875,86.0,98.0
0013.021,-230.16153846153847,7.950000000000001,86.375,86.0,98.0
0013.052,-218.8,9.908333333333333,84.4375,86.0,98.0
0013.083,-205.55,10.838461538461539,83.5,86.0,98.0
0013.114,-194.60833333333332,12.45,82.0,86.0,98.0
0013.154,-175.26666666666665,14.55,81.0,86.0,98.0
0013.188,-160.2,25.383333333333333,80.06666666666668,86.0,98.0
0013.222,-148.25,36.8,82.75,86.0,98.0
0013.241,-140.7166666666667,43.68333333333334,86.75,86.0,98.0
0013.287,-122.6,55.449999999999996,107.33333333333333,86.0,98.0
0013.319,-100.93846153846154,59.833333333333336,115.42857142857143,86.0,98.0
0013.351,-67.26666666666667,61.25,116.6875,86.0,98.0
0013.382,-21.216666666666665,57.1,114.75,86.0,98.0
0013.414,32.13333333333333,50.2625,112.5,86.0,98.0
0013.454,93.1076923076923,39.75,107.5,86.0,98.0
0013.487,127.7,33.300000000000004,104.375,86.0,98.0
0013.522,152.11666666666667,27.6,99.0,86.0,98.0
0013.556,167.725,22.624999999999996,95.875,86.0,98.0
0013.589,170.275,18.65,93.0,86.0,98.0
0013.621,159.9923076923077,14.391666666666666,91.8125,86.0,98.0
0013.653,136.03333333333333,12.315384615384616,89.8125,86.0,98.0
0013.684,102.88888888888889,11.684615384615384,86.88235294117646,86.0,98.0
0013.716,64.86666666666667,15.608333333333333,84.9375,86.0,98.0
0013.740,39.849999999999994,17.5,84.0,86.0,98.0
0013.785,5.0,21.233333333333334,81.0,86.0,98.0
0013.818,-5.866666666666666,22.784615384615385,81.0,86.0,98.0
0013.850,-6.25,27.200000000000003,82.0,86.0,98.0
0013.883,-0.16153846153846146,32.7,83.5,86.0,98.0
0013.918,8.4,40.45,94.4375,86.0,98.0
0013.950,10.95,44.68749999999999,107.125,86.0,98.0
0013.982,15.9,49.9375,118.4375,86.0,98.0
0014.016,24.63076923076923,53.76666666666667,126.8125,86.090625,98.0
0014.050,37.907692307692315,57.85,127.0625,86.19687499999999,98.0
0014.084,49.95,59.06666666666667,124.9375,86.303125,98.0
0014.117,58.08333333333333,58.730769230769226,121.875,86.40625,98.0
0014.150,64.25,57.23333333333333,115.625,86.509375,98.0
0014.184,71.50769230769231,59.849999999999994,110.0625,86.615625,98.0
0014.217,78.6,62.95,104.25,86.71875,98.0
0014.250,84.7,67.73076923076923,98.5625,86.82187499999999,98.0
0014.282,90.975,69.7,96.5625,86.921875,98.0
