RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.118,-273.5615384615385,4.084615384615384,32.0,75.0,97.0
0002.160,-255.85384615384618,6.361538461538462,93.375,75.0,97.0
0002.186,-248.5916666666667,8.049999999999999,146.0,75.0,97.0
0002.218,-233.95000000000002,10.533333333333335,214.25,75.0,97.0
0002.251,-213.83333333333331,11.433333333333334,226.5,75.0,97.0
0002.293,-181.5846153846154,11.783333333333333,211.0,75.0,97.0
0002.327,-152.73333333333335,12.661538461538461,194.3125,75.0,97.0
0002.360,-123.03333333333335,12.766666666666667,164.75,75.0,97.0
0002.388,-102.14999999999999,13.7,149.0,75.0,97.0
0002.420,-82.95384615384614,14.5,136.0,75.0,97.0
0002.452,-62.6,15.2,124.0,75.0,97.0
0002.494,-44.025,14.424999999999999,112.875,75.0,97.0
0002.520,-23.43333333333333,13.55,98.25,75.0,97.0
0002.551,-3.6999999999999993,12.06923076923077,84.875,75.0,96.99999999999999
0002.587,24.849999999999998,11.484615384615385,71.375,75.0,97.0
0002.618,51.733333333333334,13.05,56.5,75.0,97.0
0002.655,81.5,13.149999999999999,47.9375,75.0,97.0
0002.686,114.95384615384614,14.069230769230769,40.75,75.0,97.0
0002.717,144.075,13.076923076923077,36.875,75.0,97.0
0002.754,175.74166666666667,10.299999999999999,34.125,75.0,97.0
0002.786,195.5,10.255555555555556,32.0,75.0,97.0
0002.827,225.52307692307693,9.684615384615384,29.5625,75.0,97.0
0002.859,250.39999999999998,10.55,25.125,75.0,97.0
0002.884,275.9666666666667,10.5,22.0625,75.0,97.0
0002.920,312.4846153846154,11.275,43.333333333333336,75.0,97.0
0002.952,340.5083333333333,12.461538461538462,97.625,75.0,97.0
0002.993,359.575,13.277777777777779,185.875,75.0,97.0
0003.017,360.78333333333336,12.5,236.0,75.0,97.0
0003.059,345.5333333333333,11.241666666666667,244.0,75.0,97.0
0003.084,333.1,11.73846153846154,229.0625,75.0,97.0
0003.126,317.85,11.369230769230768,207.3125,75.0,97.0
0003.151,309.06666666666666,11.591666666666667,191.75,75.0,96.99999999999999
0003.194,290.075,10.925,154.0625,75.0,97.00000000000001
0003.219,275.7923076923077,10.35,142.0,75.0,97.0
0003.251,243.59230769230768,8.453846153846154,126.0,75.0,97.0
0003.293,196.1,9.016666666666666,113.25,75.0,97.0
0003.319,151.24166666666665,7.825,97.5,75.0,97.0
0003.359,72.8,8.633333333333333,81.5,75.0,97.0
0003.385,19.22222222222222,6.0,71.75,75.0,97.0
0003.426,-73.3153846153846,4.6,52.3125,75.0,97.0
0003.459,-128.56666666666666,1.9,45.0,75.0,97.0
0003.484,-162.75,1.4,38.875,75.0,97.0
0003.526,-210.53846153846152,1.45,33.625,75.0,97.0
0003.551,-234.86666666666667,1.1153846153846154,30.5,75.0,97.00000000000001
0003.588,-263.4,1.2000000000000002,26.9375,75.0,97.0
0003.620,-277.1333333333333,-0.6749999999999999,24.9375,75.0,97.0
0003.652,-287.0615384615385,-4.566666666666666,19.875,75.0,97.0
0003.685,-300.575,-5.907692307692308,15.875,75.0,97.0
0003.726,-324.0166666666667,-5.7,25.875,75.0,97.0
0003.752,-342.0333333333333,-6.453846153846154,56.4375,75.0,97.0
0003.783,-359.35,-6.466666666666667,115.0,75.0,97.0
0003.822,-380.3,-8.975,214.0625,75.0,97.0
0003.853,-398.96923076923076,-9.4,233.125,75.0,97.0
0003.884,-415.4125,-10.666666666666668,226.625,75.0,97.0
0003.926,-440.65,-10.96923076923077,208.3125,75.0,97.0
0003.950,-457.475,-11.525,194.8125,75.0,97.0
0003.988,-478.44615384615383,-10.700000000000001,162.375,75.0,97.0
0004.020,-499.86923076923074,-12.53076923076923,144.5625,75.0,97.0
0004.052,-517.1,-12.507692307692308,126.6875,75.0,97.0
0004.084,-535.7666666666667,-12.7,117.6875,75.0,97.0
0004.122,-555.0083333333333,-12.524999999999999,99.375,75.0,96.99999999999999
0004.152,-568.6769230769231,-15.066666666666666,87.125,75.0,97.0
0004.193,-580.5076923076922,-17.833333333333336,72.625,75.0,97.0
0004.218,-587.3166666666667,-18.275,59.25,75.0,97.0
0004.248,-592.0,-19.225,51.75,75.0,97.0
0004.286,-594.05,-18.7125,41.9375,75.0,97.0
0004.328,-596.5615384615385,-20.35,36.375,75.0,97.0
0004.360,-600.8666666666667,-18.744444444444447,31.6875,75.0,97.0
0004.387,-607.5333333333333,-20.566666666666666,30.0,75.0,97.0
0004.418,-607.4000000000001,-19.433333333333334,27.125,75.0,97.0
0004.459,-598.4230769230769,-20.700000000000003,23.0,74.98809523809524,97.0
0004.486,-591.5916666666666,-20.150000000000002,19.8125,74.94791666666667,96.99999999999999
0004.517,-585.5416666666666,-19.474999999999998,17.5,74.90178571428571,97.0
0004.559,-581.0,-21.35,43.5,74.83928571428571,97.0
0004.585,-576.7222222222222,-21.52307692307692,84.625,74.80059523809524,97.0
0004.626,-565.3333333333334,-20.646153846153847,191.4375,74.73958333333333,97.0
0004.652,-559.3249999999999,-17.43333333333333,216.625,74.70089285714286,97.00000000000001
0004.689,-544.0583333333334,-14.091666666666669,221.5,74.64583333333333,97.0
0004.721,-531.9,-12.600000000000001,208.875,74.59821428571429,97.0
0004.752,-517.3846153846155,-12.433333333333334,192.6875,74.55208333333333,97.0
0004.794,-499.4307692307692,-12.175,158.0625,74.48958333333333,97.0
0004.820,-484.64166666666665,-11.422222222222222,144.5625,74.45089285714286,97.0
0004.852,-464.2,-10.1,128.21875,74.40327380952381,97.0
0004.894,-436.3538461538461,-8.825,118.25,74.34077380952381,97.0
0004.920,-419.4,-5.684615384615384,106.125,74.30208333333333,97.0
0004.955,-402.07500000000005,-3.583333333333333,93.0,74.25,97.0
0004.990,-386.43333333333334,-1.9416666666666667,79.875,74.19791666666667,97.0
0005.027,-375.04166666666663,-2.225,63.0,74.14285714285714,97.0
0005.059,-363.5,-2.3307692307692305,55.0,74.0952380952381,97.0
0005.095,-349.59230769230766,-2.3846153846153846,46.5,74.04166666666666,97.0
0005.128,-329.5,-2.2,42.6875,74.00000000000001,97.0
0005.163,-311.275,-2.466666666666667,38.5,74.0,97.0
0005.186,-300.7769230769231,-2.125,37.0625,74.0,97.0
0005.220,-291.4166666666667,0.5111111111111111,33.9375,74.0,97.0
0005.256,-277.4833333333333,2.5,29.6875,74.0,97.0
0005.290,-261.53333333333336,4.199999999999999,26.125,74.0,97.0
0005.322,-241.875,3.6416666666666666,23.5625,74.0,97.0
0005.354,-223.4,4.392307692307693,43.0,74.0,97.0
0005.386,-200.3,5.4,89.6875,74.0,97.0
0005.418,-186.625,6.808333333333333,178.5,74.0,97.0
0005.460,-168.9,7.3,219.25,74.00000000000001,97.0
0005.486,-158.80833333333334,7.708333333333334,223.0,74.0,97.00000000000001
0005.528,-138.07692307692307,8.833333333333334,205.5,74.0,97.00000000000001
0005.553,-125.0153846153846,11.825,193.0,74.0,97.0
0005.587,-103.8,13.700000000000001,164.0,74.0,97.0
0005.619,-85.19999999999999,14.7,147.0,74.0,97.0
0005.661,-63.6,13.384615384615383,126.5,74.0,97.0
0005.694,-53.7,13.350000000000001,117.5625,74.0,97.0
0005.720,-44.34444444444445,13.058333333333334,110.4375,74.0,97.0
0005.751,-36.1,13.146153846153846,93.75,74.0,97.0
0005.789,-28.28333333333333,9.75,80.25,74.0,97.0
0005.820,-20.924999999999997,8.175,64.75,74.0,97.0
0005.852,-9.092307692307692,7.166666666666666,57.3125,74.0,96.99999999999999
0005.893,2.3076923076923075,9.733333333333334,48.75,74.0,97.0
0005.918,14.5,9.700000000000001,45.625,74.0,97.0
0005.959,36.50833333333333,10.3,39.5,74.0,97.0
0005.986,60.607692307692304,9.887500000000001,35.125,74.0,97.0
0006.019,86.12307692307692,10.61111111111111,33.0,74.0,97.0
0006.061,111.18461538461537,10.992307692307692,29.375,74.0,97.0
0006.094,132.79999999999998,12.649999999999999,27.3125,74.0,97.0
0006.119,154.65,12.9,25.75,74.0,97.0
0006.151,192.43333333333334,11.515384615384615,23.0,74.0,97.0
0006.188,237.525,10.653846153846155,32.0625,74.0,97.0
0006.220,258.70909090909095,8.8,98.19999999999999,74.0,97.0
0006.252,287.15,10.1,164.375,74.0,97.0
0006.289,300.48333333333335,10.471428571428572,219.8125,74.0,97.0
0006.319,306.46153846153845,10.725,237.0,74.0,97.0
0006.361,291.5333333333333,13.733333333333334,226.60000000000002,74.0,97.0
0006.389,281.1384615384615,12.907692307692308,208.58823529411762,74.0,97.0
0006.420,266.325,12.825000000000001,191.375,74.0,97.0
0006.453,248.3923076923077,10.899999999999999,160.875,73.99999999999999,97.0
0006.485,222.23076923076923,8.8,145.125,74.0,97.0
0006.527,177.8,9.8,130.25,74.0,97.0
0006.552,142.13333333333333,9.933333333333334,117.125,74.0,97.0
0006.594,73.21538461538461,10.233333333333333,102.3529411764706,74.0,97.0
0006.619,27.1,7.666666666666666,86.0625,74.0,97.0
0006.661,-53.474999999999994,4.046153846153846,71.0625,74.0,97.0
0006.686,-90.925,2.0125,63.25,74.0,97.0
0006.727,-159.3625,0.35000000000000003,50.0625,74.0,97.0
0006.752,-188.48333333333332,-0.1,46.352941176470594,74.0,97.0
0006.790,-225.975,0.6,38.25,74.0,97.0
0006.827,-262.225,-0.35000000000000003,32.875,74.0,97.0
0006.854,-279.31666666666666,-2.416666666666667,28.800000000000004,74.0,97.0
0006.885,-301.5,-2.8384615384615386,25.8125,74.0,97.0
0006.927,-334.82500000000005,-5.533333333333334,23.1875,74.0,97.0
0006.951,-354.1,-5.95,20.6875,74.0,97.0
0006.989,-388.51666666666665,-7.558333333333333,17.3125,74.0,97.0
0007.020,-408.9923076923077,-7.525,15.625,74.0,97.0
0007.052,-423.52500000000003,-8.044444444444444,26.25,74.0,97.0
0007.090,-438.70000000000005,-9.723076923076922,75.0,74.0,97.0
0007.121,-455.95,-12.2,171.0,74.0,97.0
0007.154,-475.59999999999997,-12.066666666666666,219.0,74.0,97.0
0007.185,-496.525,-12.915384615384616,235.9375,74.0,97.0
0007.223,-522.7249999999999,-14.1,225.125,74.0,97.0
0007.255,-541.925,-14.566666666666666,203.5,74.0,97.0
0007.287,-556.35,-16.85,185.875,74.0,97.0
0007.320,-562.7076923076924,-17.369230769230768,165.25,74.0,97.0
0007.351,-566.2,-17.55,140.8125,74.0,97.0
0007.388,-573.1166666666667,-18.575,127.875,74.0,97.0
0007.423,-581.975,-19.125,111.9375,74.0,97.0
0007.452,-592.3,-20.95,102.25,74.0,97.0
0007.485,-594.3499999999999,-23.27777777777778,89.875,74.0,97.00000000000001
0007.523,-594.4333333333334,-22.91111111111111,69.6875,74.0,97.0
0007.561,-589.8666666666668,-24.625,58.25,74.0,97.0
0007.593,-591.8,-24.5625,48.6875,74.0,97.0
0007.619,-595.825,-26.492307692307694,43.875,74.0,97.0
0007.661,-603.2538461538461,-26.511111111111113,36.625,74.0,97.0
0007.686,-608.55,-26.2,33.5,74.0,97.0
0007.727,-613.2,-25.96666666666667,29.375,74.0,97.0
0007.753,-613.8444444444444,-27.9,25.5625,74.0,97.0
0007.790,-608.5923076923077,-28.066666666666666,24.25,74.0,97.0
0007.822,-605.125,-29.86153846153846,21.25,73.91666666666666,96.99999999999999
0007.853,-605.625,-28.324999999999996,18.625,73.82440476190476,97.0
0007.884,-602.8923076923077,-28.275,16.375,73.73214285714286,97.00000000000001
0007.921,-602.2615384615384,-26.458333333333332,34.25,73.62202380952381,97.0
0007.952,-594.8833333333333,-25.630769230769232,81.375,73.5297619047619,97.0
0007.994,-583.5583333333334,-24.3,194.0,73.4047619047619,97.0
0008.019,-576.8833333333333,-23.55,222.5,73.33035714285714,97.0
0008.052,-566.0923076923077,-20.325,231.375,73.23214285714286,97.0
0008.094,-554.9307692307693,-16.78333333333333,215.75,73.10714285714286,97.0
0008.120,-541.5833333333334,-15.23076923076923,202.625,73.0297619047619,97.0
0008.151,-527.4,-15.0,173.875,73.0,97.0
0008.189,-504.2333333333333,-13.333333333333334,151.8125,73.0,97.0
0008.220,-486.4,-11.325,132.875,73.0,97.0
0008.251,-468.73333333333335,-8.661538461538463,123.75,73.0,97.0
0008.284,-446.9333333333334,-6.766666666666667,115.5,73.0,97.0
0008.327,-426.1,-5.533333333333333,94.8125,73.0,97.0
0008.359,-413.78749999999997,-4.966666666666667,82.125,73.0,97.0
0008.387,-402.26666666666665,-3.4,66.6875,73.0,97.0
0008.420,-388.425,-2.8,57.625,73.0,97.0
0008.454,-369.66153846153844,-0.42500000000000004,48.25,73.0,97.0
0008.485,-354.08333333333337,0.3666666666666667,42.625,73.0,97.0
0008.527,-331.1333333333333,3.0615384615384613,37.375,73.0,97.0
0008.552,-319.1636363636364,5.228571428571429,33.2,73.0,97.0
0008.589,-304.79999999999995,6.383333333333333,30.25,73.0,97.0
0008.621,-292.0153846153846,8.5,26.294117647058826,73.0,97.0
0008.652,-274.6,7.161538461538462,24.3125,73.0,97.0
0008.694,-243.75,6.7444444444444445,18.733333333333334,73.0,97.0
0008.718,-226.89999999999998,6.266666666666667,17.1875,73.0,97.0
0008.751,-206.48461538461538,8.466666666666667,26.0,73.0,97.0
0008.789,-191.98749999999998,9.341666666666667,106.5625,73.0,97.0
0008.824,-183.2076923076923,9.274999999999999,179.875,73.0,97.0
0008.856,-173.475,8.269230769230768,234.25,73.0,97.0
0008.887,-164.33333333333331,9.815384615384618,237.0625,73.0,97.0
0008.918,-157.875,9.475,228.25,73.0,97.0
0008.961,-150.2,11.375,196.625,73.0,97.0
0008.986,-145.8153846153846,12.058333333333334,180.5,73.0,97.0
0009.017,-141.1,13.423076923076923,151.5,73.0,97.0
0009.054,-130.5,15.876923076923077,134.5,73.0,97.0
0009.086,-110.82499999999999,15.0,125.125,73.0,97.0
0009.117,-92.87692307692308,14.5,112.25,73.0,97.0
0009.154,-68.1,14.358333333333333,100.0,73.0,97.0
0009.185,-54.16666666666667,12.4,80.4375,73.0,97.0
0009.228,-36.766666666666666,14.233333333333334,63.25,73.0,97.0
0009.254,-31.15,13.5,51.0,73.0,97.0
0009.286,-24.369230769230768,14.133333333333333,44.5,73.0,97.0
0009.318,-7.3,13.63076923076923,39.5,73.0,97.0
0009.360,7.025,14.008333333333333,32.13333333333333,73.0,97.0
0009.385,13.066666666666666,14.075000000000001,29.5625,73.0,97.0
0009.427,19.599999999999998,14.7,23.875,73.0,97.0
0009.462,33.6,14.966666666666669,20.75,73.0,97.0
0009.482,39.733333333333334,15.383333333333333,19.5,73.0,97.0
0009.518,55.983333333333334,14.576923076923077,17.0,73.0,97.0
0009.551,67.71538461538462,13.666666666666668,15.1875,73.0,97.0
0009.594,96.85,11.933333333333334,13.0,73.0,97.0
0009.621,119.61538461538461,12.833333333333332,13.75,73.0,97.0
0009.653,156.825,13.138461538461538,53.625,73.0,97.0
0009.684,182.35833333333332,13.624999999999998,121.125,73.0,97.0
0009.726,207.73333333333332,13.1,220.0,73.0,97.0
0009.753,208.45833333333331,12.899999999999999,255.0,73.0,97.0
0009.794,198.73333333333332,12.85,255.0,72.99847792998477,96.99999999999999
0009.818,188.26666666666668,13.0,243.9375,72.96194824961947,97.0
0009.860,176.61666666666667,12.075000000000001,220.125,72.89802130898022,96.99999999999999
0009.885,170.75000000000003,13.05,203.75,72.8599695585997,97.0
0009.922,159.25,13.07777777777778,167.4375,72.80365296803653,97.0
0009.953,146.62222222222223,13.5,151.0,72.75646879756468,97.0
0009.993,122.54999999999998,13.45,129.5,72.69558599695586,97.0
0010.019,104.84444444444443,11.05,120.25,72.65601217656013,97.0
0010.061,73.6888888888889,9.875,96.75,72.59208523592085,97.0
0010.087,56.25,8.1,85.375,72.55251141552512,97.0
0010.118,28.074999999999996,8.908333333333333,72.125,72.50532724505327,97.0
0010.161,-29.700000000000003,8.149999999999999,52.0,72.43987823439878,97.0
0010.186,-59.56153846153846,7.475,46.3125,72.40182648401826,97.0
0010.217,-100.75,5.966666666666667,37.5,72.35464231354644,97.0
0010.259,-144.03846153846155,4.233333333333333,31.34375,72.29071537290716,97.0
0010.285,-169.13333333333333,3.225,27.625,72.25114155251141,97.0
0010.317,-204.25,3.0125,21.625,72.20243531202435,97.0
0010.355,-237.4,-0.10000000000000012,17.875,72.14459665144597,97.0
0010.386,-266.97777777777776,-1.0333333333333334,14.0,72.09741248097411,97.0
0010.419,-299.5125,-4.492307692307692,11.9375,72.04718417047184,97.0
0010.461,-343.1333333333333,-5.758333333333333,8.3125,71.98360655737704,97.0
0010.493,-367.6583333333333,-7.584615384615384,7.0,71.93591654247392,97.0
0010.519,-384.03076923076924,-9.183333333333334,12.8125,71.89716840536512,97.0
0010.551,-402.10769230769233,-8.575,76.5625,71.849478390462,97.0
0010.593,-418.3666666666667,-10.25,180.5,71.78688524590163,97.0
0010.618,-430.20000000000005,-10.883333333333335,248.0,71.74962742175856,97.0
0010.660,-447.525,-13.899999999999999,255.0,71.68703427719821,97.0
0010.686,-458.7230769230769,-14.116666666666665,252.0,71.64828614008943,97.0
0010.727,-474.41538461538465,-15.05,221.875,71.58718330849479,97.0
0010.752,-485.6,-16.766666666666666,206.25,71.54992548435172,97.0
0010.794,-496.1,-17.700000000000003,166.0,71.48733233979135,97.0
0010.820,-508.08333333333337,-17.0,152.0,71.44858420268255,97.0
0010.851,-512.2384615384616,-17.484615384615385,132.3125,71.40238450074516,97.0
0010.894,-517.225,-16.70769230769231,117.9375,71.33830104321908,97.0
0010.919,-521.1750000000001,-18.8,108.75,71.301043219076,97.0
0010.961,-529.2,-20.95,85.3529411764706,71.23845007451564,97.0
0010.993,-534.376923076923,-21.45,71.0,71.19076005961251,97.0
0011.018,-537.1,-22.884615384615383,56.1875,71.15350223546945,97.0
0011.059,-545.8,-23.349999999999998,45.625,71.09239940387481,97.0
0011.084,-545.5,-25.533333333333335,40.9375,71.05514157973174,97.0
0011.121,-549.0666666666666,-24.45,33.0,71.0,97.0
0011.152,-548.4000000000001,-23.422222222222224,30.125,71.0,97.0
0011.184,-545.6,-20.5,25.125,71.0,97.0
0011.227,-540.5,-20.983333333333334,22.375,71.0,97.0
0011.253,-535.0,-22.725,19.75,71.0,97.0
0011.284,-530.2230769230769,-24.862499999999997,17.8125,71.0,97.0
0011.327,-528.2833333333334,-25.475,14.25,71.0,97.0
0011.352,-521.9,-25.233333333333334,12.0,71.0,97.0
0011.393,-504.9666666666667,-20.9,29.0,71.0,97.0
0011.418,-490.95,-17.366666666666667,103.375,71.0,97.0
0011.460,-469.40000000000003,-15.700000000000001,202.4375,71.00000000000001,97.0
0011.485,-461.45,-15.899999999999999,240.25,71.0,97.00000000000001
0011.526,-445.3666666666667,-15.9,252.8125,71.0,97.0
0011.551,-431.85,-15.0,241.0,71.0,97.0
0011.587,-412.2,-13.007692307692308,208.625,71.0,97.0
0011.619,-393.2125,-10.725,186.625,71.0,97.0
0011.656,-381.7416666666666,-8.558333333333334,153.5,71.0,97.0
0011.687,-362.05,-6.624999999999999,140.75,71.0,97.0
0011.719,-343.76666666666665,-5.0,131.125,71.0,97.0
0011.751,-327.4769230769231,-3.4,116.125,71.0,97.0
0011.788,-309.7,-3.7076923076923074,101.1875,71.0,97.0
0011.819,-296.66666666666663,-2.2,80.625,71.0,97.0
0011.864,-276.25,0.5,62.375,71.0,97.0
0011.895,-268.23333333333335,1.9250000000000003,48.5,71.0,97.0
0011.915,-258.43333333333334,1.8923076923076922,44.125,71.0,97.0
0011.953,-244.54166666666666,3.8916666666666666,39.0,71.0,97.0
0011.985,-230.8,4.6499999999999995,33.0,71.0,97.0
0012.019,-214.05,5.8,28.875,71.0,97.0
0012.053,-205.20833333333334,3.6,25.75,71.0,97.0
0012.087,-194.8,2.308333333333333,23.625,71.0,97.0
0012.126,-175.07500000000002,3.7,21.1875,71.0,97.0
0012.148,-166.5923076923077,4.0375,17.8125,71.0,97.00000000000001
0012.183,-146.93333333333334,7.2125,15.0,71.0,97.0
0012.219,-136.27499999999998,9.423076923076923,30.125,71.0,97.0
0012.260,-120.33333333333333,12.033333333333333,98.125,71.0,97.0
0012.283,-111.22307692307692,12.524999999999999,153.375,71.0,97.0
0012.319,-93.78333333333333,12.4,243.875,71.0,97.0
0012.361,-72.90769230769232,13.1,254.5,71.0,97.0
0012.386,-60.1,13.569230769230769,238.4375,71.0,97.0
0012.428,-37.61666666666667,14.523076923076921,213.8125,71.0,97.0
0012.451,-26.299999999999997,15.166666666666664,187.625,71.0,97.0
0012.486,-9.13076923076923,15.475000000000001,163.875,71.0,97.0
0012.522,5.749999999999999,15.607692307692307,144.0625,71.0,97.0
0012.551,21.975,14.3,129.125,71.0,97.0
0012.588,28.2,13.575,117.875,71.0,97.0
0012.617,32.900000000000006,14.625,101.5,71.0,97.0
0012.652,36.599999999999994,14.174999999999999,86.1875,71.0,97.0
0012.694,44.633333333333326,15.95,62.4375,71.0,97.0
0012.718,54.46666666666667,15.683333333333334,54.9375,71.0,97.0
0012.755,60.33333333333333,16.554545454545455,45.625,71.0,97.0
0012.784,68.45,14.866666666666667,38.125,71.0,97.0
0012.821,71.55,11.0,33.75,71.0,97.0
0012.862,76.9125,9.175,27.375,71.0,97.0
0012.884,79.2,8.266666666666667,25.625,71.0,97.0
0012.920,87.50000000000001,8.0,22.5625,71.0,97.0
0012.960,94.12307692307692,10.016666666666666,19.0625,71.0,97.0
0012.982,96.25,10.6,17.6875,71.0,97.0
0013.018,104.075,10.2375,14.4375,71.0,97.0
0013.055,116.64166666666665,10.575000000000001,12.125,71.0,97.0
0013.088,127.91538461538462,9.7625,14.8125,71.0,97.0
0013.120,133.95833333333331,12.322222222222221,70.1875,71.0,97.0
0013.152,132.7,12.05,149.375,70.90773809523809,97.0
0013.184,121.5,10.983333333333334,248.5,70.8125,97.0
0013.222,98.23076923076924,9.016666666666666,255.0,70.69940476190476,97.0
0013.254,72.5,10.26153846153846,253.4375,70.60416666666667,97.0
0013.287,42.0,9.192307692307692,237.25,70.50595238095238,97.0
0013.318,8.383333333333333,9.3,217.875,70.41369047619048,97.0
0013.356,-29.150000000000002,7.5,180.4375,70.30059523809524,97.0
0013.387,-61.62499999999999,7.533333333333333,161.375,70.20833333333333,97.0
0013.417,-92.65833333333333,5.944444444444445,139.5,70.11904761904762,97.0
0013.454,-130.575,2.4,126.125,70.00892857142857,97.0
0013.486,-162.96666666666667,0.3,114.125,70.0,97.0
0013.522,-201.14999999999998,-2.0,91.5625,70.0,97.0
0013.554,-230.83076923076925,-2.1333333333333333,77.5625,70.0,96.99999999999999
0013.585,-259.25,-2.2,59.0,70.0,97.0
0013.628,-303.525,-1.8666666666666667,47.25,70.0,97.0
0013.653,-329.89166666666665,-2.908333333333333,39.25,70.0,97.0
0013.684,-361.2,-7.324999999999999,34.6,70.0,97.0
0013.722,-387.75555555555553,-8.0,29.823529411764703,70.0,97.0
0013.753,-406.15714285714284,-7.9,24.0,70.0,97.0
0013.784,-423.96250000000003,-6.500000000000001,20.5625,70.0,97.0
0013.822,-437.675,-9.166666666666668,15.1875,70.0,97.0
0013.853,-446.29999999999995,-12.133333333333335,13.25,70.0,97.0
0013.884,-452.69999999999993,-15.8,12.3125,70.0,97.0
0013.921,-461.70000000000005,-16.669230769230772,11.0,70.0,97.0
0013.952,-470.6583333333333,-17.23076923076923,10.0,70.0,97.0
0013.994,-481.5166666666667,-17.0,27.6875,70.0,97.0
0014.021,-483.223076923077,-18.8,63.25,70.0,97.0
