RelTime,RSPT
0000.000,-0.4750000000000001
0000.011,-6.6499999999999995
0000.021,-12.266666666666666
0000.047,-25.60769230769231
0000.064,-37.775
0000.089,-51.55
0000.122,-62.80769230769231
0000.155,-74.025
0000.188,-84.80833333333334
0000.221,-103.4
0000.254,-118.80000000000001
0000.288,-136.3875
0000.320,-145.75
0000.354,-155.225
0000.386,-165.9
0000.419,-171.1923076923077
0000.454,-173.75833333333333
0000.487,-165.10833333333335
0000.520,-155.3416666666667
0000.552,-147.8769230769231
0000.584,-140.95
0000.616,-128.1
0000.649,-103.125
0000.683,-82.0
0000.718,-58.3
0000.752,-35.2
0000.784,-20.61111111111111
0000.819,-11.962500000000002
0000.854,-3.5538461538461537
0000.890,18.155555555555555
0000.915,34.824999999999996
0000.948,58.23333333333333
0000.981,67.79230769230769
0001.015,68.66153846153846
0001.048,62.56666666666666
0001.081,64.275
0001.122,68.825
0001.156,68.93333333333334
0001.181,66.175
0001.214,62.4375
0001.257,71.1
0001.282,67.19230769230768
0001.316,61.98461538461538
0001.350,57.24999999999999
0001.384,59.63333333333333
0001.418,66.2
0001.453,58.22307692307692
0001.488,51.38461538461539
0001.521,42.675
0001.555,35.5
0001.588,40.400000000000006
0001.614,39.9
0001.655,50.733333333333334
0001.690,53.2
0001.714,54.40769230769231
0001.755,54.75
0001.787,54.684615384615384
0001.821,50.599999999999994
0001.853,48.96666666666666
0001.886,53.925
0001.918,51.06153846153846
0001.952,48.45
0001.987,34.6
0002.019,31.458333333333332
0002.051,35.400000000000006
0002.084,37.05
0002.117,38.375
0002.149,35.825
0002.182,29.0
0002.216,30.49230769230769
0002.249,22.400000000000002
0002.282,24.033333333333335
0002.315,26.166666666666668
0002.349,26.661538461538463
0002.384,28.700000000000003
0002.416,22.166666666666664
0002.448,20.450000000000003
0002.482,12.73846153846154
0002.516,3.6999999999999997
0002.553,14.353846153846154
0002.587,22.76666666666667
0002.620,27.21666666666667
0002.654,16.275
0002.690,13.666666666666668
0002.715,16.333333333333336
0002.749,23.3
0002.781,20.53846153846154
0002.814,14.633333333333333
0002.849,6.116666666666666
0002.883,5.883333333333334
0002.915,-0.976923076923077
0002.954,-10.766666666666667
0002.986,-24.053846153846155
0003.018,-37.525
0003.050,-54.16666666666667
0003.086,-72.45833333333333
0003.119,-83.97777777777777
0003.155,-105.6875
0003.183,-120.5
0003.218,-139.77499999999998
0003.252,-153.1875
0003.286,-156.5769230769231
0003.322,-172.63076923076923
0003.356,-174.575
0003.380,-182.2846153846154
0003.418,-191.3846153846154
0003.455,-198.24615384615385
0003.484,-206.3
0003.518,-207.73076923076923
0003.554,-208.84444444444443
0003.588,-210.67777777777778
0003.615,-215.35000000000002
0003.649,-203.37499999999997
0003.682,-194.425
0003.717,-165.97692307692307
0003.750,-149.5
0003.783,-128.75
0003.816,-107.80000000000001
0003.849,-83.96153846153845
0003.883,-60.56666666666666
0003.916,-49.0
0003.951,-40.925
0003.985,-19.387500000000003
0004.018,-3.675
0004.050,15.8
0004.082,36.8
0004.117,47.16666666666667
0004.151,62.324999999999996
0004.184,78.03846153846155
0004.219,99.83846153846154
0004.253,106.28461538461538
0004.287,110.18333333333334
0004.320,101.66666666666666
0004.357,103.15
0004.382,109.12857142857143
0004.416,104.6
0004.448,100.9125
0004.482,98.6
0004.517,82.82307692307693
0004.550,83.60000000000001
0004.583,80.075
0004.617,71.8
0004.650,76.2
0004.684,74.81538461538462
0004.719,72.6
0004.753,70.29166666666666
0004.786,65.18333333333332
0004.820,69.9076923076923
0004.855,67.72500000000001
0004.888,67.125
0004.922,58.99999999999999
0004.955,59.375
0004.988,55.84444444444445
0005.022,57.5
0005.055,52.6
0005.089,45.03333333333333
0005.123,47.80769230769231
0005.148,44.87499999999999
0005.182,44.233333333333334
0005.216,35.48333333333333
0005.249,33.05384615384615
0005.284,31.266666666666666
0005.316,40.483333333333334
0005.349,46.15
0005.382,44.675
0005.417,45.266666666666666
0005.450,38.82857142857143
0005.481,36.95
0005.514,29.049999999999997
0005.557,27.15
0005.581,31.700000000000003
0005.615,29.992307692307694
0005.648,30.983333333333334
0005.682,29.0
0005.721,28.333333333333336
0005.753,28.053846153846155
