RelTime,RSPT
0000.000,-643.9833333333333
0000.012,-632.6
0000.022,-613.6
0000.030,-594.7
0000.055,-573.9
0000.073,-558.4333333333334
0000.097,-511.90000000000003
0000.130,-470.9846153846154
0000.163,-396.05
0000.196,-304.0166666666667
0000.229,-213.71666666666664
0000.261,-151.29999999999998
0000.294,-118.80000000000001
0000.327,-83.58333333333333
0000.360,-49.43333333333333
0000.395,29.0
0000.430,62.083333333333336
0000.462,100.0
0000.495,118.78333333333333
0000.527,143.125
0000.559,160.36923076923077
0000.599,132.91111111111113
0000.631,124.0625
0000.664,123.5875
0000.696,140.67499999999998
0000.730,163.39999999999998
0000.764,169.80769230769232
0000.796,171.34615384615384
0000.828,187.49999999999997
0000.861,182.04999999999998
0000.893,209.54615384615386
0000.927,235.13333333333333
0000.960,254.3
0000.993,294.4
0001.033,321.2153846153846
0001.065,366.90000000000003
0001.096,379.9125
0001.129,404.975
0001.162,424.6625
0001.195,422.5833333333333
0001.229,417.4
0001.261,411.45
0001.293,419.8666666666666
0001.325,416.06153846153853
0001.360,415.05
0001.394,376.98333333333335
0001.427,362.45384615384614
0001.462,349.82500000000005
0001.495,336.8166666666667
0001.529,321.26666666666665
0001.562,315.69230769230774
0001.594,293.4888888888889
0001.627,301.84999999999997
0001.660,306.1375
0001.694,286.76666666666665
0001.726,278.13846153846157
0001.759,250.86666666666667
0001.792,242.1
0001.834,235.50833333333333
0001.867,230.45833333333331
0001.900,201.90769230769232
0001.936,194.64999999999998
0001.961,169.26666666666665
0001.993,143.0
0002.026,120.5
0002.066,61.53076923076924
0002.098,32.94166666666666
0002.131,-21.875
0002.163,-67.25
0002.197,-123.56153846153846
0002.231,-184.5875
0002.265,-247.27499999999998
0002.297,-290.15
0002.331,-351.9923076923077
0002.365,-399.6
0002.401,-436.06666666666666
0002.427,-499.0
0002.469,-603.1000000000001
0002.493,-662.6692307692308
0002.526,-698.5583333333334
0002.560,-698.8499999999999
0002.594,-727.5
0002.626,-760.5307692307692
0002.660,-783.2
0002.694,-773.65
0002.728,-769.35
0002.761,-770.2384615384615
0002.794,-786.4666666666667
0002.828,-785.9
0002.861,-779.6666666666667
0002.893,-768.1416666666667
0002.926,-780.8
0002.968,-776.9000000000001
0002.992,-785.3000000000001
0003.033,-758.4333333333334
0003.065,-744.3000000000001
0003.097,-734.3538461538461
0003.131,-724.5
0003.166,-702.9
0003.199,-676.25
0003.232,-641.623076923077
0003.265,-611.1384615384616
0003.299,-582.9
0003.333,-573.575
0003.366,-560.9416666666666
0003.405,-542.1461538461538
0003.429,-513.625
0003.463,-476.0333333333333
0003.496,-449.16666666666663
0003.535,-411.09166666666664
0003.561,-388.6
0003.594,-367.8076923076923
0003.628,-343.82307692307694
0003.665,-310.8
0003.700,-264.9
0003.726,-237.80769230769232
0003.761,-188.5
0003.796,-159.925
0003.839,-137.46666666666667
0003.866,-123.81666666666666
0003.900,-83.77692307692308
0003.927,-55.05
0003.961,-27.408333333333335
0003.997,4.866666666666667
0004.033,16.733333333333334
0004.061,51.723076923076924
0004.094,67.7
0004.128,87.26153846153845
0004.163,114.4
0004.198,134.15
0004.233,142.16666666666669
0004.269,152.5
0004.295,162.06153846153848
0004.336,168.07692307692307
0004.372,181.9
0004.416,171.98333333333335
0004.449,152.04166666666669
0004.481,135.8846153846154
0004.509,130.64999999999998
0004.540,114.4
0004.569,112.43333333333334
0004.600,118.01666666666665
0004.634,145.0
0004.667,146.89999999999998
0004.694,160.0153846153846
0004.729,154.58333333333331
0004.764,182.725
0004.800,231.26666666666665
0004.834,273.925
0004.867,274.6
0004.900,249.8
0004.933,260.1
0004.967,263.8
0005.000,289.48333333333335
0005.033,286.45
0005.066,260.45000000000005
0005.099,249.2
0005.133,235.7
0005.167,210.51250000000002
0005.192,203.3
0005.225,180.7923076923077
0005.259,183.00833333333335
0005.296,180.66250000000002
0005.332,173.36666666666667
0005.366,145.04999999999998
0005.402,135.77692307692308
0005.426,122.85
0005.460,117.0
0005.493,106.7875
0005.527,89.45384615384614
0005.561,70.23333333333333
0005.595,50.641666666666666
0005.629,29.2
0005.664,6.433333333333334
0005.698,-44.22307692307692
0005.732,-115.525
0005.766,-181.45
0005.800,-234.45
0005.834,-297.96923076923076
0005.858,-344.5
0005.892,-411.32499999999993
0005.927,-430.2833333333333
0005.961,-465.3
0005.996,-501.4333333333334
0006.032,-586.4499999999999
0006.066,-655.8625000000001
0006.102,-740.25
0006.127,-785.6666666666665
0006.162,-818.8583333333332
0006.197,-852.2166666666667
0006.232,-882.325
0006.267,-899.225
0006.293,-933.3153846153847
0006.330,-946.225
0006.366,-968.1
0006.404,-953.5
0006.428,-962.0615384615385
0006.462,-970.825
0006.495,-975.7125
0006.529,-958.8249999999999
0006.564,-953.7307692307693
0006.598,-955.4333333333334
0006.630,-977.05
0006.663,-984.85
0006.696,-969.7846153846153
0006.731,-951.6
0006.765,-925.3888888888889
0006.798,-894.6166666666666
0006.832,-875.2
0006.865,-851.75
0006.899,-837.8307692307692
0006.934,-805.35
0006.967,-759.05
0007.001,-703.5
0007.034,-650.2538461538462
0007.059,-599.2
0007.100,-573.1999999999999
0007.127,-559.3461538461539
0007.162,-515.9555555555555
0007.200,-490.45
0007.235,-457.5
0007.261,-442.3666666666666
0007.294,-413.2416666666667
0007.328,-372.4769230769231
0007.362,-356.16666666666674
0007.399,-317.6666666666667
0007.432,-288.5
0007.466,-265.4769230769231
0007.499,-274.93333333333334
0007.532,-257.6333333333333
0007.566,-234.0583333333333
0007.600,-206.5
0007.626,-177.34999999999997
0007.667,-129.45384615384617
0007.692,-92.15
0007.726,-41.2125
0007.768,-11.0
0007.793,20.291666666666664
0007.825,50.63333333333333
0007.859,87.36666666666667
0007.892,93.73846153846154
0007.936,123.06666666666668
0007.960,137.36666666666667
