RelTime,RSPT
0000.000,66.4
0000.012,61.676923076923075
0000.022,58.68333333333334
0000.030,57.875
0000.055,38.15833333333333
0000.073,29.075000000000003
0000.097,16.75
0000.130,-3.1500000000000004
0000.163,-3.675
0000.196,-16.2
0000.229,-11.950000000000001
0000.261,-21.315384615384612
0000.294,-20.549999999999997
0000.327,-18.725
0000.360,-25.324999999999996
0000.395,-39.78461538461538
0000.430,-32.260000000000005
0000.462,-19.866666666666664
0000.495,-0.5625
0000.527,-6.999999999999999
0000.559,-17.9
0000.599,-61.74999999999999
0000.631,-85.43333333333334
0000.664,-92.46666666666667
0000.696,-78.65
0000.730,-44.43636363636364
0000.764,-7.033333333333333
0000.796,13.1
0000.828,21.584615384615383
0000.861,0.7444444444444447
0000.893,-19.6
0000.927,-32.25
0000.960,-27.824999999999996
0000.993,-36.769230769230774
0001.033,-43.8
0001.065,-50.0
0001.096,-49.21666666666667
0001.129,-38.699999999999996
0001.162,-52.70769230769231
0001.195,-69.36666666666667
0001.229,-73.6
0001.261,-71.125
0001.293,-61.43333333333334
0001.325,-50.474999999999994
0001.360,-51.44166666666666
0001.394,-50.57692307692308
0001.427,-62.5
0001.462,-66.00833333333334
0001.495,-82.40833333333333
0001.529,-78.0
0001.562,-75.5923076923077
0001.594,-67.9
0001.627,-32.2
0001.660,2.2
0001.694,49.574999999999996
0001.726,106.55384615384615
0001.759,137.20833333333331
0001.792,145.6
0001.834,121.5
0001.867,114.26153846153846
0001.900,102.54999999999998
0001.936,104.54999999999998
0001.961,88.475
0001.993,55.47692307692308
0002.026,18.846153846153847
0002.066,-45.224999999999994
0002.098,-74.36666666666667
0002.131,-98.86666666666667
0002.163,-109.46923076923076
0002.197,-102.77499999999999
0002.231,-104.4
0002.265,-107.925
0002.297,-117.69999999999999
0002.331,-133.0
0002.365,-150.50769230769234
0002.401,-175.70000000000002
0002.427,-195.85833333333332
0002.469,-220.75
0002.493,-216.35
0002.526,-204.2
0002.560,-190.11666666666665
0002.594,-181.97692307692307
0002.626,-175.39999999999998
0002.660,-165.725
0002.694,-158.725
0002.728,-162.6111111111111
0002.761,-162.3
0002.794,-165.1
0002.828,-177.72500000000002
0002.861,-170.45000000000002
0002.893,-183.62307692307692
0002.926,-177.15
0002.968,-161.6
0002.992,-156.575
0003.033,-146.54166666666666
0003.065,-152.1
0003.097,-148.2923076923077
0003.131,-139.41666666666666
0003.166,-136.68333333333334
0003.199,-125.5375
0003.232,-128.17777777777778
0003.265,-110.75
0003.299,-103.9875
0003.333,-91.6
0003.366,-89.54615384615386
0003.405,-72.53333333333333
0003.429,-67.03333333333333
0003.463,-39.53846153846154
0003.496,-25.4
0003.535,6.1
0003.561,22.266666666666666
0003.594,40.176923076923075
0003.628,64.9375
0003.665,70.96249999999999
0003.700,82.04999999999998
0003.726,87.16666666666667
0003.761,87.66666666666666
0003.796,102.11666666666667
0003.839,161.125
0003.866,192.0153846153846
0003.900,236.25384615384618
0003.927,230.13333333333333
0003.961,226.2
0003.997,240.15384615384613
0004.033,241.7923076923077
0004.061,243.0333333333333
0004.094,234.6
0004.128,223.95
0004.163,237.23846153846156
0004.198,240.125
0004.233,244.46666666666664
0004.269,240.85
0004.295,249.26666666666665
0004.336,270.92499999999995
0004.372,280.95
0004.416,274.7
0004.449,237.0
0004.481,211.1
0004.509,191.12500000000003
0004.540,142.34166666666664
0004.569,110.56153846153845
0004.600,82.7
0004.634,58.97500000000001
0004.667,34.315384615384616
0004.694,15.7
0004.729,-29.675
0004.764,-61.733333333333334
0004.800,-90.3
0004.834,-106.275
0004.867,-121.69999999999999
0004.900,-130.075
0004.933,-139.93076923076922
0004.967,-149.21666666666667
0005.000,-138.9
0005.033,-131.56666666666666
0005.066,-120.2
0005.099,-94.88888888888889
0005.133,-59.31666666666666
0005.167,-42.8
0005.192,-31.916666666666664
0005.225,-38.525000000000006
0005.259,-55.233333333333334
0005.296,-64.56666666666666
0005.332,-80.51538461538462
0005.366,-79.5
0005.402,-62.41538461538462
0005.426,-53.69166666666666
0005.460,-53.400000000000006
0005.493,-60.67777777777778
0005.527,-73.67500000000001
0005.561,-80.6875
0005.595,-85.7
0005.629,-92.15
0005.664,-102.12307692307692
0005.698,-106.75384615384617
0005.732,-113.56666666666666
0005.766,-117.05
0005.800,-108.80000000000001
0005.834,-108.1076923076923
0005.858,-111.275
0005.892,-114.05
0005.927,-130.3
0005.961,-142.08461538461538
0005.996,-163.76666666666668
0006.032,-183.1125
0006.066,-183.5
0006.102,-198.5625
0006.127,-200.4
0006.162,-201.47499999999997
0006.197,-182.14999999999998
0006.232,-160.325
0006.267,-136.4846153846154
0006.293,-134.43333333333334
0006.330,-111.25
0006.366,-107.3
0006.404,-76.31666666666666
0006.428,-70.78333333333333
0006.462,-42.169230769230765
0006.495,-23.7
0006.529,-14.1625
0006.564,2.25
0006.598,55.8
0006.630,117.97500000000001
0006.663,173.5
0006.696,238.22307692307692
0006.731,264.8181818181818
0006.765,290.45
0006.798,284.9166666666667
0006.832,273.82307692307694
0006.865,259.0923076923077
0006.899,253.49230769230772
0006.934,259.35
0006.967,252.79999999999998
0007.001,257.3
0007.034,240.64444444444445
0007.059,236.69166666666666
0007.100,225.175
0007.127,206.1153846153846
0007.162,205.2
0007.200,199.72499999999997
0007.235,197.73333333333332
0007.261,193.09230769230768
0007.294,173.5846153846154
0007.328,169.6
0007.362,166.975
0007.399,168.38333333333333
0007.432,168.11666666666665
0007.466,156.16666666666669
0007.499,148.0
0007.532,135.3125
0007.566,129.8
0007.600,126.51538461538462
0007.626,121.38333333333333
0007.667,117.67692307692309
0007.692,124.63333333333333
0007.726,118.8
0007.768,118.96153846153845
0007.793,117.05000000000001
0007.825,118.71538461538461
0007.859,136.26666666666668
0007.892,138.58333333333334
0007.936,137.36923076923077
0007.960,138.01666666666665
0007.993,143.95000000000002
0008.027,160.93333333333334
0008.060,170.14999999999998
0008.093,164.0
0008.127,174.60000000000002
0008.159,190.95000000000002
0008.193,222.26153846153846
0008.226,258.275
0008.259,276.3583333333333
0008.293,277.6
0008.326,256.9
0008.360,235.64444444444445
0008.395,217.725
0008.428,207.825
0008.461,198.75
0008.495,203.67777777777775
0008.528,194.4666666666667
0008.561,184.4
0008.595,180.47500000000002
0008.627,162.42307692307693
0008.660,154.3
