RelTime,RSPT
0000.000,-1259.0249999999999
0000.023,-1193.9666666666667
0000.051,-1116.9307692307693
0000.075,-1063.4166666666667
0000.109,-992.4285714285713
0000.142,-911.1857142857143
0000.175,-839.2875
0000.207,-794.3333333333335
0000.239,-744.7875
0000.273,-697.088888888889
0000.305,-655.35
0000.347,-623.46
0000.380,-605.2875
0000.414,-582.1833333333334
0000.439,-561.053846153846
0000.472,-532.0666666666666
0000.506,-506.16666666666663
0000.539,-491.3090909090909
0000.572,-479.55384615384617
0000.606,-469.325
0000.639,-462.8
0000.679,-456.6333333333333
0000.711,-453.5666666666667
0000.747,-445.875
0000.779,-434.0333333333333
0000.814,-417.1125
0000.847,-396.2333333333333
0000.879,-369.6
0000.912,-345.2111111111111
0000.945,-327.75
0000.978,-314.66666666666663
0001.014,-297.9333333333333
0001.046,-284.3
0001.079,-271.6230769230769
0001.113,-263.075
0001.147,-246.05
0001.178,-224.60000000000002
0001.212,-200.0181818181818
0001.244,-184.3375
0001.276,-178.25
0001.309,-176.55
0001.341,-172.675
0001.374,-150.3
0001.406,-110.17499999999998
0001.440,-63.900000000000006
0001.473,-33.0
0001.506,-22.54615384615385
0001.538,-21.633333333333336
0001.580,-23.45
0001.614,-28.583333333333336
0001.647,-36.61666666666667
0001.679,-43.42857142857143
0001.711,-47.416666666666664
0001.744,-49.7
0001.776,-54.2
0001.809,-59.4
0001.842,-67.38461538461539
0001.875,-71.125
0001.908,-68.875
0001.941,-60.3
0001.976,-44.7
0002.012,-34.075
0002.046,-32.0
0002.072,-35.869230769230775
0002.106,-42.37692307692308
0002.147,-52.07692307692308
0002.180,-59.71666666666666
0002.211,-71.17499999999998
0002.243,-86.0
0002.275,-105.01538461538462
0002.310,-122.85
0002.344,-136.7
0002.375,-145.36249999999998
0002.408,-153.93333333333334
0002.440,-160.73749999999998
0002.474,-167.85
0002.506,-173.45833333333334
0002.541,-179.775
0002.578,-190.6230769230769
0002.607,-197.4923076923077
0002.642,-205.4
0002.677,-205.2
0002.710,-203.16666666666666
0002.741,-199.26666666666665
0002.778,-193.425
0002.812,-190.6222222222222
0002.845,-189.2
0002.879,-187.33076923076925
0002.912,-182.25833333333333
0002.946,-168.28333333333333
0002.981,-148.1
0003.016,-117.19999999999999
0003.043,-96.85
0003.076,-78.375
0003.108,-74.60000000000001
0003.141,-79.975
0003.174,-91.275
0003.208,-103.95
0003.241,-113.6923076923077
0003.274,-120.92307692307693
0003.308,-122.3
0003.342,-119.39999999999999
0003.376,-108.85
0003.409,-96.01666666666667
0003.442,-85.16923076923077
0003.476,-79.26666666666668
0003.508,-78.45
0003.541,-76.49166666666667
0003.574,-71.17692307692309
