RelTime,RSPT
0000.000,-1969.4666666666667
0000.023,-1756.9
0000.051,-1410.5
0000.075,-1093.1625
0000.109,-670.8363636363637
0000.142,-227.01111111111112
0000.175,123.57499999999999
0000.207,354.6
0000.239,501.2125
0000.273,547.4538461538461
0000.305,579.85
0000.347,636.025
0000.380,680.6999999999999
0000.414,761.3333333333334
0000.439,817.0999999999999
0000.472,836.85
0000.506,817.6909090909091
0000.539,770.1153846153846
0000.572,716.8142857142857
0000.606,652.6
0000.639,623.8000000000001
0000.679,521.1125
0000.711,363.125
0000.747,115.5
0000.779,-67.8125
0000.814,-296.1
0000.847,-523.2916666666666
0000.879,-777.5999999999999
0000.912,-1028.15
0000.945,-1199.125
0000.978,-1362.5500000000002
0001.014,-1525.65
0001.046,-1676.5076923076922
0001.079,-1800.0750000000003
0001.113,-1883.65
0001.147,-1939.2
0001.178,-1963.8249999999998
0001.212,-1972.9777777777779
0001.244,-1970.1749999999997
0001.276,-1953.35
0001.309,-1938.35
0001.341,-1921.6384615384616
0001.374,-1904.1
0001.406,-1892.3083333333334
0001.440,-1873.45
0001.473,-1848.7230769230769
0001.506,-1801.3333333333335
0001.538,-1741.7749999999999
0001.580,-1662.4083333333333
0001.614,-1601.3
0001.647,-1541.2
0001.679,-1466.4
0001.711,-1401.7083333333335
0001.744,-1322.4916666666668
0001.776,-1243.1769230769232
0001.809,-1158.3749999999998
0001.842,-1066.975
0001.875,-949.825
0001.908,-751.9875
0001.941,-452.3461538461538
0001.976,-88.31538461538462
0002.012,228.02499999999998
0002.046,468.2
0002.072,592.4555555555555
0002.106,773.4
0002.147,1006.25
0002.180,1153.0375
0002.211,1270.825
0002.243,1322.1833333333334
0002.275,1355.0076923076922
0002.310,1352.9666666666667
0002.344,1331.1749999999997
0002.375,1305.4499999999998
0002.408,1310.2153846153847
0002.440,1298.975
0002.474,1280.0
0002.506,1225.25
0002.541,1158.775
0002.578,1103.25
0002.607,1094.1750000000002
0002.642,1083.0636363636363
0002.677,1080.1
0002.710,1078.8000000000002
0002.741,1116.0
0002.778,1149.7
0002.812,1130.1692307692308
0002.845,1070.3846153846155
0002.879,1001.425
0002.912,929.4
0002.946,875.3
0002.981,841.6333333333334
0003.016,790.6
0003.043,760.0374999999999
0003.076,705.3083333333334
0003.108,660.5384615384614
0003.141,630.9416666666666
0003.174,606.8166666666666
0003.208,570.3666666666667
0003.241,534.3
0003.274,509.36923076923074
0003.308,481.68333333333334
0003.342,478.28749999999997
0003.376,461.9
0003.409,451.2
0003.442,445.0384615384616
0003.476,422.5
0003.508,407.175
0003.541,444.40000000000003
0003.574,525.85
0003.609,599.0
0003.643,604.3833333333332
0003.678,544.7666666666667
0003.710,498.42499999999995
0003.744,458.53333333333336
0003.776,438.4076923076923
0003.809,417.3076923076923
0003.841,408.1583333333333
0003.875,385.1
0003.908,366.1
0003.941,350.4461538461539
0003.975,338.85
0004.012,318.025
0004.046,295.1
0004.080,277.2
0004.113,280.4769230769231
0004.146,249.125
0004.179,198.34545454545454
0004.213,36.9
0004.246,-178.54615384615383
0004.279,-499.22499999999997
0004.312,-794.1083333333333
0004.346,-1046.0
0004.378,-1160.5692307692307
0004.412,-1222.9769230769232
0004.445,-1296.1333333333332
0004.478,-1380.725
0004.510,-1477.9666666666667
0004.543,-1598.8230769230768
0004.577,-1672.6
0004.610,-1737.95
0004.643,-1785.2333333333333
0004.680,-1801.2333333333333
0004.706,-1782.7999999999997
0004.743,-1684.0
0004.776,-1462.4
0004.810,-1087.7666666666667
0004.843,-701.4416666666666
0004.876,-316.3384615384615
0004.909,-24.483333333333334
0004.942,277.66666666666663
0004.976,508.4538461538462
0005.014,682.0666666666666
0005.040,756.85
0005.073,849.3
0005.106,944.6538461538462
0005.140,987.6923076923078
0005.173,984.8
0005.208,970.3
0005.242,960.175
0005.275,940.15
0005.308,882.0153846153846
0005.342,819.7750000000001
0005.375,755.125
0005.407,727.0
0005.441,680.3916666666667
0005.474,630.7285714285715
0005.508,590.1727272727272
0005.541,556.0923076923077
0005.574,528.1181818181818
0005.609,518.7583333333333
0005.643,505.1333333333333
0005.678,512.525
0005.714,496.6
0005.747,461.3
0005.779,438.13333333333327
0005.813,406.6461538461539
0005.845,387.5
0005.877,421.075
0005.910,521.7888888888889
0005.943,730.8
0005.977,858.75
0006.015,892.675
0006.039,835.9538461538461
0006.073,760.5615384615385
0006.108,689.4
0006.144,611.7
0006.182,470.94999999999993
0006.209,396.1923076923077
0006.246,249.36666666666667
0006.273,186.92499999999998
0006.308,127.3
0006.342,127.53076923076924
0006.374,133.43333333333334
0006.408,93.35
0006.442,-37.1
0006.475,-216.50000000000003
0006.507,-390.16666666666663
0006.540,-514.0333333333333
0006.573,-558.9166666666667
0006.607,-639.5
0006.640,-684.3
0006.673,-699.5
0006.707,-636.3333333333334
0006.740,-542.9307692307692
0006.773,-437.9
0006.815,-367.225
0006.848,-339.9
0006.881,-311.1125
0006.906,-296.5846153846154
0006.940,-219.3
0006.974,-125.36666666666667
0007.010,-14.016666666666664
0007.042,51.96666666666667
0007.074,112.52307692307693
0007.107,171.76666666666668
0007.140,218.5666666666667
0007.172,241.48333333333332
0007.206,252.2
0007.241,285.90000000000003
0007.275,305.5
0007.308,290.3
0007.341,254.86666666666667
0007.373,226.88461538461542
0007.407,249.8416666666667
0007.442,290.45
0007.476,310.1333333333333
0007.510,283.6461538461539
0007.543,234.98333333333335
0007.576,219.39999999999998
0007.610,198.92499999999998
0007.643,190.15
0007.676,173.33076923076922
0007.709,159.26666666666668
0007.742,146.0
0007.776,139.39999999999998
0007.808,127.3923076923077
0007.840,118.36666666666667
0007.872,105.61666666666667
0007.906,59.8
0007.939,19.753846153846155
0007.980,-76.9
0008.017,-229.5
0008.041,-375.3
0008.074,-637.8
0008.107,-861.1
0008.140,-1002.8
0008.174,-1135.9499999999998
0008.208,-1226.5
0008.240,-1332.3000000000002
0008.277,-1489.3249999999998
0008.311,-1610.8
0008.346,-1710.0307692307692
0008.371,-1768.0833333333335
0008.407,-1810.4999999999998
0008.442,-1818.6333333333334
0008.476,-1787.8833333333332
0008.509,-1735.0666666666666
0008.542,-1668.6416666666664
0008.574,-1592.7416666666668
0008.607,-1507.65
0008.640,-1409.3875
0008.672,-1304.6333333333334
0008.713,-1152.1307692307694
0008.746,-1037.725
0008.779,-920.425
0008.813,-806.8538461538461
0008.846,-636.9846153846154
0008.879,-453.1333333333333
0008.913,-279.1
0008.946,-180.8
0008.980,-145.7
0009.015,-128.23846153846154
0009.039,-133.4625
0009.072,-156.9375
0009.106,-203.17777777777778
0009.184,-311.98888888888894
0009.195,-333.19166666666666
0009.226,-405.1461538461539
0009.254,-456.975
0009.281,-506.6333333333333
0009.307,-533.1500000000001
0009.346,-528.9
0009.373,-527.95
0009.409,-519.5
0009.446,-511.4666666666667
0009.472,-478.75000000000006
0009.507,-450.7
0009.542,-421.1
0009.580,-331.9875
0009.608,-241.56153846153848
0009.644,-92.8375
0009.680,1.6875
0009.706,32.4
0009.741,78.5
0009.777,101.675
0009.812,151.5
0009.848,193.79999999999998
0009.873,236.4083333333333
0009.909,298.2
0009.945,385.6769230769231
0009.979,478.1
0010.017,594.9333333333334
0010.043,687.6916666666666
0010.080,856.7375000000001
0010.105,937.1416666666668
0010.141,1030.725
0010.178,997.7125
0010.214,937.2166666666667
0010.239,872.5692307692307
0010.274,855.25
0010.310,982.7333333333333
0010.346,1131.9249999999997
0010.381,1227.323076923077
0010.407,1178.8153846153846
0010.443,1094.7666666666667
0010.479,1029.1416666666667
0010.514,977.6500000000001
0010.539,952.7111111111112
0010.575,929.75
0010.610,899.2250000000001
0010.646,860.2
0010.681,819.8999999999999
0010.706,798.7230769230769
0010.742,773.0833333333334
0010.777,746.8
0010.813,698.6999999999999
0010.839,675.5307692307692
0010.874,641.0
0010.909,597.2615384615385
0010.943,534.5
0010.979,442.475
0011.017,438.54999999999995
0011.043,448.5
0011.079,494.5125
0011.115,467.775
0011.140,468.4153846153846
0011.175,466.05384615384617
0011.210,469.80000000000007
0011.248,451.0
0011.273,413.7
0011.308,396.4833333333333
0011.343,369.9333333333333
0011.377,366.0
0011.412,369.0666666666667
0011.447,381.47777777777776
0011.482,370.9153846153846
0011.508,358.85
0011.543,337.53333333333336
0011.580,321.7
0011.616,297.63846153846157
0011.642,267.05
0011.677,224.725
0011.712,212.8
0011.748,220.5
0011.774,219.05
0011.809,197.66666666666666
0011.844,152.95
0011.879,80.0
0011.915,-0.8499999999999996
0011.949,-126.9
0011.974,-223.14444444444445
0012.013,-461.07500000000005
0012.049,-652.95
0012.075,-766.5666666666666
0012.109,-899.875
0012.144,-982.5916666666667
0012.181,-1067.1499999999999
0012.206,-1131.0615384615385
0012.241,-1230.0666666666666
0012.277,-1306.6083333333331
0012.312,-1324.5749999999998
0012.348,-1309.85
0012.371,-1281.975
0012.408,-1212.0833333333335
0012.443,-1095.575
0012.477,-927.0
0012.514,-735.9
0012.549,-584.2249999999999
0012.574,-524.95
0012.609,-467.5333333333333
0012.645,-420.4666666666667
0012.680,-374.5076923076923
0012.715,-275.1846153846154
0012.740,-202.92499999999998
0012.776,-98.26666666666668
0012.812,47.753846153846155
0012.848,169.15
0012.874,242.4
0012.908,282.22499999999997
0012.944,268.8111111111111
0012.978,235.10000000000002
0013.016,194.84166666666664
0013.042,182.93333333333334
0013.076,150.3
0013.111,138.7076923076923
0013.145,202.27499999999998
0013.181,309.6
0013.207,387.01666666666665
0013.242,406.26666666666665
0013.277,365.375
0013.311,302.93750000000006
0013.348,225.54999999999998
0013.373,186.39999999999998
0013.408,155.7
0013.443,136.54615384615386
0013.477,115.33076923076922
0013.512,53.2
0013.547,-20.5
0013.571,-54.63636363636364
0013.607,-86.61538461538461
0013.643,-91.44615384615385
0013.679,-81.95
0013.714,-87.23333333333333
0013.739,-86.85
0013.774,-85.5
0013.810,-69.42307692307692
0013.845,-14.23333333333333
0013.881,19.4
0013.905,48.930769230769236
0013.940,37.9
0013.975,42.5
0014.014,18.0
0014.039,11.738461538461538
0014.074,3.253846153846154
0014.109,-7.825000000000001
0014.145,8.85
0014.180,75.06666666666666
0014.205,139.2846153846154
0014.241,274.56666666666666
0014.277,343.35
0014.311,367.56666666666666
0014.348,346.1
0014.372,328.49166666666673
0014.409,288.57500000000005
0014.444,249.48333333333335
0014.478,211.4923076923077
0014.514,228.56666666666666
0014.540,256.175
0014.575,292.1
0014.610,303.1666666666667
0014.645,280.79999999999995
0014.682,264.53333333333336
0014.708,248.075
0014.742,225.175
0014.776,203.54999999999998
0014.812,164.03333333333333
0014.839,138.23333333333335
0014.874,124.10000000000001
0014.909,99.16666666666666
0014.944,96.71666666666667
0014.978,74.5
0015.018,-7.883333333333335
0015.043,-95.8153846153846
0015.078,-276.8357142857143
0015.113,-454.32307692307694
0015.139,-562.075
0015.174,-633.9875000000001
0015.212,-654.5333333333333
0015.239,-665.0444444444445
0015.275,-658.8833333333333
0015.312,-652.1
0015.347,-621.1750000000001
0015.373,-589.4846153846154
0015.409,-542.6
0015.443,-500.91666666666663
0015.478,-450.2538461538462
0015.513,-391.85
0015.539,-340.12500000000006
0015.574,-276.71666666666664
0015.611,-252.71538461538464
0015.646,-261.04999999999995
0015.672,-280.775
0015.708,-284.1615384615385
0015.744,-292.8875
0015.779,-286.15
0015.815,-239.7
0015.841,-196.27500000000003
0015.876,-124.5
0015.912,-75.75833333333333
0015.948,-61.57692307692308
0015.973,-59.150000000000006
0016.011,-80.13333333333334
0016.046,-107.1
0016.082,-110.50833333333333
0016.107,-106.29230769230769
0016.143,-104.85000000000001
0016.180,-94.075
0016.206,-101.04999999999998
0016.241,-109.91111111111111
0016.276,-112.54166666666667
0016.311,-105.8
0016.346,-90.96923076923078
0016.381,-85.7
0016.408,-87.43333333333332
0016.443,-94.11666666666667
0016.479,-81.61538461538463
0016.514,9.200000000000001
0016.539,123.93076923076922
0016.573,323.275
0016.609,513.1
0016.645,661.0
0016.680,803.15
0016.706,865.5416666666666
0016.741,865.3499999999999
0016.776,781.7333333333332
0016.812,724.8000000000001
0016.848,806.6769230769231
0016.875,909.9
0016.910,982.6500000000001
0016.946,957.0083333333332
0016.982,845.5333333333333
0017.010,767.5500000000001
0017.045,618.3416666666666
0017.080,502.5615384615385
0017.115,374.975
0017.141,298.225
0017.176,175.725
0017.212,92.87777777777777
0017.249,65.375
0017.275,43.43846153846154
0017.310,-13.7
0017.346,-155.26666666666665
0017.381,-316.76666666666665
0017.406,-441.31666666666666
0017.442,-552.1615384615384
0017.477,-643.6333333333332
0017.513,-778.45
0017.548,-934.7153846153847
0017.572,-1031.4
0017.608,-1154.125
0017.644,-1237.3307692307694
0017.680,-1290.4333333333334
0017.706,-1314.6000000000001
0017.741,-1315.1
0017.777,-1303.8909090909092
0017.813,-1265.7
0017.848,-1212.75
0017.874,-1139.2
0017.909,-998.0500000000001
0017.944,-848.8153846153846
0017.979,-713.3000000000001
