RelTime,RSPT
0000.000,-23.95
0000.012,-22.416666666666668
0000.022,-23.5
0000.047,-24.133333333333333
0000.055,-25.0
0000.079,-23.33076923076923
0000.111,-23.799999999999997
0000.143,-17.283333333333335
0000.175,-16.933333333333334
0000.207,-5.2
0000.240,-2.3692307692307697
0000.272,6.6
0000.306,5.708333333333333
0000.340,2.5076923076923077
0000.372,-4.333333333333334
0000.404,-4.125
0000.438,0.6666666666666667
0000.477,5.35
0000.509,8.215384615384615
0000.541,9.923076923076922
0000.575,12.566666666666666
0000.607,18.625
0000.641,13.533333333333333
0000.673,14.838461538461537
0000.707,12.5
0000.742,15.14166666666667
0000.775,19.125
0000.809,20.988888888888887
0000.842,22.361538461538462
0000.874,22.8
0000.906,30.25
0000.940,32.400000000000006
0000.972,36.94615384615385
0001.006,40.15
0001.042,44.16666666666667
0001.076,39.075
0001.109,32.6
0001.144,25.5
0001.177,22.9
0001.210,23.1
0001.243,27.8
0001.275,28.607692307692304
0001.308,29.333333333333336
0001.340,30.741666666666667
0001.372,31.0
0001.406,33.42307692307693
0001.439,34.733333333333334
0001.471,32.983333333333334
0001.504,31.633333333333333
0001.538,29.72222222222222
0001.572,25.425
0001.607,28.711111111111112
0001.639,20.462500000000002
0001.671,14.825
0001.703,8.207692307692307
0001.745,3.033333333333333
0001.777,-2.825
0001.809,-4.6000000000000005
0001.841,-6.0
0001.874,-0.007692307692307693
0001.906,-2.5
0001.939,-7.6
0001.972,-14.4
0002.005,-14.1
0002.038,-15.715384615384616
0002.072,-8.016666666666667
0002.107,-10.6
0002.140,-10.2
0002.173,-15.3
0002.205,-25.9
0002.238,-30.8
0002.272,-37.40833333333333
0002.304,-33.3
0002.339,-31.946153846153845
0002.372,-33.0
0002.406,-27.166666666666668
0002.440,-23.375
0002.474,-18.538461538461537
0002.506,-20.93846153846154
0002.539,-22.15
0002.572,-21.85
0002.607,-17.65
0002.641,-14.9625
0002.673,-15.3625
0002.705,-12.5
0002.739,-10.616666666666667
0002.774,-5.123076923076923
0002.809,-1.4000000000000001
0002.843,2.3166666666666664
0002.878,7.175
0002.911,6.008333333333333
0002.943,6.984615384615385
0002.976,5.975
0003.009,10.6
0003.042,6.808333333333334
0003.075,15.450000000000001
0003.108,18.099999999999998
0003.141,25.633333333333333
0003.177,20.1
0003.210,16.65
0003.242,7.166666666666666
0003.275,12.816666666666665
0003.308,22.208333333333332
0003.342,24.683333333333337
0003.379,21.25
0003.406,16.73846153846154
0003.450,13.4
0003.475,16.792307692307695
0003.511,18.299999999999997
0003.547,22.425000000000004
0003.573,21.9
0003.607,20.0
0003.641,19.37777777777778
0003.673,19.98888888888889
0003.706,22.7
0003.739,22.35833333333333
0003.772,26.3
0003.806,27.076923076923077
0003.839,27.95
0003.872,30.775
0003.904,37.766666666666666
0003.939,40.300000000000004
0003.972,41.67777777777777
0004.005,37.125
0004.040,37.925
0004.073,36.03333333333334
0004.106,35.733333333333334
0004.139,33.261538461538464
0004.171,35.36666666666667
0004.212,32.0
0004.245,36.1
0004.277,33.246153846153845
0004.310,42.266666666666666
0004.345,41.707692307692305
0004.378,48.03333333333333
0004.403,53.14615384615385
0004.438,53.75555555555556
0004.470,52.95
0004.503,50.4
0004.537,42.6375
0004.571,48.611111111111114
0004.606,45.9
0004.639,48.62499999999999
0004.670,50.358333333333334
0004.704,40.86666666666667
0004.739,36.323076923076925
0004.773,32.4
0004.806,38.5
0004.839,41.4
0004.871,40.711111111111116
0004.904,42.7
0004.937,45.6
0004.970,50.8
0005.005,48.26153846153846
0005.045,40.400000000000006
0005.077,44.1625
0005.109,48.06666666666666
0005.144,51.5
0005.178,54.48461538461538
0005.211,47.266666666666666
0005.245,44.275000000000006
0005.278,43.0
0005.311,42.2
0005.344,39.861538461538466
0005.377,38.275
0005.409,35.875
0005.444,34.587500000000006
0005.477,30.922222222222224
0005.509,30.766666666666666
0005.544,25.25
0005.579,21.108333333333334
0005.606,24.546153846153846
0005.640,19.76923076923077
0005.673,24.84166666666667
0005.706,17.133333333333333
0005.740,18.533333333333335
0005.774,6.430769230769231
0005.809,3.34
0005.836,-6.300000000000001
0005.873,-19.0
0005.906,-26.45
0005.940,-34.38461538461539
0005.973,-34.730769230769226
0006.005,-33.59166666666667
0006.038,-35.75
0006.071,-41.738461538461536
0006.104,-47.238461538461536
0006.136,-49.516666666666666
0006.177,-52.08461538461538
0006.210,-49.97500000000001
0006.243,-57.474999999999994
0006.276,-58.300000000000004
0006.309,-60.4
0006.344,-54.25
0006.378,-48.5
0006.412,-47.34615384615385
0006.437,-51.6
0006.470,-49.824999999999996
0006.511,-57.125
0006.544,-54.95
0006.577,-57.7
0006.612,-63.8
0006.636,-59.925
0006.678,-58.366666666666674
0006.703,-52.2
0006.738,-54.92307692307692
0006.771,-51.50000000000001
0006.804,-52.97500000000001
0006.837,-41.349999999999994
0006.872,-41.03333333333333
0006.906,-40.4625
0006.939,-43.37500000000001
0006.972,-39.675
0007.004,-33.449999999999996
0007.037,-32.89999999999999
0007.078,-27.583333333333332
0007.110,-27.433333333333334
0007.144,-20.208333333333332
0007.177,-18.430769230769233
0007.204,-12.9
0007.239,-14.1
0007.271,-13.3
0007.313,-12.766666666666666
0007.337,-11.75
0007.370,-11.433333333333334
0007.403,-9.566666666666666
0007.436,-14.766666666666666
0007.477,-6.988888888888889
0007.509,-4.7
0007.544,5.666666666666666
0007.578,3.25
0007.612,6.133333333333334
0007.644,8.692307692307693
0007.678,9.933333333333334
