RelTime,RSPT
0006.452,-390.723076923077
0006.486,-367.1
0006.520,-342.4
0006.553,-309.7
0006.585,-271.17499999999995
0006.620,-224.64999999999998
0006.654,-184.0230769230769
0006.686,-166.16666666666669
0006.717,-138.63333333333333
0006.750,-120.8076923076923
0006.783,-117.80000000000001
0006.815,-117.19999999999999
0006.848,-106.6
0006.881,-98.06666666666666
0006.914,-86.66923076923077
0006.956,-87.56923076923076
0006.988,-77.025
0007.020,-74.66666666666667
0007.054,-68.74166666666667
0007.086,-49.784615384615385
0007.118,-25.9
0007.151,-17.8
0007.182,11.5
0007.214,22.630769230769232
0007.254,56.925
0007.287,73.8625
0007.321,69.05000000000001
0007.347,75.36666666666667
0007.380,81.4
0007.422,88.35
0007.453,86.14166666666667
0007.488,76.47500000000001
0007.523,73.98461538461538
0007.551,62.95
0007.586,53.05
0007.620,46.25
0007.652,46.25
0007.684,36.85
0007.716,27.549999999999997
0007.748,14.475
0007.786,20.5
0007.817,19.638461538461538
0007.848,24.583333333333332
0007.881,26.716666666666665
0007.920,23.25
0007.953,22.341666666666665
0007.986,24.161538461538463
0008.018,25.083333333333332
0008.050,20.400000000000002
0008.082,22.375
0008.115,5.176923076923076
0008.146,-18.65
0008.188,-31.63846153846154
0008.220,-52.13333333333333
0008.252,-64.875
0008.284,-96.15384615384616
0008.315,-118.35
0008.350,-133.71666666666667
0008.383,-116.01666666666667
0008.416,-121.87692307692308
0008.449,-117.6
0008.481,-125.23333333333333
0008.521,-110.05000000000001
0008.553,-100.525
0008.585,-98.36666666666667
0008.617,-106.86153846153846
0008.649,-108.3
0008.683,-111.13333333333334
0008.715,-113.92499999999998
0008.755,-123.45
0008.780,-124.79999999999998
0008.820,-120.55
0008.853,-125.325
0008.886,-130.3846153846154
0008.918,-132.98461538461538
0008.950,-142.96666666666667
0008.981,-145.375
0009.020,-140.07500000000002
0009.052,-134.68461538461537
0009.084,-137.93333333333334
0009.116,-127.80833333333331
0009.149,-105.475
0009.181,-61.97692307692307
0009.214,-40.34166666666667
0009.254,-10.933333333333334
0009.286,-4.641666666666667
0009.318,-2.0
0009.351,19.192307692307693
0009.383,27.0
0009.416,31.266666666666666
0009.450,42.900000000000006
0009.482,30.676923076923078
0009.513,29.991666666666667
0009.555,42.16666666666667
0009.588,56.26666666666667
0009.623,92.75
0009.648,112.34166666666667
0009.680,147.5857142857143
0009.714,178.5
0009.747,218.07500000000002
0009.788,266.15
0009.821,331.9846153846154
0009.853,369.5
0009.886,431.1625
0009.918,454.97499999999997
0009.953,483.3
0009.986,474.15555555555557
0010.019,467.1875
0010.051,451.76666666666665
0010.084,413.6
0010.116,399.375
0010.148,384.96153846153845
0010.180,379.7666666666667
0010.221,374.41666666666663
0010.269,360.4875
0010.287,365.7583333333333
0010.320,364.8
0010.357,412.45000000000005
0010.382,446.9222222222222
0010.416,484.9
0010.449,519.0666666666667
0010.482,558.4272727272728
0010.516,630.15
0010.547,712.8692307692309
0010.587,791.4
0010.620,845.1307692307693
0010.651,896.5666666666667
0010.685,970.3583333333333
0010.716,1048.7307692307693
0010.749,1165.1166666666666
0010.781,1350.2250000000001
0010.821,1612.5
0010.853,1861.775
0010.886,2041.0
0010.955,2141.8125
0010.964,2129.8
0010.990,2108.0
0011.017,2075.8076923076924
0011.053,2101.3375
0011.089,2119.6
0011.114,2146.9249999999997
0011.151,2169.1538461538457
0011.191,2203.1
0011.217,2218.6769230769232
0011.252,2206.65
0011.287,2195.5
0011.321,2187.225
0011.348,2183.425
0011.385,2185.7692307692305
0011.419,2173.8999999999996
0011.454,2165.5125
0011.489,2130.2666666666664
0011.513,2075.433333333333
0011.549,1985.0
0011.583,1897.25
0011.619,1819.0538461538463
0011.657,1764.7
0011.682,1712.9916666666666
0011.715,1642.7166666666665
0011.749,1563.2307692307693
0011.783,1497.0076923076922
0011.816,1450.0
0011.850,1435.925
0011.884,1378.2499999999998
0011.918,1348.1
0011.955,1298.7333333333333
0011.980,1281.4
0012.015,1257.575
0012.049,1250.5
0012.084,1254.8833333333332
0012.119,1296.7
0012.153,1358.3111111111111
0012.189,1491.4375
0012.214,1589.123076923077
0012.249,1675.7714285714285
0012.283,1723.2
0012.315,1675.4
0012.351,1602.6749999999997
0012.386,1557.1999999999998
0012.420,1491.6
0012.455,1443.9692307692308
0012.480,1393.0500000000002
0012.515,1321.0166666666667
0012.549,1243.2
0012.583,1179.9888888888888
0012.618,1116.85
0012.655,1060.9
0012.680,1034.6
0012.715,968.2923076923076
0012.750,985.4384615384615
0012.786,1008.6916666666666
0012.820,1082.8461538461538
0012.847,1103.775
0012.882,1121.5666666666666
0012.916,1136.2
0012.951,1156.2846153846153
0012.986,1126.9666666666667
0013.014,1104.85
0013.049,1048.55
0013.083,994.55
0013.117,966.45
0013.153,917.1166666666667
0013.188,872.0666666666668
0013.214,812.075
0013.249,784.8333333333333
0013.283,763.975
0013.317,744.7
0013.351,724.7538461538461
0013.385,693.7230769230769
0013.418,677.5
0013.454,664.5923076923077
0013.488,647.1384615384616
0013.513,646.275
0013.549,642.0666666666666
0013.584,633.2857142857142
0013.619,640.7749999999999
0013.655,635.1384615384616
0013.680,643.15
0013.715,647.0749999999999
0013.750,629.4749999999999
0013.784,628.6384615384615
0013.819,589.3
0013.853,532.175
0013.888,443.9
0013.921,367.62307692307695
0013.948,318.3153846153846
0013.983,295.2
0014.018,266.14166666666665
0014.052,252.56666666666666
0014.087,221.15384615384613
0014.122,187.4
0014.147,186.2
0014.182,136.23333333333332
0014.217,146.5
0014.251,213.4
0014.285,336.6
0014.319,430.9
0014.354,505.79166666666663
0014.383,641.3666666666667
0014.418,798.725
0014.452,967.6499999999999
0014.487,1075.9307692307693
0014.522,1139.6499999999999
0014.548,1152.175
0014.584,1132.6
0014.619,1095.3500000000001
0014.654,1073.3
0014.689,1049.4153846153845
0014.715,1004.0375
0014.751,921.8833333333334
0014.786,776.6
0014.822,544.05
0014.847,352.23333333333335
0014.882,-2.224999999999996
0014.917,-395.18888888888887
0014.952,-817.075
0014.987,-1169.3249999999998
0015.022,-1445.7416666666668
0015.049,-1653.9076923076925
0015.084,-1860.7666666666667
0015.118,-2007.4666666666667
0015.154,-2065.030769230769
0015.188,-2098.3333333333335
0015.215,-2116.0
0015.250,-2132.65
0015.285,-2141.55
0015.321,-2146.3444444444444
0015.355,-2148.5
0015.383,-2148.677777777778
0015.417,-2149.692307692308
0015.453,-2149.5666666666666
0015.488,-2147.9
0015.513,-2145.9
0015.550,-2140.1230769230765
0015.585,-2134.669230769231
0015.620,-2127.2000000000003
0015.655,-2118.8384615384616
0015.681,-2111.875
0015.716,-2094.5444444444443
0015.751,-2074.275
0015.786,-2049.676923076923
0015.821,-2020.4250000000002
0015.857,-1977.476923076923
0015.883,-1923.9
0015.916,-1843.2666666666667
0015.952,-1717.025
0015.988,-1548.5749999999998
0016.024,-1389.8333333333335
0016.049,-1310.6166666666668
0016.084,-1172.7307692307693
0016.119,-1051.9384615384615
0016.154,-923.075
0016.179,-861.3230769230769
0016.215,-818.9230769230769
0016.249,-791.4923076923077
0016.285,-788.2249999999999
0016.319,-777.375
0016.354,-770.3499999999999
0016.388,-783.775
0016.423,-799.5
0016.448,-785.4
0016.482,-758.175
0016.516,-684.1666666666667
0016.552,-623.35
0016.586,-585.5
0016.621,-580.8
0016.656,-591.1384615384616
0016.680,-583.2166666666667
0016.715,-563.7666666666668
0016.751,-532.9307692307692
0016.786,-483.73333333333335
0016.821,-425.8
0016.856,-367.30000000000007
0016.882,-340.8
0016.917,-306.25
0016.952,-301.4333333333333
0016.987,-234.72307692307692
0017.021,-80.24545454545455
0017.046,18.55
0017.082,156.36923076923077
0017.116,170.3
0017.152,184.2
0017.187,242.64615384615385
0017.214,348.2
0017.249,524.6583333333333
0017.285,693.9833333333333
0017.320,826.9333333333334
0017.354,994.9083333333333
0017.388,1182.5
0017.413,1315.35
0017.448,1419.6
0017.483,1406.6846153846154
0017.517,1368.7461538461537
0017.552,1338.8999999999999
0017.587,1293.8333333333335
0017.623,1248.9333333333334
0017.648,1233.8
0017.684,1209.625
0017.719,1165.5333333333333
0017.754,1105.4083333333333
0017.790,1035.5461538461539
0017.815,1000.5249999999999
0017.850,969.5615384615385
0017.885,955.5333333333333
0017.918,937.4666666666667
0017.954,923.3166666666667
0017.988,883.6
0018.013,877.7
0018.049,859.775
0018.084,891.8333333333334
0018.119,978.7
0018.154,1049.8000000000002
0018.189,1073.6
0018.213,1058.5615384615385
0018.248,979.15
0018.283,888.8
0018.318,813.4166666666667
0018.354,699.4666666666666
0018.389,549.225
0018.414,370.23333333333335
0018.448,90.95000000000002
0018.482,-199.75000000000003
0018.517,-542.0
0018.552,-849.45
0018.587,-1133.2615384615383
0018.621,-1313.825
0018.656,-1424.5111111111114
0018.680,-1483.269230769231
0018.714,-1520.575
0018.749,-1525.125
0018.785,-1456.8666666666668
0018.820,-1364.7
0018.855,-1276.0384615384614
0018.880,-1224.325
0018.916,-1170.2166666666667
0018.951,-1145.0666666666666
0018.986,-1111.7923076923075
0019.020,-1080.4333333333334
0019.055,-1042.3249999999998
0019.080,-1018.9384615384615
0019.114,-949.2538461538461
0019.150,-881.1125
0019.184,-780.95
0019.218,-708.8375
0019.253,-615.5583333333334
0019.288,-514.525
0019.313,-395.1333333333333
0019.347,-254.52499999999998
0019.382,-117.24166666666665
0019.418,52.01538461538462
0019.453,238.6916666666667
0019.488,391.023076923077
0019.521,470.5333333333333
0019.557,504.73333333333335
0019.582,518.6111111111111
0019.619,518.9615384615386
0019.655,550.3333333333334
0019.681,565.9875
0019.716,586.0111111111111
0019.752,595.1923076923076
0019.788,573.1500000000001
0019.814,547.25
0019.849,530.5500000000001
0019.885,514.5
0019.919,504.67692307692306
0019.954,500.8818181818182
0019.989,472.65
0020.014,490.7923076923077
0020.048,487.9
0020.083,506.4666666666667
0020.119,504.75
0020.154,522.55
0020.180,544.2076923076922
0020.215,586.4083333333333
0020.250,626.775
0020.286,634.0
0020.322,615.8249999999999
0020.349,612.1666666666666
0020.383,591.5749999999999
0020.419,563.8
0020.454,516.4666666666667
0020.488,486.776923076923
0020.522,446.45000000000005
0020.548,417.20000000000005
0020.582,367.32499999999993
0020.617,343.275
0020.652,326.4846153846154
0020.687,360.7
0020.722,360.53333333333336
0020.749,352.54999999999995
0020.783,322.39166666666665
0020.818,308.9
0020.853,320.1333333333333
0020.888,370.29230769230776
0020.923,404.19999999999993
0020.949,409.1666666666667
0020.982,355.1333333333333
0021.016,298.025
0021.051,249.47500000000002
0021.086,236.04999999999998
0021.120,226.05384615384617
0021.157,226.55
0021.182,219.8125
0021.217,219.53333333333333
0021.252,219.6307692307692
0021.288,210.03846153846155
0021.323,178.16153846153847
0021.348,158.55
0021.382,102.45384615384616
0021.416,18.3
0021.451,-67.08333333333333
0021.486,-166.16666666666669
0021.521,-219.4
0021.556,-286.4769230769231
0021.582,-304.20000000000005
0021.616,-309.82500000000005
0021.651,-339.3166666666666
0021.685,-377.95
0021.719,-460.2416666666667
0021.754,-615.5833333333335
0021.788,-792.25
0021.823,-980.9916666666666
0021.848,-1079.2666666666667
0021.882,-1223.325
0021.917,-1328.7333333333333
0021.952,-1424.0
0021.987,-1444.9333333333334
0022.021,-1451.9
0022.046,-1456.476923076923
0022.081,-1435.8692307692309
0022.116,-1406.9083333333333
0022.150,-1367.8000000000002
0022.183,-1327.5615384615385
0022.218,-1288.1583333333333
0022.252,-1232.6
0022.287,-1150.7
0022.320,-1042.2615384615385
0022.357,-894.4307692307693
0022.383,-797.2
0022.417,-696.1000000000001
0022.452,-578.5833333333333
0022.488,-437.0
0022.522,-299.23333333333335
0022.547,-200.43333333333334
0022.582,-129.48333333333335
0022.616,-80.3846153846154
0022.649,-52.4
0022.683,-7.76923076923077
0022.717,37.06666666666667
0022.752,76.73333333333335
0022.787,72.37692307692308
0022.822,59.2
0022.847,31.025000000000002
0022.882,25.624999999999996
0022.917,40.766666666666666
0022.951,60.733333333333334
0022.986,125.525
0023.021,195.4625
0023.055,287.6
0023.081,348.9076923076923
0023.115,423.95000000000005
0023.150,507.41666666666663
0023.186,591.6333333333333
0023.222,639.8615384615385
0023.247,648.9153846153845
0023.282,629.8
0023.316,605.25
0023.351,590.425
0023.385,581.5111111111111
0023.420,560.2538461538462
0023.456,535.3000000000001
0023.480,520.075
0023.514,489.0153846153846
0023.550,471.83333333333337
0023.584,454.04999999999995
0023.619,452.5083333333333
0023.653,446.5
0023.688,427.45
0023.714,437.15384615384613
0023.748,490.05
0023.783,691.5083333333333
0023.818,1071.1666666666665
0023.853,1578.8307692307694
0023.887,1988.7333333333333
0023.922,2225.158333333333
0023.958,2264.7666666666664
0023.984,2238.023076923077
0024.018,2189.6
0024.052,2124.4500000000003
0024.087,2022.0666666666666
0024.121,1905.6
0024.157,1828.2923076923075
0024.182,1770.4583333333335
0024.216,1718.3076923076924
0024.249,1663.6999999999998
0024.286,1627.525
0024.319,1603.1916666666666
0024.356,1571.9076923076923
0024.382,1544.375
0024.416,1456.1
0024.452,1345.575
0024.486,1223.7230769230769
0024.521,1087.1
0024.556,828.6076923076923
0024.580,597.4749999999999
0024.614,218.35000000000002
0024.649,-158.43846153846152
0024.684,-412.1846153846154
0024.718,-687.3499999999999
0024.754,-997.2
0024.789,-1283.4090909090908
0024.814,-1495.6692307692308
0024.849,-1713.6384615384618
0024.884,-1892.9555555555555
0024.919,-1996.5615384615385
0024.954,-2048.7000000000003
0024.988,-2060.4000000000005
0025.014,-2069.366666666667
0025.048,-2080.6749999999997
0025.083,-2087.7916666666665
0025.119,-2094.5666666666666
0025.155,-2100.5833333333335
0025.180,-2105.9769230769234
0025.216,-2113.225
0025.250,-2118.5
0025.285,-2120.7333333333336
0025.321,-2120.525
0025.347,-2118.3153846153846
0025.383,-2114.6153846153848
0025.418,-2109.3333333333335
0025.453,-2104.230769230769
0025.488,-2097.6749999999997
0025.513,-2093.8999999999996
0025.548,-2087.107692307692
0025.583,-2082.411111111111
0025.617,-2078.375
0025.652,-2071.2333333333336
0025.687,-2062.65
0025.723,-2047.3153846153848
0025.750,-2030.8000000000002
0025.785,-1984.177777777778
0025.820,-1925.175
0025.856,-1832.3538461538462
0025.882,-1756.0249999999999
0025.915,-1666.2166666666665
0025.951,-1567.6615384615384
0025.987,-1449.1
0026.021,-1336.0833333333333
0026.056,-1244.725
0026.082,-1194.0333333333333
0026.115,-1129.875
0026.149,-1077.4272727272728
0026.183,-1018.2583333333332
0026.218,-936.3916666666668
0026.253,-868.123076923077
0026.288,-780.625
0026.322,-705.0
0026.348,-648.2923076923078
0026.383,-518.5166666666668
0026.417,-367.3
0026.453,-200.92499999999998
0026.488,-48.33333333333333
0026.522,63.15
0026.547,154.35
0026.582,280.9583333333333
0026.615,375.75384615384615
0026.648,469.325
0026.682,554.6999999999999
0026.716,615.3
0026.753,660.5
0026.788,682.3916666666667
0026.813,681.4083333333333
0026.849,671.6500000000001
0026.884,646.5444444444445
0026.920,616.7
0026.955,550.25
0026.989,481.15
0027.014,403.31666666666666
0027.049,320.6833333333333
0027.084,251.22499999999997
0027.117,204.23333333333332
0027.151,145.875
0027.187,86.6
0027.221,16.515384615384615
0027.246,-13.35
0027.281,-54.9
0027.315,-101.6625
0027.349,-109.62307692307692
0027.384,-134.43333333333334
0027.418,-132.56923076923076
0027.453,-133.87692307692305
0027.487,-119.40769230769232
0027.521,-122.24285714285715
0027.556,-107.86666666666667
0027.582,-117.6
0027.615,-123.63333333333334
0027.648,-116.15
0027.683,-102.1
0027.716,-67.9
0027.751,-45.18333333333333
0027.788,-25.1
0027.823,-2.8571428571428577
0027.848,30.825
0027.882,56.330769230769235
0027.916,101.5
0027.951,139.6777777777778
0027.986,181.16666666666669
0028.022,214.47500000000002
0028.049,224.02307692307693
0028.085,224.46153846153848
0028.119,226.2
0028.153,244.44166666666666
0028.188,279.61538461538464
0028.222,309.8538461538461
0028.248,362.7666666666667
0028.282,512.7666666666667
0028.316,843.4
0028.351,1235.5307692307692
0028.386,1519.5
0028.421,1596.85
0028.456,1496.753846153846
0028.481,1382.5
0028.515,1163.5083333333332
0028.549,913.4
0028.584,635.4
0028.619,361.11538461538464
0028.654,100.1
0028.688,-148.2833333333333
0028.713,-314.5
0028.748,-558.8
0028.782,-771.3
0028.817,-921.1846153846154
0028.851,-1025.9333333333334
0028.886,-1157.1750000000002
0028.921,-1285.0076923076924
0028.955,-1427.325
0028.980,-1523.1249999999998
0029.016,-1620.5166666666667
0029.050,-1685.5461538461539
0029.086,-1708.5
0029.121,-1702.2833333333333
0029.148,-1681.8333333333335
0029.183,-1630.9499999999998
0029.217,-1579.3384615384614
0029.251,-1530.5666666666668
0029.288,-1484.9666666666667
0029.316,-1454.8749999999998
0029.351,-1424.75
0029.386,-1385.7125
0029.420,-1370.0333333333333
0029.455,-1336.825
0029.480,-1323.4916666666668
0029.514,-1287.9
0029.550,-1258.9
0029.584,-1227.6625
0029.619,-1210.4875
0029.654,-1184.4
0029.688,-1167.3916666666667
0029.713,-1141.275
0029.746,-1115.55
0029.781,-1080.4
0029.816,-1020.5999999999999
0029.850,-930.175
0029.884,-818.9333333333334
0029.917,-751.0555555555555
0029.953,-717.4307692307692
0029.987,-708.9666666666667
0030.023,-717.6500000000001
0030.048,-724.3
0030.084,-689.6166666666666
0030.119,-629.9
0030.155,-544.1500000000001
0030.180,-506.55384615384617
0030.215,-498.27500000000003
0030.250,-524.4666666666667
0030.285,-526.9666666666667
0030.321,-523.6666666666667
0030.356,-500.86153846153843
0030.382,-478.1
0030.417,-410.33333333333337
0030.453,-327.4916666666667
0030.487,-245.76923076923077
0030.521,-159.03333333333333
0030.547,-100.45
0030.582,-56.338461538461544
0030.616,-28.40769230769231
0030.651,-31.025
0030.685,-28.049999999999997
0030.717,-35.775
0030.752,-55.099999999999994
0030.786,-55.30769230769231
0030.820,-59.166666666666664
0030.855,-65.56666666666666
0030.880,-72.6
0030.915,-102.99230769230769
0030.949,-151.39999999999998
0030.983,-174.06666666666666
0031.017,-168.85555555555555
0031.051,-151.8
0031.085,-149.9125
0031.118,-139.3
0031.154,-163.93333333333334
0031.180,-158.63333333333335
0031.215,-151.8
0031.250,-128.63333333333333
0031.284,-103.7923076923077
0031.320,-97.7
0031.355,-104.53333333333333
0031.380,-96.19999999999999
0031.415,-96.13076923076923
0031.448,-91.01666666666667
0031.482,-117.49166666666667
0031.516,-128.4
0031.552,-134.42499999999998
0031.586,-155.73333333333335
0031.620,-217.05
0031.654,-287.3
0031.680,-336.9666666666667
0031.715,-393.5666666666667
0031.749,-376.48333333333335
0031.785,-318.275
0031.820,-235.63333333333335
0031.854,-136.85384615384618
0031.888,-28.369230769230768
0031.915,132.33333333333334
0031.949,423.3846153846153
0031.984,780.5769230769231
0032.019,1071.523076923077
0032.053,1242.1
0032.087,1306.45
0032.122,1312.9777777777779
0032.146,1319.35
0032.181,1287.1
0032.215,1270.95
0032.250,1217.911111111111
0032.284,1177.923076923077
0032.318,1120.3416666666667
0032.355,1061.9416666666666
0032.382,997.2416666666667
0032.417,920.8
0032.453,858.2916666666667
0032.487,815.5
0032.521,792.4833333333333
0032.546,760.4666666666667
0032.582,705.375
0032.616,657.85
0032.650,621.3666666666667
0032.687,604.3692307692307
0032.722,621.2692307692307
0032.750,635.4
0032.784,674.0307692307692
0032.820,715.4916666666667
0032.855,753.6500000000001
0032.880,804.7333333333333
0032.915,881.1384615384616
0032.951,968.5384615384614
0032.986,1011.7
0033.023,1040.8692307692309
0033.050,1060.6000000000001
0033.086,1123.4923076923078
0033.119,1210.5333333333333
0033.155,1319.2
0033.189,1414.3875
0033.214,1461.55
0033.248,1518.7333333333336
0033.283,1504.6125000000002
0033.318,1477.425
0033.353,1359.7769230769231
0033.387,1171.375
0033.421,913.1222222222221
0033.455,624.375
0033.489,340.04615384615386
0033.514,75.25384615384615
0033.550,-275.5
0033.585,-553.5999999999999
0033.620,-737.35
0033.654,-849.9000000000001
0033.689,-937.0
0033.714,-1016.9499999999999
0033.749,-1080.7
0033.785,-1150.588888888889
0033.819,-1195.675
0033.854,-1213.2749999999999
0033.889,-1215.35
0033.913,-1204.5153846153848
0033.949,-1197.8
0033.984,-1213.1666666666667
0034.018,-1201.0499999999997
0034.052,-1168.3
0034.086,-1088.075
0034.121,-1006.6076923076923
0034.156,-940.75
0034.180,-907.125
0034.216,-855.5
0034.250,-822.5692307692308
0034.285,-776.9333333333334
0034.318,-738.3666666666668
0034.354,-701.3666666666667
0034.389,-668.0125
0034.413,-661.7
0034.447,-667.5666666666667
0034.482,-680.0
0034.517,-720.3833333333333
0034.552,-736.5384615384617
0034.586,-744.85
0034.621,-721.8333333333334
0034.655,-697.5749999999999
0034.688,-669.8166666666667
0034.713,-617.0833333333334
0034.748,-510.4692307692309
0034.782,-386.0769230769231
0034.816,-293.60833333333335
0034.849,-257.9125
0034.884,-258.2
0034.919,-305.7
0034.953,-331.42307692307696
0034.988,-360.7
0035.013,-342.575
0035.048,-313.0846153846154
0035.083,-289.9
0035.118,-284.1166666666667
0035.154,-278.79166666666663
0035.179,-242.46666666666664
0035.214,-235.8
0035.250,-221.25
0035.284,-192.8
0035.319,-157.61666666666667
0035.354,-136.43333333333334
0035.388,-133.72307692307692
0035.413,-118.39999999999999
0035.447,-76.05
0035.482,-22.353846153846156
0035.516,29.216666666666665
0035.551,45.775
0035.586,52.525
0035.621,24.8125
0035.646,3.916666666666666
0035.680,-15.999999999999998
0035.714,-28.2
0035.750,-34.099999999999994
0035.784,-71.63333333333334
0035.818,-99.40769230769232
0035.852,-116.56923076923077
0035.887,-98.075
0035.921,-86.76666666666668
0035.947,-87.7923076923077
0035.982,-88.19999999999999
0036.016,-87.88333333333333
0036.051,-80.85
0036.086,-80.17500000000001
0036.121,-32.33076923076923
0036.147,1.3250000000000002
0036.181,54.46666666666667
0036.217,81.85833333333333
0036.251,87.04615384615384
0036.286,107.57499999999999
0036.319,121.13333333333333
0036.354,126.925
0036.380,131.2
0036.416,130.5
0036.451,138.67777777777778
0036.486,125.16666666666667
0036.521,109.96666666666667
0036.547,117.61666666666666
0036.581,130.37692307692308
0036.615,126.26666666666668
0036.650,101.83333333333334
0036.685,86.3
0036.720,62.525
0036.756,77.32307692307693
0036.781,107.98333333333333
0036.815,186.16153846153844
0036.849,309.0
0036.883,440.2384615384616
0036.918,533.1285714285714
0036.953,556.95
0036.988,535.6666666666667
0037.012,516.2666666666667
0037.046,535.6999999999999
0037.081,583.375
0037.116,726.7750000000001
0037.152,924.5999999999999
0037.187,1116.675
0037.214,1239.6416666666667
0037.248,1304.0333333333333
0037.282,1324.625
0037.316,1307.8
0037.349,1270.4461538461537
0037.383,1208.75
0037.419,1155.4
