RelTime,RSPT
0000.000,1025.0
0000.027,1006.1500000000001
0000.053,986.876923076923
0000.086,962.8666666666668
0000.120,939.2
0000.153,916.2
0000.186,893.8615384615384
0000.218,871.875
0000.251,850.125
0000.287,829.2
0000.320,809.3
0000.353,791.7
0000.384,773.4416666666666
0000.418,754.2
0000.451,735.3
0000.485,720.1666666666666
0000.517,701.5
0000.550,683.625
0000.583,667.6769230769231
0000.616,652.3
0000.648,638.45
0000.680,623.0
0000.712,608.9076923076923
0000.754,592.0666666666667
0000.786,579.9230769230769
0000.820,565.2083333333333
0000.853,553.2333333333332
0000.885,540.9818181818182
0000.918,529.1692307692308
0000.951,517.5166666666667
0000.984,505.14166666666665
0001.016,495.3
0001.049,484.16666666666663
0001.081,473.5
0001.113,461.875
0001.153,446.6
0001.185,436.1181818181818
0001.219,425.3076923076923
0001.253,416.5
0001.286,408.5
0001.319,398.5666666666666
0001.352,391.4307692307692
0001.384,381.8
0001.418,372.35
0001.452,361.875
0001.485,353.45
0001.517,345.94999999999993
0001.550,339.675
0001.584,330.975
0001.617,324.41249999999997
0001.650,316.8666666666667
0001.683,311.5
0001.716,305.0692307692308
0001.749,299.90000000000003
0001.782,292.46666666666664
0001.815,287.0
0001.848,280.45000000000005
0001.882,274.2
0001.915,271.6
0001.948,200.04444444444445
0001.981,90.75
0002.016,-54.199999999999996
0002.050,-246.41666666666669
0002.083,-425.01666666666665
0002.116,-630.3083333333333
0002.148,-871.65
0002.181,-1151.2166666666667
0002.214,-1420.4166666666665
0002.247,-1656.1846153846154
0002.282,-1865.2888888888888
0002.314,-1987.4
0002.347,-2060.4
0002.379,-2086.9615384615386
0002.413,-2101.6461538461535
0002.454,-2114.2749999999996
0002.478,-2115.0
0002.520,-2116.5249999999996
0002.546,-2113.9545454545455
0002.580,-2101.3
0002.612,-2055.85
0002.654,-1877.3666666666668
0002.687,-1702.4333333333334
0002.720,-1499.392307692308
0002.753,-1311.25
0002.781,-1140.2
0002.819,-823.725
0002.841,-576.1153846153846
0002.877,-176.9
0002.918,282.19230769230774
0002.952,525.8230769230769
0002.980,693.15
0003.015,850.3846153846155
0003.049,957.3142857142857
0003.082,1014.6625
0003.115,1004.0
0003.148,977.8000000000001
0003.180,952.7
0003.215,929.9333333333334
0003.248,905.9000000000001
0003.280,883.2461538461539
0003.313,859.4666666666667
0003.347,836.1909090909091
0003.379,815.9666666666667
0003.412,795.9692307692308
0003.446,776.8727272727272
0003.480,757.9923076923077
0003.516,736.7666666666667
0003.548,718.9916666666667
0003.583,703.1
0003.617,685.9428571428571
0003.651,669.65
0003.684,655.0124999999999
0003.716,639.2
0003.748,623.3
0003.780,607.7
0003.815,593.95
0003.848,581.4230769230769
0003.882,565.8076923076924
0003.916,551.3307692307693
0003.950,536.75
0003.983,523.7
0004.017,511.0363636363636
0004.050,499.01428571428573
0004.085,487.8333333333333
0004.119,478.42499999999995
0004.151,466.9
0004.186,457.26666666666665
0004.217,445.7833333333333
0004.250,436.2111111111111
0004.282,426.5333333333333
0004.315,417.61538461538464
0004.349,407.8636363636364
0004.381,399.26153846153846
0004.415,388.6333333333333
0004.449,378.84999999999997
0004.483,368.38461538461536
0004.516,357.53333333333336
0004.548,350.77272727272725
0004.581,343.05
0004.613,336.9333333333334
0004.639,329.8333333333333
0004.686,316.46923076923076
0004.717,309.2307692307692
0004.749,303.70833333333337
0004.782,298.44615384615383
0004.815,291.16923076923075
0004.848,284.6230769230769
0004.880,277.65
0004.913,269.96923076923076
0004.948,262.7
0004.983,255.025
0005.019,248.3
0005.057,240.5916666666667
0005.084,237.74166666666667
0005.118,233.25
0005.152,227.36666666666667
0005.185,222.0
0005.221,214.8875
0005.247,211.1111111111111
0005.283,206.15555555555557
0005.317,201.05
0005.351,197.10000000000002
0005.385,194.29999999999998
0005.418,190.7375
0005.452,185.8
0005.486,181.69166666666666
0005.520,175.86923076923077
0005.552,170.53333333333336
0005.585,167.71666666666664
0005.619,163.55833333333334
0005.653,161.8
0005.686,159.06153846153845
0005.719,155.76666666666665
0005.751,154.4
0005.783,151.4375
0005.815,148.3222222222222
0005.849,147.35384615384615
0005.883,139.70000000000002
0005.917,135.68333333333334
0005.952,131.5
0005.986,50.65555555555556
0006.021,-93.6
0006.055,-293.8
0006.080,-471.4307692307692
0006.114,-770.8916666666667
0006.151,-1113.4750000000001
0006.187,-1445.0
0006.213,-1632.5583333333334
0006.254,-1875.5083333333332
0006.279,-1978.1
0006.313,-2051.8166666666666
0006.354,-2099.375
0006.387,-2116.9500000000003
0006.420,-2126.3
