RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.122,-10.846153846153847,8.692307692307692,88.375,83.0,97.0
0003.154,-0.7333333333333331,8.7125,83.5625,83.0,97.0
0003.188,12.65,13.400000000000002,76.1875,83.0,97.0
0003.221,28.475,14.3,64.0,83.0,97.0
0003.254,45.862500000000004,17.28333333333333,57.8125,83.0,97.0
0003.286,71.225,18.923076923076923,49.9375,83.0,97.0
0003.318,88.75,19.8,47.9375,83.0,97.0
0003.358,116.2625,24.299999999999997,47.5625,83.0,97.00000000000001
0003.388,122.48333333333333,28.441666666666666,49.0,83.0,97.00000000000001
0003.420,129.83076923076922,31.96923076923077,50.0,83.0,96.99999999999999
0003.452,138.3615384615385,35.96666666666667,55.1875,83.0,97.0
0003.483,145.475,40.833333333333336,71.25,83.0,97.0
0003.523,147.3166666666667,49.725,137.25,83.0,97.0
0003.556,147.16666666666666,61.375,176.875,83.0,97.0
0003.584,148.7,68.23750000000001,194.8125,83.0,97.0
0003.617,154.225,69.4375,194.25,83.0,97.0
0003.657,159.68333333333334,76.53333333333333,174.25,83.0,97.0
0003.689,158.3,81.775,142.25,83.0,97.0
0003.720,153.60769230769233,88.35384615384615,122.3125,83.0,97.0
0003.751,145.92499999999998,87.7,100.5,83.0,97.0
0003.789,139.85,84.2,94.5,83.0,97.0
0003.820,136.6,78.05833333333334,94.0,83.0,97.0
0003.852,131.0,81.19999999999999,94.0,83.0,97.0
0003.883,127.86666666666666,83.69166666666666,91.875,83.0,97.0
0003.923,120.43333333333332,90.3,81.375,83.0,97.0
0003.954,116.025,93.775,73.75,83.0,97.0
0003.987,106.1,98.14444444444445,66.5,83.0,97.0
0004.020,98.3923076923077,102.14999999999999,58.1875,83.0,97.0
0004.051,92.23333333333333,104.625,55.0625,83.0,97.00000000000001
0004.091,90.1625,105.0,52.0,83.0,97.0
0004.122,95.6,105.5,52.375,83.0,97.0
0004.153,102.275,104.73846153846154,53.3125,83.0,97.0
0004.184,106.6,102.48333333333335,54.0,83.0,97.0
0004.225,103.6,99.85,56.4375,83.0,97.0
0004.257,98.61666666666667,99.31666666666666,84.1875,83.0,97.0
0004.288,94.575,98.5,124.25,83.0,97.0
0004.319,90.6,95.10000000000001,183.0,83.0,97.0
0004.353,85.00833333333333,92.5,203.875,83.0,97.0
0004.385,80.0,89.31666666666666,204.375,83.0,97.0
0004.419,76.68333333333334,87.6,182.5625,83.0,97.0
0004.450,74.06923076923077,86.50833333333333,164.25,83.0,97.0
0004.491,71.76153846153846,86.0375,129.0625,83.0,97.0
0004.521,68.925,83.2,113.8125,83.0,97.0
0004.552,66.3125,81.04615384615386,100.25,83.0,97.0
0004.591,60.18333333333332,78.23333333333333,96.3125,83.0,97.0
0004.621,53.02307692307692,77.28461538461538,95.4375,83.0,97.0
0004.656,40.375,74.5,89.5,83.0,97.0
0004.688,31.73333333333333,73.3,82.75,83.0,97.0
0004.719,27.65,70.49166666666667,71.25,83.0,97.0
0004.753,29.407692307692308,66.28461538461538,63.5625,83.0,97.0
0004.788,31.666666666666668,67.80833333333334,57.0,83.0,97.0
0004.822,34.83333333333333,65.375,50.75,83.0,97.0
0004.854,36.0,62.525,47.875,83.0,97.0
0004.886,36.823076923076925,58.90769230769231,47.0,83.0,97.0
0004.919,43.75,58.00833333333333,48.0,83.0,97.0
0004.950,54.75,59.766666666666666,49.125,83.0,97.0
0004.983,69.5,59.56153846153846,50.375,83.0,97.0
0005.024,88.13333333333333,57.225,63.75,82.92857142857143,97.0
0005.057,109.03333333333332,47.833333333333336,116.0625,82.73214285714286,97.0
0005.088,150.75,36.25,158.75,82.54761904761905,97.0
0005.122,205.4,19.808333333333334,199.125,82.3452380952381,97.0
0005.155,251.9,6.325,201.0625,82.14880952380952,97.0
0005.187,279.65833333333336,-1.1,189.4375,81.95833333333334,97.0
0005.219,306.8076923076923,-5.4111111111111105,160.625,81.76785714285714,97.0
0005.252,329.14166666666665,-5.625,138.0,81.57142857142857,97.0
0005.283,339.925,-5.8,109.5625,81.38690476190476,97.0
0005.324,330.4,-9.566666666666666,93.0,81.14285714285714,97.0
0005.354,312.0333333333333,-13.546153846153846,86.0,81.0,96.99999999999999
0005.385,289.20769230769235,-14.666666666666668,85.0,81.0,97.0
0005.416,271.12499999999994,-10.566666666666666,83.5,81.0,97.0
0005.455,249.76666666666665,-8.833333333333334,74.9375,81.0,97.0
0005.487,236.70000000000005,-10.176923076923076,68.25,81.0,97.0
0005.519,220.90769230769234,-11.333333333333334,58.9375,81.0,97.0
0005.552,203.8,-9.216666666666667,52.75,81.0,97.0
0005.584,184.725,-6.85,49.5,81.0,97.0
0005.624,145.95000000000002,-6.208333333333333,47.0,81.0,97.0
0005.657,98.75,-12.15,47.3125,81.0,97.0
0005.688,51.7,-17.1,48.25,81.0,97.0
0005.720,0.433333333333334,-19.412499999999998,50.75,81.0,97.0
0005.751,-32.26666666666667,-27.441666666666663,75.0,81.0,97.0
0005.790,-68.23333333333333,-36.75384615384616,121.75,81.0,97.0
0005.821,-97.76923076923077,-55.38333333333333,161.6875,81.0,97.0
0005.852,-123.90769230769232,-61.53333333333333,195.0,81.0,97.0
0005.885,-147.075,-70.63333333333333,194.75,81.0,97.0
0005.917,-165.2,-69.44615384615383,172.375,81.0,97.0
0005.959,-197.10833333333332,-72.36923076923077,146.125,81.0,97.0
0005.992,-226.85384615384615,-75.35,114.75,81.0,97.0
0006.023,-243.4,-79.60000000000001,99.875,81.0,97.0
0006.054,-253.6,-80.19166666666666,90.75,81.0,97.0
0006.086,-263.79166666666663,-81.18461538461538,88.0,81.0,97.0
0006.117,-275.4846153846154,-80.39166666666667,88.0,81.0,97.00000000000001
0006.157,-295.8,-85.19999999999999,83.3125,81.0,97.0
0006.189,-303.625,-87.80000000000001,77.3125,81.0,97.0
0006.220,-303.34615384615387,-89.53333333333333,70.0,81.0,97.0
0006.252,-298.73333333333335,-88.8,60.0,81.0,97.0
0006.286,-293.73333333333335,-87.78461538461538,54.75,81.0,97.0
0006.317,-288.79999999999995,-89.06666666666666,50.4375,81.0,97.0
0006.358,-282.0166666666667,-86.23076923076923,49.0,81.05357142857142,97.0
0006.392,-270.45384615384614,-81.825,49.25,81.1547619047619,97.0
0006.424,-257.75,-75.5,57.25,81.25,97.0
0006.455,-244.45833333333334,-67.4,82.5625,81.3422619047619,97.0
0006.487,-235.0,-63.9,145.9375,81.4375,97.0
0006.518,-228.62307692307692,-61.48333333333333,180.5,81.5297619047619,97.0
0006.550,-222.7,-63.525000000000006,198.625,81.625,97.0
0006.590,-214.04166666666666,-64.56666666666666,185.0,81.74404761904762,97.0
0006.621,-207.26923076923077,-62.238461538461536,167.375,81.83630952380952,97.0
0006.652,-202.26666666666665,-59.40833333333333,136.0,81.92857142857143,97.0
0006.691,-193.73333333333335,-53.86666666666667,111.5625,82.00000000000001,97.0
0006.723,-186.02500000000003,-50.8,92.25,82.0,97.0
0006.754,-178.77499999999998,-44.676923076923075,88.125,82.0,97.0
0006.787,-173.85384615384615,-44.69166666666666,88.0,82.0,97.0
0006.821,-168.55384615384614,-42.85000000000001,86.875,82.0,97.0
0006.852,-163.15833333333333,-42.2,83.0,82.0,97.0
0006.891,-151.1625,-44.474999999999994,70.6875,82.0,97.0
0006.924,-142.7875,-42.25,63.5,82.0,97.0
0006.958,-128.5,-40.4,54.75,82.0,97.0
0006.990,-112.86666666666667,-37.733333333333334,50.75,82.0,97.0
0007.021,-98.65,-37.133333333333326,48.4375,82.0,97.02678571428571
0007.053,-84.93333333333332,-34.06666666666667,48.125,82.0,97.12202380952381
0007.085,-72.4,-33.54615384615385,59.0625,82.0,97.2172619047619
0007.117,-58.7,-30.224999999999998,109.375,82.0,97.3125
0007.156,-43.55,-29.275,161.0,82.0,97.42857142857143
0007.188,-37.608333333333334,-29.333333333333332,188.0,82.0,97.52380952380952
0007.220,-32.866666666666674,-27.346153846153847,192.0,82.0,97.61904761904762
0007.253,-24.23846153846154,-25.05,176.4375,82.0,97.7172619047619
0007.285,-17.253846153846155,-20.075,145.3125,82.0,97.8125
0007.317,-12.025,-16.725,123.375,82.0,97.9077380952381
0007.353,-8.899999999999999,-13.833333333333334,95.125,82.00763358778626,97.99236641221374
0007.386,-0.9538461538461536,-11.515384615384615,86.25,82.05801526717558,97.94198473282444
0007.418,12.299999999999999,-10.766666666666666,83.625,82.10687022900763,97.89312977099237
0007.452,24.1125,-7.550000000000001,84.0,82.1587786259542,97.8412213740458
0007.484,33.725,-6.199999999999999,82.0,82.20763358778626,97.79236641221374
0007.524,40.675,-5.4,73.0,82.26870229007633,97.73129770992367
0007.555,46.684615384615384,-3.5999999999999996,65.25,82.31603053435114,97.68396946564886
0007.589,56.199999999999996,0.1,55.8125,82.3679389312977,97.63206106870228
0007.620,64.78333333333333,2.8833333333333333,51.0,82.41526717557252,97.58473282442748
0007.652,75.65,3.8615384615384616,48.0,82.46412213740459,97.53587786259543
0007.684,83.22307692307692,7.0625,45.0,82.51297709923665,97.48702290076335
0007.724,100.26923076923077,10.166666666666668,45.5,82.57404580152672,97.42595419847328
0007.755,111.4,15.966666666666667,63.6875,82.62137404580153,97.37862595419847
0007.786,122.22500000000001,16.692307692307693,98.25,82.66870229007634,97.33129770992366
0007.818,129.0,17.333333333333332,144.25,82.7175572519084,97.2824427480916
0007.850,134.4,18.45,194.0,82.76641221374045,97.23358778625955
0007.890,129.6153846153846,19.974999999999998,201.06666666666666,82.82748091603054,97.17251908396946
0007.921,125.0,21.7,181.125,82.87480916030535,97.12519083969465
0007.953,118.06666666666666,23.138461538461538,160.375,82.9236641221374,97.07633587786259
0007.985,113.93846153846154,22.05,138.375,82.97251908396946,97.02748091603054
0008.018,109.80000000000001,24.425,106.625,83.0,97.0
0008.058,106.7625,23.15,91.6875,83.0,97.0
0008.090,102.18333333333334,24.58333333333333,86.5625,83.0,97.0
0008.121,98.6,24.115384615384613,86.0,83.0,97.0
0008.154,94.26153846153846,22.866666666666667,82.125,83.0,97.0
0008.187,91.88333333333333,23.8,76.5,83.0,97.0
0008.219,90.2,27.03076923076923,70.0,83.0,97.0
0008.254,84.91666666666667,27.86923076923077,58.25,83.0,97.0
0008.287,78.54615384615384,27.200000000000003,52.5,83.0,97.0
0008.319,75.16666666666667,24.966666666666665,47.25,83.0,97.0
0008.352,76.75,25.541666666666668,46.0,83.01934523809524,97.0
0008.385,79.03333333333333,26.946153846153848,46.0,83.06845238095238,97.0
0008.418,79.875,26.133333333333333,46.0,83.11755952380952,97.0
0008.450,80.43333333333334,25.799999999999997,53.6875,83.16517857142857,97.0
0008.489,77.46666666666667,26.4375,109.625,83.22321428571429,97.0
0008.521,73.875,28.775000000000002,155.875,83.27083333333334,97.0
0008.554,72.25,29.366666666666667,201.0625,83.31994047619048,97.0
0008.586,66.78461538461538,29.674999999999997,205.125,83.36755952380953,97.0
0008.618,68.36153846153846,31.05,194.9375,83.41517857142858,97.0
0008.650,64.125,30.4,167.1875,83.46279761904762,97.0
0008.690,58.666666666666664,33.07692307692308,139.6875,83.52232142857143,97.0
0008.721,52.03076923076923,35.65,112.0,83.56845238095238,97.0
0008.754,48.46666666666667,35.05,99.3125,83.61755952380952,97.0
0008.787,50.5125,31.9,94.0,83.66666666666667,97.0
0008.819,49.824999999999996,28.238461538461536,92.0,83.71428571428572,97.0
0008.852,46.93846153846154,27.7,88.875,83.76339285714286,97.0
0008.883,42.15,26.000000000000004,81.0,83.80952380952381,97.0
0008.923,35.43333333333334,29.5875,71.5,83.8690476190476,97.0
0008.957,33.475,25.3,60.125,83.91964285714286,97.0
0008.988,30.59166666666667,22.666666666666668,54.875,83.96577380952381,97.0
0009.020,27.107692307692307,20.0,51.4375,84.02678571428571,97.0
0009.052,27.65,21.225,49.0,84.12202380952381,97.0
0009.084,30.141666666666666,23.166666666666668,49.0,84.2172619047619,97.0
0009.117,33.9875,24.60769230769231,49.0,84.31547619047619,97.0
0009.156,38.67777777777778,23.084615384615386,51.25,84.43154761904762,97.0
0009.188,38.6125,24.883333333333333,77.125,84.52678571428572,97.0
0009.220,38.25,27.9,117.375,84.62202380952381,97.0
0009.253,38.225,33.65,162.125,84.7202380952381,97.0
0009.288,35.8,35.9,197.9375,84.82440476190477,97.0
0009.320,35.45,34.8,196.4375,84.91964285714285,97.0
0009.353,32.9,32.800000000000004,173.25,85.0,96.99999999999999
0009.385,27.6625,27.975,152.875,85.0,97.0
0009.417,17.2,25.333333333333332,131.25,85.0,97.0
0009.457,-1.15,19.8,101.75,85.0,97.0
0009.489,-24.2,15.1,93.375,85.0,97.0
0009.521,-43.5,8.175,90.125,85.0,97.0
0009.553,-63.31666666666666,0.48333333333333317,89.125,85.0,97.0
0009.586,-84.625,-7.415384615384615,86.125,85.0,97.0
0009.618,-110.32307692307691,-13.55,76.25,85.0,97.0
0009.650,-134.83333333333334,-15.275,68.25,85.0,97.0
0009.690,-156.075,-19.46666666666667,56.125,85.0,96.99999999999999
0009.721,-172.625,-23.450000000000003,51.25,85.0,97.0
0009.755,-185.4,-31.97692307692308,48.5,85.0,97.0
0009.790,-204.06666666666666,-33.7,46.0,85.0,97.0
0009.823,-213.3375,-38.55,46.75,85.0,97.0
0009.859,-216.45,-41.9875,48.0,85.0,97.0
0009.886,-215.1,-44.1,48.0,85.0,97.0
0009.917,-215.55833333333334,-48.616666666666674,49.875,85.0,97.0
0009.951,-215.3,-51.025000000000006,80.0,85.0,97.0
0009.987,-217.24999999999997,-57.05,126.3125,85.0,97.0
0010.019,-218.73333333333332,-58.107692307692304,178.5,85.00000000000001,97.0
0010.051,-223.32307692307694,-62.266666666666666,188.9375,85.0,97.0
0010.090,-233.55384615384614,-60.875,173.0625,85.0,97.0
0010.122,-240.91666666666669,-62.699999999999996,154.625,85.0,97.0
0010.154,-247.25,-71.82499999999999,133.625,85.0,97.0
0010.185,-251.8,-78.9,107.375,85.0,97.0
0010.216,-253.32500000000002,-87.15,97.0625,85.0,97.0
0010.255,-261.6875,-88.9,93.0,85.0,97.0
0010.287,-264.0,-88.67499999999998,94.75,85.0,97.0
0010.318,-264.5,-87.08333333333334,94.3125,85.0,97.0
0010.350,-259.6583333333333,-84.46923076923078,87.9375,85.0,97.0
0010.393,-250.07692307692307,-74.99166666666666,78.76470588235294,85.0,97.0
0010.424,-243.03333333333333,-70.27499999999999,68.94117647058823,85.0,97.0
0010.454,-237.73333333333335,-64.9,64.5,85.0,97.0
0010.485,-230.7,-62.830769230769235,59.8125,85.0,97.0
0010.524,-219.26923076923077,-61.6,58.0,85.0,97.0
0010.556,-206.40833333333333,-60.0,58.0,85.0,97.0
0010.587,-193.0,-59.25,57.0,85.0,97.0
0010.619,-182.10000000000002,-54.67777777777778,59.6875,85.0,97.0
0010.650,-168.86666666666667,-50.16666666666667,87.0,85.0,97.0
0010.689,-157.46153846153845,-46.56666666666666,132.75,85.00000000000001,97.0
0010.719,-151.14999999999998,-43.525,165.1875,85.0,97.0
0010.751,-142.71666666666664,-40.36666666666667,186.8125,85.0,97.0
0010.791,-134.1,-38.15384615384615,177.5,85.0,97.0
0010.824,-127.7,-33.7,148.875,85.0,97.0
0010.855,-121.85000000000001,-34.28333333333334,127.875,85.0,97.0
0010.887,-118.74999999999999,-31.75,100.125,85.0,97.0
0010.918,-115.56666666666666,-31.623076923076923,91.5,85.0,97.0
0010.950,-109.85384615384615,-29.9125,89.25,85.0,97.0
0010.989,-101.68333333333334,-27.784615384615385,92.0,85.0,97.0
0011.020,-93.5,-26.4125,91.375,84.99999999999999,97.0
0011.053,-85.9,-24.7,84.9375,85.0,97.0
0011.084,-81.975,-23.03333333333333,77.5,85.0,97.0
0011.123,-75.2,-17.692307692307693,66.8125,85.0,97.00000000000001
0011.154,-69.44166666666666,-16.816666666666666,62.0,85.0,97.0
0011.187,-61.45,-13.516666666666666,58.9375,85.0,97.0
0011.220,-52.675000000000004,-17.916666666666668,56.0,85.0,97.0
0011.252,-48.68333333333334,-15.3,55.875,85.0,97.0
0011.286,-41.169230769230765,-18.13333333333333,55.5,85.0,97.0
0011.318,-35.21666666666667,-14.316666666666666,64.5,85.0,97.0
0011.357,-25.941666666666663,-12.833333333333336,99.0625,85.0,97.0
0011.389,-20.700000000000003,-13.549999999999999,160.0625,85.0,97.0
0011.420,-20.300000000000004,-13.176923076923078,187.25,85.0,97.0
0011.452,-20.2,-10.766666666666667,193.5,85.0,97.0
0011.490,-14.666666666666668,-10.5,177.0,85.0,97.0
0011.522,-12.25,-12.125,157.0,85.0,97.0
0011.554,-9.5,-12.5,124.0,85.0,97.0
0011.586,-10.723076923076924,-12.9,106.0,85.0,97.0
0011.619,-11.841666666666667,-10.4,91.9375,85.0,97.0
0011.651,-8.8,-9.646153846153846,92.0,85.0,97.0
0011.683,-6.541666666666667,-3.1333333333333333,92.9375,85.0,96.99999999999999
0011.723,-4.25,-2.1384615384615384,88.875,85.0,96.99999999999999
0011.754,-5.446153846153846,1.2999999999999998,83.0,85.0,97.0
0011.786,-7.866666666666667,2.6250000000000004,71.5,85.0,97.0
0011.817,-8.666666666666668,3.225,64.6875,85.0,97.0
0011.856,-9.433333333333334,1.8923076923076922,56.25,85.0,97.0
0011.887,-2.8999999999999995,1.35,53.1875,85.0,97.0
0011.919,5.7,0.04999999999999999,52.1875,85.0,97.0
0011.950,13.8,1.746153846153846,52.0,85.0,97.0
0011.990,21.941666666666666,-0.13333333333333325,52.25,85.0,97.0
0012.022,27.775,2.7,67.25,85.0,97.0
0012.054,35.63333333333333,6.458333333333333,99.25,84.99999999999999,97.0
0012.085,42.099999999999994,11.425,163.5625,85.0,97.0
0012.116,45.849999999999994,12.046153846153846,194.125,85.0,97.0
0012.156,53.041666666666664,11.284615384615384,204.375,85.0,97.0
0012.188,60.284615384615385,12.0,186.375,85.0,97.0
0012.219,66.25,11.750000000000002,166.8125,85.0,97.0
0012.250,68.45833333333333,11.0,135.0,85.0,97.0
0012.289,65.14166666666667,10.411111111111111,111.5625,85.0,97.0
0012.321,61.823076923076925,11.649999999999999,98.375,85.0,97.0
0012.353,60.766666666666666,11.766666666666666,92.0625,85.00000000000001,97.0
0012.400,58.2,13.525,91.0,85.0,97.0
0012.416,62.18333333333333,13.12307692307692,88.25,85.0,97.0
0012.455,67.44166666666668,17.225,81.0625,85.0,97.0
0012.487,72.22307692307692,18.466666666666665,69.75,85.0,97.0
0012.520,75.05,21.866666666666667,61.5,85.0,97.0
0012.551,79.60000000000001,20.784615384615385,56.0625,85.0,97.0
0012.592,94.18333333333334,21.076923076923077,49.125,85.0,97.0
0012.625,99.52222222222223,19.484615384615385,47.0625,85.0,97.0
0012.656,118.27499999999999,21.866666666666667,47.0,85.0,97.0
0012.688,136.05833333333334,27.2,47.875,84.95833333333334,97.00000000000001
0012.720,156.5,27.4,48.875,84.86309523809524,97.0
0012.752,177.5076923076923,29.09166666666667,50.75,84.76785714285715,97.0
0012.792,182.0076923076923,25.325,67.19999999999999,84.64880952380952,97.0
0012.824,185.6,28.062499999999996,124.6,84.55357142857143,97.0
0012.855,187.33333333333334,33.01538461538462,169.5,84.46130952380952,97.0
0012.887,189.35,35.93333333333334,209.875,84.36607142857143,97.0
0012.918,190.02307692307693,37.699999999999996,211.4375,84.27380952380952,97.0
0012.957,193.33333333333337,41.525000000000006,194.8125,84.15773809523809,97.0
0012.988,196.64999999999998,40.05,164.125,84.06547619047619,97.0
0013.019,195.7,38.262499999999996,142.8125,84.0,97.0
0013.058,186.55,36.849999999999994,110.0,84.0,97.00000000000001
0013.088,182.5125,37.58461538461538,97.75,84.0,97.0
0013.119,178.76153846153846,41.71666666666667,91.5625,84.0,97.0
0013.151,175.725,41.8,89.0,84.0,97.0
0013.191,165.06666666666666,40.975,85.0625,84.0,97.0
0013.222,159.0,35.233333333333334,76.0,84.0,97.0
0013.253,152.64615384615388,36.4,68.25,84.0,97.0
0013.284,148.79999999999998,36.95,56.625,84.0,97.0
0013.324,143.91666666666669,37.541666666666664,49.75,84.0,97.0
0013.354,135.3416666666667,37.65,46.0,84.0,97.0
0013.385,134.4888888888889,33.81666666666666,43.0,84.0,97.0
0013.423,129.3875,31.223076923076924,42.0,84.0,97.0
0013.454,131.5,31.200000000000003,43.8,84.0,97.0
0013.489,131.4,30.730769230769234,45.0,84.0,97.0
0013.517,131.8,33.0,46.0,84.0,97.0
0013.552,132.6,33.93846153846154,49.625,84.0,97.0
0013.588,131.19166666666666,32.766666666666666,70.125,84.0,97.0
0013.617,132.23846153846154,31.066666666666666,129.5,84.0,97.0
0013.651,129.59166666666667,30.3,178.0625,84.0,97.0
0013.684,125.75,32.5,213.125,84.0,97.00626959247649
0013.718,121.6,33.55384615384615,209.5,84.0,97.11285266457679
0013.751,117.25,34.223076923076924,193.25,84.0,97.21630094043888
0013.785,112.16923076923077,36.0,160.5,84.0,97.32288401253918
0013.818,107.53333333333333,37.65,138.5,84.0,97.42633228840126
0013.851,99.1,42.275,109.5,84.0,97.52978056426332
0013.884,94.425,45.7,96.66666666666667,84.0,97.63322884012538
0013.948,87.57777777777778,48.25833333333334,89.0,84.0,97.83385579937304
0013.973,84.53333333333333,48.400000000000006,86.5,84.0,97.91222570532915
0013.998,81.1,48.55,82.5625,84.0,97.99059561128527
0014.014,77.26666666666667,49.42307692307692,75.75,84.0,98.00000000000001
0014.055,69.9,48.41538461538461,65.5,84.0,98.0
0014.087,63.853846153846156,46.38333333333333,54.875,84.0,98.0
0014.120,53.7,41.00833333333333,49.6875,84.0,98.0
