RelTime,RSPT
0018.488,250.93076923076924
0018.512,247.2
0018.550,232.73333333333335
0018.584,222.95
0018.619,208.94615384615383
0018.653,190.1
0018.678,185.0
0018.713,179.16666666666666
0018.747,172.33333333333331
0018.781,169.53333333333333
0018.817,169.05384615384614
0018.853,155.1
0018.888,137.02499999999998
0018.913,125.09230769230768
0018.948,113.98461538461538
0018.985,98.08749999999999
0019.022,88.1
0019.047,80.82307692307693
0019.081,83.92307692307692
0019.115,94.3
0019.150,92.80000000000001
0019.185,89.20000000000002
0019.222,84.43333333333334
0019.247,90.54615384615386
0019.283,89.7
0019.319,91.3
0019.354,88.4125
0019.379,90.85384615384615
0019.414,85.8
0019.449,80.18333333333335
0019.485,82.95833333333333
0019.520,80.63333333333333
0019.547,69.30000000000001
0019.581,61.225
0019.616,57.641666666666666
0019.652,56.3
0019.687,59.45384615384616
0019.712,55.34166666666667
0019.747,51.175
0019.782,54.099999999999994
0019.817,48.09166666666666
0019.853,58.13076923076923
0019.888,54.18333333333334
0019.912,52.43333333333334
0019.946,59.866666666666674
0019.980,56.761538461538464
0020.016,54.86666666666666
0020.052,47.65
0020.088,38.41666666666667
0020.112,42.675
0020.146,93.125
0020.181,143.65
0020.216,196.76666666666665
0020.250,207.0
0020.285,195.8769230769231
0020.321,178.07777777777778
0020.346,167.9
0020.380,153.14999999999998
0020.415,154.16153846153844
0020.452,161.36666666666667
0020.487,162.60000000000002
0020.513,153.525
0020.551,139.78333333333333
0020.586,133.76666666666665
0020.621,116.65
0020.645,113.92500000000001
0020.680,105.1
0020.716,89.175
0020.751,85.9
0020.785,72.73333333333333
0020.822,63.137499999999996
0020.847,48.96666666666666
0020.882,22.48333333333333
0020.917,-5.923076923076923
0020.953,-34.61666666666667
0020.978,-48.53333333333333
0021.013,-63.43333333333334
0021.049,-80.75833333333333
0021.083,-104.08461538461539
0021.118,-130.275
0021.152,-160.975
0021.188,-177.39166666666668
0021.213,-180.8875
0021.248,-197.34444444444443
0021.283,-203.3
0021.318,-215.5
0021.354,-225.1076923076923
0021.380,-227.66153846153847
0021.415,-233.21666666666664
0021.449,-232.0
0021.485,-231.325
0021.521,-228.85
0021.548,-232.7777777777778
0021.584,-235.2
0021.619,-233.9
0021.653,-223.97499999999997
0021.678,-215.5769230769231
0021.712,-207.2153846153846
0021.747,-197.01666666666665
0021.782,-192.89999999999998
0021.818,-180.3
0021.855,-170.33333333333334
0021.880,-159.07500000000002
0021.915,-144.2
0021.950,-138.11666666666665
0021.985,-127.25000000000001
0022.012,-128.725
0022.047,-123.63333333333333
0022.083,-106.25
0022.118,-102.5375
0022.153,-90.34444444444446
0022.178,-90.30000000000001
0022.212,-90.875
0022.248,-83.4
0022.283,-77.42857142857142
0022.317,-67.54615384615386
0022.353,-69.56153846153845
0022.378,-69.35000000000001
0022.414,-80.53333333333333
0022.451,-81.95
0022.487,-73.36923076923077
0022.512,-67.83076923076923
0022.549,-50.8
0022.584,-41.66666666666667
0022.618,-33.8125
0022.653,-30.055555555555554
0022.678,-23.3
0022.712,-2.1666666666666665
0022.746,8.766666666666667
0022.783,23.6
0022.819,20.46153846153846
0022.845,28.749999999999996
0022.880,34.93333333333333
0022.915,47.38333333333333
0022.951,65.2923076923077
0022.985,80.05555555555556
0023.020,84.83846153846153
0023.046,82.825
0023.081,85.225
0023.115,79.95454545454545
0023.150,83.47500000000001
0023.184,78.51666666666667
0023.219,84.4
0023.245,88.25
0023.279,102.05833333333334
0023.313,101.1
0023.348,103.63076923076923
0023.384,101.70769230769231
0023.419,99.87692307692308
0023.454,105.35
0023.480,105.425
0023.514,112.5
0023.552,129.51111111111112
0023.587,139.35000000000002
0023.612,143.36666666666667
0023.647,147.0769230769231
0023.681,134.84615384615384
0023.715,136.89166666666665
0023.751,132.25384615384615
0023.785,131.85384615384615
0023.820,114.375
0023.845,114.4
0023.880,106.86666666666666
0023.914,97.65384615384615
0023.949,92.825
0023.984,84.65
0024.019,74.16666666666667
0024.054,69.1
0024.080,60.25
0024.114,63.78333333333333
0024.149,62.00000000000001
0024.184,53.3
0024.218,42.9
0024.252,36.099999999999994
0024.286,36.3
0024.320,38.291666666666664
0024.346,36.64615384615385
0024.379,33.38461538461539
0024.415,40.766666666666666
0024.452,41.6
0024.487,39.76666666666667
0024.513,33.0
0024.550,18.6
0024.584,21.174999999999997
0024.618,15.653846153846153
0024.653,17.444444444444443
0024.678,9.583333333333332
0024.712,11.5
0024.746,12.107692307692307
0024.780,18.723076923076924
0024.814,12.883333333333335
0024.850,15.391666666666666
0024.885,22.049999999999997
0024.919,21.700000000000003
0024.953,19.9375
0024.980,10.600000000000001
0025.014,6.15
0025.048,4.816666666666666
0025.084,-1.6333333333333335
0025.118,-19.575
0025.153,-32.47692307692308
0025.177,-37.12307692307692
0025.213,-36.04615384615385
0025.247,-26.566666666666663
0025.282,-23.725
0025.317,14.333333333333336
0025.352,49.154545454545456
0025.378,66.025
0025.412,62.16666666666667
0025.448,37.62500000000001
0025.484,36.1875
0025.519,48.4
0025.546,58.8
0025.581,80.66153846153847
0025.618,102.52307692307693
0025.655,121.10833333333335
0025.681,143.03333333333333
0025.716,160.55384615384617
0025.750,198.36666666666665
0025.786,365.0
0025.819,610.4777777777778
0025.844,904.0
0025.880,1482.4750000000001
0025.916,1875.4384615384615
0025.951,1825.825
0025.986,1329.3461538461538
0026.012,854.3333333333335
0026.047,360.75
0026.083,105.75
0026.118,-7.966666666666665
0026.153,-44.52307692307692
0026.178,-47.49999999999999
0026.213,-53.2
0026.247,-92.98333333333332
0026.282,-126.4
0026.318,-150.2
0026.354,-170.025
0026.378,-199.0
0026.416,-244.28333333333333
0026.451,-280.27500000000003
0026.488,-310.0
0026.513,-324.85
0026.550,-347.80833333333334
0026.585,-373.30000000000007
0026.620,-384.025
0026.645,-392.68333333333334
0026.680,-405.6
0026.714,-413.69166666666666
0026.747,-418.03636363636366
0026.781,-407.775
0026.818,-401.675
0026.854,-399.84999999999997
0026.879,-396.3615384615385
0026.914,-388.8
0026.949,-365.8461538461538
0026.985,-357.65
0027.021,-347.77500000000003
0027.046,-336.59166666666664
0027.081,-329.13076923076926
0027.115,-312.76666666666665
0027.151,-296.24615384615385
0027.186,-276.9923076923077
0027.212,-262.6
0027.248,-258.8875
0027.282,-250.35
0027.317,-244.45
0027.353,-227.01538461538462
0027.379,-213.37499999999997
0027.414,-193.54166666666663
0027.448,-182.75
0027.484,-175.9
0027.519,-175.91538461538462
0027.548,-165.23333333333332
0027.583,-154.08333333333331
0027.619,-144.95833333333331
0027.655,-140.54166666666666
0027.680,-143.0375
0027.714,-144.225
0027.749,-137.88461538461542
0027.784,-134.90833333333333
0027.818,-126.7
0027.853,-121.07499999999999
0027.878,-120.85
0027.913,-124.73846153846154
0027.948,-124.56666666666666
0027.982,-118.9
0028.019,-117.25384615384614
0028.044,-113.68181818181819
0028.079,-107.7
0028.115,-111.13333333333334
0028.151,-96.91250000000001
0028.186,-78.35833333333333
0028.211,-71.3
0028.247,-59.0
0028.282,-61.0
0028.316,-48.25
0028.350,-36.2375
0028.385,-25.075
0028.420,-26.43076923076923
0028.446,-29.35833333333333
0028.481,-30.449999999999996
0028.515,-25.315384615384616
0028.553,-21.016666666666666
0028.578,-2.333333333333333
0028.612,7.775
0028.646,36.400000000000006
0028.682,62.03333333333333
0028.719,87.325
0028.745,95.7
0028.779,93.75
0028.813,97.27499999999999
0028.848,93.13846153846154
0028.882,89.8076923076923
0028.917,75.775
0028.952,60.641666666666666
0028.987,50.233333333333334
0029.012,48.40769230769231
0029.048,41.15
0029.083,38.06249999999999
0029.118,25.03333333333333
0029.152,15.649999999999999
0029.177,16.5625
0029.213,17.884615384615387
0029.249,24.5
0029.284,29.4
0029.318,27.9
0029.353,16.23333333333333
0029.387,18.5
0029.413,12.984615384615385
0029.448,19.5
0029.484,12.563636363636363
0029.518,13.645454545454545
0029.546,7.822222222222222
0029.580,19.969230769230773
0029.617,24.90833333333333
0029.653,31.22222222222222
0029.688,34.166666666666664
0029.713,33.15
0029.748,31.9
0029.783,28.666666666666664
0029.817,40.392307692307696
0029.850,43.96666666666667
0029.886,44.025
0029.920,41.400000000000006
0029.947,50.599999999999994
0029.982,66.03333333333333
0030.019,85.18
0030.054,89.71249999999999
0030.080,86.91111111111111
0030.115,91.26666666666667
0030.151,90.5
0030.185,105.16153846153847
0030.211,110.82499999999999
0030.247,109.9
0030.282,103.05000000000001
0030.317,102.54615384615384
0030.351,97.03333333333333
0030.384,105.71666666666667
0030.419,97.7
0030.455,97.275
0030.480,93.10000000000001
0030.516,85.95384615384616
0030.555,91.2
0030.581,93.45
0030.615,98.5125
0030.651,105.93333333333334
0030.685,101.48461538461538
0030.721,97.10000000000001
0030.746,93.80833333333334
0030.780,96.63333333333333
0030.815,97.68461538461537
0030.850,90.53846153846155
0030.885,81.15
0030.922,70.56666666666666
0030.947,73.39166666666667
0030.982,75.3
0031.018,78.35384615384616
0031.053,77.63333333333333
0031.088,68.55
0031.112,55.5
0031.146,58.58333333333333
0031.180,50.391666666666666
0031.217,46.12499999999999
0031.252,33.27499999999999
0031.286,27.130769230769232
0031.311,31.05
0031.346,37.266666666666666
0031.381,25.907692307692308
0031.416,19.46923076923077
0031.451,4.233333333333333
0031.485,-1.0999999999999999
0031.520,-0.7875000000000001
0031.549,-6.9125
0031.584,-12.766666666666667
0031.619,-20.266666666666666
0031.654,-29.48333333333333
0031.679,-28.700000000000003
0031.714,-21.161538461538463
0031.749,-11.676923076923076
0031.784,5.249999999999998
0031.818,21.76666666666667
0031.852,28.233333333333334
0031.887,53.96666666666667
0031.912,58.074999999999996
0031.948,86.4375
0031.982,123.80000000000001
0032.019,139.8
0032.054,159.7
0032.078,166.63333333333333
0032.114,198.475
0032.151,223.1
0032.186,220.92857142857144
0032.210,209.19166666666666
0032.246,194.7153846153846
0032.282,195.37777777777777
0032.317,189.06666666666666
0032.351,180.8
0032.385,154.0
0032.420,122.65
0032.445,103.85555555555555
0032.480,64.99166666666666
0032.515,39.425
0032.552,7.2125
0032.587,-14.3625
0032.611,-30.124999999999996
0032.646,-41.625
0032.681,-61.49999999999999
0032.715,-94.56666666666666
0032.750,-127.22307692307693
0032.784,-171.1
0032.820,-203.7
0032.845,-229.10833333333335
0032.881,-249.46153846153848
0032.916,-262.4333333333334
0032.951,-267.0888888888889
0032.986,-292.24285714285713
0033.011,-289.28333333333336
0033.046,-285.7153846153846
0033.083,-287.2
0033.118,-287.73333333333335
0033.153,-299.65
0033.177,-294.9153846153846
0033.213,-293.3769230769231
0033.250,-292.05
0033.285,-291.82500000000005
0033.320,-285.3666666666666
0033.345,-282.9111111111111
0033.379,-282.3875
0033.414,-291.0375
0033.448,-290.95000000000005
0033.484,-296.6
0033.519,-279.0
0033.546,-270.35
0033.581,-257.1333333333333
0033.618,-246.4
0033.653,-236.41666666666669
0033.679,-234.76666666666665
0033.712,-219.86666666666667
0033.748,-213.7375
0033.784,-203.36666666666667
0033.818,-189.62499999999997
0033.853,-182.375
0033.878,-169.55
0033.912,-164.925
0033.946,-163.46923076923076
0033.978,-159.63333333333333
0034.015,-156.3
0034.051,-151.175
0034.086,-141.28333333333333
0034.111,-143.08333333333334
0034.146,-142.35714285714286
0034.181,-145.91666666666669
0034.216,-137.0
0034.251,-127.56666666666666
0034.285,-124.7
0034.319,-121.0
0034.344,-117.02499999999999
0034.378,-116.9
0034.414,-108.52222222222223
0034.448,-104.4
0034.484,-101.5
0034.520,-90.625
0034.547,-92.73076923076923
0034.582,-83.45
0034.618,-87.92500000000001
0034.652,-83.23333333333333
0034.677,-87.76923076923077
0034.712,-77.42307692307693
0034.746,-76.25
0034.781,-71.26666666666668
0034.818,-69.8
0034.854,-60.825
0034.880,-59.96666666666667
0034.913,-54.61666666666666
0034.948,-50.1
0034.983,-45.56153846153846
0035.018,-44.07692307692308
0035.054,-32.730769230769226
0035.079,-31.05
0035.113,-20.6
0035.147,-29.299999999999997
0035.182,-25.58888888888889
0035.219,-20.900000000000002
0035.254,-18.450000000000003
0035.280,-16.557142857142857
0035.315,-24.116666666666667
0035.351,-29.700000000000003
0035.401,-37.050000000000004
0035.418,-31.611111111111114
0035.452,-22.800000000000004
0035.486,-18.653846153846157
0035.511,-11.575
0035.549,-15.150000000000002
0035.583,-12.3
0035.619,-10.946153846153846
0035.653,-3.0538461538461537
0035.678,5.7
0035.713,17.616666666666667
0035.748,27.9
0035.784,27.34285714285714
0035.819,25.954545454545453
0035.845,20.583333333333332
0035.881,14.383333333333333
0035.916,5.800000000000001
0035.952,0.09166666666666645
0035.986,0.0692307692307692
0036.022,-3.523076923076923
0036.047,-9.0
0036.082,-6.050000000000001
0036.119,-13.944444444444445
0036.153,-11.7
0036.178,-15.600000000000001
0036.212,-19.400000000000002
0036.247,-18.0
0036.283,-15.512500000000001
0036.318,-13.883333333333333
0036.353,-10.274999999999999
0036.378,-6.876923076923077
0036.413,-12.5
0036.448,-3.8
0036.483,1.6692307692307693
0036.518,9.946153846153846
0036.545,1.625
0036.580,-4.724999999999999
0036.615,-12.858333333333333
0036.649,-9.8
0036.685,-8.915384615384616
0036.720,-7.561538461538461
0036.746,-4.708333333333334
0036.780,-11.253846153846153
0036.816,-6.792307692307692
0036.854,-0.3500000000000001
0036.879,-1.0249999999999992
0036.915,3.7
0036.950,-1.25
0036.985,-7.361538461538462
0037.021,-7.866666666666666
0037.045,-10.922222222222224
0037.080,-4.8500000000000005
0037.115,-2.0846153846153843
0037.150,1.0222222222222221
0037.185,-2.3499999999999996
0037.221,-7.675
0037.246,-13.841666666666669
0037.282,-8.299999999999999
0037.316,-5.800000000000001
0037.352,-1.8
0037.387,-2.4923076923076923
0037.422,-0.08333333333333343
0037.446,-1.3333333333333333
0037.479,15.066666666666668
0037.513,11.561538461538461
0037.550,10.3
0037.584,5.4125
0037.620,7.2
0037.654,13.25
0037.679,12.661538461538463
0037.714,15.166666666666666
0037.749,18.85
0037.784,16.884615384615383
0037.820,15.6
0037.854,6.45
0037.880,3.6500000000000004
