RelTime,RSPT,RSPA,PULS,PR,SPO2
0005.231,-30.116666666666667,-294.25384615384615,81.0,0.4264637018390642,0.5863875900287132
0005.268,-32.60833333333333,-306.5083333333333,81.0,0.429671236194868,0.5907979497679435
0005.309,-33.68333333333334,-318.075,82.125,0.43938744264278273,0.5958816002963766
0005.330,-33.08461538461539,-317.4416666666666,83.0,0.44130986574425185,0.5984887220367251
0005.366,-31.849999999999998,-316.33076923076925,84.0,0.45057564387320614,0.5967082851293811
0005.408,-30.9,-313.03076923076924,86.9375,0.45430682670238287,0.601649581308561
0005.430,-30.807692307692307,-311.17499999999995,91.75,0.46286851840815635,0.6048148640533243
0005.474,-30.333333333333332,-308.66666666666663,117.1875,0.48000996688422337,0.6109217760344661
0005.509,-29.888888888888886,-306.3,123.625,0.4836554422847894,0.6155614719988228
0005.530,-29.375,-303.75555555555553,122.125,0.4795793930190285,0.6184050067876947
0005.573,-29.733333333333334,-305.5444444444444,110.125,0.4835259942639063,0.623494045235037
0005.609,-29.425,-305.1,103.375,0.4868631324923896,0.6277971971612392
0005.631,-29.4,-300.8,98.75,0.4889683355063417,0.6305118010476511
0005.676,-29.546153846153846,-299.10833333333335,97.0625,0.4866095244459859,0.6358364452760882
0005.699,-29.5,-294.1461538461539,100.0,0.4887863275842394,0.6386808013767394
0005.734,-29.8,-291.2307692307693,102.6875,0.49200261525032263,0.6428834172604215
0005.773,-29.383333333333333,-282.0333333333333,100.75,0.49556746281225306,0.647541484741344
0005.807,-29.284615384615385,-274.775,96.5,0.4987023238155026,0.6516377031189234
0005.842,-28.669230769230765,-268.58333333333337,92.125,0.5019169295879033,0.6558381213281937
0005.877,-29.366666666666667,-259.80833333333334,87.375,0.5053387525734844,0.6603093033626863
0005.898,-29.549999999999997,-251.91538461538462,86.0625,0.5073553377052363,0.662944307934842
0005.944,-28.8625,-236.225,85.0,0.5115414054569042,0.6684141031303548
0005.972,-27.644444444444442,-221.75000000000003,85.0,0.5214204520462,0.6723579513227317
0006.007,-25.525,-206.6,85.0,0.524703609948608,0.6765914970389945
0006.041,-23.7,-186.26923076923075,87.75,0.5348467313776395,0.6807140217533593
0006.076,-22.1,-169.13076923076923,97.375,0.538178231912174,0.6849541133427668
0006.096,-21.2,-165.49166666666667,111.875,0.5474017501435257,0.6877611732572502
0006.141,-19.915384615384617,-152.42499999999998,122.0,0.5516774085010355,0.6931331542705319
0006.175,-18.508333333333333,-146.5,116.25,0.5696450289062328,0.6978151604101351
0006.198,-17.53333333333333,-137.57500000000002,111.25,0.5720056103589444,0.7007068726897069
0006.234,-15.784615384615385,-128.39999999999998,105.125,0.5755763668659964,0.7050810494108457
0006.273,-15.733333333333334,-116.0,98.625,0.5794189064724107,0.709788160428703
0006.308,-14.675,-107.83333333333334,97.5625,0.5829028805435339,0.7140560286658291
0006.342,-13.900000000000002,-96.98461538461538,101.375,0.5862964721655819,0.7182131784028378
0006.365,-12.684615384615384,-89.19999999999999,103.0,0.5886681383370125,0.7211184694628403
0006.400,-12.183333333333332,-80.93333333333334,102.6875,0.5995618203673162,0.7253957826666294
0006.435,-10.825000000000001,-74.94999999999999,97.0,0.6030992161656085,0.7296755948670325
0006.469,-8.35,-65.8,93.375,0.6065343508603014,0.7338316837569079
0006.507,-5.762499999999999,-49.43333333333333,88.0,0.6028259214213332,0.7384617537411332
0006.541,-4.3,-32.15,86.0,0.6062352357899035,0.7426381638426317
0006.574,-3.5,-19.025,86.0,0.6019344395831899,0.74670348201459
0006.608,-0.09999999999999998,-9.25,86.0,0.6053063850106181,0.7508864016587414
0006.641,1.2833333333333334,4.0,87.0,0.5854777468795878,0.7549581472921001
0006.674,4.43076923076923,16.26666666666667,87.4375,0.5886269025361696,0.759018900638745
0006.708,6.3,29.625,91.6875,0.599901780233272,0.7635113566605279
0006.741,9.4,40.5,111.375,0.6031091719402496,0.7675934915603178
0006.775,11.6,48.47692307692308,124.0,0.6064098933478751,0.7717944097154774
0006.809,13.033333333333335,55.766666666666666,127.0,0.5938765045925046,0.7759986326675393
0006.830,13.558333333333334,58.95,121.4375,0.595943543608253,0.7786995636481172
0006.876,14.646153846153847,60.599999999999994,112.875,0.600220019166739,0.7842874917112055
0006.897,15.8,62.074999999999996,108.625,0.602302320838793,0.7870083658960229
0006.942,17.566666666666666,73.0,105.8125,0.6064967346316642,0.7924890665853745
0006.975,18.3,91.1,104.0,0.609638087865299,0.8047222759821947
0006.997,20.184615384615384,104.825,104.625,0.6118145687904165,0.8075952308033498
0007.033,22.058333333333334,137.09230769230768,105.0,0.623417357477069,0.8120831367135503
0007.074,24.008333333333333,162.90769230769232,102.125,0.6273224967765118,0.817170094485193
0007.109,23.85,179.8,97.66666666666666,0.6306942801391403,0.8215622859707222
0007.130,24.133333333333336,187.4625,95.11764705882352,0.6328197534346389,0.8243309946056482
0007.166,23.866666666666667,199.6,90.75,0.6281616854010555,0.8291734247293933
0007.206,24.200000000000003,211.9923076923077,89.0,0.6319399258486168,0.8341607021201742
0007.239,23.2,221.3,89.0,0.6266233345849572,0.8298525241800785
0007.274,23.800000000000004,220.22500000000002,89.0,0.6299210929468799,0.8342198257945167
0007.308,25.238461538461536,214.8,89.0,0.6160225517763764,0.8384751399178457
0007.341,27.85,207.24444444444444,89.0,0.6193110277993917,0.8429511211713943
0007.363,28.099999999999998,202.62499999999997,89.0,0.6041628335951615,0.8458279670332263
0007.406,30.087500000000002,196.25,101.75,0.6079422910836232,0.8511192075170725
0007.440,29.1375,188.73333333333335,115.25,0.6022640894776848,0.8553895763596104
0007.473,30.275,180.73076923076923,125.0,0.6051909745386962,0.8595466015187279
0007.506,30.175,174.75384615384615,122.5,0.6081208943993139,0.8637079369729386
0007.540,28.066666666666666,169.3,115.75,0.6111346799476732,0.8679883860126374
0007.573,28.215384615384618,167.61666666666667,113.33333333333334,0.6140692883784439,0.872156380595471
0007.608,26.425,165.1,110.25,0.6174030943093528,0.8768913513379214
0007.642,26.966666666666665,198.16666666666666,107.05882352941177,0.6204253082934762,0.8811837711994299
0007.663,26.644444444444446,212.83333333333334,106.0,0.6223878317271658,0.8839711233226413
0007.708,26.0,245.83333333333334,106.0,0.626313489003472,0.8895466945266702
0007.742,26.133333333333333,235.85833333333335,104.75,0.6384637717224504,0.8938492804114305
0007.762,26.458333333333332,230.11666666666665,103.0,0.6497717111582841,0.8968679956832655
0007.807,25.625,221.79230769230767,96.03125,0.6538220153684987,0.902458556424125
0007.830,25.5,222.63846153846154,94.25,0.6560201196831553,0.9054925595626652
0007.877,24.607692307692307,224.22499999999997,91.375,0.6602447576111258,0.9113237499421173
0007.899,23.866666666666667,218.29999999999998,91.0,0.6623628377238724,0.9142472971399928
0007.934,22.2,210.6,90.0,0.665566734437068,0.9186695771103193
0007.973,20.7,198.4,91.0,0.6691249717675308,0.9235809469467327
0008.008,22.123076923076923,195.8,91.0,0.6723475253718066,0.928028978682212
0008.042,24.85,204.625,90.0625,0.6754881876087075,0.932363977262723
0008.076,26.283333333333335,218.63333333333335,87.9375,0.6786305540314894,0.9367013280998022
0008.097,28.72222222222222,226.25,87.375,0.6806772815866896,0.9395263886689519
0008.142,28.607692307692307,232.51666666666665,96.3125,0.6751108628302508,0.9451552079623511
0008.175,28.8,224.45,118.25,0.678120803449825,0.9493691248297549
0008.210,28.766666666666666,215.2,125.0,0.6813121054338082,0.9538369476073315
0008.233,29.0,204.25,124.125,0.6835058713817395,0.9569082199344353
0008.267,27.008333333333333,183.75833333333333,116.0,0.6770809463794683,0.9616511992056216
0008.306,25.03333333333333,166.8625,111.5625,0.6805655051865436,0.9666002827287141
0008.339,24.46666666666667,157.60833333333335,109.0,0.6736388480134539,0.9708324574311541
0008.368,24.1,158.25,106.6875,0.6762656291821206,0.974618112644821
0008.407,22.666666666666664,153.16666666666669,105.0,0.6799804836981478,0.9799718735649777
0008.440,21.55,146.86666666666667,104.0,0.6829383840897345,0.9842347300116762
0008.474,19.2,140.13333333333333,103.0625,0.6758921048600206,0.988618302631075
0008.507,18.7,136.5923076923077,99.0,0.6787982261216046,0.9928690471629439
0008.542,18.950000000000003,139.86153846153846,94.8125,0.6818801383645388,0.9973769188018627
0008.563,18.95384615384615,136.35000000000002,93.0,0.6838405866564418,1.0002444401840491
0008.609,18.746153846153845,132.5375,89.0,0.6878104681716182,1.0060511325495312
0008.630,18.066666666666666,129.90769230769232,89.0,0.689774058657687,1.0089232499769154
0008.675,16.96666666666667,122.23333333333332,88.0,0.6936691488123732,1.0146205460240683
0008.709,16.633333333333333,120.0769230769231,88.0,0.6966694790052722,1.0190090886942789
0008.743,14.792307692307691,121.5,88.0,0.7101286233471845,1.0338637310495775
0008.766,14.4375,122.6,87.0,0.7122928983066726,1.0370146607700088
0008.801,13.5,122.75,86.0,0.7154402770401309,1.041596873926073
0008.840,15.188888888888888,125.375,86.0,0.7192076521789325,1.0470817289075633
0008.874,17.5875,130.46923076923076,84.0,0.7331838565022422,1.0519594462858257
0008.908,20.033333333333335,134.06666666666666,84.125,0.7363041695813562,1.0564364172254241
0008.942,20.53333333333333,135.91111111111113,89.25,0.750145141202516,1.0609195568435583
0008.965,19.907692307692308,131.875,98.5,0.7523888708142042,1.0640928315800888
0009.009,19.892307692307693,123.23333333333332,123.3125,0.7675083269619914,1.0593776907362698
0009.030,19.95,122.34615384615384,125.0,0.7696182159928,1.0622899319337238
0009.075,19.991666666666667,121.09230769230768,117.3125,0.7955822309226938,1.068041899046904
0009.109,19.566666666666666,118.89999999999999,112.625,0.7989017503655399,1.0724982402167522
0009.130,18.6625,113.65,112.0,0.8010776781001365,1.075419348682375
0009.175,16.075,97.75,108.1875,0.8277735400178188,1.0816240922899498
0009.210,14.000000000000002,75.5,106.0,0.8423519680154408,1.0861906955988578
0009.231,11.1,46.325,105.0,0.8446252735726133,1.0891220632910013
0009.276,4.677777777777778,-26.216666666666665,104.875,0.8491080538399254,1.0949024904777984
0009.298,1.4500000000000002,-70.3,103.5,0.8626805926198583,1.1091607619398178
0009.342,-6.199999999999999,-134.61666666666665,97.5,0.867135603157145,1.114888632630615
0009.377,-9.9,-165.1076923076923,93.5625,0.8707544654758732,1.119541455611837
0009.398,-12.108333333333333,-174.1,90.25,0.8617141471693538,1.1224960601285003
0009.442,-15.238461538461538,-191.4,88.5,0.866120762002707,1.128236255766684
0009.475,-16.816666666666663,-201.73333333333332,87.4375,0.8695166871302601,1.1326598950775757
0009.496,-17.96666666666667,-213.3,87.0,0.8718073827547995,1.1356438275358574
0009.540,-20.3,-225.70833333333334,86.0,0.8762235036554845,1.141396406077539
0009.574,-23.233333333333334,-239.1,86.0,0.8684823569299346,1.1463967111475135
0009.609,-27.453846153846154,-245.66666666666669,86.0,0.872028350343134,1.1510774224529368
0009.631,-28.933333333333337,-252.86153846153843,85.0,0.874391440827312,1.1541967018920518
0009.675,-29.85833333333333,-267.12307692307695,84.0,0.8794820401791478,1.160916293036475
0009.696,-29.566666666666666,-273.51666666666665,84.0,0.8935000767448489,1.1639014157597374
0009.741,-28.04615384615385,-290.6,83.0,0.8980348905936762,1.1698086074838676
0009.774,-28.21666666666667,-290.325,83.0,0.9251830891129184,1.162409522218795
0009.796,-28.815384615384616,-293.2125,84.875,0.9276540625983358,1.165514078649191
0009.841,-31.65,-292.1,99.5,0.9323171758435644,1.171372861957299
0009.876,-35.233333333333334,-297.3,122.125,0.9480324014735932,1.1760401942330652
0009.897,-36.19230769230769,-303.7,125.875,0.9504287448314939,1.179012873335271
0009.943,-38.238461538461536,-314.04999999999995,121.5625,0.9794409009891677,1.185002571567141
0009.973,-39.4,-321.2416666666667,113.625,0.9828129220232429,1.189082300719479
0010.009,-39.95,-328.20000000000005,110.0625,1.023329400473166,1.193884300552027
0010.031,-40.3,-332.0,106.6875,1.0260103552159539,1.1970120810852796
0010.066,-39.9,-338.95,105.5,1.0300297470824977,1.2017013715962475
0010.105,-38.891666666666666,-340.7307692307692,105.0,1.0467788078400073,1.2068743902155379
0010.140,-38.02307692307692,-337.94166666666666,104.875,1.0508323260675487,1.2115478582896444
0010.174,-37.6,-331.0,102.6875,1.0672150408401544,1.216128767469013
0010.208,-37.625,-323.4846153846154,97.125,1.0716796700177424,1.221216368159753
0010.243,-37.5,-316.5692307692308,93.75,1.0758122920816855,1.225925635162851
0010.263,-36.66153846153846,-312.6333333333333,92.125,1.078366597618323,1.2288363554255308
0010.298,-35.400000000000006,-304.2416666666667,90.0,1.0950724801367107,1.2335299201539958
0010.333,-34.733333333333334,-296.0,90.0,1.0992640918067578,1.2382515057133594
0010.372,-32.425,-291.1333333333333,90.0,1.103886737371851,1.243458623706223
0010.408,-32.00769230769231,-283.16666666666663,90.0,1.1081923890063425,1.24830866807611
0010.430,-31.083333333333332,-280.36923076923074,90.0,1.1110038562560869,1.2514756081965115
0010.476,-31.0,-269.0153846153846,88.8125,1.1163848938785,1.2575370068976206
0010.498,-30.05,-268.83333333333337,88.0,1.1191800327110684,1.2606855540883297
0010.533,-29.43333333333333,-256.55,87.0,1.1233919331029398,1.265429993610208
0010.567,-27.28461538461539,-248.21666666666664,86.125,1.127500163198041,1.270057655096644
0010.605,-26.1,-236.72307692307692,85.0,1.1320405983037627,1.2751721682042385
0010.640,-23.9,-229.23333333333335,85.4375,1.136263058954051,1.2799285031896208
0010.675,-22.4125,-215.32500000000002,97.2,1.1409392661204663,1.2851959549402951
0010.708,-19.340000000000003,-201.67777777777778,112.375,1.1317940249360061,1.2897187726014954
0010.741,-17.825,-184.43749999999997,123.0625,1.1362391021317702,1.2947840931269008
0010.775,-15.900000000000002,-171.08461538461538,122.375,1.1403242110362248,1.299439217227326
0010.796,-15.533333333333333,-165.08333333333331,117.4375,1.1430305727602021,1.3158142639913954
0010.841,-13.5,-146.73333333333335,106.0,1.1482691665532976,1.3218447382415868
0010.875,-11.946153846153846,-140.35833333333332,100.875,1.1389647057659045,1.3131593078242192
0010.908,-10.666666666666668,-125.44166666666668,98.0,1.1429103673978644,1.3177084235881262
0010.930,-9.8375,-118.85000000000001,98.5625,1.1192094902790544,1.3214762656306909
0010.974,-9.149999999999999,-102.9,101.0,1.110656966872808,1.3273705213845755
0011.008,-8.591666666666667,-92.125,99.5625,1.1145528415973298,1.3320265667870526
0011.041,-8.023076923076923,-86.05833333333334,96.0,1.1183736751691504,1.336592928860692
0011.062,-7.2,-78.13333333333334,94.1875,1.1209766980725873,1.3397038586721164
0011.138,-6.633333333333334,-53.35,88.0,1.1154099679354688,1.3632788496989061
0011.147,-6.9,-48.75,88.0,1.1167807338800115,1.364954230297792
0011.170,-7.291666666666666,-41.9,88.5,1.1200290844006937,1.3689244364897366
0011.206,-7.133333333333333,-26.246153846153845,89.75,1.1241005427518076,1.3739006633633204
0011.230,-7.107692307692307,-13.866666666666665,91.25,1.1274598258008395,1.3780064537565817
0011.274,-5.730769230769231,-2.0,92.0,1.1323671485555782,1.3840042926790401
