RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.852,146.76250000000002,168.35,87.0,69.0,97.0
0002.886,135.4153846153846,172.33333333333334,88.0,69.0,97.0
0002.920,127.31538461538462,180.33076923076925,88.0,69.0,97.0
0002.953,145.55,189.95,88.0,69.0,97.0
0002.986,195.85000000000002,202.55,88.0,69.0,97.0
0003.019,252.3923076923077,212.75,90.125,69.0,97.0
0003.052,302.4153846153846,219.03333333333333,103.125,69.0,97.0
0003.086,319.1,219.35000000000002,114.75,69.0,97.0
0003.122,327.875,221.35,125.0,69.0,97.0
0003.150,337.09999999999997,221.72499999999997,129.75,69.0,97.0
0003.186,359.175,219.89999999999998,131.0,69.0,97.0
0003.221,400.23846153846154,217.50833333333335,129.8125,69.0,97.0
0003.249,452.9875,213.67499999999998,127.125,69.0,97.0
0003.285,520.6666666666667,210.35,119.625,69.0,97.0
0003.320,559.5,209.2153846153846,114.25,69.0,97.0
0003.348,569.3583333333333,208.625,110.875,69.0,97.0
0003.383,554.0749999999999,205.45833333333331,106.375,69.0,97.0
0003.415,540.5076923076923,202.63846153846154,103.375,69.0,97.0
0003.449,525.9833333333333,198.65,98.125,69.0,97.0
0003.486,512.525,190.375,93.5,69.0,97.0
0003.516,502.6166666666667,178.5125,90.75,69.0,97.0
0003.552,489.3166666666667,143.34444444444443,87.125,69.0,97.0
0003.581,478.325,103.95,85.3125,69.0,97.0
0003.619,464.9,32.2,85.0,69.0,97.00000000000001
0003.649,455.16666666666663,-14.991666666666665,85.0,69.0,97.0
0003.685,444.30000000000007,-71.16153846153846,86.0,69.0,97.0
0003.720,435.31538461538463,-114.68461538461538,86.0,69.0,97.0
0003.748,425.0615384615384,-148.2,85.0,69.0,97.0
0003.785,354.29999999999995,-188.88333333333335,83.5625,69.0,97.0
0003.820,248.46666666666667,-222.0,81.375,69.0,97.0
0003.849,154.8,-243.7923076923077,81.4375,69.00000000000001,97.0
0003.885,12.68888888888889,-268.8,85.0625,69.0,97.0
0003.915,-126.17499999999998,-291.9,92.25,69.0,97.0
0003.949,-325.8,-321.75,108.4375,69.0,97.0
0003.986,-597.95,-341.15384615384613,117.0,69.0,97.0
0004.017,-823.5538461538462,-358.875,120.9375,69.0,97.0
0004.053,-1061.1999999999998,-375.9,122.0,69.0,97.0
0004.082,-1205.2,-395.4333333333334,121.0,69.0,97.0
0004.117,-1331.1,-421.31538461538463,117.625,69.0,97.0
0004.154,-1416.9615384615383,-442.5666666666667,112.0,69.0,97.0
0004.183,-1464.3666666666668,-448.15833333333336,106.375,69.0,97.0
0004.218,-1496.125,-449.975,102.5,69.0,97.0
0004.254,-1510.0,-447.3,99.25,69.0,97.0
0004.282,-1505.0333333333333,-444.19230769230774,97.5,69.0,97.0
0004.315,-1492.85,-439.2,95.4375,69.0,97.0
0004.350,-1470.775,-433.1166666666667,92.25,69.0,97.0
0004.385,-1439.6,-425.20000000000005,91.0,69.0,97.0
0004.422,-1406.0,-411.33333333333337,88.75,69.0,97.0
0004.450,-1373.3999999999999,-400.5,88.0,69.0,97.0
0004.486,-1340.0615384615385,-387.3,87.0,69.0,97.0
0004.521,-1309.0222222222221,-371.84999999999997,87.4,69.0,97.0
0004.549,-1281.5666666666666,-360.7,88.0,69.0,97.0
0004.584,-1248.35,-340.525,89.0,69.0,97.0
0004.619,-1209.7,-321.12307692307695,89.0,69.0,97.0
0004.652,-1167.676923076923,-300.16666666666663,88.0,69.0,97.0
0004.686,-1119.2166666666667,-283.15,88.75,69.0,97.0
0004.719,-1079.4166666666667,-262.55,91.625,69.0,97.0
0004.754,-1037.5666666666666,-241.89999999999998,103.0,69.0,97.0
0004.782,-1010.6,-222.00000000000003,111.75,69.0,97.0
0004.818,-976.725,-199.05,123.0,69.0,97.0
0004.853,-945.3416666666665,-172.875,125.0,68.99999999999999,97.0
0004.887,-921.8499999999999,-151.96153846153845,124.6875,69.0,97.0
0004.916,-897.1666666666666,-131.08461538461538,122.875,69.0,97.0
0004.952,-862.225,-109.07500000000002,119.25,69.0,97.0
0004.987,-816.2,-87.9,111.3125,69.0,97.0
0005.021,-773.95,-69.19999999999999,106.625,69.0,97.0
0005.055,-731.475,-53.30769230769231,103.1875,69.0,97.0
0005.084,-698.475,-34.74166666666667,100.75,69.0,97.0
0005.119,-654.4749999999999,-9.100000000000001,98.1875,69.0,97.0
0005.153,-616.45,21.96666666666667,94.0625,69.0,97.0
0005.182,-584.85,51.769230769230774,91.25,69.0,96.99999999999999
0005.218,-551.7538461538461,84.93333333333334,89.0,69.0,97.0
0005.252,-523.9916666666667,110.69999999999999,87.875,69.0,97.0
0005.287,-497.9,129.58333333333331,86.0,69.0,97.0
0005.315,-475.4666666666667,138.25,85.0,69.0,97.0
0005.350,-453.2230769230769,144.5,85.0,69.0,97.0
0005.385,-436.72499999999997,152.44615384615386,85.0,69.0,97.0
0005.419,-421.95,161.13333333333333,85.0,69.0,97.0
0005.453,-380.425,170.9,84.0,69.0,97.0
0005.488,-301.45,183.1625,84.0,69.0,97.0
0005.515,-218.93333333333334,189.63333333333333,84.625,69.0297619047619,97.0
0005.551,-58.25833333333333,204.04999999999998,91.625,69.13690476190476,97.0
0005.587,144.03333333333333,220.13333333333335,101.75,69.24404761904762,97.0
0005.619,306.7230769230769,231.54999999999998,115.375,69.33928571428572,97.0
0005.648,418.4076923076923,243.0,119.875,69.42559523809524,97.0
0005.683,461.6,251.3,123.0,69.5297619047619,97.0
0005.721,466.375,254.79166666666663,123.0,69.64285714285714,97.0
0005.749,455.3666666666667,250.2,121.75,69.72619047619048,97.0
0005.783,454.60769230769233,246.6,116.25,69.82738095238095,97.0
0005.817,453.43333333333334,241.07500000000002,111.0,69.92857142857143,97.0
0005.853,455.31666666666666,235.25,103.5,70.0,97.0
0005.881,460.8,230.825,101.0,70.0,97.0
0005.916,492.3666666666667,227.14615384615382,96.625,70.0,97.0
0005.951,540.8692307692309,229.99999999999997,90.25,70.0,97.0
0005.988,617.3499999999999,232.65,85.625,70.0,97.0
0006.018,669.975,235.525,80.9375,70.0,97.0
0006.053,713.3666666666667,240.91666666666666,78.76470588235293,70.0,97.0
0006.083,734.7166666666667,247.98333333333332,76.9375,70.0,97.0
0006.119,751.225,257.23333333333335,76.0,70.0,97.0
0006.148,771.4,261.2923076923077,75.0,70.0,97.0
0006.183,795.6,263.9230769230769,76.0,70.0,97.0
0006.216,802.8,263.83333333333337,77.375,70.0,97.0
0006.251,790.8,260.3,80.5625,70.0,97.0
0006.284,775.6500000000001,255.95,82.0,70.0,97.0
0006.318,769.5999999999999,247.32222222222222,83.0,70.0,97.0
0006.352,776.5153846153846,237.55,84.875,70.0,97.0
0006.386,784.85,229.90000000000003,86.0,70.0,97.0
0006.415,786.1090909090909,224.07272727272726,92.4375,70.0,97.0
0006.450,777.0333333333335,219.86666666666667,102.0,70.0,97.0
0006.485,771.4769230769232,216.1076923076923,117.5625,70.0,97.0
0006.521,765.5833333333334,213.93333333333334,123.4375,69.93134328358208,96.99999999999999
0006.549,756.65,213.86666666666665,125.0,69.84776119402984,97.0
0006.586,739.375,210.125,125.0,69.73731343283582,97.0
0006.616,717.0333333333333,205.98461538461538,123.6,69.64776119402985,97.0
0006.651,699.4,198.95000000000002,118.875,69.54328358208956,97.0
0006.687,667.0,189.4,113.25,69.43582089552238,97.0
0006.714,645.6166666666668,180.35000000000002,109.875,69.35522388059701,97.0
0006.748,623.8,174.23846153846154,104.625,69.25373134328359,97.0
0006.781,606.8,170.53333333333333,102.25,69.15522388059702,97.0
0006.816,594.55,171.29999999999998,98.13333333333334,69.05074626865671,97.0
0006.851,573.3333333333334,170.4,95.875,69.0,97.0
0006.885,551.0384615384615,170.71538461538464,93.75,69.0,97.0
0006.918,527.8384615384616,166.30769230769232,92.6875,69.0,97.0
0006.951,509.73333333333335,162.63333333333333,91.625,69.0,97.0
0006.985,492.725,160.74166666666665,90.5,69.0,97.0
0007.020,481.2333333333333,159.57500000000002,90.0,69.0,97.0
0007.049,470.76666666666665,155.75384615384615,88.5,69.0,97.0
0007.085,457.5923076923077,150.98461538461538,88.0,69.0,97.0
0007.120,445.45,145.125,88.0,69.0,97.0
0007.154,430.6,142.60000000000002,88.0,69.0,97.0
0007.184,417.7307692307693,139.4333333333333,88.0,69.0,97.0
0007.220,407.7333333333333,133.25384615384615,88.0,69.0,97.0
0007.249,406.19999999999993,129.1,88.0,69.0,97.0
0007.288,423.2625,126.51666666666665,89.8,69.0,97.0
0007.316,431.26666666666665,124.38333333333334,95.75,69.0,97.0
0007.355,436.0666666666667,121.95,106.125,69.0,97.0
0007.387,418.525,116.35,117.25,69.0,97.0
0007.415,409.9416666666667,110.63333333333333,120.375,69.0,97.0
0007.449,393.3,95.7,122.0,69.0,97.0
0007.484,384.4166666666667,67.34615384615384,121.0,69.0,97.0
0007.519,366.43333333333334,21.833333333333336,119.1875,69.0,97.0
0007.554,342.2,-20.75,114.0,69.0,97.0
0007.587,311.6769230769231,-54.50769230769231,109.875,69.0,97.0
0007.617,278.23333333333335,-76.8076923076923,105.0625,69.0,97.0
0007.652,252.45,-101.69999999999999,101.8125,69.0,97.0
0007.687,220.55,-126.96666666666667,98.66666666666667,69.0,97.0
0007.716,187.54444444444442,-145.7846153846154,95.8125,69.0,97.0
0007.752,140.45,-165.85000000000002,93.5625,69.0,97.0
0007.786,91.85,-189.6125,91.0,69.0,97.0
0007.820,56.900000000000006,-212.15,89.3125,69.0,97.0
0007.854,28.146153846153844,-233.5076923076923,87.1875,68.99999999999999,97.0
0007.882,-0.20769230769230784,-245.66923076923075,87.0,69.0,97.0
0007.916,-20.0,-259.70000000000005,86.3125,69.0,97.0
0007.952,-43.141666666666666,-278.69166666666666,86.0,69.0,97.0
0007.982,-64.63333333333333,-296.23333333333335,86.0,69.0,97.0
0008.018,-103.99230769230769,-310.75384615384615,87.0,69.0,97.0
0008.054,-158.80833333333334,-319.9818181818182,87.0,69.0,97.0
0008.083,-195.4875,-328.48333333333335,88.0,69.0,97.0
0008.119,-227.375,-342.0769230769231,88.0,69.0,97.0
0008.148,-233.93333333333334,-348.6,88.17647058823529,69.0,97.0
0008.184,-225.5,-353.975,90.4375,69.0,97.0
0008.219,-215.7,-348.9,95.5,69.0,97.0
0008.254,-207.45,-344.18333333333334,109.0625,69.0,97.0
0008.283,-204.84444444444446,-347.53846153846155,116.5,69.0,97.0
0008.319,-203.03333333333336,-353.95,121.75,69.0,97.0
0008.354,-208.6,-362.2,123.0,69.0,97.0
0008.382,-210.66666666666666,-366.20833333333337,123.0,69.0,97.0
0008.420,-221.2,-361.8,119.8125,69.0,97.0
0008.454,-256.4769230769231,-362.53076923076924,116.375,69.0,97.0
0008.484,-288.66666666666663,-390.96666666666664,110.8125,69.0,97.0
0008.519,-335.91666666666663,-421.7,107.625,69.0,97.0
0008.554,-352.65,-451.075,105.4375,69.0,96.99999999999999
0008.582,-367.35833333333335,-449.0888888888889,102.6875,69.0,97.0
0008.618,-373.99230769230775,-434.83846153846156,100.4375,69.0,97.0
0008.653,-392.2666666666667,-420.0666666666667,97.25,69.0,97.0
0008.682,-401.3,-407.5333333333333,96.0,69.0,97.0
0008.718,-411.86923076923074,-390.7307692307692,94.1875,69.0,97.0
0008.753,-415.98888888888894,-373.7666666666667,93.0,69.0,97.0
0008.782,-414.8666666666667,-359.45,92.0,69.0,97.0
0008.819,-414.725,-344.93333333333334,90.875,69.0,97.0
0008.855,-405.325,-329.7333333333333,90.0,69.0,97.0
0008.882,-400.3,-317.3,90.0,69.0,96.99999999999999
0008.917,-407.675,-300.9,90.0,69.0,97.0
0008.951,-416.425,-280.97499999999997,90.0,69.0,97.0
0008.989,-408.4,-262.8333333333333,89.0,69.0,97.0
0009.017,-386.46923076923076,-249.41538461538462,88.0,69.0,97.0
0009.052,-341.15,-236.15,88.0,69.0,97.0
0009.095,-283.76666666666665,-221.40000000000003,91.75,69.0,97.0
0009.118,-249.95,-211.25,96.25,69.0,97.0
0009.154,-209.70769230769233,-198.4375,111.25,69.0,97.0
0009.182,-185.03846153846155,-188.2888888888889,117.4375,69.0,97.0
0009.219,-171.925,-175.9125,123.125,69.0,97.0
0009.249,-168.14999999999998,-168.325,124.0,69.0,97.0
0009.285,-171.06666666666666,-161.8,123.6875,69.0,97.0
0009.315,-173.76666666666668,-156.6076923076923,122.625,69.0,97.0
0009.351,-178.85,-149.75,119.125,69.0,97.0
0009.386,-182.96666666666667,-145.93333333333334,113.75,69.0,97.0
0009.414,-182.52499999999998,-141.95000000000002,110.625,69.0,97.0
0009.451,-176.13076923076926,-136.2,106.625,69.0,97.0
0009.487,-171.49166666666665,-130.29166666666666,104.0625,69.0,97.0
0009.515,-169.15,-120.25,101.3125,69.0,97.0
0009.550,-159.13333333333333,-111.6,98.125,69.0,97.0
0009.584,-149.73846153846154,-100.95,96.0,69.0,97.0
0009.622,-135.6230769230769,-86.22307692307692,94.0,69.0,97.0
0009.650,-130.0,-75.47500000000001,93.0,69.0,97.0
0009.685,-120.5,-58.3,91.6875,69.0,97.0
0009.714,-111.82307692307693,-48.00000000000001,90.875,69.0,97.0
0009.751,-98.87692307692308,-34.59230769230769,89.5625,69.0,97.0
0009.787,-90.93333333333334,-23.2,89.0,69.0,97.0
0009.821,-84.36666666666666,-7.558333333333333,88.1875,69.0,97.0
0009.849,-74.8,8.466666666666667,87.4375,68.97196261682244,97.0
0009.883,-34.69230769230769,34.43076923076923,86.3125,68.86604361370716,97.0
0009.917,21.966666666666665,59.425000000000004,86.0,68.7601246105919,97.0
0009.951,106.6,82.6,85.0,68.65420560747664,97.0
0009.985,167.05833333333334,95.18333333333332,87.125,68.54828660436138,97.0
0010.022,221.88333333333333,108.07499999999999,97.5625,68.43302180685359,97.0
0010.051,241.75833333333333,120.80833333333332,106.5,68.34267912772586,97.0
0010.087,262.9666666666667,150.7,116.75,68.23052959501557,97.0
0010.115,267.7,177.69230769230768,120.125,68.14330218068535,97.0
0010.150,273.65,207.55,121.0,68.03426791277258,97.0
0010.183,277.6333333333333,218.86666666666667,120.625,68.0,97.0
0010.254,334.5615384615385,219.29999999999998,113.375,68.0,97.0
0010.262,338.32500000000005,219.56666666666666,112.33333333333334,68.0,97.0
0010.286,358.0333333333333,219.33846153846156,109.3529411764706,68.0,97.0
0010.319,362.7166666666667,222.425,105.125,68.0,97.0
0010.351,364.75,223.7833333333333,101.0625,68.0,97.0
0010.385,383.97777777777776,225.39999999999998,97.9375,68.0,97.0
0010.420,401.47499999999997,225.19230769230768,94.8,68.0,97.0
0010.451,421.6,226.53333333333333,92.8235294117647,68.0,97.0
0010.486,443.22499999999997,229.64999999999998,89.625,68.0,97.0
0010.520,451.4875,232.7,87.5,68.0,97.0
0010.552,456.7692307692308,237.76666666666665,86.5,68.0,96.99999999999999
0010.583,455.8666666666666,245.01250000000002,85.5625,68.0,97.0
0010.614,446.6,253.57500000000002,85.0,68.0,97.0
0010.654,436.1,270.225,85.0,68.0,97.0
0010.687,422.8538461538462,286.15,85.0,68.0,97.0
0010.717,414.03333333333336,301.37692307692305,84.0,68.0,97.0
0010.749,403.41666666666663,313.275,84.0,68.0,97.0
0010.782,390.25,315.425,84.875,68.0,97.0
0010.823,375.69999999999993,308.79166666666663,85.0,68.0,97.0
0010.855,366.3153846153846,303.1384615384615,85.0,68.0,97.0
0010.887,358.9,298.95,88.875,68.0,97.0
0010.918,351.5,297.3333333333333,95.5,68.0,97.0
0010.951,348.0,292.2,105.625,68.0,97.0
0010.982,343.0125,290.76666666666665,119.125,68.0,97.0
0011.023,344.0,290.35833333333335,125.875,68.0,97.0
0011.054,335.975,292.125,127.4375,68.0,97.0
0011.085,332.2583333333334,289.31666666666666,127.1875,68.0,97.0
0011.115,325.87692307692305,286.70000000000005,124.9375,68.0,97.0
0011.154,318.76666666666665,284.8538461538462,119.75,68.0,97.0
0011.185,314.0916666666667,279.225,114.875,68.0,97.0
0011.217,307.5,275.23333333333335,108.875,68.0,96.99999999999999
0011.250,298.2,268.0,105.875,68.0,97.0
0011.290,286.37692307692305,264.15000000000003,100.75,68.0,97.0
0011.321,276.85,263.0076923076923,98.4375,68.0,97.0
0011.352,266.8666666666667,261.0,95.5,68.0,97.0
0011.384,258.0,259.6583333333333,92.0,68.0,97.0
0011.414,248.95384615384617,257.61111111111114,89.625,68.0,97.0
0011.454,239.5,256.0,87.125,68.0,97.0
0011.486,232.4,258.95,86.0,68.0,97.0
0011.516,230.0,267.6,86.0,68.0,97.0
0011.554,223.0375,276.69166666666666,86.0,68.0,97.0
0011.586,218.35,280.18888888888887,86.0,68.0,97.0
0011.619,207.45,274.725,87.0,68.0,97.0
0011.650,202.35000000000002,265.5083333333333,87.0,68.0,97.0
0011.689,194.15,255.0333333333333,87.0,68.0,97.0
0011.719,190.27692307692308,245.86666666666667,87.0,68.0,97.0
0011.750,183.36666666666667,236.4,88.0,68.0,97.0
0011.781,176.83333333333337,226.79999999999998,89.25,68.0,97.0
0011.820,167.46666666666667,215.46666666666667,94.0625,68.0,97.0
0011.851,159.06923076923078,198.61666666666667,107.125,68.0,97.0
0011.882,153.2,174.63076923076926,117.8125,68.0,96.99999999999999
0011.914,146.0,144.5,125.6875,68.0,97.0
0011.953,131.575,101.95,130.0,68.0,97.0
0011.984,117.56666666666668,70.1,129.0625,68.0,97.0
0012.016,105.75,29.4,127.0625,68.0,97.0
0012.056,83.95000000000002,-12.012500000000001,123.125,68.0,97.0
0012.087,57.7,-34.00833333333333,115.875,68.0,97.0
0012.118,9.5375,-57.175,111.0625,68.0,97.0
0012.150,-48.57692307692308,-82.14615384615384,106.25,68.0,97.0
0012.182,-113.30000000000001,-103.53076923076922,101.33333333333334,68.0,97.0
0012.222,-185.5,-123.85,97.125,68.0,97.0
0012.253,-226.76666666666668,-136.33333333333331,93.1875,68.0,97.0
0012.284,-254.1076923076923,-152.66666666666666,91.25,68.0,97.0
0012.316,-288.4923076923077,-171.45,89.25,68.0,97.0
0012.348,-403.15,-186.95555555555555,88.0,68.0,97.0
0012.386,-602.9833333333333,-202.15000000000003,88.0,68.0,97.0
0012.418,-828.0,-210.4625,89.0,68.0,97.0
0012.450,-1025.1,-225.65,89.0,68.0,97.0
0012.482,-1195.1,-242.4625,88.0,68.0,97.0
0012.522,-1382.0916666666667,-264.7384615384616,87.0,68.0,97.0
0012.553,-1479.8,-279.09999999999997,87.0,68.0,96.99999999999999
0012.584,-1574.2666666666667,-287.2538461538462,87.0,68.0,97.0
0012.616,-1605.7,-295.54999999999995,87.0,68.0,97.0
0012.649,-1608.0666666666668,-305.25,87.0,68.0,97.0
0012.681,-1582.5923076923077,-314.825,87.0,68.0,97.0
0012.721,-1533.3384615384616,-323.6,92.25,68.0,97.0
0012.752,-1497.1923076923076,-323.3846153846154,101.0,68.0,97.0
0012.782,-1463.8,-318.2,110.375,68.0,97.0
0012.816,-1423.4666666666667,-311.825,121.0,68.0,97.0
0012.856,-1385.6333333333332,-311.8666666666667,123.0,67.92857142857143,97.0
0012.888,-1359.623076923077,-315.9,122.5,67.83333333333334,97.0
0012.919,-1334.0076923076922,-319.7615384615384,120.5625,67.74107142857143,97.0
0012.950,-1307.0666666666668,-320.0181818181818,117.25,67.64880952380952,97.0
0012.982,-1266.9538461538461,-317.925,111.25,67.55357142857143,97.0
0013.015,-1234.0615384615385,-310.0,107.125,67.45535714285714,97.0
0013.049,-1199.7916666666665,-299.575,103.4375,67.35416666666667,97.0
0013.083,-1172.5,-284.0,101.3125,67.25297619047619,97.0
0013.117,-1136.975,-264.97499999999997,99.1875,67.15178571428571,97.0
0013.150,-1101.75,-243.26923076923077,96.125,67.05357142857143,97.0
0013.182,-1068.35,-223.29166666666666,94.125,67.0,97.0
0013.225,-1024.15,-194.475,92.0,67.0,97.0
0013.250,-998.475,-175.10000000000002,91.875,67.0,97.0
0013.289,-958.2307692307692,-144.925,91.0,67.0,97.0
0013.321,-924.1916666666666,-120.13333333333333,91.0,67.0,97.0
0013.355,-885.0,-100.25,90.0,67.0,97.0
0013.386,-855.0166666666667,-84.44999999999999,90.0,67.0,97.0
0013.418,-827.2846153846154,-70.0375,90.0,67.0,97.0
0013.450,-796.5461538461539,-50.42222222222222,90.0,67.0,97.0
0013.483,-761.375,-31.949999999999996,90.0,67.0,97.0
0013.515,-703.3666666666667,-11.4,90.0,67.0,97.0
0013.555,-603.2818181818182,8.7,91.26666666666668,67.0,97.0
0013.587,-494.9230769230769,27.484615384615388,96.75,67.0,97.0
0013.620,-325.0,48.55833333333334,111.25,67.0,97.0
0013.652,-124.2,73.4,120.9375,67.0,97.0
0013.683,89.0,99.4,127.25,67.0,97.0
0013.721,313.25384615384615,132.8230769230769,128.0,67.0,97.0
0013.753,427.9375,166.8923076923077,127.375,67.0,97.0
0013.785,514.0,199.73333333333332,123.75,67.0,97.0
0013.816,566.4545454545454,225.55,118.875,67.0,97.0
0013.847,587.0615384615385,239.7,111.0,67.0,97.0
0013.886,590.9307692307692,243.02222222222224,106.125,67.0,97.0
0013.917,587.2666666666665,241.27499999999998,103.125,67.0,97.0
0013.949,583.7,237.63333333333333,99.25,67.0,97.0
0013.981,580.3461538461539,240.675,96.25,67.0,97.0
0014.022,579.9692307692308,248.14615384615385,91.5625,67.0,97.0
0014.052,596.5666666666666,255.04999999999998,88.6875,67.0,97.0
0014.083,609.925,258.1,86.75,67.0,97.0
0014.115,619.2,260.4,85.75,67.0,97.0
0014.156,627.7384615384616,264.6666666666667,85.0,67.0,97.0
0014.187,635.85,267.8076923076923,84.0,67.00000000000001,97.00000000000001
0014.219,644.0857142857143,269.9,84.0,67.0,97.0
0014.251,650.525,267.6875,84.0,67.0,97.0
0014.282,643.6777777777777,266.3857142857143,84.0,67.0,97.0
0014.315,639.0375,266.43333333333334,83.0,67.0,97.0
0014.354,647.5875,267.1166666666667,83.125,67.0,97.0
0014.385,664.8,268.425,84.0,67.0,97.00000000000001
0014.418,683.3833333333332,271.79999999999995,88.375,67.0,97.0
0014.450,686.8461538461538,285.96153846153845,95.625,67.0,97.0
0014.482,674.0666666666667,493.05384615384617,112.625,67.0,97.0
0014.522,654.3249999999999,761.5999999999999,122.875,67.0,97.0
