RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.879,-186.34615384615384,-375.34999999999997,127.375,93.67559523809524,98.0
0001.916,-219.6,-383.5,121.75,93.56547619047619,98.0
0001.952,-252.425,-389.525,114.25,93.45833333333334,98.0
0001.983,-273.875,-391.77500000000003,110.375,93.36607142857143,98.0
0002.014,-289.54999999999995,-397.58333333333337,107.5,93.27380952380952,98.0
0002.050,-304.6666666666667,-401.3833333333333,101.0,93.16666666666666,98.0
0002.081,-311.875,-411.67500000000007,97.125,93.07440476190476,98.0
0002.117,-318.9,-427.6,91.35294117647058,93.0,98.0
0002.145,-319.6,-435.3916666666667,89.25,93.0,98.0
0002.181,-324.88461538461536,-441.5,87.0,93.0,98.0
0002.216,-332.54999999999995,-434.3,84.1875,93.0,98.0
0002.245,-337.01666666666665,-427.60769230769233,83.375,93.0,98.0
0002.281,-339.0,-415.50000000000006,82.06666666666666,93.0,98.0
0002.316,-327.1333333333333,-399.73333333333335,80.875,93.0,98.0
0002.345,-317.9666666666667,-388.3,79.0625,93.0,98.0
0002.381,-306.13076923076926,-378.1,82.5625,93.0,98.0
0002.418,-300.9777777777778,-365.43333333333334,93.0,93.0,98.0
0002.447,-296.5,-354.7666666666667,111.5,92.8753709198813,98.0
0002.483,-289.07500000000005,-335.1333333333333,121.6875,92.66172106824926,98.0
0002.514,-277.96666666666664,-320.95,126.0,92.47774480712167,98.0
0002.553,-254.20833333333334,-302.2,125.125,92.24629080118694,98.0
0002.583,-222.54615384615386,-288.6,122.5,92.06824925816024,98.0
0002.612,-186.1,-279.0923076923077,116.3125,91.89614243323442,98.0
0002.649,-138.73333333333332,-270.7,111.25,91.67655786350149,98.0
0002.685,-101.0,-263.41538461538465,105.625,91.46290801186944,98.0
0002.716,-75.26153846153846,-262.7875,100.875,91.27893175074183,98.0
0002.745,-58.78333333333333,-261.125,96.375,91.10682492581603,98.0
0002.782,-37.375,-262.5692307692308,87.5,91.0,97.99999999999999
0002.820,-31.766666666666666,-263.2846153846154,83.75,91.0,98.0
0002.849,-29.3,-263.775,82.0,91.0,98.0
0002.885,-27.615384615384613,-260.3,81.3125,91.0,98.0
0002.914,-24.4,-254.85384615384618,80.5,91.0,98.0
0002.950,-13.250000000000002,-244.6,80.0,91.0,98.0
0002.979,-1.844444444444444,-237.1,79.0,91.0,98.0
0003.014,23.615384615384617,-228.85,78.0,91.0,98.0
0003.049,60.1,-221.5333333333333,80.875,91.0,98.0
0003.084,111.675,-210.475,97.875,91.0,98.0
0003.114,157.39166666666668,-199.56666666666666,112.0,90.99999999999999,98.0
0003.150,206.95,-184.61666666666667,128.5,91.0,98.0
0003.179,237.2,-172.825,132.0625,91.0,98.0
0003.217,271.6333333333333,-159.3,134.4375,91.0,98.0
0003.246,297.8,-150.65,133.5,91.0,98.0
0003.282,321.75,-139.4,128.5,91.0,98.0
0003.312,329.12307692307695,-132.825,119.875,91.0,98.0
0003.349,323.09166666666664,-123.24999999999999,113.625,91.0,98.0
0003.384,312.51666666666665,-118.06666666666668,109.25,91.0,98.0
0003.413,312.925,-112.5,103.625,91.0,98.0
0003.450,302.7,-104.36666666666667,98.0,91.0,98.0
0003.479,292.5,-97.04999999999998,92.375,91.0,98.0
0003.515,266.5375,-90.9,87.9375,91.0,98.0
0003.550,246.7,-85.5,84.75,91.0,98.0
0003.579,242.775,-82.6076923076923,82.9375,91.0,98.0
0003.615,254.33333333333331,-79.3111111111111,80.375,91.0,98.0
0003.652,269.2307692307692,-77.14615384615385,75.41176470588235,91.0,98.0
0003.681,271.4,-74.11666666666667,74.0,91.0,98.0
0003.717,258.53846153846155,-66.73333333333335,76.25,91.0,98.0
0003.747,215.45,-56.65,85.0,91.0,98.0
0003.783,153.8,-50.361538461538466,102.75,90.96417910447761,98.0
0003.818,92.38333333333333,-46.266666666666666,125.625,90.85970149253731,98.0
0003.847,64.0,-45.97500000000001,130.5,90.7731343283582,98.0
0003.883,51.925000000000004,-44.55,133.0,90.66567164179105,98.0
0003.913,51.825,-41.7,132.125,90.57611940298509,98.0
0003.949,64.9875,-40.144444444444446,126.625,90.46865671641791,98.0
0003.984,88.20833333333333,-34.161538461538456,120.5,90.36417910447761,98.0
0004.014,120.2,-30.875000000000004,114.25,90.27462686567165,98.0
0004.050,161.05,-28.0,104.5,90.16716417910447,98.0
0004.085,179.4,-24.5,98.625,90.06268656716418,98.0
0004.113,188.41666666666666,-20.215384615384615,91.6875,89.98932926829269,98.0
0004.149,197.33333333333334,-8.2,87.3125,89.93445121951218,98.0
0004.184,200.2,-1.0750000000000004,84.17647058823529,89.8810975609756,98.0
0004.213,207.72499999999997,6.876923076923077,81.3125,89.83689024390245,98.0
0004.249,191.5076923076923,10.333333333333334,79.0625,89.78201219512195,98.0
0004.284,193.53846153846155,11.683333333333334,75.875,89.72865853658537,98.0
0004.313,199.60000000000002,12.7,75.0,89.6844512195122,98.00000000000001
0004.350,215.7166666666667,17.825,74.0,89.6280487804878,98.0
0004.379,237.39999999999998,34.675,75.1875,89.58384146341463,98.0
0004.416,255.8615384615385,60.583333333333336,85.25,89.52743902439025,98.0
0004.451,248.6625,87.32499999999999,109.5,89.47408536585365,98.0
0004.480,239.425,101.23076923076923,121.875,89.4298780487805,98.0
0004.516,192.9,102.6,131.625,89.375,98.0
0004.545,167.23076923076923,103.44999999999999,132.0,89.33079268292683,98.0
0004.582,143.94615384615386,99.05,129.25,89.27439024390245,98.0
0004.618,148.20000000000002,102.2,121.0,89.21951219512195,98.0
0004.648,158.84166666666667,109.80000000000001,115.25,89.17378048780489,98.0
0004.683,181.7,118.4,107.9375,89.1204268292683,98.0
0004.713,211.20769230769233,119.5875,105.125,89.07469512195121,98.0
0004.750,254.54166666666666,119.28333333333333,98.25,89.01829268292683,98.0
0004.779,294.0833333333333,113.44999999999999,92.8125,89.0,97.99999999999999
0004.817,321.70000000000005,103.45,86.6875,89.0,98.00000000000001
0004.848,328.53076923076924,100.14999999999999,80.25,89.0,98.0
0004.880,316.23333333333335,96.66153846153846,77.625,89.0,98.0
0004.917,291.23333333333335,95.6,75.0,89.0,98.0
0004.947,275.43750000000006,93.66666666666667,74.0,89.0,98.0
0004.986,249.13750000000002,103.23333333333333,73.0,89.0,98.0
0005.015,231.96153846153845,117.9,72.8125,89.0,98.0
0005.051,213.50833333333333,134.89999999999998,78.375,89.0,98.0
0005.080,204.7,139.8,97.0,89.0,98.0
0005.115,197.64999999999998,140.61666666666667,113.3125,89.0,98.00000000000001
0005.151,190.16923076923078,145.02499999999998,124.625,89.0,98.0
0005.180,177.725,143.26923076923075,126.0,89.0,98.0
0005.217,165.3,140.72222222222223,126.0,89.0,98.0
0005.246,155.25,132.15,122.5,89.0,98.0
0005.282,151.85384615384615,125.21666666666665,116.5,89.0,98.0
0005.317,146.75,119.04999999999998,108.625,89.0,98.0
0005.346,148.4625,115.3,105.0,89.0,98.0
0005.382,144.0666666666667,108.55,101.2,89.0,98.0
0005.417,136.85384615384618,103.92499999999998,94.0,89.0,98.0
0005.446,132.325,101.87692307692308,90.375,89.0,98.0
0005.482,130.9230769230769,100.21538461538462,84.94117647058823,89.0,98.0
0005.517,133.36153846153846,102.19999999999999,82.0,89.0,98.00000000000001
0005.547,136.34166666666667,106.17500000000001,80.0,89.0,98.0
0005.582,133.575,110.8111111111111,78.75,89.0,98.0
0005.612,132.5,122.3,77.875,89.0,98.0
0005.648,125.54615384615386,137.48333333333335,76.0,89.0,98.0
0005.684,123.41538461538461,166.43333333333334,78.25,89.0,98.0
0005.713,122.2625,195.8076923076923,93.0625,89.0,98.0
0005.749,122.7,238.03333333333333,109.8125,89.0,98.0
0005.784,120.13333333333333,336.55833333333334,121.5,89.04166666666667,98.0
0005.813,117.8375,430.9,126.6875,89.12797619047619,98.0
0005.848,125.20833333333331,531.3923076923077,127.0,89.23214285714286,98.0
0005.884,124.5,571.2846153846154,122.75,89.33928571428572,98.0
0005.913,127.53333333333333,561.9374999999999,118.1875,89.42559523809524,98.0
0005.949,121.55384615384615,542.55,108.625,89.5327380952381,98.0
0005.978,110.6,529.0,105.0,89.61904761904762,98.0
0006.015,99.8,514.1777777777777,101.375,89.72916666666667,98.0
0006.045,92.575,500.075,96.625,89.81845238095238,98.0
0006.081,86.1,477.6083333333333,92.125,89.92559523809523,98.0
0006.116,76.27692307692308,455.05,86.375,90.0,98.0
0006.146,60.5,435.4384615384615,83.5,90.0,98.0
0006.181,39.18333333333334,417.45,81.3125,90.0,98.0
0006.216,26.56666666666667,395.67499999999995,79.125,90.0,98.0
0006.245,21.246153846153845,378.3666666666667,78.0,90.0,98.0
0006.281,17.1,356.7230769230769,77.0,90.0,98.0
0006.317,2.0,314.5,79.5625,90.0,98.0
0006.346,-22.676923076923078,257.85,87.0,90.0,98.0
0006.382,-62.81666666666667,159.9125,109.5,90.0,98.0
0006.418,-97.54615384615384,66.55000000000001,121.0,90.0,98.0
0006.448,-126.94999999999999,8.1,126.0,90.0,98.0
0006.484,-162.95,-44.8,125.375,90.0,98.0
0006.513,-208.38333333333333,-80.30833333333332,122.125,90.0,98.00000000000001
0006.549,-269.46153846153845,-120.36666666666666,116.9375,90.0,98.0
0006.584,-329.33333333333337,-159.4,111.25,90.0,98.0
0006.614,-364.9,-189.81666666666666,106.25,90.0,98.0
0006.648,-392.35,-215.94166666666666,103.125,90.0,98.0
0006.683,-416.01111111111106,-241.125,96.875,90.0,98.0
0006.712,-427.7625,-250.90000000000003,93.13333333333333,90.0,98.0
0006.748,-442.29999999999995,-258.6,87.86666666666666,90.0,98.0
0006.785,-457.5,-271.6769230769231,85.5,90.0,98.0
0006.815,-470.23333333333335,-282.8333333333333,83.625,90.0,98.0
0006.851,-478.34615384615387,-307.18749999999994,81.375,90.00000000000001,98.0
0006.880,-481.3666666666667,-320.8,80.5625,90.0,98.0
0006.916,-477.26666666666665,-331.9307692307692,80.6875,90.0,98.0
0006.951,-473.25,-332.27500000000003,86.5,90.0,98.0
0006.980,-467.70769230769235,-327.5583333333333,97.8125,90.0,98.0
0007.015,-461.95000000000005,-318.57500000000005,118.375,90.0,98.0
0007.050,-447.76666666666665,-306.42307692307696,126.0625,90.0,98.0
0007.080,-429.8666666666667,-297.46666666666664,126.0625,90.0,98.0
0007.116,-407.33076923076925,-287.1,124.625,90.03769841269842,98.0
0007.151,-381.19230769230774,-275.55,117.875,90.10714285714286,98.0
0007.180,-362.45000000000005,-265.5833333333333,113.4375,90.16468253968253,98.0
0007.217,-339.9166666666667,-253.125,109.0,90.23809523809523,98.0
0007.247,-322.13333333333327,-243.1,105.25,90.29761904761905,97.99999999999999
0007.282,-303.03076923076924,-233.29999999999998,101.875,90.3670634920635,98.0
0007.312,-286.8416666666667,-223.2846153846154,96.125,90.4265873015873,98.0
0007.349,-266.075,-216.26153846153846,92.25,90.5,98.0
0007.379,-253.44615384615383,-208.3583333333333,89.375,90.55952380952382,98.0
0007.415,-230.93846153846152,-197.23333333333335,86.0,90.63095238095238,98.0
0007.450,-201.06923076923076,-184.15,83.9375,90.70039682539684,98.0
0007.479,-176.7,-172.9923076923077,82.0,90.7579365079365,98.0
0007.515,-143.55833333333334,-157.60000000000002,82.25,90.82936507936508,98.0
0007.550,-121.675,-148.23333333333335,94.875,90.89880952380952,98.0
0007.579,-103.1,-142.2,106.875,90.9563492063492,98.0
0007.617,-84.89166666666665,-134.43333333333334,121.0,91.03174603174602,98.0
0007.648,-66.675,-126.6,127.4375,91.09325396825398,98.0
0007.684,-45.05,-115.8875,127.4375,91.16468253968254,98.0
0007.714,-25.876923076923077,-108.75,125.3125,91.22420634920636,98.0
0007.752,-0.13750000000000018,-102.55384615384617,120.125,91.29960317460318,98.0
0007.782,17.475,-98.53076923076922,114.5625,91.35912698412699,98.0
0007.812,30.230769230769234,-92.73333333333333,108.625,91.4186507936508,98.0
0007.848,41.81666666666666,-88.66666666666666,106.0625,91.49007936507937,98.0
0007.884,51.96153846153846,-79.91666666666666,99.625,91.56150793650794,98.0
0007.914,52.400000000000006,-75.86923076923077,95.875,91.62103174603175,98.0
0007.950,54.650000000000006,-63.90833333333333,89.6875,91.69246031746033,98.0
0007.980,52.7,-52.06666666666666,87.625,91.75198412698413,98.0
0008.017,70.03846153846155,-31.8,84.5,91.82539682539682,98.0
0008.047,86.63076923076923,-10.75,82.625,91.88492063492063,98.0
0008.082,115.50833333333333,6.955555555555556,81.4375,91.95436507936508,98.0
0008.118,144.48333333333335,24.36153846153846,84.625,92.040625,98.0
0008.153,168.6,35.662499999999994,96.0,92.15,98.0
0008.184,184.23749999999998,52.349999999999994,110.5625,92.24687500000002,98.0
0008.213,189.575,62.06153846153846,128.0,92.3375,98.0
0008.250,191.78333333333333,77.6,134.0625,92.453125,98.0
0008.280,192.26666666666668,81.825,136.0,92.546875,98.0
0008.316,206.26153846153846,82.1,134.625,92.659375,98.0
0008.346,218.4769230769231,82.94615384615385,127.8125,92.753125,98.0
0008.383,228.0,78.19166666666668,120.875,92.86875,98.0
0008.413,219.75,72.76666666666667,115.25,92.9625,98.0
0008.449,211.125,71.11666666666667,107.5,93.0,98.0
0008.484,200.91538461538462,71.73333333333333,101.9375,92.99999999999999,97.99999999999999
0008.513,195.6,72.62307692307692,95.0,93.0,98.0
0008.549,181.4625,80.05384615384615,89.75,93.0,98.0
0008.584,170.35,94.275,86.125,93.0,98.0
0008.613,163.23333333333335,104.54999999999998,83.25,93.0,98.0
0008.648,160.0,114.1,81.0625,93.0,98.0
0008.685,158.9,113.90769230769232,78.0,93.0,98.0
0008.716,157.58333333333337,119.28461538461539,79.375,93.0,98.0
0008.745,153.3846153846154,133.2375,85.0,93.0,98.0
0008.780,149.96923076923076,143.5583333333333,107.5,93.05654761904762,98.0
0008.817,146.95384615384614,153.775,123.5,93.16666666666667,98.0
0008.846,145.75,154.13333333333333,133.625,93.2529761904762,98.0
0008.881,145.63333333333333,153.8,137.5,93.35714285714286,98.0
0008.916,143.10000000000002,147.325,136.3125,93.46130952380952,98.0
0008.946,144.19166666666666,140.95,131.3125,93.55059523809524,98.0
0008.982,138.36666666666667,132.8846153846154,123.5625,93.65773809523809,98.0
0009.011,130.56666666666666,131.2,114.125,93.74404761904762,98.0
0009.047,121.49166666666666,126.96666666666667,108.25,93.85119047619047,98.0
0009.110,111.7625,121.71111111111111,94.5625,94.0,98.00000000000001
0009.136,107.4,123.66250000000001,90.6875,94.0,98.0
0009.153,102.1,125.73076923076923,86.0,94.00000000000001,98.0
0009.186,97.7625,146.01666666666668,82.4375,94.0,98.0
0009.220,86.30000000000001,194.70833333333331,79.25,94.0,98.0
0009.246,82.2,222.9,75.625,94.0,98.0
0009.279,80.2,262.5222222222222,73.5625,94.0,98.0
0009.312,84.0,273.7125,72.0,94.0,98.0
0009.353,91.96666666666667,277.6666666666667,77.3125,94.0,98.0
0009.385,96.13846153846154,280.8,98.5,94.0,98.0
0009.418,104.37692307692308,282.06666666666666,114.375,94.0,98.0
0009.450,112.34166666666667,279.9,125.25,94.05074626865671,98.00000000000001
0009.482,120.75,271.18333333333334,133.125,94.14626865671643,98.0
0009.514,127.43846153846155,257.5,135.0,94.24179104477614,98.0
0009.545,126.3,241.20000000000002,134.0,94.33432835820895,98.0
0009.585,121.06250000000001,228.5076923076923,122.88235294117646,94.45373134328358,98.0
0009.617,110.55,221.925,114.75,94.54925373134328,98.0
0009.650,103.625,216.925,105.125,94.64776119402985,98.0
0009.683,93.27777777777777,208.65,99.9375,94.74626865671641,98.0
0009.715,86.75,201.975,91.9375,94.84179104477612,98.0
0009.747,82.03333333333333,196.16923076923075,86.9375,94.93731343283582,98.0
0009.779,78.16666666666667,190.7,81.9375,95.0,98.0
0009.819,70.74615384615385,182.0,75.86666666666667,95.0,98.0
0009.851,59.608333333333334,180.425,72.8125,95.0,98.0
0009.884,50.18333333333333,174.2153846153846,70.75,95.0,98.0
0009.916,44.233333333333334,168.35833333333332,68.75,95.0,98.0
0009.949,46.84615384615385,163.71666666666667,67.0,95.0,98.0
0009.981,50.36666666666667,162.95,67.3125,95.0,98.0
0010.014,55.35,161.52307692307693,71.875,95.0,98.0
0010.046,56.875,155.43333333333334,92.375,95.0,98.0
0010.086,58.1,139.40833333333333,114.0,95.0,98.0
0010.118,46.79230769230769,121.30000000000001,130.5,95.04375,98.0
0010.150,37.041666666666664,86.6,134.75,95.14375,98.0
0010.182,18.166666666666664,47.51538461538461,136.0,95.24375,98.0
0010.214,1.5500000000000007,-3.5666666666666673,131.375,95.34375,98.0
0010.247,-14.2,-46.616666666666674,124.25,95.446875,98.0
0010.279,-37.08461538461538,-81.1,112.1875,95.546875,98.0
0010.319,-76.13846153846154,-129.6,105.125,95.671875,98.0
0010.351,-118.78461538461539,-157.6,97.6875,95.771875,98.0
0010.384,-171.85,-183.23846153846154,91.58823529411765,95.875,98.0
0010.417,-230.975,-206.83333333333337,86.3125,95.978125,98.0
0010.449,-273.6538461538462,-228.95000000000002,79.875,96.0,98.00000000000001
0010.481,-308.6666666666667,-250.75,76.4375,96.0,98.0
0010.513,-333.375,-264.6166666666667,72.4375,96.0,98.0
0010.545,-353.2666666666667,-274.875,71.0,96.0,98.0
0010.585,-372.15,-285.85,69.0,96.0,98.0
0010.618,-388.1333333333333,-295.70000000000005,68.0,96.0,98.0
0010.650,-398.37500000000006,-300.8538461538461,67.0,96.0,98.0
0010.684,-405.40000000000003,-303.3166666666666,68.5,96.0,98.0
0010.717,-406.0666666666667,-307.9,75.875,96.0,98.0
0010.749,-404.6230769230769,-308.23333333333335,99.8125,96.0,98.0
0010.781,-403.57500000000005,-308.1230769230769,117.1875,96.0,98.0
0010.816,-401.2083333333333,-305.7230769230769,128.5,96.0,98.0
0010.848,-397.4,-297.7333333333333,134.5,96.0,98.0
0010.881,-390.4230769230769,-292.025,135.0,96.0,98.0
0010.913,-381.5,-287.4,129.3125,96.0,98.0
0010.946,-373.2,-281.9,121.5,96.0,98.0
0010.985,-362.84999999999997,-278.1333333333333,109.875,96.0,98.0
0011.019,-355.93333333333334,-271.3333333333333,105.625,96.0,98.0
0011.051,-347.04615384615386,-263.14166666666665,101.4375,96.0,98.0
0011.084,-332.225,-251.44615384615383,92.5,96.0,98.0
0011.116,-316.7,-237.46923076923076,87.5,95.97023809523809,98.0
0011.148,-298.05833333333334,-226.3,81.75,95.92261904761907,98.0
0011.179,-276.82307692307694,-216.4666666666667,78.8125,95.87648809523809,98.0
0011.220,-253.1,-204.2,76.25,95.81547619047618,98.0
0011.253,-227.1,-194.20000000000002,74.0,95.76636904761907,98.0
0011.285,-200.85,-185.3,73.0,95.71875,98.0
0011.317,-173.73076923076923,-173.75833333333335,70.1875,95.67113095238093,98.0
0011.349,-143.43076923076922,-162.6,70.0,95.6235119047619,98.0
0011.381,-112.3875,-150.76666666666665,72.625,95.57589285714286,98.0
0011.413,-80.75,-142.475,90.5,95.52827380952381,98.0
0011.445,-54.8625,-135.40000000000003,107.5,95.48065476190476,98.0
0011.485,-29.483333333333334,-127.49166666666666,126.9375,95.42113095238095,98.0
0011.517,-9.033333333333335,-119.07692307692307,130.3125,95.3735119047619,98.0
0011.550,12.5,-111.48333333333335,129.25,95.32440476190476,98.0
0011.583,42.400000000000006,-100.72500000000001,123.6875,95.27529761904762,98.0
0011.616,66.54615384615384,-93.50833333333333,117.0,95.22619047619047,98.0
0011.648,90.98333333333333,-86.9846153846154,107.0,95.17857142857142,98.0
0011.680,104.1,-83.225,103.0,95.13095238095238,98.0
0011.712,122.0,-76.8,99.0,95.08333333333333,98.0
0011.752,133.85000000000002,-56.83333333333334,91.0,95.02380952380953,98.0
0011.784,135.35384615384615,-28.725,86.0,94.99999999999999,97.99999999999999
0011.817,137.92727272727274,-3.7153846153846146,79.86666666666667,95.0,98.0
0011.849,138.7,17.025,76.875,95.0,98.0
0011.881,134.72499999999997,32.1,73.9375,95.0,98.0
0011.913,134.12307692307692,47.55,72.0,95.0,98.0
0011.945,130.1,62.199999999999996,72.0,95.0,98.0
0011.985,131.5875,76.4076923076923,70.375,95.0,98.0
0012.018,137.4625,91.8,70.0,95.0,98.0
0012.051,146.95,109.63333333333334,70.75,95.0,98.0
0012.083,152.27692307692308,125.825,76.0,95.0,98.0
0012.115,139.76666666666665,134.11538461538458,90.75,94.92857142857143,98.0
0012.147,112.10833333333333,133.5666666666667,120.5,94.73809523809524,98.0
0012.179,87.3,124.39999999999999,135.5,94.54761904761904,98.0
0012.218,81.56153846153848,111.09166666666667,146.1875,94.31547619047619,98.0
0012.250,101.65,103.3923076923077,147.0,94.125,98.0
0012.282,126.42499999999998,96.54444444444445,142.25,93.93452380952381,98.0
0012.315,145.33333333333331,90.05000000000001,132.75,93.73809523809524,98.0
0012.347,153.83333333333334,86.425,122.75,93.54761904761904,98.0
0012.379,155.3,83.8,111.25,93.35714285714286,98.0
0012.420,140.6,78.21538461538462,104.5625,93.11309523809524,98.0
0012.453,110.4,69.4,96.25,92.9718026183283,98.0
0012.486,69.55384615384615,58.150000000000006,90.1875,92.90533736153071,98.0
0012.518,17.884615384615383,52.16666666666667,86.125,92.84088620342396,97.99999999999999
0012.551,-23.566666666666666,49.56666666666667,80.0,92.77442094662638,98.0
0012.584,-52.233333333333334,49.825,76.9375,92.70795568982881,98.0
0012.618,-60.62500000000001,54.35,72.8125,92.63947633434037,98.0
0012.651,-54.07692307692308,57.4,71.0,92.5730110775428,98.0
0012.683,-46.05,62.82307692307692,69.0,92.50855991943605,98.0
0012.715,-38.400000000000006,64.95833333333333,68.0,92.44410876132932,98.0
0012.748,-37.150000000000006,64.65833333333333,67.0,92.37764350453173,98.0
0012.781,-35.74444444444444,63.099999999999994,66.0,92.31117824773415,98.0
0012.814,-30.424999999999997,61.00769230769231,66.875,92.24471299093656,98.0
0012.847,-23.675,60.184615384615384,80.0,92.17824773413898,98.0
0012.879,-15.399999999999999,58.23333333333333,99.5,92.11379657603223,98.0
0012.919,0.925,58.4,124.0,92.03323262839879,98.0
0012.951,15.916666666666666,56.862500000000004,141.0,91.96878147029204,98.0
0012.983,30.216666666666665,57.43333333333334,146.0,91.9043303121853,98.0
0013.016,45.11666666666667,57.275000000000006,146.875,91.83786505538771,98.0
0013.048,52.525,56.2,142.75,91.77341389728096,98.0
0013.080,59.46153846153847,57.516666666666666,128.71875,91.70896273917421,98.0
0013.112,62.93333333333334,55.67692307692308,119.75,91.64451158106748,98.0
0013.151,71.83333333333334,54.5,111.0,91.56596173212488,98.0
0013.185,75.45,50.7,101.75,91.49748237663647,98.0
0013.219,88.03333333333333,52.65,95.75,91.42900302114803,98.0
0013.251,95.03846153846153,54.9,87.75,91.36455186304129,98.0
0013.283,103.975,57.676923076923075,82.75,91.30010070493454,98.0
0013.316,111.57692307692307,60.5,78.47058823529412,91.23363544813695,98.0
0013.348,126.90833333333333,58.800000000000004,74.25,91.16918429003022,98.0
0013.380,137.0,54.375,73.0,91.10473313192347,98.0
0013.412,142.33333333333331,44.025,71.25,91.04028197381672,98.0
0013.452,133.0375,40.40769230769231,71.0,90.94029850746269,98.00000000000001
0013.484,124.425,38.05,70.75,90.84477611940298,97.99999999999999
0013.516,117.675,37.86666666666667,69.0,90.74925373134329,98.0
0013.548,119.8,37.08461538461539,68.25,90.65373134328358,98.0
0013.580,117.7,42.375,75.5,90.55820895522388,98.0
0013.620,106.04166666666666,48.333333333333336,96.5,90.43880597014925,98.0
0013.652,95.35,56.5,124.0,90.34328358208955,98.0
0013.684,70.66923076923077,58.233333333333334,135.25,90.24776119402985,98.0
0013.717,60.45,56.86923076923077,139.875,90.14925373134328,98.0
0013.749,52.24166666666666,56.52307692307692,140.125,90.05373134328359,98.0
0013.781,61.13333333333333,53.3,137.35294117647058,90.0,98.0
0013.814,75.79999999999998,54.86666666666666,125.26666666666667,90.0,98.0
0013.845,82.7,55.0,116.70588235294119,90.0,98.0
0013.885,96.42499999999998,55.15833333333333,106.33333333333334,90.0,98.0
0013.918,102.35,56.3125,102.125,90.0,98.0
0013.950,113.26666666666665,59.675,97.125,90.0,98.0
0013.983,125.33076923076922,61.5,88.5,90.0,98.0
0014.016,145.14999999999998,63.52307692307692,83.3125,90.0,98.0
