RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.081,-424.2583333333333,-49.05,102.1875,77.8375,98.0
0002.116,-409.38461538461536,-44.815384615384616,99.0625,77.94687499999999,98.0
0002.150,-390.80000000000007,-39.725,95.9375,78.0,97.99999999999999
0002.185,-379.4,-33.987500000000004,94.75,78.0,98.0
0002.220,-365.18461538461537,-28.2,93.0,78.0,98.0
0002.248,-347.8,-25.7375,92.0,78.0,98.0
0002.284,-321.75,-22.46153846153846,90.52941176470588,78.0,98.0
0002.315,-295.5875,-19.7,89.0,78.0,98.0
0002.351,-268.0,-15.492307692307694,90.625,78.0,98.0
0002.388,-248.73333333333335,-12.624999999999998,98.73333333333333,78.0,98.0
0002.418,-230.24166666666662,-11.176923076923078,106.25,78.0,98.0
0002.451,-208.23076923076923,-10.108333333333333,113.625,78.0,98.0
0002.489,-178.175,-8.566666666666666,118.0,78.05952380952381,98.0
0002.520,-155.125,-7.033333333333333,117.0,78.15178571428571,98.0
0002.549,-137.4,-5.9222222222222225,114.0,78.23809523809524,97.99999999999999
0002.585,-121.26153846153846,-5.353846153846154,111.5,78.34523809523809,98.0
0002.620,-106.65833333333333,-3.0333333333333337,108.0,78.44940476190476,98.0
0002.649,-94.125,-1.6,107.0,78.53571428571428,98.0
0002.686,-73.3375,0.43333333333333335,106.0,78.64583333333334,98.0
0002.715,-56.5125,1.7538461538461538,103.625,78.73214285714286,98.0
0002.752,-29.3,1.1923076923076925,101.3125,78.8422619047619,98.0
0002.789,-5.9,2.9625,96.0,78.95238095238096,98.0
0002.820,12.016666666666666,3.025,94.0625,79.0,98.0
0002.850,25.744444444444447,3.5,92.1875,79.0,98.0
0002.885,38.64615384615385,3.666666666666667,90.0,79.0,98.0
0002.915,50.90833333333333,3.0,90.0,79.0,98.0
0002.950,70.575,2.3833333333333333,88.9375,79.0,98.0
0002.984,87.01666666666667,2.5250000000000004,87.8125,79.0,98.0
0003.019,118.19999999999999,1.85,87.4375,79.0,98.0
0003.047,139.07692307692307,0.5307692307692308,90.5625,79.0,98.0
0003.082,166.53333333333333,-0.2846153846153846,98.5,79.0,98.0
0003.117,186.00833333333333,-0.8500000000000001,112.25,79.0,98.0
0003.152,194.54999999999998,-0.9,119.25,79.07121661721068,98.0
0003.181,202.93333333333334,0.0,123.5625,79.2433234421365,98.0
0003.216,215.84615384615384,0.5666666666666667,123.25,79.45103857566765,98.0
0003.250,225.575,0.8500000000000001,121.125,79.65281899109792,98.00000000000001
0003.285,232.35833333333332,1.925,113.875,79.86053412462908,98.0
0003.319,236.375,0.36250000000000004,109.625,80.06231454005935,98.0
0003.348,247.15384615384616,-1.2769230769230768,106.0,80.23442136498517,98.0
0003.385,260.2923076923077,-1.7230769230769232,103.41176470588235,80.4540059347181,98.0
0003.422,271.83076923076925,-2.6583333333333337,97.875,80.67359050445104,98.0
0003.450,276.91249999999997,-1.5,93.375,80.83976261127597,98.0
0003.485,287.225,-1.476923076923077,89.0,81.0,98.0
0003.520,303.2769230769231,-2.408333333333333,82.625,81.0,98.0
0003.549,315.5166666666667,-0.6916666666666667,79.0,81.0,98.0
0003.586,326.2,0.075,76.0,81.0,98.0
0003.621,334.1846153846154,4.792307692307692,74.9375,81.0,98.0
0003.649,341.83333333333337,5.4875,73.1875,81.0,98.0
0003.685,353.89166666666665,7.1,71.0,81.0,98.0
0003.720,367.07500000000005,7.416666666666666,70.0,81.0,98.0
0003.748,379.1,8.23846153846154,71.0,81.0,98.0
0003.785,391.3375,10.75,77.25,81.0,98.0
0003.814,391.1125,11.2,90.625,81.0,98.00623052959502
0003.848,390.475,11.491666666666667,98.75,81.0,98.11214953271028
0003.883,388.1666666666667,12.038461538461538,103.875,81.0,98.22118380062305
0003.916,393.3,12.583333333333334,106.5,81.0,98.3239875389408
0003.952,388.70000000000005,14.466666666666665,107.0,81.0,98.4361370716511
0003.988,380.98333333333335,14.533333333333335,103.0,81.0,98.54828660436138
0004.017,367.68461538461537,16.7,100.1875,81.0,98.63862928348911
0004.052,356.78461538461534,19.72307692307692,98.0,81.0,98.74766355140187
0004.082,349.05,23.6,96.125,81.0,98.8411214953271
0004.116,337.93333333333334,24.4,95.0,81.0,98.94704049844236
0004.150,328.825,24.192307692307693,91.875,81.0,99.0
0004.184,319.8538461538461,24.346153846153847,89.75,81.0,99.0
0004.218,308.2,24.6,86.625,81.0,99.0
0004.247,301.93333333333334,24.874999999999996,85.0,81.0,99.0
0004.281,294.75,24.223076923076924,84.0,81.0,99.0
0004.316,285.7888888888889,25.3,83.0,81.0,99.0
0004.350,276.60769230769233,22.630769230769232,82.0,81.0,99.0
0004.386,268.06666666666666,22.241666666666667,81.0,81.0,99.0
0004.415,264.5,20.833333333333332,80.0,81.0,99.0
0004.449,261.96153846153845,20.8,80.0,81.0,99.0
0004.484,257.3538461538462,20.876923076923077,80.0,81.04761904761904,98.99999999999999
0004.520,242.425,20.066666666666666,84.75,81.1547619047619,99.0
0004.549,230.48333333333332,18.7,95.25,81.24107142857143,99.0
0004.585,209.18333333333334,17.0625,103.625,81.34821428571429,99.0
0004.621,188.95833333333331,14.633333333333333,108.0,81.45535714285714,99.0
0004.649,174.0615384615385,12.95,109.0,81.53869047619048,99.0
0004.685,154.06666666666666,9.775,108.0,81.64583333333334,99.0
0004.721,130.05833333333334,6.966666666666667,104.1875,81.75297619047619,99.0
0004.750,106.8,3.8000000000000003,101.375,81.83928571428572,99.0
0004.788,78.2,2.0307692307692307,99.0,81.95238095238095,99.0
0004.819,54.176923076923075,0.0666666666666667,99.0,82.00000000000001,99.00000000000001
0004.848,33.94615384615385,-2.4,98.0,82.0,99.0
0004.883,7.300000000000001,-5.45,96.0625,82.0,99.0
0004.918,-18.183333333333334,-5.7,93.875,82.0,99.0
0004.954,-41.425,-5.875,92.0,82.0,99.0
0004.983,-57.1,-5.511111111111111,91.0,82.0,99.0
0005.021,-82.86666666666667,-7.1923076923076925,90.4375,82.0,99.0
0005.051,-98.16666666666666,-8.35,89.5625,82.0,99.0
0005.086,-123.45,-9.200000000000001,88.375,82.0,99.0
0005.118,-143.25,-10.375,86.375,82.0,99.0
0005.149,-167.8615384615385,-11.607692307692307,84.4375,82.02686567164179,99.0
0005.184,-190.63333333333333,-15.4,82.25,82.13134328358208,99.0
0005.220,-208.8,-16.983333333333334,83.0,82.23880597014926,99.0
0005.249,-222.64999999999998,-19.308333333333334,85.625,82.32537313432836,99.0
0005.284,-235.5076923076923,-20.2,98.0,82.42985074626866,99.0
0005.319,-249.875,-21.7,105.375,82.53432835820897,99.0
0005.348,-261.5125,-20.85,109.0,82.62089552238805,99.0
0005.383,-276.3125,-21.15,110.0,82.72537313432835,99.0
0005.418,-288.53076923076924,-22.5,108.625,82.82985074626865,99.0
0005.453,-290.66923076923075,-24.053846153846152,106.4375,82.93432835820896,99.0
0005.481,-287.4666666666667,-24.27777777777778,103.625,83.0,98.99999999999999
0005.515,-282.875,-23.2,102.0,83.0,99.0
0005.553,-276.7,-21.98333333333333,102.0,83.0,99.0
0005.583,-275.65,-22.03333333333333,102.0,83.0,99.0
0005.620,-277.4,-20.025000000000002,100.9375,83.0,99.0
0005.650,-278.6166666666667,-19.015384615384615,99.0625,83.0,99.0
0005.685,-273.75384615384615,-18.116666666666667,95.875,83.0,99.0
0005.715,-267.85,-14.883333333333333,95.0,83.0,99.0
0005.751,-259.9833333333333,-13.433333333333334,93.75,83.0,99.0
0005.785,-254.29999999999995,-11.86923076923077,93.0,83.0,99.0
0005.814,-250.125,-10.6,93.0,83.0,99.0
0005.848,-244.7,-10.033333333333333,93.0,82.99999999999999,98.99999999999999
0005.884,-232.775,-7.300000000000001,93.0,83.0,99.0
0005.921,-220.7153846153846,-6.161538461538462,93.0,83.0,99.0
0005.951,-216.2333333333333,-2.9384615384615387,94.75,83.0,99.0
0005.987,-219.3375,-1.0,103.76470588235294,83.0,99.0
0006.016,-221.50833333333333,1.1,110.25,83.0,99.0
0006.050,-218.0,0.4625,115.75,83.0,99.0
0006.086,-204.15555555555557,1.411111111111111,117.0,83.0,99.0
0006.120,-194.6375,2.45,116.0,83.0,99.0
0006.149,-192.3,3.8,112.9375,83.0,99.0
0006.185,-197.0,2.8166666666666664,110.03125,83.0,99.0
0006.220,-195.85384615384618,3.4846153846153847,107.0,83.0,99.0
0006.248,-187.63333333333333,3.1500000000000004,107.0,83.0,99.0
0006.284,-174.45833333333331,4.6,107.0,83.0,99.0
0006.319,-161.2,5.5,105.3125,83.0,99.0
0006.348,-154.46153846153848,5.76923076923077,104.0,83.0,99.0
0006.383,-150.5076923076923,8.4,101.3125,83.0,99.0
0006.419,-142.1,10.175,99.0625,83.0,99.0
0006.449,-131.7,12.7375,98.0,83.0,99.0
0006.484,-111.11538461538461,14.8375,97.0,82.99999999999999,99.0
0006.519,-84.425,17.944444444444446,96.0,83.0,99.0
0006.554,-62.37692307692308,19.6,95.0,83.0,99.0
0006.583,-47.85833333333333,20.299999999999997,94.8125,83.0,99.0
0006.620,-30.75,23.916666666666668,94.0,83.0,99.0
0006.650,-16.144444444444442,28.453846153846154,94.0,83.0,99.0
0006.687,2.184615384615385,30.7,96.375,83.0,99.0
0006.715,11.55,32.925,104.75,83.0,99.0
0006.753,19.650000000000002,31.6,112.4375,83.0,99.0
0006.782,23.433333333333334,30.325000000000003,115.0,83.0,99.0
0006.821,32.800000000000004,29.975,114.0,83.0,98.94642857142857
0006.851,41.2,29.907692307692308,113.0,83.00000000000001,98.85714285714286
0006.886,56.96153846153846,31.249999999999996,109.625,83.0,98.7529761904762
0006.915,65.21666666666667,34.35,107.0,83.0,98.66666666666669
0006.952,75.83076923076922,37.949999999999996,102.6875,83.0,98.55654761904762
0006.986,80.125,41.6,102.0,83.0,98.45535714285714
0007.014,82.8,44.86666666666667,100.8125,83.0,98.37202380952381
0007.050,86.30833333333334,48.51538461538462,99.5625,83.0,98.26488095238095
0007.085,87.24615384615385,52.48461538461539,98.375,83.0,98.16071428571428
0007.119,84.34166666666667,52.5,96.25,83.0,98.05952380952381
0007.147,84.53333333333333,53.099999999999994,95.0,83.0,97.99999999999999
0007.183,79.76153846153846,52.6,93.0,83.0,98.0
0007.218,71.52307692307693,50.33846153846153,92.0,83.0,98.0
0007.253,58.733333333333334,47.292307692307695,91.0,83.0,98.0
0007.281,47.22500000000001,45.4,91.0,83.0,98.0
0007.316,38.7875,42.68333333333334,90.0,83.0,98.0
0007.351,31.846153846153843,38.8,89.0,83.0,98.0
0007.387,29.723076923076924,35.7,89.0,83.0,98.0
0007.416,24.250000000000004,33.8,91.9375,83.0,98.0
0007.451,10.75,29.725,98.5,83.0,98.0
0007.487,-4.6,25.40833333333333,106.25,83.0,98.0
0007.515,-17.1,18.253846153846155,111.5,83.0,98.0
0007.549,-25.73333333333333,8.583333333333334,112.0,83.0,98.0
0007.584,-32.13333333333333,-0.06666666666666665,110.1875,83.0,98.0
0007.619,-46.15,-7.65,108.0,83.0,98.0
0007.654,-58.33333333333333,-13.815384615384616,103.8125,83.0,98.0
0007.682,-69.15,-19.866666666666667,102.0625,83.0,98.0
0007.719,-79.19999999999999,-27.03333333333333,102.0,83.0,98.0
0007.748,-89.1875,-31.4,101.0,83.0,98.0
0007.782,-105.1076923076923,-37.54444444444445,100.8125,83.0,98.0
0007.817,-127.98333333333333,-43.12222222222222,98.625,83.0,98.0
0007.851,-148.4,-47.6125,96.5,83.0,98.0
0007.886,-169.16666666666666,-50.733333333333334,95.0,83.0,98.0
0007.920,-183.50833333333335,-52.2,94.0,83.0,98.0
0007.948,-191.7,-54.75000000000001,94.0,83.0,98.0
0007.986,-199.3,-54.20769230769231,94.0,83.0,98.0
0008.016,-201.35000000000002,-54.7,94.0,83.0,98.0
0008.052,-200.4,-55.2,93.0,83.0,98.0
0008.087,-198.5,-56.6,92.0,83.0,98.0
0008.116,-197.41538461538462,-57.40769230769231,92.0,83.0,98.0
0008.151,-197.13076923076926,-57.853846153846156,92.25,83.0,98.0
0008.186,-192.95384615384614,-57.0,95.3125,83.0,98.00000000000001
0008.215,-192.20000000000002,-56.5,104.75,83.0,98.0
0008.251,-188.73846153846154,-54.7625,111.0,83.0,98.0
0008.286,-190.3,-51.03333333333333,113.6875,83.0,98.0
0008.320,-185.82222222222222,-49.176923076923075,113.0,83.0,98.0
0008.348,-182.325,-47.125,111.4375,83.0,98.0
0008.383,-174.44615384615383,-45.66666666666667,107.5,83.0,98.0
0008.417,-169.2,-45.17692307692308,105.125,83.0,98.0
0008.453,-161.9923076923077,-43.55555555555555,103.0,83.0,98.0
0008.481,-153.75833333333333,-40.86666666666667,103.0,83.0,98.0
0008.517,-147.8,-39.19166666666667,101.875,83.0,98.00000000000001
0008.552,-143.23333333333335,-36.474999999999994,99.6875,83.0,98.0
0008.606,-128.07777777777778,-31.576923076923077,97.0,83.0,98.0
0008.631,-123.55000000000001,-28.4,96.0,83.0,98.0
0008.655,-117.34615384615384,-26.0,96.0,83.0,98.0
0008.689,-111.70000000000002,-23.130769230769232,96.0,83.0,98.0
0008.715,-103.2,-20.766666666666666,96.0,83.0,98.0
0008.747,-89.85000000000001,-18.5,96.0,83.0,98.0
0008.789,-68.2,-14.400000000000002,96.0,83.0,98.0
0008.823,-56.83846153846154,-12.088888888888889,95.6875,83.0,98.0
0008.848,-41.150000000000006,-11.108333333333333,95.0,83.0,98.0
0008.881,-26.633333333333336,-8.691666666666666,94.9375,83.0,98.0
0008.920,-9.5,-5.875,99.125,83.0,98.0
0008.952,-2.242857142857143,-4.384615384615384,107.9375,83.0,98.0
0008.984,0.9000000000000001,-3.2499999999999996,112.3125,83.0,98.0
0009.016,5.158333333333333,-4.333333333333334,113.0,83.0,98.0
0009.057,14.558333333333334,-3.2666666666666666,111.125,83.0,98.0
0009.088,17.584615384615386,-4.176923076923076,109.1875,83.0,98.0
0009.120,23.45,-3.246153846153846,105.375,83.0,98.0
0009.153,18.15,-1.1333333333333333,103.125,83.0,98.0
0009.187,20.5,-0.08750000000000002,102.0,83.0,97.99999999999999
0009.221,29.699999999999996,1.4000000000000001,101.0,83.0,98.0
0009.253,43.53076923076924,0.9000000000000001,101.0,83.0,98.0
0009.285,56.2,-2.725,100.0,83.0,98.0
0009.319,66.64166666666667,-3.8,99.0,83.0,98.0
0009.352,74.74166666666666,-2.8,98.0,83.0,98.0
0009.385,74.17692307692307,0.6230769230769232,97.0,83.0,98.0
0009.418,74.4,6.083333333333334,96.0,83.0,98.0
0009.450,75.075,10.850000000000001,95.0,83.0,98.0
0009.482,77.33076923076923,13.166666666666666,94.0,82.9820895522388,98.0
0009.515,81.37692307692308,15.015384615384615,93.0,82.88358208955225,98.0
0009.549,88.48333333333333,13.991666666666667,92.375,82.7820895522388,98.0
0009.582,94.13333333333333,13.8875,92.0,82.68358208955225,98.0
0009.617,104.5,13.1,93.0,82.57910447761193,98.0
0009.650,109.6,14.275,94.9375,82.48059701492537,98.0
0009.691,113.36923076923077,16.838461538461537,106.0,82.35820895522389,98.0
0009.716,111.48333333333333,18.975,111.125,82.28358208955224,98.0
0009.749,104.05833333333332,21.0,114.875,82.18507462686567,98.0
0009.788,97.7625,23.1,113.4375,82.0686567164179,98.0
0009.821,97.54444444444445,20.9,112.375,82.0,98.0
0009.853,102.15,20.2,108.375,82.0,98.0
0009.884,103.8,19.866666666666667,105.4375,82.0,98.0
0009.915,102.08333333333334,19.266666666666666,102.5,82.0,98.0
0009.954,101.57499999999999,19.0,102.0,82.0,98.0
0009.986,103.625,20.015384615384615,101.0,82.0,98.0
0010.018,100.0,19.77692307692308,99.0625,82.0,98.0
0010.051,94.13846153846154,20.407692307692308,97.9375,82.0,98.0
0010.084,86.26666666666665,20.47692307692308,95.875,82.0,98.0
0010.118,80.6,19.575000000000003,94.0,82.0,98.0
0010.151,74.65,17.5,93.0,82.0,98.0
0010.185,64.67692307692309,15.8,92.5625,82.00000000000001,98.0
0010.219,51.05,11.966666666666667,92.0,82.0,98.0
0010.250,40.008333333333326,10.1,92.0,82.0,98.0
0010.281,28.10833333333333,5.550000000000001,91.0,82.0,98.0
0010.320,16.23846153846154,1.3,90.0,82.0,98.0
0010.351,-3.1500000000000004,-1.9666666666666668,89.1875,82.0,98.0
0010.383,-18.6125,-4.5,90.0,82.0,98.0
0010.415,-33.93333333333334,-7.408333333333333,94.4375,82.0,98.0
0010.449,-50.925,-9.216666666666667,101.75,82.0,98.0
0010.482,-68.5,-9.961538461538462,111.0,81.99999999999999,98.04761904761904
0010.520,-94.23333333333333,-11.569230769230769,113.0,82.0,98.16071428571428
0010.552,-113.05,-13.133333333333335,112.625,82.0,98.25595238095238
0010.583,-130.33333333333334,-17.141666666666666,110.6875,82.0,98.34821428571428
0010.618,-148.01666666666665,-19.725,108.5,82.0,98.45238095238095
0010.649,-167.64615384615385,-22.275000000000002,104.5625,82.0,98.54464285714286
0010.683,-186.21666666666667,-24.933333333333334,102.4375,82.0,98.64583333333334
0010.715,-202.875,-27.425,102.0,82.0,98.74107142857142
0010.754,-219.67499999999998,-30.2,101.0,82.0,98.85714285714286
0010.787,-234.27499999999998,-31.266666666666666,98.9375,82.0,98.95535714285714
0010.821,-242.63846153846154,-32.33846153846154,97.8125,82.0,99.0
0010.852,-245.64615384615382,-33.266666666666666,96.0,82.0,99.0
0010.884,-245.04999999999998,-32.175,94.875,82.0,99.0
0010.915,-248.0,-31.892307692307696,94.0,82.0,99.0
0010.955,-253.26666666666665,-29.2,94.0,82.0,99.0
0010.987,-257.3,-31.016666666666666,94.0,82.0,99.0
0011.019,-260.15,-30.275,94.0,82.0,99.0
0011.050,-259.0,-30.199999999999996,94.0,82.0,99.0
0011.082,-251.0,-28.625,94.0,82.0,99.0
0011.114,-248.25833333333333,-26.65,94.0,82.0,99.0
0011.154,-239.39999999999998,-25.108333333333334,96.0,81.95238095238095,98.95238095238095
0011.187,-238.0,-22.15,105.25,81.85416666666666,98.85416666666667
0011.221,-227.4230769230769,-20.3,112.375,81.75297619047619,98.7529761904762
0011.253,-223.06666666666666,-18.4,115.0,81.6577380952381,98.6577380952381
0011.285,-215.55,-15.258333333333333,115.0,81.5625,98.5625
0011.316,-214.12727272727275,-12.266666666666667,113.875,81.4702380952381,98.4702380952381
0011.355,-206.08333333333334,-10.166666666666668,110.46666666666667,81.35416666666666,98.35416666666666
0011.386,-199.2,-9.600000000000001,107.5,81.26190476190476,98.26190476190476
0011.418,-193.55,-9.4,106.0,81.16666666666666,98.16666666666667
0011.449,-187.5625,-10.675,105.0,81.07440476190476,98.07440476190476
0011.481,-179.8,-9.8,105.0,81.0,98.0
0011.520,-162.26250000000002,-6.8076923076923075,103.125,81.0,98.0
0011.550,-152.775,-4.730769230769231,102.0,81.0,98.0
0011.582,-142.9,-1.5250000000000004,100.25,81.0,98.0
0011.624,-132.61249999999998,-2.1999999999999997,97.625,81.0,98.0
0011.648,-124.34545454545457,-2.9,97.0,81.0,98.0
0011.688,-105.66153846153846,-3.3499999999999996,96.0,81.0,98.0
0011.720,-94.36666666666666,-1.576923076923077,95.66666666666667,81.0,98.0
0011.753,-86.08333333333334,1.6454545454545455,94.5625,81.0,98.0
0011.785,-77.08333333333333,2.9499999999999997,93.5625,81.0,98.0
0011.817,-61.75384615384615,3.1500000000000004,93.0,81.02380952380952,97.99999999999999
0011.849,-44.325,1.4692307692307693,93.0,81.11904761904762,98.0
0011.881,-29.300000000000004,3.5999999999999996,95.0,81.21428571428572,98.00000000000001
0011.914,-21.933333333333334,3.5166666666666666,103.6875,81.3125,98.0
0011.954,-19.975,5.133333333333333,111.125,81.43154761904762,98.0
0011.985,-10.915384615384616,3.1769230769230767,113.94117647058823,81.52380952380952,98.0
0012.017,-2.4000000000000004,3.3000000000000003,113.0,81.61904761904762,98.0
0012.048,5.375,3.0,112.0625,81.71130952380952,98.0
0012.088,9.899999999999999,4.558333333333333,107.125,81.83035714285715,98.0
0012.120,11.725,4.85,104.5625,81.92559523809524,98.0
0012.153,16.5,4.484615384615385,102.5,82.0,98.0
0012.185,21.375,4.15,102.0,82.0,98.0
0012.216,28.008333333333333,2.1,102.0,82.0,98.0
0012.249,37.26153846153846,2.4000000000000004,99.5,82.0,97.99999999999999
0012.282,42.4,1.6,98.0,82.0,98.0
0012.314,48.08333333333333,1.1333333333333335,96.0,82.0,98.0
0012.354,54.15,1.5,94.0,82.0,98.0
0012.385,60.466666666666676,2.325,93.0,82.0,98.0
0012.417,70.28571428571428,1.8692307692307693,92.0,82.0,98.0
0012.449,77.05000000000001,1.775,92.0,82.0,98.0
0012.482,81.85000000000001,0.48750000000000004,91.0,81.95238095238095,98.0
0012.521,84.66666666666666,2.2749999999999995,90.0,81.83630952380952,98.00000000000001
0012.554,91.93076923076922,1.9916666666666667,89.0,81.73809523809524,98.0
0012.587,105.05,0.3076923076923077,89.5625,81.63988095238096,98.0
0012.619,113.05000000000001,-1.4230769230769231,91.5625,81.54464285714286,98.0
0012.652,117.7,0.3,99.875,81.44642857142857,98.0
0012.685,113.91111111111111,1.475,106.375,81.34821428571428,98.0
0012.717,105.84615384615385,2.1538461538461537,111.0,81.25297619047619,98.0
0012.748,97.26666666666668,1.7416666666666667,112.0,81.16071428571428,98.0
0012.787,91.23333333333333,2.5083333333333333,111.9375,81.04464285714286,98.0
0012.821,91.9,2.0666666666666664,109.8125,81.0,98.0
0012.855,92.01538461538462,3.1500000000000004,107.6875,81.0,98.0
0012.887,91.10000000000001,4.015384615384615,105.0,81.0,98.0
0012.918,83.83333333333333,4.041666666666666,104.0,81.0,98.0
0012.950,80.20769230769231,4.3,103.0,81.0,98.0
0012.981,72.375,3.466666666666667,101.8125,81.0,98.0
0013.020,63.7,2.3666666666666667,100.375,81.0,98.0
0013.052,58.35,0.9,97.375,81.0,98.0
0013.083,54.5875,0.23333333333333334,95.4375,81.0,98.0
0013.115,49.875,-0.7153846153846155,94.4375,81.0,98.0
0013.148,42.6,-2.033333333333333,93.375,81.0,98.0
0013.188,33.10000000000001,-2.7666666666666666,91.875,81.0,98.00000000000001
0013.221,28.36666666666667,-3.025,90.8,81.0,98.0
0013.252,24.933333333333337,-2.7333333333333334,89.8125,81.0,98.0
0013.283,22.907692307692308,-1.4500000000000002,88.0,81.0,98.0
0013.316,25.0,-1.4916666666666667,88.0,81.0,98.0
0013.349,27.474999999999998,1.3153846153846156,90.375,81.0,98.0
0013.382,34.5,1.3166666666666669,95.75,81.0,98.0
0013.414,36.253846153846155,1.875,102.75,81.0,98.0
0013.455,33.6,-0.4125,110.625,81.0,98.0
0013.485,30.838461538461537,-2.466666666666667,111.0,81.0,98.0
0013.518,22.95,-2.9,111.25,81.0,98.0
0013.550,23.216666666666665,-3.1750000000000003,110.25,81.0,98.0
0013.584,17.06666666666667,-2.6250000000000004,107.125,81.0,98.0
0013.619,17.42222222222222,-3.7846153846153845,103.9375,81.0,98.0
0013.653,16.35,-3.2166666666666663,103.0,81.0,98.0
0013.686,15.95,-2.5,102.0,81.0,98.0
0013.719,15.899999999999999,-2.425,101.0,81.0,98.0
0013.751,16.287499999999998,-2.630769230769231,98.6875,81.0,98.0
0013.782,13.9,-5.6461538461538465,97.75,81.0,98.0
0013.815,8.8,-5.383333333333333,95.66666666666667,81.0,98.0
0013.855,4.011111111111111,-6.3,92.0,81.0,98.0
0013.887,3.615384615384615,-5.466666666666667,91.0,81.0,98.0
0013.919,5.050000000000001,-4.75,90.0,81.0,98.0
0013.950,9.666666666666668,-4.7125,90.0,81.0,98.0
