RelTime,RSPT
0000.000,373.425
0000.012,371.16666666666663
0000.042,363.51666666666665
0000.073,356.4
0000.102,351.5375
0000.129,346.0083333333333
0000.155,339.27692307692314
0000.185,332.75
0000.224,322.56666666666666
0000.250,317.3375
0000.286,309.09230769230766
0000.324,302.03333333333336
0000.350,295.925
0000.389,287.21250000000003
0000.418,280.18461538461537
0000.456,273.0
0000.484,268.23333333333335
0000.522,262.175
0000.550,258.59999999999997
0000.591,250.55
0000.619,244.76666666666665
0000.654,239.23333333333335
0000.687,233.96666666666667
0000.721,230.56666666666666
0000.753,224.8769230769231
0000.786,221.525
0000.819,216.55555555555554
0000.854,210.2875
0000.890,205.15555555555557
0000.923,200.1625
0000.948,197.6
0000.988,191.45
0001.021,188.25
0001.055,183.06923076923078
0001.089,178.475
0001.122,173.45
0001.155,169.125
0001.191,165.3
0001.216,162.2125
0001.249,156.2375
0001.284,152.15
0001.320,149.33076923076925
0001.353,147.94444444444446
0001.385,145.60000000000002
0001.418,141.025
0001.450,137.46666666666667
0001.482,133.73846153846154
0001.515,132.33846153846156
0001.549,130.4
0001.583,130.13333333333333
0001.617,127.72307692307692
0001.650,124.23076923076923
0001.685,119.34166666666667
0001.717,115.86666666666667
0001.749,112.17500000000001
0001.783,109.66666666666666
0001.817,107.0
0001.850,104.83333333333334
0001.886,101.90833333333333
0001.920,98.80000000000001
0001.953,96.52307692307693
0001.985,95.7
0002.020,95.0
0002.054,92.5
0002.087,89.25
0002.120,87.53076923076924
0002.153,86.46666666666667
0002.186,84.16666666666667
0002.219,83.5
0002.251,81.05384615384615
0002.283,78.125
0002.317,75.73333333333335
0002.349,72.85
0002.385,73.19230769230768
0002.418,71.9375
0002.452,71.30000000000001
0002.486,68.14166666666665
0002.521,66.5125
0002.554,64.12222222222222
0002.587,64.2
0002.619,63.19166666666666
0002.652,60.974999999999994
0002.685,57.94166666666666
0002.720,55.666666666666664
0002.755,52.2
0002.789,52.025
0002.814,51.89230769230769
0002.847,53.169230769230765
0002.890,51.769230769230774
0002.915,50.2
0002.948,47.2
0002.987,45.916666666666664
0003.019,45.215384615384615
0003.053,44.68333333333334
0003.084,42.75
0003.117,42.98461538461538
0003.151,42.38461538461539
0003.185,41.9
0003.217,40.03333333333333
0003.250,38.19166666666666
0003.283,34.30833333333334
0003.315,33.650000000000006
0003.348,32.175000000000004
0003.382,32.4
0003.418,32.825
0003.458,32.541666666666664
0003.483,32.425
0003.517,32.6
0003.551,31.862499999999997
0003.589,28.912499999999998
0003.614,26.5
0003.647,24.646153846153847
0003.688,24.17142857142857
0003.721,23.96363636363636
0003.754,24.43333333333333
0003.786,23.525
0003.820,24.215384615384615
0003.853,24.325
0003.887,23.983333333333334
0003.922,22.0
0003.955,19.7
0003.989,20.591666666666665
0004.014,20.022222222222222
0004.047,19.7
0004.088,17.92307692307692
0004.121,14.569230769230769
0004.154,13.233333333333334
0004.186,12.433333333333334
0004.220,11.891666666666667
0004.253,12.484615384615385
0004.285,13.771428571428572
0004.319,12.0
0004.352,10.9
0004.387,9.4
0004.421,9.184615384615384
0004.454,9.281818181818183
0004.487,9.233333333333334
0004.520,8.200000000000001
0004.554,8.024999999999999
0004.585,7.1000000000000005
0004.618,7.533333333333333
0004.652,7.2
0004.685,6.3500000000000005
0004.718,5.155555555555556
0004.751,5.571428571428571
0004.784,5.583333333333333
0004.817,3.9166666666666665
0004.851,3.1615384615384614
0004.888,2.6076923076923078
0004.922,3.0250000000000004
0004.956,2.883333333333333
0004.980,3.658333333333333
0005.021,1.3615384615384616
0005.046,1.4500000000000002
0005.086,-0.45000000000000007
0005.118,0.6333333333333334
0005.151,1.6428571428571428
0005.184,1.95
0005.217,0.7
