RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.055,-183.95384615384614,-34.45384615384616,102.1875,75.38392857142857,98.38392857142857
0002.087,-168.85,-30.700000000000003,109.0625,75.47916666666666,98.47916666666666
0002.124,-149.8625,-29.275,110.625,75.58928571428571,98.58928571428572
0002.156,-134.35,-27.9125,107.625,75.68452380952381,98.6845238095238
0002.187,-119.5888888888889,-26.725,105.6875,75.77678571428571,98.77678571428572
0002.224,-98.78461538461538,-23.02222222222222,103.375,75.88690476190476,98.88690476190477
0002.255,-84.41666666666666,-20.65,99.4375,75.97916666666666,98.97916666666667
0002.286,-66.19999999999999,-17.266666666666666,98.5,76.0,99.0
0002.323,-41.900000000000006,-11.966666666666667,97.1875,76.0,99.0
0002.354,-21.269230769230766,-6.6,97.0,76.0,99.0
0002.385,-1.6,-0.16666666666666657,97.0,76.0,99.0
0002.421,17.549999999999997,5.466666666666667,96.0625,76.0,99.0
0002.456,34.31666666666667,11.3,95.0,76.0,99.0
0002.491,49.34166666666667,14.5,93.6875,76.0,99.0
0002.519,56.4625,16.700000000000003,93.0,76.0,99.0
0002.554,64.4875,16.75,93.0,76.0,99.0
0002.590,78.36666666666667,18.599999999999998,92.0,76.0,99.0
0002.626,87.45,17.46666666666667,92.0,76.08333333333333,99.0
0002.655,97.53333333333333,18.5,93.0,76.16964285714286,99.0
0002.690,107.3,21.183333333333334,93.75,76.27380952380953,99.0
0002.721,115.05,24.25,100.0625,76.36607142857142,99.0
0002.753,126.67692307692307,27.7,107.0625,76.46130952380952,99.0
0002.790,136.06666666666666,29.2,113.0,76.57142857142858,99.0
0002.823,139.63333333333335,28.74615384615385,112.9375,76.66964285714286,99.0
0002.855,140.84166666666667,30.1,111.0,76.76488095238095,99.0
0002.886,140.50833333333333,30.866666666666667,109.0,76.85714285714286,99.0
0002.923,144.4,30.433333333333334,106.6875,76.96726190476191,99.0
0002.954,141.84615384615387,29.86923076923077,103.73333333333335,77.0,99.00000000000001
0002.986,141.58333333333331,29.9,101.6875,77.0,99.0
0003.023,141.42499999999998,29.3,101.0,77.0,99.0
0003.054,144.0,29.21666666666667,101.0,77.0,99.0
0003.086,145.35384615384612,32.184615384615384,100.4375,77.0,99.0
0003.119,148.075,33.65,99.375,77.0,99.0
0003.155,152.875,36.800000000000004,98.125,77.0,99.0
0003.188,158.975,38.05833333333333,98.0,77.0,99.0
0003.223,165.2,36.425,98.0,77.0,99.0
0003.256,168.89166666666665,36.92307692307692,98.0,77.0,99.0
0003.288,175.0769230769231,36.46923076923077,97.0,77.11838006230529,99.0
0003.319,184.06153846153848,38.93076923076923,96.0,77.31152647975078,99.0
0003.356,190.425,41.8,95.0,77.54205607476636,99.0
0003.387,193.45,43.43333333333334,95.375,77.73520249221184,99.0
0003.418,191.53846153846155,44.849999999999994,97.3125,77.92834890965733,99.0
0003.455,190.63333333333333,48.0,105.875,78.15887850467288,99.0
0003.488,188.73333333333335,46.525,111.25,78.3644859813084,99.0
0003.520,183.15,44.55,113.375,78.56386292834891,99.0
0003.556,174.85384615384612,39.95,112.125,78.78816199376946,99.0
0003.588,169.975,40.150000000000006,111.0,78.98753894080997,99.0
0003.619,165.15,40.35384615384615,108.125,79.0,99.0
0003.656,158.7,37.49166666666667,104.8125,79.0,99.0
0003.688,151.00833333333333,36.6,101.8125,79.0,99.00000000000001
0003.719,144.89166666666665,36.400000000000006,101.0,79.0,99.0
0003.756,140.18461538461537,36.276923076923076,100.5625,79.0,99.0
0003.787,138.06666666666666,34.8,100.0,79.0,99.0
0003.824,133.5,30.675,99.0,79.0,99.0
0003.856,129.28333333333333,29.7,97.3125,79.0,99.0
0003.888,125.6,31.775,96.3125,79.0,99.0
0003.919,122.63333333333333,33.425,95.0,79.0,99.0
0003.952,119.375,34.41111111111111,94.3125,79.0,99.0
0003.989,113.99999999999999,34.6,94.0,79.00000000000001,99.0
0004.022,111.93333333333332,30.900000000000002,93.9375,79.0,99.0
0004.053,113.72222222222223,32.150000000000006,93.0,79.0,99.0
0004.091,122.2,26.93076923076923,93.0,79.0,99.0
0004.122,133.26666666666665,28.8,93.0,79.0,98.99999999999999
0004.153,143.0,30.966666666666665,93.5,79.0,99.0
0004.190,147.0,32.3,98.6875,79.0,99.0
0004.221,146.81538461538463,34.300000000000004,105.0,79.0,99.0
0004.252,144.98333333333335,33.7625,112.4375,79.0,99.0
0004.289,145.55,32.800000000000004,113.0,79.0,99.0
0004.319,141.275,31.15,111.0,79.0,99.0
0004.358,136.14166666666665,25.2,109.9375,79.0,99.0
0004.390,126.70769230769231,25.146153846153844,106.875,79.0,99.0
0004.423,119.19166666666666,22.6,103.875,79.0,99.0
0004.454,114.725,21.8,102.9375,79.0,99.0
0004.486,109.01666666666665,20.85,101.0,79.0,99.0
0004.523,106.43333333333334,19.541666666666668,100.625,79.0,99.0
0004.555,103.675,20.400000000000002,100.0,79.0,99.0
0004.587,96.85,20.5,99.0,79.0,99.0
0004.622,93.975,19.35,97.41176470588235,79.0,99.0
0004.658,89.35,18.433333333333334,95.1875,79.0,99.0
0004.687,88.01666666666667,17.325,94.375,79.0,99.00000000000001
0004.722,81.0846153846154,17.98461538461538,93.0,79.0,99.0
0004.758,74.73333333333333,18.666666666666668,93.0,79.0,99.0
0004.785,69.88333333333334,19.325,93.0,79.0,99.0
0004.827,64.2,19.6,93.0,79.0,99.0
0004.857,66.325,20.866666666666667,92.0,79.0,99.0
0004.888,67.275,17.266666666666666,91.25,79.0,99.0
0004.924,75.22307692307692,16.241666666666667,92.0,79.0,99.0
0004.953,79.95833333333334,14.192307692307692,93.625,79.0625,99.0
0004.989,79.45,15.05,99.25,79.16964285714285,99.0
0005.018,83.625,13.383333333333333,105.5,79.25595238095238,99.0
0005.055,85.475,17.15833333333333,112.6875,79.36607142857142,99.0
0005.091,86.95833333333331,17.46153846153846,113.0625,79.47321428571428,99.0
0005.121,81.2375,17.22222222222222,110.1875,79.5625,99.0
0005.157,74.13333333333333,16.175,108.9375,79.66964285714286,99.0
0005.186,69.85,16.400000000000002,107.125,79.75595238095238,99.0
0005.223,64.87692307692308,18.7625,102.8235294117647,79.86607142857143,99.0
0005.253,59.766666666666666,17.607692307692307,102.0,79.95535714285714,99.0
0005.290,59.516666666666666,16.15,100.0,80.0,99.00000000000001
0005.320,57.2,15.65,99.8125,80.0,99.0
0005.357,54.7,16.433333333333334,98.0,80.0,99.0
0005.392,53.12307692307692,13.307692307692308,96.3125,80.0,99.0
0005.420,51.2,13.133333333333333,95.5625,80.0,99.0
0005.455,50.9,10.658333333333333,94.0,80.0,99.0
0005.490,46.5,10.975000000000001,93.0,80.0,99.0
0005.526,45.5625,10.1,92.0,80.0,99.0
0005.554,42.45,8.7,92.8125,80.0,99.0
0005.589,44.0,7.466666666666667,93.0,80.0,99.0
0005.626,43.8,7.733333333333333,93.0,80.0,99.0
0005.655,47.0,8.458333333333332,93.0,80.0,99.0
0005.691,61.45,6.883333333333333,92.5625,80.0,98.99999999999999
0005.719,75.15,6.538461538461538,92.0,80.0,99.0
0005.755,93.23076923076924,6.25,92.875,80.0,99.0
0005.792,110.15,9.983333333333333,97.5,80.0,99.0
0005.819,119.8,10.233333333333334,103.3125,80.0,99.0
0005.856,124.8,10.523076923076925,110.75,80.0,99.0
0005.889,122.18333333333334,7.8,112.0,80.0,99.0
0005.920,113.48333333333333,10.0,109.25,80.0,99.0
0005.952,102.93333333333334,8.5875,107.25,80.0,99.0
0005.986,86.12307692307692,8.475000000000001,105.125,80.0,99.0
0006.024,65.01111111111112,8.007692307692308,101.75,80.0,99.0
0006.053,50.3875,7.766666666666667,100.9375,80.0,99.0
0006.089,38.233333333333334,7.875000000000001,99.0,80.0,99.0
0006.118,27.9,7.699999999999999,98.875,80.0,99.0
0006.154,14.2,7.976923076923077,97.0,80.0,99.0
0006.190,-3.791666666666667,9.423076923076923,96.0,80.0,99.0
0006.219,-15.150000000000002,10.05,95.0,80.0,99.0
0006.251,-32.28333333333333,9.5625,93.5625,80.0,99.0
0006.289,-53.830769230769235,9.116666666666667,93.0,80.0,99.0
0006.320,-73.85,7.230769230769231,92.0,80.0,99.0
0006.356,-92.6625,7.3,92.0,80.0,99.0
0006.388,-107.94999999999999,5.4,92.0,80.0,99.0
0006.420,-120.45,2.3846153846153846,91.0,80.0,99.0
0006.457,-127.86923076923077,1.625,91.0,80.0,99.0
0006.490,-134.62307692307692,2.3749999999999996,91.0,80.0,99.0
0006.522,-134.0666666666667,1.1615384615384616,91.0,80.0,99.0
0006.553,-134.86666666666665,0.5,93.625,80.0,99.0
0006.590,-135.675,-5.0,100.5,80.0,99.0
0006.622,-137.31538461538463,-11.225000000000001,106.875,79.92261904761905,99.0
0006.653,-143.9,-19.838461538461537,111.5625,79.83035714285714,99.0
0006.691,-152.6,-25.384615384615383,111.0,79.7172619047619,99.0
0006.722,-159.88333333333333,-30.43076923076923,107.125,79.625,99.0
0006.754,-164.22500000000002,-34.0,105.125,79.5297619047619,99.0
0006.786,-169.7,-37.425000000000004,103.125,79.4345238095238,99.0
0006.824,-179.05,-41.3,99.75,79.32142857142857,99.0
0006.856,-185.92499999999998,-45.22500000000001,98.75,79.22619047619048,99.0
0006.888,-194.0,-50.48461538461538,98.0,79.13095238095238,99.0
0006.920,-201.89166666666665,-55.449999999999996,98.0,79.03571428571429,99.0
0006.958,-207.7,-55.84166666666666,96.375,79.0,99.0
0006.989,-211.27692307692308,-56.64615384615385,95.4375,79.0,99.0
0007.020,-213.55,-58.16666666666667,94.5,79.0,99.0
0007.057,-217.53333333333333,-57.56666666666666,93.0,79.0,99.0
0007.088,-221.11538461538464,-58.1,92.25,79.0,99.0
0007.119,-224.93333333333334,-57.969230769230776,92.0,79.0,99.0
0007.156,-226.96153846153845,-59.55384615384615,92.0,79.0,99.0
0007.187,-221.4,-60.175,92.0,79.0,99.0
0007.220,-205.7,-56.625,92.0,79.0,99.0
0007.252,-187.2,-50.7,92.0,79.0,99.0
0007.289,-167.34615384615384,-44.838461538461544,92.0,79.0,99.0
0007.321,-156.875,-40.75,93.625,78.99999999999999,98.99999999999999
0007.352,-149.29999999999998,-39.833333333333336,101.0,79.0,99.0
0007.389,-140.325,-36.733333333333334,107.125,79.0,99.0
0007.421,-132.46666666666667,-34.03333333333333,110.0,79.0,99.0
0007.455,-126.01249999999999,-25.433333333333334,108.3125,79.0,99.0
0007.489,-112.56923076923077,-21.946153846153848,106.1875,79.0,99.0
0007.521,-102.25,-18.65,102.1875,79.0,99.0
0007.553,-93.925,-18.55,100.1875,79.0,99.0
0007.587,-84.45000000000002,-13.975,99.0,79.0,99.0
0007.621,-72.76153846153846,-8.78888888888889,97.0,79.0,99.0
0007.652,-58.50769230769231,-5.0875,98.0,79.0,99.0
0007.690,-46.86666666666667,0.25,97.0,79.0,99.0
0007.722,-41.05,4.574999999999999,96.625,79.0,99.0
0007.753,-38.3,7.392307692307693,95.0,79.0,99.0
0007.790,-33.422222222222224,10.053846153846154,94.375,79.0,99.0
0007.821,-29.025,9.8,94.0,79.0,99.0
0007.852,-25.325,11.4,93.0,79.0,99.0
0007.890,-16.45,14.099999999999998,93.0,79.0,99.0
0007.921,-7.723076923076924,16.244444444444444,92.1875,79.0,99.0
0007.955,10.55,20.9,92.0,78.90773809523809,99.0
0007.990,31.166666666666668,22.0,92.0,78.80357142857143,99.0
0008.020,45.141666666666666,23.133333333333333,92.0,78.71428571428572,99.0
0008.056,56.11538461538461,24.892307692307693,93.25,78.60714285714286,99.0
0008.093,61.35384615384616,29.58888888888889,98.6875,78.49702380952381,99.0
0008.121,65.36666666666667,29.125,104.25,78.41369047619048,99.0
0008.157,73.70833333333333,27.800000000000004,112.5625,78.30654761904762,99.0
0008.186,76.3375,25.23076923076923,112.625,78.22023809523809,99.0
0008.223,78.02222222222221,23.71666666666667,111.3125,78.11011904761904,99.0
0008.259,73.12307692307692,22.692307692307693,107.0625,78.00297619047619,99.0
0008.287,71.0,21.416666666666664,105.3125,78.0,99.0
0008.323,68.40833333333333,18.533333333333335,102.0625,78.0,98.99999999999999
0008.358,67.53076923076924,17.6,101.0,78.0,99.00000000000001
0008.387,69.66666666666667,17.330769230769228,100.0625,78.0,99.0
0008.424,72.3,18.60769230769231,100.0,78.0,99.0
0008.455,76.46666666666667,20.4,99.0,78.0,99.0
0008.491,78.0,21.55,97.5625,78.0,99.0
0008.520,77.06666666666666,24.215384615384618,97.0,78.0,99.0
0008.555,74.5,23.025000000000002,96.0,78.0,99.0
0008.590,73.12307692307692,21.107692307692307,95.3125,78.0,99.0
0008.619,70.2625,19.066666666666666,95.0,78.00000000000001,99.00000000000001
0008.655,69.03333333333333,21.5,94.0,77.99999999999999,98.99999999999999
0008.684,67.33333333333334,23.866666666666664,94.0,78.0,99.0
0008.721,68.65833333333333,26.03076923076923,94.0,78.0,99.0
0008.756,78.89999999999999,24.233333333333334,94.0,78.0,99.00000000000001
0008.791,96.375,22.525000000000002,94.0,78.0,98.99999999999999
0008.819,112.23076923076923,20.025,94.0,78.0,99.00000000000001
0008.856,122.76923076923077,22.633333333333333,97.9375,78.0,99.0
0008.888,122.26153846153846,23.72222222222222,107.9375,78.0,99.0
0008.920,118.62499999999999,27.299999999999997,112.3125,78.0,99.0
0008.952,115.4,26.1,112.6875,78.0,99.0
0008.989,109.7923076923077,26.641666666666666,110.375,78.0,99.0
0009.020,103.7076923076923,25.823076923076925,108.4375,78.0,99.0
0009.051,98.85833333333333,22.46666666666667,105.5,78.0,99.0
0009.085,93.16666666666667,21.691666666666663,102.375,78.0,99.0
0009.121,87.49166666666667,19.7,100.125,78.0,99.0
0009.156,82.62307692307692,21.115384615384617,100.0,78.0,99.0
0009.185,80.73333333333333,17.95,100.0,78.0,99.0
0009.222,76.36666666666667,18.05,98.8125,78.0,99.0
0009.258,73.675,16.133333333333333,97.5625,78.0,99.0
0009.287,72.80000000000001,16.677777777777777,95.75,78.0,99.0
0009.322,70.64999999999999,16.530769230769234,94.5625,78.0,99.0
0009.358,68.65,16.133333333333333,93.0,78.0,99.0
0009.388,66.6923076923077,18.433333333333337,92.46666666666667,78.0,99.0
0009.426,65.42307692307692,17.3125,92.0,78.0,99.0
0009.457,64.75,19.53846153846154,92.0,78.0,99.0
0009.486,65.94999999999999,18.933333333333334,92.0,78.0,99.0
0009.522,76.13333333333333,19.041666666666664,93.0,78.0,99.0
0009.552,88.24615384615385,18.676923076923075,93.0,78.0,99.0
0009.589,106.67692307692309,17.7,94.125,78.0,99.0
0009.622,118.83333333333334,17.607692307692307,97.5625,78.0,99.0
0009.654,126.225,15.5,103.5625,78.0,99.0
0009.686,131.10000000000002,16.662499999999998,112.1875,78.0,99.0
0009.723,126.3,12.874999999999998,113.0,78.0,99.0
0009.754,119.05,16.133333333333333,110.125,78.0,99.0
0009.785,109.43333333333332,17.566666666666666,107.625,78.0,99.0
0009.824,97.4,18.21666666666667,105.1875,78.0,99.0
0009.852,91.50769230769231,19.653846153846153,102.4375,78.0,99.0
0009.888,83.51666666666668,17.915384615384617,100.1875,78.0,99.0
0009.924,76.21538461538461,13.707692307692309,99.0,78.0,99.0
0009.952,70.66666666666667,13.475,99.0,78.0,99.0
0009.988,66.97692307692309,13.866666666666667,98.9375,78.0,99.0
0010.024,65.45384615384616,12.384615384615385,97.6875,78.0,99.0
0010.054,63.8,10.508333333333333,96.0,78.0,99.0
0010.089,63.3,7.187500000000001,94.625,78.0,99.0
0010.124,60.266666666666666,5.575,94.0,78.0,99.0
0010.153,59.3,6.2846153846153845,93.0,78.0,99.0
0010.189,56.6,9.153846153846153,93.0,78.0,99.0
0010.224,52.525000000000006,8.075,93.0,78.0,99.0
0010.253,49.86666666666667,7.791666666666667,94.0,78.0,99.0
0010.289,58.483333333333334,3.1333333333333333,94.0,77.99999999999999,98.99999999999999
0010.324,68.84615384615385,4.730769230769231,93.0,78.0,99.0
0010.352,80.575,7.0166666666666675,93.0,78.0,99.0
0010.389,87.325,11.25,96.375,78.0,99.0
0010.427,95.39999999999999,11.258333333333335,104.0,78.0,99.0
0010.458,102.20769230769231,14.075,109.875,78.0,99.0
0010.488,105.60000000000001,14.7875,113.0,78.0,99.0
0010.520,102.49999999999999,15.750000000000002,111.6875,78.0,99.0
0010.552,93.46666666666667,16.1125,107.6875,78.0,99.0
0010.588,82.03076923076924,9.95,105.4375,78.0,99.0
0010.624,78.15555555555555,7.307692307692308,103.1875,78.0,99.0
0010.653,72.6625,6.966666666666667,100.375,77.99999999999999,99.0
0010.689,66.83333333333333,5.966666666666667,100.0,78.0,99.0
0010.724,62.75,7.825,100.0,78.0,99.0
0010.753,61.715384615384615,6.707692307692308,99.125,78.0,99.0
0010.789,60.25,7.9750000000000005,98.0,78.0,99.0
0010.826,58.35000000000001,5.033333333333333,97.0,78.0,99.0
0010.855,54.150000000000006,5.9,95.75,78.0,99.0
0010.890,47.96666666666667,5.71111111111111,94.5625,78.0,99.0
0010.919,40.15833333333333,7.15,94.0,78.0,99.0
0010.954,32.4125,6.275,94.0,78.0,99.0
0010.989,25.0625,7.9,94.0,77.99999999999999,99.0
0011.024,21.575000000000003,6.933333333333334,94.0,78.0,99.0
0011.052,20.400000000000002,8.453846153846154,94.0,78.0,99.0
0011.087,18.825,9.533333333333333,94.0,78.0,99.0
0011.122,18.133333333333333,8.183333333333334,93.9375,78.0,99.0
0011.158,11.55,8.483333333333333,95.5625,78.0,99.0
0011.186,4.966666666666667,8.753846153846155,100.8125,78.0,99.0
0011.222,-9.723076923076924,7.1,110.375,78.0,99.0
0011.256,-23.483333333333334,9.458333333333334,113.0,78.0,99.0
0011.287,-38.36666666666667,8.925,110.6875,78.0,99.0
0011.319,-57.03846153846155,5.566666666666666,108.6875,78.0,99.0
0011.357,-79.56153846153846,1.2,104.625,78.0,99.0
0011.389,-93.9,0.825,102.3125,78.0,99.0
0011.420,-107.05,-1.0,101.0,78.0,99.0
0011.453,-120.73076923076923,-1.4307692307692308,100.0,78.0,99.0
0011.485,-130.13333333333333,-4.3,100.0,78.0,99.0
0011.517,-140.1375,-9.833333333333332,100.0,78.0,99.0
0011.554,-145.0666666666667,-18.0,99.0,78.0,99.0
0011.585,-155.06666666666666,-25.816666666666663,97.0625,78.0,99.0
0011.622,-169.54615384615386,-30.43333333333333,95.0,78.00000000000001,99.00000000000001
0011.654,-187.46666666666667,-31.93846153846154,94.0,78.0,99.0
0011.687,-196.225,-34.43333333333333,93.6875,78.0,99.0
0011.724,-205.25,-36.25,93.0,78.0,99.0
0011.756,-210.55,-34.9625,93.0,78.0,99.0
0011.787,-219.0,-35.84615384615384,93.0,78.0,99.0
0011.818,-221.81666666666666,-35.266666666666666,93.0,78.0,99.0
0011.856,-222.57692307692307,-37.676923076923075,94.0,78.0,99.0
0011.887,-220.41666666666669,-41.800000000000004,94.0,78.0,99.0
0011.924,-224.15,-43.56666666666666,98.375,78.0,99.0
0011.955,-227.10000000000002,-45.40769230769231,104.1875,77.99999999999999,98.99999999999999
0011.986,-235.90000000000003,-46.707692307692305,110.0,78.0,99.0
0012.020,-238.4,-47.324999999999996,111.875,78.0,99.0
0012.052,-240.85833333333332,-50.43333333333333,109.875,78.0,99.0
0012.089,-246.925,-50.85,105.58823529411765,78.0,99.0
0012.120,-252.73333333333335,-54.98888888888889,103.625,78.0,99.0
0012.152,-257.875,-56.8,100.625,78.0,99.0
0012.189,-261.35,-55.3,99.3125,78.0,99.0
0012.221,-262.8666666666667,-53.35,99.0,78.0,99.0
0012.252,-267.8538461538461,-49.26666666666667,99.0,78.0,99.0
0012.289,-273.675,-50.6,99.0,78.0,99.0
0012.320,-278.9333333333333,-51.400000000000006,97.125,78.0,99.0
0012.353,-279.6583333333333,-50.76666666666667,96.53125,78.0,99.0
0012.389,-279.61538461538464,-50.353846153846156,95.0,78.0,99.0
0012.422,-276.67499999999995,-47.83846153846154,95.0,78.0,99.0
0012.454,-276.15,-48.00833333333333,95.0,78.0,99.0
0012.486,-275.35,-50.15,94.0,78.0,99.0
0012.524,-273.4,-50.44615384615385,94.0,78.0,99.0
0012.555,-275.32307692307694,-51.53333333333333,94.0,78.0,99.0
0012.587,-275.45,-49.7875,94.0,78.0,99.0
0012.618,-278.43333333333334,-48.875,95.5,78.0,99.0
0012.655,-283.1,-47.61666666666667,101.4375,78.0,99.0
0012.686,-285.44615384615383,-47.176923076923075,107.25,78.0,99.0
0012.724,-286.3,-47.141666666666666,111.0,78.0,99.0
0012.755,-282.95,-49.925000000000004,109.875,78.0,99.0
0012.787,-280.02500000000003,-53.900000000000006,104.9375,78.0,99.0
0012.820,-278.9923076923077,-58.9923076923077,102.875,78.0,99.0
0012.852,-280.525,-66.46666666666667,100.875,78.0,99.0
0012.889,-277.15000000000003,-70.6,99.0,78.0,99.0
0012.922,-274.84166666666664,-72.8,99.0,78.0,99.0
0012.953,-268.81538461538463,-70.8,98.0,78.0,99.0
0012.990,-263.6,-69.86923076923077,98.0,78.0,99.0
0013.022,-257.6333333333333,-66.79230769230769,97.0,78.0,99.0
0013.053,-252.55,-67.36666666666667,96.0,78.0,99.0
0013.086,-245.1,-66.03333333333333,95.25,78.0,99.0
0013.123,-238.05,-65.1,94.9375,78.0,99.0
0013.154,-228.11538461538464,-64.13846153846154,94.0,78.0,99.0
0013.187,-215.1,-58.56666666666667,94.0,78.0,99.0
0013.225,-199.3,-52.13333333333334,95.0,78.0,99.0
0013.258,-183.125,-45.60000000000001,94.5,78.0,99.0
0013.290,-169.33333333333334,-39.275,94.5,78.07142857142857,99.0
0013.322,-157.0,-34.08461538461538,97.0,78.16666666666667,99.0
0013.354,-146.26153846153844,-24.85,101.5,78.26190476190476,99.0
0013.385,-139.6,-19.9,108.4375,78.35416666666666,99.0
0013.423,-126.42500000000001,-13.641666666666666,110.0,78.46726190476191,99.0
0013.453,-113.4,-11.061538461538461,108.3125,78.55654761904762,99.0
0013.486,-95.3,-8.274999999999999,107.25,78.6547619047619,99.0
0013.522,-73.5125,-6.2,105.0,78.76190476190476,99.0
0013.553,-60.56250000000001,-5.8,102.0625,78.85416666666667,99.0
0013.590,-45.28333333333333,-5.466666666666667,100.0,78.96428571428572,99.0
0013.622,-33.323076923076925,-6.453846153846154,100.0,79.0,99.0
0013.655,-15.5,-6.4,99.6875,78.99999999999999,98.99999999999999
0013.687,-2.7,-3.1500000000000004,98.6875,79.0,99.0
0013.722,7.7,1.2666666666666666,97.5,79.0,99.0
0013.757,16.861538461538462,8.73846153846154,96.3125,79.0,99.0
0013.787,25.984615384615388,11.677777777777777,95.4375,79.0,99.0
0013.825,36.416666666666664,20.775,95.0,79.0,99.0
0013.854,49.1375,24.75,94.25,79.0,99.0
0013.890,71.075,28.041666666666664,94.0,79.0,99.0
0013.918,83.28888888888889,30.93846153846154,94.0,79.0,99.0
0013.954,98.3875,34.866666666666674,94.0,79.0952380952381,99.0
0013.987,100.7125,41.86666666666667,96.0625,79.19345238095238,99.0
0014.019,103.20000000000002,43.6,102.1875,79.28869047619048,99.0
0014.056,103.72307692307692,46.16153846153846,108.75,79.39880952380952,99.0
0014.088,105.13333333333333,47.04615384615384,112.0,79.49404761904762,99.0
0014.118,104.09166666666667,51.76666666666667,111.0,79.58333333333334,99.0
0014.155,108.475,52.13333333333333,109.4375,79.69345238095238,99.0
0014.187,117.7,51.108333333333334,107.4375,79.78869047619048,99.0
0014.219,127.35384615384615,48.5,105.4375,79.88392857142858,99.0
0014.257,134.8,45.2,102.0625,79.99702380952381,99.0
0014.288,136.12500000000003,45.5,101.125,80.0,98.99999999999999
0014.318,137.95,44.35,101.0,80.0,99.0
