RelTime,RSPT,RSPA,PULS,PR,SPO2
0001.917,-15.2,-13.984615384615383,76.375,77.0,97.0
0001.953,-15.525,-12.15,70.8,77.0,97.0
0001.983,-16.9,-13.075,66.0,77.0,97.0
0002.015,-16.5,-11.830769230769231,63.5,77.0,97.0
0002.052,-16.56666666666667,-13.966666666666667,61.1875,77.0,97.0
0002.081,-17.1,-12.825000000000001,60.0,77.0,97.0
0002.116,-18.116666666666667,-12.783333333333335,59.0,77.0,97.0
0002.150,-18.0,-13.266666666666667,59.0,77.0,97.0
0002.185,-16.099999999999998,-9.600000000000001,63.625,77.0,97.0
0002.220,-13.850000000000001,-7.191666666666666,90.0625,77.00000000000001,97.0
0002.248,-12.823076923076924,-6.166666666666667,113.8125,77.0,97.0
0002.284,-11.528571428571428,-8.133333333333333,139.64705882352942,77.0,97.0
0002.315,-11.2,-8.375,154.25,77.0,97.0
0002.351,-9.933333333333334,-10.049999999999999,154.0,77.0,97.0
0002.388,-10.166666666666668,-8.187500000000002,145.5625,77.0,97.0
0002.418,-9.433333333333332,-3.4,139.33333333333334,77.0,97.0
0002.451,-8.984615384615385,-6.449999999999999,129.25,77.0,97.0
0002.489,-6.533333333333334,-9.016666666666667,112.5,77.0,97.0
0002.520,-6.2250000000000005,-10.833333333333332,105.8125,77.0,97.0
0002.549,-5.525,-5.233333333333334,99.25,77.0,97.0
0002.585,-5.988888888888889,-3.5083333333333333,94.625,77.0,97.0
0002.620,-5.25,-3.8076923076923075,86.375,77.0,97.0
0002.649,-4.65,-8.25,81.75,77.0,97.0
0002.686,-3.0625,-7.166666666666666,76.6875,77.0,97.0
0002.715,-3.8875,-4.4,70.5,77.0,97.0
0002.752,-4.033333333333333,1.1076923076923078,66.4375,77.0,97.0
0002.789,-4.0,-1.1,62.125,77.0,97.0
0002.820,-4.716666666666667,-4.453846153846154,61.1875,77.0,97.0
0002.850,-3.861538461538461,-6.325,60.3125,77.0,97.0
0002.885,-3.0846153846153843,-6.633333333333333,60.0,77.0,97.0
0002.915,-0.575,-3.292307692307692,61.0,77.0,97.0
0002.950,-0.4,-0.36666666666666664,74.125,77.0,97.0
0002.984,0.9833333333333334,3.3,100.0,77.0,97.0
0003.019,1.4,5.084615384615384,143.6875,77.0,97.0
0003.047,2.525,5.55,157.5625,77.0,97.0
0003.082,3.3499999999999996,5.7,164.0,77.0,97.0
0003.117,3.7,6.300000000000001,161.0625,77.0,97.0
0003.152,1.8749999999999998,2.2,154.5,77.0,97.0
0003.181,2.475,3.0875,142.4375,76.99999999999999,97.0
0003.216,5.333333333333334,1.7000000000000002,130.0,77.0,97.0
0003.250,7.115384615384616,2.8999999999999995,117.66666666666666,77.0,97.0
0003.285,8.6,2.0,105.39999999999999,77.0,97.0
0003.319,6.0125,5.115384615384616,100.0,77.0,97.0
0003.348,6.225,4.533333333333333,93.47058823529412,77.0,97.0
0003.385,5.158333333333333,4.8,86.8,77.0,97.0
0003.422,6.438461538461539,4.633333333333333,78.125,77.0,97.0
0003.450,6.384615384615385,9.038461538461538,73.625,77.0,97.0
0003.485,5.800000000000001,11.330769230769231,68.875,77.0,97.0
0003.520,8.9,11.246153846153847,62.4375,77.0,97.0
0003.549,8.7,9.830769230769231,60.625,76.99999999999999,96.99999999999999
0003.586,8.05,10.812500000000002,58.0,77.0,97.0
0003.621,7.492307692307692,11.475,57.125,77.0,97.0
0003.649,6.9,11.692307692307692,57.0,77.0,97.0
0003.685,6.5125,15.5,57.0,77.0,97.0
0003.720,7.6375,13.588888888888889,59.25,77.0,97.0
0003.748,8.5,12.583333333333332,77.125,77.0,97.0
0003.785,11.866666666666667,15.375,109.0,77.0,97.0
0003.814,12.423076923076923,17.7,136.125,77.0,97.0
0003.848,13.246153846153845,22.7,165.25,77.0,97.0
0003.883,13.633333333333335,25.25,171.0,77.0,97.0
0003.916,13.933333333333334,23.146153846153844,168.2,77.0,97.00000000000001
0003.952,15.833333333333334,22.3,160.75,77.0,97.0
0003.988,14.623076923076923,18.675,145.125,77.0,97.0
0004.017,13.958333333333334,19.2625,134.25,77.0,97.0
0004.052,12.35,17.177777777777777,121.125,77.0,97.0
0004.082,11.850000000000001,14.225,108.25,77.0,97.0
0004.116,12.3875,11.649999999999999,101.5625,77.0,97.0
0004.150,12.784615384615385,10.225,93.1875,77.0,97.0
0004.184,12.149999999999999,10.566666666666666,86.8125,77.0,97.0
0004.218,11.341666666666669,11.375,77.4375,77.0,97.00000000000001
0004.247,11.400000000000002,14.216666666666667,72.0,77.0,97.0
0004.281,12.515384615384615,17.175,66.75,77.0,97.0
0004.316,13.691666666666666,17.90833333333333,61.375,77.0,97.0
0004.350,13.066666666666666,16.892307692307693,58.5625,77.0,97.0
0004.386,12.766666666666666,17.633333333333333,55.3125,77.0,97.0
0004.415,13.26923076923077,17.35,55.0,77.0,97.0
0004.449,13.822222222222223,14.4875,55.0,77.0,97.0
0004.484,13.2,9.066666666666666,54.1875,77.0,97.0
0004.520,15.866666666666667,8.700000000000001,54.0625,76.99701492537314,97.0
0004.549,15.275000000000002,8.783333333333333,58.625,76.91044776119402,97.0
0004.585,15.976923076923077,9.7,74.625,76.80298507462686,97.0
0004.621,15.9,14.883333333333333,122.625,76.6955223880597,97.0
0004.649,14.299999999999999,17.96153846153846,146.25,76.61194029850746,97.0
0004.685,15.058333333333332,20.476923076923075,163.875,76.5044776119403,97.0
0004.721,14.766666666666667,19.053846153846155,169.375,76.39701492537313,97.0
0004.750,15.766666666666667,15.918181818181818,166.5,76.31044776119403,97.0
0004.788,16.16666666666667,14.599999999999998,155.5,76.19701492537314,97.0
0004.819,16.06153846153846,15.024999999999999,145.125,76.1044776119403,97.0
0004.848,15.349999999999998,15.084615384615386,134.25,76.0179104477612,97.0
0004.883,13.308333333333334,16.066666666666666,117.75,76.0,97.0
0004.918,11.475000000000001,15.316666666666666,109.0,76.0,97.0
0004.954,9.45,15.85,98.25,76.0,97.0
0004.983,8.476923076923077,15.6,92.8125,76.0,97.0
0005.021,8.133333333333333,17.933333333333334,82.6875,76.0,97.0
0005.051,9.175,16.6,77.0625,76.0,97.0
0005.086,9.584615384615384,14.96153846153846,71.58823529411765,76.0,97.0
0005.118,10.266666666666666,16.1,65.125,76.0,97.0
0005.149,6.0,16.325,62.25,76.0,97.0
0005.184,4.4,8.492307692307694,58.4375,76.0,97.0
0005.220,1.4749999999999999,5.300000000000001,57.0,76.0,97.0
0005.249,2.6333333333333337,4.3545454545454545,56.0,76.0,97.0
0005.284,0.2666666666666667,7.691666666666666,56.0,76.0,97.0
0005.319,-0.7076923076923077,8.5875,57.0,76.0,97.0
0005.348,-1.9249999999999998,6.666666666666666,58.0,76.0,97.0
0005.383,-2.3083333333333336,0.9,58.1875,76.0,97.0
0005.418,-1.3923076923076922,-3.35,77.25,76.0,97.0
0005.453,-1.9833333333333332,-5.033333333333334,108.0,76.0,97.0
0005.481,-4.4,-9.458333333333332,133.5,76.0,97.0
0005.515,-5.7749999999999995,-8.5,161.0,76.0,97.0
0005.553,-6.233333333333333,-10.349999999999998,165.625,76.0,97.0
0005.583,-6.7,-10.033333333333333,161.5,76.0,97.0
0005.620,-7.1,-11.26153846153846,154.5625,76.0,97.0
0005.650,-8.408333333333331,-9.966666666666667,147.25,76.0,97.0
0005.685,-10.041666666666666,-7.250000000000001,130.625,76.0,97.0
0005.715,-10.692307692307693,-7.3538461538461535,120.25,76.0,97.0
0005.751,-13.0,-7.933333333333334,109.0,76.0,97.0
0005.785,-11.15,-6.046153846153846,103.625,76.0,97.0
0005.814,-10.091666666666667,-12.2,98.1875,76.0,97.0
0005.848,-11.461538461538462,-12.208333333333332,88.875,76.0,97.0
0005.884,-13.883333333333333,-13.166666666666668,83.0625,76.0,97.0
0005.921,-15.8,-14.938461538461539,74.75,76.0,97.0
0005.951,-14.0375,-17.35,70.0,76.0,97.0
0005.987,-13.183333333333334,-19.4,64.25,76.0,97.0
0006.016,-13.466666666666667,-19.738461538461536,62.4375,76.0,97.0
0006.050,-13.4,-15.961538461538462,61.0,76.0,97.0
0006.086,-14.391666666666666,-12.100000000000001,60.0,76.0,97.0
0006.120,-15.3,-7.2,60.0,76.0,97.0
0006.149,-14.0,-8.5125,60.0,76.0,97.0
0006.185,-12.1,-12.25,60.125,75.99404761904762,97.0
0006.220,-10.930769230769233,-12.899999999999999,70.5,75.88988095238095,97.0
0006.248,-11.799999999999999,-13.100000000000001,87.8125,75.80654761904762,97.0
0006.284,-13.2,-12.9,118.375,75.69940476190476,97.0
0006.319,-15.853846153846153,-10.525,151.0,75.5952380952381,97.0
0006.348,-15.85,-8.73076923076923,156.3125,75.50892857142856,97.0
0006.383,-14.125,-10.666666666666666,152.5,75.40476190476191,97.0
0006.419,-12.3,-9.566666666666668,145.75,75.29761904761905,97.0
0006.449,-12.823076923076924,-12.05,138.875,75.20833333333334,97.0
0006.484,-14.4,-11.475,123.9375,75.10416666666667,97.0
0006.519,-14.549999999999999,-8.076923076923077,113.0,75.0,97.0
0006.554,-11.850000000000001,-8.775,102.625,75.0,97.00000000000001
0006.583,-10.8,-9.487499999999999,99.0,75.0,97.0
0006.620,-9.723076923076924,-7.574999999999999,92.375,75.0,97.0
0006.650,-10.75,-6.384615384615384,88.625,75.0,97.0
0006.687,-12.3,-7.977777777777777,83.0,75.0,97.0
0006.715,-13.0,-11.4,77.46666666666667,75.0,97.0
0006.753,-14.2,-12.116666666666665,72.625,75.0,97.0
0006.782,-13.838461538461537,-6.446153846153846,67.52941176470588,75.0,97.0
0006.821,-13.2,-1.1384615384615384,65.0625,75.0,97.0
0006.851,-13.024999999999999,-2.6416666666666666,63.1875,75.0,97.0
0006.886,-11.25,-3.925,62.0,75.0,97.0
0006.915,-8.633333333333333,-5.777777777777778,62.0,75.0,97.0
0006.952,-8.7375,-8.207692307692309,62.125,75.0,97.0
0006.986,-8.149999999999999,-9.525,64.75,75.0,97.0
0007.014,-9.275,-9.033333333333333,73.0,75.0,97.0
0007.050,-7.4,-10.383333333333333,112.29411764705881,75.0,97.0
0007.085,-6.858333333333333,-9.166666666666664,140.8125,75.0,97.0
0007.119,-6.176923076923076,-9.038461538461537,159.06666666666666,75.0,97.0
0007.147,-6.0,-7.9,160.73333333333335,75.0,97.0
0007.183,-6.815384615384615,-5.908333333333333,154.39999999999998,75.0,97.0
0007.218,-4.125,-1.8750000000000002,147.06666666666666,75.0,97.0
0007.253,-3.8083333333333336,0.06923076923076926,137.3125,75.0,97.0
0007.281,-1.45,0.10833333333333334,123.5625,75.0,97.0
0007.316,-2.95,1.0250000000000001,113.5,75.0,97.0
0007.351,-2.6333333333333333,-2.1875000000000004,103.875,75.0,97.0
0007.387,-4.538461538461538,-1.2555555555555555,98.375,75.0,97.0
0007.416,-3.875,-3.0,92.625,75.0,97.0
0007.451,-1.9,-2.9499999999999997,86.375,75.0,97.0
0007.487,-1.8,0.65,80.3125,75.0,97.0
0007.515,-1.4416666666666667,-0.3416666666666666,74.375,75.0,97.0
0007.549,-0.6,-0.5384615384615383,70.125,75.0,97.0
0007.584,-0.09999999999999998,-0.15000000000000002,65.375,75.0,97.0
0007.619,-0.3,-1.0,63.1875,75.0,97.0
0007.654,-1.2538461538461538,-0.325,62.0,75.0,97.0
0007.682,-0.8666666666666667,0.13846153846153847,61.0,75.0,97.0
0007.719,1.8333333333333333,1.725,61.0,75.0,97.0
0007.748,3.3222222222222224,2.5,62.75,75.0,97.0
0007.782,3.8,1.7500000000000002,73.0,75.0,97.0
0007.817,3.5999999999999996,0.9333333333333333,112.8125,75.0,97.0
0007.851,4.15,0.8846153846153846,141.4375,75.0,97.0
0007.886,4.141666666666667,-0.23333333333333328,158.5,75.0,97.0
0007.920,5.05,1.7249999999999996,163.375,75.0,97.0
0007.948,6.5,5.884615384615385,160.875,75.0,97.0
0007.986,7.199999999999999,12.138461538461538,150.75,75.0,97.0
0008.016,6.5,15.616666666666667,143.5,75.0,97.0
0008.052,4.525,11.616666666666667,131.75,75.0,97.0
0008.087,5.053846153846154,6.8,114.75,75.0,97.0
0008.116,6.033333333333333,10.788888888888888,107.5,75.0,97.0
0008.151,7.066666666666667,7.9750000000000005,97.875,75.0,97.0
0008.186,9.05,7.6230769230769235,92.25,75.0,97.0
0008.215,8.033333333333333,8.825,84.8125,75.0,97.0
0008.251,6.666666666666666,7.8,79.0625,75.0,97.00000000000001
0008.286,6.7666666666666675,7.283333333333333,74.0,75.0,97.0
0008.320,6.4125,3.092307692307692,67.75,75.0,97.0
0008.348,6.7,4.141666666666667,64.625,75.0,97.0
0008.383,6.65,5.424999999999999,60.4375,75.0,97.0
0008.417,7.1,10.233333333333334,58.3125,75.0,97.0
0008.453,8.333333333333334,11.9,57.0625,75.0,97.0
0008.481,9.700000000000001,13.15,57.0,75.0,97.0
0008.517,7.974999999999999,12.9,57.0,75.0,97.0
0008.552,8.866666666666667,15.566666666666666,59.375,75.0,97.0
0008.606,9.600000000000001,15.399999999999999,82.5,75.0,97.0
0008.631,10.26923076923077,14.725000000000001,119.875,75.0,97.00000000000001
0008.655,11.8,13.1625,139.1875,75.0,97.0
0008.689,10.033333333333333,13.233333333333334,157.125,75.0,97.0
0008.715,9.633333333333333,12.149999999999999,164.3125,75.0,97.0
0008.747,11.049999999999999,11.484615384615385,163.375,75.0,97.0
0008.789,12.575,17.784615384615385,154.1875,75.0,97.0
0008.823,15.033333333333335,26.483333333333334,145.6875,75.0,97.0
0008.848,15.946153846153846,29.249999999999996,137.875,75.0,97.0
0008.881,16.95,32.333333333333336,120.5625,75.0,97.0
0008.920,16.558333333333334,21.823076923076925,108.5,75.0,97.0
0008.952,17.200000000000003,23.75,98.75,75.0,97.0
0008.984,14.461538461538463,24.2,93.75,75.0,97.0
0009.016,13.392307692307693,23.184615384615384,85.75,75.0,97.0
0009.057,11.484615384615385,23.025000000000002,78.9375,75.0,97.0
0009.088,12.225,23.4,74.125,75.0,97.0
0009.120,13.566666666666666,25.266666666666666,66.75,75.0,97.0
0009.153,14.183333333333334,22.916666666666664,63.3125,75.0,97.0
0009.187,11.875,18.950000000000003,59.1875,75.0,97.0
0009.221,11.2,17.25,57.0625,75.0,97.0
0009.253,12.6,18.630769230769232,57.0,75.0,97.0
0009.285,14.525,20.2,57.0,75.0,97.0
0009.319,16.7,19.883333333333333,57.0,75.0,97.0
0009.352,16.799999999999997,19.6875,58.125,75.0,97.0
0009.385,15.025,20.544444444444444,62.9375,75.0,97.0
0009.418,15.0875,25.25,91.75,75.0,97.0
0009.450,12.2,24.0625,122.5,75.0,97.0
0009.482,13.4,25.75,148.25,75.0,97.0
0009.515,12.3,21.46666666666667,165.3125,75.0,97.0
0009.549,13.508333333333333,19.47692307692308,165.5625,75.0,97.0
0009.582,12.766666666666666,18.066666666666666,159.5,75.0,96.99999999999999
0009.617,11.576923076923077,17.3,151.25,75.0,97.0
0009.650,11.846153846153847,16.6,142.25,75.0,97.0
0009.691,13.1,13.8,121.4375,75.0,97.0
0009.716,13.3,12.441666666666666,113.625,75.0,97.0
0009.749,13.4,8.333333333333334,102.1875,75.0,97.0
0009.788,13.511111111111111,9.133333333333333,96.25,75.0,97.0
0009.821,14.325000000000001,12.633333333333333,88.125,75.0,97.0
0009.853,13.35,18.27692307692308,83.0,75.0,97.0
0009.884,12.066666666666666,16.2875,78.125,75.0,97.0
0009.915,9.676923076923078,15.575,71.29411764705883,75.0,97.0
0009.954,11.575,12.1,66.375,75.0,97.0
0009.986,13.533333333333335,10.008333333333333,62.23529411764706,75.0,97.0
0010.018,14.775000000000002,12.566666666666666,61.0,75.0,97.0
0010.051,12.784615384615385,10.45,59.17647058823529,75.0,97.0
0010.084,9.9,13.315384615384616,58.0,75.0,97.0
0010.118,9.625,12.5,58.0,75.0,97.0
0010.151,10.125,11.7,59.0,75.0,97.0
0010.185,10.799999999999999,12.216666666666665,59.5,75.0,97.0
0010.219,11.633333333333333,14.783333333333333,74.75,75.0,96.99999999999999
0010.250,10.55,16.3,98.41176470588235,75.0,97.00000000000001
0010.281,10.966666666666667,19.133333333333333,128.5,75.0,97.0
0010.320,10.233333333333333,15.137500000000001,162.4375,75.0,97.0
0010.351,8.615384615384615,10.141666666666666,167.625,75.0,97.0
0010.383,9.3,8.56923076923077,163.125,75.0,97.0
0010.415,9.475000000000001,11.266666666666667,157.125,75.0,97.0
0010.449,10.0,13.683333333333334,149.0,75.0,97.0
0010.482,10.376923076923077,16.891666666666666,133.9375,75.0,97.0
0010.520,9.483333333333333,13.666666666666668,120.0625,75.0,97.0
0010.552,9.033333333333333,11.546153846153846,107.25,75.0,97.00000000000001
0010.583,8.1,11.250000000000002,101.625,75.0,97.0
0010.618,7.25,10.966666666666667,93.375,75.0,97.0
0010.649,8.8,9.0,88.25,75.0,97.0
0010.683,8.674999999999999,7.625,82.875,75.0,97.0
0010.715,9.899999999999999,4.016666666666667,75.25,75.0,97.0
0010.754,7.0,6.35,70.375,75.0,97.0
0010.787,5.5249999999999995,6.8875,65.25,75.0,97.0
0010.821,4.6230769230769235,6.325,63.0,75.0,97.0
0010.852,3.5833333333333335,4.311111111111111,61.0625,75.0,97.0
0010.884,1.9749999999999999,5.566666666666666,60.0,75.0,96.99999999999999
0010.915,1.6846153846153846,8.25,60.0,75.0,97.0
0010.955,1.5,8.174999999999999,60.0,75.0,97.0
0010.987,4.6,4.376923076923077,60.375,75.0,97.0
0011.019,4.949999999999999,0.8333333333333334,65.875,75.0,97.0
0011.050,4.75,3.05,79.75,75.0,97.0
0011.082,4.869230769230769,-1.3124999999999998,106.0,75.0,97.0
0011.114,3.830769230769231,-4.4,147.125,75.0,97.0
0011.154,2.575,-7.333333333333333,164.25,75.0,97.0
0011.187,0.5875,-8.266666666666666,165.25,74.95833333333333,97.00000000000001
0011.221,-2.55,-7.2,160.0,74.85714285714286,97.00000000000001
0011.253,-4.166666666666667,-8.166666666666666,153.0,74.76190476190476,97.0
0011.285,-6.3,-12.361538461538462,139.0,74.66666666666667,97.0
0011.316,-9.275,-10.7,127.375,74.57440476190476,97.0
0011.355,-9.55,-14.9,111.5,74.45833333333333,97.0
0011.386,-11.3,-15.3,105.0625,74.36607142857143,97.0
0011.418,-11.191666666666666,-13.607692307692307,97.375,74.27083333333333,97.0
0011.449,-11.075,-13.15,93.25,74.17857142857143,97.0
0011.481,-12.066666666666666,-14.025,88.5,74.08333333333333,97.0
0011.520,-11.323076923076922,-11.958333333333332,80.625,73.99999999999999,97.0
0011.550,-11.684615384615384,-15.684615384615384,76.875,74.0,97.0
0011.582,-12.9,-16.299999999999997,70.875,74.0,97.0
0011.624,-14.5,-17.45,66.8125,74.0,97.0
0011.648,-15.8,-18.6,65.3125,74.0,97.0
0011.688,-15.046153846153846,-13.891666666666666,63.8125,74.0,97.0
0011.720,-13.833333333333336,-12.025,63.0,74.0,97.0
0011.753,-14.184615384615386,-8.766666666666666,63.0,74.0,97.0
0011.785,-14.107692307692307,-7.3,63.0,74.0,97.0
0011.817,-14.525,-12.100000000000001,68.5625,74.0,97.0
0011.849,-14.7,-14.875000000000002,84.75,74.0,97.0
0011.881,-14.708333333333332,-15.25,111.375,74.0,97.0
0011.914,-13.715384615384615,-14.349999999999998,148.0,74.0,97.0
0011.954,-14.46153846153846,-16.325,159.75,74.0,97.0
0011.985,-13.721428571428572,-14.869230769230768,158.375,74.0,97.0
0012.017,-13.100000000000001,-19.384615384615387,149.75,74.0,97.0
0012.048,-12.233333333333334,-20.9,142.25,74.0,97.0
0012.088,-11.546153846153846,-19.125,125.0625,74.0,97.0
0012.120,-12.4,-18.93076923076923,115.25,74.0,97.0
0012.153,-12.4,-16.950000000000003,105.5,74.0,97.0
0012.185,-11.207692307692307,-17.633333333333333,101.5,74.0,97.0
0012.216,-10.192307692307692,-16.2,97.625,74.0,97.00000000000001
0012.249,-9.766666666666667,-17.96923076923077,91.5,74.0,97.0
0012.282,-9.733333333333334,-17.116666666666667,86.375,74.0,97.0
0012.314,-10.075,-15.7,79.375,74.0,97.0
0012.354,-11.0,-13.100000000000001,74.375,74.0,97.0
0012.385,-10.707692307692309,-8.162500000000001,71.5,74.0,97.0
0012.417,-10.450000000000001,-7.8,68.25,74.0,97.0
0012.449,-9.216666666666665,-8.0,67.0,74.0,97.0
0012.482,-7.499999999999999,-10.0,66.0,74.0,97.0
0012.521,-4.555555555555555,-10.35,66.0,74.0,97.0
0012.554,-4.2,-9.092307692307692,67.625,74.0,97.0
0012.587,-3.65,-9.575,77.0,74.0,97.0
0012.619,-4.3375,-12.5,98.875,74.0,97.0
0012.652,-1.775,-11.45,140.25,74.0,97.0
0012.685,-0.7666666666666666,-13.433333333333334,158.5,74.0,97.0
0012.717,-1.2750000000000001,-10.674999999999999,164.5,74.0,97.0
0012.748,-1.5333333333333334,-5.233333333333333,160.6875,74.0,97.0
0012.787,-0.8500000000000001,-2.3666666666666667,152.5,74.0,97.0
0012.821,0.23076923076923073,-0.18333333333333332,139.0,74.0,97.0
0012.855,0.7,-4.075,127.25,74.00000000000001,97.0
0012.887,-0.4,-7.766666666666667,112.5,74.0,97.0
0012.918,1.75,-6.65,106.8125,74.0,97.0
0012.950,1.5333333333333334,-5.866666666666667,99.86666666666666,74.0,97.0
0012.981,3.5125,-1.146153846153846,94.875,74.0,97.0
0013.020,2.7,5.183333333333334,89.5,74.0,97.0
0013.052,4.7,6.199999999999999,81.5,74.0,97.0
0013.083,2.555555555555556,5.166666666666666,76.6875,74.0,97.0
0013.115,4.25,-1.1333333333333333,70.125,74.0,97.0
0013.148,5.366666666666667,-1.5625,67.5,74.0,97.0
0013.188,6.699999999999999,3.7,64.0,74.0,97.0
0013.221,7.769230769230769,9.783333333333335,63.0,74.10312499999999,97.0
0013.252,8.95,10.266666666666666,63.0,74.2,97.00000000000001
0013.283,10.200000000000001,8.208333333333334,63.0,74.296875,97.0
0013.316,9.666666666666666,4.516666666666666,66.0,74.4,97.0
0013.349,8.592307692307692,3.0333333333333337,91.875,74.503125,97.0
0013.382,8.546153846153846,3.0,121.0,74.60625,97.0
0013.414,10.05,3.7,148.05882352941174,74.70625,97.0
0013.455,10.066666666666666,8.776923076923076,167.2941176470588,74.834375,97.0
0013.485,10.191666666666666,6.6,167.4375,74.928125,97.0
0013.518,11.925,7.1,160.125,75.0,97.0
0013.550,14.215384615384615,10.033333333333333,152.5,75.0,97.0
0013.584,15.683333333333334,13.823076923076922,142.25,75.0,97.0
0013.619,14.6,18.208333333333332,123.375,75.0,97.0
0013.653,13.925,16.9,111.6875,75.0,97.0
0013.686,12.292307692307691,17.9,99.625,75.0,97.0
0013.719,14.783333333333333,13.022222222222222,93.625,75.0,97.0
0013.751,16.43333333333333,15.6,85.4375,75.0,97.0
0013.782,17.4,20.333333333333332,79.625,75.0,97.0
0013.815,17.615384615384617,23.784615384615385,74.4375,75.0,97.0
0013.855,16.446153846153848,23.058333333333334,66.625,75.0,97.0
0013.887,15.65,19.015384615384615,63.3125,75.0,97.0
0013.919,15.25,19.96666666666667,59.3125,75.0,97.0
0013.950,15.325,18.1,57.375,75.0,97.0
0013.983,16.23076923076923,16.6,56.3125,75.0,97.0
0014.015,16.15833333333333,14.430769230769231,56.0,75.0,97.0
0014.054,15.5875,13.649999999999999,57.125,75.0,97.0
0014.086,15.5,14.7,67.0,75.0,97.0
0014.117,17.338461538461537,15.325,85.875,75.0,97.0
0014.149,17.253846153846155,17.323076923076925,127.75,75.0,97.0
0014.181,18.666666666666664,21.2,148.375,75.00297619047619,97.0
0014.220,18.1,20.35,159.0,75.11904761904762,97.0
0014.251,17.253846153846155,20.733333333333334,160.125,75.21130952380953,97.00000000000001
0014.281,18.03076923076923,23.73076923076923,156.375,75.30059523809524,97.0
0014.321,19.183333333333334,19.650000000000002,143.9375,75.41964285714286,97.0
0014.354,20.150000000000002,15.5,132.75,75.51785714285714,97.0
0014.386,19.55,8.3,120.75,75.61309523809524,97.0
0014.420,19.188888888888886,8.0875,104.0,75.71428571428571,97.0
