RelTime,RSPT,RSPA,PULS,PR,SPO2
0002.579,-190.60000000000002,24.555555555555554,96.0,78.0,98.0
0002.617,-189.1583333333333,23.7,96.0,78.0,98.0
0002.649,-190.98461538461538,22.738461538461536,96.0,78.0,98.0
0002.681,-193.2,21.05,95.625,78.0,98.0
0002.712,-196.475,18.184615384615384,95.0,78.0,98.0
0002.750,-203.5,14.661538461538461,95.0,78.0,98.0
0002.782,-209.1222222222222,11.708333333333332,95.0,78.0,98.0
0002.815,-215.6,11.316666666666666,95.0,78.0,98.0
0002.841,-220.57500000000002,10.176923076923076,95.0,78.0,98.0
0002.882,-226.10833333333332,10.138461538461538,95.0,78.0,98.0
0002.914,-234.1,10.707692307692309,97.9375,77.90746268656717,98.0
0002.940,-240.79999999999998,9.525,101.125,77.82985074626866,98.0
0002.982,-249.54999999999998,8.0,107.1875,77.70447761194029,98.0
0003.015,-250.44166666666666,5.866666666666666,107.75,77.60597014925372,98.0
0003.040,-250.32307692307694,4.424999999999999,107.0,77.53134328358209,98.0
0003.083,-253.9923076923077,7.65,106.46666666666667,77.40298507462686,98.0
0003.115,-265.4416666666666,14.4,106.0,77.30746268656716,98.0
0003.141,-279.1,23.907692307692308,104.8125,77.22985074626865,98.0
0003.183,-296.225,41.96153846153847,103.0,77.1044776119403,98.0
0003.217,-296.2307692307692,75.35,102.0,77.00298507462688,98.0
0003.249,-289.9,103.89166666666665,101.9375,77.0,98.0
0003.281,-282.35,126.70000000000002,102.0,77.0,97.99999999999999
0003.313,-282.43333333333334,132.27692307692308,102.0,77.00000000000001,98.0
0003.350,-287.68333333333334,127.23333333333335,101.75,77.0,98.0
0003.383,-289.7,122.87777777777777,99.6875,77.0,98.0
0003.415,-289.875,117.55000000000001,98.0,77.0,98.0
0003.449,-284.52222222222224,114.8625,97.0,77.0,98.0
0003.481,-283.2625,111.55000000000001,96.0,77.0,98.0
0003.512,-276.65,110.72500000000001,96.0,77.0,98.0
0003.550,-261.95,109.56923076923077,95.25,77.0,98.0
0003.582,-239.5625,108.675,95.0,77.0,98.0
0003.615,-220.3,109.14166666666667,95.0,77.0,98.0
0003.641,-204.62499999999997,114.4,95.71875,77.0,98.0
0003.685,-198.86666666666667,135.22307692307692,96.0,77.0,98.0
0003.716,-198.93333333333334,147.43333333333334,96.0,77.0,98.0
0003.748,-200.55384615384617,150.27499999999998,97.125,77.0,98.0
0003.781,-197.63333333333333,141.7,102.375,77.0,98.0
0003.815,-190.975,131.075,106.3125,77.0,98.0
0003.847,-180.46666666666667,123.95,107.0,77.0,98.0
0003.879,-166.48888888888888,116.8875,107.0,76.98511904761904,98.00000000000001
0003.917,-155.83846153846156,108.73333333333333,106.0,76.87202380952381,98.0
0003.949,-153.7,102.725,104.3125,76.77678571428571,98.0
0003.980,-155.32500000000002,95.93846153846154,103.375,76.68452380952381,98.0
0004.017,-155.58333333333331,88.18461538461538,101.0625,76.57440476190476,98.0
0004.052,-147.4,82.27692307692307,99.875,76.4702380952381,98.0
0004.082,-133.56923076923078,77.81666666666666,99.0,76.38095238095238,98.0
0004.115,-120.94999999999999,74.95,98.0,76.2827380952381,98.0
0004.149,-119.12499999999999,69.5,97.8125,76.18154761904762,98.0
0004.181,-130.93333333333334,60.59230769230769,97.0,76.08630952380952,98.0
0004.216,-143.8,48.646153846153844,97.0,75.98214285714286,98.0
0004.247,-146.41666666666669,39.8,97.0,75.88988095238095,98.0
0004.280,-142.70833333333334,35.5,96.0,75.79166666666667,98.0
0004.319,-137.68333333333334,34.199999999999996,96.0,75.67559523809524,98.0
0004.350,-137.15,34.288888888888884,96.0,75.58333333333333,98.0
0004.382,-136.24615384615385,30.176923076923075,96.0,75.48809523809524,98.0
0004.416,-130.53076923076924,27.816666666666663,96.0,75.38690476190476,98.0
0004.449,-123.76666666666667,23.975,96.0,75.28869047619047,98.0
0004.481,-115.97500000000001,20.6,96.0,75.19345238095238,98.0
0004.514,-107.60833333333335,18.755555555555553,97.0,75.0952380952381,98.0
0004.545,-108.5,16.475,101.875,75.00297619047619,98.0
0004.585,-115.6,13.45,106.4375,75.0,98.0
0004.617,-127.0,11.7,107.5625,75.0,98.0
0004.649,-136.75,10.161538461538463,106.5625,75.0,98.0
0004.681,-139.53333333333336,9.966666666666669,106.0,75.0,98.0
0004.713,-144.15384615384616,8.6,105.0,75.0,98.0
0004.751,-143.675,7.3999999999999995,104.1875,75.0,98.0
0004.783,-146.55,7.015384615384615,102.1875,75.0,98.0
0004.816,-148.75,5.492307692307692,101.0,75.0,98.0
0004.849,-148.26923076923077,3.9333333333333336,101.0,75.0,98.0
0004.881,-145.75,1.25,100.0,75.0,98.0
0004.912,-141.26666666666665,-1.5124999999999997,100.0,75.0,98.0
0004.950,-133.95,-2.3230769230769233,99.0,75.0,98.0
0004.982,-131.39230769230767,-2.9,99.0,75.0,98.0
0005.014,-135.35555555555555,0.3833333333333333,99.0,75.0,98.0
0005.046,-143.55,1.9333333333333336,98.0,75.0,98.0
0005.084,-148.3,5.446153846153846,98.0,75.0,98.0
0005.116,-143.1125,6.530769230769231,98.0,75.0,98.0
0005.148,-137.25384615384615,7.733333333333333,97.0,75.0,98.0
0005.181,-132.25833333333333,8.233333333333334,96.3125,75.0,98.0
0005.215,-132.16666666666669,6.05,96.0,75.0,98.0
0005.249,-135.45,3.811111111111111,96.9375,75.0,98.0
0005.281,-138.03846153846155,1.2,99.875,75.0,98.0
0005.314,-146.425,-1.65,104.0,75.0,98.0
0005.346,-158.16666666666666,-0.8125,106.0,75.0,98.0
0005.379,-180.73333333333335,-2.091666666666667,104.9375,75.0,98.0
0005.418,-209.56666666666666,-3.8249999999999997,103.0,75.0,98.0
0005.451,-235.63333333333335,-7.438461538461539,102.4375,75.0,98.0
0005.483,-261.12499999999994,-12.683333333333334,100.4375,75.0,98.0
0005.518,-284.75384615384615,-18.583333333333332,99.0,75.0,98.0
0005.546,-300.37499999999994,-20.866666666666667,98.0,75.0,98.0
0005.585,-319.91666666666663,-23.033333333333335,98.0,75.0,98.0
0005.619,-331.9,-23.615384615384617,97.0,75.0,98.0
0005.651,-341.7125,-25.584615384615383,96.0,75.0,98.0
0005.683,-350.46666666666664,-28.0,95.9375,75.0,98.0
0005.718,-356.95,-30.666666666666668,95.0,75.0,98.0
0005.752,-362.65,-30.784615384615385,95.0,75.0,98.0
0005.783,-368.1,-33.36153846153846,95.0,75.0,98.0
0005.815,-373.16153846153844,-36.19166666666666,95.0,75.0,98.0
0005.847,-381.06666666666666,-41.93333333333334,94.6875,75.0,98.0
0005.880,-386.37499999999994,-48.08461538461539,94.0,75.0,98.0
0005.918,-384.65,-52.29230769230769,94.0,75.0,98.0
0005.951,-380.26153846153846,-57.233333333333334,94.8125,75.0,98.0
0005.983,-378.95,-62.575,97.71875,75.0,98.0
0006.016,-375.1,-70.89999999999999,101.75,75.0,98.0
0006.049,-370.82500000000005,-78.26923076923077,105.9375,75.0,98.0
0006.081,-359.71111111111117,-79.85000000000001,106.0,75.0,98.0
0006.113,-346.55833333333334,-76.68333333333334,105.0625,75.0,98.0
0006.151,-339.65,-69.1,104.6875,75.0,98.0
0006.183,-337.3,-64.36666666666666,103.6875,75.0,98.0
0006.215,-334.6,-58.725,101.6875,75.0,98.0
0006.248,-332.0444444444445,-53.349999999999994,100.625,75.0,98.00000000000001
0006.275,-329.31666666666666,-47.766666666666666,100.0,75.0,98.0
0006.317,-329.4666666666667,-39.825,99.0,75.0,98.0
0006.349,-326.1,-34.58461538461539,98.25,75.0,98.0
0006.381,-321.09230769230766,-32.866666666666674,97.0,75.0,98.0
0006.414,-312.54166666666663,-31.5,96.1875,75.0,98.0
0006.441,-305.1583333333333,-31.915384615384614,96.0,75.0,98.0
0006.482,-292.975,-31.33076923076923,96.0,75.0,98.0
0006.514,-285.46153846153845,-29.700000000000003,95.0,75.0,98.0
0006.540,-281.95,-26.95,95.0,75.0,98.0
0006.582,-273.1125,-22.15,95.0,75.11011904761905,98.11011904761905
0006.614,-268.975,-19.055555555555557,95.0,75.20535714285715,98.20535714285714
0006.649,-258.2,-15.974999999999998,95.5,75.30952380952381,98.30952380952381
0006.682,-249.47500000000002,-13.249999999999998,97.5625,75.40773809523809,98.4077380952381
0006.714,-238.36666666666667,-11.4875,101.125,75.50297619047619,98.50297619047619
0006.748,-226.36666666666665,-10.841666666666667,105.375,75.60416666666667,98.60416666666666
0006.782,-214.09230769230768,-7.2,107.0,75.70535714285714,98.70535714285714
0006.816,-201.5,-3.8000000000000003,106.0625,75.80654761904762,98.80654761904762
0006.849,-191.5,3.3461538461538463,105.0,75.90476190476191,98.9047619047619
0006.881,-177.64615384615382,7.325,105.0,76.0,99.0
0006.913,-163.07500000000002,11.266666666666666,105.0,76.0,99.0
0006.950,-150.75,13.7,101.6875,76.0,99.0
0006.982,-146.26666666666668,18.06153846153846,100.6875,76.0,99.0
0007.013,-148.8,19.283333333333335,100.0,76.0,99.0
0007.046,-148.63846153846154,20.733333333333334,99.0,76.0,99.0
0007.084,-151.13846153846154,22.71666666666667,98.0,76.0,98.99999999999999
0007.117,-156.08461538461535,23.049999999999997,97.0,76.0,99.0
0007.149,-160.9666666666667,24.246153846153845,96.25,76.0,99.0
0007.181,-162.27692307692308,24.36363636363636,96.0,76.0,99.0
0007.214,-164.49999999999997,23.833333333333336,96.0,76.0,99.0
0007.247,-166.3,26.76666666666667,96.0,76.0,99.0
0007.284,-165.3,25.324999999999996,96.0,76.0,99.0
0007.317,-162.75833333333333,24.5,96.0,76.0,99.0
0007.348,-161.4923076923077,22.275000000000002,95.75,76.0,99.0
0007.381,-156.23333333333335,22.625,95.0,76.0,99.0
0007.413,-151.65,22.6,96.625,76.0,99.0
0007.446,-149.725,22.06923076923077,100.66666666666666,76.0,99.0
0007.478,-154.46923076923076,17.1,105.375,76.0,99.0
0007.516,-166.26666666666665,14.291666666666664,107.0,76.0,99.0
0007.549,-180.83333333333334,10.091666666666667,106.0,76.0,99.0
0007.580,-198.6,6.115384615384615,105.0,76.08523592085236,99.0
0007.613,-216.55384615384617,0.5846153846153845,105.0,76.18569254185692,98.99999999999999
0007.647,-233.33333333333331,-5.9125,103.0625,76.28919330289193,99.00000000000001
0007.680,-247.91818181818184,-14.433333333333332,102.05882352941177,76.3896499238965,99.0
0007.718,-259.6,-26.53333333333333,100.0,76.50532724505328,99.0
0007.750,-271.48749999999995,-38.54615384615385,100.0,76.60273972602741,99.0
0007.781,-281.5,-50.175000000000004,99.75,76.69710806697108,99.0
0007.814,-298.15,-63.12499999999999,98.6875,76.79756468797565,99.0
0007.852,-312.14166666666665,-76.23333333333333,98.0,76.91324200913242,99.0
0007.884,-328.3333333333333,-84.48461538461538,97.0,77.01065449010655,99.0
0007.916,-340.23846153846154,-92.04166666666666,97.0,77.10806697108066,99.0
0007.948,-353.175,-99.3,96.0,77.20547945205479,99.0
0007.979,-365.26666666666665,-108.30000000000001,96.0,77.29984779299848,99.0
0008.017,-377.2,-119.6076923076923,96.0,77.41552511415526,99.0
0008.049,-380.98461538461544,-127.94999999999999,95.0,77.51293759512939,99.0
0008.082,-381.6,-134.675,95.0,77.61339421613394,99.0
0008.114,-377.30833333333334,-138.85000000000002,95.0,77.71080669710807,99.0
0008.146,-375.12307692307695,-141.31538461538463,95.0,77.8082191780822,99.0
0008.184,-369.2538461538461,-141.875,95.0,77.92389649923896,99.0
0008.216,-366.37499999999994,-141.79999999999998,96.875,78.0,99.0
0008.247,-359.7916666666667,-141.3,100.75,78.0,99.0
0008.279,-357.6,-140.14615384615385,106.375,78.0,99.0
0008.317,-356.37692307692305,-138.45833333333334,108.0,78.0,99.0
0008.349,-352.325,-134.48333333333332,106.25,78.0,99.0
0008.382,-346.7125,-129.08333333333334,105.1875,78.0,99.0
0008.415,-335.56250000000006,-124.22222222222221,105.0,78.0,99.0
0008.448,-323.4111111111111,-119.1375,103.0625,78.0,99.0
0008.473,-316.0,-116.725,102.5,78.0,99.0
0008.515,-304.5,-110.3,100.0,78.0,99.0
0008.548,-291.9,-104.4,100.0,78.0,99.0
0008.580,-282.9,-98.30000000000001,99.0,78.0,99.0
0008.619,-272.8692307692308,-90.45,98.0,78.0,99.0
0008.646,-266.775,-85.43333333333332,97.6875,78.0,99.0
0008.681,-260.1666666666667,-79.97692307692307,97.0,78.0,99.0
0008.713,-252.6,-76.3,96.0,78.0,99.0
0008.752,-241.93846153846152,-71.20769230769231,96.0,78.0,99.0
0008.779,-236.04166666666666,-66.76666666666667,96.0,78.0,99.0
0008.817,-223.7833333333333,-57.900000000000006,96.0,78.0,99.0
0008.850,-217.47500000000002,-52.2,95.0,78.0,99.0
0008.881,-208.08888888888887,-48.19230769230769,95.0,78.00297619047619,98.99702380952381
0008.913,-195.89999999999998,-44.84166666666667,95.0625,78.09821428571429,98.90178571428572
0008.951,-180.21666666666664,-39.0,96.4375,78.21130952380953,98.78869047619048
0008.983,-170.2,-33.44166666666666,99.8235294117647,78.30654761904762,98.69345238095238
0009.016,-164.66666666666666,-27.9875,106.4375,78.40476190476191,98.5952380952381
0009.047,-161.10000000000002,-24.5,107.0,78.49702380952381,98.50297619047619
0009.080,-156.5846153846154,-22.2,106.0,78.5952380952381,98.4047619047619
0009.117,-149.88333333333333,-18.46666666666667,105.0,78.70535714285714,98.29464285714286
0009.149,-147.08333333333331,-15.900000000000002,105.0,78.80059523809524,98.19940476190476
0009.180,-142.26666666666665,-13.292307692307693,103.25,78.89285714285714,98.10714285714286
0009.213,-140.0076923076923,-10.733333333333334,101.1875,78.99107142857143,98.00892857142857
0009.251,-135.96923076923076,-8.233333333333333,99.8125,79.00000000000001,98.0
0009.283,-135.98333333333332,-4.300000000000001,99.0,79.0,98.00000000000001
0009.315,-134.6,-0.7769230769230769,98.8125,79.0,98.0
0009.347,-135.43333333333334,1.4615384615384617,98.0,79.0,98.0
0009.380,-137.8,4.2,97.0,79.0,98.0
0009.418,-138.05,6.816666666666667,96.0,79.0,98.0
0009.450,-136.5,8.9,96.0,79.0,98.0
0009.482,-134.59230769230768,11.455555555555556,96.0,79.0,98.0
0009.508,-131.7846153846154,13.416666666666666,95.75,79.0,98.0
0009.549,-130.6625,17.825,95.0,79.0,98.0
0009.582,-128.3,18.174999999999997,95.0,79.09375,98.0
0009.614,-130.6,18.233333333333334,95.0,79.19375,98.0
0009.646,-125.93846153846152,16.816666666666663,95.0,79.29375,98.0
0009.678,-122.16666666666667,16.8,95.0,79.39375,98.0
0009.716,-116.23333333333333,17.575,96.25,79.5125,98.0
0009.748,-110.025,19.015384615384615,99.5,79.6125,98.0
0009.779,-108.37499999999999,21.55,103.5625,79.709375,98.0
0009.817,-109.0,22.5,108.0,79.828125,98.0
0009.851,-109.53333333333333,22.716666666666665,108.0,79.934375,98.0
0009.883,-111.8125,20.8,107.0,80.0,98.0
0009.915,-114.69999999999999,20.81111111111111,107.0,80.0,98.0
0009.940,-116.36666666666667,21.8,107.0,80.0,98.00000000000001
0009.982,-118.05000000000001,21.725,104.125,80.0,98.00000000000001
0010.014,-117.425,19.96666666666667,102.125,80.0,98.0
0010.040,-121.66153846153846,20.453846153846154,100.5,80.0,98.0
0010.082,-126.8125,20.941666666666666,100.0,80.0,98.0
0010.114,-128.7076923076923,22.116666666666667,99.0,80.0,98.0
0010.139,-129.3,22.233333333333334,98.3125,80.0,98.0
0010.180,-133.63333333333333,23.338461538461537,97.75,80.0,98.0
0010.217,-133.375,24.73846153846154,96.4375,80.0,98.0
0010.250,-134.75384615384615,25.461538461538463,96.0,80.0,98.0
0010.282,-135.675,23.616666666666667,96.0,80.0,98.0
0010.313,-140.45,23.0,95.21875,80.0,98.0
0010.345,-144.35,20.7,95.0,80.0,98.0
0010.383,-145.20769230769233,19.70769230769231,95.0,80.0,98.0
0010.416,-145.6,19.4375,95.0,80.0,98.0
0010.448,-141.56249999999997,18.6,95.0,80.0,98.0
0010.480,-143.47500000000002,15.084615384615384,95.0,80.0,98.0
0010.507,-146.16923076923078,11.15,95.0,80.0,98.0
0010.550,-156.0,2.95,95.0,79.98214285714286,98.0
0010.582,-162.05,-0.9999999999999999,95.0,79.88690476190476,97.99999999999999
0010.614,-172.475,-5.2666666666666675,98.75,79.79166666666666,98.0
0010.645,-182.87692307692308,-11.3,103.625,79.69940476190476,97.99999999999999
0010.682,-197.7076923076923,-18.96666666666667,108.625,79.58928571428572,98.0
0010.715,-209.8,-28.40833333333333,109.0,79.49107142857143,98.0
0010.747,-222.79166666666666,-36.1,108.0,79.39583333333334,98.0
0010.778,-236.72500000000002,-44.815384615384616,108.0,79.30357142857143,98.0
0010.818,-255.36666666666667,-54.50769230769231,107.875,79.18452380952381,98.0
0010.850,-274.75,-63.32222222222222,105.875,79.08928571428571,98.0
0010.881,-292.7615384615384,-72.35,103.9375,79.0,98.0
0010.914,-310.8923076923077,-79.6375,101.875,79.0,98.00000000000001
0010.952,-328.3416666666667,-86.33333333333334,101.0,79.0,98.00000000000001
0010.984,-342.15,-90.83846153846153,100.0,79.0,98.0
0011.015,-352.53076923076924,-93.27692307692308,98.5625,79.0,98.0
0011.041,-357.85,-96.24166666666667,98.0,79.0,98.0
0011.083,-362.7375,-99.16666666666666,97.0,79.0,98.0
0011.115,-368.05,-102.91666666666666,96.0,79.0,98.0
0011.147,-372.3083333333334,-107.5769230769231,96.0,79.0,98.0
0011.178,-375.2,-109.80833333333332,95.375,79.0,98.0
0011.216,-375.7333333333333,-110.19999999999999,95.0,79.0,98.0
0011.248,-373.03333333333336,-107.8,95.0,79.0,98.0
0011.280,-366.85,-106.81111111111112,95.0,79.0,98.0
0011.318,-354.61538461538464,-101.86923076923075,95.0,79.0,98.0
0011.350,-346.8666666666667,-100.5,95.0,79.0,98.0
0011.381,-344.04999999999995,-96.5,95.0,79.0,98.0
0011.413,-345.025,-95.43846153846154,95.0,79.0,98.0
0011.451,-339.90769230769234,-92.8,96.375,79.0,98.0
0011.484,-332.3666666666667,-90.1,102.25,79.0,98.0
0011.515,-319.65000000000003,-85.33333333333334,106.375,79.0,98.0
0011.547,-308.35,-81.65,108.0,79.0,98.0
0011.579,-294.1625,-77.73846153846155,107.0,78.9587786259542,98.0
0011.618,-277.9076923076923,-70.42307692307692,106.0,78.89923664122138,98.0
0011.650,-262.0692307692308,-64.21666666666667,105.875,78.85038167938932,98.0
0011.682,-251.13333333333333,-60.541666666666664,104.86666666666667,78.80152671755725,98.0
0011.715,-241.26666666666665,-57.108333333333334,101.80000000000001,78.75114503816795,98.0
0011.748,-233.10000000000002,-54.276923076923076,100.6875,78.70076335877863,98.0
0011.779,-225.20833333333334,-50.866666666666674,100.0,78.65343511450382,98.0
0011.819,-217.26666666666668,-43.7875,99.29411764705883,78.59236641221374,98.0
0011.845,-212.43333333333334,-39.607692307692304,99.0,78.55267175572519,98.0
0011.883,-206.8,-33.08888888888889,98.0,78.49465648854962,98.0
0011.914,-199.85,-29.0,97.0,78.44732824427481,98.0
0011.946,-191.61666666666667,-23.075,97.0,78.39847328244275,98.0
0011.983,-183.51666666666665,-16.849999999999998,96.0,78.34198473282443,98.0
0012.016,-171.00000000000003,-13.075000000000001,96.0,78.29160305343511,98.0
0012.048,-159.50769230769234,-9.507692307692308,95.0,78.24274809160305,98.0
0012.080,-149.7923076923077,-5.050000000000001,95.0,78.193893129771,98.0
0012.113,-139.63333333333333,0.016666666666666663,95.0,78.14351145038168,98.0
0012.150,-125.99999999999999,6.25,95.0,78.08702290076336,98.0
0012.182,-107.7,8.661538461538461,95.0,78.0381679389313,98.0
0012.215,-90.75555555555555,12.1,95.5,78.0,97.99999999999999
0012.247,-70.6,14.975000000000001,99.0,78.0,98.0
0012.279,-61.44166666666666,19.7,105.5,78.0,98.00000000000001
0012.318,-46.84166666666666,26.674999999999997,108.0,78.0,98.0
0012.350,-43.169230769230765,31.425,108.0,78.0,98.0
0012.383,-40.53333333333333,34.25,107.0,78.0,98.0
0012.416,-38.608333333333334,37.900000000000006,106.9375,78.0,98.0
0012.449,-38.258333333333326,38.400000000000006,105.875,78.0,98.0
0012.482,-35.53076923076923,39.6,103.8125,78.0,98.0
0012.514,-34.87692307692308,39.0,101.0,78.0,98.0
0012.546,-36.733333333333334,39.766666666666666,100.0,78.0,98.0
0012.579,-42.400000000000006,39.0,100.0,78.00000000000001,98.0
0012.617,-48.9,37.51538461538462,99.0,78.0,98.0
0012.649,-54.35384615384615,32.03333333333333,98.375,78.0,98.0
0012.681,-59.0,28.15,97.0,78.0,98.0
0012.713,-61.1875,23.9,96.0,78.0,98.0
0012.745,-70.675,23.1,96.0,78.0,98.0
0012.783,-99.85555555555555,28.961538461538463,95.0,78.0,98.0
0012.816,-127.96666666666667,44.8,95.0,78.0,98.0
0012.848,-139.03333333333333,62.5,95.0,78.0,98.0
0012.882,-142.83333333333331,91.375,95.0,78.0,98.0
0012.914,-146.1153846153846,110.27692307692308,95.0,78.0,98.0
0012.947,-161.52499999999998,136.125,95.0,78.0,98.0
0012.984,-154.0,162.43333333333334,95.5625,78.0,98.0
0013.016,-135.33333333333331,187.2,96.0,78.0,98.0
0013.048,-108.66153846153847,206.05384615384614,96.0,78.0,98.0
0013.079,-108.12222222222222,215.25,96.5,78.0,98.0
0013.117,-128.5230769230769,224.82500000000002,100.75,78.0,98.0
0013.149,-105.40833333333333,246.26666666666668,105.75,78.0,98.0
0013.180,-74.2375,268.2,109.0,78.0,98.0
0013.214,-32.8,287.34999999999997,109.0,78.0,98.0
0013.246,-38.4,288.875,108.0,77.90548780487805,98.04725609756098
0013.284,-67.35833333333333,283.34999999999997,109.0,77.78963414634147,98.10518292682926
0013.315,-62.34166666666667,276.5,109.0,77.6951219512195,98.15243902439025
0013.347,-51.61538461538461,271.5846153846154,107.5,77.59756097560977,98.20121951219512
0013.380,-32.15833333333333,265.3,104.6875,77.4969512195122,98.25152439024392
0013.412,-45.266666666666666,259.65000000000003,101.6875,77.39939024390245,98.30030487804879
0013.451,-41.7,284.4,101.0,77.28048780487805,98.35975609756098
0013.484,-24.833333333333336,303.875,100.0,77.17987804878048,98.41006097560975
0013.516,7.015384615384615,316.6230769230769,99.0,77.08231707317074,98.45884146341464
0013.548,2.45,305.0,98.0,76.98475609756098,98.5076219512195
0013.579,1.4,290.32307692307694,97.0,76.89024390243902,98.5548780487805
0013.618,23.761538461538464,275.55,97.0,76.77134146341464,98.61432926829268
0013.650,49.7,266.475,95.8125,76.67378048780488,98.66310975609755
0013.683,65.35,251.175,95.0,76.57317073170732,98.71341463414635
0013.715,34.1625,235.8,94.25,76.47560975609755,98.76219512195121
0013.746,3.0,223.54999999999998,95.0,76.3810975609756,98.8094512195122
0013.778,3.4499999999999997,216.2,95.0,76.28353658536585,98.85823170731707
0013.816,19.85,208.075,95.0,76.16768292682927,98.91615853658537
