RelTime,RSPT
0000.000,-311.0083333333333
0000.029,-251.33076923076925
0000.057,-196.95384615384617
0000.076,-160.5
0000.110,-74.0
0000.145,44.107692307692304
0000.179,175.43333333333334
0000.220,312.6
0000.254,345.34166666666664
0000.289,282.4375
0000.305,242.15833333333333
0000.355,100.15384615384616
0000.374,65.66666666666666
0000.409,19.123076923076923
0000.444,-21.96153846153846
0000.478,0.27142857142857224
0000.520,99.43333333333334
0000.554,204.39999999999998
0000.588,246.55
0000.605,228.6
0000.654,115.35
0000.673,65.93333333333334
0000.721,-18.7375
0000.738,-25.715384615384615
0000.786,-28.266666666666666
0000.822,1.0999999999999996
0000.839,19.384615384615387
0000.888,61.400000000000006
0000.905,78.75833333333333
0000.953,120.86666666666667
0000.988,154.01666666666668
0001.005,166.26666666666665
0001.054,197.46153846153845
0001.071,207.3625
0001.121,256.2
0001.138,283.5692307692308
0001.186,401.8625
0001.221,473.63076923076926
0001.239,487.7166666666667
0001.276,472.6666666666667
0001.312,424.4166666666667
0001.350,365.6307692307692
0001.386,322.0
0001.420,294.5
0001.454,298.5083333333333
0001.471,306.0
0001.520,323.70769230769224
0001.553,261.36923076923074
0001.587,85.17500000000001
0001.623,-90.25
0001.640,-154.93333333333334
0001.677,-218.7125
0001.713,-225.72500000000002
0001.753,-251.4375
0001.788,-249.9125
0001.806,-227.0583333333333
0001.854,-94.6
0001.871,-26.8
0001.920,275.73333333333335
0001.954,549.1916666666666
0001.974,743.8999999999999
0002.010,1006.1384615384615
0002.045,1093.9166666666667
0002.079,868.2
0002.119,272.6153846153846
0002.152,-251.45
0002.177,-539.1583333333333
0002.210,-659.7230769230769
0002.244,-495.3846153846154
0002.278,-296.48333333333335
0002.320,-193.58888888888887
0002.352,-294.95
0002.378,-397.9076923076923
0002.413,-525.3538461538461
0002.446,-594.35
0002.478,-653.0749999999999
0002.511,-700.4916666666667
0002.556,-741.6416666666667
0002.578,-747.9000000000001
0002.614,-747.3
0002.657,-743.5000000000001
0002.677,-742.3000000000001
0002.711,-741.1
0002.746,-737.8333333333334
0002.786,-717.9833333333333
0002.819,-681.3333333333334
0002.845,-643.85
0002.877,-604.2833333333333
0002.912,-583.3923076923078
0002.946,-589.3499999999999
0002.979,-610.3499999999999
0003.014,-632.2333333333333
0003.048,-647.2384615384616
0003.088,-648.923076923077
0003.121,-641.475
0003.155,-625.8
0003.186,-609.7333333333333
0003.221,-592.9307692307692
0003.254,-579.875
0003.288,-565.8666666666666
0003.320,-549.7333333333333
0003.352,-531.0
0003.378,-515.2666666666667
0003.410,-498.14166666666665
0003.442,-484.3
0003.476,-475.23333333333335
0003.508,-472.025
0003.542,-472.4
0003.574,-476.0333333333333
0003.623,-484.25384615384615
0003.639,-486.8916666666667
0003.676,-490.93750000000006
0003.708,-494.90000000000003
0003.741,-498.27777777777777
0003.789,-506.6916666666666
0003.805,-509.84166666666664
0003.851,-524.325
0003.885,-530.5250000000001
0003.920,-537.525
0003.938,-538.0916666666666
0003.979,-541.6750000000001
0004.013,-544.5333333333334
0004.047,-552.0
0004.087,-567.9
0004.121,-590.8999999999999
0004.154,-611.7545454545455
0004.186,-630.2416666666667
0004.219,-647.775
0004.252,-660.5
0004.285,-670.8923076923077
0004.311,-676.35
0004.343,-684.2750000000001
0004.374,-692.3222222222222
0004.422,-709.6333333333334
0004.453,-719.575
0004.489,-732.075
0004.507,-737.1615384615384
0004.544,-743.2166666666667
0004.580,-746.9666666666667
0004.622,-749.4583333333333
0004.639,-751.3153846153846
0004.678,-753.9666666666666
0004.712,-754.475
0004.745,-754.15
0004.779,-754.0
0004.814,-753.8307692307693
0004.856,-748.1
0004.874,-745.2125
0004.908,-739.9
0004.941,-734.6461538461538
0004.977,-728.1666666666667
0005.014,-718.5249999999999
0005.053,-706.8
0005.087,-695.9
0005.121,-683.4384615384615
0005.138,-675.4916666666668
0005.184,-657.3
0005.219,-641.65
0005.253,-627.9916666666667
0005.287,-613.1
0005.305,-603.3249999999999
0005.352,-577.3
0005.386,-553.8416666666666
0005.418,-535.3
0005.451,-518.5461538461539
0005.475,-505.6
0005.508,-484.9
0005.553,-441.83333333333337
0005.585,-410.2153846153846
0005.613,-375.075
0005.646,-334.1583333333333
0005.690,-278.525
0005.706,-260.2846153846154
0005.753,-203.23076923076923
0005.787,-161.6583333333333
0005.823,-124.5
0005.840,-108.0
0005.874,-86.69999999999999
0005.920,-61.93333333333334
0005.954,-43.86666666666666
0005.988,-28.7
0006.007,-21.333333333333336
0006.043,-12.566666666666666
0006.078,-3.175
0006.111,6.824999999999999
0006.144,17.953846153846154
0006.176,29.85
0006.208,39.300000000000004
0006.253,50.03333333333333
0006.288,53.5
0006.304,54.0
0006.351,58.60000000000001
0006.378,66.63333333333333
0006.411,78.6
0006.444,92.73333333333333
0006.477,103.725
0006.510,119.42500000000001
0006.543,137.03333333333333
0006.576,154.6846153846154
0006.608,167.6
0006.642,169.2
0006.679,165.0
0006.711,160.25
0006.744,156.15384615384616
0006.775,154.43636363636364
0006.808,156.76666666666668
0006.842,163.45
0006.876,170.8923076923077
0006.908,181.9666666666667
0006.954,206.65454545454546
0006.987,235.5
0007.020,267.975
0007.052,297.6666666666667
0007.086,323.20769230769235
0007.119,337.15
0007.152,342.6
0007.179,344.4
0007.220,343.9555555555555
0007.252,340.83076923076925
0007.286,332.6916666666666
0007.319,322.4416666666666
0007.352,313.7833333333333
0007.377,306.6
0007.409,297.34999999999997
0007.441,287.45
0007.474,276.6076923076923
0007.520,266.7153846153846
0007.552,259.5
0007.579,254.02499999999998
0007.619,247.63333333333333
0007.654,244.7
0007.674,243.10000000000002
0007.719,238.8
0007.753,232.775
0007.786,226.89999999999998
0007.819,220.3230769230769
0007.851,212.2
0007.885,205.3
0007.910,199.96666666666667
0007.943,193.85000000000002
0007.974,187.1538461538462
0008.020,177.51538461538462
0008.053,171.21666666666667
0008.086,163.58333333333334
0008.118,156.26666666666665
0008.143,150.6
0008.190,139.63333333333333
0008.209,136.15
0008.242,129.36666666666665
0008.278,123.57692307692307
0008.319,117.57499999999999
0008.353,113.13333333333333
0008.387,108.55
0008.407,106.30000000000001
0008.454,98.28461538461538
0008.487,91.8
0008.519,85.55833333333332
0008.543,79.66666666666667
0008.609,68.875
0008.616,67.4
0008.645,64.9
0008.675,61.233333333333334
0008.711,55.2
0008.754,48.8
0008.774,46.900000000000006
0008.814,42.8625
0008.855,37.714285714285715
0008.874,35.958333333333336
0008.908,32.43846153846154
0008.944,32.0
0008.979,31.416666666666664
0009.021,29.075
0009.039,27.638461538461538
0009.088,21.0
0009.105,18.675
0009.155,15.546153846153846
0009.175,14.475000000000001
0009.211,11.0
0009.247,5.588888888888889
0009.288,1.6076923076923078
0009.305,0.8
0009.355,-2.5
0009.373,-3.5153846153846153
0009.407,-3.9
0009.443,-4.375
0009.479,-4.5
0009.518,-6.4
0009.552,-4.266666666666667
0009.586,-4.492307692307692
0009.623,-4.925
0009.641,-6.4
0009.680,-7.846153846153846
0009.720,-9.676923076923078
0009.754,-10.723076923076924
0009.772,-10.6
0009.822,-13.4625
0009.839,-13.523076923076925
0009.888,-16.666666666666668
0009.905,-17.35
0009.953,-19.9
0009.987,-22.90833333333333
0010.023,-25.7
0010.040,-25.375
0010.074,-27.53333333333333
0010.109,-27.95
0010.145,-27.316666666666663
0010.179,-22.338461538461537
0010.219,-17.916666666666668
0010.254,-12.9
0010.272,-11.366666666666667
0010.321,-6.208333333333333
0010.338,-4.675
0010.387,-4.083333333333334
0010.406,-4.223076923076922
0010.442,-5.776923076923077
0010.478,-7.969230769230769
0010.518,-10.133333333333333
0010.553,-11.5
0010.588,-12.425
0010.605,-12.866666666666667
0010.641,-14.25
0010.681,-15.974999999999998
0010.721,-17.4
0010.739,-17.025000000000002
0010.787,-13.366666666666667
0010.806,-10.674999999999999
0010.840,-8.1
0010.876,-7.8375
0010.912,-9.933333333333334
0010.954,-12.028571428571428
0010.972,-12.0625
0011.023,-13.2
0011.040,-14.115384615384615
0011.089,-18.592307692307692
0011.106,-20.825
0011.141,-26.6
0011.174,-31.99230769230769
0011.210,-35.875
0011.247,-40.15
0011.288,-47.1
0011.305,-50.8
0011.356,-63.89230769230768
0011.373,-67.15
0011.408,-73.775
0011.445,-79.35
0011.481,-86.16250000000001
0011.521,-99.10000000000001
0011.538,-103.94999999999999
0011.587,-121.49166666666666
0011.606,-127.53076923076924
0011.657,-151.3375
0011.675,-162.09166666666667
0011.710,-174.2
0011.752,-185.2
0011.788,-193.37692307692308
0011.805,-198.62857142857143
0011.855,-206.29999999999998
0011.872,-207.70000000000002
0011.907,-204.63333333333333
0011.942,-203.1
0011.976,-200.71666666666667
0012.014,-199.25
0012.054,-195.38333333333333
0012.090,-192.20000000000002
0012.108,-189.45
0012.143,-182.60000000000002
0012.179,-174.25833333333333
0012.220,-162.175
0012.255,-152.25
0012.273,-146.95
0012.308,-138.74166666666665
0012.343,-132.05384615384617
0012.376,-127.05000000000001
0012.413,-120.6
0012.456,-113.06666666666666
0012.474,-109.72222222222223
0012.509,-103.30000000000001
0012.543,-94.58333333333333
0012.580,-76.94166666666666
0012.622,-52.8
0012.639,-46.36923076923077
0012.680,-36.06666666666666
0012.722,-31.361538461538462
0012.740,-29.84166666666667
0012.774,-25.630769230769232
0012.810,-21.5
0012.853,-20.03076923076923
0012.888,-20.4
0012.906,-21.20769230769231
0012.943,-20.733333333333334
0012.979,-19.415384615384617
0013.021,-14.6
0013.054,-12.166666666666666
0013.089,-10.266666666666667
0013.106,-9.1
0013.142,-6.6
0013.176,-1.2083333333333333
0013.213,4.925
0013.254,7.8875
0013.272,7.525
0013.323,5.925
0013.341,6.199999999999999
0013.376,8.792307692307691
0013.413,9.015384615384615
0013.455,6.2
0013.473,4.725
0013.507,2.3666666666666667
0013.542,1.2333333333333334
0013.575,-0.037500000000000006
0013.611,-0.425
0013.653,-0.26249999999999996
0013.672,-0.6
0013.721,-2.8666666666666667
0013.738,-4.15
0013.788,-4.1625
0013.805,-2.3230769230769233
0013.854,1.02
0013.871,1.3333333333333333
0013.908,-1.7333333333333332
0013.944,-2.8384615384615386
0013.978,-2.4615384615384617
0014.014,-0.5846153846153846
0014.054,-3.0
0014.088,-4.8
0014.105,-6.5875
0014.154,-10.1
0014.188,-12.6
0014.205,-13.7
0014.253,-15.841666666666669
0014.271,-16.59166666666667
0014.320,-18.992307692307694
0014.355,-19.8125
0014.375,-22.1
0014.410,-23.261538461538464
0014.446,-23.607692307692307
0014.488,-24.699999999999996
0014.505,-24.7
0014.555,-23.324999999999996
0014.573,-22.875
0014.621,-23.615384615384617
0014.638,-24.708333333333332
0014.676,-24.142857142857142
0014.710,-23.75
0014.746,-26.150000000000002
0014.786,-28.683333333333334
0014.822,-30.799999999999997
0014.839,-32.36666666666667
0014.875,-35.833333333333336
0014.910,-40.95
0014.945,-49.684615384615384
0014.980,-57.766666666666666
0015.020,-68.05
0015.056,-74.86923076923077
