RelTime,RSPT
0000.000,-1610.7749999999999
0000.012,-1587.3999999999999
0000.039,-1527.35
0000.055,-1475.2384615384617
0000.087,-1365.1666666666667
0000.119,-1238.3
0000.155,-1077.375
0000.187,-888.7777777777778
0000.220,-663.4111111111112
0000.252,-417.28749999999997
0000.284,-184.9
0000.320,82.23750000000001
0000.352,284.3333333333333
0000.385,434.925
0000.419,552.0
0000.452,601.9000000000001
0000.485,627.2846153846153
0000.516,634.925
0000.548,629.9833333333333
0000.588,609.675
0000.620,585.4230769230769
0000.652,555.8499999999999
0000.684,544.3375
0000.718,546.7
0000.750,566.3625
0000.784,578.9538461538461
0000.817,580.5666666666666
0000.849,564.2
0000.882,543.2
0000.915,511.3307692307693
0000.955,460.6
0000.987,409.9083333333333
0001.020,365.44166666666666
0001.051,326.875
0001.083,300.31538461538463
0001.116,271.65
0001.149,237.45
0001.183,185.20000000000002
0001.217,127.69999999999999
0001.252,60.63846153846154
0001.284,18.0
0001.317,-16.099999999999998
0001.349,-35.292307692307695
0001.381,-29.23076923076923
0001.422,18.455555555555556
0001.453,57.65
0001.486,96.7
0001.517,118.4
0001.550,129.90769230769232
0001.584,140.63333333333333
0001.616,130.80833333333334
0001.651,91.69999999999999
0001.682,45.26153846153846
0001.718,-6.9
0001.749,-39.791666666666664
0001.781,-67.0
0001.822,-104.67499999999998
0001.854,-144.6
0001.886,-207.9875
0001.917,-298.0
0001.949,-446.20000000000005
0001.982,-634.5230769230768
0002.015,-846.9499999999999
0002.048,-1036.975
0002.089,-1230.525
0002.122,-1339.7076923076925
0002.154,-1403.6384615384616
0002.187,-1446.0500000000002
0002.218,-1468.1125
0002.251,-1486.625
0002.284,-1498.3384615384614
0002.317,-1510.7749999999999
0002.349,-1528.35
0002.384,-1545.8846153846152
0002.418,-1558.45
0002.452,-1560.0
0002.484,-1554.3
0002.517,-1540.3692307692306
0002.550,-1521.4166666666667
0002.583,-1504.5666666666668
0002.617,-1493.875
0002.649,-1488.0538461538463
0002.682,-1478.0083333333334
0002.717,-1460.9
0002.749,-1427.3
0002.782,-1373.8
0002.814,-1314.9666666666667
0002.848,-1234.8249999999998
0002.880,-1149.9
0002.916,-1058.1333333333332
0002.955,-945.1625
0002.990,-816.3
0003.016,-736.0
0003.051,-604.7166666666666
0003.089,-447.46153846153845
0003.116,-306.32307692307694
0003.150,-119.125
0003.183,87.025
0003.216,288.175
0003.249,473.80769230769226
0003.282,626.2
0003.314,725.8750000000001
0003.357,791.6333333333333
0003.381,807.5444444444444
0003.421,819.8
0003.454,841.5
0003.487,870.9
0003.520,905.3
0003.552,944.9
0003.588,950.8333333333335
0003.621,948.625
0003.654,922.875
0003.687,900.0384615384615
0003.714,874.3499999999999
0003.756,797.0384615384614
0003.787,741.9250000000001
0003.820,682.1249999999999
0003.853,641.3666666666667
0003.886,595.9307692307692
0003.919,550.3666666666668
0003.952,495.43333333333334
0003.986,447.1538461538462
0004.021,392.27777777777777
0004.054,336.17499999999995
0004.087,284.7
0004.120,238.42499999999998
0004.152,226.63333333333335
0004.183,246.9
0004.215,285.67499999999995
0004.248,324.5461538461538
0004.281,350.7769230769231
0004.321,365.96153846153845
0004.353,372.75
0004.387,371.26666666666665
0004.421,353.5333333333333
0004.453,315.5230769230769
0004.486,259.05
0004.518,201.2625
0004.551,145.8125
0004.584,112.72222222222223
0004.617,82.20769230769231
0004.650,51.93333333333334
0004.683,18.000000000000004
0004.718,-18.85
0004.751,-46.63076923076923
0004.786,-74.82499999999999
0004.825,-95.95
0004.849,-100.65
0004.887,-92.26153846153846
0004.922,-69.11538461538461
0004.955,-57.0
0004.988,-76.43333333333334
0005.021,-142.16666666666666
0005.058,-285.4
0005.082,-414.09999999999997
0005.115,-593.4000000000001
0005.147,-810.5
0005.191,-1099.55
0005.216,-1231.1307692307691
0005.250,-1377.4833333333333
0005.282,-1476.5833333333333
0005.315,-1549.35
0005.348,-1600.323076923077
0005.381,-1630.8285714285716
0005.414,-1644.5222222222221
0005.448,-1657.4
0005.482,-1661.3000000000002
0005.515,-1656.7916666666665
0005.548,-1648.3583333333333
0005.591,-1623.5625000000002
0005.615,-1604.8833333333332
0005.648,-1578.8666666666666
0005.689,-1550.0375
0005.716,-1531.6
0005.748,-1505.5615384615385
0005.789,-1469.4384615384615
0005.822,-1441.975
0005.856,-1417.0333333333333
0005.889,-1379.5
0005.921,-1339.3076923076922
0005.954,-1303.4
0005.989,-1280.0
0006.023,-1248.2
0006.047,-1213.488888888889
0006.090,-1099.0538461538463
0006.114,-1028.2250000000001
0006.148,-900.5625
0006.181,-760.0375
0006.223,-571.7
0006.257,-360.4555555555556
0006.282,-205.85000000000002
0006.315,25.5
0006.347,268.7692307692308
0006.390,589.6384615384616
0006.415,777.1333333333333
0006.458,993.7
0006.482,1076.6076923076923
0006.516,1123.375
0006.550,1118.2
0006.582,1110.8875
0006.615,1092.6333333333334
0006.647,1081.8000000000002
0006.681,1056.9666666666667
0006.716,1011.5166666666667
0006.748,963.3249999999999
0006.791,888.9875
0006.815,848.0250000000001
0006.848,781.5083333333333
0006.881,724.3583333333333
0006.915,685.4
0006.949,681.1999999999999
0006.984,696.4666666666667
0007.018,727.7749999999999
0007.052,738.2
0007.087,754.1461538461538
0007.121,753.4692307692308
0007.154,748.65
0007.183,728.7499999999999
0007.220,672.0749999999999
0007.253,603.1222222222223
0007.285,541.3307692307692
0007.317,485.1583333333333
0007.350,456.64166666666665
0007.382,424.58888888888885
0007.415,390.9307692307692
0007.448,333.20833333333337
0007.490,259.4166666666667
0007.514,209.47692307692307
0007.553,151.26153846153846
0007.587,112.6923076923077
0007.621,110.53333333333333
0007.653,128.6
0007.686,166.70000000000002
0007.721,199.74615384615385
0007.752,224.85000000000002
0007.784,251.34166666666667
0007.816,278.82307692307694
0007.850,309.03333333333336
0007.883,314.1666666666667
0007.916,281.68333333333334
0007.949,234.05
0007.983,185.60769230769233
0008.016,151.5
0008.050,127.6
0008.084,82.26666666666667
0008.117,25.05
0008.150,-73.42307692307692
0008.183,-196.925
0008.216,-376.9
0008.248,-619.1833333333334
0008.288,-956.425
0008.321,-1211.8333333333335
0008.353,-1394.4
0008.386,-1518.7375
0008.420,-1596.225
0008.452,-1638.1769230769232
0008.485,-1667.8857142857141
0008.517,-1681.975
0008.551,-1685.35
0008.586,-1684.3
0008.618,-1693.5461538461539
0008.651,-1706.9
0008.684,-1716.0333333333333
0008.720,-1710.9
0008.751,-1697.1
0008.784,-1681.2250000000001
0008.816,-1668.2625
0008.849,-1652.9714285714285
0008.882,-1631.8
0008.916,-1600.9875
0008.949,-1568.5833333333335
0008.981,-1537.4
0009.022,-1499.1750000000002
0009.055,-1454.5500000000002
0009.087,-1396.753846153846
0009.119,-1328.5333333333333
0009.150,-1270.85
0009.184,-1222.3
0009.217,-1167.0
0009.250,-1094.469230769231
0009.284,-987.7
0009.323,-848.1666666666666
0009.349,-734.3461538461538
0009.385,-547.7076923076922
0009.420,-361.925
0009.454,-139.65
0009.488,100.525
0009.522,346.2888888888889
0009.547,503.6666666666667
0009.588,728.7
0009.621,855.975
0009.653,924.35
0009.686,955.6461538461538
0009.721,974.975
0009.754,1007.925
0009.786,1047.9
0009.817,1080.0500000000002
0009.849,1106.6222222222223
0009.882,1110.55
0009.922,1099.6416666666667
0009.953,1076.4666666666667
0009.986,1055.0
0010.019,1035.6333333333332
0010.051,976.4416666666666
0010.083,908.5
0010.116,836.2769230769231
0010.148,781.5
0010.188,734.9
0010.220,682.8
0010.252,623.2461538461539
0010.284,561.2076923076922
0010.316,510.2
0010.346,469.9916666666666
0010.388,403.86666666666673
0010.421,347.93333333333334
0010.453,307.7307692307692
0010.486,299.7
0010.518,314.27500000000003
0010.550,344.5692307692308
0010.583,379.22499999999997
0010.615,408.8
0010.647,440.75
0010.688,465.8166666666666
0010.715,470.15384615384613
0010.754,439.2384615384616
0010.788,382.9583333333333
0010.819,330.1583333333333
0010.851,277.4666666666667
0010.884,236.25384615384615
0010.916,208.3666666666667
0010.948,184.70000000000002
0010.988,158.25
0011.020,118.83333333333333
0011.052,74.975
0011.083,32.275
0011.116,-17.4
0011.147,-52.49166666666666
0011.189,-83.8923076923077
0011.222,-100.86666666666666
0011.255,-142.50833333333333
0011.287,-203.28333333333333
0011.318,-317.9307692307693
0011.350,-470.79999999999995
0011.382,-643.05
0011.414,-815.0
0011.455,-1015.0
0011.487,-1167.3666666666668
0011.519,-1316.8384615384616
0011.550,-1427.475
0011.584,-1517.4
0011.616,-1569.2
0011.648,-1607.7833333333333
0011.680,-1637.9
0011.716,-1667.375
0011.748,-1679.1692307692308
0011.788,-1676.1249999999998
0011.819,-1665.5692307692307
0011.852,-1650.2166666666667
0011.884,-1634.0166666666664
0011.916,-1611.2
0011.948,-1566.6
0011.981,-1512.9
0012.014,-1457.8666666666668
0012.048,-1413.2666666666664
0012.089,-1377.153846153846
0012.122,-1352.5500000000002
0012.155,-1327.8500000000001
0012.187,-1298.65
0012.219,-1267.5
0012.252,-1206.0444444444443
0012.284,-1128.8333333333333
0012.316,-1026.6000000000001
0012.346,-908.3
0012.388,-720.4076923076923
0012.419,-559.7666666666667
0012.451,-386.9583333333333
0012.485,-193.86666666666667
0012.519,18.52499999999999
0012.553,218.10769230769233
0012.587,401.8
0012.621,555.3583333333333
0012.655,686.0000000000001
0012.690,799.5666666666667
0012.716,874.45
0012.750,960.125
0012.786,1007.0666666666666
0012.821,1035.2
0012.855,1029.0555555555557
0012.890,1034.6999999999998
0012.922,1020.025
0012.953,971.4833333333333
0012.987,908.1333333333333
0013.022,834.4769230769232
0013.056,796.25
0013.081,776.6999999999999
0013.114,738.2111111111111
0013.148,680.8
0013.183,601.2666666666667
0013.219,528.6624999999999
0013.253,472.65000000000003
0013.287,412.825
0013.322,353.275
0013.356,312.1375
0013.381,308.025
0013.414,316.0230769230769
0013.448,341.2538461538462
0013.481,374.7916666666667
0013.516,414.04999999999995
0013.551,462.4583333333333
0013.587,493.7307692307692
0013.621,504.1333333333333
0013.656,477.7
0013.691,418.33333333333337
0013.717,376.275
0013.751,310.3222222222222
0013.785,267.35
0013.819,243.125
0013.854,226.20000000000002
0013.888,196.6769230769231
0013.921,147.95384615384617
0013.954,96.83076923076923
0013.990,41.175
0014.015,6.26153846153846
0014.050,-28.276923076923076
0014.085,-47.17692307692308
0014.120,-35.974999999999994
0014.154,-9.250000000000002
0014.188,29.424999999999997
0014.222,72.08461538461539
0014.255,123.9769230769231
0014.311,202.7846153846154
0014.341,223.51666666666665
0014.367,216.93846153846152
0014.388,192.7875
0014.416,134.43846153846155
0014.454,10.611111111111114
0014.482,-106.35833333333333
0014.519,-275.15
0014.556,-458.4416666666666
0014.582,-601.7
0014.620,-829.7846153846154
0014.648,-1005.5
0014.686,-1199.9
0014.717,-1327.166666666667
0014.754,-1452.9153846153845
0014.792,-1554.4416666666666
0014.819,-1609.7666666666669
0014.848,-1651.4
0014.886,-1697.2666666666669
0014.924,-1718.576923076923
0014.950,-1718.4333333333336
0014.987,-1712.1999999999998
0015.016,-1705.9333333333334
0015.053,-1694.3384615384616
0015.090,-1677.05
0015.116,-1664.65
0015.153,-1645.2166666666667
0015.192,-1606.5
0015.218,-1577.0
0015.255,-1538.5666666666666
0015.283,-1513.3142857142857
0015.320,-1484.0
0015.356,-1440.0333333333335
0015.382,-1404.5875
0015.420,-1325.2833333333333
0015.456,-1211.5
0015.482,-1127.8583333333333
0015.518,-970.3666666666667
0015.554,-780.4999999999999
0015.592,-534.45
0015.618,-331.1
0015.654,-30.400000000000002
0015.689,262.35833333333335
0015.717,491.1769230769231
0015.755,715.7153846153847
0015.781,819.3874999999999
