RelTime,RSPT
0018.547,42.592307692307685
0018.581,-39.46666666666667
0018.616,-115.35833333333335
0018.643,-170.58333333333334
0018.679,-238.2846153846154
0018.714,-288.37692307692305
0018.748,-320.3
0018.783,-346.44999999999993
0018.818,-384.3
0018.844,-404.02222222222224
0018.880,-423.1625
0018.916,-430.1
0018.950,-435.45
0018.975,-432.9307692307692
0019.010,-434.46153846153845
0019.047,-428.4666666666667
0019.081,-424.825
0019.115,-412.74615384615385
0019.149,-396.5
0019.184,-384.45384615384614
0019.210,-378.575
0019.244,-372.9
0019.279,-366.7888888888889
0019.313,-346.1
0019.348,-331.46666666666664
0019.382,-300.3833333333333
0019.417,-272.04999999999995
0019.441,-250.125
0019.476,-221.75833333333333
0019.510,-204.6
0019.544,-185.8
0019.578,-175.35384615384615
0019.613,-137.7923076923077
0019.650,-111.29999999999998
0019.677,-81.54166666666666
0019.711,-54.7
0019.747,-23.184615384615384
0019.781,3.9000000000000004
0019.807,27.844444444444445
0019.842,50.225
0019.876,57.61666666666666
0019.911,77.2
0019.945,89.9
0019.979,122.57692307692307
0020.015,183.98461538461538
0020.050,274.26666666666665
0020.075,352.6
0020.110,461.3
0020.146,525.1692307692308
0020.181,548.3666666666667
0020.215,521.35
0020.250,514.4083333333334
0020.274,511.375
0020.309,530.3499999999999
0020.343,589.2666666666668
0020.377,688.075
0020.413,820.55
0020.449,972.176923076923
0020.484,1076.7
0020.509,1098.6000000000001
0020.544,1130.5
0020.578,1132.9307692307693
0020.611,1202.2333333333336
0020.649,1331.45
0020.685,1468.4
0020.710,1544.55
0020.744,1583.0500000000002
0020.777,1542.1
0020.813,1473.0500000000002
0020.848,1408.9
0020.882,1361.8
0020.916,1323.6000000000001
0020.941,1291.15
0020.976,1243.9
0021.011,1189.9384615384615
0021.045,1152.0555555555557
0021.080,1098.4833333333336
0021.115,1071.0
0021.150,1025.25
0021.174,1001.3666666666667
0021.210,969.45
0021.245,928.3083333333334
0021.279,898.0
0021.313,858.9
0021.347,817.8923076923077
0021.381,796.1
0021.416,758.95
0021.440,737.1076923076923
0021.476,719.4
0021.510,693.4833333333333
0021.545,688.7666666666667
0021.580,668.1500000000001
0021.617,650.7692307692308
0021.646,634.2916666666667
0021.680,617.25
0021.715,589.75
0021.750,553.2
0021.775,531.2875
0021.810,508.4625
0021.844,489.30000000000007
0021.878,461.125
0021.913,444.6846153846154
0021.949,441.575
0021.974,428.75
0022.009,422.9583333333333
0022.044,404.7153846153846
0022.079,378.56666666666666
0022.114,365.7
0022.149,396.25
0022.184,484.00000000000006
0022.210,562.9000000000001
0022.243,634.75
0022.278,673.8
0022.312,649.725
0022.347,633.1153846153846
0022.381,599.5230769230769
0022.417,582.9333333333334
0022.443,557.375
0022.479,512.9
0022.514,494.0307692307692
0022.548,452.5538461538461
0022.583,423.3
0022.607,370.0181818181818
0022.646,213.54615384615383
0022.680,-48.82222222222222
0022.715,-344.925
0022.749,-611.0999999999999
0022.773,-754.6923076923076
0022.809,-921.9083333333334
0022.844,-1063.8166666666666
0022.879,-1166.6
0022.914,-1243.4583333333335
0022.951,-1313.3384615384614
0022.976,-1342.4833333333336
0023.011,-1367.6363636363637
0023.046,-1376.825
0023.080,-1366.2444444444445
0023.116,-1360.95
0023.141,-1360.4166666666667
0023.175,-1374.9
0023.212,-1381.4
0023.246,-1402.6
0023.281,-1387.3666666666668
0023.316,-1362.666666666667
0023.342,-1324.1
0023.377,-1285.1000000000001
0023.413,-1241.176923076923
0023.448,-1194.0153846153846
0023.483,-1142.55
0023.508,-1113.6375
0023.543,-1054.0333333333333
0023.577,-1011.975
0023.613,-946.5
0023.651,-894.1916666666666
0023.676,-855.6615384615384
0023.710,-802.5461538461539
0023.745,-768.5250000000001
0023.779,-742.3333333333334
0023.814,-733.6
0023.847,-724.2
0023.881,-692.2923076923078
0023.915,-658.0999999999999
0023.941,-645.45
0023.981,-627.4
0024.017,-620.2307692307692
0024.043,-608.3
0024.077,-602.8249999999999
0024.113,-590.2615384615384
0024.148,-575.2777777777778
0024.180,-548.1
0024.215,-530.4
0024.249,-508.6333333333334
0024.274,-482.3
0024.311,-450.84285714285716
0024.345,-415.31666666666666
0024.379,-378.79999999999995
0024.415,-334.4
0024.451,-295.2615384615384
0024.476,-271.73333333333335
0024.512,-238.95
0024.546,-206.1
0024.581,-176.8
0024.615,-141.0
0024.644,-119.1
0024.678,-70.77692307692308
0024.712,-32.916666666666664
0024.746,17.950000000000003
0024.780,90.54166666666667
0024.815,184.6846153846154
0024.852,292.25
0024.877,348.925
0024.912,457.35
0024.947,600.725
0024.982,775.2
0025.017,972.5461538461537
0025.042,1070.15
0025.076,1176.5666666666666
0025.110,1264.730769230769
0025.145,1300.5230769230768
0025.180,1315.4333333333334
0025.216,1269.0749999999998
0025.241,1208.2833333333333
0025.277,1077.7076923076925
0025.312,897.6416666666668
0025.347,691.3416666666667
0025.381,530.9333333333334
0025.416,421.4769230769231
0025.442,386.99999999999994
0025.477,369.3
0025.513,348.09999999999997
0025.549,287.09999999999997
0025.582,203.3
0025.609,130.375
0025.647,58.9
0025.682,58.66666666666667
0025.716,100.01666666666665
0025.750,169.31538461538463
0025.776,251.7
0025.812,342.125
0025.847,455.6833333333333
0025.882,575.0076923076923
0025.917,644.9333333333334
0025.943,680.1916666666666
0025.978,670.7
0026.014,646.0999999999999
0026.049,638.6888888888889
0026.083,610.0
0026.109,592.0666666666666
0026.146,571.4333333333333
0026.180,561.1153846153845
0026.215,544.525
0026.249,524.85
0026.283,496.1
0026.308,474.03076923076924
0026.343,442.76153846153846
0026.379,406.525
0026.416,368.4333333333333
0026.451,315.32307692307694
0026.476,263.66923076923075
0026.511,167.0
0026.547,36.825
0026.583,-109.0
0026.608,-235.3615384615385
0026.645,-403.525
0026.679,-542.1
0026.715,-688.825
0026.749,-799.7166666666667
0026.784,-912.7384615384617
0026.811,-964.5375
0026.847,-1010.5333333333333
0026.881,-1026.4083333333333
0026.916,-1058.5
0026.942,-1077.85
0026.976,-1091.8727272727274
0027.011,-1093.0666666666666
0027.046,-1071.7
0027.081,-1053.4923076923076
0027.116,-1041.6916666666666
0027.141,-1036.8125
0027.175,-1022.0555555555557
0027.211,-1010.8230769230769
0027.245,-982.776923076923
0027.279,-953.3333333333334
0027.314,-931.45
0027.349,-909.6461538461538
0027.383,-895.0666666666666
0027.408,-875.8
0027.443,-850.8
0027.478,-821.775
0027.512,-798.0384615384615
0027.546,-762.8833333333332
0027.580,-734.25
0027.617,-706.05
0027.645,-694.6384615384616
0027.680,-679.976923076923
0027.715,-664.2166666666667
0027.749,-647.325
0027.783,-613.4
0027.808,-601.9
0027.843,-570.9875
0027.877,-542.2
0027.911,-521.975
0027.945,-500.5
0027.979,-484.2
0028.015,-446.21666666666664
0028.050,-416.825
0028.075,-391.1
0028.111,-372.02500000000003
0028.145,-351.7
0028.180,-327.6
0028.215,-298.98333333333335
0028.249,-290.4
0028.274,-292.4
0028.310,-283.09166666666664
0028.344,-274.29999999999995
0028.378,-254.94615384615386
0028.414,-234.9333333333333
0028.450,-222.3846153846154
0028.476,-218.375
0028.511,-212.3
0028.546,-206.74166666666665
0028.581,-187.70000000000002
0028.618,-160.3
0028.645,-146.375
0028.680,-127.36923076923078
0028.714,-96.6375
0028.750,-79.6
0028.775,-66.2
0028.812,-59.83333333333333
0028.846,-65.575
0028.881,-60.26666666666667
0028.916,-43.925
0028.943,-11.46923076923077
0028.978,33.0
0029.013,61.56666666666666
0029.048,72.9
0029.083,73.95384615384614
0029.108,78.83333333333334
0029.144,89.54999999999998
0029.178,99.3
0029.213,115.6
0029.248,132.39999999999998
0029.283,126.66666666666666
0029.317,131.4076923076923
0029.342,131.75
0029.376,133.53333333333333
0029.410,133.85
0029.444,125.46153846153845
0029.479,126.8
0029.513,138.53333333333333
0029.547,136.26666666666665
0029.582,130.64166666666665
0029.619,109.06666666666666
0029.647,104.0
0029.682,97.68333333333334
0029.717,91.03076923076924
0029.742,92.2875
0029.777,88.29166666666666
0029.812,80.30000000000001
0029.846,34.16923076923077
0029.880,-19.2
0029.914,-85.64166666666665
0029.949,-120.05000000000001
0029.983,-144.95
0030.009,-154.58333333333334
0030.045,-173.01666666666665
0030.081,-204.02307692307693
0030.116,-240.88461538461542
0030.142,-261.7
0030.177,-270.31666666666666
0030.212,-271.0
0030.247,-265.06666666666666
0030.283,-269.81538461538463
0030.308,-276.1166666666667
0030.343,-255.2
0030.377,-247.14615384615385
0030.412,-229.55384615384617
0030.448,-213.75833333333333
0030.475,-202.4083333333333
0030.510,-176.37500000000003
0030.545,-159.0769230769231
0030.580,-138.7
0030.615,-124.24999999999999
0030.643,-113.8625
0030.678,-91.44444444444446
0030.712,-87.56153846153846
0030.748,-94.23333333333332
0030.784,-108.875
0030.810,-107.56666666666668
0030.844,-107.70833333333333
0030.879,-114.18461538461538
0030.913,-119.55000000000001
0030.948,-118.575
0030.982,-110.3
0031.017,-119.6
0031.042,-118.85
0031.076,-118.0
0031.110,-116.03333333333333
0031.145,-99.6
0031.179,-94.15833333333333
0031.214,-82.675
0031.249,-83.06666666666666
0031.274,-93.05
0031.309,-89.24545454545455
0031.343,-94.225
0031.377,-85.75384615384615
0031.412,-78.41538461538462
0031.447,-65.0
0031.482,-50.349999999999994
0031.507,-39.625
0031.541,-38.400000000000006
0031.575,-36.9
0031.611,-28.941666666666666
0031.649,-16.450000000000003
0031.684,-6.325
0031.710,-9.507692307692308
0031.745,-8.566666666666668
0031.779,-14.075
0031.813,-31.5
0031.846,-39.5
0031.880,-45.46153846153847
0031.913,-38.315384615384616
0031.949,-22.333333333333336
0031.974,-22.383333333333333
0032.010,-29.9
0032.045,-44.15
0032.080,-69.28571428571428
0032.114,-69.94999999999999
0032.149,-71.46666666666667
0032.183,-78.375
0032.208,-87.31538461538462
0032.243,-97.03333333333335
0032.278,-99.35
0032.313,-109.7
0032.346,-106.90769230769232
0032.380,-104.38333333333334
0032.415,-88.4
0032.451,-85.7
0032.476,-89.65
0032.512,-108.45
0032.546,-114.26666666666668
0032.581,-111.71666666666667
0032.616,-103.2
0032.645,-95.54615384615384
0032.680,-87.58333333333333
0032.714,-86.74615384615385
0032.748,-85.5
0032.782,-80.13333333333334
0032.808,-79.83076923076923
0032.845,-61.98461538461538
0032.880,-41.23076923076923
0032.914,-22.853846153846156
0032.948,-8.8
0032.984,7.625
0033.009,20.5875
0033.045,40.775
0033.080,60.56666666666666
0033.116,69.25
0033.141,69.23076923076923
0033.177,81.50769230769231
0033.213,88.97500000000001
0033.248,106.19999999999999
0033.283,113.63333333333333
0033.308,120.9
0033.344,159.3153846153846
0033.378,193.63076923076926
0033.413,234.26666666666665
0033.447,242.2285714285714
0033.482,238.65
0033.517,220.8
0033.541,219.63571428571427
0033.576,212.77499999999998
0033.612,222.55384615384617
0033.650,219.58333333333334
0033.675,209.81666666666666
0033.710,212.44615384615386
0033.744,200.95
0033.779,209.06666666666666
0033.814,196.54999999999998
0033.848,184.7076923076923
0033.883,181.6153846153846
0033.908,187.29999999999998
0033.944,211.32222222222222
0033.977,242.60000000000002
0034.014,292.83076923076925
0034.048,335.87500000000006
0034.083,404.0875
0034.107,433.33333333333337
0034.143,502.6076923076923
0034.178,603.3833333333333
0034.212,674.6416666666667
0034.247,712.4749999999999
0034.282,656.9
0034.316,598.6846153846154
0034.342,564.3625
0034.376,524.6444444444444
0034.412,479.05
0034.446,442.1
0034.480,442.3
0034.514,478.22499999999997
0034.549,533.925
0034.584,540.4461538461538
0034.608,532.7
0034.646,535.1666666666667
0034.681,558.4666666666667
0034.715,596.9307692307692
0034.750,603.8
0034.774,602.6875
0034.810,579.1615384615384
0034.846,570.0666666666667
0034.882,571.5125
0034.915,571.4625
0034.950,560.1874999999999
0034.983,561.6125
0035.008,565.4
0035.043,581.2333333333333
0035.078,587.0
0035.113,568.25
0035.148,540.2
0035.182,503.41666666666663
0035.218,464.775
0035.243,416.9
0035.277,365.32307692307694
0035.312,268.15
0035.347,140.5125
0035.381,8.1
0035.416,-119.13333333333333
0035.450,-205.93846153846152
0035.483,-275.2
0035.507,-329.0769230769231
0035.542,-378.2230769230769
0035.576,-419.6333333333333
0035.612,-458.8666666666667
0035.650,-483.25
0035.675,-505.16666666666663
0035.710,-533.9749999999999
0035.745,-567.0
0035.781,-584.85
0035.816,-596.9615384615386
0035.841,-596.825
0035.875,-600.825
0035.910,-605.5
0035.944,-598.3461538461539
0035.978,-584.9692307692308
0036.014,-568.05
0036.049,-544.5333333333333
0036.083,-510.55
0036.107,-476.2307692307692
0036.142,-444.1
0036.178,-420.67499999999995
0036.213,-420.975
0036.247,-402.0
0036.282,-385.44615384615383
0036.317,-361.95
0036.342,-348.45833333333337
0036.375,-338.75384615384615
0036.411,-321.1
0036.447,-306.2
0036.481,-289.06666666666666
0036.517,-282.3333333333333
0036.541,-274.7833333333333
0036.577,-260.71538461538466
0036.612,-238.5909090909091
0036.649,-209.475
0036.676,-179.7125
0036.710,-137.95000000000002
0036.744,-87.50769230769231
0036.777,-50.95
0036.814,-5.7
0036.849,52.53333333333333
0036.884,101.0
0036.909,155.625
0036.943,215.7
0036.977,312.64166666666665
0037.012,455.275
0037.047,609.423076923077
0037.082,783.4153846153847
0037.117,1009.2666666666668
0037.142,1192.4333333333334
0037.176,1442.5692307692307
0037.212,1651.9
0037.248,1825.9153846153847
0037.283,1978.1499999999999
0037.308,2119.9
0037.343,2278.1153846153848
0037.378,2354.333333333333
0037.414,2347.488888888889
0037.449,2286.6
0037.483,2245.6916666666666
0037.509,2215.3333333333335
0037.544,2178.161538461539
0037.578,2147.2666666666664
0037.614,2058.4416666666666
0037.653,1946.95
0037.678,1809.5307692307692
0037.712,1565.8125
0037.748,1194.05
0037.784,737.1750000000001
0037.809,454.6166666666666
0037.844,6.800000000000001
0037.879,-353.6666666666667
0037.915,-620.65
0037.950,-848.025
0037.974,-976.4384615384616
0038.012,-1117.35
0038.048,-1210.9499999999998
0038.083,-1272.591666666667
0038.108,-1307.7153846153847
0038.144,-1337.2625
0038.178,-1338.5500000000002
0038.216,-1316.0166666666667
0038.251,-1295.0461538461539
0038.276,-1271.7333333333336
0038.311,-1253.3
0038.345,-1238.4666666666667
0038.381,-1207.7333333333333
0038.417,-1171.0833333333333
0038.442,-1130.9
0038.476,-1082.3416666666667
0038.510,-1038.8666666666668
0038.544,-988.1999999999999
