RelTime,RSPT
0000.000,-3.792307692307692
0000.020,-4.2
0000.047,-4.0
0000.082,-12.75
0000.115,-24.176923076923078
0000.140,-32.925
0000.182,-38.03333333333333
0000.207,-40.2
0000.248,-45.233333333333334
0000.282,-53.425000000000004
0000.306,-59.90833333333333
0000.347,-63.037499999999994
0000.378,-67.24615384615385
0000.413,-60.43333333333334
0000.446,-60.50769230769231
0000.479,-62.55
0000.506,-60.73076923076923
0000.547,-67.02307692307693
0000.583,-62.9
0000.606,-64.68333333333334
0000.648,-69.89166666666667
0000.681,-66.64615384615385
0000.715,-63.3
0000.747,-56.83333333333334
0000.780,-60.150000000000006
0000.807,-62.48461538461539
0000.848,-60.544444444444444
0000.880,-56.675
0000.913,-55.3
0000.945,-60.175
0000.978,-62.50769230769231
0001.011,-61.692307692307686
0001.044,-61.1
0001.077,-55.400000000000006
0001.109,-52.02307692307693
0001.141,-53.407692307692315
0001.173,-50.3
0001.214,-58.3
0001.240,-54.425
0001.280,-57.8
0001.313,-55.6
0001.345,-58.63333333333334
0001.376,-49.66363636363636
0001.410,-43.246153846153845
0001.442,-43.263636363636365
0001.474,-42.6
0001.506,-46.725
0001.539,-45.633333333333326
0001.582,-50.0
0001.607,-50.099999999999994
0001.639,-52.825
0001.681,-47.1
0001.713,-47.875
0001.745,-47.5
0001.777,-42.98333333333334
0001.809,-44.3
0001.842,-38.275000000000006
0001.875,-39.61538461538461
0001.908,-39.05
0001.941,-41.823076923076925
0001.975,-45.06923076923077
0002.008,-41.857142857142854
0002.041,-38.73333333333333
0002.073,-35.6375
0002.114,-31.775
0002.146,-31.175
0002.178,-34.287499999999994
0002.213,-37.54444444444445
0002.246,-39.68571428571428
0002.278,-38.34615384615385
0002.310,-35.13333333333333
0002.342,-31.323076923076925
0002.375,-29.454545454545453
0002.408,-29.516666666666666
0002.442,-29.675000000000004
0002.479,-29.85
0002.507,-29.916666666666668
0002.543,-27.15
0002.585,-20.45
0002.610,-16.666666666666668
0002.647,-10.133333333333333
0002.682,-7.2749999999999995
0002.706,-5.6
0002.748,-13.730769230769232
0002.779,-18.7
0002.812,-18.333333333333336
0002.845,-12.646153846153846
0002.878,-10.23846153846154
0002.911,-12.0
0002.943,-15.066666666666666
0002.975,-11.291666666666666
0003.008,-7.361538461538462
0003.041,-2.3222222222222224
0003.074,2.9
0003.108,1.8624999999999998
0003.142,-0.9750000000000001
0003.174,2.9416666666666664
0003.208,3.0461538461538464
0003.240,8.154545454545454
0003.273,5.8
0003.306,3.184615384615384
0003.348,3.033333333333333
0003.380,2.75
0003.412,11.983333333333334
0003.445,9.73076923076923
0003.477,17.233333333333334
0003.511,12.075
0003.546,12.75
0003.583,11.76923076923077
0003.608,14.55
0003.641,20.099999999999998
0003.674,12.73076923076923
0003.706,11.966666666666665
0003.740,12.95
0003.773,16.85
0003.806,15.76923076923077
0003.848,7.366666666666666
0003.879,10.184615384615384
0003.912,15.2
0003.944,20.0
0003.977,21.849999999999998
0004.012,18.711111111111112
0004.045,16.1
0004.078,22.075
0004.112,24.6
0004.146,27.950000000000003
0004.179,29.233333333333334
0004.212,30.766666666666666
0004.245,31.766666666666666
0004.278,30.93333333333333
0004.312,27.184615384615384
0004.345,32.75
0004.378,34.225
0004.412,29.012500000000003
0004.445,24.892307692307693
0004.477,22.53333333333333
0004.510,26.849999999999998
0004.545,25.766666666666662
0004.584,26.541666666666664
0004.609,28.661538461538463
0004.642,28.333333333333332
0004.676,31.474999999999998
0004.710,28.3
0004.748,29.650000000000002
0004.773,23.133333333333333
0004.813,23.974999999999998
0004.849,24.8
0004.878,29.566666666666663
0004.914,34.35833333333333
0004.939,27.425
0004.974,31.8
0005.012,29.075
0005.040,29.253846153846155
0005.074,31.45
0005.109,32.9
0005.143,33.81250000000001
0005.178,37.099999999999994
0005.214,39.892307692307696
0005.239,36.766666666666666
0005.275,40.0
0005.310,30.0
0005.344,28.249999999999996
0005.381,26.023076923076925
0005.416,31.1
0005.441,32.6
0005.477,36.325
0005.510,32.13333333333333
0005.546,35.95
0005.582,37.65
0005.608,33.75
0005.642,32.46666666666667
0005.677,26.776923076923076
0005.712,20.35
0005.747,19.925
0005.772,23.525000000000002
0005.807,28.484615384615385
0005.841,31.666666666666664
0005.874,31.625
0005.909,32.3
0005.942,26.71666666666667
0005.975,25.25
0006.013,27.433333333333334
0006.048,33.15
0006.072,34.6
0006.107,34.238461538461536
0006.143,32.11666666666666
0006.177,32.458333333333336
0006.213,23.183333333333334
0006.249,24.98333333333333
0006.274,24.75
0006.308,26.037499999999998
0006.344,22.18333333333333
0006.379,27.2
0006.416,23.866666666666667
0006.443,23.184615384615384
0006.480,23.333333333333332
0006.507,20.125
0006.541,15.046153846153846
0006.578,12.769230769230768
0006.613,12.8
0006.647,20.75
0006.673,21.058333333333337
0006.706,22.6
0006.740,21.330769230769235
0006.773,12.741666666666665
0006.808,13.674999999999999
0006.842,18.533333333333335
0006.879,24.25
0006.914,31.099999999999998
0006.948,30.6
0006.973,31.9
0007.006,28.0
0007.040,20.046153846153846
0007.074,25.225
0007.107,15.599999999999998
0007.141,17.1
0007.175,11.85
0007.213,17.325
0007.248,16.130769230769232
0007.273,15.674999999999999
0007.307,12.525
0007.342,11.3375
0007.378,9.4
0007.414,17.224999999999998
0007.448,15.7
0007.474,18.223076923076924
0007.508,17.366666666666667
0007.544,9.666666666666666
0007.582,5.7250000000000005
0007.608,0.007692307692307776
0007.642,0.4666666666666666
0007.677,0.9
0007.713,7.254545454545454
0007.748,12.918181818181818
0007.773,10.7
0007.807,13.75
0007.841,8.5
0007.876,16.366666666666664
0007.912,16.125
0007.949,20.03846153846154
0007.974,13.45
0008.008,11.933333333333332
0008.043,8.125
0008.080,17.78333333333333
0008.115,11.776923076923076
