RelTime,RSPT
0015.825,-92.16666666666666
0015.852,-66.2
0015.888,-47.6125
0015.924,-19.625
0015.959,3.7
0015.984,14.976923076923079
0016.019,15.125000000000002
0016.054,-13.8
0016.090,-5.333333333333334
0016.125,34.784615384615385
0016.159,128.1
0016.184,207.53333333333336
0016.218,313.7833333333333
0016.255,410.61538461538464
0016.291,460.3
0016.327,474.96153846153845
0016.352,462.20000000000005
0016.387,445.70000000000005
0016.422,438.96153846153845
0016.458,470.1
0016.493,480.27500000000003
0016.518,458.4
0016.554,434.65384615384613
0016.588,412.65
0016.623,386.84615384615387
0016.659,365.33333333333337
0016.685,352.29999999999995
0016.720,354.29999999999995
0016.754,349.5
0016.789,356.425
0016.825,347.6
0016.860,342.7
0016.886,316.65
0016.920,315.9916666666666
0016.955,299.2625
0016.991,280.23333333333335
0017.026,253.7
0017.052,251.4
0017.088,314.15
0017.123,336.075
0017.159,379.4
0017.184,379.73846153846154
0017.220,371.7666666666667
0017.255,332.54999999999995
0017.290,266.1
0017.326,218.625
0017.351,190.0
0017.387,129.8625
0017.421,47.8
0017.457,-55.64444444444445
0017.493,-173.11666666666667
0017.519,-281.8
0017.554,-448.9153846153846
0017.588,-599.7416666666667
0017.623,-725.4076923076923
0017.659,-810.3
0017.684,-854.4666666666666
0017.720,-926.9333333333334
0017.755,-987.4692307692308
0017.788,-1040.6
0017.822,-1073.0
0017.857,-1086.2666666666667
0017.894,-1108.4
0017.919,-1115.25
0017.954,-1110.0
0017.990,-1095.5333333333333
0018.028,-1073.6875
0018.053,-1058.246153846154
0018.088,-1034.9
0018.125,-1010.05
0018.150,-979.3
0018.186,-958.8583333333335
0018.221,-929.65
0018.256,-896.623076923077
0018.292,-878.1153846153845
0018.317,-859.75
0018.353,-846.95
0018.389,-838.6538461538462
0018.423,-849.8083333333334
0018.459,-829.6
0018.485,-826.3000000000001
0018.521,-783.9230769230769
0018.555,-770.45
0018.591,-727.2625
0018.626,-695.9153846153846
0018.652,-696.0
0018.688,-667.1461538461539
0018.723,-666.5666666666666
0018.758,-628.6666666666667
0018.795,-595.3000000000001
0018.821,-578.6692307692307
0018.855,-550.4333333333334
0018.889,-493.6333333333333
0018.924,-439.4
0018.959,-375.98333333333335
0018.985,-333.47777777777776
0019.020,-255.85000000000002
0019.056,-184.59166666666664
0019.092,-123.3
0019.127,-40.5
0019.153,20.6
0019.188,106.28333333333333
0019.222,178.87499999999997
0019.257,217.6625
0019.291,228.21666666666667
0019.325,210.55384615384617
0019.351,174.925
0019.386,110.68333333333334
0019.421,18.508333333333333
0019.458,-64.37692307692308
0019.485,-113.7
0019.520,-152.38333333333333
0019.556,-207.1875
0019.591,-298.825
0019.626,-379.7
0019.652,-426.46666666666664
0019.687,-465.15000000000003
0019.722,-500.725
0019.756,-524.1333333333332
0019.791,-534.9428571428572
0019.825,-525.0333333333334
0019.852,-506.40000000000003
0019.889,-464.9230769230769
0019.924,-420.7692307692307
0019.958,-343.6166666666667
0019.985,-263.6
0020.020,-153.3
0020.056,-56.52307692307693
0020.090,0.1916666666666662
0020.125,27.058333333333334
0020.152,23.1875
0020.187,-3.0615384615384613
0020.221,-35.94615384615385
0020.257,-81.35
0020.292,-127.5
0020.319,-135.6153846153846
0020.354,-155.46666666666667
0020.389,-138.56666666666666
0020.424,-150.9875
0020.459,-130.32500000000002
0020.486,-126.66153846153846
0020.521,-83.6
0020.556,-34.05
0020.590,55.349999999999994
0020.624,133.13333333333333
0020.660,250.52307692307693
0020.686,321.66666666666663
0020.722,459.3666666666667
0020.757,574.5999999999999
0020.792,685.0
0020.819,752.7833333333333
0020.854,857.7666666666668
0020.890,907.6333333333334
0020.926,934.55
0020.952,954.7461538461539
0020.986,974.3166666666667
0021.020,991.025
0021.057,998.8333333333334
0021.092,1006.7153846153847
0021.118,1038.2
0021.153,1060.2083333333333
0021.187,1079.2769230769231
0021.222,1068.9
0021.257,1074.7
0021.291,1089.4
0021.326,1099.15
0021.351,1090.4666666666667
0021.386,1054.1666666666665
0021.421,990.2750000000001
0021.457,942.8000000000001
0021.492,906.5
0021.528,892.7153846153847
0021.554,851.975
0021.589,812.8
0021.624,758.7833333333333
0021.658,728.5
0021.684,713.6
0021.720,677.1666666666667
0021.757,596.5
0021.792,504.88333333333327
0021.818,404.5125
0021.854,292.2333333333333
0021.888,124.73333333333332
0021.924,-62.125
0021.958,-238.38888888888889
0021.993,-370.925
0022.019,-455.6333333333334
0022.054,-522.75
0022.089,-613.1846153846154
0022.124,-656.3384615384616
0022.158,-714.7083333333333
0022.193,-752.75
0022.218,-776.8083333333333
0022.254,-791.2153846153847
0022.289,-799.075
0022.325,-804.775
0022.350,-795.5500000000001
0022.385,-814.9444444444445
0022.421,-821.5799999999999
0022.455,-831.5375
0022.490,-816.8583333333333
0022.526,-807.123076923077
0022.551,-798.4230769230769
0022.586,-781.8666666666666
0022.621,-745.1083333333333
0022.656,-707.325
0022.692,-681.1
0022.718,-647.4
0022.753,-607.3
0022.788,-613.5999999999999
0022.823,-599.0
0022.858,-608.5615384615385
0022.892,-587.3
0022.917,-567.1
0022.951,-541.15
0022.985,-524.1583333333333
0023.019,-500.56666666666666
0023.056,-488.5
0023.092,-453.425
0023.118,-444.52307692307687
0023.153,-418.4833333333333
0023.188,-390.48333333333335
0023.223,-373.925
0023.259,-358.75
0023.284,-346.51666666666665
0023.319,-343.98461538461544
0023.354,-292.8
0023.388,-260.7
0023.422,-203.9
0023.457,-138.42222222222225
0023.493,-97.22500000000001
0023.519,-67.4
0023.554,-51.550000000000004
0023.589,-56.077777777777776
0023.625,-83.4
0023.651,-58.358333333333334
0023.687,45.333333333333336
0023.722,199.2
0023.759,351.05384615384617
0023.785,428.8666666666667
0023.818,461.1333333333334
0023.854,508.45714285714286
0023.889,586.3666666666667
0023.923,674.4083333333333
0023.957,722.8
0023.992,756.75
0024.018,781.376923076923
0024.055,807.7
0024.092,779.9307692307692
0024.117,703.0
0024.152,609.75
0024.187,561.1307692307691
0024.221,552.6333333333333
0024.257,605.4333333333334
0024.293,625.9333333333334
0024.319,621.2615384615385
0024.354,622.3
0024.388,623.5916666666667
0024.423,703.6000000000001
0024.457,816.8333333333334
0024.492,1000.5384615384615
0024.517,1097.9125000000001
0024.553,1192.2500000000002
0024.588,1221.4
0024.622,1211.8000000000002
0024.660,1179.3
0024.685,1144.4833333333333
0024.721,1071.4384615384615
0024.756,1016.7
0024.792,963.5692307692307
0024.818,957.4384615384615
0024.854,928.7333333333333
0024.889,900.95
0024.923,845.5384615384617
0024.957,774.0181818181818
0024.992,656.0333333333333
0025.026,514.1
0025.053,393.375
0025.088,260.55
0025.123,131.6875
0025.158,50.699999999999996
0025.193,-9.149999999999999
0025.219,-50.21538461538462
0025.254,-151.75
0025.290,-271.6166666666667
0025.326,-370.56666666666666
0025.351,-436.51666666666665
0025.387,-529.875
0025.421,-607.4000000000001
0025.457,-730.1666666666666
0025.492,-827.5500000000001
0025.518,-897.3875
0025.554,-954.7
0025.589,-982.4499999999999
0025.623,-982.725
0025.658,-978.4307692307693
0025.684,-957.3
0025.719,-945.2750000000001
0025.755,-897.8
0025.790,-872.35
0025.824,-822.8444444444444
0025.860,-804.7692307692307
0025.886,-769.9
0025.921,-697.2666666666667
0025.956,-615.0666666666667
0025.991,-537.95
0026.026,-487.6
0026.052,-436.2384615384615
0026.088,-390.6615384615385
0026.123,-363.1375
0026.159,-346.62499999999994
0026.184,-350.5083333333333
0026.218,-344.7
0026.254,-317.05
0026.290,-303.975
0026.325,-287.30769230769226
0026.351,-297.53333333333336
0026.387,-296.41666666666663
0026.422,-287.75
0026.457,-243.47692307692304
0026.492,-221.36666666666667
0026.528,-174.7
0026.553,-139.25
0026.589,-132.25
0026.623,-72.84444444444443
0026.659,14.7
0026.685,134.25
0026.721,324.0625
0026.756,436.8923076923077
0026.791,541.9
0026.827,608.5375
0026.853,652.9615384615385
0026.888,717.1833333333333
0026.923,769.6
0026.957,794.5692307692307
0026.992,806.5666666666667
0027.017,789.4333333333334
0027.054,821.8
0027.090,824.1999999999999
0027.125,841.7076923076924
0027.151,809.0
0027.187,778.2076923076922
0027.222,748.5
0027.257,700.95
0027.292,679.2111111111111
0027.327,641.225
0027.353,652.5
0027.389,656.975
0027.422,653.175
0027.458,684.6833333333334
0027.493,725.6
0027.519,741.4833333333333
0027.555,753.225
0027.590,732.376923076923
0027.625,707.85
0027.661,678.6166666666666
0027.686,666.5583333333334
0027.722,641.3666666666667
0027.757,623.9583333333334
0027.792,573.2416666666667
0027.826,511.4
0027.852,473.02500000000003
0027.888,424.5
0027.923,406.12307692307695
0027.958,397.15833333333336
0027.993,398.3625
0028.018,371.9769230769231
0028.054,335.975
0028.089,284.94166666666666
0028.125,243.21666666666664
0028.159,198.35000000000002
0028.184,192.25
0028.219,200.20000000000002
0028.256,201.76666666666668
0028.291,214.6692307692308
0028.325,179.2
0028.352,167.5
0028.388,155.95
0028.422,140.7
0028.457,80.9375
0028.491,-5.833333333333332
0028.527,-120.6
0028.552,-212.10769230769228
0028.587,-324.80769230769226
0028.622,-441.8666666666667
0028.659,-597.6333333333334
0028.685,-702.4083333333333
0028.721,-868.323076923077
0028.756,-1044.7545454545455
0028.791,-1169.875
0028.825,-1273.9
0028.851,-1324.930769230769
0028.887,-1369.5249999999999
0028.922,-1404.475
0028.958,-1405.3
0028.992,-1410.4583333333333
0029.016,-1404.8666666666668
0029.052,-1405.9333333333334
0029.087,-1399.0
0029.123,-1381.5
0029.158,-1348.3000000000002
0029.184,-1321.1071428571427
0029.219,-1296.6583333333333
0029.255,-1295.7833333333335
0029.291,-1266.0166666666667
0029.326,-1202.0153846153846
0029.351,-1158.45
0029.387,-1110.2
0029.421,-1099.6
0029.457,-1070.6307692307691
0029.492,-1033.3444444444444
0029.518,-995.1333333333333
0029.554,-953.1166666666667
0029.589,-908.2
0029.624,-852.5999999999999
0029.659,-761.375
0029.684,-700.6750000000001
0029.720,-616.4
0029.755,-527.4666666666667
0029.791,-452.525
0029.824,-387.36153846153843
0029.861,-325.1
0029.887,-269.22499999999997
0029.923,-188.9
0029.958,-103.5888888888889
0029.993,-36.449999999999996
0030.018,16.141666666666666
0030.054,85.825
0030.089,138.05384615384617
0030.123,201.84166666666667
0030.159,264.5090909090909
0030.183,294.8285714285714
0030.219,341.3
0030.255,358.65
0030.290,378.125
0030.326,388.975
0030.350,424.84615384615387
0030.386,528.5416666666667
0030.423,618.85
0030.457,678.1
0030.493,672.7428571428571
0030.528,651.3583333333332
0030.552,660.9285714285714
0030.587,670.2727272727273
0030.623,648.75
0030.658,614.3600000000001
0030.685,601.8833333333332
0030.721,581.7846153846153
0030.756,593.4
0030.791,545.8666666666666
0030.826,522.3357142857142
0030.850,485.5333333333333
0030.887,446.65000000000003
0030.922,379.8
0030.958,327.15
0030.993,222.325
0031.017,156.04999999999998
0031.053,1.3499999999999979
0031.088,-162.5
0031.124,-375.7
0031.158,-519.925
0031.183,-580.8615384615384
0031.220,-620.1
0031.256,-670.323076923077
0031.290,-725.95
0031.325,-785.4333333333333
0031.350,-810.7
0031.385,-879.7076923076922
0031.420,-911.6166666666666
0031.457,-936.9750000000001
0031.493,-933.8
0031.518,-944.3846153846155
0031.554,-957.9384615384615
0031.590,-972.3307692307692
0031.625,-971.9416666666666
0031.659,-946.6333333333332
0031.684,-940.2923076923076
0031.719,-929.7272727272726
0031.754,-906.2076923076924
0031.791,-908.13125
0031.827,-860.0999999999999
0031.854,-831.4692307692308
0031.890,-789.1416666666667
0031.925,-782.2750000000001
0031.959,-748.3333333333334
0031.985,-717.1
0032.020,-669.5
0032.055,-625.6
0032.090,-614.7833333333334
0032.124,-598.65
0032.159,-588.3692307692309
0032.194,-542.6333333333333
0032.218,-522.3888888888888
0032.255,-506.9846153846154
0032.290,-469.5444444444445
0032.325,-480.9615384615385
0032.350,-470.5
0032.385,-489.125
0032.420,-476.4
0032.457,-447.5769230769231
0032.492,-412.9666666666667
0032.517,-386.3
0032.552,-366.09999999999997
0032.587,-306.5923076923077
0032.622,-260.1333333333333
0032.659,-198.4
0032.684,-152.25833333333335
0032.719,-106.25
0032.754,-58.26666666666668
0032.791,-51.88888888888889
0032.825,-29.991666666666664
0032.860,34.35
0032.885,92.46923076923076
0032.920,163.21428571428572
0032.955,201.23333333333335
0032.991,232.6
0033.016,239.22727272727275
0033.054,289.425
0033.089,376.98333333333335
0033.124,508.3583333333333
0033.158,661.3333333333334
0033.184,733.7555555555556
0033.219,768.925
0033.254,748.7
0033.290,700.7545454545456
0033.325,667.8750000000001
0033.351,662.8538461538462
0033.386,656.875
0033.421,661.3666666666667
0033.457,646.375
0033.493,652.625
0033.519,652.5083333333334
0033.554,642.8846153846154
0033.589,595.025
0033.625,556.4
0033.659,513.1384615384616
0033.684,485.1
0033.719,454.7
0033.754,418.0666666666667
0033.791,370.15714285714284
0033.824,335.525
0033.861,242.82142857142858
0033.887,182.48333333333335
0033.922,87.43333333333334
0033.957,-43.211111111111116
0033.992,-172.0
0034.026,-320.84999999999997
0034.051,-424.3666666666667
0034.087,-559.5571428571428
0034.121,-662.2333333333333
0034.157,-743.9818181818182
0034.193,-808.4
0034.218,-840.3153846153846
0034.255,-868.1444444444445
0034.290,-854.6875
0034.326,-865.9333333333334
0034.352,-859.0125
0034.388,-860.5999999999999
0034.423,-860.8249999999999
0034.459,-839.7
0034.485,-833.3666666666666
0034.520,-822.1769230769231
0034.555,-811.2
0034.590,-798.7
0034.625,-790.85
0034.661,-757.6083333333332
0034.686,-737.2333333333333
0034.722,-715.423076923077
0034.757,-699.05
0034.792,-671.5
0034.818,-672.5749999999999
0034.853,-679.1153846153846
0034.888,-658.5583333333334
0034.923,-650.075
0034.958,-631.325
0034.984,-609.25
0035.018,-599.9615384615385
0035.055,-539.1333333333333
0035.090,-490.3666666666667
0035.126,-438.4083333333333
0035.160,-421.29999999999995
0035.186,-393.54999999999995
0035.222,-375.0916666666667
0035.256,-361.65
0035.293,-335.3461538461538
0035.327,-309.0
0035.353,-306.98333333333335
0035.388,-304.625
0035.422,-304.2846153846154
0035.458,-292.8666666666667
0035.485,-294.975
0035.521,-283.0083333333333
0035.556,-273.01666666666665
0035.590,-271.81538461538463
0035.625,-309.83846153846156
0035.660,-325.2375
0035.685,-343.525
0035.721,-329.8538461538461
0035.756,-310.43333333333334
0035.791,-301.4153846153846
0035.826,-285.90000000000003
0035.852,-272.4
0035.888,-241.38888888888889
0035.923,-157.01538461538462
0035.958,-65.63333333333333
0035.985,-0.5
0036.020,80.3
0036.055,117.41666666666667
0036.090,139.8875
0036.125,125.175
0036.151,113.86666666666667
0036.185,85.3
0036.220,74.5
0036.256,86.125
0036.291,122.475
0036.327,153.56666666666666
0036.353,177.06923076923076
0036.389,178.6
0036.424,186.56666666666666
0036.458,177.85000000000002
0036.485,166.63333333333333
0036.520,117.74999999999999
0036.556,52.6
0036.591,-17.575
0036.624,-67.52499999999999
0036.660,-77.83333333333331
0036.686,-68.625
0036.722,-20.55
0036.757,28.799999999999997
0036.792,75.46153846153847
0036.826,82.9
0036.853,100.95
0036.888,116.19999999999999
0036.923,109.03846153846155
0036.958,86.0
0036.993,52.13076923076923
0037.018,42.8
0037.055,34.74999999999999
0037.090,46.58461538461539
0037.125,96.3
0037.151,156.45833333333334
0037.186,245.25833333333333
0037.222,370.9166666666667
0037.256,464.4846153846154
0037.291,552.8555555555556
0037.326,584.8499999999999
0037.352,610.3153846153846
0037.387,626.6076923076923
0037.422,624.4083333333333
0037.458,605.25
0037.485,584.3749999999999
0037.520,567.2249999999999
0037.556,565.323076923077
0037.590,575.6
0037.625,567.75
0037.651,559.6076923076922
0037.686,535.7153846153846
0037.721,549.776923076923
0037.755,536.0749999999999
0037.790,529.0749999999999
0037.824,497.45
0037.860,460.1769230769231
0037.887,426.70000000000005
0037.922,378.65
0037.958,339.525
0037.993,322.80833333333334
0038.018,303.74615384615385
0038.054,274.7
0038.090,242.64999999999998
0038.125,220.4
0038.160,149.6
0038.186,82.05
0038.220,-25.175
0038.256,-156.76666666666668
0038.291,-283.5
0038.326,-401.1
0038.352,-449.4
0038.387,-552.6769230769231
0038.422,-657.4833333333333
0038.458,-750.75
0038.484,-823.7583333333333
0038.519,-914.8333333333333
0038.554,-1027.9
0038.589,-1080.1833333333334
0038.623,-1111.5249999999999
0038.660,-1131.5
0038.686,-1144.2
0038.721,-1162.1083333333331
