RelTime,RSPT
0003.326,2.75
0003.358,11.7
0003.390,16.2
0003.422,22.292307692307695
0003.454,45.95
0003.488,60.266666666666666
0003.521,82.83333333333334
0003.557,86.81538461538462
0003.591,89.2
0003.626,90.7
0003.659,97.83333333333334
0003.692,112.67692307692307
0003.725,112.29999999999998
0003.758,117.64166666666667
0003.793,117.98750000000001
0003.828,118.925
0003.852,117.07499999999999
0003.893,104.35000000000001
0003.925,94.5
0003.963,94.69166666666668
0003.987,98.44999999999999
0004.021,101.4
0004.054,103.6
0004.087,107.7
0004.120,112.12307692307692
0004.153,120.875
0004.187,120.7
0004.220,131.25833333333335
0004.254,128.7
0004.286,131.85833333333335
0004.319,129.225
0004.354,125.98333333333332
0004.387,117.92307692307692
0004.420,118.08333333333334
0004.453,110.46363636363637
0004.486,104.15
0004.519,102.43333333333334
0004.552,96.37499999999999
0004.585,90.23333333333333
0004.619,82.3
0004.645,69.92727272727274
0004.690,67.72500000000001
0004.722,65.74166666666666
0004.756,69.95
0004.789,65.7
0004.824,65.18461538461538
0004.857,70.325
0004.893,75.4
0004.926,77.3
0004.957,72.14615384615385
0004.992,66.1923076923077
0005.011,63.84166666666667
0005.058,62.925
0005.093,64.50833333333334
0005.125,64.96666666666667
0005.159,61.6
0005.192,60.4
0005.227,49.875
0005.245,46.8
0005.293,29.866666666666667
0005.311,28.1
0005.359,16.900000000000002
0005.390,12.774999999999999
0005.424,9.433333333333334
0005.457,9.215384615384615
0005.490,3.1999999999999997
0005.522,-0.2
0005.557,-13.033333333333333
0005.591,-27.616666666666664
0005.627,-51.05
0005.660,-69.9625
0005.693,-88.99166666666666
0005.726,-107.125
0005.759,-124.43846153846154
0005.793,-140.0
0005.825,-144.7
0005.857,-155.5583333333333
0005.890,-160.80769230769232
0005.921,-165.93333333333334
0005.958,-168.86666666666667
0005.992,-176.2
0006.026,-185.89999999999998
0006.058,-187.375
0006.093,-192.2
0006.118,-189.1
0006.152,-188.7
0006.186,-185.46153846153845
0006.219,-179.25000000000003
0006.254,-172.73333333333332
0006.288,-168.10000000000002
0006.323,-161.6
0006.361,-154.0076923076923
0006.386,-146.125
0006.411,-137.96153846153845
0006.457,-116.54444444444444
0006.490,-99.1
0006.523,-78.0
0006.555,-68.91666666666667
0006.588,-58.02307692307693
0006.620,-57.88181818181818
0006.653,-46.96153846153847
0006.687,-40.93846153846154
0006.719,-32.56923076923077
0006.753,-26.725
0006.787,-20.366666666666664
0006.822,-8.2
0006.854,1.4124999999999999
0006.886,4.050000000000001
0006.912,14.5
0006.961,41.8
0006.985,56.61666666666667
0007.010,67.1
0007.057,72.64615384615384
0007.090,76.15384615384616
0007.124,85.92500000000001
0007.158,94.8
0007.192,94.94999999999999
0007.211,92.86666666666667
0007.258,84.94999999999999
0007.291,81.05
0007.324,77.15
0007.356,71.22307692307692
0007.388,70.1
0007.420,74.5
0007.453,81.3
0007.486,94.2
0007.519,104.89999999999999
0007.546,112.35
0007.591,123.55833333333334
0007.624,121.30000000000001
0007.659,121.56923076923077
0007.685,111.625
0007.726,109.35
0007.744,111.32222222222222
0007.790,107.87499999999999
0007.822,103.51538461538462
0007.855,102.625
0007.888,99.35
0007.920,97.75
0007.957,88.48461538461538
0007.991,86.36666666666667
0008.024,77.1
0008.057,73.73333333333333
0008.090,74.18461538461538
0008.123,66.275
0008.156,65.26666666666667
0008.189,66.00833333333334
0008.222,61.358333333333334
0008.256,67.2
0008.290,66.43333333333334
0008.321,71.5
0008.355,70.36666666666666
0008.387,73.52307692307693
0008.420,68.8
0008.452,71.3
0008.493,64.35
0008.526,63.6
0008.558,60.525000000000006
0008.591,58.861538461538466
0008.625,57.00833333333333
0008.658,54.79166666666666
0008.691,53.81666666666666
0008.723,47.08461538461539
0008.756,39.883333333333326
0008.791,34.96363636363636
0008.826,29.987499999999997
0008.855,24.7375
0008.890,28.584615384615383
0008.925,24.0
0008.962,24.21666666666667
0008.987,18.116666666666667
0009.022,20.446153846153848
0009.057,28.3
0009.089,28.6
0009.121,29.416666666666664
0009.154,22.846153846153847
0009.188,25.425
0009.220,22.825000000000003
0009.253,24.35
0009.285,22.4125
0009.311,19.391666666666666
0009.356,15.525
0009.388,17.0
0009.421,14.075
0009.453,14.733333333333333
0009.477,18.25
0009.522,15.05
0009.554,14.233333333333334
0009.612,12.35833333333333
0009.640,13.35
0009.667,16.992307692307694
0009.693,21.56666666666667
0009.720,22.822222222222223
0009.756,30.316666666666666
0009.794,31.450000000000003
0009.820,35.1125
0009.857,33.30769230769231
0009.893,28.7
0009.918,29.35833333333333
0009.956,30.816666666666666
0009.992,31.56666666666667
0010.012,29.56923076923077
0010.055,27.546153846153846
0010.091,22.666666666666668
0010.126,4.300000000000001
0010.152,-15.366666666666665
0010.186,-45.06923076923077
0010.222,-69.5
0010.256,-86.37777777777778
0010.292,-101.77142857142857
0010.326,-119.775
0010.361,-142.0
0010.388,-152.98333333333335
0010.423,-163.34166666666664
0010.458,-167.53333333333333
0010.492,-166.96666666666667
0010.526,-175.8
0010.551,-178.6923076923077
0010.586,-190.43333333333334
0010.620,-196.76153846153846
0010.655,-206.45999999999998
0010.690,-213.53333333333333
0010.725,-219.8
0010.761,-229.34999999999997
0010.787,-229.76666666666665
0010.822,-229.37692307692308
0010.856,-226.8
0010.890,-219.10000000000002
0010.925,-216.68333333333334
0010.953,-207.3
0010.988,-191.575
0011.022,-173.95000000000002
0011.057,-164.4
0011.092,-146.05
0011.126,-124.89999999999999
0011.152,-106.0
0011.187,-81.14166666666667
0011.223,-66.18333333333334
0011.259,-56.133333333333326
0011.293,-43.63333333333333
0011.318,-32.625
0011.353,-20.15
0011.388,-12.399999999999999
0011.423,-11.583333333333332
0011.457,-7.446153846153846
0011.493,-5.95
0011.513,-1.7916666666666665
0011.554,7.4
0011.589,18.723076923076924
0011.624,34.099999999999994
0011.660,46.775
0011.685,49.4
0011.719,50.608333333333334
0011.753,59.4
0011.787,64.96666666666667
0011.821,82.60000000000001
0011.856,86.76666666666668
0011.891,92.1
0011.925,85.63333333333333
0011.955,88.4
0011.990,81.775
0012.026,81.26923076923077
0012.052,74.5
0012.085,73.2
0012.120,76.125
0012.154,65.05555555555556
0012.189,57.02499999999999
0012.225,58.166666666666664
0012.259,70.375
0012.285,79.42500000000001
0012.319,84.10000000000001
0012.355,85.49166666666667
0012.390,85.10000000000001
0012.426,88.1
0012.461,91.98333333333333
0012.486,89.9
0012.521,93.9125
0012.554,93.2625
0012.588,95.04444444444445
0012.622,88.6
0012.656,81.95454545454545
0012.690,77.83333333333334
0012.724,69.14615384615385
0012.760,65.46923076923076
0012.786,58.93333333333334
0012.821,49.650000000000006
0012.856,46.0
0012.892,49.575
0012.927,61.30769230769231
0012.953,67.56250000000001
0012.989,62.93333333333334
0013.023,55.324999999999996
0013.057,55.62222222222223
0013.091,58.86666666666667
0013.126,61.025
0013.152,62.916666666666664
0013.187,58.8
0013.223,55.125
0013.259,50.199999999999996
0013.277,50.16666666666667
0013.326,46.5
0013.361,40.983333333333334
0013.386,42.90769230769231
0013.420,40.830769230769235
0013.454,28.016666666666666
0013.488,22.9
0013.522,20.89166666666667
0013.558,26.77777777777778
0013.593,37.50769230769231
0013.628,41.84545454545454
0013.653,36.3125
0013.688,35.15833333333333
0013.723,31.215384615384615
0013.758,36.46666666666667
0013.794,43.35833333333333
0013.818,44.66153846153847
0013.854,37.95384615384615
0013.889,30.85
0013.923,15.850000000000001
0013.962,13.016666666666666
0013.988,4.3
0014.023,-12.461538461538462
0014.057,-29.683333333333334
0014.091,-52.30833333333334
0014.126,-79.025
0014.151,-92.50833333333333
0014.186,-106.5
0014.221,-112.35
0014.256,-115.2
0014.292,-117.32500000000002
0014.312,-120.61538461538461
0014.353,-129.48749999999998
0014.388,-130.00833333333333
0014.424,-128.40000000000003
0014.459,-120.16153846153847
0014.485,-119.16666666666666
0014.520,-122.06666666666668
0014.555,-123.1
0014.590,-127.025
0014.624,-121.7
0014.659,-111.8
0014.685,-104.20833333333333
0014.719,-102.3
0014.754,-98.14615384615384
0014.790,-93.8
0014.825,-78.56666666666666
0014.844,-75.3
0014.880,-58.2375
0014.920,-51.2
0014.957,-51.45
0014.994,-48.11538461538462
0015.019,-46.125
0015.053,-38.93333333333334
0015.087,-37.775000000000006
0015.121,-37.23846153846154
0015.157,-32.12307692307692
0015.192,-29.083333333333336
0015.228,-22.962500000000002
0015.253,-19.23333333333333
0015.288,-10.707692307692307
0015.322,-2.5384615384615383
0015.357,-6.591666666666666
0015.392,-7.083333333333334
0015.427,-12.024999999999999
0015.452,-18.2
0015.488,-9.9125
0015.522,5.7
0015.558,23.958333333333332
0015.593,40.56249999999999
0015.611,53.78333333333333
0015.661,69.0
0015.687,72.525
0015.722,71.45
0015.757,70.22307692307692
0015.793,78.54166666666666
0015.827,83.3923076923077
0015.846,88.64444444444443
0015.887,83.43076923076923
0015.921,76.13333333333333
0015.959,66.4
0015.978,65.01666666666667
0016.013,63.22307692307692
0016.055,58.60769230769231
0016.090,52.184615384615384
0016.125,47.21666666666666
0016.160,39.925
0016.178,33.753846153846155
0016.228,22.750000000000004
0016.253,21.333333333333336
0016.288,27.800000000000004
0016.322,38.2375
0016.357,42.01111111111111
0016.392,43.800000000000004
0016.426,42.56249999999999
0016.445,47.392307692307696
0016.485,51.1
0016.522,45.28333333333333
0016.557,41.516666666666666
0016.593,40.150000000000006
0016.627,40.741666666666674
0016.652,40.075
0016.688,27.65
0016.722,18.3
0016.758,0.5125
0016.794,-20.18333333333333
0016.818,-36.71111111111111
0016.855,-67.175
0016.891,-88.175
0016.926,-100.61666666666666
0016.954,-107.97692307692307
0016.989,-115.45
0017.024,-118.275
0017.058,-108.1
0017.093,-118.21666666666667
0017.112,-122.28333333333333
0017.148,-129.7
0017.190,-141.29999999999998
0017.225,-144.47500000000002
0017.259,-153.7
0017.285,-154.35
0017.320,-155.2
0017.356,-150.25833333333333
0017.391,-145.7
0017.426,-141.30769230769232
0017.444,-136.58333333333331
0017.494,-122.55000000000001
0017.519,-114.03333333333333
0017.557,-101.42307692307692
0017.592,-90.1846153846154
0017.628,-83.675
0017.653,-76.88333333333334
0017.689,-69.53333333333335
0017.723,-62.53846153846155
0017.757,-54.983333333333334
0017.792,-37.925
0017.827,-18.1875
0017.852,-11.815384615384616
0017.887,-2.566666666666667
0017.922,-5.366666666666667
0017.959,-2.566666666666667
0017.994,6.050000000000001
0018.020,9.85
0018.057,17.366666666666667
0018.091,17.65
0018.127,19.7
0018.151,16.950000000000003
0018.185,12.9125
0018.212,11.65
0018.247,9.523076923076923
0018.287,18.3
0018.323,23.73076923076923
0018.358,36.916666666666664
0018.393,58.0
0018.411,73.01538461538462
0018.452,85.05384615384617
0018.487,85.96666666666667
0018.523,87.23333333333335
0018.558,94.96666666666667
0018.592,101.1
0018.627,112.46666666666667
0018.653,114.00000000000001
0018.687,118.52499999999999
0018.722,119.075
0018.758,113.1
0018.793,111.69999999999999
0018.811,109.4
0018.861,101.19166666666666
0018.887,99.55384615384615
0018.923,91.99230769230769
0018.962,86.03333333333333
0018.987,84.34615384615384
0019.023,91.4
0019.058,91.54166666666666
0019.093,89.35384615384615
0019.126,90.9
0019.152,97.375
0019.187,106.8
0019.222,93.4625
0019.257,90.8
0019.293,80.0375
0019.312,86.27692307692308
0019.347,96.33333333333333
0019.386,101.16923076923077
0019.422,101.96666666666665
0019.458,93.46666666666667
0019.493,85.26666666666667
0019.527,69.51538461538462
0019.553,59.099999999999994
0019.588,35.71666666666666
0019.624,25.833333333333332
0019.659,10.6
0019.693,8.084615384615384
0019.729,-9.975
0019.754,-13.633333333333333
0019.788,-11.3
0019.823,-15.253846153846153
0019.857,-27.083333333333332
0019.891,-49.28333333333334
0019.925,-61.5
0019.963,-79.36666666666667
0019.988,-85.0
0020.025,-104.72307692307692
0020.059,-113.37500000000001
0020.085,-120.65
0020.121,-133.33333333333331
0020.155,-137.9
0020.191,-149.5
0020.225,-159.0
0020.259,-169.175
0020.294,-177.1888888888889
0020.319,-177.9
0020.355,-182.8
0020.393,-188.9
0020.412,-189.0
0020.453,-182.8
0020.489,-174.075
0020.524,-167.04999999999998
0020.558,-156.9
0020.593,-147.14999999999998
0020.627,-134.625
0020.653,-120.94166666666666
0020.687,-109.0
0020.721,-91.91538461538461
0020.757,-76.61666666666666
0020.793,-63.66666666666667
0020.819,-55.474999999999994
0020.854,-40.6
0020.888,-29.430769230769236
0020.924,-17.3
0020.962,-16.35
0020.987,-13.758333333333333
0021.022,-4.4222222222222225
0021.058,6.828571428571428
0021.092,20.366666666666667
0021.126,25.975
0021.152,32.68333333333334
0021.188,33.16153846153846
0021.223,45.33333333333333
0021.260,57.7
0021.285,70.43333333333334
0021.321,85.45
0021.355,94.05000000000001
0021.390,97.34166666666667
0021.426,94.63333333333334
0021.444,89.4
0021.485,75.4
0021.521,71.42500000000001
0021.557,74.0
0021.593,75.35833333333333
0021.620,72.35555555555555
0021.655,70.9
0021.690,69.2
0021.725,70.63333333333334
0021.760,74.13333333333334
0021.778,72.30000000000001
0021.813,83.26666666666668
0021.854,80.1
0021.889,87.81666666666668
0021.924,86.86666666666667
0021.964,93.73846153846154
0021.989,92.56666666666668
0022.024,91.875
0022.059,95.2
0022.094,91.17777777777778
0022.119,86.50833333333334
0022.154,82.20833333333333
0022.189,69.44999999999999
0022.224,62.43333333333333
0022.259,56.607692307692304
0022.294,55.083333333333336
0022.313,54.2
0022.356,45.2
0022.392,40.21538461538461
0022.427,34.77777777777777
0022.453,34.35
0022.489,23.55
0022.523,13.4375
0022.558,-7.75
0022.593,-22.05
0022.612,-29.4
0022.646,-40.42307692307692
0022.687,-39.94166666666666
0022.722,-43.53333333333333
0022.758,-44.38333333333333
0022.793,-44.86666666666667
0022.812,-39.81111111111111
0022.861,-24.450000000000003
0022.887,-16.275
0022.922,-7.1
0022.961,-5.050000000000001
0022.985,-7.300000000000001
0023.021,-4.766666666666667
0023.057,1.5166666666666668
0023.092,13.549999999999999
0023.127,22.574999999999996
0023.154,24.383333333333333
0023.189,32.8
0023.224,32.0
0023.260,37.95
0023.286,45.8
0023.321,44.607692307692304
0023.355,40.138461538461534
0023.389,38.725
0023.424,36.15
0023.460,35.292307692307695
0023.486,34.016666666666666
0023.521,29.3
0023.558,16.0
0023.594,5.458333333333333
0023.620,5.2
0023.656,8.766666666666667
0023.690,14.599999999999998
0023.725,8.608333333333334
0023.761,7.1923076923076925
0023.786,3.9000000000000004
0023.820,5.9
0023.855,2.9499999999999997
0023.890,-0.8846153846153847
0023.925,-15.8625
0023.954,-26.675
0023.989,-42.353846153846156
0024.024,-59.86666666666666
0024.061,-76.4
0024.087,-82.84166666666667
0024.123,-91.03333333333333
0024.160,-110.9
0024.185,-112.65833333333333
0024.219,-121.19999999999999
0024.254,-124.93333333333334
0024.289,-133.5111111111111
0024.322,-145.73333333333335
0024.357,-157.21666666666667
0024.391,-160.46666666666667
0024.427,-157.4
0024.452,-160.05
0024.488,-161.625
0024.522,-163.03333333333336
0024.557,-158.2
0024.592,-148.6
0024.611,-139.225
0024.659,-117.13333333333334
0024.686,-113.3111111111111
0024.722,-107.19230769230771
0024.758,-106.43333333333334
0024.794,-98.6
0024.819,-91.7
0024.854,-81.11666666666667
0024.890,-72.9875
0024.925,-67.175
0024.962,-60.79230769230769
0024.988,-60.2
0025.024,-55.069230769230764
0025.058,-52.35384615384616
0025.093,-42.19166666666666
0025.113,-35.633333333333326
0025.155,-25.66923076923077
0025.190,-4.65
0025.225,11.999999999999998
0025.259,22.5125
0025.278,28.133333333333333
0025.313,24.45
0025.353,38.525
0025.386,46.074999999999996
0025.421,62.1875
0025.457,63.325
0025.492,67.725
0025.526,68.6
0025.563,78.16666666666666
0025.587,82.00769230769231
0025.623,85.325
0025.658,86.35000000000001
0025.692,86.4
0025.727,87.48333333333333
0025.754,73.475
0025.789,53.25000000000001
0025.824,29.70833333333333
0025.859,13.708333333333334
0025.893,-1.0
0025.926,-15.5
0025.956,-30.78333333333333
0025.991,-40.4
0026.026,-55.63333333333334
0026.061,-69.23076923076924
0026.086,-74.8
0026.121,-89.25833333333334
0026.156,-101.85
0026.191,-117.55
0026.226,-129.01538461538462
0026.261,-136.5285714285714
0026.287,-140.6
0026.321,-144.3615384615385
0026.357,-145.5
0026.392,-134.5
0026.427,-129.4
0026.453,-124.48333333333333
0026.489,-120.23333333333335
0026.523,-114.13076923076923
0026.558,-107.35
0026.593,-100.66666666666666
0026.611,-98.9
0026.652,-87.32307692307693
0026.687,-76.6
0026.721,-73.28750000000001
0026.757,-68.0
0026.793,-66.7
0026.828,-58.3
0026.855,-54.10000000000001
0026.890,-50.1
0026.926,-47.9
0026.954,-45.46153846153847
0026.990,-42.9
0027.024,-37.4
0027.059,-39.083333333333336
0027.093,-39.4
0027.119,-33.324999999999996
0027.155,-28.5875
0027.190,-23.875
0027.225,-15.715384615384615
0027.260,-12.138461538461538
0027.286,-0.9749999999999999
0027.321,9.675
0027.356,22.925
0027.390,27.992307692307694
0027.425,25.93846153846154
0027.460,24.249999999999996
0027.486,23.3
0027.520,27.015384615384615
0027.556,27.907692307692308
0027.592,28.166666666666668
0027.627,17.05
0027.645,15.438461538461539
0027.680,15.877777777777778
0027.720,20.80769230769231
0027.755,27.866666666666667
0027.790,25.675
0027.826,20.400000000000002
0027.861,17.992307692307694
0027.886,16.766666666666666
0027.919,11.561538461538461
0027.957,15.176923076923078
0027.992,22.327272727272728
0028.028,26.933333333333334
0028.054,26.999999999999996
0028.088,26.5
0028.124,27.950000000000003
0028.160,26.474999999999998
0028.185,25.158333333333335
0028.220,28.762500000000003
0028.255,27.453846153846154
0028.290,26.25
0028.325,18.3
0028.362,13.8
0028.388,11.023076923076923
0028.423,9.233333333333334
0028.457,10.6
0028.493,7.5
0028.528,0.18333333333333335
0028.553,-2.45
0028.588,-9.1875
0028.624,-3.5888888888888886
0028.660,2.3249999999999997
0028.685,9.3
0028.718,7.807692307692308
0028.754,7.3538461538461535
0028.789,2.7750000000000004
0028.824,3.715384615384615
0028.861,4.607692307692307
0028.885,10.208333333333332
0028.919,20.233333333333334
0028.955,35.900000000000006
0028.989,60.80000000000001
0029.023,81.25000000000001
0029.059,93.8
0029.093,97.35000000000001
0029.119,86.83333333333333
0029.156,76.9
0029.192,55.22500000000001
0029.227,40.6
0029.253,25.646153846153844
0029.289,-2.3555555555555556
0029.325,-23.15
0029.361,-40.43333333333334
0029.385,-48.49166666666667
0029.419,-56.13846153846154
0029.454,-70.475
0029.489,-71.63333333333333
0029.523,-76.0
0029.558,-76.62307692307692
0029.585,-74.38333333333334
0029.620,-70.8125
0029.655,-63.6125
0029.690,-50.849999999999994
0029.724,-42.49230769230769
0029.760,-35.21666666666667
0029.786,-35.224999999999994
0029.822,-38.65
0029.857,-39.75384615384615
0029.891,-47.7
0029.924,-49.86666666666667
0029.963,-62.866666666666674
0029.988,-62.95
0030.024,-45.95555555555556
0030.058,-18.061538461538465
0030.093,16.23333333333333
0030.111,30.923076923076923
0030.152,84.83846153846153
0030.187,154.34166666666667
0030.222,246.05
0030.258,326.9076923076923
0030.294,373.90000000000003
0030.318,371.5916666666667
0030.355,367.6625
0030.392,385.57500000000005
0030.425,406.775
0030.444,419.7666666666667
0030.494,393.9384615384615
0030.519,373.89166666666665
0030.555,348.95
0030.591,338.95
0030.626,327.2153846153846
0030.645,313.5833333333333
0030.685,293.225
0030.718,277.725
0030.754,268.3
0030.789,242.37692307692305
0030.824,225.23571428571427
0030.861,204.55384615384617
0030.887,198.95
0030.921,200.7
0030.958,204.2875
0030.993,197.575
0031.027,187.95454545454544
0031.052,177.375
0031.087,164.16923076923078
0031.120,161.46666666666667
0031.156,146.725
0031.190,131.55
0031.225,102.33333333333334
0031.261,83.52307692307691
0031.287,62.7
0031.321,37.03636363636364
0031.356,-7.833333333333333
0031.391,-59.45384615384616
0031.426,-111.56153846153848
0031.451,-135.51666666666665
0031.485,-161.83333333333334
0031.520,-174.23333333333335
0031.556,-168.4
0031.592,-170.75
0031.627,-165.42499999999998
0031.645,-156.31538461538463
0031.684,-147.94615384615383
0031.719,-143.64166666666668
0031.754,-148.9
0031.788,-150.93333333333334
0031.823,-161.1
0031.857,-167.31538461538463
0031.891,-168.25454545454545
0031.925,-165.3
0031.963,-152.4875
0031.988,-144.25384615384615
0032.023,-132.3
0032.057,-124.25555555555555
0032.092,-114.775
0032.127,-105.83333333333333
0032.152,-98.58333333333333
0032.187,-89.4
0032.223,-81.94999999999999
0032.258,-70.64615384615385
0032.293,-56.96666666666667
0032.313,-51.625
0032.353,-43.875
0032.389,-32.4
0032.424,-9.9
0032.459,13.2
0032.494,34.0125
0032.512,38.315384615384616
0032.554,60.26923076923077
0032.589,79.83333333333334
0032.624,112.45
0032.658,132.86666666666667
0032.684,142.2615384615385
0032.718,135.23846153846154
0032.755,124.5
0032.789,124.1875
0032.823,120.85
0032.857,124.43333333333332
0032.892,123.16666666666667
0032.926,129.92499999999998
0032.963,130.11249999999998
0032.988,133.06923076923078
0033.023,126.03333333333333
0033.058,111.63333333333334
0033.093,113.5
0033.127,114.525
0033.146,113.8
0033.186,105.8625
0033.222,91.4
0033.257,84.0
0033.293,79.95000000000002
0033.329,68.84615384615384
0033.354,63.775
0033.390,58.38333333333333
0033.425,56.4
0033.460,64.125
0033.479,63.45833333333333
0033.528,61.55833333333333
0033.553,61.95
0033.588,59.791666666666664
0033.625,57.276923076923076
0033.660,59.0
0033.686,54.637499999999996
0033.723,53.25
0033.758,52.169230769230765
0033.793,52.0
0033.812,53.166666666666664
0033.862,-2.8374999999999995
0033.888,-29.8
0033.921,-82.9923076923077
0033.959,-116.69999999999999
0033.995,-135.975
0034.020,-140.69166666666666
0034.055,-139.1076923076923
0034.089,-134.10909090909092
0034.124,-127.37272727272727
0034.159,-120.7
0034.194,-111.2875
0034.219,-101.0
0034.258,-85.55000000000001
0034.293,-74.6
0034.327,-78.85833333333332
0034.353,-77.51538461538462
0034.389,-81.05
0034.425,-79.675
0034.460,-81.44166666666666
0034.486,-86.30000000000001
0034.523,-90.91538461538461
0034.558,-96.83333333333333
0034.592,-97.0
0034.628,-102.27499999999999
0034.652,-98.96666666666667
0034.688,-94.8
0034.723,-98.3
0034.760,-91.53333333333333
0034.786,-87.78461538461539
0034.823,-82.39999999999999
0034.858,-69.8
0034.893,-55.733333333333334
0034.911,-45.63333333333333
0034.958,-34.184615384615384
0034.998,-20.75
0035.025,-16.450000000000003
0035.063,-1.0666666666666667
0035.090,3.6833333333333336
0035.124,7.376923076923077
0035.161,4.633333333333334
0035.187,2.291666666666667
0035.223,-3.96923076923077
0035.258,-14.925
0035.294,-24.0
0035.319,-31.73076923076923
0035.354,-46.2
0035.390,-58.94444444444444
0035.425,-69.64615384615385
0035.460,-81.93333333333334
0035.478,-87.12307692307692
0035.513,-96.32222222222222
0035.552,-106.41666666666667
0035.587,-115.7
0035.622,-122.18461538461538
0035.656,-121.66666666666666
0035.691,-113.75
0035.725,-109.41111111111111
0035.759,-106.6076923076923
0035.777,-101.45
0035.826,-96.85
0035.851,-94.16666666666667
0035.886,-88.18571428571428
0035.922,-86.76153846153846
0035.960,-82.77692307692308
0035.986,-84.9
0036.022,-81.075
0036.057,-85.00769230769231
0036.092,-75.34615384615384
0036.127,-70.16666666666667
0036.152,-61.75
0036.187,-55.90769230769231
0036.223,-51.81666666666667
0036.258,-45.2
0036.284,-44.49166666666666
0036.319,-34.025
0036.356,-29.508333333333333
0036.391,-18.746153846153845
0036.427,-20.992307692307694
0036.452,-21.95
0036.487,-28.3125
0036.524,-33.6
0036.558,-26.923076923076923
0036.593,-28.683333333333334
0036.612,-23.424999999999997
0036.652,-22.646153846153847
0036.687,-22.47692307692308
0036.722,-20.1
0036.759,-7.441666666666666
0036.784,2.2615384615384615
0036.820,13.3
0036.855,20.338461538461537
0036.892,17.05
0036.926,13.833333333333334
0036.952,19.758333333333333
0036.988,26.923076923076927
0037.023,25.95
0037.057,30.75
0037.092,31.4
0037.112,27.583333333333332
0037.153,31.133333333333336
0037.189,27.625
0037.225,27.233333333333334
0037.252,28.783333333333335
0037.287,24.07692307692308
0037.322,24.191666666666666
0037.356,20.433333333333337
0037.391,18.433333333333334
0037.426,17.1
0037.451,12.26923076923077
0037.486,24.3
0037.519,34.7125
0037.555,41.825
0037.592,46.15
0037.612,48.78461538461539
0037.653,58.883333333333326
0037.688,67.33076923076922
0037.722,73.52499999999999
0037.758,81.7
0037.793,81.70000000000002
0037.819,78.81538461538462
0037.854,67.5
0037.889,57.9
0037.923,52.025
0037.964,50.825
0037.989,43.675
0038.025,27.51111111111111
0038.059,11.133333333333333
0038.093,-9.6125
0038.128,-24.1875
0038.153,-31.066666666666666
0038.188,-50.1
0038.223,-67.4
0038.259,-74.55
0038.294,-80.33333333333334
0038.319,-81.03333333333335
0038.355,-78.875
0038.391,-81.19999999999999
0038.426,-82.43333333333334
0038.445,-84.7
0038.485,-79.4
0038.521,-78.8875
0038.556,-71.6125
0038.590,-66.53333333333333
0038.625,-62.13333333333333
0038.660,-61.325
0038.685,-58.983333333333334
0038.720,-50.300000000000004
0038.756,-37.2
0038.794,-31.5
0038.820,-28.691666666666663
0038.855,-30.866666666666667
0038.889,-21.68888888888889
0038.924,-8.0625
0038.962,7.1
0038.987,15.566666666666666
0039.022,20.85
0039.056,23.5
