RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.568,-344.0076923076923,-104.95,103.125,84.0,98.0
0003.599,-331.1,-95.26153846153846,101.1875,84.0,98.0
0003.634,-317.3333333333333,-88.125,100.0,84.0,98.0
0003.664,-304.85,-84.00833333333333,100.0,84.0,98.0
0003.699,-286.3166666666666,-73.475,99.0,84.0,98.0
0003.735,-261.3153846153846,-65.0,98.70588235294117,84.0,98.0
0003.765,-238.85555555555555,-52.5,98.0,84.0,98.0
0003.799,-212.85,-41.47692307692308,97.0,84.0,98.0
0003.833,-188.4125,-28.8,97.0,84.0,98.0
0003.870,-169.64999999999998,-14.525,96.3125,84.0,98.0
0003.899,-156.89999999999998,-6.3,96.0,84.0,98.0
0003.934,-140.8,7.200000000000001,96.0,84.0,98.0
0003.970,-120.24166666666666,23.7,96.0,84.0,98.0
0003.998,-103.40769230769232,35.3,96.6875,84.0,98.0
0004.033,-78.875,42.699999999999996,100.75,84.0,98.0
0004.068,-61.81666666666667,44.400000000000006,106.0625,84.0,98.0
0004.097,-49.349999999999994,43.323076923076925,108.875,84.0,98.0
0004.132,-43.725,44.75,109.0,84.0,98.0
0004.166,-46.06666666666666,45.400000000000006,107.8125,84.0,98.0
0004.200,-43.7,41.89999999999999,105.6875,84.0,98.0
0004.240,-43.083333333333336,37.4,103.1875,84.0,98.0
0004.268,-39.58333333333334,31.8,100.4375,84.0,98.0
0004.303,-36.733333333333334,29.916666666666668,100.0,84.0,98.0
0004.332,-36.63076923076923,34.199999999999996,99.0,84.0,98.0
0004.366,-34.06666666666667,37.21111111111111,99.0,84.0,98.0
0004.402,-29.9875,42.93750000000001,98.0,84.0,98.0
0004.437,-29.4,43.76666666666667,97.0,84.0,98.0
0004.464,-29.6,46.2125,97.0,84.0,98.0
0004.498,-23.608333333333334,52.330769230769235,96.0,84.0,98.0
0004.534,-13.707692307692307,56.19230769230769,96.0,84.0,98.0
0004.571,0.5999999999999999,57.0,96.0,84.0,98.0
0004.602,15.115384615384617,56.766666666666666,96.0,84.0,98.0
0004.632,26.946153846153848,58.86923076923077,96.0,84.0,98.0
0004.671,37.733333333333334,65.75384615384615,98.5,84.0,98.0
0004.704,42.06666666666666,69.23846153846154,102.625,84.0,98.0
0004.734,43.275,68.08333333333333,108.375,84.0,98.0
0004.765,43.16153846153846,69.175,110.625,83.99999999999999,98.0
0004.805,39.5,68.93333333333334,109.875,84.0,98.0
0004.837,37.775,70.28461538461539,108.875,84.0,98.0
0004.867,35.175,68.1,107.0,84.0,98.0
0004.900,33.87692307692308,66.22500000000001,103.9375,84.0,98.0
0004.931,32.65,61.88461538461539,102.0,84.0,97.99999999999999
0004.970,31.566666666666666,58.12222222222222,100.0,84.0,98.0
0005.001,25.65,54.7,99.0,84.0,98.0
0005.032,24.03846153846154,51.86666666666667,98.6875,84.0,98.0
0005.071,21.81538461538462,49.43333333333334,97.25,84.0,98.0
0005.101,22.633333333333333,48.37692307692308,97.0,84.0,98.0
0005.133,21.558333333333334,45.38333333333333,96.0,84.0,98.0
0005.165,19.507692307692306,42.8,96.0,84.0,98.0
0005.198,15.233333333333334,42.43333333333334,95.25,84.0,98.0
0005.241,18.015384615384615,41.78888888888889,95.0,84.0,98.0
0005.264,22.9375,41.525,95.0,84.0,98.0
0005.303,37.791666666666664,40.375,95.3125,84.0,98.0
0005.334,51.05384615384615,38.25,97.25,84.0,98.0
0005.365,64.2,37.60769230769231,103.375,84.0,98.0
0005.404,73.6,37.59230769230769,107.625,84.0,98.0
0005.436,70.89999999999999,37.849999999999994,109.625,84.0,98.0
0005.466,67.17692307692309,38.06666666666666,109.5,84.0,98.0
0005.498,61.93333333333334,36.474999999999994,108.5,84.0,98.0
0005.540,55.56666666666666,35.676923076923075,105.875,84.0,98.0
0005.574,48.95,34.34444444444445,102.75,84.0,98.0
0005.598,41.233333333333334,33.20833333333333,101.25,84.0,98.0
0005.637,25.446153846153848,33.7125,99.8125,84.0,98.0
0005.667,13.35,35.266666666666666,99.0,84.0,98.0
0005.698,8.183333333333334,35.175,98.0,84.0,98.0
0005.736,1.6153846153846154,33.6,97.625,84.0,98.0
0005.767,-0.475,30.746153846153845,96.6875,84.0,98.0
0005.797,0.2,28.866666666666667,96.0,84.0,98.0
0005.833,-2.0692307692307694,28.291666666666664,95.28125,84.0,98.0
0005.863,-4.949999999999999,23.78333333333333,95.0,84.0,98.0
0005.902,-5.033333333333333,26.266666666666666,95.0,84.0,98.0
0005.933,-6.325,26.153846153846153,95.0,84.0,98.0
0005.964,-3.5916666666666663,27.03846153846154,95.0,84.0,98.0
0006.005,-0.06666666666666665,25.07692307692308,98.375,84.0,98.0
0006.036,5.133333333333333,22.037499999999998,102.375,84.0,98.0
0006.068,7.630769230769232,21.225,107.25,84.00304878048782,98.0
0006.098,10.950000000000001,18.422222222222224,111.0,84.04878048780488,98.0
0006.136,9.8,18.375,111.0,84.10670731707316,98.0
0006.166,7.966666666666667,18.2,109.75,84.15243902439023,98.0
0006.196,5.484615384615385,15.375,108.875,84.19817073170731,98.0
0006.238,1.5374999999999999,19.5,106.25,84.26219512195121,97.99999999999999
0006.269,-0.5625,21.491666666666667,103.3125,84.3094512195122,98.0
0006.299,-2.725,24.066666666666666,102.4375,84.35518292682926,98.0
0006.336,-3.2777777777777777,21.5,101.0,84.41158536585365,98.0
0006.366,-8.0,19.153846153846153,100.0,84.45731707317073,98.0
0006.397,-9.066666666666666,18.33076923076923,99.0,84.5045731707317,98.0
0006.434,-13.815384615384616,16.76666666666667,98.0,84.5609756097561,98.0
0006.472,-15.308333333333334,17.03076923076923,97.0,84.6189024390244,98.0
0006.501,-19.116666666666667,15.55,96.0,84.66310975609755,98.0
0006.536,-22.13076923076923,13.058333333333334,95.625,84.71646341463415,98.0
0006.563,-25.569230769230767,10.807692307692307,95.0,84.7576219512195,98.0
0006.598,-26.5,9.484615384615385,94.0,84.8109756097561,98.0
0006.632,-22.741666666666667,9.875,94.0,84.86280487804878,98.0
0006.666,-18.8,9.35,96.0,84.91463414634146,98.0
0006.700,-14.799999999999999,9.158333333333333,100.25,84.96646341463413,98.0
0006.732,-14.2,12.284615384615385,107.25,84.99999999999999,98.0
0006.765,-14.166666666666666,13.233333333333334,109.6875,85.0,98.0
0006.799,-16.0,15.4,110.0,85.0,98.0
0006.833,-15.053846153846152,12.841666666666665,109.0,85.0,98.0
0006.869,-13.966666666666665,12.933333333333334,106.8125,85.0,98.0
0006.897,-10.55,12.6,104.0625,85.0,98.0
0006.930,-11.05,10.933333333333334,102.0,85.0,98.0
0006.969,-9.6,8.2,100.0,85.0,98.0
0006.998,-12.124999999999998,7.216666666666667,99.75,85.0,98.0
0007.032,-9.883333333333333,7.7,99.0,85.0,98.0
0007.067,-11.4,7.874999999999999,97.4375,84.99999999999999,98.0
0007.096,-9.6,9.166666666666666,96.625,85.0,97.99999999999999
0007.134,-6.533333333333333,7.025,95.25,85.0,98.0
0007.165,-3.833333333333333,5.358333333333333,95.0,85.0,98.0
0007.207,6.0375,5.230769230769231,94.0,85.0,98.0
0007.242,27.625000000000004,5.43846153846154,93.5,85.0,98.0
0007.264,48.1,6.983333333333333,93.0,85.0,98.0
0007.304,107.17777777777779,7.9875,94.375,85.0,98.0
0007.333,144.4,8.744444444444445,97.375,85.0,98.0
0007.367,178.10833333333332,6.35,103.625,85.0,98.0
0007.402,191.42499999999998,4.108333333333333,107.5,85.04776119402985,98.0
0007.437,185.98461538461538,1.65,108.0,85.25671641791044,98.0
0007.465,181.73846153846154,1.0461538461538462,108.0,85.42388059701491,98.0
0007.500,179.25,-0.7384615384615385,107.0,85.63283582089552,98.0
0007.535,179.86666666666667,-0.09999999999999995,104.1875,85.84179104477612,98.0
0007.568,187.7923076923077,0.18333333333333338,102.0,86.03880597014924,98.0
0007.597,194.36666666666667,3.5384615384615383,100.3125,86.21194029850747,98.0
0007.631,196.63333333333333,4.1,99.0,86.41492537313434,98.0
0007.665,188.4,2.5888888888888886,98.0,86.6179104477612,98.0
0007.698,173.6,3.5749999999999997,96.9375,86.81492537313433,98.0
0007.732,154.65384615384613,3.3125,95.8125,87.0,98.0
0007.767,136.36666666666667,3.8,94.0,86.99999999999999,97.99999999999999
0007.802,123.8,0.5333333333333334,93.4375,87.0,98.0
0007.837,120.5,-0.5333333333333333,93.0,87.0,98.0
0007.864,126.21538461538461,-0.9666666666666667,92.0,87.0,98.0
0007.897,135.1,1.7000000000000002,92.0,87.0,98.0
0007.932,147.26666666666665,-0.37692307692307697,91.0,87.0,98.0
0007.966,155.15,-1.7999999999999998,91.8125,87.0,98.0
0008.002,157.35384615384615,-4.383333333333334,95.125,87.0,98.0
0008.030,156.45555555555555,0.18461538461538474,99.4375,87.0,98.0
0008.064,152.3,4.4,104.875,87.0,98.0
0008.098,144.875,9.8125,108.0625,87.09821428571428,98.0
0008.134,133.55,13.1,109.0,87.20535714285715,98.0
0008.169,113.0,15.299999999999999,108.0,87.3095238095238,98.0
0008.196,92.06666666666666,16.6,106.8125,87.38988095238096,98.0
0008.237,51.60909090909091,18.0,103.53333333333333,87.51190476190476,98.0
0008.268,15.875000000000002,17.775,101.3125,87.60416666666666,98.0
0008.298,-14.649999999999999,22.333333333333332,100.0,87.69345238095238,98.0
0008.332,-51.15384615384615,22.15,99.33333333333334,87.79464285714286,98.0
0008.367,-84.45000000000002,19.730769230769234,98.125,87.89880952380952,98.0
0008.403,-114.1,20.776923076923076,97.0,88.0,98.0
0008.430,-130.4,20.05,96.0,88.0,97.99999999999999
0008.465,-140.2,24.375,95.0,88.0,98.0
0008.500,-149.3,27.741666666666667,94.0,88.0,98.0
0008.533,-164.5,21.9,93.0,88.0,98.0
0008.566,-190.2,6.316666666666667,93.0,88.0,98.0
0008.601,-212.83333333333334,-15.0,93.0,88.0,98.0
0008.635,-231.2923076923077,-46.6875,92.0,88.0,98.0
0008.664,-230.73333333333335,-68.38461538461539,92.0,88.0,98.0
0008.701,-229.1,-93.30769230769232,92.0,88.0,98.0
0008.735,-231.325,-109.87500000000001,92.0,88.0,98.0
0008.769,-244.9,-121.56666666666668,94.0,88.0,98.0
0008.798,-259.4916666666667,-125.9,97.4375,88.0,98.0
0008.833,-282.10833333333335,-129.6153846153846,106.0,88.0,98.0
0008.866,-294.1083333333333,-132.45,109.0625,88.0,98.0
0008.900,-317.25,-135.5,111.0,88.0,98.0
0008.934,-344.3153846153846,-144.02499999999998,110.0,88.0,98.0
0008.969,-375.1,-149.65555555555557,109.5,88.0,98.0
0008.997,-394.14166666666665,-153.61666666666665,106.75,88.0,98.0
0009.032,-404.6833333333334,-154.41666666666666,104.5625,88.0,98.0
0009.067,-418.11111111111114,-152.29999999999998,102.375,88.0,98.0
0009.100,-422.6666666666667,-151.875,101.3125,88.0,98.0
0009.134,-427.325,-151.83076923076925,100.1875,88.0,98.0
0009.170,-433.3,-153.86666666666667,98.9375,88.0,98.0
0009.199,-437.76666666666665,-154.60000000000002,98.0,88.0,98.0
0009.239,-449.7,-154.01666666666665,96.5625,88.0,98.0
0009.267,-455.8166666666666,-153.83333333333334,96.0,88.0,98.0
0009.303,-464.1923076923077,-154.06666666666666,95.0,88.0,98.0
0009.332,-466.40000000000003,-154.55,94.0,88.0,98.0
0009.367,-462.64166666666665,-156.04444444444442,94.0,88.0,98.0
0009.402,-457.20000000000005,-156.44166666666666,93.0,88.0,98.0
0009.435,-449.625,-157.80833333333334,94.0,88.00000000000001,98.0
0009.468,-439.1333333333333,-160.21666666666667,98.5,88.0,98.0
0009.501,-429.6,-165.25384615384615,102.625,88.0,98.0
0009.536,-419.5,-169.73333333333335,106.0,88.0,98.0
0009.563,-416.22499999999997,-170.73333333333335,108.0,88.0,98.0
0009.598,-417.0153846153846,-172.6,107.125,88.0,98.0
0009.632,-416.6,-174.9714285714286,106.0,88.0,98.0
0009.666,-415.6,-175.5,102.88235294117646,88.0,98.0
0009.700,-409.68333333333334,-173.525,100.0,88.0,98.0
0009.734,-411.0,-169.9,99.66666666666666,88.0,98.0
0009.768,-421.05,-164.6,99.0,87.99999999999999,98.0
0009.796,-431.0923076923077,-162.2875,98.0,88.00000000000001,98.00000000000001
0009.836,-437.0846153846154,-159.46923076923076,97.0,88.0,98.0
0009.863,-434.6625,-154.23333333333332,96.0,88.0,98.0
0009.898,-424.1125,-149.11666666666667,95.0,88.0,98.0
0009.931,-409.3666666666667,-139.55,94.0,88.0,98.0
0009.966,-389.68461538461537,-133.77499999999998,93.1875,88.0,98.0
0010.001,-363.18333333333334,-121.43846153846155,93.0,88.0,98.0
0010.036,-333.6,-106.15833333333333,92.0,88.0,98.0
0010.064,-314.26666666666665,-84.9,92.0,88.0,98.0
0010.100,-283.2230769230769,-60.6,94.1875,88.10447761194031,98.00000000000001
0010.134,-254.0,-40.43333333333333,97.9375,88.20597014925373,98.0
0010.168,-224.41666666666663,-27.015384615384612,103.3125,88.30746268656716,98.0
0010.196,-203.8,-17.400000000000002,109.1875,88.3910447761194,98.0
0010.236,-185.15,-6.883333333333333,111.0,88.51044776119403,98.0
0010.268,-164.0,3.0,110.3125,88.60597014925374,98.0
0010.296,-145.43333333333334,11.683333333333334,109.53333333333333,88.68955223880596,98.0
0010.330,-127.2625,22.65,107.82352941176471,88.79104477611939,98.0
0010.364,-113.6,28.73333333333333,104.25,88.89253731343284,98.0
0010.401,-99.16666666666667,37.766666666666666,102.9375,89.0,98.0
0010.437,-84.01666666666667,44.60833333333333,101.0,89.0,98.0
0010.467,-70.03333333333333,51.28333333333333,99.875,89.0,98.0
0010.503,-53.8,55.55,98.0,89.0,98.0
0010.533,-40.012499999999996,59.54615384615385,97.0,89.0,98.0
0010.568,-23.8,68.24166666666667,95.5625,89.0,98.0
0010.602,-11.100000000000001,82.55000000000001,94.0,89.0,98.0
0010.631,-1.9692307692307693,93.31666666666668,93.0,89.0,98.0
0010.670,17.84166666666667,106.5,92.1875,89.0,98.0
0010.700,36.266666666666666,112.3153846153846,92.0,89.0,98.0
0010.737,62.400000000000006,120.4,92.0,89.0,98.0
0010.769,79.94615384615383,130.9083333333333,93.0,89.00000000000001,98.0
0010.800,90.26923076923077,138.42499999999998,95.875,88.99999999999999,98.0
0010.831,96.9,143.6153846153846,103.625,89.0,98.0
0010.871,106.04166666666666,143.8,109.75,89.0,98.0
0010.898,114.4,144.175,113.0625,89.0,98.0
0010.931,121.98888888888888,143.8,114.0,89.0,98.0
0010.965,136.525,138.36666666666665,114.0,89.0,98.0
0010.999,158.26666666666665,133.45,112.625,89.0,98.0
0011.033,187.675,128.6,110.5,89.0,98.0
0011.068,209.8846153846154,123.63333333333333,106.3125,89.0,98.0
0011.096,215.57500000000002,120.07692307692308,104.5625,89.0,98.0
0011.131,214.575,118.475,102.33333333333334,89.0,98.0
0011.165,209.8,119.56666666666666,100.0,89.0,98.0
0011.201,208.23076923076925,123.90833333333333,97.9375,89.0,98.0
0011.234,202.9,124.50833333333333,95.875,89.0,98.0
0011.294,189.2,122.2,93.0,89.0,98.0
0011.318,188.1,119.6,92.0,89.0,98.0
0011.342,186.85,118.29230769230769,92.0,89.0,98.0
0011.366,185.52499999999998,118.9,91.0,89.0,98.0
0011.404,207.35,115.10833333333332,89.3125,88.9672131147541,98.0
0011.434,223.275,117.15555555555555,89.0,88.87779433681072,97.99999999999999
0011.465,244.0666666666667,119.15,89.0,88.78539493293593,98.00000000000001
0011.504,271.61249999999995,123.325,89.9375,88.66915052160954,98.0
0011.534,276.2666666666667,130.06666666666666,93.4375,88.57973174366617,98.0
0011.565,287.475,130.86923076923077,102.25,88.48733233979137,98.0
0011.598,293.7,129.6,108.4375,88.38897168405364,98.0
0011.637,291.4,127.74615384615386,113.26666666666668,88.27272727272728,98.0
0011.668,289.53333333333336,122.75,114.0,88.18032786885246,98.0
0011.699,284.9,119.37692307692308,114.8125,88.08792846497765,98.0
0011.730,284.825,112.5923076923077,113.875,87.99552906110284,98.0
0011.767,290.00000000000006,104.5,110.76470588235296,87.88524590163934,98.0
0011.798,290.8,96.85,106.625,87.79284649776453,98.0
0011.837,282.8076923076923,92.10000000000001,103.1875,87.67660208643815,98.0
0011.869,269.0111111111111,84.75,101.1875,87.5812220566319,98.0
0011.900,262.7,83.51666666666668,99.25,87.48882265275708,98.0
0011.929,254.66666666666666,77.8,97.4375,87.40238450074516,98.0
0011.967,246.02499999999998,74.50833333333334,94.0625,87.28912071535022,98.0
0011.998,239.3769230769231,71.61538461538461,93.125,87.19672131147541,98.0
0012.036,230.23333333333335,72.68461538461538,90.75,87.08345752608048,98.0
0012.066,224.11666666666667,71.8,89.875,87.0,98.0
0012.096,217.8846153846154,68.775,89.0,87.0,98.0
0012.134,206.54615384615386,65.78333333333333,88.0,87.0,98.0
0012.165,195.95384615384614,60.60769230769231,87.0,87.0,97.99999999999999
0012.197,191.55,63.1,86.6875,87.0,98.0
0012.235,185.0875,57.36666666666666,86.0,87.0,98.0
0012.270,200.46666666666667,54.3375,86.0,87.0,98.0
0012.300,215.8,49.0,86.0,87.0,98.0
0012.337,239.65,51.41111111111111,87.125,87.0,98.0
0012.369,239.8,52.099999999999994,91.25,87.0,98.0
0012.402,226.50000000000003,54.9,98.5,87.0,98.0
0012.432,214.60000000000002,55.56666666666667,108.0,87.0,98.0
0012.463,202.17499999999998,54.0,112.875,87.0,97.99999999999999
0012.502,172.66666666666666,53.35,116.375,87.0,98.0
0012.533,142.85000000000002,53.83333333333334,117.0,87.0,98.0
0012.565,112.42499999999998,58.3,117.0,87.0,98.0
0012.603,79.89166666666667,60.43076923076923,113.625,87.0,98.0
0012.635,48.166666666666664,60.13333333333334,110.625,87.0,98.0
0012.667,13.675,51.825,107.3125,87.0,98.0
0012.700,-18.23846153846154,30.5375,105.25,87.0,98.0
0012.733,-35.4,6.425,103.1875,87.0,98.0
0012.771,-53.93333333333334,-28.03333333333333,99.8125,87.0,98.0
0012.802,-87.26153846153846,-49.9,97.875,87.0,98.0
0012.833,-131.15,-76.475,95.9375,87.0,98.0
0012.863,-170.83333333333334,-96.55,94.0625,87.0,98.0
0012.900,-211.6153846153846,-112.94999999999999,92.0,87.0,98.0
0012.931,-231.55,-121.75384615384615,91.8125,87.0,98.0
0012.971,-250.825,-125.96153846153845,90.3125,87.0,98.0
0013.000,-262.3833333333333,-132.75,89.0,87.0,98.0
0013.038,-271.775,-137.8083333333333,89.0,87.0,98.0
0013.069,-280.12307692307695,-142.13750000000002,88.1875,86.96130952380952,98.00000000000001
0013.100,-282.19230769230774,-136.66666666666666,88.75,86.86904761904762,98.0
0013.131,-283.3333333333333,-135.8,89.6875,86.77678571428571,98.0
0013.169,-275.5,-128.7,98.1875,86.66369047619048,98.0
0013.200,-266.84166666666664,-125.81666666666666,104.0,86.57142857142857,98.0
0013.231,-259.5,-117.32307692307691,109.9375,86.47916666666666,98.0
0013.267,-254.875,-108.375,112.1875,86.37202380952381,98.0
0013.298,-245.375,-101.35,112.875,86.27976190476191,98.0
0013.338,-234.45,-92.36666666666667,111.375,86.16071428571428,98.0
0013.370,-225.45555555555558,-86.73333333333333,108.75,86.06547619047619,98.0
0013.399,-217.5,-80.65,105.5625,86.0,98.0
0013.437,-209.80833333333334,-75.375,103.0,86.0,98.0
0013.467,-202.78333333333333,-70.4,100.3125,86.0,98.0
0013.497,-193.49230769230766,-61.912499999999994,99.4375,86.0,98.0
0013.536,-179.25,-49.753846153846155,97.0,86.0,98.0
0013.568,-167.25833333333333,-36.075,95.0,86.0,98.0
0013.600,-155.13333333333333,-24.5,93.0,86.0,98.0
0013.637,-138.26153846153846,-13.85,91.6875,86.0,98.0
0013.668,-123.9,-4.4,90.75,86.0,98.0
0013.698,-109.1,2.7333333333333334,89.875,86.0,98.0
0013.737,-66.89999999999999,12.2,89.0,85.97321428571428,98.0
0013.768,-23.2,25.6,89.0,85.88095238095238,98.0
0013.798,23.046153846153846,39.65384615384615,88.0,85.79166666666666,98.0
0013.832,67.0,52.730769230769226,88.5,85.69047619047619,98.0
0013.865,90.275,59.791666666666664,93.6875,85.5922619047619,98.0
0013.899,96.33333333333334,67.26666666666668,100.0625,85.49107142857143,98.0
0013.933,97.94615384615385,70.14166666666667,106.4375,85.38988095238096,98.0
0013.967,98.87692307692308,73.5,110.9375,85.28869047619048,98.0
0014.001,102.1,74.6888888888889,112.0,85.1875,98.0
0014.032,104.8,73.9,112.0,85.0952380952381,98.0
0014.071,110.9,66.275,110.53333333333333,85.0,98.0
0014.103,118.9,63.974999999999994,106.5625,85.0,98.0
0014.132,120.9,62.04615384615385,104.73333333333333,85.0,98.0
0014.171,125.36666666666667,60.7,103.0,85.0,98.0
0014.202,127.76666666666665,63.05,101.3125,85.0,98.0
0014.233,142.86153846153846,64.0,100.375,85.0,98.0
0014.268,171.35,67.96923076923078,98.2,85.0,98.0
0014.299,199.975,68.69999999999999,96.29411764705881,85.0,98.0
0014.331,221.1,65.80000000000001,95.25,85.0,98.0
0014.369,238.3461538461538,58.175,93.0,85.0,98.0
0014.400,266.6,48.75,91.9375,85.0,98.0
0014.430,311.3833333333333,40.775,90.0625,84.99999999999999,98.0
0014.469,378.2416666666666,34.55,89.625,85.0,98.0
