RelTime,RSPT
0000.000,-2112.633333333333
0000.011,-2098.825
0000.021,-2089.811111111111
0000.028,-2074.488888888889
0000.053,-2036.1
0000.077,-2008.15
0000.101,-1964.6166666666668
0000.128,-1925.0166666666667
0000.161,-1888.6833333333334
0000.193,-1850.4923076923078
0000.225,-1801.3
0000.258,-1755.4
0000.292,-1704.925
0000.325,-1651.930769230769
0000.357,-1593.7
0000.389,-1520.7666666666664
0000.431,-1439.0666666666666
0000.463,-1380.4333333333334
0000.494,-1302.4666666666667
0000.526,-1187.6538461538462
0000.558,-1060.1416666666667
0000.590,-888.8
0000.636,-646.35
0000.670,-449.33333333333337
0000.702,-305.22499999999997
0000.728,-200.3375
0000.760,-110.35
0000.792,-48.7625
0000.826,-37.53846153846153
0000.861,-20.761538461538464
0000.894,-2.858333333333333
0000.927,12.216666666666667
0000.958,29.884615384615387
0000.990,79.53846153846152
0001.030,145.58333333333334
0001.062,195.99999999999997
0001.095,222.90000000000003
0001.129,252.9777777777778
0001.161,411.55
0001.194,602.5999999999999
0001.227,822.5
0001.259,1015.6461538461539
0001.291,1198.3166666666666
0001.324,1407.1083333333333
0001.357,1531.3916666666664
0001.389,1662.1846153846154
0001.436,1756.9
0001.461,1828.9833333333333
0001.492,1885.35
0001.525,1932.0
0001.559,1972.9444444444446
0001.591,1988.3750000000002
0001.624,1986.5
0001.657,1992.6999999999998
0001.689,1918.3166666666666
0001.729,1782.911111111111
0001.762,1648.6692307692308
0001.795,1579.175
0001.829,1651.8000000000002
0001.871,1774.6583333333335
0001.889,1894.0846153846155
0001.932,2025.9416666666666
0001.970,2109.2
0002.003,2044.8
0002.028,2001.2444444444443
0002.061,1942.7
0002.093,1884.1
0002.126,1827.3
0002.159,1770.6444444444444
0002.191,1720.1
0002.224,1550.3
0002.258,1096.975
0002.291,576.8416666666667
0002.325,12.853846153846149
0002.360,-372.8307692307693
0002.394,-648.7
0002.428,-868.6000000000001
0002.461,-1070.6166666666668
0002.493,-1254.1
0002.525,-1427.35
0002.557,-1541.3374999999999
0002.589,-1568.9
0002.631,-1590.0166666666667
0002.664,-1577.8923076923077
0002.702,-1605.5333333333333
0002.728,-1612.1
0002.761,-1641.6999999999998
0002.794,-1670.1076923076923
0002.827,-1694.8999999999999
0002.862,-1735.9666666666667
0002.894,-1767.6
0002.927,-1792.9333333333334
0002.960,-1819.525
0002.993,-1831.4625
0003.027,-1819.5
0003.061,-1792.6749999999997
0003.094,-1755.2692307692307
0003.129,-1702.4
0003.166,-1640.7
0003.192,-1599.175
0003.230,-1489.0666666666666
0003.270,-1325.3615384615384
0003.304,-1149.8615384615384
0003.322,-1047.1666666666665
0003.372,-864.1333333333333
0003.392,-821.7692307692307
0003.427,-784.8692307692307
0003.461,-758.5
0003.494,-714.8000000000001
0003.528,-663.65
0003.562,-577.5125
0003.603,-481.18461538461537
0003.620,-443.93333333333334
0003.663,-358.0
0003.704,-326.375
0003.722,-298.4
0003.756,-274.04166666666663
0003.792,-179.43333333333334
0003.831,-60.46153846153845
0003.870,184.4
0003.904,377.0923076923077
0003.938,569.0
0003.971,664.1
0004.004,725.1500000000001
0004.032,778.2
0004.059,790.1
0004.107,787.6833333333333
0004.127,755.1
0004.172,744.2666666666668
0004.193,738.825
0004.231,722.7
0004.271,699.6500000000001
0004.292,706.2
0004.330,762.4416666666666
0004.363,851.85
0004.403,975.5090909090909
