RelTime,RSPT
0000.000,-167.23333333333332
0000.011,-162.50000000000003
0000.021,-156.0
0000.028,-152.87692307692305
0000.053,-148.73333333333332
0000.077,-148.55
0000.101,-150.25
0000.128,-153.3
0000.161,-169.53333333333333
0000.193,-169.26666666666665
0000.225,-139.0
0000.258,-88.3
0000.292,-27.15
0000.325,15.211111111111112
0000.357,37.150000000000006
0000.389,44.7
0000.431,31.1
0000.463,16.23076923076923
0000.494,3.4384615384615387
0000.526,4.491666666666666
0000.558,-5.166666666666667
0000.590,-18.630769230769232
0000.636,-34.900000000000006
0000.670,-51.55384615384615
0000.702,-67.8923076923077
0000.728,-94.96666666666667
0000.760,-105.85833333333333
0000.792,-114.95384615384617
0000.826,-104.63846153846154
0000.861,-98.53333333333335
0000.894,-96.06666666666668
0000.927,-102.0
0000.958,-106.37500000000001
0000.990,-110.11666666666667
0001.030,-114.275
0001.062,-119.50000000000001
0001.095,-123.85384615384615
0001.129,-105.96923076923076
0001.161,-51.766666666666666
0001.194,6.925000000000001
0001.227,57.474999999999994
0001.259,72.57692307692308
0001.291,84.23333333333333
0001.324,80.93333333333334
0001.357,83.4
0001.389,68.04615384615384
0001.436,48.746153846153845
0001.461,25.075000000000003
0001.492,10.0
0001.525,-17.049999999999997
0001.559,-52.969230769230776
0001.591,-78.75833333333333
0001.624,-96.79166666666666
0001.657,-98.94166666666666
0001.689,-124.41538461538462
0001.729,-162.60000000000002
0001.762,-210.6
0001.795,-228.3
0001.829,-253.08333333333334
0001.871,-279.15384615384613
0001.889,-296.65
0001.932,-360.6
0001.970,-409.1875
0002.003,-440.05833333333334
0002.028,-436.55384615384617
0002.061,-429.23333333333335
0002.093,-424.2
0002.126,-425.71538461538455
0002.159,-460.63076923076926
0002.191,-493.375
0002.224,-511.0083333333333
0002.258,-533.2
0002.291,-571.6
0002.325,-611.7846153846153
0002.360,-623.8333333333334
0002.394,-635.5416666666666
0002.428,-654.75
0002.461,-678.5076923076923
0002.493,-708.6153846153846
0002.525,-713.2875
0002.557,-726.2
0002.589,-735.8916666666668
0002.631,-751.2
0002.664,-745.7461538461539
0002.702,-735.8
0002.728,-710.9916666666667
0002.761,-677.976923076923
0002.794,-664.5692307692307
0002.827,-639.2666666666667
0002.862,-622.55
0002.894,-581.05
0002.927,-544.7307692307693
0002.960,-499.7333333333333
0002.993,-455.7
