RelTime,RSPT
0000.000,-690.8749999999999
0000.028,-723.7363636363636
0000.054,-729.4727272727273
0000.080,-724.725
0000.113,-716.7249999999999
0000.146,-713.3499999999999
0000.179,-695.8142857142857
0000.211,-670.8777777777777
0000.244,-630.7923076923078
0000.277,-598.1416666666667
0000.320,-573.95
0000.344,-546.3538461538462
0000.375,-502.60833333333335
0000.417,-428.82499999999993
0000.449,-360.2
0000.481,-282.9
0000.514,-199.5
0000.547,-123.12307692307694
0000.580,-37.09166666666667
0000.613,65.56666666666666
0000.645,167.7
0000.681,275.0571428571428
0000.716,325.1615384615385
0000.749,350.3
0000.781,385.9833333333333
0000.815,411.0
0000.849,480.24
0000.882,553.4000000000001
0000.914,622.0
0000.946,664.3500000000001
0000.978,657.0857142857143
0001.011,626.85
0001.044,614.3000000000001
0001.076,598.9
0001.109,576.3
0001.150,557.3666666666667
0001.181,527.5333333333333
0001.215,513.2
0001.248,506.0
0001.281,463.95000000000005
0001.313,430.1875
0001.346,400.575
0001.381,360.65000000000003
0001.414,311.85555555555555
0001.448,262.6333333333333
0001.481,219.18461538461537
0001.514,210.675
0001.548,204.83333333333334
0001.580,230.72500000000002
0001.614,234.6076923076923
0001.647,242.29166666666666
0001.681,237.6
0001.717,202.52499999999998
0001.749,205.38333333333333
0001.781,171.175
0001.813,178.97692307692307
0001.845,183.9
0001.878,169.6
0001.918,149.85
0001.950,136.36666666666667
0001.982,136.70000000000002
0002.019,131.475
0002.052,129.77499999999998
0002.086,136.91666666666666
0002.111,136.5
0002.145,135.45833333333334
0002.177,93.7
0002.210,74.9
0002.248,62.95384615384616
0002.287,135.9
0002.314,177.39999999999998
0002.349,226.56666666666666
0002.384,239.16666666666666
0002.412,250.07692307692307
0002.449,250.78333333333333
0002.482,240.02500000000003
0002.515,220.70000000000002
0002.547,188.04615384615386
0002.580,165.85000000000002
0002.612,151.08333333333331
0002.645,160.50833333333333
0002.678,143.2923076923077
0002.715,120.56666666666666
0002.750,111.2
0002.783,120.3
0002.818,112.05000000000001
0002.851,101.01666666666668
0002.883,47.84615384615384
0002.916,21.183333333333334
0002.948,10.433333333333332
0002.983,-32.349999999999994
0003.015,-42.01538461538461
0003.047,-84.31666666666668
0003.080,-113.9
0003.114,-160.96923076923076
0003.149,-227.6888888888889
0003.181,-306.0833333333333
0003.216,-378.1
0003.249,-467.72499999999997
0003.285,-586.2846153846153
0003.310,-677.5083333333333
0003.351,-791.5083333333333
0003.376,-846.3111111111111
0003.419,-943.0923076923077
0003.444,-988.7666666666667
0003.477,-1049.1833333333334
0003.517,-1112.575
0003.550,-1132.6125
0003.583,-1143.8
0003.617,-1162.1333333333332
0003.650,-1183.85
0003.686,-1206.4833333333333
0003.711,-1199.1333333333332
0003.744,-1182.730769230769
0003.777,-1178.425
0003.817,-1182.05
0003.851,-1186.45
0003.883,-1166.2923076923075
0003.916,-1146.4916666666666
0003.950,-1126.7
0003.982,-1103.1916666666666
0004.016,-1070.8
0004.049,-1033.9923076923078
0004.082,-1000.9
0004.116,-967.7
0004.152,-921.5625
0004.178,-900.5666666666666
0004.214,-853.2333333333333
0004.250,-791.8125
0004.285,-723.7125
0004.319,-663.3
0004.344,-621.95
0004.377,-559.1500000000001
0004.412,-479.35833333333335
0004.446,-398.0
0004.482,-295.5692307692308
0004.518,-194.64166666666665
0004.550,-96.65
0004.576,-15.266666666666666
0004.613,94.4
0004.647,188.1875
0004.684,278.2625
0004.715,350.72499999999997
0004.751,453.8
0004.777,529.6
0004.815,624.5916666666667
0004.848,671.7833333333333
0004.883,681.95
0004.916,662.3230769230769
0004.950,627.5666666666666
0004.982,600.6
0005.016,571.475
0005.049,566.1384615384616
0005.083,558.7230769230769
0005.116,535.875
0005.149,515.9375000000001
0005.181,491.2
0005.215,477.3111111111111
0005.249,459.9142857142857
0005.282,443.95000000000005
0005.314,418.0333333333333
0005.347,368.8666666666667
0005.381,348.0615384615385
0005.413,325.05
0005.445,310.93333333333334
0005.478,280.76666666666665
0005.511,255.15384615384616
0005.546,233.03750000000002
0005.579,221.95000000000002
0005.613,203.9
0005.646,188.2
0005.683,186.51538461538462
0005.718,177.77500000000003
0005.743,169.48333333333335
0005.778,159.32500000000002
0005.814,168.9
0005.848,182.40000000000003
0005.882,188.475
0005.915,167.07500000000002
0005.948,138.72500000000002
0005.981,121.15384615384615
0006.016,86.0
0006.048,26.991666666666667
0006.082,-67.75
0006.115,-151.15
0006.148,-217.34615384615387
0006.182,-270.55
0006.216,-374.79999999999995
0006.249,-486.82500000000005
0006.282,-604.6692307692308
0006.315,-694.0749999999999
0006.347,-782.05
0006.381,-863.7
0006.415,-958.425
0006.448,-1036.0
0006.480,-1090.3833333333332
0006.514,-1145.5333333333333
0006.548,-1189.8538461538462
0006.582,-1245.423076923077
0006.614,-1287.7666666666664
0006.648,-1319.675
0006.683,-1366.775
0006.717,-1388.3833333333332
0006.749,-1416.8166666666664
0006.781,-1432.85
0006.815,-1452.8333333333333
0006.848,-1456.8923076923077
0006.882,-1455.7
0006.915,-1445.5692307692307
0006.948,-1438.4
0006.981,-1426.9
0007.015,-1406.5833333333333
0007.047,-1404.792307692308
0007.080,-1401.2416666666668
0007.113,-1392.15
0007.146,-1373.0333333333333
0007.178,-1351.1461538461538
0007.213,-1325.8461538461538
0007.246,-1296.6750000000002
0007.279,-1278.3333333333335
0007.312,-1252.1083333333333
0007.346,-1232.6555555555556
0007.380,-1208.55
0007.413,-1183.675
0007.446,-1151.1666666666667
0007.479,-1132.9846153846154
0007.512,-1111.15
0007.544,-1104.9166666666667
0007.584,-1075.9499999999998
0007.616,-1067.3692307692306
0007.649,-1048.3666666666668
0007.683,-1036.9
0007.717,-996.9692307692306
0007.750,-968.8333333333334
