RelTime,RSPT
0000.000,-86.70769230769231
0000.011,-50.49230769230769
0000.036,18.423076923076923
0000.059,118.1
0000.090,226.2
0000.127,314.2555555555556
0000.157,351.52500000000003
0000.193,336.675
0000.223,327.6166666666667
0000.260,314.6692307692308
0000.293,302.3333333333333
0000.323,292.33333333333337
0000.359,280.3583333333333
0000.391,272.0846153846154
0000.421,263.8666666666667
0000.459,254.275
0000.490,245.55833333333334
0000.527,237.08333333333334
0000.557,229.24615384615385
0000.594,219.6
0000.624,213.425
0000.654,205.1625
0000.692,197.3
0000.721,189.97499999999997
0000.757,182.66666666666669
0000.795,176.4125
0000.826,169.95833333333334
0000.856,162.2923076923077
0000.893,153.9923076923077
0000.923,147.6
0000.960,139.61666666666667
0000.990,135.1
0001.026,129.65
0001.056,125.6
0001.093,118.96666666666667
0001.123,115.11666666666666
0001.159,106.13333333333334
0001.190,37.75
0001.227,-64.58333333333334
0001.256,-125.48333333333333
0001.294,-232.0
0001.324,-292.11111111111114
0001.360,-387.9583333333333
0001.391,-505.94999999999993
0001.428,-694.6083333333333
0001.458,-941.3538461538462
0001.488,-1262.0923076923075
0001.525,-1722.35
0001.554,-2044.1333333333332
0001.593,-2280.633333333333
0001.623,-2336.846153846154
0001.661,-2353.9333333333334
0001.691,-2359.1
0001.721,-2360.95
0001.757,-2362.2
0001.794,-2361.85
0001.824,-2359.5
0001.853,-2356.85
0001.891,-2353.4583333333335
0001.920,-2350.5538461538463
0001.958,-2346.725
0001.988,-2342.3999999999996
0002.026,-2336.2666666666664
0002.056,-2328.5230769230766
0002.087,-2316.508333333333
0002.125,-2301.0
0002.154,-2288.1
0002.192,-2265.2333333333336
0002.223,-2239.822222222222
0002.261,-2187.1384615384613
0002.290,-2136.0249999999996
0002.321,-2050.5583333333334
0002.357,-1843.023076923077
0002.388,-1572.0500000000002
0002.424,-1197.7
0002.454,-928.275
0002.492,-614.725
0002.521,-401.65000000000003
0002.558,-112.125
0002.588,161.3
0002.625,569.7
0002.655,878.3538461538462
0002.692,1160.3
0002.723,1320.6333333333334
0002.759,1470.9
0002.792,1562.575
0002.823,1598.5555555555557
0002.854,1586.3
0002.894,1529.1250000000002
0002.925,1491.4875
0002.955,1456.7846153846153
0002.992,1412.446153846154
0003.022,1376.2
0003.060,1333.7
0003.089,1301.2916666666665
0003.125,1262.1538461538462
0003.155,1230.25
0003.189,1195.9916666666668
0003.227,1159.6
0003.261,1128.0333333333333
0003.291,1098.6499999999999
0003.321,1072.3
0003.358,1038.3
0003.388,1013.9
0003.423,988.023076923077
0003.458,958.7833333333333
0003.489,933.8
0003.528,902.8
0003.557,881.8615384615384
0003.589,857.5166666666667
0003.628,829.8666666666668
0003.659,807.25
0003.689,786.7666666666667
0003.727,761.2153846153847
0003.757,743.0
0003.794,719.9
0003.825,700.8666666666668
0003.855,683.6083333333333
0003.893,626.3153846153846
0003.924,578.225
0003.954,515.9000000000001
0003.992,392.5125
0004.023,328.5111111111111
0004.054,261.11538461538464
0004.091,191.95384615384614
0004.121,147.41666666666666
0004.159,94.69999999999999
0004.189,53.95384615384616
0004.226,-255.53846153846155
0004.257,-676.3
0004.287,-1217.8500000000001
0004.325,-1785.6
0004.354,-2055.225
0004.393,-2262.3374999999996
0004.424,-2306.1125
0004.455,-2326.975
0004.494,-2345.166666666667
0004.525,-2354.2
0004.555,-2358.375
0004.592,-2360.225
0004.622,-2358.623076923077
0004.661,-2355.2666666666664
0004.691,-2350.1166666666663
