RelTime,RSPT
0000.000,44.584615384615375
0000.011,42.800000000000004
0000.036,43.55
0000.059,38.8
0000.090,37.766666666666666
0000.127,38.608333333333334
0000.157,47.03333333333333
0000.193,68.58333333333334
0000.223,85.30769230769232
0000.260,101.86153846153846
0000.293,110.10000000000001
0000.323,105.6
0000.359,104.27499999999999
0000.391,97.0
0000.421,94.00000000000001
0000.459,82.525
0000.490,77.9625
0000.527,56.11666666666667
0000.557,52.67272727272727
0000.594,39.56666666666667
0000.624,44.1
0000.654,34.8
0000.692,21.392307692307693
0000.721,13.807692307692307
0000.757,14.183333333333334
0000.795,15.292307692307691
0000.826,19.133333333333333
0000.856,28.224999999999998
0000.893,24.550000000000004
0000.923,27.2
0000.960,15.933333333333334
0000.990,16.984615384615388
0001.026,19.011111111111113
0001.056,14.833333333333334
0001.093,12.2
0001.123,12.13076923076923
0001.159,15.016666666666666
0001.190,15.283333333333331
0001.227,19.475
0001.256,22.008333333333333
0001.294,30.592307692307692
0001.324,29.538461538461537
0001.360,35.575
0001.391,34.9625
0001.428,31.375
0001.458,26.266666666666666
0001.488,37.5
0001.525,64.71538461538461
0001.554,90.3
0001.593,99.45384615384614
0001.623,95.80000000000001
0001.661,85.825
0001.691,82.75
0001.721,81.08461538461539
0001.757,78.10000000000001
0001.794,71.17500000000001
0001.824,74.0
0001.853,69.5
0001.891,67.9
0001.920,61.91538461538461
0001.958,56.65714285714286
0001.988,50.6
0002.026,52.8
0002.056,54.58461538461538
0002.087,55.41666666666666
0002.125,61.86666666666667
0002.154,58.45
0002.192,63.11538461538461
0002.223,63.28333333333333
0002.261,57.42307692307692
0002.290,56.0375
0002.321,49.5875
0002.357,46.51538461538462
0002.388,44.858333333333334
0002.424,38.51666666666667
0002.454,48.275
0002.492,35.5
0002.521,36.849999999999994
0002.558,36.93333333333333
0002.588,59.4
0002.625,109.95
0002.655,148.9
0002.692,233.96666666666667
0002.723,469.3833333333333
0002.759,728.7333333333332
0002.792,940.8384615384615
0002.823,941.0
0002.854,917.05
0002.894,861.775
0002.925,825.4749999999999
0002.955,765.1538461538462
0002.992,676.4333333333333
0003.022,616.3833333333333
0003.060,536.5166666666667
0003.089,464.44615384615383
0003.125,391.776923076923
0003.155,330.1333333333334
0003.189,279.68333333333334
0003.227,221.13333333333333
0003.261,175.3
0003.291,135.2875
0003.321,106.76666666666667
0003.358,57.0
0003.388,6.538461538461538
0003.423,-32.65384615384615
0003.458,-68.9
0003.489,-94.8
0003.528,-132.3
0003.557,-163.14615384615385
0003.589,-201.05
0003.628,-234.71666666666667
0003.659,-249.4
0003.689,-266.6125
0003.727,-284.0692307692308
0003.757,-297.2923076923077
0003.794,-312.1
0003.825,-310.3666666666667
0003.855,-310.05384615384617
0003.893,-309.27692307692314
0003.924,-311.8
0003.954,-321.7666666666667
0003.992,-323.5416666666667
0004.023,-330.3
0004.054,-331.09999999999997
0004.091,-333.7166666666667
0004.121,-327.6333333333333
0004.159,-318.7666666666667
0004.189,-317.48333333333335
0004.226,-307.725
0004.257,-302.1
0004.287,-293.36923076923074
0004.325,-278.9
0004.354,-271.76666666666665
0004.393,-271.2333333333333
0004.424,-263.09999999999997
0004.455,-251.5846153846154
0004.494,-235.8230769230769
0004.525,-224.0
0004.555,-217.15000000000003
0004.592,-210.84166666666667
0004.622,-198.80769230769232
0004.661,-181.15
0004.691,-162.05
0004.723,-155.3
0004.760,-149.2888888888889
0004.792,-135.48749999999998
0004.822,-127.66666666666667
0004.860,-111.0
0004.891,-106.79166666666666
0004.921,-98.79230769230769
0004.960,-90.825
0004.990,-73.13333333333333
0005.026,-60.75
0005.056,-37.57692307692308
0005.093,-30.353846153846156
0005.123,-28.299999999999997
0005.159,-21.430769230769233
0005.190,-18.683333333333337
0005.228,-12.0
0005.258,-13.450000000000001
0005.287,-14.100000000000001
0005.326,-13.8
0005.359,-20.1
0005.391,-15.961538461538462
0005.424,-16.2
0005.458,-18.65
0005.488,-15.788888888888888
0005.525,-11.9
0005.553,2.3749999999999996
0005.593,8.4375
0005.624,15.875
0005.654,20.176923076923075
0005.692,20.61111111111111
0005.723,25.9
0005.760,23.700000000000003
0005.791,20.26666666666667
0005.821,19.576923076923073
0005.859,26.961538461538463
0005.889,30.066666666666666
0005.926,23.6
0005.955,15.816666666666666
0005.993,10.553846153846154
0006.023,14.508333333333333
0006.054,18.349999999999998
0006.091,18.738461538461536
0006.121,9.8
0006.159,2.775
0006.188,3.825
0006.225,13.9
0006.255,26.1
0006.292,27.907692307692308
0006.323,26.95
0006.355,23.208333333333332
0006.394,24.483333333333334
0006.426,24.084615384615386
0006.457,20.650000000000002
0006.486,20.95
0006.525,8.499999999999998
0006.554,10.3625
0006.592,12.3
0006.621,19.2125
0006.658,17.424999999999997
0006.688,9.5
0006.725,-1.976923076923077
0006.755,-13.133333333333333
0006.794,-14.346153846153845
0006.824,-7.250000000000001
0006.857,-0.7153846153846153
0006.888,3.8666666666666663
0006.926,14.307692307692307
0006.958,29.633333333333333
0006.991,43.71666666666667
0007.023,39.975
0007.053,30.1875
0007.090,18.566666666666666
0007.127,14.8625
0007.156,11.766666666666667
0007.194,10.453846153846154
0007.224,9.061538461538461
0007.260,16.483333333333334
0007.290,11.350000000000001
0007.327,8.7
0007.358,1.3461538461538463
0007.387,1.6166666666666667
0007.423,8.4
0007.460,17.799999999999997
0007.489,27.4
0007.526,33.3125
0007.555,34.2625
0007.593,26.3
0007.625,17.23846153846154
0007.655,13.207692307692307
0007.692,18.225
0007.722,23.96666666666667
0007.760,24.65
0007.790,20.05
0007.827,11.0
0007.856,17.05
0007.893,16.7
0007.923,29.415384615384614
0007.959,25.346153846153847
0007.990,30.3
0008.021,22.25
0008.059,22.5
0008.089,28.984615384615388
0008.127,34.5
0008.158,42.150000000000006
0008.188,49.276923076923076
0008.226,52.1
0008.255,57.175000000000004
0008.292,51.7
0008.322,46.61666666666667
0008.358,41.775
0008.389,43.66666666666667
0008.427,34.53333333333333
0008.458,38.3
0008.487,31.416666666666664
0008.525,35.6
0008.554,34.525
0008.593,31.487499999999997
0008.623,38.0
0008.661,39.641666666666666
0008.692,52.00769230769231
0008.721,56.40769230769231
0008.758,72.97692307692309
0008.789,77.01666666666667
0008.826,79.35
0008.855,76.9076923076923
0008.893,79.63333333333333
0008.923,78.8
0008.953,74.11666666666666
0008.990,69.77499999999999
0009.027,68.05
0009.056,69.775
0009.093,67.85833333333333
0009.122,64.32499999999999
0009.153,55.07692307692308
0009.191,45.375
0009.221,39.866666666666674
0009.259,31.625
0009.288,22.376923076923077
0009.324,16.225
0009.353,17.512500000000003
0009.390,16.0875
0009.427,12.9
0009.457,-4.484615384615385
0009.486,-13.6
0009.524,-30.733333333333334
0009.554,-40.98333333333333
0009.593,-44.0076923076923
0009.624,-56.266666666666666
0009.654,-69.15
0009.691,-89.6
0009.721,-94.62222222222223
0009.758,-91.7
0009.788,-95.95000000000002
0009.824,-103.40769230769232
0009.853,-111.92499999999998
0009.890,-119.61538461538461
0009.926,-121.33333333333333
0009.955,-119.475
0009.992,-120.60833333333333
0010.022,-121.19999999999999
0010.060,-120.175
0010.090,-109.27692307692308
0010.128,-106.69999999999999
0010.158,-100.325
0010.187,-104.15384615384616
0010.224,-98.42307692307693
0010.253,-95.7
0010.293,-89.11666666666667
0010.322,-89.30833333333334
0010.359,-85.525
0010.390,-75.0625
0010.428,-59.25555555555556
0010.458,-50.5
0010.487,-42.4
0010.524,-45.86666666666667
0010.554,-31.599999999999998
0010.592,-22.058333333333337
0010.620,-17.45
0010.657,-21.55
0010.694,-20.323076923076922
0010.724,-17.446153846153848
0010.754,-17.4625
0010.792,-11.174999999999999
0010.822,-0.48750000000000004
0010.860,-0.3
0010.890,-7.250000000000001
0010.923,-14.65
0010.958,-20.830769230769228
0010.989,-19.325000000000003
0011.026,-21.316666666666666
0011.057,-13.799999999999999
0011.087,-4.792307692307692
0011.124,10.333333333333332
0011.153,26.241666666666667
0011.193,34.6
0011.223,39.612500000000004
0011.259,44.215384615384615
0011.289,40.86666666666667
0011.326,38.3
0011.355,38.46666666666667
0011.392,40.3
0011.421,33.825
0011.458,31.176923076923078
0011.486,23.266666666666666
0011.523,26.1
0011.559,17.869230769230768
0011.589,9.215384615384616
0011.627,7.2
0011.656,7.866666666666667
0011.692,19.8875
0011.721,31.05
0011.758,44.50000000000001
0011.787,54.16666666666667
0011.824,69.05
0011.853,72.89166666666667
0011.890,75.51538461538462
0011.926,67.8
0011.956,66.725
0011.994,51.13333333333333
0012.024,40.61538461538461
0012.054,32.5
0012.091,38.88333333333333
0012.121,50.900000000000006
0012.157,57.29230769230769
0012.187,57.59285714285714
0012.223,60.65
0012.260,59.5
0012.290,68.8625
0012.327,69.09230769230768
0012.357,70.0
0012.388,75.54166666666666
0012.425,75.69999999999999
0012.454,69.45384615384616
0012.493,59.7
0012.523,44.7
0012.560,23.491666666666664
0012.590,8.15
0012.626,-15.691666666666666
0012.656,-10.8125
0012.693,-30.500000000000004
0012.723,-34.7
0012.759,-49.56153846153847
0012.790,-57.55
0012.827,-70.18
0012.857,-70.59166666666667
0012.893,-68.85000000000001
0012.923,-76.41538461538461
0012.960,-79.8923076923077
0012.989,-87.2
0013.026,-96.33333333333334
0013.056,-111.36153846153846
0013.093,-127.61538461538461
0013.123,-137.64999999999998
0013.159,-144.60000000000002
0013.190,-144.4
0013.227,-137.0857142857143
0013.256,-138.41538461538462
0013.293,-147.08333333333331
0013.322,-155.06666666666666
0013.358,-164.43333333333334
0013.387,-169.91538461538462
0013.424,-163.13333333333333
0013.460,-160.33333333333334
0013.490,-152.58333333333331
0013.528,-152.42222222222222
0013.556,-148.8
0013.594,-141.475
0013.623,-135.675
0013.660,-126.23750000000001
0013.690,-123.23846153846155
0013.721,-105.6
0013.757,-88.5
0013.794,-55.0
0013.823,-42.62307692307692
0013.860,-26.846153846153847
0013.890,-2.6
0013.926,9.575
0013.955,30.53076923076923
0013.992,50.707692307692305
