RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.326,-240.55,-176.37692307692308,129.375,75.0,98.0
0003.362,-236.06249999999997,-169.5153846153846,124.875,75.0,98.0
0003.390,-233.72499999999997,-162.53333333333333,120.375,75.0,98.0
0003.426,-225.46923076923076,-155.23333333333332,115.3125,75.0,98.0
0003.461,-219.60000000000002,-146.675,109.75,75.0,98.0
0003.489,-210.30000000000004,-140.225,102.875,75.0,98.0
0003.526,-200.83333333333331,-133.45384615384614,97.25,75.0,98.0
0003.562,-188.60000000000002,-124.56666666666666,90.75,75.0,97.99999999999999
0003.592,-179.1230769230769,-118.2,88.0,75.0,97.99999999999999
0003.624,-167.5769230769231,-108.22500000000001,86.0,75.0,98.0
0003.660,-155.775,-97.71666666666667,83.75,75.0,98.0
0003.689,-146.64166666666665,-88.11666666666667,82.0,75.0,98.0
0003.725,-135.56923076923076,-75.56666666666666,79.6875,75.0,98.0
0003.761,-121.0,-57.84166666666667,78.0,75.0,98.0
0003.790,-110.00000000000001,-40.7,77.0,75.0,98.0
0003.826,-94.13333333333333,-20.333333333333336,78.625,75.0,98.0
0003.856,-83.85,-4.008333333333334,85.0,75.0,97.99999999999999
0003.894,-65.5,15.05,104.25,75.0,98.00000000000001
0003.925,-54.13846153846154,28.825000000000003,113.25,75.0,98.0
0003.960,-40.5,49.2,119.0,75.0,98.0
0003.989,-31.93333333333333,66.9,118.1875,75.0,98.0
0004.028,-19.85,88.02499999999999,115.75,75.0,98.0
0004.058,-11.384615384615385,98.2125,113.75,75.0,98.0
0004.093,-0.6384615384615385,102.48333333333332,108.375,75.0,98.0
0004.122,9.866666666666667,103.62307692307692,102.875,75.0,98.0
0004.159,19.933333333333334,106.2,100.5625,75.0,98.0
0004.189,29.392307692307693,104.74999999999999,97.6875,75.0,98.0
0004.227,40.02307692307693,110.46666666666667,94.625,75.0,98.0
0004.258,53.516666666666666,116.63846153846154,91.41176470588235,75.0,98.0
0004.295,66.3,124.92307692307693,86.125,75.0,98.0
0004.324,76.3,127.55000000000001,83.3125,75.0,98.0
0004.360,84.55,126.4375,80.0625,75.0,98.0
0004.391,93.35384615384616,122.05,79.0,75.0,98.0
0004.427,103.35,120.37692307692308,78.0,75.0,98.0
0004.459,110.4,118.48333333333333,77.8125,75.0,98.0
0004.495,117.92500000000001,116.3153846153846,77.0,75.0,98.0
0004.524,121.95000000000002,115.925,75.75,75.05952380952381,98.0
0004.561,130.36249999999998,117.05000000000001,75.0,75.16964285714285,98.0
0004.589,138.25,121.95384615384614,76.625,75.25297619047619,98.0
0004.624,145.5,129.85384615384615,84.5,75.35714285714286,98.0
0004.659,154.3,137.79999999999998,98.8125,75.46130952380953,98.0
0004.689,156.63846153846154,140.83333333333331,115.8125,75.55059523809524,98.0
0004.724,154.39999999999998,141.775,122.5,75.6547619047619,98.0
0004.760,151.2,140.9,124.0,75.76190476190476,98.0
0004.790,147.75,139.3,124.0,75.85119047619047,98.0
0004.827,148.3846153846154,136.9,121.8125,75.96130952380952,98.0
0004.858,146.775,133.9,116.625,76.0,98.0
0004.896,149.23076923076923,129.8,111.0,76.0,98.0
0004.926,151.20000000000002,127.85,105.625,76.0,98.0
0004.957,151.75,124.53846153846155,103.6875,76.0,98.0
0004.994,149.25833333333335,124.7625,98.75,76.0,98.0
0005.023,146.7,120.75,95.125,76.0,98.0
0005.061,142.20833333333334,117.79999999999998,90.375,76.0,98.0
0005.092,140.825,115.8,85.5,76.0,98.0
0005.127,138.05833333333334,114.72500000000001,83.0625,76.0,98.0
0005.156,138.0769230769231,114.39166666666667,81.0,76.0,98.0
0005.194,136.6888888888889,113.76666666666668,79.0,76.0,98.0
0005.226,139.3,112.23846153846154,78.0,76.0,97.99999999999999
0005.258,138.6,107.64615384615385,78.0,76.0,98.0
0005.297,141.48333333333332,101.975,77.0,76.0,98.0
0005.328,140.75384615384615,97.36666666666667,76.5,76.0,98.0
0005.359,137.26666666666668,91.43076923076923,76.0,76.0,98.0
0005.394,134.4,89.85384615384615,77.25,76.0,98.0
0005.424,129.78333333333333,88.05000000000001,82.5,76.0,98.0
0005.461,123.59230769230768,90.45,95.6875,76.0,98.0
0005.489,117.4,89.1,115.375,76.0,98.0
0005.525,106.3,85.11538461538461,124.4375,76.0,98.00000000000001
0005.560,97.65,82.7,128.0,76.00000000000001,98.0
0005.590,91.9,81.39999999999999,127.0,76.0,98.0
0005.627,82.7,79.4,125.76470588235293,76.0,98.0
0005.657,79.475,76.86153846153847,120.76470588235294,76.0,98.0
0005.694,76.00833333333333,73.43333333333334,115.125,76.0,98.0
0005.724,73.53076923076924,71.65,109.6875,76.0,98.0
0005.762,68.7,67.91666666666666,107.3125,76.0,98.0
0005.792,61.263636363636365,63.35,104.4375,76.0,98.0
0005.823,57.88461538461538,58.16666666666667,99.125,76.0,98.0
0005.860,50.56666666666666,54.675000000000004,94.5,76.0,98.0
0005.889,45.775,55.266666666666666,88.875,76.0,97.99999999999999
0005.925,38.599999999999994,54.06153846153846,85.375,76.0,98.0
0005.963,34.38461538461539,54.766666666666666,81.8125,76.0,98.0
0005.993,30.4375,52.46666666666667,79.9375,76.0,98.0
0006.024,29.1875,50.8,79.0,76.0,98.0
0006.060,29.099999999999998,48.03333333333333,77.0,76.0,98.00000000000001
0006.095,28.8,45.9,76.5625,76.0,98.0
0006.125,25.253846153846155,42.375,76.0,76.0,98.0
0006.161,19.3,37.8,75.0,76.0,98.0
0006.189,13.600000000000001,36.25555555555556,75.0,76.0,98.0
0006.225,12.533333333333333,34.8,77.125,76.0,98.0
0006.260,8.276923076923076,35.06666666666666,84.75,76.0,98.0
0006.295,2.6,32.675000000000004,105.5625,76.0,98.0
0006.324,-5.933333333333333,30.68888888888889,117.5,76.0,98.0
0006.359,-13.866666666666667,29.733333333333334,125.8125,76.0,98.0
0006.396,-21.283333333333335,26.25,127.0,76.0,98.0
0006.425,-29.708333333333336,23.950000000000003,125.9375,76.0,98.0
0006.460,-43.13333333333333,20.7,122.375,76.0,98.0
0006.490,-56.54615384615384,18.666666666666668,118.625,76.0,98.0
0006.527,-77.08333333333333,17.6,112.5,75.99193548387098,98.0
0006.556,-92.52499999999999,14.3,110.6875,75.96270161290322,98.0
0006.592,-116.51666666666667,7.041666666666666,108.4375,75.92641129032258,98.0
0006.628,-138.08749999999998,-2.0769230769230766,104.375,75.89012096774194,98.0
0006.656,-154.30769230769232,-9.3,100.875,75.86189516129032,97.99999999999999
0006.692,-176.5,-17.375,93.5625,75.82560483870968,98.00000000000001
0006.728,-195.0875,-29.0,89.875,75.78931451612902,98.0
0006.757,-211.02499999999998,-38.223076923076924,86.25,75.7600806451613,98.00000000000001
0006.793,-233.1,-48.7,82.875,75.72379032258064,98.0
0006.824,-251.3615384615385,-56.1,80.9375,75.69254032258065,98.0
0006.859,-267.28461538461534,-68.875,79.0,75.65725806451613,98.0
0006.894,-277.0,-89.75,78.5625,75.62197580645162,98.0
0006.923,-282.0583333333333,-110.9625,78.0,75.59274193548387,98.0
0006.959,-291.0615384615385,-138.25,77.0,75.55645161290323,98.0
0006.994,-297.9833333333333,-153.7,76.3125,75.52116935483872,98.0
0007.023,-303.125,-163.28333333333336,76.0,75.49193548387098,98.0
0007.059,-306.05,-170.81538461538463,78.5,75.45564516129033,98.0
0007.095,-307.85,-182.225,95.0,75.41935483870967,98.0
0007.124,-308.6692307692308,-192.16666666666666,107.6875,75.39012096774194,98.0
0007.161,-312.2,-201.425,125.1875,75.35282258064515,98.0
0007.191,-316.0125,-207.4076923076923,128.0,75.3225806451613,98.0
0007.229,-317.3,-212.12307692307692,127.0,75.28427419354838,98.0
0007.259,-318.9076923076923,-214.1125,124.75,75.25403225806451,98.0
0007.294,-319.28461538461534,-216.0625,121.5625,75.21875,98.0
0007.323,-320.3666666666667,-218.025,115.5,75.18951612903226,98.0
0007.358,-322.05,-219.46923076923076,111.125,75.15423387096774,98.0
0007.394,-321.725,-219.9,108.3125,75.1179435483871,98.0
0007.424,-321.1,-219.1,105.4375,75.08770161290322,98.0
0007.459,-322.8538461538461,-214.96666666666667,102.5,75.0524193548387,98.0
0007.494,-323.23333333333335,-212.58333333333334,97.0625,75.01713709677419,98.0
0007.523,-322.925,-211.4230769230769,93.5,75.01785714285714,98.0
0007.558,-320.625,-207.46923076923076,90.0625,75.06994047619048,98.00000000000001
0007.593,-320.68888888888887,-201.85833333333335,85.875,75.12202380952381,98.0
0007.624,-319.84999999999997,-196.425,83.9375,75.16815476190476,98.0
0007.662,-319.30833333333334,-191.6,82.0,75.22470238095238,98.0
0007.690,-313.15000000000003,-189.4,82.0,75.26636904761904,98.0
0007.725,-308.2,-182.4,81.0,75.31845238095238,98.0
0007.763,-297.28461538461534,-176.56250000000003,80.25,75.375,98.0
0007.794,-291.8,-169.89166666666665,80.0,75.42113095238096,98.0
0007.825,-285.85,-163.3230769230769,80.0,75.46726190476191,98.0
0007.861,-279.2875,-157.86666666666667,83.75,75.52083333333334,98.0
0007.925,-268.4,-148.15833333333333,114.25,75.61607142857143,98.0
0007.933,-267.2923076923077,-147.35833333333335,117.25,75.62797619047619,98.0
0007.958,-261.6,-143.14166666666665,124.75,75.66517857142857,98.0
0007.992,-256.025,-137.0076923076923,127.46875,75.71577380952381,98.0
0008.027,-248.20000000000002,-128.96923076923076,125.75,75.76785714285714,98.0
0008.060,-242.22307692307692,-121.55000000000001,121.6875,75.81696428571429,98.0
0008.093,-238.6,-114.17499999999998,118.25,75.86607142857143,98.0
0008.125,-232.97500000000002,-107.93076923076922,112.25,75.91369047619048,98.0
0008.157,-230.28333333333333,-102.07692307692307,108.625,75.96130952380952,98.0
0008.190,-225.4153846153846,-98.65,107.5625,75.99999999999999,98.0
0008.229,-219.9625,-91.75,104.125,76.0,98.00000000000001
0008.261,-215.1,-86.8,100.25,76.0,98.0
0008.293,-209.475,-79.96666666666667,94.25,76.0,98.0
0008.326,-203.8,-74.225,91.0625,76.0,98.0
0008.358,-196.3625,-68.9,88.0625,76.0,98.0
0008.390,-190.6,-60.00833333333333,85.0625,76.0,98.0
0008.431,-182.25000000000003,-54.97692307692308,84.0,76.0,98.0
0008.464,-180.21666666666667,-48.61666666666667,83.0,76.0,98.0
0008.497,-174.04615384615386,-46.900000000000006,82.0,76.0,98.0
0008.528,-168.025,-39.56666666666666,82.0,75.971875,98.0
0008.563,-155.3461538461538,-29.549999999999997,81.0,75.8625,98.0
0008.595,-144.86666666666665,-15.425,81.0,75.76249999999999,98.0
0008.628,-133.1833333333333,1.0153846153846158,86.4375,75.65937500000001,98.0
0008.659,-124.03333333333333,14.288888888888888,96.5,75.5625,98.0
0008.691,-114.16666666666667,22.450000000000003,118.25,75.4625,98.0
0008.730,-104.52307692307693,33.13333333333333,129.375,75.340625,98.0
0008.762,-99.25384615384615,41.3,132.8125,75.240625,98.0
0008.795,-90.85833333333332,49.6,132.0,75.13749999999999,98.0
0008.829,-81.41666666666667,58.1,132.0,75.03125,98.0
0008.863,-75.6,66.06666666666666,129.0,75.0,98.0
0008.896,-71.2,77.80833333333334,124.875,75.0,98.0
0008.929,-64.5,89.46153846153847,119.375,75.0,98.0
0008.963,-54.9625,100.60769230769232,118.0,75.0,98.0
0008.998,-43.45,108.69999999999999,116.0625,75.0,98.0
0009.030,-36.166666666666664,115.53333333333335,111.125,75.0,98.0
0009.063,-28.25,120.33333333333333,107.0,75.0,98.0
0009.096,-20.625000000000004,125.54615384615384,100.875,75.0,98.0
0009.129,-13.925,124.66153846153844,96.875,75.0,98.0
0009.160,-8.661538461538461,121.75833333333333,93.0,75.0,98.0
0009.193,-1.7666666666666668,119.06666666666666,91.875,75.0,98.0
0009.227,4.025,118.13846153846153,90.75,75.0,98.0
0009.260,9.975000000000001,116.325,88.6875,75.0,98.0
0009.292,13.59230769230769,115.33333333333333,87.6875,75.0,98.0
0009.323,16.825,114.8,85.75,75.0,98.0
0009.364,26.3375,119.76666666666668,84.0,75.0,98.0
0009.389,31.376923076923077,128.52499999999998,84.0,75.0,98.0
0009.430,38.53333333333333,141.14166666666665,95.625,75.0,98.0
0009.462,42.8625,146.10000000000002,109.5625,75.0,98.0
0009.495,47.766666666666666,140.7,127.0,75.0,98.0
0009.528,51.05,136.25384615384615,130.0,75.0,98.00000000000001
0009.561,54.641666666666666,132.66666666666666,129.0,75.0,98.0
0009.595,59.33846153846153,127.2,128.0,75.0,98.0
0009.629,63.33333333333333,124.84444444444446,125.5625,75.0,98.0
0009.663,69.1,121.85,118.3125,75.0,98.0
0009.697,68.40769230769232,121.80000000000001,112.625,75.0,98.0
0009.729,70.33333333333334,121.3875,106.625,75.0,98.0
0009.763,66.62307692307692,117.25,103.375,75.0,98.0
0009.789,66.66666666666667,114.5,101.125,75.0,98.0
0009.830,63.1,111.16666666666666,94.0,75.0,98.0
0009.855,61.525,108.3,90.875,75.00000000000001,98.0
0009.895,61.3,107.01666666666667,84.9375,75.0,98.0
0009.929,62.84615384615385,102.60000000000001,82.75,75.0,98.0
0009.961,62.16666666666667,100.49166666666667,79.875,75.0,98.0
0009.993,63.633333333333326,96.70769230769231,78.0,75.0,98.0
0010.025,60.2,94.475,77.875,75.0,98.0
0010.058,60.900000000000006,91.64999999999999,77.0,75.0,98.0
0010.089,62.61666666666666,86.4,76.0,75.0,98.0
0010.129,64.2,82.26249999999999,76.0,75.0,98.0
0010.161,66.52499999999999,79.93333333333334,75.0,75.0,98.0
0010.194,64.46923076923078,78.325,75.6875,75.0,98.0
0010.226,64.16666666666666,74.7,85.4375,75.0,98.0
0010.259,62.69166666666667,72.30000000000001,100.0,75.0,98.0
0010.291,59.13333333333333,70.59230769230768,119.75,75.0,98.0
0010.324,56.684615384615384,68.9,126.625,75.0,98.0
0010.357,52.7375,67.25,128.0,75.0,98.0
0010.397,48.95,67.65833333333333,126.625,75.0,98.0
0010.430,46.25,68.5,124.5625,75.0,98.0
0010.462,46.525,66.63076923076923,118.6875,75.0,98.0
0010.493,44.8,62.974999999999994,113.125,75.0,98.0
0010.525,42.75,58.675000000000004,107.6,75.0,98.00000000000001
0010.559,37.4,55.323076923076925,104.875,75.0,98.0
0010.592,34.3,50.34615384615385,101.75,75.0,98.0
0010.624,32.738461538461536,46.94166666666666,96.125,75.0,98.0
0010.657,30.1,44.35,92.625,75.0,98.00000000000001
0010.689,25.849999999999998,43.3,87.3125,75.0,98.0
0010.728,23.441666666666663,44.1,83.875,75.0,98.0
0010.761,20.599999999999998,39.892307692307696,81.8125,75.0,98.0
0010.794,15.153846153846153,36.80833333333333,80.76470588235294,75.0,98.0
0010.829,9.192307692307693,34.375,79.0,75.0,98.0
0010.863,2.2750000000000004,34.266666666666666,78.0,75.0,98.0
0010.896,-4.025,34.07692307692308,78.0,75.0,98.0
0010.927,-9.430769230769231,31.65,77.0,75.0,98.0
0010.960,-17.733333333333334,26.183333333333334,77.0,75.0,98.0
0010.992,-25.3,22.169230769230772,77.0,75.0,98.0
0011.024,-33.199999999999996,17.853846153846156,81.875,75.0,98.0
0011.064,-47.66666666666666,13.161538461538461,93.875,75.0,98.0
0011.096,-58.769230769230774,5.4,114.625,75.0,98.0
0011.128,-76.36666666666666,-3.0999999999999996,123.375,75.0,98.0
0011.162,-92.05000000000001,-10.95,126.875,75.0,98.0
0011.195,-106.49999999999999,-17.792307692307695,126.0,75.0,98.0
0011.227,-117.81538461538463,-27.1,124.6875,75.0,98.0
0011.260,-131.39999999999998,-38.766666666666666,119.875,75.0,98.0
0011.293,-144.25,-56.95384615384616,114.6875,75.0,98.0
0011.325,-156.8153846153846,-77.10000000000001,108.125,75.0,98.0
0011.357,-167.26666666666665,-100.4,105.5625,75.0,98.0
0011.396,-176.48333333333335,-123.25,103.125,75.0,98.0
0011.428,-180.4769230769231,-133.94615384615386,98.25,75.0,98.0
0011.459,-185.63333333333333,-140.96923076923076,94.375,75.0,98.0
0011.493,-188.8,-148.8,89.0625,75.0,98.0
0011.526,-194.43333333333334,-157.0875,86.0625,75.00000000000001,98.0
0011.559,-200.8,-164.0625,84.0,75.0,98.0
0011.593,-204.99166666666665,-168.93846153846158,82.0,75.0,98.0
0011.626,-205.8,-169.69166666666666,81.8125,75.0,98.0
0011.658,-209.725,-169.53333333333336,80.0,75.0,98.0
0011.690,-214.16666666666666,-168.95000000000002,79.8125,75.0,98.0
0011.731,-220.43333333333334,-170.95384615384617,78.25,75.0,98.0
0011.756,-222.46923076923076,-169.66666666666669,78.0,75.0,98.0
0011.796,-223.59999999999997,-168.4,77.0,75.0,98.0
0011.828,-225.575,-164.71666666666667,77.8125,75.0,98.0
0011.860,-223.40000000000003,-164.35,82.4375,75.00000000000001,98.0
0011.893,-224.18333333333334,-165.54999999999998,100.125,75.00000000000001,98.0
0011.926,-223.65384615384613,-168.45000000000002,113.625,75.0,98.0
0011.958,-222.95,-169.1125,121.82352941176471,75.0,98.0
0011.991,-220.35000000000002,-167.66666666666669,124.0,75.0,98.0
0012.031,-217.57500000000002,-165.5,122.4375,75.0,98.0
0012.069,-216.66666666666666,-161.92499999999998,119.125,75.0,98.0
0012.094,-216.55,-159.6,116.0,75.0,98.0
0012.126,-211.43333333333334,-153.475,109.0,75.0,98.0
0012.160,-205.45,-146.54615384615386,106.375,75.0,98.0
0012.193,-198.1875,-138.93333333333334,105.0,75.0,98.0
0012.225,-192.15,-131.95,102.3125,75.0,98.0
0012.257,-187.03333333333333,-122.95,99.35294117647058,75.00000000000001,98.0
0012.290,-180.93333333333334,-114.63333333333334,94.29411764705883,75.0,98.0
0012.332,-175.99166666666667,-103.93846153846154,90.625,75.0,98.0
0012.369,-168.04999999999998,-94.15833333333335,87.3125,75.0,98.0
0012.396,-162.65000000000003,-84.29166666666666,86.625,75.0,98.0
0012.429,-152.43333333333334,-74.14166666666665,86.0,75.0,98.0
0012.461,-143.0,-66.84444444444443,85.0,75.0,98.0
0012.494,-133.56153846153848,-56.425000000000004,85.0,75.0,98.0
0012.526,-122.875,-44.3,84.0,75.0,98.0
0012.558,-113.65,-30.653846153846157,83.5,75.0,98.0
0012.591,-102.3,-17.7,83.0,75.0,98.0
0012.623,-93.25555555555556,-4.708333333333333,83.5625,75.0,98.0
0012.664,-81.63076923076923,9.808333333333334,90.75,75.0,98.0
0012.697,-74.3,21.925,110.125,75.0,98.0
0012.729,-69.49166666666667,33.3,121.75,75.0,98.0
0012.760,-63.80769230769231,47.98461538461539,127.125,75.0,98.0
0012.792,-58.150000000000006,63.06666666666667,127.4375,75.0,98.0
0012.825,-52.5,77.0,125.8125,75.0,98.0
0012.857,-46.6,85.93076923076922,122.625,75.0,98.0
0012.897,-41.0,92.46666666666667,116.9375,75.0,97.99999999999999
0012.928,-36.05,96.275,110.75,75.0,98.0
0012.962,-31.253846153846155,98.3,108.25,75.0,98.0
0012.996,-26.763636363636365,97.76666666666667,106.125,75.0,98.0
0013.029,-25.56666666666667,95.38461538461539,102.125,75.0,98.0
0013.061,-25.6,95.74166666666667,99.0625,75.0,98.0
0013.092,-23.900000000000002,98.01666666666665,93.25,75.0,98.0
0013.124,-22.930769230769233,100.9,90.25,75.0,98.0
0013.157,-19.85,101.37692307692308,88.0625,75.0,98.0
0013.191,-16.49230769230769,100.56923076923077,85.0,75.0,98.0
0013.225,-16.2,100.75,84.0,75.00000000000001,98.0
0013.259,-13.725,99.05,83.0,75.0,98.0
0013.291,-13.5,99.1125,82.0,75.0,98.0
0013.322,-13.7,95.2923076923077,82.0,75.0,98.0
0013.363,-12.038461538461538,92.5076923076923,81.0,75.0,98.0
0013.394,-9.26923076923077,89.0,80.25,75.0,98.0
0013.426,-3.366666666666667,90.6875,80.75,75.0,98.0
0013.458,-0.1,102.08461538461538,83.5,75.0,98.0
0013.497,0.10000000000000023,116.9,101.5,75.0,98.0
0013.529,-2.5,125.9,116.125,75.0,98.0
0013.561,-4.199999999999999,123.95,129.1875,75.0,98.0
0013.595,-4.1000000000000005,119.9,130.6875,75.0,98.0
0013.628,-5.300000000000001,118.0923076923077,129.625,75.0,98.0
0013.661,-4.0,115.15384615384616,127.5625,75.0,98.0
0013.694,-5.25,110.93846153846154,124.67741935483872,75.0,98.0
0013.728,-2.875,107.96666666666667,116.75,75.0,98.0
0013.762,-4.3,105.37692307692308,111.375,75.0,98.0
0013.794,-6.6692307692307695,102.33846153846153,108.1875,75.0,98.0
0013.827,-8.63076923076923,101.58181818181818,105.1875,75.0,98.0
0013.861,-9.8,96.3,101.125,75.00000000000001,98.0
0013.893,-8.6,92.25,95.125,75.0,98.0
0013.927,-8.2,88.5,91.875,75.0,98.0
0013.959,-6.184615384615384,86.47692307692309,86.9375,75.0,98.0
0013.993,-5.266666666666667,84.7,84.8125,75.0,98.0
0014.026,0.3166666666666667,80.87692307692308,83.70588235294117,75.0,98.0
0014.060,2.6333333333333333,76.76666666666667,81.5625,75.0,98.0
0014.093,6.9,73.06923076923076,80.5,75.0,98.0
0014.124,8.0,71.33846153846154,79.58823529411765,75.0,98.0
0014.157,12.4,68.47692307692307,79.0,75.0,98.0
0014.189,14.65,67.9,78.0,74.97916666666667,98.0
0014.229,19.630769230769232,64.69166666666666,77.0625,74.86011904761905,98.0
0014.262,25.433333333333337,65.16666666666667,78.0,74.76190476190476,97.99999999999999
0014.294,31.683333333333334,64.8,84.0,74.66666666666667,98.0
0014.325,35.7,62.199999999999996,95.5625,74.57440476190476,98.0
