RelTime,RSPT
0000.000,27.176923076923078
0000.011,0.5230769230769217
0000.021,-50.425000000000004
0000.028,-77.2
0000.053,-163.8846153846154
0000.061,-202.5
0000.085,-319.5333333333333
0000.118,-515.6333333333333
0000.151,-697.4666666666667
0000.184,-827.5538461538463
0000.219,-859.2666666666667
0000.252,-857.125
0000.285,-855.9166666666667
0000.318,-864.4999999999999
0000.352,-873.7
0000.385,-877.55
0000.419,-866.2833333333333
0000.452,-858.1333333333334
0000.485,-847.8769230769229
0000.517,-842.65
0000.550,-872.2333333333333
0000.584,-916.425
0000.618,-969.8
0000.651,-1006.4
0000.682,-1037.4083333333333
0000.717,-1066.8166666666666
0000.758,-1092.325
0000.785,-1097.3923076923077
0000.820,-1094.4499999999998
0000.854,-1096.3833333333334
0000.887,-1103.9583333333333
0000.920,-1113.5307692307692
0000.953,-1106.45
0000.985,-1091.5875
0001.018,-1066.8
0001.050,-1046.2833333333333
0001.084,-1013.2461538461539
0001.120,-974.9
0001.156,-943.0666666666666
0001.182,-931.05
0001.217,-913.0615384615385
0001.253,-898.6
0001.287,-878.6833333333334
0001.313,-868.925
0001.348,-861.8
0001.382,-852.4153846153845
0001.415,-854.2875
0001.447,-857.2
0001.479,-867.6125
0001.520,-881.0416666666666
0001.553,-876.7615384615384
0001.586,-862.85
0001.619,-843.8833333333333
0001.653,-826.8076923076924
0001.685,-798.9230769230769
0001.718,-770.1833333333333
0001.753,-720.375
0001.787,-681.3833333333334
0001.821,-641.175
0001.846,-610.1333333333333
0001.887,-558.3333333333335
0001.921,-507.375
0001.954,-463.775
0001.987,-438.7538461538461
0002.021,-430.45384615384614
0002.054,-432.025
0002.086,-449.125
0002.120,-470.075
0002.153,-482.3888888888889
0002.185,-489.725
0002.219,-503.73333333333335
0002.252,-520.9333333333334
0002.284,-525.05
0002.318,-531.9083333333333
0002.352,-522.3
0002.386,-528.3083333333334
0002.419,-528.7166666666667
0002.452,-524.7666666666667
0002.484,-517.0083333333333
0002.516,-499.5
0002.550,-487.1666666666667
0002.583,-475.1461538461539
0002.616,-449.7
0002.649,-413.4
0002.681,-388.525
0002.717,-348.25
0002.754,-328.10833333333335
0002.780,-301.3666666666667
0002.814,-280.30833333333334
0002.848,-237.7
0002.882,-200.83846153846156
0002.916,-152.3
0002.949,-128.1125
0002.983,-126.025
0003.015,-142.14615384615385
0003.049,-169.77500000000003
0003.080,-195.6875
0003.121,-237.675
0003.147,-253.88888888888889
0003.182,-281.6307692307692
0003.216,-279.2076923076923
0003.250,-254.85833333333332
0003.283,-237.24166666666667
0003.315,-219.66153846153844
0003.349,-221.8
0003.382,-222.6
0003.414,-190.85000000000002
0003.447,-164.28461538461536
0003.480,-134.1
0003.514,-128.15384615384616
0003.554,-107.4
0003.588,-74.5
0003.613,-31.2
0003.654,60.48461538461538
0003.688,149.08333333333334
0003.721,237.26250000000002
0003.757,315.75000000000006
0003.782,357.6
0003.815,388.525
0003.848,415.375
0003.880,408.2
0003.914,400.57499999999993
0003.949,359.98571428571427
0003.982,295.75
0004.014,230.11666666666665
0004.047,174.75833333333333
0004.079,149.42307692307693
0004.121,132.56923076923076
0004.153,85.1
0004.186,-12.2
0004.218,-94.33333333333333
0004.251,-127.725
0004.283,-113.2
0004.317,-59.641666666666666
0004.350,-29.575
0004.383,15.784615384615385
0004.416,26.433333333333337
0004.449,55.45
0004.482,84.16666666666666
0004.514,116.99230769230769
0004.554,131.98461538461538
0004.587,124.96666666666665
0004.619,117.53333333333333
0004.653,102.18333333333334
0004.686,99.23846153846154
0004.720,96.75384615384615
0004.756,98.79999999999998
0004.782,95.18333333333334
0004.814,96.66923076923077
0004.847,97.93076923076923
0004.882,80.76249999999999
0004.914,63.0
0004.946,40.6
0004.979,19.3
0005.020,18.03333333333333
0005.052,-0.025000000000000133
0005.083,3.030769230769231
0005.118,16.63846153846154
0005.153,62.61666666666667
0005.186,131.60000000000002
0005.219,202.3
0005.252,268.34444444444443
0005.285,342.16249999999997
0005.318,406.4625
0005.351,465.2
0005.388,506.88461538461536
0005.413,506.1333333333333
0005.447,486.1166666666666
0005.480,441.24999999999994
0005.515,418.4
0005.548,391.0
0005.581,386.5
0005.616,360.3333333333333
0005.648,340.1
0005.681,308.26666666666665
0005.714,281.40000000000003
0005.749,239.1
0005.782,188.4
0005.815,140.9
0005.848,109.78461538461539
0005.880,85.33333333333334
0005.915,52.33333333333333
0005.948,3.2153846153846155
0005.981,-51.974999999999994
0006.015,-69.56153846153846
0006.051,-45.949999999999996
0006.086,12.433333333333334
0006.119,66.83333333333333
0006.152,115.40769230769232
0006.185,146.95384615384614
0006.218,196.55
0006.251,298.29999999999995
0006.284,426.25
0006.317,542.4333333333334
0006.350,608.6666666666666
0006.383,644.6416666666667
0006.416,674.2307692307693
0006.449,711.65
0006.481,762.4625
0006.514,807.575
0006.548,872.6666666666667
