RelTime,RSPT,RSPA,PULS,PR,SPO2
0000.000,607.1833333333334,19.133333333333333,99.0,79.0,99.0
0000.014,594.1555555555556,18.176923076923075,98.0,79.0,99.0
0000.039,572.4833333333333,16.450000000000003,97.25,79.0,99.0
0000.063,549.0,14.561538461538461,97.0,79.0,99.0
0000.086,530.5,12.325,96.3125,79.0,99.0
0000.127,501.25,9.75,96.0,79.0,99.0
0000.148,492.9923076923077,7.733333333333333,96.0,79.0,99.0
0000.185,482.19230769230774,3.8999999999999995,96.0,79.0,99.0
0000.222,484.9,-3.325,96.0,79.0,99.0
0000.251,483.25000000000006,-5.875,96.0,79.0,99.0
0000.288,472.3,-7.866666666666667,95.0,79.0,99.0
0000.328,440.7416666666667,-8.953846153846154,95.0,79.0,99.0
0000.354,417.32307692307694,-10.5,96.875,79.0,99.0
0000.397,382.70769230769235,-12.75,103.25,79.0,99.0
0000.426,360.51666666666665,-14.399999999999999,108.875,79.0,99.0
0000.448,346.4,-15.484615384615385,109.33333333333333,79.0,99.0
0000.487,317.6625,-19.400000000000002,109.0,79.0,99.0
0000.527,287.0,-23.4,108.0,79.0,99.0
0000.548,272.33333333333337,-25.474999999999998,108.0,79.0,99.0
0000.595,239.10000000000002,-28.807692307692307,106.47058823529412,79.0,99.0
0000.617,225.55,-28.950000000000003,105.06666666666666,79.0,99.0
0000.652,210.22500000000002,-29.825000000000003,103.0,79.0,99.0
0000.687,200.9,-30.7125,102.70588235294117,79.0,99.0
0000.727,195.3125,-28.8,102.0,79.0,99.0
0000.752,188.83846153846156,-28.961538461538463,100.0,79.0,99.0
0000.788,177.43333333333334,-25.6,98.4375,79.0,99.0
0000.827,161.84999999999997,-20.016666666666666,96.0,79.0,99.0
0000.850,156.91666666666666,-16.9,96.0,79.0,99.0
0000.885,156.73846153846154,-10.469230769230768,95.0,79.0,99.0
0000.921,166.92307692307693,-5.1,95.0,79.0,98.99999999999999
0000.960,189.325,-2.8,93.6875,79.0,99.0
0000.983,205.7125,-2.483333333333334,93.0,79.0,99.0
0001.017,226.24444444444444,0.007692307692307693,92.0,79.0,99.0
0001.053,240.32500000000002,2.3,91.0,79.0,99.0
0001.088,242.66153846153844,4.546153846153846,91.0,79.0,99.0
0001.126,244.75555555555553,8.315384615384616,91.6875,79.0,99.0
0001.161,247.3625,14.533333333333333,94.875,79.0,99.0
0001.183,250.66666666666669,18.4375,97.75,79.0,99.0
0001.228,264.43333333333334,22.291666666666664,105.0625,78.99847328244275,99.0
0001.249,275.17499999999995,21.616666666666667,106.0,78.96641221374047,99.0
0001.284,289.8666666666667,19.266666666666666,105.4375,78.91297709923666,99.0
0001.321,296.6875,19.033333333333335,102.125,78.85648854961832,99.0
0001.361,290.1,18.7125,100.625,78.79541984732825,99.0
0001.383,282.3,18.0,100.0,78.7618320610687,99.0
0001.417,272.1538461538462,16.5,100.0,78.70992366412213,99.0
0001.453,258.8,15.225000000000001,100.0,78.65496183206106,99.0
0001.487,250.375,13.649999999999999,100.0,78.6030534351145,99.0
0001.522,240.33333333333334,13.8,99.5625,78.54961832061068,99.0
0001.562,230.51666666666665,12.523076923076923,98.0625,78.4885496183206,99.0
0001.584,224.10000000000002,11.175,97.6875,78.45496183206106,99.0
0001.619,216.02500000000003,9.924999999999999,96.4375,78.40152671755726,99.0
0001.654,206.10000000000002,11.453846153846154,96.0,78.34809160305343,99.0
0001.693,198.54166666666669,9.0,96.0,78.28854961832062,99.0
0001.715,193.4,10.169230769230769,96.0,78.25496183206107,99.0
0001.750,188.27692307692308,10.023076923076923,96.0,78.20152671755726,99.0
0001.785,187.3,8.450000000000001,96.0,78.14809160305344,99.0
0001.821,187.76666666666665,8.816666666666666,97.0,78.09312977099238,99.0
0001.859,184.33333333333334,8.25,96.0,78.0351145038168,99.0
0001.893,176.4666666666667,13.158333333333331,96.0,77.9673590504451,98.9673590504451
0001.914,173.24615384615385,16.55,96.0,77.90504451038576,98.90504451038576
0001.960,171.3,21.45,99.75,77.76854599406528,98.76854599406528
0001.983,172.55,22.6,102.625,77.70029673590504,98.70029673590504
0002.017,171.5333333333333,24.4,106.875,77.59940652818992,98.59940652818992
0002.052,173.2923076923077,25.253846153846155,110.0,77.49554896142433,98.49554896142433
0002.092,174.22307692307695,25.1,109.875,77.37685459940653,98.37685459940653
0002.114,174.07500000000002,23.766666666666666,107.5,77.31157270029674,98.31157270029675
0002.160,164.0,18.1875,105.6875,77.17507418397626,98.17507418397626
0002.181,158.5125,16.533333333333335,105.0,77.1127596439169,98.11275964391692
0002.227,152.46666666666664,13.4,102.5,77.0,98.0
0002.248,154.46666666666667,12.7,102.0,77.0,98.0
0002.295,161.175,12.383333333333335,101.0,77.0,98.0
0002.318,164.54615384615386,11.100000000000001,100.75,77.0,98.0
0002.354,165.7,7.707692307692307,99.5,77.0,98.0
0002.393,161.0,5.8,98.0625,77.0,98.0
0002.416,151.575,6.15,97.625,77.0,98.0
0002.450,136.73846153846154,9.625,96.0,77.0,98.0
0002.485,118.5,10.9,95.0,77.0,98.0
0002.520,101.14999999999999,10.1625,95.0,77.0,98.0
0002.563,78.7,5.908333333333333,95.0,77.0,98.0
0002.594,55.400000000000006,4.13076923076923,94.5,77.0,98.0
0002.618,33.900000000000006,3.1,94.0,77.0,98.0
0002.652,-3.175,4.166666666666667,94.0,77.0,98.0
0002.688,-44.5,5.975,93.625,77.0,98.0
0002.720,-76.175,8.546153846153846,93.0,77.0,98.0
0002.762,-125.53076923076922,6.492307692307692,96.0,77.0,98.0
0002.785,-151.1,3.9,98.875,77.0,98.0
0002.821,-211.3,-4.1,104.375,77.0,98.0
0002.861,-293.6,-12.933333333333334,107.0,77.0,98.0
0002.883,-341.0846153846154,-20.55,107.0,77.0,98.0
0002.918,-427.85,-30.15,106.0,77.0,98.0
0002.954,-513.15,-38.35,105.0,77.0,98.0
0002.994,-593.0999999999999,-44.900000000000006,102.5,77.0,98.0
0003.017,-634.4,-47.65833333333333,102.0,77.0,98.0
0003.051,-689.3666666666667,-51.1,101.0,77.0,98.0
