RelTime,RSPT,RSPA,PULS,PR,SPO2
0003.139,120.75,13.5,122.25,77.0,97.0
0003.175,120.4,11.85,110.9375,77.0,97.0
0003.211,113.22500000000001,13.361538461538462,105.125,77.0,97.0
0003.240,111.16923076923077,12.424999999999999,102.25,77.0,97.0
0003.276,104.6076923076923,11.399999999999999,100.0,77.0,97.0
0003.306,100.3,14.100000000000001,98.125,77.0,97.0
0003.341,96.36666666666667,18.53076923076923,92.8125,77.0,97.0
0003.375,92.85,18.116666666666667,87.4375,77.0,97.00000000000001
0003.409,88.84615384615384,16.466666666666665,79.375,77.0,97.00000000000001
0003.437,88.2,14.458333333333336,74.9375,77.0,97.0
0003.471,85.7,15.2,71.8125,77.0,97.0
0003.505,83.2923076923077,15.850000000000001,69.6875,77.0,97.0
0003.539,77.1076923076923,14.299999999999999,69.0,77.0,97.0
0003.574,69.375,12.708333333333332,68.0,77.0,97.0
0003.610,64.7125,14.100000000000001,68.0,77.0,97.0
0003.640,66.21666666666667,12.446153846153846,68.0,77.0,97.0
0003.675,66.98461538461538,14.5,67.0,77.0,97.0
0003.703,68.6,15.149999999999999,66.3125,77.08035714285714,97.00000000000001
0003.738,71.85000000000001,16.412499999999998,72.5,77.18452380952381,97.0
0003.772,76.375,17.166666666666664,92.0,77.28571428571428,97.0
0003.807,74.26666666666665,16.9375,134.0625,77.38988095238096,97.0
0003.842,69.43076923076923,14.6125,152.5,77.49404761904762,97.0
0003.870,65.55000000000001,16.03333333333333,154.75,77.57738095238096,97.0
0003.905,60.137499999999996,13.415384615384617,142.4375,77.68154761904762,97.0
0003.941,59.7,11.633333333333333,131.1875,77.78869047619048,97.0
0003.977,53.22222222222222,9.266666666666667,116.75,77.89583333333334,97.0
0004.006,48.86923076923077,8.208333333333334,110.125,77.98214285714285,97.0
0004.042,40.65,7.0538461538461545,105.25,77.99999999999999,97.0
0004.071,33.625,6.6,103.0,78.0,97.0
0004.105,25.07692307692308,7.066666666666666,102.1875,78.0,97.0
0004.141,13.815384615384614,6.1000000000000005,97.875,78.0,97.0
0004.170,6.566666666666667,4.6625,93.375,78.0,97.0
0004.205,1.05,2.166666666666667,84.8125,78.0,97.0
0004.240,-8.033333333333333,-2.1333333333333333,78.5,78.0,97.0
0004.274,-18.984615384615385,-4.725,74.25,78.0,97.0
0004.310,-31.0,-5.3,70.375,78.0,97.0
0004.340,-39.475,-5.338461538461539,69.0,78.0,97.0
0004.375,-46.6,-10.0,69.0,78.0,97.00000000000001
0004.405,-56.9,-13.05,69.0,78.0,96.99999999999999
0004.441,-67.23846153846154,-16.9,69.0,78.0,97.0
0004.470,-71.325,-18.5,68.375,78.0,97.0
0004.504,-70.65,-18.86923076923077,68.0,78.0,97.0
0004.541,-65.31666666666666,-18.6,66.0625,78.0,97.0
0004.576,-65.5,-19.853846153846153,70.25,78.0,97.0
0004.603,-63.269230769230774,-20.900000000000002,81.5,78.0,97.0
0004.637,-64.43333333333334,-25.325,123.875,78.0,97.0
0004.672,-69.76666666666667,-28.530769230769234,148.75,78.0,97.0
0004.709,-80.35000000000001,-32.4,155.3125,78.0,97.0
0004.737,-85.35384615384615,-33.625,148.125,78.0,97.0
0004.772,-88.57692307692307,-35.625,129.5,78.0,97.0
0004.807,-90.92307692307692,-32.25,118.25,78.0,97.0
0004.843,-94.58333333333331,-33.8,109.25,78.0,97.0
0004.873,-98.56666666666668,-35.06153846153846,103.1875,78.0,97.0
0004.908,-102.3,-36.63333333333334,103.0,78.0,97.0
0004.937,-104.02499999999999,-36.3,104.0,78.0,97.0
0004.972,-102.20833333333333,-34.78333333333334,103.0,78.0,97.0
0005.009,-100.625,-34.669230769230765,94.0625,78.0,97.0
0005.038,-101.93846153846155,-37.0,88.625,78.0,97.0
0005.073,-104.71538461538462,-36.6,82.375,78.0,97.0
0005.108,-107.33076923076922,-39.175,75.5,78.0,97.0
0005.142,-106.92499999999998,-38.5,72.375,78.0,97.0
0005.171,-106.94166666666666,-37.64615384615385,71.0,78.0,97.0
0005.208,-107.4076923076923,-34.45833333333333,71.0,78.0,97.0
0005.244,-107.37692307692308,-34.53333333333333,71.0,78.0,97.0
0005.273,-106.425,-35.3,71.0,78.0,97.0
0005.311,-102.95,-35.92307692307692,70.8125,78.0,97.0
0005.341,-101.525,-34.233333333333334,69.0,77.99404761904762,97.0
0005.377,-98.21111111111111,-34.8,72.76470588235294,77.88690476190476,96.99999999999999
0005.405,-95.77499999999999,-31.55833333333333,95.75,77.80357142857143,97.0
0005.444,-89.4,-30.96923076923077,129.3125,77.6875,97.0
0005.472,-88.475,-28.775,148.1875,77.60416666666667,97.0
0005.508,-84.45,-24.0,156.875,77.49702380952381,97.0
0005.543,-78.69999999999999,-19.76923076923077,147.5,77.39285714285714,97.0
0005.572,-73.21666666666667,-14.799999999999999,130.625,77.30654761904762,97.0
0005.608,-67.3923076923077,-15.166666666666666,117.9375,77.19940476190476,97.0
0005.638,-63.150000000000006,-14.2,110.25,77.11011904761905,97.0
0005.673,-60.53333333333333,-17.708333333333336,104.0,77.00595238095238,97.0
0005.708,-56.99999999999999,-17.892307692307693,105.0625,77.0,97.0
0005.744,-53.324999999999996,-15.392307692307693,107.0,77.0,97.00000000000001
0005.773,-53.825,-14.825,105.75,77.0,97.0
0005.809,-53.03846153846154,-12.1,97.875,77.0,97.0
0005.839,-52.0,-8.533333333333333,92.25,77.0,97.0
0005.874,-48.2,-4.9,84.6875,77.0,97.0
0005.908,-47.215384615384615,-2.75,76.875,77.0,97.0
0005.944,-45.266666666666666,-1.8,75.0,77.0,97.0
0005.973,-43.425,2.0538461538461537,73.375,77.0,97.0
0006.010,-38.758333333333326,4.066666666666666,73.0,77.0,97.0
0006.039,-33.607692307692304,6.3,73.0,77.0,96.99999999999999
0006.076,-23.376923076923074,8.308333333333334,72.0,77.0,97.0
0006.105,-16.933333333333334,9.907692307692308,71.125,77.0,97.0
0006.140,-8.7,15.0,78.5,77.0,97.0
0006.176,-6.800000000000001,17.376923076923074,101.375,77.0,97.0
0006.204,-0.7999999999999998,18.9,139.6875,77.0,97.0
0006.238,-0.6,21.9875,158.75,77.0,97.0
0006.272,0.8333333333333334,23.03846153846154,162.375,77.0,97.0
0006.307,0.55,26.4,148.0,77.0,97.0
0006.343,1.4000000000000001,22.5,133.5,77.0,97.0
0006.373,0.3,18.666666666666668,117.875,77.0,97.0
0006.408,-0.47500000000000003,18.787499999999998,109.5625,77.0,97.0
0006.443,-1.2000000000000002,16.1,105.0,77.0,97.0
0006.471,-0.8384615384615385,15.591666666666667,104.75,77.0,97.0
0006.505,5.7375,15.2,105.9375,77.0,97.0
0006.542,13.041666666666668,16.17692307692308,101.5,77.0,97.0
0006.576,19.25,19.46153846153846,95.5,77.0,97.0
0006.603,20.06153846153846,19.7,85.8125,77.0,97.0
0006.638,19.776923076923076,15.366666666666667,78.5,77.0,97.0
0006.674,19.45,10.1,73.0,77.0,97.0
0006.710,16.625,2.5307692307692307,69.25,77.0,97.0
0006.739,20.424999999999997,-1.4,68.4375,77.0,97.0
0006.775,21.553846153846152,-5.2,67.1875,77.0,97.0
0006.806,25.125,-6.2250000000000005,67.0,77.0,97.0
0006.843,38.55,-6.25,63.9375,77.0,97.0
0006.873,50.050000000000004,-9.375,62.11764705882353,77.0,97.0
0006.908,72.47692307692307,-6.75,62.0625,77.0,97.0
0006.943,88.36666666666667,-7.075,77.75,77.0,97.0
0006.970,96.73333333333333,-1.5461538461538462,100.0625,77.0,97.0
0007.005,109.10000000000001,-1.4333333333333333,151.375,77.0,97.0
0007.042,117.47692307692309,1.3333333333333333,169.3125,77.0,97.0
0007.071,122.06666666666666,4.133333333333334,169.0,77.0,97.0
0007.106,127.56666666666666,4.35,151.9375,77.0,97.0
0007.142,133.03333333333333,6.2666666666666675,137.5625,77.0,97.0
0007.172,139.33846153846153,6.5375,124.9375,77.0,97.0
0007.207,140.13333333333333,7.3125,115.0,77.0,97.0
0007.243,143.85384615384618,8.8,109.0,77.0,97.0
0007.272,144.25,6.215384615384615,106.0,77.0,97.0
0007.308,142.3,5.666666666666667,103.9375,77.0,97.0
0007.343,137.0769230769231,4.133333333333333,98.5,77.00000000000001,97.0
0007.371,128.75,5.466666666666667,93.0,77.0,97.0
0007.405,121.225,6.45,82.625,77.0,97.0
0007.440,119.425,7.1000000000000005,76.0625,77.0,97.0
0007.474,114.45384615384614,5.416666666666667,71.125,77.0,97.0
0007.510,111.39999999999999,5.891666666666667,66.3125,77.0,97.0
0007.538,106.425,5.9,65.5625,77.0,97.0
0007.573,98.0,5.933333333333334,65.0,77.0,97.0
0007.609,94.0,6.892307692307693,64.125,77.0,97.0
0007.638,85.3,8.025,64.0,77.0,97.0
0007.672,86.2,10.35,63.1875,77.0,97.0
0007.706,94.19166666666666,12.453846153846154,62.0625,76.81547619047619,97.0
0007.743,113.4625,12.623076923076923,60.25,76.5952380952381,97.0
0007.770,132.3846153846154,12.741666666666667,62.875,76.43452380952381,97.0
0007.806,148.1,15.583333333333332,95.1875,76.2202380952381,97.0
0007.840,151.1,16.61111111111111,131.0,76.01785714285714,97.0
0007.875,149.00000000000003,17.784615384615385,159.5,75.80952380952381,97.0
0007.904,143.9923076923077,18.45,169.0625,75.63690476190476,97.0
0007.939,139.3615384615385,18.5,160.0,75.42857142857143,97.0
0007.975,135.4692307692308,14.575,138.5,75.21428571428571,97.0
0008.010,132.0,15.200000000000001,127.3125,75.00595238095238,97.0
0008.040,129.20000000000002,15.325000000000001,119.75,75.0,97.0
0008.076,118.43076923076922,18.71666666666667,109.875,75.0,97.0
0008.106,113.54615384615384,20.4,106.125,75.0,97.00000000000001
0008.140,105.82499999999999,13.5,103.9375,75.0,97.0
0008.175,93.0875,10.753846153846155,101.75,75.0,97.0
0008.203,82.7,7.983333333333333,99.0,75.0,97.0
0008.238,63.823076923076925,0.1,89.4,75.0,97.0
0008.272,47.7,2.5416666666666665,82.0,75.0,97.0
0008.305,30.166666666666668,-3.023076923076923,73.875,75.0,97.0
0008.342,14.399999999999999,-3.2,68.625,75.0,97.0
0008.378,-0.630769230769231,-6.8375,65.0625,75.0,97.0
0008.408,-10.741666666666667,-5.999999999999999,65.0,75.0,97.0
0008.444,-24.000000000000004,-7.8999999999999995,65.0,75.0,97.0
0008.472,-33.18333333333334,-7.5375,65.0,75.0,97.0
0008.506,-45.823076923076925,-8.733333333333334,65.0,75.0,97.0
0008.540,-54.43333333333334,-12.4,64.0,75.0,97.0
0008.576,-60.525,-18.15,63.625,75.0,97.0
0008.605,-60.08333333333333,-22.261538461538457,61.8125,75.0,97.0
0008.639,-63.45,-23.333333333333336,62.625,75.0,97.0
0008.673,-66.93333333333334,-22.741666666666664,74.8125,75.0,97.0
0008.707,-73.1875,-20.35,121.5625,75.0,97.0
0008.743,-80.4,-18.538461538461537,154.75,75.0,96.99999999999999
0008.773,-89.9,-18.8375,169.0,75.0,96.99999999999999
0008.810,-102.325,-23.325,161.0,75.0,97.0
0008.839,-113.0,-25.5125,149.3125,75.0,97.0
0008.874,-116.81666666666666,-28.766666666666666,129.0,75.0,97.0
0008.909,-122.1,-32.6,118.25,75.0,97.0
0008.943,-125.69999999999999,-32.525,107.375,75.0,97.0
0008.970,-130.33333333333334,-32.150000000000006,105.0,75.0,97.0
0009.006,-127.63333333333334,-31.55,105.0,75.0,97.0
0009.041,-128.54166666666666,-30.85384615384615,104.5625,75.0,97.0
0009.075,-132.21666666666667,-33.449999999999996,100.875,75.0,97.0
0009.109,-134.175,-33.475,91.9375,75.0,97.0
0009.143,-135.79999999999998,-33.2,84.75,75.0,97.0
0009.172,-135.675,-29.215384615384615,76.75,75.0,97.0
0009.245,-134.65,-28.0,68.0,75.0,97.0
0009.254,-135.09230769230768,-29.115384615384617,68.0,75.0,97.0
0009.280,-135.48888888888888,-34.6,68.0,75.0,97.0
0009.304,-135.91666666666669,-38.63333333333333,68.875,75.0,97.0
0009.337,-132.06666666666666,-43.05384615384615,69.0,75.0,97.0
0009.376,-124.73333333333335,-40.3,69.0,75.0,97.0
0009.408,-119.63076923076923,-37.03333333333333,68.0,75.0,97.0
0009.439,-115.86666666666667,-32.99230769230769,68.9375,75.0,97.0
0009.470,-112.3,-30.86923076923077,79.25,75.0,97.0
0009.510,-105.79166666666667,-22.69230769230769,123.125,75.0,97.0
0009.541,-100.99230769230769,-22.224999999999998,146.875,75.0,97.0
0009.574,-94.175,-19.658333333333335,157.25,75.0,97.0
0009.606,-89.775,-21.2,150.25,75.0,97.0
0009.638,-85.3,-19.623076923076923,137.75,75.0,97.0
0009.671,-81.6,-16.6,119.125,75.0,97.0
0009.710,-75.675,-14.85,107.25,75.0,97.0
0009.743,-73.53846153846153,-14.850000000000001,100.6875,75.0,97.00000000000001
0009.774,-72.29230769230769,-14.9,100.25,75.0,97.0
0009.805,-72.65,-12.092307692307692,103.1875,75.0,97.0
0009.836,-74.29166666666667,-7.199999999999999,103.875,75.0,97.0
0009.877,-66.92307692307692,-5.691666666666666,100.625,75.0,97.0
0009.908,-61.075,-3.6,92.125,75.0,97.0
0009.940,-54.366666666666674,-4.030769230769231,86.125,75.0,97.0
0009.972,-53.746153846153845,-3.7333333333333334,78.75,75.0,97.0
0010.004,-56.0625,-1.2500000000000004,75.375,75.0,97.0
0010.043,-54.2,2.5875,73.0,75.0,97.0
0010.074,-50.9,6.0125,73.0,75.0,97.0
0010.106,-43.891666666666666,8.100000000000001,73.0,75.0,97.0
0010.139,-36.66153846153846,6.550000000000001,73.0,75.0,97.0
0010.170,-31.033333333333335,10.707692307692309,73.0,75.0,97.0
0010.203,-24.400000000000002,10.2,79.5,75.0,97.0
0010.242,-15.716666666666667,11.05,104.0,75.0,97.0
0010.274,-10.146153846153846,12.216666666666665,132.875,75.0,97.0
0010.304,-7.0,15.183333333333334,159.2,75.0,97.0
0010.344,-4.824999999999999,19.638461538461538,159.1875,75.0,97.0
0010.375,-4.6,19.676923076923078,142.875,75.0,97.0
0010.407,-2.6230769230769235,18.691666666666666,129.875,75.0,97.0
0010.439,-2.592307692307693,15.125000000000002,119.625,75.0,97.0
0010.473,-1.6,18.7,107.0,75.0,97.0
0010.505,-1.8,19.56666666666667,103.0,75.0,97.0
0010.537,-0.47500000000000003,28.500000000000004,102.0,75.0,97.0
0010.578,-2.5923076923076924,33.39230769230769,103.0,75.0,97.0
0010.609,-2.4461538461538463,35.900000000000006,101.05882352941177,75.0,97.0
0010.640,-4.358333333333333,33.4,96.6875,75.0,97.0
0010.672,-3.083333333333333,32.315384615384616,90.6875,75.0,97.0
0010.704,-0.6923076923076923,26.066666666666663,82.125,75.0,97.0
0010.745,1.725,24.653846153846153,76.0,75.0,97.00000000000001
0010.778,5.115384615384615,22.28333333333333,72.9375,75.0,97.0
0010.812,5.108333333333334,22.700000000000003,72.0,75.0,97.0
0010.844,6.699999999999999,23.853846153846153,72.0,75.0,97.0
0010.875,9.133333333333335,27.5,73.0,75.0,97.0
0010.907,14.376923076923077,28.0375,73.0,75.0,97.0
0010.938,22.583333333333332,30.15,72.0,75.0,97.0
0010.978,30.725,27.4,73.125,75.0,97.0
0011.010,33.63333333333333,29.9,92.75,75.0,97.0
0011.042,34.333333333333336,32.2,121.47058823529412,75.0,97.0
0011.073,33.55,32.275000000000006,150.5,75.0,97.0
0011.104,34.5,31.715384615384615,170.4375,75.0,97.0
0011.142,33.18333333333333,29.930769230769236,165.75,75.0,97.0
0011.176,34.0,27.783333333333335,146.4375,75.0,97.0
0011.210,36.738461538461536,30.025000000000002,134.6875,75.0,97.0
0011.243,38.6,28.299999999999997,120.625,75.0,97.0
0011.276,37.733333333333334,30.153846153846153,113.625,75.0,97.0
0011.308,35.50833333333333,32.199999999999996,109.8125,75.0,97.0
0011.340,35.246153846153845,28.4,107.0,75.0,97.0
0011.372,32.85,32.44615384615384,105.8125,75.0,97.00000000000001
0011.412,35.291666666666664,30.51111111111111,100.625,75.0,97.0
0011.444,36.9,30.96666666666667,94.9375,75.0,97.0
0011.477,35.0,28.233333333333338,88.75,75.0,97.0
0011.509,34.0,25.775,79.75,75.0,97.0
0011.541,30.750000000000004,21.716666666666665,75.5,75.0,97.0
0011.574,30.916666666666664,23.184615384615384,71.1875,75.0,97.0
0011.606,30.53846153846154,20.666666666666668,70.0,75.0,97.0
0011.639,29.15,23.800000000000004,70.0,75.0,97.0
0011.671,30.450000000000003,23.4,70.0,75.0,97.0
0011.711,30.599999999999998,22.25,70.0,74.88690476190476,96.99999999999999
0011.742,35.03076923076924,19.7125,69.0,74.79464285714286,97.00000000000001
0011.774,40.315384615384616,19.5,67.6875,74.69940476190476,97.0
0011.806,49.63333333333333,19.6125,67.3125,74.60416666666667,97.0
0011.838,54.4875,21.30769230769231,75.8125,74.50892857142857,97.0
0011.877,59.9,20.441666666666666,107.0,74.39285714285714,97.0
0011.909,61.516666666666666,20.3,155.75,74.29761904761905,97.0
0011.941,65.00769230769231,19.549999999999997,172.75,74.20238095238095,97.0
0011.975,62.641666666666666,19.02307692307692,170.5,74.10119047619048,97.0
0012.009,65.0,20.207692307692305,157.0,74.0,97.0
0012.040,64.35,21.0,144.375,74.0,97.0
0012.072,65.48333333333333,23.80833333333333,128.3125,74.0,97.0
0012.111,66.99230769230769,24.662499999999998,118.5,74.0,97.0
0012.144,66.33333333333334,23.349999999999998,110.125,74.0,97.0
0012.175,66.66666666666667,21.96666666666667,107.625,74.0,97.0
0012.207,67.18333333333334,25.123076923076923,104.625,74.0,97.0
0012.240,65.76153846153846,23.833333333333332,102.125,74.0,97.0
0012.273,64.5,23.083333333333332,97.5,74.0,97.0
0012.305,65.63076923076923,15.2,88.5,74.0,97.0
0012.344,66.09166666666667,11.86153846153846,80.1875,74.0,97.0
0012.377,64.27499999999999,11.153846153846155,73.0,74.0,97.0
0012.409,62.5,13.933333333333334,70.0,74.0,97.0
0012.441,65.29230769230769,15.525,68.0,74.0,97.0
0012.473,64.5625,17.23076923076923,67.0,74.0,97.0
0012.505,65.3,18.884615384615383,67.0,74.0,97.0
0012.536,64.55384615384615,16.424999999999997,67.0,74.0,97.0
0012.577,61.25555555555555,16.866666666666667,67.0,74.0,97.0
0012.610,64.98333333333333,16.383333333333333,66.0,74.0,97.0
0012.643,73.16666666666666,18.384615384615383,65.0,74.0,97.0
0012.676,81.68333333333334,17.558333333333334,63.3125,74.0,97.0
0012.706,88.33333333333333,19.5,65.6875,74.078125,97.0
0012.737,91.41538461538461,17.799999999999997,80.0,74.175,96.99999999999999
0012.777,92.31666666666666,14.174999999999999,139.0,74.3,96.99999999999999
0012.810,93.5,14.23076923076923,169.5,74.403125,97.0
0012.842,93.225,11.8,180.8125,74.503125,97.0
0012.876,90.51538461538462,13.266666666666666,171.6875,74.609375,97.0
0012.910,89.2,14.024999999999999,155.8125,74.715625,97.0
0012.943,85.6,15.976923076923079,136.75,74.81875,97.0
0012.975,82.80833333333332,13.250000000000002,126.5,74.91875,97.0
0013.006,83.24166666666667,9.583333333333332,115.0625,75.0,97.0
0013.037,79.61538461538461,8.433333333333334,110.75,75.0,97.0
0013.076,75.76666666666667,7.875000000000001,109.3125,75.0,97.0
0013.108,70.35,7.8,107.3125,75.0,97.0
0013.139,64.63333333333333,7.183333333333333,103.75,75.0,97.0
0013.172,61.57692307692308,6.9,94.25,75.0,97.0
0013.204,60.275,8.323076923076924,86.9375,75.0,97.0
0013.244,61.18333333333334,11.316666666666666,75.625,75.0,97.0
0013.278,58.550000000000004,11.538461538461538,71.375,75.0,97.0
0013.309,56.05,11.0,67.75,75.0,97.0
0013.340,50.5,11.250000000000002,66.0,75.0,97.0
0013.373,44.4,12.1,66.0,75.0,97.0
0013.405,42.69166666666666,12.225,66.0,75.0,97.0
0013.437,42.7,11.266666666666666,66.0,75.0,97.0
0013.476,40.5,12.433333333333334,66.0,75.0,97.0
0013.507,40.708333333333336,11.833333333333332,66.0,75.0,97.0
0013.538,45.575,12.346153846153847,65.0,75.0,97.0
0013.579,56.725,9.6,63.0,75.0,97.0
0013.613,71.1,9.916666666666668,66.06666666666666,75.0,97.0
0013.637,78.4,11.35,77.125,75.0,97.0
0013.677,82.25,16.23076923076923,134.8,74.98809523809524,97.0
0013.708,81.48461538461538,16.084615384615386,166.58823529411765,74.89583333333333,97.00000000000001
0013.739,79.71666666666665,12.307692307692308,183.875,74.80357142857143,97.0
0013.770,78.42500000000001,9.183333333333334,177.625,74.71130952380952,97.0
0013.810,79.73846153846154,4.800000000000001,160.5,74.5922619047619,97.0
0013.842,79.47777777777777,5.533333333333333,138.0625,74.49702380952381,97.0
0013.873,77.1,6.484615384615385,126.0,74.4047619047619,97.0
0013.905,70.75833333333333,7.3999999999999995,113.5,74.30952380952381,97.0
0013.938,58.38333333333333,6.25,109.4375,74.21130952380952,97.0
0013.971,46.4,4.949999999999999,109.0,74.11309523809524,97.0
0014.005,38.65833333333333,3.7666666666666666,108.25,74.01190476190476,97.0
0014.038,35.758333333333326,1.3076923076923077,105.375,74.0,97.0
0014.078,29.666666666666668,1.6,93.75,74.0,97.0
0014.109,21.323076923076922,1.2666666666666666,86.0,74.0,97.0
0014.141,9.361538461538462,1.6625,74.25,74.0,97.0
0014.172,-1.2666666666666666,-4.188888888888889,68.625,74.0,97.0
0014.203,-8.3,-4.95,63.875,74.0,97.0
0014.243,-13.476923076923077,-7.033333333333333,61.0,74.0,97.0
0014.275,-18.53846153846154,-6.4,60.0,74.0,97.0
0014.306,-25.675,-5.476923076923077,60.0,74.0,97.0
0014.337,-38.175,-7.9,60.0,74.0,97.0
