RelTime,RSPT
0012.752,-599.0692307692308
0012.786,-534.8636363636363
0012.825,-439.5769230769231
0012.850,-377.15000000000003
0012.886,-301.6
0012.922,-204.7
0012.947,-148.65
0012.982,-53.949999999999996
0013.019,49.40833333333333
0013.053,138.66153846153847
0013.088,218.35000000000002
0013.113,261.4
0013.148,321.48333333333335
0013.184,365.9
0013.221,423.7
0013.255,458.9230769230769
0013.281,483.575
0013.317,505.37500000000006
0013.353,548.0166666666667
0013.388,570.8461538461538
0013.413,600.6666666666667
0013.448,648.1500000000001
0013.484,691.4
0013.519,719.9692307692308
0013.554,713.175
0013.588,714.2
0013.615,722.9499999999999
0013.651,751.0
0013.686,767.95
0013.721,822.946153846154
0013.756,890.5846153846154
0013.781,917.2125
0013.817,919.5999999999999
0013.852,912.7307692307693
0013.888,884.8
0013.914,874.8249999999999
0013.949,854.275
0013.984,823.2624999999999
0014.020,809.4222222222222
0014.055,785.2833333333334
0014.081,775.9
0014.116,744.6500000000001
0014.151,706.9384615384615
0014.186,678.1333333333333
0014.221,635.85
0014.247,628.0
0014.283,625.1923076923077
0014.317,602.7769230769231
0014.353,582.2
0014.388,548.4
0014.423,549.6666666666667
0014.449,534.2666666666667
0014.484,518.5
0014.519,467.6333333333333
0014.554,415.71666666666664
0014.589,332.8
0014.615,257.2
0014.650,149.16666666666666
0014.685,34.833333333333336
0014.720,-113.6
0014.755,-252.26923076923075
0014.780,-380.175
0014.816,-525.6166666666667
0014.851,-682.3
0014.888,-808.7769230769231
0014.923,-911.6538461538462
0014.948,-963.775
0014.984,-1043.6833333333334
0015.019,-1104.2846153846156
0015.054,-1178.1666666666665
0015.089,-1234.0
0015.116,-1277.9916666666666
0015.152,-1305.6333333333332
0015.187,-1324.6916666666666
0015.223,-1328.9692307692308
0015.249,-1344.8166666666666
0015.285,-1346.8000000000002
0015.320,-1332.9166666666665
0015.355,-1308.375
0015.382,-1286.225
0015.417,-1250.5
0015.453,-1204.0666666666666
0015.489,-1137.2846153846153
0015.515,-1081.975
0015.550,-1013.7375
0015.586,-936.9555555555555
0015.623,-844.7923076923076
0015.649,-780.85
0015.685,-690.6666666666667
0015.722,-583.223076923077
0015.747,-492.3
0015.782,-345.9
0015.817,-174.51538461538462
0015.852,-0.49230769230769056
0015.886,148.175
0015.922,249.3076923076923
0015.956,312.575
0015.981,341.32222222222225
0016.019,398.5076923076923
0016.055,461.9666666666667
0016.090,550.1923076923076
0016.115,602.4000000000001
0016.151,686.5230769230769
0016.186,746.9
0016.222,797.075
0016.256,840.2
0016.281,850.9923076923077
0016.315,855.9166666666667
0016.350,842.9
0016.384,818.0833333333334
0016.421,775.4749999999999
0016.458,730.2692307692307
0016.483,696.2666666666667
0016.519,657.7833333333333
0016.555,590.8666666666667
0016.590,480.3769230769231
0016.615,372.2833333333333
0016.650,191.98888888888888
0016.686,10.5
0016.722,-162.38750000000002
0016.748,-269.1
0016.783,-418.375
0016.818,-545.2416666666667
0016.853,-637.3166666666666
0016.889,-726.5538461538462
0016.923,-794.1846153846153
0016.949,-852.5083333333332
0016.984,-925.8666666666667
0017.019,-977.4000000000001
0017.054,-1028.5
0017.089,-1057.876923076923
0017.114,-1065.6
0017.149,-1069.9222222222222
0017.184,-1081.8000000000002
0017.221,-1098.225
0017.256,-1100.1125
0017.281,-1105.6749999999997
0017.316,-1125.0384615384614
0017.350,-1137.8999999999999
0017.385,-1172.625
0017.422,-1205.0375
0017.447,-1215.025
0017.483,-1229.2
0017.519,-1200.4923076923078
0017.555,-1152.1
0017.589,-1114.5500000000002
0017.615,-1078.0375
0017.650,-1034.876923076923
0017.686,-978.4153846153847
0017.722,-951.05
0017.747,-931.4153846153847
0017.782,-905.8833333333334
0017.817,-877.4875
0017.851,-836.25
0017.886,-811.6
0017.921,-812.4461538461538
0017.956,-834.35
0017.981,-848.1333333333333
0018.018,-859.1416666666667
0018.053,-879.6846153846154
0018.089,-902.3615384615384
0018.114,-927.5
0018.149,-968.8166666666666
0018.183,-1016.4499999999999
0018.218,-1037.576923076923
0018.253,-1058.175
0018.289,-1060.5333333333335
0018.314,-1066.0
0018.349,-1066.5666666666668
0018.383,-1068.85
0018.418,-1066.0333333333333
0018.456,-1061.0874999999999
0018.481,-1050.1769230769232
0018.516,-1029.4
0018.552,-1000.7
0018.587,-964.1416666666668
0018.623,-922.3000000000001
0018.648,-891.2
0018.683,-858.6307692307694
0018.718,-821.6
0018.753,-768.8750000000001
0018.789,-721.5
0018.815,-682.275
0018.850,-654.3153846153846
0018.885,-610.2
0018.920,-572.65
0018.956,-520.0
0018.981,-477.26153846153846
0019.017,-407.2583333333333
0019.052,-329.225
0019.087,-252.59166666666664
0019.122,-199.33333333333331
0019.147,-167.9
0019.181,-135.44166666666666
0019.218,-116.40833333333333
0019.254,-83.65
0019.289,-70.20833333333334
0019.314,-58.825
0019.349,-46.09230769230769
0019.384,-32.7
0019.418,-30.7
0019.453,-35.34444444444444
0019.488,-48.392307692307696
0019.513,-40.641666666666666
0019.549,-30.56666666666667
0019.584,-25.315384615384616
0019.620,-5.066666666666666
0019.657,-19.200000000000003
0019.682,-2.1615384615384614
0019.718,-9.446153846153846
0019.752,26.016666666666666
0019.788,39.25
0019.813,41.85
0019.849,50.474999999999994
0019.884,44.0
0019.918,39.59166666666666
0019.954,45.56666666666667
0019.989,40.5
0020.016,41.45
0020.051,40.333333333333336
0020.086,35.81249999999999
0020.121,39.542857142857144
0020.147,50.05
0020.182,76.87692307692306
0020.217,87.34166666666665
0020.252,106.35
0020.288,111.75
0020.314,133.70000000000002
0020.349,151.86923076923077
0020.385,174.73846153846154
0020.420,182.51666666666665
0020.455,189.1875
0020.480,200.61666666666667
0020.515,216.1
0020.550,227.2846153846154
0020.586,240.075
0020.621,252.55
0020.656,262.0
0020.682,291.325
0020.717,322.0083333333333
0020.753,369.6
0020.789,439.38461538461536
0020.815,519.1666666666666
0020.850,612.8692307692307
0020.886,707.1166666666667
0020.921,744.5
0020.956,820.9499999999999
0020.981,859.925
0021.017,876.6249999999999
0021.052,906.8
0021.087,923.8999999999999
0021.123,938.3777777777779
0021.148,924.05
0021.182,914.0833333333333
0021.219,919.5923076923077
0021.255,943.6999999999999
0021.290,973.6166666666668
0021.315,998.3923076923077
0021.351,1003.6846153846154
0021.386,1041.5
0021.421,1089.5916666666667
0021.457,1126.7230769230769
0021.482,1126.7
0021.516,1056.3916666666667
0021.551,1010.2153846153847
0021.587,992.9250000000001
0021.623,998.8499999999999
0021.648,1024.9333333333332
0021.683,1046.9
0021.719,1038.6076923076923
0021.756,990.5846153846155
0021.780,941.8583333333333
0021.817,911.325
0021.852,860.5999999999999
0021.887,863.5076923076924
0021.923,826.5
0021.947,821.0166666666668
0021.982,781.4666666666667
0022.018,722.5
0022.054,667.0916666666666
0022.089,578.6153846153846
0022.114,526.925
0022.150,423.43333333333334
0022.185,343.82307692307694
0022.221,233.65
0022.255,129.4230769230769
0022.281,43.766666666666666
0022.318,-79.81538461538462
0022.353,-192.3083333333333
0022.387,-321.1
0022.423,-406.90000000000003
0022.449,-471.4
0022.483,-540.8666666666667
0022.518,-620.1
0022.554,-672.125
0022.589,-695.2583333333332
0022.623,-689.8
0022.648,-679.8874999999999
0022.684,-659.3499999999999
0022.719,-657.6
0022.755,-655.1
0022.790,-639.6333333333334
0022.816,-625.55
0022.852,-606.6666666666667
0022.888,-606.2916666666666
0022.923,-615.1083333333333
0022.948,-623.1
0022.984,-622.1750000000001
0023.018,-618.9000000000001
0023.053,-590.3
0023.089,-563.4333333333333
0023.114,-546.1999999999999
0023.150,-508.70000000000005
0023.185,-456.55
0023.222,-392.15555555555557
0023.257,-346.0615384615385
0023.283,-313.075
0023.318,-277.7125
0023.354,-239.2
0023.389,-215.71538461538464
0023.415,-214.36666666666667
0023.450,-203.15
0023.485,-143.16666666666669
0023.519,-61.650000000000006
0023.554,64.5
0023.589,193.76666666666668
0023.625,343.55833333333334
0023.650,413.175
0023.686,495.57692307692315
0023.722,542.2
0023.757,605.125
0023.782,647.65
0023.818,703.7923076923076
0023.853,768.9153846153846
0023.888,804.5250000000001
0023.923,840.55
0023.947,863.5307692307692
0023.982,924.8666666666667
0024.020,1005.5
0024.055,1014.3583333333332
0024.081,970.2833333333334
0024.118,881.3833333333333
0024.154,784.5076923076924
0024.190,681.3846153846154
0024.214,606.9
0024.249,483.66666666666663
0024.284,390.3
0024.318,270.4777777777778
0024.354,172.55384615384617
0024.388,54.400000000000006
0024.423,-44.25
0024.448,-109.925
0024.484,-133.5
0024.519,-148.25
0024.554,-132.43846153846152
0024.588,-136.36666666666667
0024.623,-112.3
0024.648,-94.6
0024.682,-58.54615384615386
0024.717,-12.866666666666667
0024.753,22.4
0024.789,38.93333333333334
0024.815,56.64285714285714
0024.851,94.7875
0024.887,124.16153846153847
0024.922,140.3
0024.947,154.53333333333333
0024.982,187.5
0025.017,212.52499999999998
0025.052,249.86666666666667
0025.087,251.42499999999998
0025.121,255.60000000000002
0025.147,246.89090909090908
0025.181,247.925
0025.217,262.0
0025.254,264.6
0025.289,286.2
0025.314,335.925
0025.350,393.80000000000007
0025.386,468.65000000000003
0025.422,535.3
0025.447,581.9
0025.482,632.525
0025.517,684.8375
0025.553,697.7333333333333
0025.588,731.4307692307692
0025.614,741.8
0025.649,748.0833333333334
0025.684,775.5000000000001
0025.720,796.7916666666666
0025.756,833.9461538461538
0025.780,854.553846153846
0025.816,865.0833333333333
0025.851,865.6333333333333
0025.887,873.176923076923
0025.922,866.0153846153847
0025.946,869.5
0025.981,889.825
0026.018,902.2
0026.054,907.7692307692307
0026.089,908.8
0026.114,918.7
0026.149,922.45
0026.183,920.3692307692309
0026.220,901.6
0026.255,883.35
0026.280,869.7500000000001
0026.315,835.5111111111111
0026.350,810.1666666666667
0026.386,817.1615384615384
0026.423,780.8846153846154
0026.448,763.1
0026.483,726.6
0026.519,687.2538461538462
0026.553,658.0625
0026.588,616.25
0026.613,593.3461538461538
0026.649,543.6153846153845
0026.684,498.83076923076925
0026.720,472.8666666666667
0026.755,429.45000000000005
0026.780,340.90000000000003
0026.817,125.80769230769229
0026.853,-99.0
0026.889,-234.175
0026.915,-248.43076923076922
0026.949,-146.97692307692307
0026.985,71.425
0027.022,289.7625
0027.056,370.6
0027.082,369.7333333333333
0027.116,301.3
0027.150,249.75
0027.186,221.76666666666665
0027.222,244.66666666666666
0027.248,298.23846153846154
0027.285,435.8
0027.322,623.3
0027.348,788.1666666666666
0027.384,1045.618181818182
0027.421,1381.3
0027.457,1815.4153846153845
0027.483,2120.475
0027.519,2524.2
0027.555,2718.9384615384615
0027.589,2800.6222222222223
0027.615,2794.3
0027.651,2721.775
0027.687,2650.3
0027.723,2579.425
0027.749,2526.15
0027.785,2459.8
0027.823,2392.925
0027.849,2348.1222222222223
0027.885,2256.9384615384615
0027.922,2029.4857142857145
0027.947,1758.5500000000002
0027.982,1227.1
0028.019,565.3846153846155
0028.055,-36.43333333333332
0028.090,-589.8166666666666
0028.116,-938.5999999999999
0028.151,-1423.6750000000002
0028.186,-1794.5076923076922
0028.222,-2013.6333333333332
0028.247,-2076.0583333333334
0028.284,-2108.1
0028.319,-2125.2846153846153
0028.356,-2136.4833333333336
0028.381,-2142.1333333333337
0028.418,-2146.5
0028.454,-2147.9
0028.490,-2146.7307692307695
0028.516,-2145.3999999999996
0028.551,-2141.6
0028.589,-2134.9166666666665
0028.624,-2126.7749999999996
0028.649,-2120.1000000000004
0028.685,-2111.4249999999997
0028.721,-2103.9833333333336
0028.756,-2099.2
0028.781,-2095.083333333333
0028.818,-2086.175
0028.854,-2074.7
0028.891,-2058.633333333333
0028.917,-2046.946153846154
0028.953,-2025.4076923076923
0028.990,-1996.333333333333
0029.016,-1976.1499999999999
0029.051,-1940.8
0029.086,-1906.253846153846
0029.123,-1863.475
0029.148,-1826.5166666666667
0029.183,-1769.125
0029.219,-1718.1666666666665
0029.256,-1657.7125
0029.281,-1621.7749999999999
0029.317,-1557.8
0029.354,-1506.6666666666665
0029.389,-1455.275
0029.415,-1415.4
0029.449,-1372.6166666666666
0029.485,-1351.05
0029.520,-1351.4583333333335
0029.555,-1347.2692307692307
0029.582,-1330.2833333333333
0029.618,-1298.25
0029.654,-1264.3625
0029.690,-1226.2
0029.716,-1212.3666666666668
0029.751,-1184.4
0029.786,-1159.5
0029.823,-1132.7333333333333
0029.850,-1107.6666666666667
0029.886,-1069.1153846153845
0029.922,-1017.4666666666668
0029.947,-985.3000000000001
0029.983,-929.95
0030.019,-836.2333333333333
0030.055,-719.2499999999999
0030.090,-612.4499999999999
0030.115,-549.2
0030.151,-505.65000000000003
0030.187,-516.4615384615385
0030.224,-544.8230769230769
0030.250,-551.1125
0030.285,-509.425
0030.319,-434.89230769230767
0030.354,-369.3333333333333
0030.389,-321.4375
0030.425,-324.40000000000003
0030.451,-333.53076923076924
0030.486,-326.8076923076924
0030.523,-312.9
0030.549,-286.775
0030.584,-252.94166666666663
0030.618,-222.46153846153845
0030.653,-175.175
0030.688,-142.40833333333333
0030.724,-110.98333333333333
0030.748,-94.85
0030.783,-41.5
0030.819,33.3
0030.855,111.625
0030.881,156.47692307692307
0030.916,222.95384615384614
0030.951,290.2666666666667
0030.987,322.85833333333335
0031.023,354.66666666666663
0031.048,354.0
0031.083,352.9583333333333
0031.117,355.4
0031.151,368.025
0031.185,374.20000000000005
0031.221,415.3
0031.255,431.31538461538463
0031.281,453.8461538461538
0031.316,456.325
0031.352,442.88750000000005
0031.388,424.5615384615384
0031.422,383.5
0031.448,339.275
0031.483,282.05833333333334
0031.519,211.15384615384613
0031.555,157.2076923076923
0031.580,108.55
0031.617,50.63333333333333
0031.651,30.530769230769234
0031.686,0.23076923076923062
0031.721,3.166666666666666
0031.755,34.93333333333333
0031.781,119.41111111111111
0031.816,241.13846153846154
0031.851,464.225
0031.886,803.7083333333333
0031.922,1221.0
0031.947,1497.7749999999999
0031.982,1833.4166666666665
0032.019,2071.8
0032.054,2207.883333333333
0032.089,2220.7692307692305
0032.115,2178.025
0032.149,2118.9666666666667
0032.184,2222.1
0032.219,2418.6
0032.254,2591.1000000000004
0032.289,2631.869230769231
0032.315,2606.8
0032.350,2552.325
0032.384,2473.325
0032.420,2342.5333333333333
0032.456,2242.0307692307692
0032.482,2199.075
0032.517,2159.9625
0032.553,2113.9
0032.589,2037.3846153846155
0032.615,1984.3916666666667
0032.650,1923.1583333333333
0032.684,1946.4153846153847
0032.719,1972.7153846153847
0032.755,2008.2769230769231
0032.789,1993.1750000000002
0032.816,1970.8076923076924
0032.852,1936.8
0032.888,1914.4846153846154
0032.923,1892.6999999999998
0032.949,1893.1583333333333
0032.984,1877.1166666666668
0033.020,1840.1
0033.055,1755.3000000000002
0033.090,1690.4375
0033.115,1658.225
0033.149,1677.853846153846
0033.183,1705.9
0033.218,1710.4846153846154
0033.254,1687.725
0033.290,1664.4333333333334
0033.315,1668.9076923076925
0033.351,1673.9153846153847
0033.386,1649.4499999999998
0033.422,1599.3615384615387
0033.446,1546.0
0033.481,1450.35
0033.516,1324.575
0033.551,1117.7222222222222
0033.587,891.0
0033.624,615.7083333333334
0033.651,441.25714285714287
0033.689,259.4153846153846
0033.715,165.20000000000002
0033.752,13.100000000000001
0033.789,-197.6
0033.815,-385.1
0033.852,-628.9769230769231
0033.889,-846.2428571428571
0033.915,-1005.4583333333333
0033.953,-1239.4
0033.990,-1418.4666666666667
0034.017,-1500.3
0034.054,-1565.725
0034.090,-1624.9
0034.117,-1663.3307692307692
0034.155,-1738.9333333333334
0034.181,-1777.5166666666664
0034.219,-1831.9
0034.256,-1890.4333333333334
0034.282,-1929.4923076923076
0034.319,-1976.146153846154
0034.356,-2013.6
0034.381,-2031.4666666666667
0034.420,-2053.166666666667
0034.457,-2062.0153846153844
0034.484,-2066.35
0034.522,-2064.3999999999996
0034.548,-2062.4
0034.586,-2056.322222222222
0034.623,-2048.7
0034.649,-2040.2
0034.687,-2017.95
0034.724,-1994.9
0034.750,-1975.7692307692307
0034.790,-1943.6545454545453
0034.817,-1911.8230769230768
0034.854,-1856.2636363636366
0034.891,-1795.2714285714285
0034.917,-1757.1769230769232
0034.957,-1711.5
0034.982,-1682.1
0035.020,-1639.2
0035.058,-1589.5461538461539
0035.084,-1562.9666666666667
0035.123,-1523.2333333333336
0035.148,-1502.4
0035.184,-1456.6571428571428
0035.222,-1421.1
0035.248,-1392.6000000000001
0035.285,-1358.5666666666666
0035.322,-1308.4
0035.347,-1286.7166666666665
0035.384,-1252.25
0035.422,-1239.9166666666667
0035.447,-1213.3
0035.485,-1177.2
0035.522,-1140.1000000000001
0035.548,-1106.4125
0035.583,-1063.1125000000002
0035.622,-1027.525
0035.648,-1007.8
0035.686,-978.3666666666667
0035.725,-935.7333333333332
0035.751,-922.8
0035.789,-905.9777777777778
0035.815,-900.4166666666667
0035.853,-876.5999999999999
0035.890,-836.1666666666667
0035.916,-821.85
0035.953,-806.5999999999999
0035.991,-791.9461538461538
0036.017,-770.4615384615385
0036.055,-736.6
0036.081,-715.9
0036.117,-697.4916666666666
0036.155,-688.9333333333334
0036.181,-694.3
0036.217,-691.425
0036.251,-664.3499999999999
0036.285,-639.8333333333333
0036.319,-615.725
0036.354,-605.1384615384616
0036.389,-575.25
0036.414,-553.025
0036.449,-542.9
0036.484,-543.9000000000001
0036.518,-533.7
0036.553,-506.075
0036.588,-500.9416666666667
0036.613,-495.05
0036.649,-496.0
0036.684,-482.20000000000005
0036.719,-472.1166666666666
0036.753,-453.18181818181813
0036.788,-431.2375
0036.815,-433.70769230769224
0036.851,-415.28333333333336
0036.886,-402.7
0036.921,-366.52857142857147
0036.955,-355.65
0036.980,-344.9307692307693
0037.016,-333.8
0037.051,-305.1714285714286
0037.087,-291.38461538461536
0037.122,-263.17692307692306
0037.147,-270.1
0037.181,-257.4916666666667
0037.217,-253.60000000000002
0037.252,-230.15714285714284
0037.287,-197.05384615384617
0037.323,-164.3875
0037.348,-137.95
0037.384,-125.925
0037.418,-108.77272727272728
0037.454,-101.79166666666666
0037.488,-75.9
0037.514,-60.224999999999994
0037.549,-52.36666666666667
0037.584,-40.0
0037.620,-25.93076923076923
0037.655,-23.5
0037.681,-9.133333333333333
0037.717,-16.533333333333335
0037.752,-4.461538461538462
0037.787,16.5
0037.822,46.75000000000001
0037.848,72.12222222222223
0037.884,83.85000000000001
0037.920,80.65
0037.959,85.9
0037.984,91.81538461538462
0038.021,97.97777777777777
