RelTime,RSPT
0000.000,184.65
0000.027,172.0307692307692
0000.053,168.475
0000.087,161.8
0000.121,158.54444444444445
0000.154,148.975
0000.187,134.4
0000.220,119.61666666666667
0000.254,102.075
0000.287,83.17142857142858
0000.320,49.45
0000.353,29.433333333333334
0000.385,11.161538461538463
0000.418,12.366666666666667
0000.451,15.600000000000001
0000.483,23.175
0000.516,14.376923076923077
0000.548,-5.553846153846154
0000.581,-52.090909090909086
0000.614,-95.08333333333334
0000.649,-145.06250000000003
0000.682,-181.79999999999998
0000.714,-214.3
0000.755,-255.325
0000.786,-278.4333333333334
0000.821,-298.25384615384615
0000.854,-312.90000000000003
0000.887,-330.8833333333333
0000.920,-336.48333333333335
0000.952,-340.775
0000.987,-334.8538461538462
0001.020,-332.6
0001.052,-327.31249999999994
0001.085,-317.43749999999994
0001.120,-309.9769230769231
0001.153,-297.1166666666667
0001.185,-291.775
0001.219,-275.0333333333333
0001.252,-260.4
0001.285,-243.23076923076923
0001.319,-222.43076923076922
0001.352,-207.3
0001.386,-190.975
0001.419,-184.9416666666667
0001.452,-167.83846153846153
0001.485,-148.48333333333335
0001.517,-130.27499999999998
0001.548,-118.21666666666667
0001.580,-101.64166666666667
0001.622,-88.33333333333334
0001.655,-77.8
0001.688,-67.83333333333334
0001.721,-66.30000000000001
0001.754,-60.361538461538466
0001.789,-57.775000000000006
0001.814,-53.7375
0001.847,-49.4125
0001.881,-47.2
0001.914,-52.0
0001.947,-51.6
0001.982,-54.55833333333333
0002.016,-47.7
0002.048,-43.30833333333333
0002.080,-33.7
0002.122,-39.8
0002.147,-35.1
0002.181,-48.5
0002.213,-42.723076923076924
0002.254,-19.85
0002.287,2.4499999999999997
0002.321,14.65
0002.354,19.23846153846154
0002.386,33.15
0002.421,44.9
0002.454,64.2
0002.487,73.6
0002.520,81.61538461538461
0002.551,75.675
0002.586,62.19166666666666
0002.620,52.71666666666666
0002.653,54.530769230769224
0002.686,50.18333333333333
0002.719,45.25833333333334
0002.752,35.13333333333333
0002.785,21.876923076923077
0002.823,15.476923076923077
0002.852,2.55
0002.889,-3.5583333333333327
0002.915,-0.65
0002.950,-8.3
0002.984,-14.633333333333333
0003.019,-28.784615384615385
0003.051,-43.766666666666666
0003.084,-50.24166666666667
0003.117,-49.56666666666667
0003.150,-34.92307692307692
0003.182,-33.43333333333334
0003.217,-26.492307692307694
0003.252,-23.325000000000003
0003.286,-17.366666666666667
0003.319,-6.36923076923077
0003.354,3.9384615384615382
0003.388,12.35
0003.422,15.6375
0003.455,15.15
0003.487,8.6
0003.520,7.1625
0003.551,-4.425
0003.583,-14.75
0003.617,-29.56153846153846
0003.651,-38.369230769230775
0003.684,-59.175
0003.718,-86.80000000000001
0003.752,-104.49166666666667
0003.786,-124.22307692307692
0003.819,-132.2
0003.852,-152.9
0003.885,-164.0375
0003.919,-172.725
0003.953,-173.3
0003.987,-181.20000000000002
0004.023,-186.9
0004.048,-198.65384615384616
0004.081,-200.09166666666664
0004.115,-199.75
0004.149,-195.50833333333333
0004.182,-189.94615384615383
0004.216,-185.71538461538464
0004.248,-185.16666666666669
0004.282,-194.2
0004.315,-196.55
0004.348,-190.22307692307692
0004.381,-176.2
0004.415,-162.21666666666667
0004.448,-157.35
0004.482,-149.24615384615385
0004.516,-145.96923076923076
0004.549,-142.6
0004.582,-141.83333333333334
0004.615,-139.21666666666667
0004.649,-141.35384615384615
0004.682,-136.0
0004.716,-132.75
0004.749,-118.33333333333334
0004.782,-106.075
0004.817,-88.77692307692307
0004.852,-75.43076923076923
0004.886,-72.05
0004.920,-66.5
0004.953,-58.10000000000001
0004.987,-51.738461538461536
0005.021,-47.025
0005.055,-48.0
0005.087,-45.391666666666666
0005.119,-38.2
0005.153,-24.254545454545454
0005.186,-11.266666666666666
0005.221,1.7000000000000002
0005.254,15.474999999999998
0005.287,18.5
0005.321,37.7
0005.354,46.5
0005.386,60.55
0005.420,74.26923076923077
0005.453,79.525
0005.488,85.23333333333333
0005.521,79.75833333333333
0005.553,88.3
0005.587,104.66153846153846
0005.621,139.63846153846154
0005.654,175.34166666666667
0005.688,198.2
0005.721,213.96666666666667
0005.753,212.2846153846154
0005.786,219.41666666666666
0005.821,223.6
0005.854,226.5
0005.886,223.6
0005.920,218.56923076923076
0005.954,199.3
0005.986,184.99999999999997
0006.021,177.7
0006.054,166.73846153846154
0006.087,163.9
0006.120,155.53333333333336
0006.153,151.33333333333334
0006.185,139.7
0006.218,118.6
0006.251,92.8
0006.284,68.0
0006.318,35.81250000000001
0006.352,4.5625
0006.387,-24.0125
0006.424,-38.37499999999999
0006.450,-44.716666666666676
0006.489,-51.715384615384615
0006.514,-52.81666666666667
0006.548,-66.16666666666667
0006.582,-77.4
0006.616,-84.48461538461538
0006.648,-94.63333333333333
0006.681,-105.5
0006.717,-118.625
0006.751,-124.25
0006.785,-124.56666666666666
0006.821,-127.63846153846154
0006.855,-133.08333333333334
0006.889,-134.63333333333333
0006.921,-134.16153846153847
0006.954,-125.75
0006.988,-127.1
0007.021,-131.7
0007.054,-126.3
0007.088,-127.075
0007.121,-123.75384615384615
0007.153,-120.65833333333333
0007.186,-116.875
0007.221,-110.82307692307693
0007.255,-101.23333333333333
0007.288,-101.6
0007.321,-89.81250000000001
0007.347,-85.94999999999999
0007.381,-71.55384615384617
0007.416,-68.30000000000001
0007.450,-63.88333333333333
0007.482,-65.775
0007.515,-59.011111111111106
0007.548,-49.349999999999994
0007.580,-49.425
0007.622,-43.65833333333333
0007.654,-46.925
0007.687,-40.63333333333334
0007.720,-38.15
0007.753,-36.55
0007.786,-36.05
0007.823,-35.54166666666667
0007.849,-29.29230769230769
0007.885,-22.8
0007.924,-18.683333333333334
0007.952,-11.616666666666665
0007.986,-8.446153846153846
0008.023,-9.975
0008.047,-19.85
0008.080,-7.9
0008.114,-13.684615384615386
0008.155,2.922222222222223
0008.188,6.8
0008.221,22.133333333333333
0008.254,34.13333333333333
0008.288,39.975
0008.322,47.26153846153846
0008.355,54.599999999999994
0008.388,66.15833333333333
0008.421,79.07692307692308
0008.455,79.4
0008.489,84.12307692307692
0008.513,89.30833333333332
0008.555,94.28333333333333
0008.588,96.85
0008.622,96.58461538461538
0008.654,92.15
0008.687,91.0
0008.720,103.5
0008.753,105.6923076923077
0008.787,109.53846153846155
0008.824,112.29166666666666
0008.848,111.96666666666667
0008.882,109.03076923076924
0008.915,101.75
0008.948,92.11666666666666
0008.982,85.33749999999999
0009.016,87.3
0009.049,103.53846153846155
0009.081,122.86666666666667
0009.114,165.36666666666667
0009.147,216.63333333333333
0009.188,293.45
0009.215,338.8833333333333
0009.248,352.10833333333335
0009.282,359.1
0009.316,340.15833333333336
0009.349,320.3384615384615
0009.384,311.53333333333336
0009.417,325.2666666666667
0009.450,339.8666666666667
0009.483,361.3
0009.517,397.97777777777776
0009.552,443.8
0009.588,489.075
0009.624,521.5166666666668
0009.648,528.7615384615384
0009.682,511.68461538461537
0009.716,480.83333333333337
0009.749,450.70000000000005
0009.783,401.59999999999997
0009.817,361.87692307692305
0009.851,304.5
0009.886,238.86666666666665
0009.921,171.6
0009.954,114.9
0009.988,77.28461538461539
0010.015,53.93333333333334
0010.049,24.758333333333333
0010.082,-5.975
0010.115,-32.03846153846154
0010.148,-50.95
0010.181,-58.650000000000006
0010.214,-64.0
0010.256,-91.14999999999999
0010.288,-119.24615384615383
0010.322,-161.3
0010.356,-183.19166666666666
0010.383,-203.8125
0010.419,-221.0076923076923
0010.457,-248.40000000000003
0010.483,-265.25
0010.516,-278.75
0010.550,-284.7692307692308
0010.584,-293.0
0010.618,-294.7875
0010.650,-291.5
0010.684,-298.1333333333333
0010.716,-294.50000000000006
0010.747,-293.7583333333333
0010.787,-283.15
0010.821,-286.725
0010.854,-294.88461538461536
0010.887,-299.5615384615385
0010.951,-289.4
0010.960,-285.34999999999997
0010.988,-275.09999999999997
0011.015,-257.96250000000003
0011.053,-250.0
0011.093,-233.2875
0011.120,-231.39166666666665
0011.148,-223.16153846153844
0011.185,-210.8
0011.221,-201.68333333333334
0011.258,-189.85
0011.284,-182.66666666666666
0011.319,-172.8375
0011.358,-160.20769230769233
0011.384,-157.325
0011.420,-154.3
0011.456,-148.64999999999998
0011.482,-139.03333333333333
0011.518,-135.76666666666668
0011.555,-130.2
0011.590,-129.875
0011.619,-122.94615384615385
0011.658,-117.4
0011.684,-111.21666666666665
0011.720,-104.53846153846155
0011.756,-93.60000000000001
0011.781,-88.0
0011.817,-70.0
0011.852,-53.61666666666667
0011.889,-25.4
0011.914,-14.792307692307691
0011.950,-2.0
0011.984,1.5250000000000001
0012.020,0.44999999999999984
0012.056,7.6
0012.082,14.7
0012.117,30.3
0012.152,54.775000000000006
0012.189,95.94999999999999
0012.224,142.90769230769232
0012.248,174.9923076923077
0012.282,207.75
0012.317,213.5
0012.352,210.375
0012.388,203.625
0012.415,204.8
0012.450,232.45
0012.486,267.69999999999993
0012.522,323.16153846153844
0012.547,376.4166666666667
0012.582,469.54999999999995
0012.617,534.0166666666667
0012.653,557.9666666666667
0012.681,544.7538461538461
0012.716,534.25
0012.752,523.0999999999999
0012.786,513.1384615384616
0012.825,489.9666666666667
0012.850,477.1875
0012.886,448.8
0012.922,432.1166666666667
0012.947,412.5923076923077
0012.982,381.2
0013.019,355.8666666666667
0013.053,334.3083333333333
0013.088,329.26666666666665
0013.113,318.8076923076923
0013.148,299.83846153846156
0013.184,285.5833333333333
0013.221,265.34999999999997
0013.255,261.93333333333334
0013.281,249.275
0013.317,245.35000000000002
0013.353,234.6
0013.388,209.20000000000002
0013.413,195.00833333333333
0013.448,175.0
0013.484,164.8
0013.519,166.78333333333333
0013.554,160.23333333333335
0013.588,156.6833333333333
0013.615,144.3
0013.651,138.6
0013.686,127.88333333333333
0013.721,118.49166666666667
0013.756,99.9875
0013.781,63.88333333333333
0013.817,13.987499999999999
0013.852,-43.85
0013.888,-90.19999999999999
0013.914,-126.00769230769231
0013.949,-176.85
0013.984,-219.73333333333335
0014.020,-248.58333333333334
0014.055,-283.53076923076924
0014.081,-316.67499999999995
0014.116,-353.075
0014.151,-383.4166666666667
0014.186,-399.9875
0014.221,-419.3
0014.247,-419.025
0014.283,-422.1333333333333
0014.317,-418.39166666666665
0014.353,-419.2307692307692
0014.388,-419.65384615384613
0014.423,-414.0916666666667
0014.449,-410.1
0014.484,-403.26666666666665
0014.519,-399.6125
0014.554,-383.16666666666663
0014.589,-375.025
0014.615,-368.3777777777778
0014.650,-361.9666666666667
0014.685,-360.4076923076923
0014.720,-351.025
0014.755,-344.4083333333333
0014.780,-340.025
0014.816,-337.875
0014.851,-340.60833333333335
0014.888,-337.125
0014.923,-331.8583333333333
0014.948,-326.11666666666673
0014.984,-317.9166666666667
0015.019,-307.275
0015.054,-293.46666666666664
0015.089,-285.65384615384613
0015.116,-278.76666666666665
0015.152,-278.16249999999997
0015.187,-274.9625
0015.223,-266.875
0015.249,-257.8
0015.285,-243.3625
0015.320,-230.2785714285714
0015.355,-226.55384615384617
0015.382,-222.1
0015.417,-213.03333333333333
0015.453,-201.21666666666667
0015.489,-193.5307692307692
0015.515,-186.86666666666667
0015.550,-181.8
0015.586,-170.9875
0015.623,-167.075
0015.649,-162.20000000000002
0015.685,-161.82500000000002
0015.722,-159.68333333333334
0015.747,-154.91666666666669
0015.782,-151.45384615384617
0015.817,-148.54615384615386
0015.852,-142.76666666666665
0015.886,-134.09230769230768
0015.922,-134.4
0015.956,-131.40769230769232
0015.981,-130.89999999999998
0016.019,-121.575
0016.055,-111.16666666666667
0016.090,-109.78461538461539
0016.115,-108.425
0016.151,-106.23333333333332
0016.186,-107.8923076923077
0016.222,-100.47777777777779
0016.256,-99.7076923076923
0016.281,-99.60833333333335
0016.315,-95.4
0016.350,-90.13846153846154
0016.384,-87.2
0016.421,-84.26666666666668
0016.458,-87.23333333333335
0016.483,-86.0
0016.519,-90.73076923076923
0016.555,-85.45833333333334
0016.590,-82.9
0016.615,-75.725
0016.650,-68.50769230769231
0016.686,-61.1
0016.722,-62.5
0016.748,-65.30000000000001
0016.783,-57.474999999999994
0016.818,-54.35384615384615
0016.853,-49.5
0016.889,-49.74999999999999
0016.923,-52.1
0016.949,-53.550000000000004
0016.984,-56.65
0017.019,-52.66666666666667
0017.054,-49.099999999999994
0017.089,-41.7
0017.114,-43.2375
0017.149,-43.900000000000006
0017.184,-39.175
0017.221,-42.684615384615384
0017.256,-33.92307692307692
0017.281,-34.7
0017.316,-29.4
0017.350,-27.941666666666663
0017.385,-27.066666666666666
0017.422,-31.153846153846153
0017.447,-29.775000000000002
0017.483,-31.1875
0017.519,-30.9
0017.555,-26.375
0017.589,-25.111111111111107
0017.615,-30.15
0017.650,-30.3
0017.686,-27.176923076923075
0017.722,-25.084615384615383
0017.747,-22.366666666666667
0017.782,-21.85
0017.817,-17.476923076923075
0017.851,-18.66153846153846
0017.886,-23.05
0017.921,-24.28333333333333
0017.956,-13.716666666666667
0017.981,-7.1
0018.018,2.9
0018.053,2.2249999999999996
0018.089,-2.341666666666667
0018.114,-7.023076923076922
0018.149,-13.2
0018.183,-22.516666666666666
0018.218,-24.6
0018.253,-21.433333333333334
0018.289,-16.3
0018.314,-13.707692307692309
0018.349,-16.058333333333334
0018.383,-15.7
0018.418,-17.4
0018.456,-11.8
0018.481,-13.9
0018.516,-11.775
0018.552,-20.233333333333334
0018.587,-14.7
0018.623,-13.933333333333334
0018.648,-8.999999999999998
0018.683,0.29999999999999993
0018.718,1.3
0018.753,-3.4153846153846157
0018.789,-12.1
0018.815,-8.5
0018.850,-5.266666666666667
0018.885,4.146153846153846
0018.920,0.3
0018.956,2.3000000000000003
0018.981,-0.7666666666666666
0019.017,0.8
0019.052,-3.083333333333333
0019.087,-1.1
0019.122,-1.2249999999999999
0019.147,-0.06666666666666643
0019.181,-1.4333333333333331
0019.218,-0.9
0019.254,0.09999999999999998
0019.289,-1.4916666666666665
0019.314,1.175
0019.349,4.7
0019.384,6.233333333333333
0019.418,4.776923076923077
0019.453,1.6500000000000001
0019.488,2.525
0019.513,1.7333333333333334
0019.549,7.866666666666667
0019.584,11.908333333333333
0019.620,18.633333333333336
0019.657,21.04285714285714
0019.682,20.675
0019.718,20.933333333333337
0019.752,16.10833333333333
0019.788,13.523076923076921
0019.813,17.7
0019.849,22.9
0019.884,29.050000000000004
0019.918,31.244444444444447
0019.954,27.615384615384613
0019.989,30.846153846153847
0020.016,34.25
0020.051,36.05833333333334
0020.086,42.43333333333334
0020.121,46.48333333333333
0020.147,49.60000000000001
0020.182,50.758333333333326
0020.217,46.46666666666667
0020.252,47.8
0020.288,41.3
0020.314,41.125
0020.349,38.866666666666674
0020.385,39.108333333333334
0020.420,35.766666666666666
0020.455,39.2
0020.480,40.107692307692304
0020.515,43.09166666666667
0020.550,41.375
0020.586,37.630769230769225
0020.621,42.653846153846146
0020.656,48.900000000000006
0020.682,40.3
0020.717,41.6
0020.753,39.707692307692305
0020.789,46.2
0020.815,43.5
0020.850,36.16666666666667
0020.886,31.95
0020.921,28.724999999999998
0020.956,25.885714285714286
0020.981,23.20769230769231
0021.017,22.3
0021.052,18.307692307692307
0021.087,17.35
0021.123,14.366666666666667
0021.148,9.600000000000001
0021.182,11.9
0021.219,8.649999999999999
0021.255,1.025
0021.290,-13.3
0021.315,-21.5
0021.351,-27.3
0021.386,-23.53333333333333
0021.421,-23.6
0021.457,-18.423076923076923
0021.482,-17.0
0021.516,-21.546153846153846
0021.551,-31.123076923076923
0021.587,-33.225
0021.623,-32.8
0021.648,-30.676923076923078
0021.683,-29.7125
0021.719,-27.5
0021.756,-26.166666666666668
0021.780,-27.755555555555556
0021.817,-23.628571428571426
0021.852,-23.2
0021.887,-19.266666666666666
0021.923,-18.8
0021.947,-18.623076923076923
0021.982,-11.75
0022.018,-9.183333333333334
0022.054,-7.566666666666666
0022.089,-12.875
0022.114,-11.8
0022.150,-8.675
0022.185,-6.7
0022.221,-6.4
0022.255,-10.166666666666666
0022.281,-10.583333333333332
0022.318,-0.4833333333333335
0022.353,3.1375
0022.387,5.6000000000000005
0022.423,8.2
0022.449,12.483333333333333
0022.483,18.6
0022.518,13.5
0022.554,8.292307692307693
0022.589,0.2666666666666668
0022.623,-0.32499999999999984
0022.648,-2.2333333333333334
0022.684,-1.476923076923077
0022.719,1.8153846153846152
0022.755,9.225000000000001
0022.790,12.322222222222223
0022.816,18.208333333333332
0022.852,18.653846153846153
0022.888,26.966666666666665
0022.923,29.25
0022.948,35.016666666666666
0022.984,27.008333333333333
0023.018,27.338461538461537
0023.053,24.8
0023.089,25.1
0023.114,25.533333333333335
0023.150,22.422222222222224
0023.185,31.050000000000004
0023.222,35.28333333333334
0023.257,43.7
0023.283,60.425
0023.318,94.93333333333334
0023.354,136.55833333333334
0023.389,173.07500000000002
0023.415,189.75
0023.450,216.75384615384615
0023.485,212.54166666666666
0023.519,213.4
0023.554,205.16666666666669
0023.589,202.9
0023.625,197.375
0023.650,192.2
0023.686,183.66666666666669
0023.722,175.20000000000002
0023.757,168.10000000000002
0023.782,165.525
0023.818,161.3
0023.853,159.48333333333335
0023.888,160.66666666666669
0023.923,163.4923076923077
0023.947,162.375
0023.982,153.8
0024.020,152.61666666666667
0024.055,149.65
0024.081,144.64999999999998
0024.118,148.25555555555556
0024.154,154.55
0024.190,181.3416666666667
0024.214,214.2153846153846
0024.249,249.40769230769232
0024.284,287.225
0024.318,320.90000000000003
0024.354,343.15
0024.388,365.43333333333334
0024.423,383.55
0024.448,397.6461538461539
0024.484,408.6333333333333
0024.519,391.575
0024.554,368.8875
0024.588,344.6
0024.623,334.30769230769226
0024.648,330.27500000000003
0024.682,326.0
0024.717,324.25
0024.753,316.3230769230769
0024.789,308.6
0024.815,301.65
0024.851,292.125
0024.887,285.2
