RelTime,RSPT,RSPA,PULS,PR,SPO2
0000.000,-80.76666666666665,-55.44166666666666,112.5,72.0,98.0
0000.020,-81.20833333333333,-62.2,119.5,-0.023953744493392073,-0.034021260294962656
0000.043,-83.05,-73.76923076923077,124.8125,-0.021589874721536874,-0.030663880039284257
0000.074,-88.06666666666666,-86.81666666666666,127.0,-0.018396830508601515,-0.026128831736854326
0000.110,-92.35,-101.59166666666667,123.875,-0.014470708654101208,-0.02085484482502821
0000.139,-96.4375,-115.75,121.125,-0.011521207177814031,-0.01660409269743787
0000.174,-101.19999999999999,-126.3888888888889,117.875,-0.008073710486522815,-0.01146700909680052
0000.209,-108.14166666666665,-135.16153846153847,114.375,-0.004453136256663944,-0.006324744248595167
0000.238,-115.06153846153845,-137.625,110.875,-0.0014505549949545913,-0.002060208543558695
0000.272,-122.54999999999998,-142.20000000000002,109.0,0.0020432201149010844,0.002944640753828033
0000.307,-130.35833333333332,-147.16666666666666,109.0,0.005621693121693122,0.008101851851851853
0000.343,-136.7,-148.93333333333334,108.0,0.009169193195216441,0.013411655718376285
0000.372,-141.31538461538463,-149.77499999999998,105.4375,0.012097338435079872,0.017694614427430262
0000.408,-145.26666666666668,-148.6,101.2,0.015499651498706104,0.023014634043533305
0000.455,-149.83333333333331,-147.95,98.25,0.020179139186056846,0.029962964245963196
0000.478,-151.3,-147.7,96.0,0.02247682021406926,0.033374672439072536
0000.506,-153.3888888888889,-148.5,95.11764705882354,0.025274355816011618,0.03752858893892634
0000.541,-154.60000000000002,-148.56153846153845,94.0,0.028771617555000788,0.042721492733182986
0000.576,-157.03333333333336,-150.4,93.0,0.03227242612158905,0.04791966302902617
0000.604,-160.04999999999998,-151.25384615384615,93.0,0.03509614730955219,0.0521124611566078
0000.641,-164.46666666666667,-150.52307692307693,92.64705882352942,0.038804927926579885,0.0576194384364368
0000.678,-164.82307692307694,-149.46666666666667,92.0,0.04251747744151125,0.06313201195860761
0000.708,-164.5,-146.16666666666666,91.0,0.04553480244195811,0.06761228241381659
0000.743,-162.68333333333334,-143.01666666666665,91.0,0.0497979140491364,0.07283873995246817
0000.771,-160.15,-138.06923076923076,90.0,0.05266449988943984,0.07703165655470305
0000.807,-156.7846153846154,-131.73333333333332,94.25,0.05634483615524719,0.08241483497334665
0000.842,-153.1,-125.1,102.6875,0.0599286253558878,0.0876567952966717
0000.870,-150.13333333333333,-120.25833333333333,111.4375,0.06374207091957614,0.09186357279585973
0000.904,-147.76666666666665,-114.6,118.8125,0.06731753237879777,0.09701644372238503
0000.939,-144.6,-107.83333333333334,118.0,0.07100192414667288,0.10232630244667561
0000.972,-141.6125,-102.07500000000002,113.875,0.07448846235183322,0.10735101927175963
0001.006,-137.7,-97.26666666666668,110.8125,0.07804586975813879,0.11247787112202355
0001.042,-135.25,-91.75833333333333,105.5625,0.08181404210407685,0.11790847244411076
0001.071,-133.34615384615387,-85.25384615384615,103.75,0.08735667212677613,0.12229934097748657
0001.105,-132.5076923076923,-75.85833333333333,102.375,0.09102966734762324,0.12744153428667254
0001.140,-132.00833333333333,-65.9,103.5625,0.09481101857783472,0.13273542600896862
0001.176,-130.97500000000002,-59.36666666666667,103.1875,0.10434559671836943,0.13818741187027303
0001.211,-129.7,-52.2,99.0,0.10835380572779171,0.14349558055842687
0001.239,-128.06153846153848,-48.211111111111116,97.25,0.11157466037081565,0.1477610367072964
0001.274,-126.27692307692308,-42.775000000000006,95.0625,0.11871460777196134,0.15307936265331856
0001.308,-123.7076923076923,-38.900000000000006,92.0,0.12272685567483256,0.15825305073859988
0001.342,-122.00000000000001,-33.13333333333333,91.0,0.126740307824118,0.16342829166794162
0001.370,-119.72222222222223,-28.53076923076923,90.0625,0.13177423601373983,0.1660013103030229
0001.404,-118.17692307692309,-22.84166666666667,90.0,0.13585155326304696,0.17113767099370852
0001.438,-116.43076923076923,-16.45,90.0,0.13993306895981072,0.17627932063768365
0001.474,-113.86666666666667,-7.907692307692308,90.0,0.1461283260460296,0.1817236875187804
0001.510,-110.32307692307691,1.9461538461538461,90.0,0.15051078320090805,0.18717366628830873
0001.538,-106.73846153846155,11.166666666666666,89.0,0.15409525799295798,0.191631282375858
0001.573,-103.25,21.033333333333335,89.0,0.15837064430006775,0.19694810893726375
0001.610,-99.525,32.35,92.8125,0.16289058355131736,0.20256905903176645
0001.639,-96.49999999999999,39.022222222222226,100.0,0.16645510900220173,0.20700186632325088
0001.675,-93.3,47.676923076923075,111.0,0.17085962430401727,0.21247927637807276
0001.710,-91.47692307692307,56.400000000000006,117.8125,0.17515266793472822,0.21781806140600815
0001.739,-90.83333333333334,60.43333333333334,116.0,0.1787289910301118,0.22226554012719033
0001.774,-90.5,62.753846153846155,111.8125,0.18303055905447468,0.22761492600364158
0001.808,-88.88461538461539,62.269230769230774,109.6875,0.18721597833028422,0.23281987048766115
0001.842,-87.125,66.95,105.125,0.1914060209092789,0.23803056446410328
0001.872,-85.25,76.35000000000001,102.6875,0.19011089802384726,0.2426415408988577
0001.908,-85.1,83.10833333333335,102.0,0.19443646239838341,0.24816232700846302
0001.942,-83.63076923076923,88.36153846153846,102.73333333333333,0.19853157121879586,0.2533889790555684
0001.972,-82.6,89.1,102.0,0.20216079453893665,0.2580210140825902
0002.013,-79.66666666666667,97.5,98.8125,0.19901632035074354,0.26444634347975515
0002.042,-77.6,104.06666666666669,97.05882352941177,0.2023936569793827,0.26893403735616606
0002.075,-74.6,111.13333333333334,95.0,0.20623226564303943,0.2740346543476003
0002.110,-72.46666666666667,113.98461538461538,92.0,0.21030124769168512,0.27944138391908846
0002.139,-70.175,116.15,91.0,0.21369499623806457,0.2839508854122228
0002.175,-67.71666666666667,125.14999999999999,90.75,0.21788575739044325,0.2895194310530547
0002.203,-66.425,135.98461538461538,90.0,0.221173302605976,0.29388781305177636
0002.238,-65.67692307692307,146.9,90.0,0.22525858171213178,0.2993161976174902
0002.274,-64.71818181818182,158.95,90.0,0.23259913537814378,0.3048934612389182
0002.309,-60.462500000000006,165.35,90.0,0.2367489902029859,0.31033313580661664
0002.338,-55.05,172.8,90.0,0.24021188392445877,0.31487233433341216
0002.373,-45.65384615384615,182.0,89.0,0.24106775860995205,0.32032291212555275
0002.410,-38.25,194.6846153846154,89.0,0.245401468040826,0.32608140273917974
0002.440,-33.900000000000006,201.75833333333333,92.625,0.2489432800089775,0.33078764603932626
0002.476,-30.666666666666668,204.56666666666666,108.625,0.25316550442235003,0.33639799902695827
0002.504,-28.187500000000004,204.40000000000003,117.375,0.25648762541910375,0.3408123241870283
0002.540,-27.416666666666668,205.01538461538462,122.0,0.2607240530988923,0.34644155000811716
0002.575,-25.030769230769234,206.25,119.6875,0.2648513150496658,0.3519257199975011
0002.609,-22.974999999999998,202.525,116.5625,0.26518570374907807,0.35726407310639685
0002.637,-19.175,197.075,113.8125,0.2684769421270528,0.3616981025878351
0002.672,-16.75,185.2846153846154,110.625,0.2725532154521906,0.3671897485953123
0002.707,-15.415384615384614,178.2,107.4375,0.2766404988168125,0.3726962275726502
0002.741,-16.4,174.01666666666668,105.0,0.28061889990401134,0.37805601792623744
0002.771,-16.7,168.33333333333334,105.0,0.2802041733969835,0.3867606900409068
0002.808,-17.9,162.43846153846152,104.125,0.2844696643127542,0.39264826905140726
0002.836,-18.2,157.1076923076923,101.375,0.28368482879005785,0.397158760306081
0002.872,-19.115384615384613,151.48333333333335,98.25,0.28778152455165557,0.40289413437231775
0002.909,-19.366666666666667,144.98333333333335,94.8125,0.29199956668702404,0.40879939336183363
0002.937,-20.25,141.60000000000002,93.0625,0.29523199155537544,0.4133247881775256
0002.971,-21.125,136.13076923076923,91.0,0.29912837389710845,0.4187797234559518
0003.006,-22.353846153846153,132.45000000000002,90.0,0.29880838939155213,0.42439452406336386
0003.042,-23.775,128.06153846153845,89.0,0.3028744041157313,0.43016944352669084
0003.071,-24.199999999999996,124.575,89.0,0.3061767067008768,0.43485967038675255
0003.104,-26.475,121.325,89.0,0.30992481345105316,0.4401830683797566
0003.139,-27.45,117.10000000000001,88.0,0.3138943427384663,0.4458209505560825
0003.175,-28.81111111111111,112.93076923076923,88.0,0.31797686202666947,0.4516193112842552
0003.211,-26.50769230769231,109.975,87.0,0.32206370889634134,0.4574238184324848
0003.240,-25.1,107.35,87.0,0.32539259165732864,0.4621517968466407
0003.276,-22.825000000000003,103.4,87.125,0.32947938543163485,0.46795622858406105
0003.306,-23.324999999999996,101.96153846153847,90.8235294117647,0.33292466751138317,0.47284952776979056
0003.341,-22.9,101.10000000000001,101.125,0.33709747059465456,0.47877611765617606
0003.375,-23.566666666666666,100.12307692307692,117.9375,0.34098903863773383,0.4843032722680858
0003.409,-23.933333333333334,94.39999999999999,122.0,0.34488474709908473,0.48983630747406237
0003.437,-25.15,87.55,119.625,0.34812933844891447,0.4944445676520814
0003.471,-25.576923076923077,77.1923076923077,116.6875,0.3520235199023702,0.49997543406423595
0003.505,-27.7,66.26666666666665,114.5625,0.3559312358175063,0.5055255233350089
0003.539,-29.416666666666668,57.31666666666666,111.46666666666667,0.36003505056774615,0.5113541297918713
0003.574,-31.7,50.5,108.25,0.36406288962549893,0.5170748287434622
0003.610,-35.724999999999994,39.0375,106.0,0.3630524233809678,0.5232226101666889
0003.640,-38.81538461538462,28.877777777777776,106.0,0.3664916801883491,0.5281791861537972
0003.675,-43.607692307692304,13.0375,103.9375,0.37047577210306165,0.5339209656779418
0003.703,-45.325,-3.6666666666666674,102.1875,0.3737061030531191,0.5385764426353775
0003.738,-47.0,-26.6,99.0,0.3776983231678171,0.5443299363300893
0003.772,-48.38461538461538,-52.284615384615385,93.875,0.3815864149114585,0.5499333626665137
0003.807,-51.6,-77.83333333333334,91.6875,0.38557668229240605,0.5556840421272911
0003.842,-55.550000000000004,-99.45,89.5,0.3838524403108099,0.5614558082158115
0003.870,-60.1,-119.44999999999999,88.75,0.38705443536798,0.5661393233740603
0003.905,-64.78461538461539,-138.55384615384617,88.0,0.3910085182794737,0.5719229073341556
0003.941,-72.07692307692307,-154.85833333333335,87.0,0.40097056961822986,0.5778693503321548
0003.977,-79.6,-167.55,87.0,0.4051004594763601,0.583821250421813
