RelTime,RSPT
0007.713,416.00000000000006
0007.747,406.62222222222226
0007.781,395.6375
0007.816,385.325
0007.850,376.2166666666667
0007.875,370.51666666666665
0007.917,360.9
0007.950,352.6
0007.984,343.925
0008.008,339.2
0008.052,330.723076923077
0008.075,324.8666666666667
0008.108,318.70000000000005
0008.142,310.2
0008.175,300.5923076923077
0008.209,292.29166666666663
0008.252,285.29999999999995
0008.276,281.15
0008.310,277.02222222222224
0008.345,270.42499999999995
0008.379,265.7
0008.414,257.95000000000005
0008.448,249.45
0008.483,242.69230769230774
0008.510,239.16666666666666
0008.546,234.85
0008.582,230.3
0008.616,223.92222222222225
0008.650,220.775
0008.684,216.73333333333335
0008.709,212.13076923076926
0008.743,207.35
0008.776,201.47500000000002
0008.810,195.55
0008.852,190.23333333333335
0008.876,186.33333333333331
0008.910,182.82307692307694
0008.952,176.87500000000003
0008.975,174.03333333333333
0009.009,169.95
0009.041,166.95384615384614
0009.084,164.18333333333334
0009.116,161.0769230769231
0009.151,156.675
0009.175,152.4
0009.208,149.6
0009.249,146.60769230769233
0009.281,143.36666666666667
0009.314,139.9
0009.347,137.79999999999998
0009.379,135.43076923076922
0009.412,134.78
0009.475,20.225
0009.483,-24.758333333333333
0009.510,-143.3125
0009.548,-444.4
0009.586,-841.525
0009.612,-1204.5
0009.648,-1661.9
0009.687,-1974.4333333333334
0009.712,-2051.8333333333335
0009.748,-2094.453846153846
0009.783,-2112.45
0009.810,-2123.2
0009.844,-2131.7
0009.884,-2133.4
0009.910,-2126.9833333333336
0009.948,-2109.5
0009.983,-2081.6083333333336
0010.009,-2047.1499999999999
0010.044,-1976.6076923076926
0010.083,-1747.8500000000001
0010.118,-1371.35
0010.144,-1053.3333333333335
0010.179,-585.2
0010.214,-221.79230769230767
0010.249,127.23333333333333
0010.284,423.63076923076926
0010.309,601.5375
0010.345,757.5384615384614
0010.380,813.3000000000001
0010.417,808.975
0010.442,792.2583333333332
0010.477,771.4538461538461
0010.511,751.7538461538462
0010.546,732.775
0010.580,715.4000000000001
0010.616,694.575
0010.651,676.5583333333333
0010.676,665.4666666666667
0010.712,646.7916666666666
0010.748,628.4666666666667
0010.783,610.946153846154
0010.818,596.0
0010.844,585.5
0010.879,570.0
0010.914,555.1666666666666
0010.949,539.6
0010.975,529.5
0011.009,516.0875
0011.043,503.4
0011.079,490.4555555555556
0011.114,479.29166666666663
0011.151,467.15
0011.176,459.8
0011.211,450.61538461538464
0011.247,442.39166666666665
0011.282,432.2888888888889
0011.317,422.73333333333335
0011.342,412.9
0011.378,401.5083333333334
0011.413,390.4
0011.448,382.1666666666667
0011.483,373.5
0011.517,363.8333333333333
0011.553,353.5230769230769
0011.578,347.5166666666667
0011.613,339.12499999999994
0011.650,329.5875
0011.685,322.7875
0011.710,317.9153846153846
0011.745,311.575
0011.780,303.8
0011.816,295.7625
0011.851,289.81538461538463
0011.876,284.06666666666666
0011.911,277.53333333333336
0011.949,270.075
0011.975,265.13846153846157
0012.011,257.85
0012.046,252.43333333333334
0012.081,247.83333333333334
0012.115,242.05833333333334
0012.151,234.66666666666669
0012.176,229.6125
0012.212,224.05
0012.246,218.91666666666666
0012.281,214.30769230769232
0012.316,208.8
0012.343,206.75
0012.379,202.275
0012.414,198.77499999999998
0012.448,194.0
0012.484,190.97692307692307
0012.509,188.36666666666667
0012.544,182.46666666666667
0012.579,179.1
0012.614,174.5
0012.647,168.71666666666667
0012.683,163.05384615384617
0012.709,159.25
0012.745,156.6
0012.780,152.18750000000003
0012.815,148.675
0012.852,145.11666666666665
0012.877,143.0
0012.912,139.18333333333334
0012.947,135.70000000000002
0012.981,133.5076923076923
0013.018,132.63076923076923
0013.043,131.91666666666666
0013.079,131.56666666666666
0013.113,127.30000000000001
0013.148,121.93846153846152
0013.175,50.73846153846153
0013.210,-109.53333333333333
0013.246,-330.6
0013.282,-593.2875
0013.318,-890.3833333333333
0013.343,-1108.025
0013.379,-1461.3
0013.414,-1723.5666666666666
0013.448,-1914.0846153846155
0013.483,-2026.8384615384616
0013.508,-2060.8
0013.544,-2079.25
0013.580,-2089.733333333333
0013.615,-2088.7
0013.650,-2075.984615384615
0013.676,-2051.7
0013.712,-1951.3625
0013.747,-1742.6416666666667
0013.782,-1487.4153846153847
0013.808,-1301.3375
0013.844,-1097.6
0013.879,-938.0166666666668
0013.914,-759.3
0013.950,-509.8555555555556
0013.976,-281.475
0014.011,27.816666666666663
0014.046,326.59166666666664
0014.081,496.4153846153846
0014.115,620.8615384615385
0014.149,674.15
0014.175,709.3375000000001
0014.211,699.5833333333334
0014.246,680.0461538461539
0014.281,664.6090909090909
0014.316,647.9125
0014.352,630.5
0014.379,616.3
0014.414,599.45
0014.449,581.875
0014.475,570.6
0014.510,556.1833333333333
0014.547,541.8
0014.581,529.0666666666666
0014.615,513.7692307692307
0014.650,500.2833333333333
0014.676,490.5666666666667
0014.711,478.4
0014.748,464.7846153846154
0014.783,451.67692307692306
0014.810,443.125
0014.845,431.1625
0014.879,420.24999999999994
0014.914,409.9
0014.949,400.66666666666663
0014.983,389.33333333333337
0015.009,383.925
0015.045,377.0
0015.081,369.4
0015.116,360.97499999999997
0015.152,351.4083333333333
0015.177,343.3461538461538
0015.212,334.33846153846156
0015.248,324.45
0015.284,317.78461538461534
0015.309,312.675
0015.344,306.14166666666665
0015.379,299.375
0015.414,292.2375
0015.449,284.24444444444447
0015.483,275.9
0015.508,270.825
0015.545,266.8125
0015.580,262.525
0015.616,256.86249999999995
0015.643,251.75
0015.679,246.83333333333337
0015.713,242.9833333333333
0015.747,237.3846153846154
0015.782,230.2
0015.808,225.05
0015.843,218.33333333333337
0015.878,212.93076923076922
0015.914,208.41666666666666
0015.949,205.4
0015.985,200.12500000000003
0016.010,196.1625
0016.046,191.41538461538462
0016.080,186.23333333333332
0016.115,180.91666666666669
0016.150,178.2
0016.184,174.8
0016.210,171.18333333333334
0016.245,167.1
0016.280,160.83333333333334
0016.315,159.31666666666666
0016.351,156.14615384615385
0016.377,152.61666666666667
0016.412,149.3
0016.447,145.25
0016.483,142.225
0016.509,140.4375
0016.544,135.54999999999998
0016.579,132.70000000000002
0016.615,129.5
0016.650,126.875
0016.685,124.02307692307691
0016.710,120.36666666666666
0016.747,116.1
0016.783,112.05
0016.818,112.53076923076924
0016.844,109.56666666666666
0016.879,108.53333333333335
0016.913,105.225
0016.949,104.2
0016.983,102.56666666666666
0017.009,101.14999999999999
0017.047,99.1
0017.081,96.9875
0017.114,95.725
0017.149,90.1
0017.175,87.625
0017.211,44.5
0017.246,-122.05384615384617
0017.283,-446.91666666666663
0017.318,-894.4230769230769
0017.344,-1230.6
0017.379,-1606.3615384615384
0017.413,-1839.85
0017.448,-1959.0
0017.483,-2040.1833333333334
0017.509,-2072.75
0017.545,-2101.9
0017.580,-2114.4769230769234
0017.615,-2120.8583333333336
0017.649,-2126.166666666667
0017.684,-2128.3999999999996
0017.709,-2125.666666666667
0017.744,-2107.7
0017.779,-2069.883333333333
0017.815,-1994.925
0017.851,-1878.6625
0017.876,-1772.1666666666665
0017.911,-1562.4
0017.948,-1275.4666666666667
0017.984,-962.8083333333334
0018.010,-730.0461538461539
0018.046,-509.3666666666667
0018.081,-364.2
0018.117,-276.425
0018.142,-206.91666666666669
0018.177,-41.73333333333334
0018.211,182.64166666666665
0018.246,406.6125
0018.282,637.625
0018.307,699.4545454545455
0018.344,788.075
0018.380,819.7
0018.415,836.4454545454546
0018.450,836.0500000000001
0018.476,819.0153846153846
0018.511,799.0428571428571
0018.546,775.2454545454545
0018.580,753.3923076923077
0018.615,730.8666666666667
0018.649,711.4615384615385
0018.685,693.1666666666667
0018.709,682.4125
0018.746,665.0222222222221
0018.782,649.8333333333334
0018.808,636.5
0018.844,619.6416666666667
0018.879,603.2461538461539
0018.915,589.2
0018.949,575.4
0018.975,566.3166666666666
0019.011,551.5
0019.047,536.05
0019.082,521.7153846153847
0019.108,511.85
0019.145,500.2583333333333
0019.180,487.55
0019.215,475.223076923077
0019.252,462.975
0019.277,455.06666666666666
0019.312,444.1
0019.347,431.33333333333337
0019.382,419.75
0019.418,408.66666666666663
0019.444,400.6083333333333
0019.479,390.15
0019.515,380.4307692307692
0019.551,372.35
0019.578,364.90000000000003
0019.614,357.375
0019.650,348.03333333333336
0019.685,339.1
0019.711,330.8833333333333
0019.746,323.33076923076925
0019.781,315.1333333333334
0019.817,309.8833333333333
0019.843,304.35
0019.879,295.36153846153843
0019.913,287.93333333333334
0019.950,279.2
0019.977,274.9833333333333
0020.012,268.0846153846154
0020.047,262.18333333333334
0020.083,256.0833333333333
0020.109,250.4
0020.144,245.01538461538462
0020.179,238.9
0020.213,234.2
0020.248,228.5
0020.283,223.7
0020.308,219.9111111111111
0020.345,213.73076923076925
0020.380,210.1
0020.415,205.70833333333331
0020.450,201.3375
0020.477,197.5
0020.513,191.8923076923077
0020.548,186.74999999999997
0020.584,182.2
0020.611,179.8
0020.647,181.16923076923075
0020.682,90.86153846153846
0020.716,-57.45
0020.744,-256.70000000000005
0020.779,-559.7076923076924
0020.815,-1019.0333333333333
0020.851,-1465.1375
0020.877,-1772.9333333333336
0020.913,-1978.9125
0020.949,-2069.166666666667
0020.985,-2095.5583333333334
0021.011,-2108.6625
0021.046,-2124.8
0021.082,-2135.3999999999996
0021.117,-2134.0153846153844
0021.144,-2120.95
0021.179,-2088.258333333333
0021.214,-2033.823076923077
0021.248,-1943.7307692307693
0021.282,-1833.7
0021.316,-1650.5083333333332
0021.342,-1498.0749999999998
0021.378,-1176.55
0021.414,-796.1307692307693
0021.449,-404.25000000000006
0021.484,83.21666666666667
0021.509,393.56666666666666
0021.546,770.2333333333333
0021.580,895.3461538461538
0021.616,897.4250000000001
0021.652,870.8625
0021.678,855.5692307692308
0021.713,832.0230769230769
0021.747,810.4090909090909
0021.782,787.8333333333334
0021.817,767.0999999999999
0021.844,749.5076923076924
0021.879,729.6
0021.914,710.4
0021.950,691.6333333333333
0021.977,679.5333333333333
0022.013,660.825
0022.048,643.75
0022.083,628.25
0022.108,615.7500000000001
0022.144,599.5
0022.179,584.7333333333333
0022.213,570.9583333333333
0022.247,556.5999999999999
0022.282,541.875
0022.316,528.7833333333333
0022.352,515.5
0022.378,505.8
0022.414,492.7769230769231
0022.449,479.5
0022.484,468.04615384615386
0022.509,459.6
0022.545,447.075
0022.580,436.1
0022.615,427.34999999999997
0022.650,416.9
0022.675,408.20000000000005
0022.711,396.9083333333333
0022.748,386.33846153846156
0022.782,377.83750000000003
0022.817,369.875
0022.842,363.3076923076923
0022.879,353.3923076923077
0022.914,344.1692307692308
0022.949,336.26153846153846
0022.984,329.70000000000005
0023.010,323.23333333333335
0023.046,315.7153846153846
0023.081,308.825
0023.114,300.85
0023.151,292.9625
0023.177,288.26153846153846
0023.213,281.64444444444445
0023.247,274.725
0023.282,268.7
0023.317,262.2833333333333
0023.353,257.24615384615385
0023.378,252.65000000000003
0023.414,245.45
0023.449,238.39999999999998
0023.485,228.0
0023.510,192.73333333333335
0023.547,114.6
0023.584,70.1
0023.610,73.94615384615385
0023.646,134.4
0023.681,180.1875
0023.717,206.5
0023.743,201.825
0023.779,195.10000000000002
0023.814,189.25
0023.849,185.83076923076922
0023.886,181.70000000000002
0023.910,177.39230769230767
0023.947,171.34615384615384
0023.984,165.15384615384613
0024.009,162.375
0024.047,159.6
0024.082,158.15
0024.116,155.375
0024.151,151.39999999999998
0024.176,148.575
0024.214,144.2
0024.248,141.5
0024.283,137.73333333333335
0024.317,134.55
0024.343,132.675
0024.380,129.53333333333333
0024.415,128.63076923076923
0024.450,126.3
0024.477,126.2
0024.512,122.5
0024.547,120.08461538461539
0024.582,116.48461538461538
0024.617,112.82499999999999
0024.644,110.19166666666666
0024.679,106.85833333333332
0024.714,104.20769230769233
0024.750,103.45
0024.785,101.45833333333333
0024.810,99.8
0024.846,97.04444444444445
0024.881,96.525
0024.915,96.43333333333334
0024.950,93.7
0024.976,91.13076923076923
0025.012,87.04615384615386
0025.048,82.7
0025.082,80.2
0025.108,78.4
0025.144,79.53076923076924
0025.180,77.8875
0025.215,75.20833333333334
0025.250,69.375
0025.285,68.33076923076922
0025.310,69.025
0025.346,70.08333333333333
0025.381,72.05833333333334
0025.416,69.58888888888889
0025.453,65.32499999999999
0025.478,62.46666666666667
0025.513,59.9
0025.550,60.01538461538462
0025.576,57.06666666666666
0025.611,-31.1
0025.647,-151.025
0025.683,-332.6692307692308
0025.708,-452.5125
0025.744,-783.35
0025.780,-1220.8666666666668
0025.815,-1622.5875
0025.849,-1939.1
0025.885,-2080.4
0025.910,-2111.6
0025.947,-2132.766666666667
0025.983,-2142.4307692307693
0026.009,-2145.375
0026.044,-2147.275
0026.081,-2143.258333333333
0026.116,-2132.4769230769234
0026.141,-2118.7846153846153
0026.176,-2093.3333333333335
0026.211,-2021.2
0026.247,-1803.1307692307691
0026.282,-1360.6499999999999
0026.316,-754.0769230769231
0026.342,-370.9
0026.378,107.3125
0026.414,389.6
0026.449,550.7363636363636
0026.484,673.7625
0026.509,706.0538461538462
0026.545,735.6923076923076
0026.581,721.1384615384616
0026.618,698.7333333333333
0026.643,684.8333333333334
0026.679,664.5833333333333
0026.714,647.0166666666667
0026.751,628.6076923076923
0026.777,617.5833333333333
0026.814,602.7249999999999
0026.850,586.3
0026.876,574.6
0026.912,561.0083333333333
0026.949,543.9875
0026.976,532.3846153846154
0027.012,519.2
0027.049,503.5125
0027.085,491.8666666666667
0027.109,480.475
0027.145,466.68333333333334
0027.183,453.3538461538461
0027.209,444.6583333333333
0027.245,434.20000000000005
0027.280,422.5
0027.316,413.75384615384615
0027.342,405.95000000000005
0027.378,396.9
0027.414,387.125
0027.450,376.8
0027.476,369.6
0027.510,360.2
0027.547,350.54166666666663
0027.584,341.3076923076923
0027.609,333.7846153846154
0027.645,325.1
0027.680,317.73333333333335
0027.717,311.1
0027.743,304.70000000000005
0027.778,295.66666666666663
0027.813,288.59999999999997
0027.851,280.35
0027.876,275.7
0027.911,267.875
0027.947,258.8166666666666
0027.984,253.925
0028.011,249.0
0028.047,245.9153846153846
0028.082,241.05833333333334
0028.117,235.3875
0028.143,230.85384615384618
0028.179,225.4
0028.214,217.61666666666665
0028.249,212.63333333333333
0028.284,207.8
0028.310,206.2153846153846
0028.347,201.83846153846156
0028.382,198.1
0028.417,197.5
0028.443,147.975
0028.478,32.0
0028.512,-187.075
0028.548,-542.0
0028.584,-1023.6750000000002
0028.609,-1330.5461538461539
0028.644,-1725.3111111111111
0028.679,-1936.35
0028.714,-2026.625
0028.751,-2068.133333333333
0028.777,-2085.5615384615385
0028.812,-2092.75
0028.848,-2078.8
0028.884,-2033.1
0028.910,-1967.7857142857142
0028.946,-1775.5750000000003
0028.982,-1495.2
0029.008,-1222.411111111111
0029.044,-735.9875
0029.080,-233.9
0029.115,133.83333333333331
0029.152,397.32500000000005
0029.177,467.2
0029.213,523.1333333333333
0029.247,549.9333333333334
0029.284,597.85
0029.310,618.6666666666666
0029.345,634.875
0029.380,645.1166666666666
0029.415,624.4749999999999
0029.451,607.3
0029.476,594.4625
0029.512,576.2923076923078
0029.548,557.9583333333333
0029.584,542.9666666666667
0029.611,532.7
0029.647,521.3555555555556
0029.683,506.6375
0029.709,495.76666666666665
0029.744,482.7
0029.779,467.8538461538461
0029.815,455.4
0029.852,444.3166666666667
0029.878,435.975
0029.913,425.9083333333333
0029.949,414.23333333333335
0029.976,406.59999999999997
0030.012,397.95000000000005
0030.048,389.07499999999993
0030.082,378.5615384615385
0030.118,366.7692307692308
0030.144,360.075
0030.179,350.8
0030.214,344.4
0030.248,337.8
0030.283,330.68333333333334
0030.308,323.1
0030.345,312.94166666666666
0030.380,305.5846153846154
0030.415,299.7916666666667
0030.449,292.3
0030.476,287.025
0030.511,279.9153846153846
0030.546,272.8
0030.581,266.16153846153844
0030.616,261.03333333333336
0030.643,257.7769230769231
0030.678,252.2
0030.713,243.9461538461538
0030.748,237.7875
0030.785,230.5
0030.810,226.72307692307692
0030.845,220.9
0030.880,215.74999999999997
0030.914,211.22500000000002
0030.948,207.66666666666669
0030.982,203.71666666666667
0031.018,200.56153846153845
0031.043,195.98333333333332
0031.079,181.1
0031.114,141.2
0031.150,21.750000000000004
0031.177,-148.46666666666667
0031.212,-403.55
0031.247,-710.1
0031.282,-1048.3923076923077
0031.317,-1349.9
0031.344,-1539.4
0031.379,-1722.025
0031.414,-1807.8416666666667
0031.449,-1814.95
0031.483,-1788.8846153846152
0031.508,-1741.7000000000003
0031.544,-1739.2
0031.580,-1714.45
0031.616,-1682.0
0031.651,-1563.7153846153847
0031.677,-1436.9
0031.713,-1198.6625
0031.748,-985.8833333333333
0031.782,-853.3166666666666
0031.808,-766.0384615384614
0031.844,-595.75
0031.879,-307.79999999999995
0031.914,10.625
0031.950,280.3
0031.976,409.33333333333326
0032.012,503.375
0032.047,570.2083333333333
0032.081,606.776923076923
0032.115,635.0076923076923
0032.150,624.15
0032.176,612.4000000000001
0032.212,594.9666666666667
0032.247,578.2153846153847
0032.282,561.6333333333333
0032.307,552.2333333333333
0032.344,536.3153846153846
0032.380,522.2
0032.415,507.125
0032.450,496.0916666666667
0032.476,485.9
0032.512,472.52222222222224
0032.546,460.9125
0032.582,451.5333333333333
0032.617,440.5
0032.643,431.52500000000003
0032.678,420.2769230769231
0032.712,408.4166666666667
0032.748,398.08333333333337
0032.783,388.6
0032.809,382.3923076923077
0032.844,374.4
0032.879,364.825
0032.915,354.65000000000003
0032.949,346.75
0032.983,337.7076923076923
0033.008,332.0
0033.044,323.1166666666667
0033.080,316.23333333333335
0033.116,308.3625
0033.151,300.3888888888889
0033.177,294.975
0033.213,287.8
0033.247,280.925
0033.282,274.28461538461534
0033.309,270.15000000000003
0033.344,263.0
0033.379,257.43333333333334
0033.414,250.9666666666667
0033.449,244.45384615384614
0033.483,239.3
0033.507,234.90000000000003
0033.554,226.83333333333331
0033.580,223.8923076923077
0033.616,219.25
0033.650,214.59166666666667
0033.677,210.41666666666666
0033.713,203.86666666666667
0033.748,198.46923076923076
0033.783,194.85
0033.809,191.60000000000002
0033.844,187.4
0033.880,182.15384615384613
0033.915,178.71666666666667
0033.951,175.23846153846156
0033.977,173.32500000000002
0034.012,169.65
0034.047,164.9
0034.082,161.95
0034.117,158.08333333333331
0034.143,159.8
0034.179,109.15384615384615
0034.213,9.850000000000005
0034.247,-138.85
0034.282,-301.0
0034.308,-431.74615384615385
0034.345,-725.7666666666668
0034.381,-1117.0749999999998
0034.418,-1549.8416666666667
0034.443,-1761.3333333333335
0034.478,-1939.411111111111
0034.512,-2027.476923076923
0034.546,-2044.85
0034.581,-1994.8
0034.616,-1882.6749999999997
0034.650,-1721.8444444444444
0034.676,-1557.1999999999998
0034.711,-1251.85
0034.747,-851.9615384615385
0034.782,-363.55384615384617
0034.818,9.453846153846154
0034.843,217.8
0034.879,388.59999999999997
0034.914,483.4833333333333
0034.948,515.7384615384616
0034.983,515.65
0035.008,507.67499999999995
0035.053,489.5083333333333
0035.078,479.62307692307695
0035.113,467.0
0035.149,454.58750000000003
0035.175,447.6
0035.210,435.6666666666667
0035.246,422.87692307692305
0035.281,412.1666666666667
0035.316,402.8
0035.342,395.8
0035.378,385.79230769230765
0035.414,371.84999999999997
0035.449,361.2
0035.483,351.44166666666666
0035.508,345.4222222222223
0035.544,336.95
0035.580,329.3
0035.615,320.48333333333335
0035.650,313.1
0035.685,303.825
0035.710,296.3125
0035.746,291.4666666666667
0035.781,287.0
0035.816,281.45
0035.852,273.2153846153846
0035.876,265.875
0035.910,258.45
0035.947,251.76666666666665
0035.983,247.51666666666665
0036.009,243.55833333333334
0036.043,238.4
0036.079,232.15000000000003
0036.115,226.1
0036.151,220.76666666666665
0036.176,216.1
0036.212,212.07500000000002
0036.247,206.3
0036.281,203.0666666666667
0036.307,198.73333333333332
0036.344,194.20000000000002
0036.379,189.9
0036.414,185.75
0036.449,181.8615384615385
0036.476,178.8
0036.511,173.55
0036.546,169.475
0036.580,165.2076923076923
0036.616,161.68461538461537
0036.650,160.075
0036.685,155.4
0036.710,153.3375
0036.747,145.84444444444443
0036.782,141.73333333333332
0036.818,137.82500000000002
0036.843,136.38333333333333
0036.879,134.04615384615386
0036.914,130.275
0036.949,126.31666666666668
0036.975,123.05000000000001
0037.011,122.03846153846155
0037.046,120.2
0037.081,119.80769230769232
0037.116,117.56666666666668
0037.151,114.35
0037.177,111.11111111111111
0037.212,105.70000000000002
0037.247,101.06666666666668
0037.282,100.25
0037.316,99.3375
0037.341,97.56666666666666
0037.377,93.23333333333332
0037.412,89.36666666666666
0037.447,84.9
0037.482,85.525
0037.508,84.9
0037.544,85.28333333333333
0037.579,82.66666666666669
0037.614,82.35
0037.650,78.18461538461538
0037.676,77.17500000000001
0037.711,73.85833333333333
0037.746,72.71666666666667
0037.781,70.2375
0037.817,68.9
0037.851,66.43076923076924
0037.877,65.8625
0037.912,65.1875
0037.948,64.91538461538461
0037.983,61.716666666666676
0038.009,58.13333333333334
0038.045,56.44166666666666
0038.081,57.43076923076923
0038.115,58.40833333333333
0038.149,56.1
0038.175,54.35
0038.211,51.2625
0038.247,50.8
0038.283,50.34615384615385
0038.317,52.31538461538462
0038.343,50.7
0038.380,49.66666666666667
0038.415,48.42222222222222
0038.450,46.56666666666666
0038.475,45.85
0038.511,43.292307692307695
0038.546,15.2
0038.581,-52.9076923076923
0038.615,-179.8
0038.651,-374.3416666666667
0038.677,-604.2
0038.711,-969.0615384615385
0038.748,-1415.6
0038.782,-1763.8333333333335
0038.808,-1935.6
0038.844,-2049.0
0038.879,-2103.1111111111113
0038.914,-2122.55
0038.949,-2126.375
0038.974,-2125.2384615384617
0039.010,-2115.9615384615386
0039.046,-2093.3
0039.080,-2030.75
0039.114,-1865.775
0039.150,-1598.5615384615387
0039.176,-1306.6666666666667
0039.212,-828.075
0039.246,-331.26666666666665
0039.282,107.68461538461538
0039.316,388.3
0039.352,524.0666666666667
