RelTime,RSPT
0000.000,700.9875
0000.011,686.6333333333334
0000.022,678.3333333333333
0000.048,663.4
0000.056,653.7333333333333
0000.082,626.9076923076923
0000.118,603.3249999999999
0000.148,562.8833333333333
0000.184,531.8625000000001
0000.208,519.1076923076923
0000.245,497.975
0000.279,464.75
0000.314,430.3
0000.349,391.6
0000.383,367.8538461538462
0000.417,342.33333333333337
0000.452,323.4666666666667
0000.477,323.9222222222222
0000.512,322.79999999999995
0000.547,364.7
0000.581,461.54999999999995
0000.616,541.3125
0000.651,637.6375
0000.676,665.6333333333333
0000.710,697.4583333333333
0000.746,699.6833333333334
0000.780,662.4250000000001
0000.815,615.7923076923078
0000.848,570.8
0000.882,508.08333333333337
0000.917,426.95
0000.951,348.05
0000.977,274.7
0001.013,137.8125
0001.048,-8.758333333333335
0001.083,-137.11666666666667
0001.108,-226.4
0001.145,-332.2666666666667
0001.180,-408.15
0001.216,-469.50000000000006
0001.251,-510.7384615384616
0001.278,-570.2307692307693
0001.316,-671.75
0001.350,-735.0
0001.376,-762.1125000000001
0001.411,-816.0999999999999
0001.445,-890.925
0001.480,-993.7125
0001.514,-1043.5666666666666
0001.550,-1040.053846153846
0001.575,-1040.5333333333333
0001.611,-1011.5083333333332
0001.646,-993.3499999999999
0001.681,-970.5
0001.716,-936.825
0001.750,-911.4
0001.776,-884.2
0001.812,-840.5083333333334
0001.848,-793.2333333333335
0001.884,-717.7230769230769
0001.909,-635.45
0001.945,-500.4916666666666
0001.982,-361.225
0002.018,-215.85
0002.044,-124.93333333333332
0002.078,-29.40833333333333
0002.113,61.94166666666666
0002.150,161.025
0002.175,240.95
0002.210,315.4
0002.247,335.3
0002.282,358.54999999999995
0002.320,387.26666666666665
0002.346,422.0076923076923
0002.380,458.475
0002.413,504.42499999999995
0002.447,656.2375
0002.486,807.1583333333333
0002.516,928.8875
0002.545,980.575
0002.584,1037.9307692307693
0002.611,1032.8000000000002
0002.649,993.1999999999999
0002.687,939.8666666666667
0002.713,907.8384615384615
0002.749,884.7833333333333
0002.775,873.5
0002.811,847.6625
0002.846,816.9333333333334
0002.881,777.1
0002.916,749.1833333333334
0002.951,715.4
0002.977,681.7666666666667
0003.012,639.9769230769231
0003.049,623.1615384615384
0003.075,593.9333333333333
0003.110,569.675
0003.147,536.8230769230769
0003.182,529.5692307692308
0003.217,523.3333333333334
0003.242,514.95
0003.278,476.71250000000003
0003.316,462.2
0003.343,447.29999999999995
0003.378,440.6
0003.412,446.85
0003.446,500.5769230769231
0003.484,604.3555555555556
0003.509,681.7249999999999
0003.545,780.7
0003.580,770.4166666666667
0003.616,720.523076923077
0003.642,666.0416666666666
0003.677,624.0
0003.713,554.7333333333333
0003.750,459.33333333333326
0003.776,421.9076923076923
0003.812,340.5083333333333
0003.848,254.0
0003.883,175.35
0003.917,118.15555555555557
0003.954,112.9
0003.979,76.53333333333333
0004.014,8.007692307692306
0004.050,-135.6
0004.085,-297.28461538461534
0004.110,-433.8
0004.145,-573.5999999999999
0004.180,-675.2666666666667
0004.215,-755.05
0004.251,-852.1166666666667
0004.277,-942.725
0004.314,-1052.55
0004.352,-1111.7666666666669
0004.379,-1116.4076923076923
0004.414,-1144.3
0004.450,-1184.6
0004.477,-1209.35
0004.516,-1212.8
0004.546,-1217.1166666666668
0004.585,-1232.9846153846154
0004.612,-1228.7692307692307
0004.647,-1215.5
0004.683,-1195.5500000000002
0004.717,-1173.7666666666667
0004.744,-1155.4666666666667
0004.779,-1128.915384615385
0004.814,-1094.9166666666667
0004.848,-1061.4
0004.884,-1025.625
0004.909,-993.5692307692307
0004.943,-944.825
0004.978,-890.625
0005.013,-832.5416666666666
0005.047,-775.2333333333333
0005.083,-694.2153846153847
0005.108,-633.75
0005.144,-552.0333333333333
0005.181,-442.5125
0005.217,-321.4666666666667
0005.243,-211.73333333333332
0005.280,-59.31428571428572
0005.319,75.1
0005.344,117.1
0005.379,192.56153846153845
0005.413,242.33333333333334
0005.446,290.4333333333334
0005.480,321.7
0005.515,334.30833333333334
0005.551,345.39166666666665
0005.577,350.03333333333336
0005.613,344.3
0005.649,375.68461538461537
0005.684,395.5
0005.711,427.475
0005.745,476.35
0005.780,527.875
0005.816,625.5692307692307
0005.851,703.9384615384615
0005.876,774.6666666666667
0005.911,829.45
0005.947,857.6461538461538
0005.981,857.4230769230769
0006.014,835.1416666666667
0006.049,803.4916666666667
0006.076,794.275
0006.111,783.3333333333334
0006.146,779.5
0006.180,771.9333333333334
0006.215,768.4
0006.251,763.5999999999999
0006.276,804.376923076923
0006.313,870.1333333333333
0006.350,960.3285714285714
0006.384,989.8666666666667
0006.410,982.5846153846153
0006.445,918.8
0006.479,841.8
0006.513,765.4000000000001
0006.549,720.5916666666666
0006.583,696.5538461538462
0006.614,629.1416666666667
0006.652,527.025
0006.678,453.0916666666667
0006.715,366.77777777777777
0006.745,310.775
0006.773,297.76666666666665
0006.810,246.4
0006.838,214.86666666666667
0006.874,119.54166666666667
0006.910,-55.945454545454545
0006.945,-245.20000000000005
0006.980,-389.7
0007.015,-466.9769230769231
0007.049,-526.45
0007.084,-607.5
0007.110,-646.275
0007.146,-697.6538461538462
0007.181,-774.4333333333334
0007.216,-841.975
0007.251,-896.2416666666668
0007.276,-904.2750000000001
0007.314,-931.2846153846153
0007.349,-1002.975
0007.375,-1070.3333333333335
0007.410,-1138.875
0007.445,-1171.3
0007.479,-1176.875
0007.511,-1162.175
0007.546,-1134.425
0007.580,-1123.5333333333333
0007.615,-1110.1615384615384
0007.650,-1086.5777777777778
0007.675,-1060.7666666666664
0007.709,-1030.6
0007.744,-1002.3666666666667
0007.778,-976.3833333333333
0007.813,-937.6
0007.847,-901.8916666666667
0007.882,-871.375
0007.916,-840.1333333333334
0007.953,-789.5153846153846
0007.978,-729.45
0008.012,-607.05
0008.047,-453.5
0008.082,-222.33333333333331
0008.117,2.5874999999999986
0008.142,134.55
0008.177,303.5
0008.212,398.2692307692307
0008.247,480.3461538461538
0008.315,668.1
0008.325,705.95
0008.354,810.2
0008.383,884.0307692307692
0008.411,925.1000000000001
0008.451,942.5999999999999
0008.480,915.7625
0008.521,871.0
0008.549,836.05
0008.576,803.6555555555556
0008.613,779.5571428571429
0008.651,764.6833333333333
0008.678,766.6727272727273
0008.718,762.9
0008.746,736.7333333333333
0008.783,688.4
0008.811,658.0
0008.849,623.3
0008.876,596.5
0008.915,588.2083333333333
0008.943,583.6000000000001
0008.981,585.225
0009.018,596.35
0009.045,579.7
0009.083,551.6111111111111
0009.110,544.0846153846153
0009.149,513.0333333333333
0009.176,507.73333333333335
0009.216,481.1666666666667
0009.243,470.78461538461534
0009.281,466.5
0009.309,464.5875
0009.347,485.68333333333334
0009.384,493.1
0009.411,485.5076923076923
0009.448,450.8666666666667
0009.475,419.0083333333333
0009.513,388.4
0009.551,357.825
0009.578,346.5692307692308
0009.614,314.95
0009.652,288.43333333333334
0009.680,281.625
0009.717,255.99166666666667
0009.743,219.33846153846156
0009.780,129.70833333333331
0009.818,10.733333333333333
0009.845,-48.266666666666666
0009.882,-139.53846153846155
0009.909,-206.025
0009.947,-284.05
0009.985,-347.2583333333333
0010.012,-363.1375
0010.048,-381.625
0010.084,-431.95
0010.110,-471.975
0010.147,-563.4153846153846
0010.184,-708.8538461538461
0010.210,-807.6166666666667
0010.246,-952.0666666666666
0010.285,-1094.9333333333334
0010.313,-1167.4625
0010.351,-1240.8000000000002
0010.378,-1241.9625
0010.415,-1226.8166666666668
0010.452,-1205.6083333333333
0010.479,-1194.1384615384616
0010.515,-1178.65
0010.551,-1176.65
0010.576,-1164.730769230769
0010.612,-1124.9666666666667
0010.647,-1082.2
0010.684,-1011.5666666666668
0010.710,-948.8615384615385
0010.749,-859.0461538461539
0010.776,-765.0250000000001
0010.813,-623.65
0010.851,-454.2416666666667
0010.877,-337.4384615384616
0010.914,-240.97777777777776
0010.951,-114.80000000000001
0010.977,-51.86666666666667
0011.014,59.91666666666667
0011.050,147.7923076923077
0011.077,216.1
0011.112,271.8833333333334
0011.149,312.85
0011.176,324.2
0011.214,323.03846153846155
0011.251,322.8
0011.277,343.1583333333333
0011.318,396.3
0011.344,425.69999999999993
0011.381,455.3875
0011.408,433.9916666666667
0011.445,416.85
0011.481,395.4
0011.519,389.025
0011.547,375.725
0011.584,395.30833333333334
0011.610,453.4666666666667
0011.646,533.9923076923077
0011.683,657.8
0011.710,706.8499999999999
0011.748,756.3083333333334
0011.779,766.6923076923076
0011.816,734.3846153846155
0011.843,710.3
0011.881,674.15
0011.917,643.2
0011.949,606.5615384615385
0011.977,582.5416666666667
0012.018,541.9625
0012.045,524.25
0012.083,503.8666666666667
0012.110,497.25
0012.147,483.44166666666666
0012.185,469.29999999999995
0012.211,465.21250000000003
0012.249,449.83333333333337
0012.275,450.15000000000003
0012.314,432.4
0012.352,409.7125
0012.378,392.0769230769231
0012.416,378.5111111111112
0012.443,357.6666666666667
0012.480,345.0833333333333
0012.517,318.7
0012.543,302.2307692307693
0012.581,292.69166666666666
0012.618,274.175
0012.644,261.8666666666667
0012.680,259.8333333333333
0012.717,262.1769230769231
0012.745,255.975
0012.781,204.45
0012.808,136.72307692307695
0012.845,2.6307692307692276
0012.882,-158.9
0012.919,-259.55
0012.945,-329.03333333333336
0012.981,-370.325
0013.019,-417.49230769230775
0013.045,-458.45000000000005
0013.082,-539.4166666666667
0013.108,-601.2
0013.146,-702.4222222222222
0013.182,-806.0
0013.220,-902.0666666666666
0013.247,-966.6583333333333
0013.286,-1085.0
0013.314,-1144.5
0013.353,-1175.75
0013.380,-1167.55
0013.417,-1122.4666666666665
0013.444,-1098.107692307692
0013.480,-1062.5749999999998
0013.518,-1010.2666666666668
0013.545,-965.425
0013.583,-871.0749999999999
0013.610,-804.0000000000001
0013.646,-704.7538461538462
0013.683,-586.6375
0013.710,-508.3230769230769
0013.746,-399.6923076923076
0013.784,-354.35
0013.812,-314.3166666666667
0013.848,-276.04999999999995
0013.887,-245.13333333333333
0013.912,-231.93846153846155
0013.951,-191.7846153846154
0013.978,-117.75833333333333
0014.016,-2.0
0014.043,68.34615384615385
0014.079,101.80000000000001
0014.118,104.58333333333333
0014.145,96.2
0014.181,83.975
0014.218,76.54444444444444
0014.245,74.52499999999999
0014.281,72.95
0014.320,106.58333333333333
0014.348,158.25
0014.385,213.90833333333333
0014.412,243.95833333333331
0014.449,220.22500000000002
0014.475,196.9076923076923
0014.513,165.66666666666669
0014.550,153.1
0014.577,142.975
0014.614,151.89999999999998
0014.651,143.16666666666666
0014.678,138.55
0014.713,128.67777777777778
0014.751,113.3
0014.778,105.94615384615383
0014.814,99.66666666666667
0014.852,97.1076923076923
0014.879,103.4
0014.916,170.24166666666665
0014.942,252.33076923076925
0014.979,370.9333333333333
0015.016,458.575
0015.043,490.9
0015.081,555.0307692307692
0015.117,615.0875
0015.145,648.05
0015.182,664.6375
0015.220,679.0000000000001
0015.246,704.8916666666667
0015.283,747.2615384615385
0015.312,777.8
0015.348,838.225
0015.384,934.3
0015.411,992.8923076923077
0015.450,1035.7083333333333
0015.477,1022.425
0015.513,1001.9
0015.551,965.3666666666666
0015.578,941.2
0015.614,890.9125
0015.652,851.9
0015.678,825.6166666666667
0015.715,789.5153846153846
0015.751,760.9214285714286
0015.777,730.5727272727273
0015.814,703.4000000000001
0015.851,665.823076923077
0015.877,647.0461538461539
0015.913,617.8
0015.952,564.5692307692308
0015.978,525.4000000000001
0016.015,453.66153846153844
0016.053,348.7846153846154
0016.079,280.9125
0016.117,185.25
0016.143,147.23846153846154
0016.180,104.3
0016.216,97.69166666666666
0016.241,89.75
0016.278,72.44615384615383
0016.318,70.18333333333334
0016.346,69.16666666666667
0016.383,56.88333333333333
0016.411,24.362499999999997
0016.447,-77.4
0016.485,-217.77692307692308
0016.513,-338.7583333333333
0016.550,-452.4333333333333
0016.576,-508.05
0016.613,-534.5230769230769
0016.650,-570.7666666666667
0016.677,-601.3249999999999
0016.713,-654.3
0016.751,-731.55
0016.777,-777.3769230769232
0016.814,-878.5
0016.850,-963.95
0016.877,-1037.0
0016.915,-1144.0166666666664
0016.942,-1210.8
0016.980,-1240.775
0017.016,-1246.5500000000002
0017.043,-1258.5076923076922
0017.081,-1227.0615384615385
0017.117,-1168.725
0017.145,-1079.8500000000001
0017.182,-914.75
0017.209,-798.9307692307693
0017.245,-642.0
0017.282,-533.0666666666667
0017.311,-451.53333333333336
0017.347,-359.2875
0017.383,-264.2
0017.410,-201.68749999999997
0017.447,-112.3875
0017.484,-42.34166666666667
0017.510,-5.433333333333332
0017.548,24.56666666666667
0017.585,33.1
0017.613,34.30833333333334
0017.651,66.8
0017.678,94.33076923076923
0017.714,114.11666666666667
0017.750,124.63571428571429
0017.776,114.69999999999999
0017.813,110.86666666666667
0017.849,101.37692307692308
0017.876,101.16666666666669
0017.911,103.325
0017.948,124.28333333333333
0017.975,176.5909090909091
0018.013,262.1
0018.051,369.35
0018.077,434.0692307692308
0018.114,547.2777777777778
0018.141,634.45
0018.179,681.8
0018.215,663.725
0018.241,629.9538461538461
0018.279,594.1153846153846
0018.318,558.4333333333333
0018.346,537.375
0018.383,513.2076923076924
0018.410,501.45000000000005
0018.449,493.55
0018.477,504.1833333333334
0018.514,490.9375
0018.551,469.575
0018.578,452.0307692307692
0018.616,429.0
0018.643,408.7083333333333
0018.681,388.8
0018.717,373.1769230769231
0018.744,357.83333333333337
0018.783,351.79999999999995
0018.811,348.39166666666665
0018.848,361.0
0018.876,357.7444444444444
0018.912,399.1666666666667
0018.950,451.7
0018.977,532.55
0019.015,661.3
0019.052,770.5666666666666
0019.077,800.0166666666667
0019.114,774.225
0019.153,714.7230769230769
0019.180,667.0833333333335
0019.218,604.875
0019.244,563.6500000000001
0019.282,491.72499999999997
0019.311,455.66666666666663
0019.349,343.5833333333333
0019.376,260.4916666666667
0019.412,147.06666666666666
0019.449,34.1
0019.476,-47.474999999999994
0019.512,-179.83333333333334
0019.552,-329.7583333333333
0019.578,-422.96923076923076
0019.616,-518.2
0019.643,-584.125
0019.680,-637.7272727272727
0019.717,-689.5999999999999
0019.743,-759.2666666666667
0019.779,-839.375
0019.815,-933.7249999999999
0019.841,-958.2166666666667
0019.876,-955.7615384615384
0019.916,-939.5666666666667
0019.944,-922.0769230769231
0019.980,-911.7666666666667
0020.019,-981.5769230769231
0020.045,-1034.4
0020.083,-1096.6333333333332
0020.120,-1080.2846153846153
0020.147,-1068.230769230769
0020.184,-1037.675
0020.210,-1011.9416666666666
0020.248,-951.5
0020.274,-892.3666666666667
0020.311,-825.75
0020.349,-733.1875
0020.375,-680.7
0020.411,-602.6153846153845
0020.449,-551.875
0020.475,-530.8833333333333
0020.512,-481.9
0020.550,-378.2461538461539
0020.576,-288.8333333333333
0020.612,-188.03333333333333
0020.649,-98.2
0020.687,-12.883333333333331
0020.712,44.89999999999999
