RelTime,RSPT
0000.000,744.5857142857144
0000.011,735.2076923076924
0000.022,729.0999999999999
0000.048,711.975
0000.056,707.9846153846154
0000.082,692.0249999999999
0000.118,670.2833333333333
0000.148,652.7307692307693
0000.184,631.2461538461538
0000.208,619.4555555555555
0000.245,597.7
0000.279,580.5
0000.314,560.876923076923
0000.349,544.9
0000.383,527.4
0000.417,512.2375
0000.452,492.075
0000.477,476.4333333333333
0000.512,417.4333333333333
0000.547,329.9
0000.581,224.04166666666669
0000.616,-76.65
0000.651,-487.62307692307695
0000.676,-819.5
0000.710,-1187.95
0000.746,-1444.0846153846155
0000.780,-1621.3999999999999
0000.815,-1748.75
0000.848,-1819.775
0000.882,-1884.9875
0000.917,-1929.6333333333332
0000.951,-1990.8307692307692
0000.977,-2012.8
0001.013,-2031.55
0001.048,-2005.6916666666666
0001.083,-1983.9846153846152
0001.108,-1962.3
0001.145,-1957.466666666667
0001.180,-1917.95
0001.216,-1865.1
0001.251,-1808.7
0001.278,-1772.9249999999997
0001.316,-1730.9624999999999
0001.350,-1711.4333333333334
0001.376,-1660.6384615384616
0001.411,-1625.3000000000002
0001.445,-1566.1999999999998
0001.480,-1539.4
0001.514,-1497.2384615384615
0001.550,-1481.3
0001.575,-1455.4666666666667
0001.611,-1432.95
0001.646,-1415.5846153846155
0001.681,-1394.6
0001.716,-1355.5923076923077
0001.750,-1313.5363636363636
0001.776,-1274.5
0001.812,-1215.8777777777777
0001.848,-1186.5166666666667
0001.884,-1118.6750000000002
0001.909,-1083.1
0001.945,-1002.525
0001.982,-929.6750000000001
0002.018,-844.7000000000002
0002.044,-780.9
0002.078,-669.2833333333333
0002.113,-489.275
0002.150,-220.4230769230769
0002.175,-13.083333333333329
0002.210,255.0
0002.247,414.2
0002.282,510.45
0002.320,597.8769230769232
0002.346,667.2249999999999
0002.380,724.2
0002.413,725.5749999999999
0002.447,788.1222222222223
0002.486,863.25
0002.516,980.0166666666667
0002.545,1060.45
0002.584,1157.4833333333333
